ip_location,content,contained_keywords,has_keyword,negative_sentiment_score
,【：没文化上厕所都没办法】据@奇点财经  报道：近日，网友发文吐槽如今许多厕所的标识早已不用“男”、“女”这俩好认易懂的汉字帮助大家区分了，而是用一些几何图形组合供大家烧脑理解。一些厕所标识中用“敦煌壁画”、“乾坤”、还有象形文字等不易看懂的形式区分男女，遭到网友吐槽。网友称，没文化上厕所都没办法。via：http://t.cn/A66jd1JV,['敦煌'],True,0.30510932207107544
,"
如果设计的让人分不出来，那就是失败的设计 ",[],False,0.14621496200561523
,搞那么花里胡哨的，看错了多尴尬 ,[],False,0.14248812198638916
,"
应该规定必须有男两个汉字 ",[],False,0.31157195568084717
,只写英语的你是专门给外国人用的吗？ ,[],False,0.08912968635559082
, 终于吐槽了，真的各大商场，卫生间又不是需要你们花里胡哨招揽顾客的地方，一个个的标识弄的一点也分辨不清，尤其男女区别的，写个男和女不就得了吗，非得花里胡哨搞一通[裂开] ,[],False,0.04980051517486572
,厕所标搞什么奇奇怪怪的 正常人看懂就行呗[怒] ,[],False,0.31046849489212036
,大众看不懂的标识本身就已经失去标识的意义了。 ,[],False,0.3407241106033325
,就一个写男，一个写女，简单方便又有中国特色，整那些没用的幺蛾子并不高大上，SB。 ,[],False,0.16153258085250854
,是中国人就用汉字不就得了，中日韩都看得懂汉字 ,[],False,0.2779933214187622
,"  
看了一下这些图标，这都是啥[哆啦A梦害怕][哆啦A梦害怕]我基本都分不出男女了，随机选一个上么 ",[],False,0.3113590478897095
,"
好家伙没点文化连厕所都上不了[哆啦A梦害怕] ",[],False,0.425159215927124
,"
每次去景区都要盯着标志看好久生怕走错[怒] ",[],False,0.3207574486732483
,"
我这个年轻人有时候上个公厕还要愣一下识别几秒 有些年纪大的人就更不方便了
要上公厕那肯定就是急
一个公厕何必整得花里胡哨的不知道我以为是谁家 ",[],False,0.21311920881271362
,真是有病，大病，哗众取宠设计这些玩意 ,[],False,0.016638100147247314
,"
这，我看不懂 ",[],False,0.1417648196220398
,"
每次去景区都要盯着标志看好久生怕走错[怒] ",[],False,0.3207574486732483
,"
好家伙，本科及以下学历🈲用厕所[二哈] ",[],False,0.31759047508239746
,我有一回要不是有人说我就进错了，完全没认出来 ,[],False,0.2558254599571228
,确实……创意不是这么用的……有的时候我在门口都要缓半天[笑cry] ,[],False,0.421146035194397
,对于近视眼的人来说，要靠厕所里出来的是男生女生来分辨真的很无语。  ,[],False,0.1927168369293213
,  终于。。。。 ,[],False,0.3235700726509094
,"
弄个㊚🙎🏻‍♂️㊛🙍🏻‍♀️的标记不行？
搞着有的没的纯粹就吃饱了没事干 就显摆自己艺术有文化 ",[],False,0.3464477062225342
,其实有些城市建设也是如此，单单是天桥原本是过马路，为了美观，左圈圈右圈圈，悠闲时候就没所谓，你天天赶时间上班…[黑线] ,[],False,0.20670253038406372
,设计学类的反面教材。其实大部分我能认得出来，可能在设计师的解释说明里也显得非常好懂，但设计不仅仅是阳春白雪的，，，，脱离了大众的设计，最终必将不被大众认可 ,['阳春'],True,0.35787999629974365
, 没错 我就走错过 很尴尬的 ,[],False,0.2041417956352234
,就挺无语的 ,[],False,0.07812094688415527
,"
确实！我上次就是跑错过卫生间了，真是尴尬她娘给尴尬开门尴尬到家了！
标识的作用本就是一目了然，简单易懂，现在都是本末倒置，越来越复杂！创意可以适当增加，但基础的文字标识一定要有， 而且要便于分辨。 ",[],False,0.08083033561706543
,【：没文化上厕所都没办法】据@奇点财经  报道：近日，网友发文吐槽如今许多厕所的标识早已不用“男”、“女”这俩好认易懂的汉字帮助大家区分了，而是用一些几何图形组合供大家烧脑理解。一些厕所标识中用“敦煌壁画”、“乾坤”、还有象形文字等不易看懂的形式区分男女，遭到网友吐槽。网友称，没文化上厕所都没办法。http://t.cn/A66jd1JV,['敦煌'],True,0.33246010541915894
,成有逼格了 ,[],False,0.040061235427856445
,我就喜欢简单的男女俩字 ,[],False,0.04515993595123291
,奇奇怪怪[笑cry] ,[],False,0.39873892068862915
,"

简单点不好么？每次去商场得看半天，我还跟我妈说实在不行你看别人怎么进[二哈] ",[],False,0.09862565994262695
,"
不知道什么时候我们学校厕所改成了小人图标[伤心][伤心]还tm都是粉色，每栋每层左右还不一样真的会谢[伤心] ",[],False,0.20711016654968262
,"
简简单单两个汉字它不好吗？让中老年人怎么办…上个厕所还得让我们脑筋急转弯 ",[],False,0.17961788177490234
,我有时候真的会站在厕所前面看很久 还很尴尬 我还近视[揣手] ,[],False,0.4053928256034851
," 
这不就是我的困扰吗
每次在异性厕所徘徊的尴尬[悲伤]  ",[],False,0.3042566776275635
,？？ ,[],False,0.2398654818534851
,【：没文化上厕所都没办法】近日，网友发文吐槽如今许多厕所的标识早已不用“男”、“女”这俩好认易懂的汉字帮助大家区分了，而是用一些几何图形组合供大家烧脑理解。一些厕所标识中用“敦煌壁画”、“乾坤”、还有象形文字等不易看懂的形式区分男女，遭到网友吐槽。网友称，没文化上厕所都没办法。http://t.cn/A66jd1JV,['敦煌'],True,0.28423601388931274
, 不容走错本宫也已经走错好几回了，还差这一次吗 ,[],False,0.46593886613845825
,有的什么标识都没有，通过门的颜色，男蓝女红，，， ,[],False,0.21433091163635254
,"
确实[苦涩]，有些地方的公共厕所我要确认好几遍才敢进[允悲] ",[],False,0.36191487312316895
,【#公厕男女标识是否应该标准化#】据@奇点财经 报道：近日，网友发文吐槽如今许多厕所的标识早已不用“男”、“女”这俩好认易懂的汉字帮助大家区分了，而是用一些几何图形组合供大家烧脑理解。你生活中遇到男女标识难以识别的公厕吗？为了使用方便，公厕男女标识是否应该标准化？http://t.cn/A66jd1JV,[],False,0.13136625289916992
,因为现在公厕标识不明显，每次去公厕都要仔细打量标识怕走错[二哈] ,[],False,0.12522852420806885
,"
简简单单的不好吗、、#aishen203# ",[],False,0.3113611936569214
,可以增加创意，但最基础的男女形象和文字标识一定要有  而且要显眼易于分辨 ,[],False,0.014253497123718262
,要突出你们的美工很好吗😳 ,[],False,0.25840723514556885
,真的很烦，深圳一些商场也是，经常看半天才敢进女厕 ,['深圳'],True,0.2878217101097107
,就越让人不认识越显的高档似的，就一个厕所也不知道啥毛病 ,[],False,0.17825675010681152
,好家伙哈哈哈哈哈 ,[],False,0.06563669443130493
,我当初去成都玩的时候找了半天的厕所[doge] ,['成都'],True,0.11311352252960205
,作为一个近视眼，我可以说在商场去洗手间都是跟着前面一个人近的吗[笑cry]不然哪分得清 ,[],False,0.3005483150482178
,"加一
 ",[],False,0.14417362213134766
,厕所不写个男女，商场的档次就高了？？？有病 ,[],False,0.0880466103553772
,"
没点文凭都不敢上厕所了[awsl] ",[],False,0.2513315677642822
,"
比较抽象，分辨起来确实费脑筋，尤其是老年人。 ",[],False,0.051373839378356934
,"
真的简单点。有些也太花里胡哨了吧 ",[],False,0.44653958082199097
,"
非得弄得那么难的吗 ",[],False,0.4284965395927429
,"
这学校厕所去哪个好[二哈] ",[],False,0.39582669734954834
,就搞那种普普通通的标识就行了呗  干吗搞那么多花里胡哨 ,[],False,0.06266850233078003
,是的！我也好想吐槽了 ,[],False,0.16672545671463013
,🚻这样就行了啊…… ,[],False,0.46621060371398926
,尤其我这种近视眼，进去之前我都再三确认一下是不是女厕，甚至如果刚好看见有女孩子进出我才更加能确认[苦涩] ,[],False,0.31924116611480713
,"
这个确实容易认错对老人和小一点的孩子很不友好 ",[],False,0.20022857189178467
,"
我天，不看不知道，一看吓一跳，怎么上个厕所还这么花里胡哨的呢？不累吗？在我看来属实没必要，你们觉得呢？ ",[],False,0.11245507001876831
,标识越来越多了[允悲] ,[],False,0.47353655099868774
,好歹给个文字标注吧[汗] ,[],False,0.48609888553619385
,"
我还真遇到过这种情况，无语 ",[],False,0.03204566240310669
, 可以增加创意，但最基础的男女形象和文字标识一定要有  而且要显眼易于分辨 ,[],False,0.014253497123718262
,每次都要反复确认，才敢进去，特别是近视没戴眼镜时，要确认很多遍[允悲] ,[],False,0.42680758237838745
,"
老早想说了，能不能就简单点，写个男女就好
大家来是解决方便的，不是来参观卫生间的！ ",[],False,0.39594948291778564
,"
我以为是十二星座标识[汗] ",[],False,0.4417058825492859
,终于有人提了 ,[],False,0.32130688428878784
,【：没文化上厕所都没办法】近日，网友发文吐槽如今许多厕所的标识早已不用“男”、“女”这俩好认易懂的汉字帮助大家区分了，而是用一些几何图形组合供大家烧脑理解。一些厕所标识中用“敦煌壁画”、“乾坤”、还有象形文字等不易看懂的形式区分男女，遭到网友吐槽。网友称，没文化上厕所都没办法。#网上这些事# http://t.cn/A66jd1JV ,['敦煌'],True,0.286321759223938
,花样还挺多[允悲]http://t.cn/A66jd1JV ,[],False,0.4248982071876526
,我们学校男女厕标识一模一样😅区分靠左男右女 我真是坠了 ,[],False,0.1756383180618286
,#热门新闻#【 没文化上厕所都没办法[衰]】近日，网友发文吐槽如今许多厕所的标识早已不用“男”、“女”这俩好认易懂的汉字帮助大家区分了，而是用一些几何图形组合供大家烧脑理解。一些厕所标识中用“敦煌壁画”、“乾坤”、还有象形文字等不易看懂的形式区分男女，遭到网友吐槽。网友称，没文化上厕所都没办法[傻眼]（头条新闻）http://t.cn/A66jd1JV ,['敦煌'],True,0.4433993697166443
,"
确实 有时候真的挺急的 还要为了分辨标识耽误一分钟 ",[],False,0.19838863611221313
,"
真的，说实话有一些图标都不知道哪个是男哪个是女，一般我都是有字直接看字，没字的话就看看同性往哪走... ",[],False,0.18355584144592285
,"
确实，有必要在这方面搞个性内卷吗  ",[],False,0.20456337928771973
," 老老实实写上“男”、“女”就完事了，又简洁清楚，又明白无歧义，多好。

非出点幺蛾子。弄得人上个厕所还得先猜谜。这不是关键时刻拿人一把吗？非常不好。 ",[],False,0.08085089921951294
,"
以前就进错过 尴尬的想死[doge] ",[],False,0.2976505756378174
,有些商场真的难以识别，要盯着看一会才反应过来[二哈] ,[],False,0.19567638635635376
,"
有些地方的真的难以识别
要盯着看一会才反应过来[允悲] ",[],False,0.13232171535491943
,"
人有三急，内急为重，内急来了，人可是憋不住的，出门最害怕的就是遇到内急，找不到厕所。

但是厕所标识千奇百怪，有种痛苦就是，厕所近在眼前，却分辨不清厕所男女标识，只能被憋死或是进错厕所，闹笑话。

我觉得还是简单直观的标志好，如果太花哨，确实不方便，洗手间标志的设置应该易于辨识，这样无论是对于外地朋友或是不同年龄层次的人来说，都方便识别。",[],False,0.1459122896194458
,每次上厕所都要仔细辨别[裂开] ,[],False,0.18404483795166016
,尼玛之前去一个商场的厕所，贼奇葩。男女厕分的巨远。然后在走廊最外面的墙上贴了个墙纸，画着男女，然后进入不同的通道。这谁看得见啊，我找了半天没找到。然后有个老阿姨，带着孙子孙女往一个方向去了，我跟着她走去，走过去我还傻了我说这里怎么有站着上厕所的小便池。可是那个阿姨都来了啊，难道这个公厕是男女合厕？？？关键是那时候除了阿姨，厕所里一个人都没有噶，我就进去上了个厕所。后来我听到有人进来，我他妈才意识到这是个男厕所[黑线][黑线][黑线][黑线]后面我很尴尬就在厕所里待了一两分钟，感觉外面没人了，赶紧冲出去了。最后跑出去到走廊最尽头，才发现女厕所在另一条走廊[可爱][可爱][可爱],[],False,0.28774893283843994
,【：没文化上厕所都没办法】据@奇点财经  报道：近日，网友发文吐槽如今许多厕所的标识早已不用“男”、“女”这俩好认易懂的汉字帮助大家区分了，而是用一些几何图形组合供大家烧脑理解。一些厕所标识中用“敦煌壁画”、“乾坤”、还有象形文字等不易看懂的形式区分男女，遭到网友吐槽。网友称，没文化上厕所都没办法。http://t.cn/A66jd1JV,['敦煌'],True,0.33246010541915894
,"

要不就直接写男女吧，这谁都不会误会 ",[],False,0.3673093914985657
,之前在济南某商场拍的。门口都是图一，爬了三层楼以为只有女厕所。  ,['济南'],True,0.11972260475158691
,"
确实是这样，很多时候我都要多看两眼[可爱] ",[],False,0.01634681224822998
, 第一次去学校图书馆，没看清标识从容不迫的走进了男厕所，第二次去才发现上次走错了。。。难怪当时旁边男生看我的眼神不对劲 ,[],False,0.26797837018966675
,图示表示是挺好的照顾不识字的人群 但是你也要照顾一下想我这种低智商的🙏🙏🙏🙏我看不懂花里胡哨的 ,[],False,0.45124828815460205
,啊这 ,[],False,0.36729419231414795
,其实两个字，“男” “女”就可以，那是上厕所不是给门口标志选个秀🙅 ,[],False,0.39538460969924927
,直接写男女不行吗 ,[],False,0.2694668769836426
,设计师抖机灵 ,[],False,0.13103324174880981
,【：没文化上厕所都没办法】据@奇点财经 报道：近日，网友发文吐槽如今许多厕所的标识早已不用“男”、“女”这俩好认易懂的汉字帮助大家区分了，而是用一些几何图形组合供大家烧脑理解。一些厕所标识中用“敦煌壁画”、“乾坤”、还有象形文字等不易看懂的形式区分男女，遭到网友吐槽。网友称，没文化上厕所都没办法。http://t.cn/A66jd1JV,['敦煌'],True,0.33246010541915894
,"
很难不说我就走错过，还好里面没有人[摊手] ",[],False,0.38489830493927
,【：没文化上厕所都没办法】据@奇点财经  报道：近日，网友发文吐槽如今许多厕所的标识早已不用“男”、“女”这俩好认易懂的汉字帮助大家区分了，而是用一些几何图形组合供大家烧脑理解。一些厕所标识中用“敦煌壁画”、“乾坤”、还有象形文字等不易看懂的形式区分男女，遭到网友吐槽。网友称，没文化上厕所都没办法。http://t.cn/A66jd1JV,['敦煌'],True,0.33246010541915894
,好高级 ,[],False,0.05828869342803955
,"
很难不说我就走错过，还好里面没有人[摊手] ",[],False,0.38489830493927
,[开学季]真的。。。很没必要啊 ,[],False,0.43971842527389526
, 还遇过更离谱的用蓝色和红色来区分的，妈蛋我下意识就往蓝色那边走了好不[哼] ,[],False,0.08186542987823486
,"最新热榜：网友吐槽公厕标识混乱难以识别 
财经热点：俄罗斯天然气公司Gazprom：继续通过乌克兰输送天然气，周二的输送量为1.083亿立方米。... http://t.cn/A6f6tJTn ",[],False,0.4799748659133911
,【：没文化上厕所都没办法】据@奇点财经 报道：近日，网友发文吐槽如今许多厕所的标识早已不用“男”、“女”这俩好认易懂的汉字帮助大家区分了，而是用一些几何图形组合供大家烧脑理解。一些厕所标识中用“敦煌壁画”、“乾坤”、还有象形文字等不易看懂的形式区分男女，遭到网友吐槽。网友称，没文化上厕所都没办法。http://t.cn/A66jd1JV,['敦煌'],True,0.33246010541915894
,简单点行吗？“男女”是最简单最有效最醒目的标志了，不要有着花里胡哨的东西了 ,[],False,0.35412704944610596
,确实 有一次在一个影院 看完电影和同学上厕所 结果出来发现有个男生走错厕所了 他自己还觉得我们走错了[可爱][可爱][可爱] ,[],False,0.0883367657661438
,为啥在国内不能写汉子标识呢？好些地方不能一眼就分辨出来，厕所设计的这么复杂干什么？ ,[],False,0.4322686195373535
,写个男女多简单易懂，非搞得花里胡哨的感动自己  ,[],False,0.050452232360839844
,我记得之前去云南的一个温泉，男女厕标识不清就算了，还没有门，也没有隔间，一点隔拦都没有，当时我进去没上就出来了，本来泳衣就很难穿脱了，很怕上到一半别人走错门真的就GG了 ,['云南'],True,0.13024753332138062
,有的标识已经不能叫混乱了，简直就是看不懂！ 这种理论来说不应该有一个规范吗？ ,[],False,0.13404464721679688
,哈哈哈哈哈哈哈哈哈笑死我了 ,[],False,0.3942229151725769
,以前是标志加上男女，看不懂图案也看得懂字，看不懂字也看得懂图案，现在只有图案，这些图案还歪七扭八，真不知道怎么分辨 ,[],False,0.2680509090423584
,"
不止这些，还有更离谱的呢，这个呵呵 ",[],False,0.06660217046737671
, 乾坤那个到底哪个是男哪个是女[费解] ,[],False,0.4560776352882385
,【：没文化上厕所都没办法】据@奇点财经  报道：近日，网友发文吐槽如今许多厕所的标识早已不用“男”“女”这俩好认易懂的汉字帮助大家区分了，而是用一些几何图形组合供大家烧脑理解。一些厕所标识中用“敦煌壁画”、“乾坤”、还有象形文字等不易看懂的形式区分男女，遭到网友吐槽。网友称，没文化上厕所都没办法。http://t.cn/A66jd1JV,['敦煌'],True,0.4628989100456238
,"

简单点不好吗，标识的作用就是给大家清晰地指路，何必本末倒置了。 ",[],False,0.36642342805862427
,真的是，搞这么多花样干什么，直接男女不就得了[摊手][摊手] ,[],False,0.4349060654640198
,简单点行吗？“男女”是最简单最有效最醒目的标志了，不要有着花里胡哨的东西了 ,[],False,0.35412704944610596
,#姆们说# [思考]【：没文化上厕所都没办法】据@奇点财经  报道：近日，网友发文吐槽如今许多厕所的标识早已不用“男”、“女”这俩好认易懂的汉字帮助大家区分了，而是用一些几何图形组合供大家烧脑理解。一些厕所标识中用“敦煌壁画”、“乾坤”、还有象形文字等不易看懂的形式区分男女，遭到网友吐槽。网友称，没文化上厕所都没办法。http://t.cn/A66jd1JV,['敦煌'],True,0.26540881395339966
,想到这些标识的 领导怎么不放个密码之类的叫人去解密 等解码出来是男厕还是女厕再让人去上厕所啊[二哈] ,[],False,0.45538514852523804
,明明一个『男』『女』就能解决的问题，非搞一些另类的创意，每个城市还不一样，标识也失去了原始的意义[笑cry] ,[],False,0.15711021423339844
,对，好多分不清楚男女[生病] ,[],False,0.2763233184814453
,【：没文化上厕所都没办法】据@奇点财经 报道：近日，网友发文吐槽如今许多厕所的标识早已不用“男”、“女”这俩好认易懂的汉字帮助大家区分了，而是用一些几何图形组合供大家烧脑理解。一些厕所标识中用“敦煌壁画”、“乾坤”、还有象形文字等不易看懂的形式区分男女，遭到网友吐槽。网友称，没文化上厕所都没办法。http://t.cn/A66jd1JV,['敦煌'],True,0.33246010541915894
,其实我想问问这个怎么看，别的能看懂这个有点不确定 ,[],False,0.05145043134689331
,【：没文化上厕所都没办法】据@奇点财经  报道：近日，网友发文吐槽如今许多厕所的标识早已不用“男”、“女”这俩好认易懂的汉字帮助大家区分了，而是用一些几何图形组合供大家烧脑理解。一些厕所标识中用“敦煌壁画”、“乾坤”、还有象形文字等不易看懂的形式区分男女，遭到网友吐槽。网友称，没文化上厕所都没办法。http://t.cn/A66jd1JV,['敦煌'],True,0.33246010541915894
,哈哈😅我就在西餐厅上过男厕所 ,[],False,0.30472028255462646
,有幸走错过，真的会谢[苦涩] ,[],False,0.19260424375534058
,【：没文化上厕所都没办法】据@奇点财经  报道：近日，网友发文吐槽如今许多厕所的标识早已不用“男”、“女”这俩好认易懂的汉字帮助大家区分了，而是用一些几何图形组合供大家烧脑理解。一些厕所标识中用“敦煌壁画”、“乾坤”、还有象形文字等不易看懂的形式区分男女，遭到网友吐槽。网友称，没文化上厕所都没办法。http://t.cn/A66jd1JV,['敦煌'],True,0.33246010541915894
,有被笑到 ,[],False,0.3017253875732422
,【：没文化上厕所都没办法】据@奇点财经  报道：近日，网友发文吐槽如今许多厕所的标识早已不用“男”、“女”这俩好认易懂的汉字帮助大家区分了，而是用一些几何图形组合供大家烧脑理解。一些厕所标识中用“敦煌壁画”、“乾坤”、还有象形文字等不易看懂的形式区分男女，遭到网友吐槽。网友称，没文化上厕所都没办法。http://t.cn/A66jd1JV,['敦煌'],True,0.33246010541915894
,直接标注“男”“女最是简洁明了的，干嘛用那些奇奇怪怪的标识啊。一点也不“方便”。 ,[],False,0.2602730989456177
,少搞点花里胡哨的 简单点不好吗 ,[],False,0.48594874143600464
,"新疆和田玉羊脂玉手镯
肉质细腻，油润亮泽，精光内蕴，油性不彰自显，手感光滑舒适，镯子在手与臂之间摇曳，彰显女人知性与优雅。光滑圆润的手镯象征在人生道路上圆圆满满，平安顺畅，值得收藏。～#和田玉[超话]##玉石[超话]##穿搭[超话]##西游记[超话]##文案[超话]##搞笑[超话]##麦的垛[超话]##狼队王者荣耀[超话]##设计美学[超话]##好物分享[超话]##榜姐每日话题[超话]##珠宝[超话]##古风[超话]##汉服[超话]##文玩[超话]##痒痒鼠脑洞大赛##一人一句反话大赛##kpl战队赛后语音大赏##一句话形容回南天##心居角色星座推理大赛##鹏友圈情话大赛##19年春天的照片##你最想打假的影视剧桥段是啥##尚食美食追剧大赛##如何看待灵璧渔沟中学事件##如何评价GAI改编的玫瑰少年##二十五二十一烂尾了吗##为什么你谈恋爱总是失败##如何控制情绪而不是压抑情绪##甄嬛传为什么经久不衰##心居大结局最惨的是谁##心居冯茜茜凭什么能全身而退##清明节##为烈士寻亲##吃青团##我很好只是很想你##在迪拜当柜姐是什么体验##洛阳王城公园10万1朵绿牡丹被摘##宝山物资##河南卫视能来我的老家游一下吗##清明追思家国永念##如果老人生命将到终点如何陪伴最后一程##原来青团也有甜咸之争##今天的风里都是思念# ","['河南', '安顺', '和田', '洛阳']",True,NA
,龚俊的广场也很难识别 ,[],False,0.434922456741333
,急得时候真的是会憋💩人的[摊手][摊手][摊手]，乏了:D ,[],False,0.404476523399353
,"
咋的写上英语你就高级了，在中国就请用中国人能看懂的方式，舔狗们 ",[],False,0.19979900121688843
,"
最简单的图标不会吗。。。
👇 ",[],False,0.35021424293518066
,"  我仍未知道那天去过的公厕名字——记清明出游
公厕真的好复杂，是景区的花草标志弯弯绕绕而成的，反正看了半天都琢磨不透。没有中文也没有英文。后来心一横，男左女右，要是错了那只能认。不过里面没人，所以我到现在也不知道我去的到底是男厕还是女厕 ",[],False,0.42724740505218506
,有被笑到，搞简单易懂一点不好吗[哆啦A梦害怕] ,[],False,0.4841267466545105
, 问题不是公厕标识难认，而是公厕本身难找。大街上人很多，门市也很多，哪里可以解决内急？标识难认也可以啊  ,[],False,0.2519134283065796
,"
有些商场是这样的。。 ",[],False,0.3560481667518616
,"
还是简单一点吧，上个厕所还要整的花里胡哨[允悲] ",[],False,0.2632797360420227
