ip_location,content,contained_keywords,has_keyword,negative_sentiment_score
,【如梦如幻！#成都市区惊现壮观云海# [憧憬]】4月5日#清明节#清晨7点左右，一扫小长假前两天的连续阴雨，今晨，阳光洒满大地，一场极为罕见的云海场景在成都市区上演。连续阴雨后遇上阳光明媚，容易在短时间形成层层云雾。当太阳从云雾之上缓缓升起，城市被云雾包裹，高楼大厦若隐若现，远处的雪山连绵不断，清晰可见，自然与城市和谐融为一体，整个场景如梦如幻却又雄伟壮观，让人震撼无比。  http://t.cn/A66YYbj3,['成都'],True,0.1496962308883667
,【如梦如幻！#成都市区惊现壮观云海# [憧憬]】4月5日#清明节#清晨7点左右，一扫小长假前两天的连续阴雨，今晨，阳光洒满大地，一场极为罕见的云海场景在成都市区上演。连续阴雨后遇上阳光明媚，容易在短时间形成层层云雾。当太阳从云雾之上缓缓升起，城市被云雾包裹，高楼大厦若隐若现，远处的雪山连绵不断，清晰可见，自然与城市和谐融为一体，整个场景如梦如幻却又雄伟壮观，让人震撼无比。  http://t.cn/A66YYbj3,['成都'],True,0.1496962308883667
,【天空转好 阳光缓缓来】#成都午间天气#话说早间这大雾确实影响不小，目前成都市的高速口都逐步解除关闭。@成都气象 预计午后天空状况依旧多云，局部将有阳光穿云而出，日最高气温21℃。傍晚到夜间天空状况保持多云，云层也将变薄，因此夜间最低气温只有8℃。（图据：@天府芙蓉园） ,['成都'],True,0.20281702280044556
,【如梦如幻！#成都市区惊现壮观云海# 】4月5日#清明节#清晨7点左右，一扫小长假前两天的连续阴雨，今晨，阳光洒满大地，一场极为罕见的云海场景在成都市区上演。连续阴雨后遇上阳光明媚，容易在短时间形成层层云雾。当太阳从云雾之上缓缓升起，城市被云雾包裹，高楼大厦若隐若现，远处的雪山连绵不断，清晰可见，自然与城市和谐融为一体，整个场景如梦如幻却又雄伟壮观，让人震撼无比。http://t.cn/A66YYbj3,['成都'],True,0.21524906158447266
,#四川交通职业技术学院[超话]##饺子观察# 【如梦如幻！#成都市区惊现壮观云海# [憧憬]】4月5日#清明节#清晨7点左右，一扫小长假前两天的连续阴雨，今晨，阳光洒满大地，一场极为罕见的云海场景在成都市区上演。连续阴雨后遇上阳光明媚，容易在短时间形成层层云雾。当太阳从云雾之上缓缓升起，城市被云雾包裹，高楼大厦若隐若现，远处的雪山连绵不断，清晰可见，自然与城市和谐融为一体，整个场景如梦如幻却又雄伟壮观，让人震撼无比。  http://t.cn/A66YYbj3,"['四川', '成都']",True,0.21962815523147583
,【天空转好 阳光缓缓来】#成都午间天气#话说早间这大雾确实影响不小，目前成都市的高速口都逐步解除关闭。@成都气象 预计午后天空状况依旧多云，局部将有阳光穿云而出，日最高气温21℃。傍晚到夜间天空状况保持多云，云层也将变薄，因此夜间最低气温只有8℃。（图据：@天府芙蓉园） ,['成都'],True,0.20281702280044556
,#成都清明大雾#  ,['成都'],True,0.4012867212295532
,【#辽宁消防宁宁课堂# 】《雾天驾车安全提示》 “雾”必谨慎，雾天行车千万注意安全！ ,['辽宁'],True,0.31826573610305786
,【如梦如幻！#成都市区惊现壮观云海#】4月5日#清明节#清晨7点左右，一扫小长假前两天的连续阴雨，今晨，阳光洒满大地，一场极为罕见的云海场景在成都市区上演。自然与城市和谐融为一体，整个场景如梦如幻却又雄伟壮观，让人震撼无比。（来源@锦观新闻 ） http://t.cn/A66YYbj3 ,['成都'],True,0.161452054977417
,回顾一下今早的 ,[],False,0.015291810035705566
,【成都解除大雾橙色预警信号】据成都气象消息，成都市气象台4月5日11时10分解除4月5日7时25分发布的第4号大雾橙色预警信号。  #成都清明大雾# ,['成都'],True,0.2588619589805603
,【成都解除大雾橙色预警信号】据成都气象消息，成都市气象台4月5日11时10分解除4月5日7时25分发布的第4号大雾橙色预警信号。  #成都清明大雾# ,['成都'],True,0.2588619589805603
,【天空转好 阳光缓缓来】话说早间这大雾确实影响不小，目前我市的高速口都逐步解除关闭。11时全市气温在13～17.5℃之间，@成都气象 预计午后天空状况依旧多云，局部将有阳光穿云而出，日最高气温21℃。傍晚到夜间天空状况保持多云，云层也将变薄，因此夜间最低气温只有8℃。夜间还是有点凉哟！ ​​​​,['成都'],True,0.11284178495407104
,"#高新服务 新闻资讯# 【今晨 #四川多条高速受大雾影响临时关闭站点#】4月5日，清明小长假最后一天，据四川高速消息，受大雾影响，四川多条高速收费站临时关闭，请广大市民出行安全。

4月5日7时46分，G0512成乐高速成都至乐山方向，K45处因大雾主线分流，所有车辆从青龙站分流出站。G0512成乐高速乐山往成都方向，K123处因大雾主线分流，所有车辆从乐山站分流出站；乐山往成都方向K121处（乐山绕城高速转成乐高速成都方向）入口匝道封闭。

4月5日7时45分,G5京昆高速成绵段,因大雾,关闭新都至金山站入口。

4月5日7时40分，SA2二绕高速西段，因大雾，关闭廖家、万春、友爱、郫都、古城、清流共计6个收费站入口，所有车辆禁止进站。

4月5日7时13分，S4成宜昭高速天府机场支线段，因大雾天气影响行车安全，关闭天府中心站收费站入口。

4月5日7时13分，S3成资渝高速天府机场段因大雾天气影响行车安全，关闭成都站、天府新兴站、T1T2A、B站收费站入口。

4月5日7时05分，G76厦蓉高速成渝成都段，因大雾天气，关闭成都站、龙泉湖站、石盘站、简阳北站、简阳站入口。

另外，04月05日截至7时为止： 

1、因大雾全线入口关闭的高速：成都二绕东段、绵阳绕城、德简、棉竹支线、蒲都、简蒲、绵西、营达、成自泸内自段、遂资、乐自、乐山绕城、内荣、内江绕城、仁沐新、沐马支线、成宜、成乐、宜威、乐宜；

2、成绵复线高速，全线入口，因大雾收费站关闭；成都至绵阳方向，所有车辆分流至成彭高速；绵阳至成都方向，所有车辆在高新区站分流出站；

3、成都绕城高速，光华站、永宁站、成灌站、蜀源站入口，因大雾收费站关闭；

4、成雅高速，双流北站至新津南站、名山站入口，因大雾收费站关闭；

5、渝蓉高速，全线入口，因大雾收费站关闭；成洛枢纽成都至重庆方向（绕城双向至重庆方向），因大雾匝道关闭；

6、成都二绕西段，科学城站至崇州站入口，因大雾收费站关闭；

7、成南高速，义和站至仓山站入口，因大雾收费站关闭；

8、绵遂高速，三台站入口（遂宁至绵阳方向）；游仙长明站至花园站入口（绵阳至遂宁方向），因大雾收费站关闭；

9、德都高速，孝感东站至马祖站入口，因大雾收费站关闭；胥家站至桂花站入口，因大雾管制所有货车；

10、广南高速，西充北站至阆中站入口，因大雾收费站关闭；

11、成资渝高速，资阳临空西站至资阳回龙站入口，因大雾收费站关闭；

12、广安绕城高速，大安站、代市站入口，因大雾收费站关闭；

13、成德南高速，赵家站至古井站入口，因大雾收费站关闭；

14、成渝高速，内江站至碑木站入口，因大雾收费站关闭；

15、绵广高速，绵阳南站至科学城站入口，因大雾收费站关闭；

16、自隆高速，隆桥驿站入口， 因大雾收费站关闭；

17、隆纳高速，隆昌站入口（纳溪至隆昌方向），因大雾收费站关闭；http://t.cn/A66YH7A7（成都商报）","['隆昌', '四川', '阆中', '简阳', '大安', '孝感', '龙泉', '遂宁', '乐山', '津', '资阳', '内江', '崇州', '重庆', '成都', '绵阳', '广安']",True,NA
,今日成都大雾 ,['成都'],True,0.31287646293640137
,【成都解除大雾橙色预警信号】据成都气象消息，成都市气象台4月5日11时10分解除4月5日7时25分发布的第4号大雾橙色预警信号。 #成都清明大雾# @成都气象 ,['成都'],True,0.2841205596923828
,#成都清明大雾#  ,['成都'],True,0.4012867212295532
,【如梦如幻！#成都市区惊现壮观云海# [憧憬]】4月5日#清明节#清晨7点左右，一扫小长假前两天的连续阴雨，今晨，阳光洒满大地，一场极为罕见的云海场景在四川成都市区上演。连续阴雨后遇上阳光明媚，容易在短时间形成层层云雾。当太阳从云雾之上缓缓升起，城市被云雾包裹，高楼大厦若隐若现，远处的雪山连绵不断，清晰可见，自然与城市和谐融为一体，整个场景如梦如幻却又雄伟壮观，让人震撼无比。  http://t.cn/A66YYbj3,"['四川', '成都']",True,0.16088318824768066
, http://t.cn/A66Ymagm ,[],False,0.4227064847946167
,【如梦如幻！#成都市区惊现壮观云海# [憧憬]】4月5日#清明节#清晨7点左右，一扫小长假前两天的连续阴雨，今晨，阳光洒满大地，一场极为罕见的云海场景在成都市区上演。连续阴雨后遇上阳光明媚，容易在短时间形成层层云雾。当太阳从云雾之上缓缓升起，城市被云雾包裹，高楼大厦若隐若现，远处的雪山连绵不断，清晰可见，自然与城市和谐融为一体，整个场景如梦如幻却又雄伟壮观，让人震撼无比。（来源@锦观新闻 ）  http://t.cn/A66YYbj3,['成都'],True,0.15627843141555786
,#成都清明大雾#今天早上起床我以为我在天宫参加宴会😇😅 ,['成都'],True,0.4010779857635498
,【朦朦胧胧！#成都清明大雾笼罩# 】4月5日，清明时节成都市区被大雾笼罩 。据成都市气象台消息，4月5日7时25分发布第4号大雾橙色预警信号:目前成都东部新区、锦江区、青羊区、武侯区、成华区、金牛区和高新区的大部分镇（街道）已经出现能见度小于200米的大雾天气，预计未来6小时上述地区大雾天气持续，注意出行安全。（四川观察）http://t.cn/A66YOTEN,"['四川', '成都']",True,0.3464263081550598
,"#成都清明大雾#
大雾9天晴  ",['成都'],True,0.36397260427474976
,【天空转好 阳光缓缓来】#新都服务.天气播报#话说早间这大雾确实影响不小，目前我市的高速口都逐步解除关闭。11时全市气温在13～17.5℃之间，预计午后天空状况依旧多云，局部将有阳光穿云而出，日最高气温21℃。傍晚到夜间天空状况保持多云，云层也将变薄，因此夜间最低气温只有8℃。夜间还是有点凉哦~@成都气象  ​​​ ,['成都'],True,0.20619815587997437
,【如梦如幻！#成都市区惊现壮观云海# [憧憬]】4月5日#清明节#清晨7点左右，一扫小长假前两天的连续阴雨，今晨，阳光洒满大地，一场极为罕见的云海场景在成都市区上演。连续阴雨后遇上阳光明媚，容易在短时间形成层层云雾。当太阳从云雾之上缓缓升起，城市被云雾包裹，高楼大厦若隐若现，远处的雪山连绵不断，清晰可见，自然与城市和谐融为一体，整个场景如梦如幻却又雄伟壮观，让人震撼无比。  http://t.cn/A66YYbj3,['成都'],True,0.1496962308883667
,【如梦如幻！#成都市区惊现壮观云海# [憧憬]】4月5日#清明节#清晨7点左右，一扫小长假前两天的连续阴雨，今晨，阳光洒满大地，一场极为罕见的云海场景在成都市区上演。连续阴雨后遇上阳光明媚，容易在短时间形成层层云雾。当太阳从云雾之上缓缓升起，城市被云雾包裹，高楼大厦若隐若现，远处的雪山连绵不断，清晰可见，自然与城市和谐融为一体，整个场景如梦如幻却又雄伟壮观，让人震撼无比。 http://t.cn/A66YYbj3,['成都'],True,0.1496962308883667
,"你见过这样的成都么？震撼了！[心]

 #成都大雾如仙境# #浓雾中的成都#  http://t.cn/A66YnBAP ",['成都'],True,0.4611276388168335
,【如梦如幻！#成都市区惊现壮观云海# [憧憬]】4月5日#清明节#清晨7点左右，一扫小长假前两天的连续阴雨，今晨，阳光洒满大地，一场极为罕见的云海场景在成都市区上演。连续阴雨后遇上阳光明媚，容易在短时间形成层层云雾。当太阳从云雾之上缓缓升起，城市被云雾包裹，高楼大厦若隐若现，远处的雪山连绵不断，清晰可见，自然与城市和谐融为一体，整个场景如梦如幻却又雄伟壮观，让人震撼无比。 http://t.cn/A66YYbj3,['成都'],True,0.1496962308883667
,清晨大雾 ,[],False,0.4469667673110962
,#锦法分享# 【如梦如幻！#成都市区惊现壮观云海# [憧憬]】4月5日#清明节#清晨7点左右，一扫小长假前两天的连续阴雨，今晨，阳光洒满大地，一场极为罕见的云海场景在成都市区上演。连续阴雨后遇上阳光明媚，容易在短时间形成层层云雾。当太阳从云雾之上缓缓升起，城市被云雾包裹，高楼大厦若隐若现，远处的雪山连绵不断，清晰可见，自然与城市和谐融为一体，整个场景如梦如幻却又雄伟壮观，让人震撼无比。 （锦观新闻）http://t.cn/A66YYbj3,['成都'],True,0.2208905816078186
,【天空转好 阳光缓缓来】#成都午间天气#话说早间这大雾确实影响不小，目前成都市的高速口都逐步解除关闭。@成都气象 预计午后天空状况依旧多云，局部将有阳光穿云而出，日最高气温21℃。傍晚到夜间天空状况保持多云，云层也将变薄，因此夜间最低气温只有8℃。（图据：@天府芙蓉园） ,['成都'],True,0.20281702280044556
,【天空转好 阳光缓缓来】#成都午间天气#话说早间这大雾确实影响不小，目前成都市的高速口都逐步解除关闭。@成都气象 预计午后天空状况依旧多云，局部将有阳光穿云而出，日最高气温21℃。傍晚到夜间天空状况保持多云，云层也将变薄，因此夜间最低气温只有8℃。（图据：@天府芙蓉园） ,['成都'],True,0.20281702280044556
,【如梦如幻！#成都市区惊现壮观云海# [憧憬]】4月5日#清明节#清晨7点左右，一扫小长假前两天的连续阴雨，今晨，阳光洒满大地，一场极为罕见的云海场景在成都市区上演。连续阴雨后遇上阳光明媚，容易在短时间形成层层云雾。当太阳从云雾之上缓缓升起，城市被云雾包裹，高楼大厦若隐若现，远处的雪山连绵不断，清晰可见，自然与城市和谐融为一体，整个场景如梦如幻却又雄伟壮观，让人震撼无比。  http://t.cn/A66YYbj3,['成都'],True,0.1496962308883667
,【如梦如幻！#成都市区惊现壮观云海# [憧憬]】4月5日#清明节#清晨7点左右，一扫小长假前两天的连续阴雨，今晨，阳光洒满大地，一场极为罕见的云海场景在成都市区上演。连续阴雨后遇上阳光明媚，容易在短时间形成层层云雾。当太阳从云雾之上缓缓升起，城市被云雾包裹，高楼大厦若隐若现，远处的雪山连绵不断，清晰可见，自然与城市和谐融为一体，整个场景如梦如幻，雄伟壮观，让人震撼无比。  （锦官新闻）http://t.cn/A66YYbj3,['成都'],True,0.09078335762023926
,【如梦如幻！#成都市区惊现壮观云海#】4月5日#清明节#清晨7点左右，一扫小长假前两天的连续阴雨，今晨，阳光洒满大地，一场极为罕见的云海场景在成都市区上演。自然与城市和谐融为一体，整个场景如梦如幻却又雄伟壮观，让人震撼无比。（来源@锦观新闻 ） http://t.cn/A66YYbj3 ,['成都'],True,0.161452054977417
,【如梦如幻！#成都市区惊现壮观云海# [憧憬]】4月5日#清明节#清晨7点左右，一扫小长假前两天的连续阴雨，今晨，阳光洒满大地，一场极为罕见的云海场景在成都市区上演。连续阴雨后遇上阳光明媚，容易在短时间形成层层云雾。当太阳从云雾之上缓缓升起，城市被云雾包裹，高楼大厦若隐若现，远处的雪山连绵不断，清晰可见，自然与城市和谐融为一体，整个场景如梦如幻却又雄伟壮观，让人震撼无比。（来源@锦观新闻 ）  http://t.cn/A66YYbj3,['成都'],True,0.15627843141555786
,【如梦如幻！#成都市区惊现壮观云海#】4月5日#清明节#清晨7点左右，一扫小长假前两天的连续阴雨，今晨，阳光洒满大地，一场极为罕见的云海场景在成都市区上演。自然与城市和谐融为一体，整个场景如梦如幻却又雄伟壮观，让人震撼无比。（来源@锦观新闻 ） http://t.cn/A66YYbj3 ,['成都'],True,0.161452054977417
,现在是2022年4月5日14点30分，早晨大雾，窗前只能看到恍惚的树影。14天集中隔离已满，准备今天从成都到天津，结果航班取消（第1次取消后，再定还是取消）。无奈只能在成都又增加7天的隔离，下午在房间内跑了2km，出汗了，感觉自己好像不太正常了。 ,"['天津', '津', '成都']",True,0.4437129497528076
,《雾天驾车安全提示》 “雾”必谨慎，雾天行车千万注意安全！ ,[],False,0.3640816807746887
,【如梦如幻！#成都市区惊现壮观云海# [憧憬]】4月5日#清明节#清晨7点左右，一扫小长假前两天的连续阴雨，今晨，阳光洒满大地，一场极为罕见的云海场景在成都市区上演。连续阴雨后遇上阳光明媚，容易在短时间形成层层云雾。当太阳从云雾之上缓缓升起，城市被云雾包裹，高楼大厦若隐若现，远处的雪山连绵不断，清晰可见，自然与城市和谐融为一体，整个场景如梦如幻，雄伟壮观，让人震撼无比。 http://t.cn/A66YYbj3,['成都'],True,0.09938377141952515
,#高新服务 新闻资讯# 【如梦如幻！#成都市区惊现壮观云海# [憧憬]】4月5日#清明节#清晨7点左右，一扫小长假前两天的连续阴雨，今晨，阳光洒满大地，一场极为罕见的云海场景在成都市区上演。连续阴雨后遇上阳光明媚，容易在短时间形成层层云雾。当太阳从云雾之上缓缓升起，城市被云雾包裹，高楼大厦若隐若现，远处的雪山连绵不断，清晰可见，自然与城市和谐融为一体，整个场景如梦如幻，雄伟壮观，让人震撼无比。  http://t.cn/A66YYbj3（锦观新闻）,['成都'],True,0.16833847761154175
,【如梦如幻！#成都市区惊现壮观云海# [憧憬]】4月5日#清明节#清晨7点左右，一扫小长假前两天的连续阴雨，今晨，阳光洒满大地，一场极为罕见的云海场景在成都市区上演。连续阴雨后遇上阳光明媚，容易在短时间形成层层云雾。当太阳从云雾之上缓缓升起，城市被云雾包裹，高楼大厦若隐若现，远处的雪山连绵不断，清晰可见，自然与城市和谐融为一体，整个场景如梦如幻，雄伟壮观，让人震撼无比。  http://t.cn/A66YYbj3,['成都'],True,0.09938377141952515
,【成都解除大雾橙色预警信号】据成都气象消息，成都市气象台4月5日11时10分解除4月5日7时25分发布的第4号大雾橙色预警信号。 ,['成都'],True,0.20669025182724
,【如梦如幻！#成都市区惊现壮观云海# [憧憬]】4月5日#清明节#清晨7点左右，一扫小长假前两天的连续阴雨，今晨，阳光洒满大地，一场极为罕见的云海场景在成都市区上演。连续阴雨后遇上阳光明媚，容易在短时间形成层层云雾。当太阳从云雾之上缓缓升起，城市被云雾包裹，高楼大厦若隐若现，远处的雪山连绵不断，清晰可见，自然与城市和谐融为一体，整个场景如梦如幻，雄伟壮观，让人震撼无比。  http://t.cn/A66YYbj3,['成都'],True,0.09938377141952515
,【#辽宁消防宁宁课堂# 】《雾天驾车安全提示》 “雾”必谨慎，雾天行车千万注意安全！ ,['辽宁'],True,0.31826573610305786
,【#辽宁消防宁宁课堂# 】《雾天驾车安全提示》 “雾”必谨慎，雾天行车千万注意安全！ ,['辽宁'],True,0.31826573610305786
,#应急科普# 《雾天驾车安全提示》 “雾”必谨慎，雾天行车千万注意安全！ ,[],False,0.3954494595527649
,"清明。
今早成都多年不见的大雾。  http://t.cn/A66YkT0P ",['成都'],True,0.31641972064971924
,今早的大雾还是被我赶上了[二哈][二哈][二哈]  ,[],False,0.1448584794998169
,【如梦如幻！#成都市区惊现壮观云海# [憧憬]】4月5日#清明节#清晨7点左右，一扫小长假前两天的连续阴雨，今晨，阳光洒满大地，一场极为罕见的云海场景在成都市区上演。连续阴雨后遇上阳光明媚，容易在短时间形成层层云雾。当太阳从云雾之上缓缓升起，城市被云雾包裹，高楼大厦若隐若现，远处的雪山连绵不断，清晰可见，自然与城市和谐融为一体，整个场景如梦如幻，雄伟壮观，让人震撼无比。  http://t.cn/A66YYbj3,['成都'],True,0.09938377141952515
,  坐标天府二街，今天早上看到的“海市蜃楼”！中午就听说隔壁有疫情，剥开云雾，天气晴朗，让疫情赶快走开呀！#成都市区惊现壮观云海# ,['成都'],True,0.337219774723053
,清早，成都大雾  ,['成都'],True,0.2884557843208313
,"记录清明｜今日晴，却走失了窗景

记忆里的清明，总是湿漉漉的，没有瓢泼大雨，但也少不了淅淅沥沥飘散的毛毛雨。
 
今年的清明又不相同，一大早就知道今日晴，充足的光线印证了天气，但是却丢失了窗景。
 
成都清明大雾，你们看见了没？
拉开窗帘，白茫茫一片好似仙境，中楼层的高度恰好什么也看不见，我的窗景走丢了🙈！
 
突然一激灵…
雾似亲人思念，感知清明，连夜降下，久久不愿散开…
Dₑₐₜₕ ᵢₛ ₙₒₜ ₜₕₑ ₑₙd ₒf ₗᵢfₑ, fₒᵣgₑₜₜᵢₙg ᵢₛ ₜₕₑ ₑₙd ₒf ₗᵢfₑ.

春日系列下午茶🍵
清明的下午茶怎么少得了青团？一粒软糯咸香的肉松青团，一杯清爽的白桃乌龙，体验宅家的日子。

#春日限定美好家# @微博家居 
#超能新星汇##疫情宅家故事# ","['新星', '成都']",True,0.2116636037826538
,#成都天气#【未来三天阳光伴 气温升高有暖意】今日早间大雾来，午后也有阳光到，目前天空又以云层为主。不过未来三天可以阳光相伴哟！预计今晚到明天白天多云，气温8～23℃；随后两天天气更好，7日白天能“间”晴天，日最高气温27℃。8日白天阳光持续，这最高气温再升一度达到28℃。 ​​​（成都气象）,['成都'],True,0.13692033290863037
发布于 湖南,听我说谢谢你们…#极限挑战# http://t.cn/A6NV73xL ,[],False,0.38966554403305054
,【如梦如幻！#成都市区惊现壮观云海# [憧憬]】4月5日#清明节#清晨7点左右，一扫小长假前两天的连续阴雨，今晨，阳光洒满大地，一场极为罕见的云海场景在成都市区上演。连续阴雨后遇上阳光明媚，容易在短时间形成层层云雾。当太阳从云雾之上缓缓升起，城市被云雾包裹，高楼大厦若隐若现，远处的雪山连绵不断，清晰可见，自然与城市和谐融为一体，整个场景如梦如幻，雄伟壮观，让人震撼无比。 http://t.cn/A66YYbj3,['成都'],True,0.09938377141952515
发布于 湖南,"感谢微博超级红人节！
长沙真的好玩，下次还会再来。

#超级红人节##超级红人节长沙##人气大咖趴# ",['长沙'],True,0.011589527130126953
发布于 广东,在长沙每次打开外卖都会惊呼，太香了，太合我胃口了（大睿睿吃沙拉 ,['长沙'],True,0.008849501609802246
,【#辽宁消防宁宁课堂# 】《雾天驾车安全提示》 “雾”必谨慎，雾天行车千万注意安全！ ,['辽宁'],True,0.31826573610305786
,【如梦如幻！#成都市区惊现壮观云海# [憧憬]】4月5日#清明节#清晨7点左右，一扫小长假前两天的连续阴雨，今晨，阳光洒满大地，一场极为罕见的云海场景在成都市区上演。连续阴雨后遇上阳光明媚，容易在短时间形成层层云雾。当太阳从云雾之上缓缓升起，城市被云雾包裹，高楼大厦若隐若现，远处的雪山连绵不断，清晰可见，自然与城市和谐融为一体，整个场景如梦如幻，雄伟壮观，让人震撼无比。  http://t.cn/A66YYbj3,['成都'],True,0.09938377141952515
