ip_location,content,contained_keywords,has_keyword,negative_sentiment_score
,【#睡眠出现哪些问题就该就医了# 来看这三点】睡眠障碍是一个广义概念，睡眠障碍通俗地讲可以分为睡不着、睡不醒、睡不好。当你出现失眠、睡前腿部不适、睡觉打鼾、梦游、睡惊等等，说明你很有可能是出现睡眠障碍了。#哪些原因容易引发睡眠障碍# 北京大学国际医院睡眠中心主治医师高莹卉提示， 日间功能是否受到影响，是判断睡眠问题严重与否的重要指标。你对自己的睡眠情况有数吗？收藏了解↓↓↓   http://t.cn/A66YWgNT ,['北京'],True,0.13795548677444458
,你一般都是睡到早上几点醒？ http://t.cn/A66YrhAL ,[],False,0.3850235939025879
,#未来中国# 不好好睡觉会怎么样？严格来说，也就是“丧失生命体征而已”。如果睡眠不足5小时，不仅会让人记忆力下降，还会提高心脑血管疾病及多种癌症的发病率。撒切尔夫人、里根总统很可能就是因为睡眠不足导致提早患上阿尔茨海默症。 http://t.cn/A66Y2OHg ,[],False,0.185047447681427
,【#睡眠出现哪些问题就该就医了# 来看这三点】睡眠障碍是一个广义概念，睡眠障碍通俗地讲可以分为睡不着、睡不醒、睡不好。当你出现失眠、睡前腿部不适、睡觉打鼾、梦游、睡惊等等，说明你很有可能是出现睡眠障碍了。#哪些原因容易引发睡眠障碍# 北京大学国际医院睡眠中心主治医师高莹卉提示， 日间功能是否受到影响，是判断睡眠问题严重与否的重要指标。你对自己的睡眠情况有数吗？收藏了解↓↓↓   http://t.cn/A66YWgNT,['北京'],True,0.13795548677444458
,近4成国人0点之后才入睡 专家：睡眠不足5小时更容易引发癌症 http://t.cn/A66YrKRS ,[],False,0.47561973333358765
,【#睡眠出现哪些问题就该就医了# 来看这三点】睡眠障碍是一个广义概念，睡眠障碍通俗地讲可以分为睡不着、睡不醒、睡不好。当你出现失眠、睡前腿部不适、睡觉打鼾、梦游、睡惊等等，说明你很有可能是出现睡眠障碍了。#哪些原因容易引发睡眠障碍# 北京大学国际医院睡眠中心主治医师高莹卉提示， 日间功能是否受到影响，是判断睡眠问题严重与否的重要指标。你对自己的睡眠情况有数吗？收藏了解↓↓↓   http://t.cn/A66YWgNT,['北京'],True,0.13795548677444458
,"
是指一天加起来一共吗？还是只有夜晚？那我肯定满了[加油] ",[],False,0.3417871594429016
,#生活资讯#【很遗憾，#你可能生来就是夜猫子#】大家都知道熬夜的坏处：容易抑郁、伤肝、内分泌失调，。但有些人可能从生理上就不适合早睡早起。“熬夜党”为什么爱晚睡？戳图，专家给爱熬夜的你一套“高质量睡眠法”。 （生命时报） ,[],False,0.24780380725860596
发布于 北京,"【#律师解读杂技女演员坠亡事件#】#律师称女演员坠亡公司要担主责或全职# 4月15日，安徽宿州。一名女杂技演员在蒿沟镇表演时从高空坠落。16日，九派新闻联系上蒿沟镇派出所，工作人员称事件调查中，相关方正在与其家属协商赔偿方案。

据报道，演艺公司一位王姓负责人告诉记者，演员表演经验丰富，但事发前二人正在闹脾气。针对此事，北京盈科(合肥)律师事务所毛成战律师认为，首先要看女演员与演艺公司之间的关系，如果双方是劳动关系，即用人单位对劳动者具有用工管理权，双方之间形成人身及经济上的从属关系。女演员家属可以向人力资源和社会保障局申请工伤认定，相关赔偿由工伤保险予以赔付，演艺公司未缴纳工伤保险的，相关赔偿由演艺公司承担。

如果双方是劳务关系，即双方是平等的民事权利义务关系，劳动者提供劳务服务，用人单位支付劳务报酬，彼此之间只体现财产关系，不存在行政隶属关系。具有“临时性、短期性、一次性”等特点。此时女演员属于提供劳务者，在提供劳务过程中遭受损害，根据《民法典》1192条规定，提供劳务一方因劳务受到损害的，根据双方各自的过错承担相应的责任。

本案女演员坠亡事故发生的原因还有待调查，但是根据目击者称现场没有急救人员，也没有应急措施，说明演艺公司没有尽到安全防护义务，可以大致判断演艺公司至少要承担主要甚至全部的责任。（九派新闻）#坠亡女演员丈夫否认吵架不系安全扣#

你觉得责任在谁？ http://t.cn/A6NVhvhb","['合肥', '安徽', '宿州', '北京']",True,NA
,好了 今天起我要睡5个半小时[航天员] ,[],False,0.16602951288223267
,五小时肯定有了 ,[],False,0.5428879261016846
,懂了 马上睡觉去 ,[],False,0.18122488260269165
,近期🈚️一个晚上睡够五小时[并不简单] ,[],False,0.3056643009185791
,哈哈哈哈哈哈哈哈哈幸好我每天都睡够十几个小时🙊🙊 ,[],False,0.2645173668861389
发布于 浙江,"4月日常分享🌿天气好好 呀～
       🧚‍♀️试了条仙女裙 好看
       ☁️天气好好呀
       🍪红丝绒好评
       🍑桃子冰美式好喝
       🍞肉桂卷赞
      🥣买了好看的碗餐具准备送大家
      🥥天气一热就想喝椰子！！
      🏀🏀🏀 ",[],False,0.011968135833740234
,寿命达90岁的人，他可能有32年的时间在睡觉，但是这并不意味着睡觉是在“浪费时间”。科学青年唐骋在#未来中国#节目中分享到，睡眠的时候人的大脑会同步开启“清理模式”和“修复模式”。如果人一天的睡眠时间少于5小时，人体对抗癌细胞的“自然杀伤性细胞”就会丧失很大部分活性，并增加罹患多种癌症的风险。并举例撒切尔夫人和里根总统，他们每天只睡4-5小时后，老年都得了阿尔茨海默症。所以不再是“睡什么睡起来嗨”，而是“睡觉是为了能更好的起来嗨”。 http://t.cn/A66YyZ4Q,[],False,0.06957483291625977
发布于 四川,"#狗子都要被馋哭了# 

哈哈哈哈哈哈哈快给它吃一口吧....狗子都要被馋哭了 http://t.cn/A6NVhi5b ",[],False,0.3262699246406555
发布于 广东,在长沙每次打开外卖都会惊呼，太香了，太合我胃口了（大睿睿吃沙拉 ,['长沙'],True,0.008849501609802246
发布于 浙江,只能说说唱演出的门槛越来越低了，乌烟瘴气的饭圈厂牌，连代表作都唱不好。努力或许不会让别人认可，但却能让自己自豪。 http://t.cn/A6NV7flj ,[],False,0.8221774101257324
,"  嗯……这个事情吧,得跟学校商量商量啊,要早起的话,想睡也睡不了啊[偷乐] ",[],False,0.24858808517456055
,呜呜呜呜熬夜习惯了[泪][泪] ,[],False,0.24603086709976196
,【睡眠不足5小时更容易引发癌症】 熬夜”真的是个无所谓的生活习惯吗？科学青年、中科院神经所毕业的博士唐骋在#未来中国#节目中科普到，我们的大脑十分勤劳，既要负责清理可以致病的垃圾，如引发阿尔兹海默症的β-淀粉样蛋白；还要修复受损DNA，而这两项工作都是在人们睡眠时进行的。如果睡眠不足5小时，不仅会降低记忆力，甚至增加患癌风险。可见，养成好的睡眠习惯十分重要。http://t.cn/A66YUA07 ,[],False,0.06814581155776978
,【#睡眠出现哪些问题就该就医了# 来看这三点】睡眠障碍是一个广义概念，睡眠障碍通俗地讲可以分为睡不着、睡不醒、睡不好。当你出现失眠、睡前腿部不适、睡觉打鼾、梦游、睡惊等等，说明你很有可能是出现睡眠障碍了。#哪些原因容易引发睡眠障碍# 北京大学国际医院睡眠中心主治医师高莹卉提示， 日间功能是否受到影响，是判断睡眠问题严重与否的重要指标。你对自己的睡眠情况有数吗？收藏了解↓↓↓   via.央视网 http://t.cn/A66YWgNT,['北京'],True,0.17716360092163086
,【5个让你的睡眠变得更好的技巧！】！想要第二天醒来精神饱满，充满正能量，充足的睡眠是关键，如果想要睡个好觉，这5个生活技巧必不可少！ 马住！#晚安# http://t.cn/AiRtp1Dc ,[],False,0.02232372760772705
,【#睡眠出现哪些问题就该就医了# 来看这三点】睡眠障碍是一个广义概念，睡眠障碍通俗地讲可以分为睡不着、睡不醒、睡不好。当你出现失眠、睡前腿部不适、睡觉打鼾、梦游、睡惊等等，说明你很有可能是出现睡眠障碍了。#哪些原因容易引发睡眠障碍# 北京大学国际医院睡眠中心主治医师高莹卉提示， 日间功能是否受到影响，是判断睡眠问题严重与否的重要指标。你对自己的睡眠情况有数吗？收藏了解↓↓↓  via.央视网 http://t.cn/A66YWgNT,['北京'],True,0.17716360092163086
, 我最近一直这状态 [泪] ,[],False,0.3107303977012634
,"早上好，每天早上我们一起聊聊新鲜靠谱的养生和育儿知识。今天聊聊女生防乳腺问题的生活保养。目前乳腺问题高发，是女性健康最大杀手之一，每个家庭都要高度重视起来。

防乳腺问题，关键要保持快乐的心态，郁积会变成淤积，此前谈过养生就是做几件事，其中之一就是消积。有的朋友会说事多心烦，不快乐，那可以隔三差五喝喝涨妈常喝的美容茶，需要强调的是，自己去正规医院或者大药房去配食用材料。不要网上瞎买，假货太多，买了假货会伤害自己。

预防乳腺问题还在于主食的选择，我常说的大米红豆花生芝麻杂粮饭对保护乳腺非常好，花生红豆富含卵磷脂，有大量的抗氧化剂，是公认的防癌食品，尤其乳腺癌。大米口感比较好，放在一起煮不会难吃。芝麻可以放一点，因为其内含的甾醇、油酸、B族维生素、维生素D会调节女性激素平衡，但切记黑芝麻不要吃多，就放一点点，调调味。有的人说不能吃芝麻，那就不要加芝麻，这个无所谓。

菜品上，海带之类多吃吃，生活调理基本就是这些啦。[兔子]

#微博健康公开课##让她健康# http://t.cn/A66TPfj9",[],False,0.12616264820098877
,呃…………我尽力 ,[],False,0.6292601823806763
,"
那我每天睡是个小时呢[疑问]？偶尔才睡五个小时，大部分时间都是八九十个小时左右。最惨的一次才睡了一个小时[单身狗] ",[],False,0.8590818047523499
,吓得我赶紧打开荣耀手表GS Pro，清明假期，这睡眠时间有点长啊[嘻嘻][嘻嘻][嘻嘻][嘻嘻]，不过睡眠得分并不高。 ,[],False,0.19093239307403564
,我趣 ,[],False,0.15609389543533325
,"
晚安现在就睡 ",[],False,0.39654767513275146
,#未来中国# 不好好睡觉会怎么样？严格来说，也就是“丧失生命体征而已”。科学青年、中科院博生唐骋@城主鬼谷藏龙 科普到，其实在睡眠的时候我们的大脑还在“加班加点”地工作，比如清除引发阿尔茨海默症的有害蛋白质。如果睡眠不足5小时，不仅会让人记忆力下降，还会提高心脑血管疾病及多种癌症的发病率。撒切尔夫人、里根总统很可能就是因为睡眠不足导致提早患上阿尔茨海默症。 http://t.cn/A66Y2OHg,[],False,0.15959107875823975
,【睡眠不足5小时更容易引发癌症】 熬夜”真的是个无所谓的生活习惯吗？科学青年、中科院神经所毕业的博士唐骋在#未来中国#节目中科普到，我们的大脑十分勤劳，既要负责清理可以致病的垃圾，如引发阿尔兹海默症的β-淀粉样蛋白；还要修复受损DNA，而这两项工作都是在人们睡眠时进行的。如果睡眠不足5小时，不仅会降低记忆力，甚至增加患癌风险。可见，养成好的睡眠习惯十分重要。http://t.cn/A66YUA07,[],False,0.06814581155776978
,晚安[送花花]【】不好好睡觉会怎么样？严格来说，也就是“丧失生命体征而已”。科学家表示，其实在睡眠的时候，我们的大脑还在“加班加点”地工作，比如清除引发阿尔茨海默症的有害蛋白质。如果睡眠不足5小时，不仅会让人记忆力下降，还会提高心脑血管疾病及多种癌症的发病率。撒切尔夫人、里根总统很可能就是因为睡眠不足导致提早患上阿尔茨海默症。http://t.cn/A66Y2OHg,[],False,0.06028282642364502
,"一点尿就醒的家伙
没有尿可以睡3-4小时
有尿随时醒[允悲]

我的熬夜都是为了你
期待你早日睡个完整觉

#生活的模样# ",[],False,0.3764716386795044
, 那我以后一定要好好睡觉了，还想活的长久呢！ ,[],False,0.20149099826812744
,hi@树园农友有点甜 了解了解？[doge] ,[],False,0.2826935052871704
,我要gua了，怎么办 ,[],False,0.8098691701889038
, 又是一个通宵夜连着6点开始到12点核酸，用生命在抗疫中[衰] ,[],False,0.27139878273010254
,没有一个癌症是我能逃掉的 ,[],False,0.3716684579849243
,"#成医团团·医学分享# 医学双语科普：不断进步 - 200年现代医学史

这是一部简短的纪录片，探讨了医学进步的三个非凡故事。 癌症、艾滋病毒/艾滋病和手术。 该片探讨了研究人员和临床医生、病人、他们的家人和他们的倡导者的作用，以及信息如何转化为行动。 这是一个关于研究、临床实践和病人护理的故事，以及我们在过去200年里如何不断地变得更好。#微博健康公开课# 

2012年，《新英格兰医学杂志》庆祝200年来的出版实践--改变医学的进步。 NEJM汇集了一个全球社区，从研究人员到临床医生，以改善世界各地人们的健康。 NEJM的200周年纪念活动向所有为这一使命做出贡献的人致敬。 http://t.cn/A6IeCOmr ",[],False,0.0988348126411438
,"
昨天超过5小时了[冰墩墩][冰墩墩][冰墩墩]  ",[],False,0.35467344522476196
,【睡眠不足5小时更容易引发癌症】 熬夜”真的是个无所谓的生活习惯吗？科学青年、中科院神经所毕业的博士唐骋在#未来中国#节目中科普到，我们的大脑十分勤劳，既要负责清理可以致病的垃圾，如引发阿尔兹海默症的β-淀粉样蛋白；还要修复受损DNA，而这两项工作都是在人们睡眠时进行的。如果睡眠不足5小时，不仅会降低记忆力，甚至增加患癌风险。可见，养成好的睡眠习惯十分重要。 #临沂金锣医院# @科普中国 http://t.cn/A66YUA07,['临沂'],True,0.08987444639205933
,不要吧[苦涩] ,[],False,0.5930058360099792
,【#睡眠出现哪些问题就该就医了# 来看这三点】睡眠障碍是一个广义概念，睡眠障碍通俗地讲可以分为睡不着、睡不醒、睡不好。当你出现失眠、睡前腿部不适、睡觉打鼾、梦游、睡惊等等，说明你很有可能是出现睡眠障碍了。#哪些原因容易引发睡眠障碍# 北京大学国际医院睡眠中心主治医师高莹卉提示， 日间功能是否受到影响，是判断睡眠问题严重与否的重要指标。你对自己的睡眠情况有数吗？收藏了解↓↓↓   http://t.cn/A66YWgNT,['北京'],True,0.13795548677444458
,"四点睡七点起，失眠本人[摊手]
  ",[],False,0.3650548458099365
,这一生，别为难自己，别纠结别人，尽量顺其自然就好。#取名# #如何评价GAI改编的玫瑰少年#  ,[],False,0.13297724723815918
," 
要有把癌症当作慢性病看待的心态！🧏‍♂️
好皮肤、多发量、能减肥、好心情……充足的睡眠在向你招手，早睡早起，从今夜做起。 ",[],False,0.03244119882583618
,"使命召唤  担当有我
壬寅，甲辰，戊子。坐下财星，戊癸合。不错的日子。甲辰煞旺，当令在月柱。壬寅水木相生，加重甲木的力量。戊土从来不惧煞，不仅不惧，而且喜煞。历史的重任，挑在肩上。这是个能干的八字，事业财运都不错。只要走火运，越来越好。如果走金水运，压力会很大，事业成就减半。#取名# #如何评价GAI改编的玫瑰少年# ",[],False,0.05672454833984375
,今天从早上四点一觉睡到下午三点 太爽了[哈哈] ,[],False,0.06846600770950317
,【#睡眠出现哪些问题就该就医了# 来看这三点】睡眠障碍是一个广义概念，睡眠障碍通俗地讲可以分为睡不着、睡不醒、睡不好。当你出现失眠、睡前腿部不适、睡觉打鼾、梦游、睡惊等等，说明你很有可能是出现睡眠障碍了。#哪些原因容易引发睡眠障碍# 北京大学国际医院睡眠中心主治医师高莹卉提示， 日间功能是否受到影响，是判断睡眠问题严重与否的重要指标。你对自己的睡眠情况有数吗？收藏了解↓↓↓  http://t.cn/A66YWgNT,['北京'],True,0.13795548677444458
,现在的大环境，有多少人每天能睡眠完整足够八小时的呢？ ,[],False,0.046057283878326416
,"
我草  我，，，， ",[],False,0.8972265720367432
,#未来中国# 不好好睡觉会怎么样？严格来说，也就是“丧失生命体征而已”。科学青年、中科院博生唐骋@城主鬼谷藏龙 科普到，其实在睡眠的时候我们的大脑还在“加班加点”地工作，比如清除引发阿尔茨海默症的有害蛋白质。如果睡眠不足5小时，不仅会让人记忆力下降，还会提高心脑血管疾病及多种癌症的发病率。撒切尔夫人、里根总统很可能就是因为睡眠不足导致提早患上阿尔茨海默症。 http://t.cn/A66Y2OHg ,[],False,0.15959107875823975
,这让我一个经常熬夜的人来说感觉很害怕啊[哆啦A梦害怕][哆啦A梦害怕][哆啦A梦害怕] ,[],False,0.27207958698272705
," 丁香医生于近期发布的《2022国民健康洞察报告》显示，38%的人在凌晨0点之后才入睡，相当于每三个人当中就有一个人熬夜至凌晨，真可谓是“三人行必有夜猫子”。更有20%的人在凌晨2点后才入睡，晚睡现象已相当普遍。

有研究表明，只要一晚上你睡眠的时间少于5个小时，那么体内用来对付癌细胞的自然杀伤性细胞，它的活性就会下降70%。所以说，不好好睡眠，那有可能就永眠啦。

睡眠时间少于6小时的上班族中，近四分之一有体重超标的情况，而且有45%面部皮肤出现了问题。相比之下，早睡早起的上班族出现皮肤问题的概率更低。

下图就是一位从微博关注我后来院的傅粉，她自述长期0点后才睡的……

所以，傅粉们11点放下手机，好好睡觉，为了独一无二的自己。",[],False,0.057647109031677246
,@焦过奇 听到没，早点睡觉[奥特曼] ,[],False,0.285527765750885
,【#睡眠出现哪些问题就该就医了# 来看这三点】睡眠障碍是一个广义概念，睡眠障碍通俗地讲可以分为睡不着、睡不醒、睡不好。当你出现失眠、睡前腿部不适、睡觉打鼾、梦游、睡惊等等，说明你很有可能是出现睡眠障碍了。#哪些原因容易引发睡眠障碍# 北京大学国际医院睡眠中心主治医师高莹卉提示， 日间功能是否受到影响，是判断睡眠问题严重与否的重要指标。你对自己的睡眠情况有数吗？收藏了解↓↓↓  （@央视网）http://t.cn/A66YWgNT,['北京'],True,0.17403662204742432
,不好好睡觉就要永眠了！中科院神经所博士毕业的唐骋在#未来中国# 节目上呼吁年轻人不要老熬夜，因为睡眠不足会加速癌细胞的生长。而且，有研究表明睡眠不足会加速癌细胞到生长，如果一晚上睡眠不足5小时，体内专门对付癌细胞的自然杀伤性细胞活性就会下降70%，容易引发肠道癌、乳腺癌等癌症。所以，唐骋调侃“即使不睡觉也没什么关系，最多只是丧失生命体征而已”。,[],False,0.10114628076553345
,救、 ,[],False,0.07250058650970459
, 赶紧癌症得了[悲伤] ,[],False,0.3873113989830017
,"真的假的，睡5小时得癌症！我每天睡四小时，要不明天早上多睡会儿！东方卫视！

#未来中国# 不好好睡觉会怎么样？严格来说，也就是“丧失生命体征而已”。科学青年、中科院博生唐骋@城主鬼谷藏龙 科普到，其实在睡眠的时候我们的大脑还在“加班加点”地工作，比如清除引发阿尔茨海默症的有害蛋白质。如果睡眠不足5小时，不仅会让人记忆力下降，还会提高心脑血管疾病及多种癌症的发病率。撒切尔夫人、里根总统很可能就是因为睡眠不足导致提早患上阿尔茨海默症。 http://t.cn/A66Y2OHg",['东方'],True,0.5993084907531738
," 
没想到我凌晨三点睡 早上七点起还有错
 不就是晚睡早起嘛
我也没做错什么 ",[],False,0.6184313297271729
,"女命八字身旺且财旺生杀

八字中财星表示女性的感情付出与柔情，七杀则表示情人关系。若女人八字身旺，财星旺而生杀，或官杀混杂，表示命主对待男人的柔情有些过度，对待身边的男性皆很暧昧，也非常易陷入三角关系，这些混乱的感情就会给命主带来麻烦是非了，故也是烂桃花。#取名# #如何评价GAI改编的玫瑰少年# ",[],False,0.08211195468902588
,没关系，我5个半小时[喵喵][喵喵] ,[],False,0.7514623999595642
,#你最想打假的影视剧桥段是啥# ,[],False,0.39717167615890503
,是谁还在熬夜，都来听这段演讲。要知道撒切尔夫人和里根总统是怎么在刚退休的年纪一天就得上了阿尔茨海默症，一天只睡四五个小时占了很大因素。而且睡眠不足是致癌因素之一已经被世界卫生组织认证，别再因为熬夜耽误人体杀死癌细胞的时间，#未来中国# 节目提醒你该睡觉了！ http://t.cn/A66YyWiq,[],False,0.056767284870147705
,生活这场表演，更需要百遍练习，才可能换来一次美丽。生活给你一些痛苦，只为了告诉你它想要教给你的事。一遍学不会，你就痛苦一次，总是学不会，你就在同样的地方反复摔跤。#取名# #如何评价GAI改编的玫瑰少年#  ,[],False,0.06982183456420898
,【5个让你的睡眠变得更好的技巧！】！想要第二天醒来精神饱满，充满正能量，充足的睡眠是关键，如果想要睡个好觉，这5个生活技巧必不可少！ 马住！#无锡微科普#（via.知识炸了）http://t.cn/AiRtp1Dc ,['无锡'],True,0.037759363651275635
,wk 真的假的[单身狗]我今天才睡四个小时[哆啦A梦害怕] ,[],False,0.519544780254364
, #未来中国# 不好好睡觉会怎么样？严格来说，也就是“丧失生命体征而已”。科学青年、中科院博生唐骋@城主鬼谷藏龙 科普到，其实在睡眠的时候我们的大脑还在“加班加点”地工作，比如清除引发阿尔茨海默症的有害蛋白质。如果睡眠不足5小时，不仅会让人记忆力下降，还会提高心脑血管疾病及多种癌症的发病率。撒切尔夫人、里根总统很可能就是因为睡眠不足导致提早患上阿尔茨海默症。http://t.cn/A66Y2OHg,[],False,0.15959107875823975
,世上三件事：一件是“自己的事”，一件是“别人的事”，一件是“老天爷的事”。人的烦恼就是来自于：忘了“自己的事”，爱管“别人的事”，担心“老天爷的事”。我们要轻松自在很简单：打理好“自己的事”，不去管“别人的事”，别操心“老天爷的事”。#取名# #如何评价GAI改编的玫瑰少年# ,[],False,0.1405962109565735
,#不想努力的时候看看这个# 太适配了，所以我可以躺平了吗 ,[],False,0.3766435384750366
,"睡眠不足的危害确实很多，睡眠不足人群中一些是因为喜欢熬夜，有的是被逼熬夜，还有一部分人想睡却睡不着、睡不好，失眠。不愿意睡的啥咱也没辙。
今天就给大家分享一个睡不着、睡不香的失眠验方：丹参枣仁汤
药物：丹参、生龙骨、生牡蛎、夜交藤、合欢皮各15g，炒枣仁、柏子仁各10g。
主治：失眠。
制法：先用水将生龙骨、生牡蛎和其他药物分别浸泡30分钟，再用火先煎生龙骨、生牡蛎30 分钟，然后纳入诸药再煎，取汁250ml，再加水煎取150～200ml，2次煎出药液共300～450ml 左右，合匀。用法：每日1剂，分2次温服。",[],False,0.02131897211074829
,#报米花养生#【很遗憾，#你可能生来就是夜猫子#】大家都知道熬夜的坏处：容易抑郁、伤肝、内分泌失调，。但有些人可能从生理上就不适合早睡早起。“熬夜党”为什么爱晚睡？戳图，专家给爱熬夜的你一套“高质量睡眠法”。Via.生命时报 ,[],False,0.26299846172332764
,好的 以后睡觉发现不足五小时就不睡了[兔子] ,[],False,0.08976811170578003
,和我没有关系[耶] ,[],False,0.8256745934486389
,"儿女闹离婚是风水不好吗
床不能离窗户太近：在摆放卧室床的过程中，切记要与窗户保持一定的距离，如果距离窗户过近，会导致夫妻一方烂桃花有很多的，容易红杏出墙的，夫妻感情会出现很大的问题的，婚外情的情况是经常都出现的，所以还是不建议你将床摆放在这个位置的，否则最后会离婚的，与家人之间的相处是很冷漠的。只有床与窗户保持一定的距离，才能让夫妻之间的感情变得更好。#取名# #如何评价GAI改编的玫瑰少年# ",[],False,0.2034885287284851
,【#睡眠出现哪些问题就该就医了# 来看这三点】睡眠障碍是一个广义概念，睡眠障碍通俗地讲可以分为睡不着、睡不醒、睡不好。当你出现失眠、睡前腿部不适、睡觉打鼾、梦游、睡惊等等，说明你很有可能是出现睡眠障碍了。#哪些原因容易引发睡眠障碍# 北京大学国际医院睡眠中心主治医师高莹卉提示， 日间功能是否受到影响，是判断睡眠问题严重与否的重要指标。你对自己的睡眠情况有数吗？收藏了解↓↓↓   http://t.cn/A66YWgNT,['北京'],True,0.13795548677444458
,近4成国人0点之后才入睡 专家：睡眠不足5小时更容易引发癌症 http://t.cn/A66Y9Fow ,[],False,0.4503363370895386
, #未来中国# 不好好睡觉会怎么样？严格来说，也就是“丧失生命体征而已”。科学青年、中科院博生唐骋@城主鬼谷藏龙 科普到，其实在睡眠的时候我们的大脑还在“加班加点”地工作，比如清除引发阿尔茨海默症的有害蛋白质。如果睡眠不足5小时，不仅会让人记忆力下降，还会提高心脑血管疾病及多种癌症的发病率。撒切尔夫人、里根总统很可能就是因为睡眠不足导致提早患上阿尔茨海默症。 http://t.cn/A66Y2OHg,[],False,0.15959107875823975
,【#睡眠出现哪些问题就该就医了# 来看这三点】睡眠障碍是一个广义概念，睡眠障碍通俗地讲可以分为睡不着、睡不醒、睡不好。当你出现失眠、睡前腿部不适、睡觉打鼾、梦游、睡惊等等，说明你很有可能是出现睡眠障碍了。#哪些原因容易引发睡眠障碍# 北京大学国际医院睡眠中心主治医师高莹卉提示， 日间功能是否受到影响，是判断睡眠问题严重与否的重要指标。你对自己的睡眠情况有数吗？收藏了解↓↓↓   http://t.cn/A66YWgNT,['北京'],True,0.13795548677444458
,没柿，我又五个小时多一分钟[doge] ,[],False,0.6881173849105835
