ip_location,content,contained_keywords,has_keyword,negative_sentiment_score
,"【LPL四强战队选手数据对比，谁能拿下春季赛冠军？】

[星星]上单：Rich vs Bin vs 369 vs Wayward
[星星]打野：Karsa vs Wei vs Kanavi vs Tian
[星星]中单：Rookie vs Xiaohu vs Yagao vs Knight
[星星]下路：Photic vs GALA vs Hope vs JackeyLove
[星星]辅助：ppgod vs Ming vs Missing vs Mark
[星星]战队数据：V5 vs RNG vs JDG vs TES

注：下方表格内排名代表该项数据在季后赛十支队伍首发中的排名，最低为10

#LPL季后赛四强赛##2022LPL春季赛季后赛#",[],False,0.2635543942451477
发布于 广东,"把调色盘穿身上[酷]🎨

#今天很wow# ",[],False,0.265621542930603
发布于 北京,四个A要吗？。。。 http://t.cn/A6NV3Nq7 ,[],False,0.47156083583831787
,photic！！！懂不懂莫欺少年穷的含金量啊！！！ ,[],False,0.4791501760482788
,"【#胡锡进呼吁增加一天五一假期#：对全社会带来的综合收益必将大于成本和损失】
@胡锡进 ：五一节凑出5天连休，国家显然有意推动旅游。但这5天有两天是倒休出来的，前后各一周都要工作6天。很多人有意见，我认为这样的意见国家有关部门应当倾听。
中国已经形成春节、十一倒休的习惯，但那两个长假可以休7天，与五一5天连休对倒休的舒缓是不一样的。五一这样安排带来的实际感受是两头紧张工作，中间5天紧张休假旅游，公众的吐槽在所难免。

五一确实需要一个相对长一点的连休，释放全社会的旅游需求，但解决办法应当是再增加一天休息日。这样的话，多数情况下不倒休就能实现4天连休，如果倒休就能形成更长的假期，公众过五一节的“紧张感”将得到缓解。

我国上一次调整休假安排是2008年，15年过去后，国家经济面貌发生巨大变化，很多行业还具备了网上办公的条件，更加富裕了的人民群众有了更旺盛的旅游需求，休假日的经济价值得到前所未有的提高。而中国的全民节假日在世界上还不是最多的，我们的社会应当有能力通过调整再多安排出一天全民休假日，并且让这种安排促进而非削弱经济的进一步发展。

多给五一增加一天真实的休假日，而非用倒休来充数，将极大增加所有中国人的幸福感。在我们建设公民幸福的各项举措中，这样做所能带来的收益是其他举措无法比拟、替代的。我们的国家以人民为中心，实施这一举措应当得到非常认真、积极的考量。

增加一天五一假期，政府机关和国营企事业单位可以通过提高效率、压缩形式主义环节就能实现对工作时间的补偿，多数民营企业同样可以用提高效率解决这个问题。无论国有还是民营的有些制造业企业不能停工，那么只需要多出一天的加班费，这对成本的增加也是有限的。我相信，增加一天休假对全社会带来的综合收益必将大于成本和损失，我们的社会应当积极准备迈出这一步。 http://t.cn/A6NV3SKD",[],False,NA
,#LPL季后赛四强赛#photic好强！！莫欺少年穷[赢牛奶] ,[],False,0.28662681579589844
,莫欺少年穷！年后的Photic真的勇！ ,[],False,0.019087493419647217
,"photic！
莫欺少年穷 ",[],False,0.29799574613571167
,#photic#莫欺少年穷  ,[],False,0.350358247756958
,#V5##英雄联盟# Photic！！！莫欺少年穷！！！ ,[],False,0.3282361626625061
,"好顶啊！！!
这就是5宝的3C吗[哆啦A梦吃惊][哆啦A梦吃惊][哆啦A梦吃惊][哆啦A梦吃惊][打call][打call][打call][打call][打call]
冲到对面高地就是推塔[哇][哇][哇]
太帅了！[打call][赞][赞][赞][赞]
photic！！！莫欺少年穷！！[哇][打call][打call][打call][打call]

谁说红色方赢不了[彩虹屁][彩虹屁][彩虹屁]
决策牛逼！！！
推塔游戏就是要这么打[赞][赞][赞][赞]
比IG还IG[哇][哇][哇][打call][打call][打call]",[],False,0.2389931082725525
发布于 湖南,"订婚仪式是除结婚仪式之外的第二个重要的场合，也是恋人双方达成婚约的重要形式，订婚宴给予两个相爱的人一场充满幸福感的仪式，以爱之名，一生为誓 执子之手，与子偕老

最近在准备订婚求婚结婚的宝子们一定要下载这个婚礼纪app！求婚、订婚、结婚就上婚礼纪！拍婚纱照、选酒店、办婚礼...都可以上婚礼纪轻松搞定。
更有9000万新娘在线分享独家省钱秘笈、超全备婚攻略，带你轻松备婚。 http://t.cn/A6NVuMw6",[],False,0.022762596607208252
,"LPL将于今日17：00开启季后赛重启第一战，对阵双方为TES与V5。

双方首发阵容为：
TES： 上单Wayward  打野tian  中单knight  下路JackeyLove  辅助Mark
V5： 上单Rich  打野Karsa  中单Rookie  下路Photic  辅助ppgod

老IG到底是谁在C，極魂又是谁在继承，经过漫长等待的LPL粉丝终于有比赛看啦！ ​​​",[],False,0.09739148616790771
,龟龟！Photic！莫欺少年穷！ ,[],False,0.03542822599411011
,"#TES对战V5##2022lpl春季赛# 
三年之约已到！莫欺少年穷啊 我的乖乖Photic！！ ",[],False,0.3403576612472534
,"#TES对战V5#闪现帮rookie挡技能
photic 莫欺少年穷 太帅了吧 ",[],False,0.2661076784133911
,#photic莫欺少年穷# Photic狂风向前拿下双杀，配合Karsa狗熊逆转团战，小P莫欺少年穷！ ,[],False,0.148856520652771
,photic  三年之约 莫欺少年穷 佛怒火莲[doge] ,[],False,0.15533125400543213
,#TES对战V5#闪现狂风向前这两波photic也太帅了[苦涩][苦涩][苦涩]莫欺少年穷！ ,[],False,0.1142624020576477
,莫欺少年穷 photic打的真好 ,[],False,0.3472670316696167
,"#TES对战V5##微博新知博主##2022lpl春季赛季后赛# 
大威天龙2:0TES！
我滴个龟龟，乔丹单人带球突破。Rich这个纳尔一看对面水龙魂，直接下路单带配合Rookie的辛德拉直接把男枪宰了。
滔博中野回来反包，眼看Rich和Rookie要凉，P小将拍马赶到，大喝一声“莫欺少年穷”，萧P在此，帅的一……
这边MVP给乔丹和Photic都有道理的。",[],False,0.1187206506729126
,"IG战队的AD选手JackeyLove先是宣布成为自由人，随后又加盟了TES战队，并且打出了非常亮眼的操作。而JackeyLove加盟之后，TES原本的AD选手Photic就再也没有上场的机会了，并且在夏季赛开始的时候被下放回到二队。
电竞萧炎指的就是V5战队AD选手，photic。因为2020年和阿水对比表现不佳坐冷板凳、看饮水机，在微博上更改签名：莫欺少年穷，而被称为电竞萧炎、莫欺少年穷。",[],False,0.22486019134521484
,"受伤的怎么永远是你TES？

虽然滔搏哥确实和偷家有很长时间的孽缘，但今天这把怎么看都是明抢基地啊。可怜滔搏哥提心吊胆最后被“土匪”强拆，Rich坏事做尽！[开学季]
#V5偷家# #photic莫欺少年穷# ",[],False,0.3207210302352905
,"嘿嘿滔搏又被偷家啦[doge] 
弱者退散，强者闪现向前，莫欺少年穷！！
Photic闪现狂风向前也太帅了 [哇][哇]

#Photic闪现# #游亿点意思# ",[],False,0.308046817779541
,#Photic闪现#莫欺少年穷！ ,[],False,0.2992616295814514
,两边ad输出和抢龙效果拉满惹[开学季][开学季][开学季]好看[打call][打call][打call] ,[],False,0.2605534791946411
,"【2022LPL春季赛季后赛 TES vs V5】

JackeyLove、Photic数据对比

#2022LPL春季赛季后赛# #TES对战V5# ",[],False,0.2502519488334656
,"【#LPL季后赛四强赛# TES 0-1 V5】

双方赛后数据如下，Photic打出最高伤害！

#TES对战V5# #2022LPL# ",[],False,0.3658997416496277
,"#TES对战V5#我来整理一下目前v5的梗
上单，rich，风暴英雄三冠王乔丹，风暴英雄联赛取消，被迫专职，进入在LOL联赛却被lck遗弃，接受宋伯乐视频邀请，进入lpl组建老年战队重登神阶。
打野，karsa，野区雷达，峡谷老好人，lpl元老级人物，因为年龄原因主动退出战队，后被赌王何猷君捡漏，进入老年队继续追求s赛冠军。
中路，Rookie，肉鸡，s8仁川总决赛冠军中单，妖姬皮肤拥有者。在公元2021年转会期末期被ig无情抛弃，转会期最后几天还在微博挂名卑微求职。幸得赌王何猷君收入战队。为了报答何猷君的知遇之恩，邀请rich组成老年战队，成为常规赛MVP。
射手，Photic，萧p，电竞网文主角，曾在tes战队求职，后因tes引进纳兰阿水将其无情抛弃，少年一气之下将微博签名改为莫欺少年穷，隐忍修炼，练得斗帝段位，并在三年后加入老年战队v5，三十年河东三十年河西，重新战回巅峰。
辅助，ppgod，欧坛p神，被欧洲称为唯一真神，并建立pp神教，得到欧洲狂热粉丝的热情追捧，在欧洲的知名度只有李相赫可以比拟。目前作为大v天龙仅留幸存者，肩负延续大v天龙的使命。
董事长，何猷君，赌王，父亲是澳门赌王，目前为lpl第一赏金猎人，s11，v5连败无一胜记，s12，一手操作，v5成为常规赛冠军。 ",[],False,0.3096989393234253
,"【#2022LPL# TES 0-1 V5】#TES对战V5#

赛后数据一览，Photic金克斯打出全场最高伤害
本场比赛的MVP给到Karsa的人马，4-1-6

#2022LPL春季赛季后赛# ",[],False,0.1851804256439209
,热搜买早了吧，别撤热搜啊[笑哈哈]把把被爆线，欺的是对面ad队友犯病吗？ ,[],False,0.39128655195236206
,"#jackeylove[超话]# 问一下 不妥删
Photic这萧p是不是得改改名了啊
莫欺少年穷还是给欺回去了啊[doge] ",[],False,0.4199743866920471
,Photic的两次精彩闪现，成功拿下胜利！[憧憬] #photic莫欺少年穷# #游亿点意思# ,[],False,0.017918169498443604
,看来必须补一下比赛了  ,[],False,0.043258488178253174
,"#2022LPL春季赛季后赛# ，V5 vs TES
Rookie大战Knight，Photic大战JackeyLove
#TES对战V5##2022LPL#  http://t.cn/A66nk9E9 ",[],False,0.28347814083099365
,"#TOP_ESPORTS[超话]# 
赛前预热（jing）📣
knight维克托无奈锁线   rookie狐狸游走四方
jkl辛德拉无处发挥   photic泽丽滑步收割
mark露露无技开团 ppgod洛无缝控制
wayward卢仙频频被越 karsa盲僧重拳出击

希望不要让我看到以上任一bp，bsyy你可以！
好好bp啊！白教你真的很重要！傍晚加油！ ",[],False,0.1433805227279663
发布于 湖北,"#田田向上#

我虽然是个牛仔

#今天很wow# ",[],False,0.3370683193206787
,"#2022LPL春季赛季后赛#今日首发名单：Knight 大战Rookie JackeyLove对战Photic】
16:45 TES vs V5(BO5)
http://t.cn/A66nmTa8 ",[],False,0.2768521308898926
发布于 上海,"出色表现，超「敢」演绎。
和#华为nova11#系列一起，玩转自由影像，「敢拍敢出色」。@华为终端 http://t.cn/A6NV3z62 ",[],False,0.01629573106765747
发布于 北京,#今天很WOW# 去尝试，去努力～开启新的一周✌️  #穿什么才走路带风##颖像记录# ,[],False,0.33125102519989014
,"#女子推理社sofigaro桌游角色大片#  在这个充满谜团和疑云的世界里，跟着女侦探们穿梭于各种案件， 探寻隐藏的线索。 @SoFigaro中文版 携手@戚薇、@张雨绮、@李一桐Q、@我是李雪琴啊、@田曦薇、 @张艺凡，共同开启一场推理之旅。@女子推理社官微 @曾看开

监制/ Tutu
摄影/@AXstudio
编辑/ 丁一
造型/ Echo Zhao 
美术指导/ 79.2 视觉设计 
造型助理/ 陈影、沫然",[],False,0.08350110054016113
发布于 湖南,"长沙两天plog📝

来长沙参加红人节啦[送花花]见了很多朋友和你们～真的超开心！！！还来嗦了粉吃了小龙虾喝了茶颜！过两天和大家分享下vlog[彩虹屁]#超级红人节##美食生活新势力##死鬼王二胖[超话]# ",['长沙'],True,0.10712587833404541
,#最成功的大男主IP# 《斗罗大陆》唐三@X玖少年团肖战DAYTOY 、《重启之极海听雷》吴邪@朱一龙 、《全职高手》叶修@杨洋 、《琅琊榜》梅长苏@胡歌 、《庆余年》范闲@张若昀 、《斗破苍穹》萧炎@吴磊LEO 、《将夜》宁缺@陈飞宇Arthur 、《择天记》陈长生@M鹿M 、《河神》郭得友@李现ing 、《少年歌行》萧瑟@L李宏毅 、《从前有座灵剑山》王陆@许凯soso …影视剧中的大男主，哪个角色燃到了你？#欢剧一堂# http://t.cn/A6NV3hx0,[],False,0.2895820736885071
,近日，#女生因为吃面崩溃#引发网友讨论。视频中女子控诉对象，在自己向面馆老板反映面不好吃后，对象转身就离开的行为让她最后情绪崩溃。你#觉得饭不好吃告诉老板丢人吗#？你如何看待这件事？ http://t.cn/A6NVn4NH ,[],False,0.44815707206726074
发布于 福建,#五一总得去一趟新疆了吧#想去新疆发现新疆太远太大，五一假期根本不够玩？那不如来我们四川分疆——川西看一看呢？春天的景色一点也不输新疆哦！细细品味，不论我们去哪，我们所在的地方就是最美的风景。#镜头下的新疆有多惊艳#图源@伯牙552 ,['四川'],True,0.142142653465271
,"【#2022LPL春季赛季后赛#今日首发名单：Knight 大战Rookie JackeyLove对战Photic】

16:45 TES vs V5(BO5)
#LPL季后赛四强赛##TES对战V5# ",[],False,0.27128517627716064
发布于 陕西,"#当电视剧注了水# 那可能是这样的……[哈哈]

#4月奇趣季# http://t.cn/A6NV14p3 ",[],False,0.26068276166915894
发布于 湖南,"#绿色原来自带C位属性#春意盎然的季节少不了绿色的加持，太喜欢在草原上吹风的日子了[微风]
#暖春心动季#  ",[],False,0.027233421802520752
发布于 山东,【xportsnews】[aespa5月8日将发行新迷你专辑《MY WORLD》再次掀起热潮]aespa的新迷你专辑《MY WORLD》是继去年7月发行的第二张迷你专辑《Girls》之后时隔10个月发行的专辑，共收录了6首歌曲。通过REAL WORLD回归的aespa成员们将展开世界观的第二季故事。特别是aespa在此次专辑发行之前，将于5月2日率先公开收录曲《Welcome To MY World》，展开回归预热。#aespa[超话]#,[],False,0.15440130233764648
发布于 湖南,"#五一档电影扎堆#
只能看到《长空之王》🛫
五一档唯一头部，唯一商业大片🛫
北京国际电影节闭幕影片🛫
质量有保证🛫 ",['北京'],True,0.049709439277648926
,【@ 爱看电影的你，#五一档电影你想看哪部#？】2023“五一档”即将开启，目前已有十余部电影定档，包括《长空之王》《人生路不熟》《检察风云》《惊天救援》等。#五一小长假第1张电影票#，你选择哪一部？评论区聊聊↓↓ ,[],False,0.10827338695526123
,"#TOP_ESPORTS[超话]# 
赛前预热（jing）📣
Knight维克托无奈守线 Rookie狐狸游走四方
Jackeylove辛德拉无处发挥 photic泽丽滑步收割
Mark露露无技开团 Ppgod洛无缝控制
Wayward卢仙频频被越 Karsa盲僧重拳出击

希望以上任一bp不要出现在今日比赛中[哆啦A梦害怕]
属于那种bp出来就没有赢点的游戏
Bsyy你真的很重要！",[],False,0.11030685901641846
,"【2022LPL春季赛季后赛海报比拼 ：TES vs V5】

⭐TES：攀登
⭐V5：第一关

16:45 TES vs V5 赛制-BO5

TES首发：Wayward、Tian、Knight、Jackeylove、Mark
V5首发：Rich、Karsa、Rookie、Photic、ppgod

#2022LPL春季赛季后赛# #TES对战V5# ",[],False,0.14332938194274902
,"#2022LPL春季赛季后赛# ，TES vs V5
Rookie大战Knight，Photic大战JackeyLove
你觉得哪支队伍会拿下胜利呢～#TES对战V5##2022LPL# http://t.cn/A66nDvO5 ",[],False,0.19189375638961792
发布于 北京,沪上春日，色彩悦目。与华为nova全球代言人@TFBOYS-易烊千玺 共至nova 11系列及全场景新品发布会，目见#华为nova11# 系列出色登场，勇敢表达自我多彩。 ,[],False,0.011014223098754883
,"【LPL春季赛季后赛4月12日首发名单】

16:45 TES vs V5(BO5)

TES：Wayward、Tian、knight、JackeyLove、Mark
V5：Rich、Karsa、Rookie、Photic、ppgod

#TES对战V5# #2022LPL# ",[],False,0.15494120121002197
,"【#2022LPL春季赛季后赛# 四强赛】TES vs.V5首发名单

@滔搏电子竞技俱乐部 
Wayward、Tian、knight、JackeyLove、Mark

@V5电子竞技俱乐部 
Rich、Karsa、Rookie、Photic、ppgod

#2022LPL# #TES对战V5# ",[],False,0.19800645112991333
,"#破阵唯吾# #2022LPL# #2022LPL春季赛季后赛# 

4月12日 深圳V5 vs TES
Starting five[威武]
TOP：Rich
JUG：Karsa
MID：Rookie
ADC：Photic
SUP：ppgod
——————
Substitute[威武]：
JUG-XLB
——————
主教练：NoFe
辅助教练：Zero http://t.cn/A66noWdW ",['深圳'],True,0.30947184562683105
