ip_location,content,contained_keywords,has_keyword,negative_sentiment_score
,"或许你在搜赵露思、露丝、肉丝、zls。
98年事业批演员赵露思待播+在拍剧共4部：
古代江湖言情剧《且试天下》饰演白风夕
古代家庭情感剧《星汉灿烂》饰演程少商
近现代主旋律剧《胡同》饰演田枣
现代中医传承剧《后浪》饰演孙头头
欢迎关注优秀青年演员@赵露思的微博 ​ ​​​
#赵露思告p图造谣网友胜诉#",[],False,0.3252526521682739
,#赵露思告p图造谣网友胜诉# 支持维权 ,[],False,0.42425990104675293
,"
留下案底了
网络不是法外之地，支持赵露思维权！ ",[],False,0.021628081798553467
,"#赵露思告p图造谣网友胜诉#
和519天和解 
2020年11月1日
因一张图而引起的流言蜚语很多很多
排山倒海的恶意席卷着小小的她（她真的好瘦好瘦）
那身朴素碎花裙和西装外套 并不华丽的妆容
那个眼含泪花的女孩 小心翼翼地说“好好拍戏 少出乱子”
那是她人生中第一个最佳女主角奖

519天后的今天 正义虽迟但到
终于可以大声地说“没有伤害任何人 所以不该不开心”
519个夜晚 你是怎么熬的 
我能感受到的委屈不及你的万分之一
但你却比我坚强一万倍
熬过那些黑暗的日子 等待我们的 就是一片光明了吧

宝宝 继续大步流星地往前走吧 会越来越好的
前路漫漫也因你而灿烂
我只希望你天天开心 岁岁平安
宝宝 我最最最爱你@赵露思的微博",[],False,0.35938745737075806
,终于摆脱这个黑称了[泪][泪][泪] ,[],False,0.022454440593719482
,"#赵露思告p图造谣网友胜诉#
 从20年到现在 不知道宝贝受了多少委屈
铺天盖地的 突如其来的谩骂，不是当时的露圈能🈳️住的，也空不完 接二连三的热搜，每次点进去，gc上全是黑子的讥讽，顿时就有了一种深深的无力感。我一直以为，黑子只是在网络上肆意抹黑诋毁，没想到居然还在线下anti，这些人真的没有心。尽管面对多少委屈，在我们面前看到的依旧是一个活泼快乐，和粉丝比心的露思，就像那句“没有伤害任何人，所以不该不开心”。我当时不断在和自己说，没事的，过段时间就不会这样了。但一次次的，发现反而变本加厉。文荣奖那次，看着她背负骂名，走上台，眼里闪着泪花，真的很心疼。好在，五百多天，终于看见了光茫。
我想说，未来的路还很长，你尽管往前走吧，可露丽们一直在身后，继续陪你砥砺前行。",[],False,0.34708070755004883
,等着新剧上映 大步往前走吧 黑子跟不上 ,[],False,0.3482213020324707
,某些人别bb了 ,[],False,0.7663489580154419
,我记得当时她被骂惨了。。  ,[],False,0.5587069988250732
,"#赵露思[超话]#[赞] [赞]#赵露思# 
支持维权‼️同时一起期待赵露思代播剧💜
与伙伴@恩斯奋-Ensifen @Presentl33 搞个抽奖📢 
带#赵露思田枣# /#赵露思白风夕#  卷此微博，即可参与～得奖人数5人～
✅参半清洁玫瑰纯露漱口水350ml  x2
✅喜多多鲜炖银耳羹200g*10  x2
✅完美日记新品名片唇釉暗恋系列（只） x1

​不限⭕️...未嘴过赵露思...博主会查...
@赵露思的微博",[],False,0.21635514497756958
,"
抛开别的不说，就这件事而言就看出了网上的人多喜欢看别人过的不如意，全网骂的时候那么多人，现在人家证明清白的时候那些骂的人哪里去了？
他们不是有多正，他们只是喜欢骂人而已……
这个圈子处处都是不公 ",[],False,0.48712074756622314
,#赵露思告p图造谣网友胜诉# 网络不是法外之地已尘埃落定那就期待赵露思的四部待播剧吧 ,[],False,0.3323271870613098
,被网暴了这么久终于讨回公道了。 ,[],False,0.5862218141555786
,"
现世报～ ",[],False,0.0578770637512207
,美女那时受委屈了 ,[],False,0.08169949054718018
,快来投诉啦[打call]谁先投诉谁啊[doge] ,[],False,0.8484116196632385
,"#赵露思告p图造谣网友胜诉# 
一身正气的往前走 ",[],False,0.37621766328811646
,"
终于上文娱榜了！！ 一年多漫漫维权路只有粉丝能懂吧[泪]
这场一年多的大型网暴是否能停止？放下你们手中的键盘吧 被造谣诽谤的明明是赵露思被伤害的人也是她！！！ ",[],False,0.25120383501052856
,"
恭喜我宝维权成功，网络不是法外之地，沉默是金[太开心]望周知 ",[],False,0.33762121200561523
,#赵露思告p图造谣网友胜诉#漫漫维权路，真相虽迟但到，终究尘埃落定。赵露思和赵露思的粉丝早就大步往前走啦💞大家走过路过不要错过赵露思待播剧👉《且试天下》《胡同》《星汉灿烂》，江湖女侠💜倔强小娇娘💜村委会主任💜百变赵露思，你想看的她都有 ,[],False,0.36299705505371094
,#赵露思[超话]##全世界最好的赵露思#zls #赵露思告p图造谣网友胜诉# 别听别管别看，永远漂亮下去。@赵露思的微博 ,[],False,0.3228466510772705
,"#赵露思[超话]#zls#赵露思告p图造谣网友胜诉# 
网络不是逍遥法外之地！
两年了 阿露咱们终于熬到头了 
@赵露思的微博 ",[],False,0.3821846842765808
,#赵露思告p图造谣网友胜诉# #赵露思[超话]# 告造谣网友名誉维权胜诉，“表白肖战”的图片是恶意P图！  http://t.cn/A66WBXTr ,[],False,0.47707831859588623
,"#赵露思[超话]#zls#赵露思告p图造谣网友胜诉#  
网络非法外之地，不要因一时之爽造谣传谣或者参与网暴。造谣一张嘴，维权不易，赵露思大步往前走[打call]
@赵露思的微博 ",[],False,0.36814433336257935
,造谣传谣终将受到法律的严惩 ,[],False,0.17836105823516846
,"#赵露思告p图造谣网友胜诉# 
今天真是个开心的日子[打call][打call][打call] ",[],False,0.38484257459640503
,"
加油呀@赵露思的微博 ",[],False,0.13295626640319824
,"
我其实一直不太明白为啥要说赵露思🍵
反正我看到她的第一眼就很喜欢她[失望] ",[],False,0.3286464810371399
,告的谁的粉丝[doge][doge][doge]来个好心人。[哇][哇][哇] ,[],False,0.35438263416290283
,恭喜美女姐姐#知遥雾·# ,[],False,0.27862632274627686
,"#赵露思告p图造谣网友胜诉#
真相虽迟但到，造谣者终将付出代价
网络从来就不是法外之地
每个被造谣的人都应该站起来依法维权[拳头]

往事已过  莫要回头
赵露思及粉丝都向前看
期待赵露思四部待播剧：
【且试天下】饰白风夕
【胡同】饰田枣
【星汉灿烂】饰程少商
【后浪】饰孙头头 ",[],False,0.32696086168289185
,"#赵露思[超话]#zls#赵露思告p图造谣网友胜诉# 
啊啊啊啊，我女鹅是真的好好看
@赵露思的微博 http://t.cn/A66WB6A5 ",[],False,0.36852753162384033
,"#赵露思告p图造谣网友胜诉#
时隔这么久，终于看到了好结果，恭喜赵露思维权成功[拳头] ",[],False,0.3721719980239868
,#赵露思告p图造谣网友胜诉# 恭喜赵露思女士维权成功[抱一抱] ,[],False,0.41844111680984497
,恭喜 ,[],False,0.09878331422805786
, 恭喜美女！成功甩掉粑粑[抱一抱][抱一抱][抱一抱]希望脏东西别到处乱贴了 ,[],False,0.7351995706558228
,"程潇现场球操VS赵露思的球操

 http://t.cn/A66WBJUH ",[],False,0.3010959029197693
,"#赵露思告p图造谣网友胜诉#
支持维权！网络并非法外之地，🈲止造谣，抵制谣言！   ",[],False,0.4636962413787842
,"
网络并非法外之地！！支持赵露思女士维权！！ ",[],False,0.23110264539718628
,"#赵露思[超话]#zls#赵露思告p图造谣网友胜诉# 

等了这个澄清等了两年了 还记得这个谣言一出来网上都是骂的话 现在终于证实了这个谣言是假
的了 不容易啊 恭喜阿露胜诉！！！

@赵露思的微博  ",[],False,0.49638402462005615
,"#赵露思告p图造谣网友胜诉#
这么长时间每次看露思被骂我就难受,明明什么都没做凭什么要被这样对待，好多网友什么都不知道就在那里乱说，她也只是一个20多岁的小姑娘啊，我们都不知道她是怎么承受的[悲伤][悲伤]
加油赵露思你要一步步变强大向别人证明你可以[泪] ",[],False,0.3721145987510681
,#赵露思告p图造谣网友胜诉#看到这里眼泪就流了下来 ,[],False,0.4735944867134094
,#赵露思告p图造谣网友胜诉#就是没有伤害任何人就是不应该不开心！[打call][打call][打call][打call] ,[],False,0.43856847286224365
,"#赵露思告p图造谣网友胜诉# 
赵露思今后会给大家带来更多好的影视作品 ",[],False,0.1572853922843933
,"#赵露思告p图造谣网友胜诉#
网络不是法外之地 ",[],False,0.4390968084335327
,"
真的等到这一天了，赵露思我真的会哭，想起前一段时间还看到别人是非不分的再说你，想起你被黑的那个时候我也哭了好几次，真的，咱就是啥也没做错 ",[],False,0.08075720071792603
,"
逛了一圈，明明白白的事件的缘由结果都摆在你面前的，还在辱骂非议的无非就是有明显粉籍的，那就只能说明你自己🍵 眼看人🍵 了 ",[],False,0.8706059455871582
,"#赵露思告p图造谣网友胜诉#
终于出来了👏
网络是不法外之地，支持赵露思维权[航天员] ",[],False,0.39029014110565186
,"
网络不是法外之地！告黑就是没错！
我宝以后天天开心！ ",[],False,0.04166513681411743
,seriously无论看到什么黑露思的我都完全不会信…就是好感度Maxxxxx ,[],False,0.652938723564148
,"
漫漫维权路，真相虽迟但到，终究尘埃落定。赵露思和赵露思的粉丝早就大步往前走啦💞大家走过路过不要错过赵露思待播剧👉《且试天下》《胡同》《星汉灿烂》，江湖女侠💜倔强小娇娘💜村委会主任💜百变赵露思，你想看的她都有 ",[],False,0.04527956247329712
,#赵露思告p图造谣网友胜诉#露思要继续像个小太阳，让那些黑子继续不开心 ,[],False,0.512080192565918
,#赵露思告p图造谣网友胜诉#多么心酸，被骂了这么久[泪][泪] ,[],False,0.568823516368866
,"
[举手] ",[],False,0.4062345623970032
,"
爱造谣的都看清点哟，保不齐下一个就是你呢[爱你] ",[],False,0.30624306201934814
,4月2日，赵露思工作室在社交平台发布名誉维权案件进展说明，法院经审理后认为被告周某在无明确事实依据的前提下，通过PS图片的方式捏造赵露思发布了“喜欢你@……”的言论，构成对赵露思的诽谤，侵害了赵露思的名誉权。故此，判令被告通过《人民法院报》向原告赵思公开发表致歉声明、赔礼道歉，并赔偿赵露思精神损害抚慰金及维权成本共计45000元整。http://t.cn/A66WBqqW,[],False,0.3701094388961792
,#赵露思告p图造谣网友胜诉#网络不是法外之地 请各位网友文明发言🙏 ,[],False,0.669050931930542
,赵露思 🔥 ,[],False,0.024241924285888672
,"#赵露思告p图造谣网友胜诉#

不是不报，时候未到.
美女冤屈洗清，粉丝大快人心！

一起大步向前走，期待赵露思且试天下白风夕和星汉灿烂程少商，胡同田枣，后浪孙头头

愿所得皆所期，所失亦无碍，所求皆如愿，所行化坦途@赵露思的微博 ",[],False,0.3517999053001404
,"#赵露思告p图造谣网友胜诉# 
这事儿尘埃落定了，接下来好好期待美女新剧
《且试天下》《星汉灿烂》
《胡同》《后浪》 ",[],False,0.21961122751235962
,"#赵露思告p图造谣网友胜诉#
真相虽迟但到，造谣者终将付出代价
网络从来就不是法外之地
每个被造谣的人都应该站起来依法维权[拳头]

往事已过  莫要回头
赵露思及粉丝都向前看
期待赵露思四部待播剧：
【且试天下】饰白风夕
【胡同】饰田枣
【星汉灿烂】饰程少商
【后浪】饰孙头头 ",[],False,0.32696086168289185
,"#赵露思告p图造谣网友胜诉#
恭喜赵露思维权成功！网络非法外之地！
造謠者必受應當處罰！絕不原諒[拳头]
期待赵露思待播剧💜
《且试天下》饰 白风夕《胡同》饰 田枣
《星汉灿烂》饰 程少商《后浪》饰 孙头头 ",[],False,0.3562234044075012
,"
网络不是法外之地🙏 ",[],False,0.45430898666381836
,"#赵露思告p图造谣网友胜诉#
刚好我旁边电脑在放甄嬛传，还在bb赖赖颠倒是非黑白给女艺人泼脏水的傻呗，看我们齐妃打烂你们的嘴😅 ",[],False,0.39976292848587036
,"#赵露思告p图造谣网友胜诉# 
告黑成功。
其他的事情八百年前就澄清了，现在还在骂她的，不过只是不想自己相信了一年多的事情得到反转罢了。只相信自己从yxh得到的那些诬蔑和造谣， 对澄清充耳不闻。不信她自己说的，反而去相信根本不认识她的人说的。根本不值得浪费时间去给这种人解释，谣言止于智者。 ",[],False,0.9167344570159912
,#赵露思告p图造谣网友胜诉#网络并非法外之地，大力支持明星合理维权。希望徐璐和团队对这种事情也重视起来，对网络造谣者、恶意p图、恶意中伤等不实言论随时取证，保留追责依据。 ,[],False,0.3831160068511963
,"
真搞不懂，赵露思又没有做什么
你这个sb，你怎么不去问问害那个的 ",[],False,0.753977358341217
,"
怎么滴怎么滴怎么滴就是要挂热一[嘻嘻]
当时🐎到挂热一多久我不说
这一年多还被人一口一个🍵地叫[太开心]
无语谁委屈了[太开心] ",[],False,0.35323697328567505
,"#赵露思告p图造谣网友胜诉#
终于维权成功了，记得当时还被造谣说自导自演
让我们一起向前看，期待露思的新剧！ ",[],False,0.16749191284179688
,"#赵露思告p图造谣网友胜诉# 
点进来的都看看呗🤗 ",[],False,0.41140586137771606
,你爹你也没盯那么久[爱你][爱你] ,[],False,0.3282049298286438
,#赵露思告p图造谣网友胜诉# 恭喜美女[心] ,[],False,0.38404321670532227
,"#赵露思告p图造谣网友胜诉#
天大的好消息，恭喜赵露思维权成功[打call]
期待露思待播剧：
且试天下 白风夕/风惜云
胡同 田枣
星汉灿烂 程少商
后浪 孙头头 ",[],False,0.36980175971984863
,网爆她的潞人们可以去s一s吗[可爱] ,[],False,0.32304292917251587
,“P图最初只是想引起八卦”你恶意的一个玩笑导致别人遭受了两年的网暴，你有没有心？ ,[],False,0.8581143021583557
,#赵露思告p图造谣网友胜诉# 不造谣，不传谣，网络不是法外之地！ ,[],False,0.6701340675354004
,"#赵露思告p图造谣网友胜诉#
网络不是法外之地！要为自己做过的事情负责 ",[],False,0.4993165135383606
,"#赵露思告p图造谣网友胜诉#  
当时我还是路人全程围观这件事 好多人骂她自导自演啊啥的骂得可难听 怎么现在又说没人骂她了？认真的吗？
全网铺天盖地骂人家没做过的事儿 人小姑娘才是受害者 伤害谁了 怕不是伤害到那些对她有恶意的黑子了 就事论事吧 别整那些门道了真当别人是傻子看不出来 就你个一蹦三尺高的黑子你们这些马后炮清高[失望]",[],False,0.7101002931594849
,#赵露思告p图造谣网友胜诉#  支持赵露思维权终于告黑成功了，观众看着也很开心，毕竟造谣传谣都是不对的，况且还是自己P图造谣，实在是太过分了！ ,[],False,0.5538061261177063
,#赵露思告p图造谣网友胜诉#我们的好日子还在后头呢 ,[],False,0.3916361927986145
,没有伤害任何人?所以不该不开心? ,[],False,0.6145262122154236
,"#赵露思告p图造谣网友胜诉#
一年半的等待，终于真相大白。
露圈大喜事，为各位点进rs的朋友们汇总粉丝自发的👇🏻
                    【抽       奖】 ",[],False,0.3654707074165344
,"#赵露思告p图造谣网友胜诉# 
造谣有多简单呢？简单到可以只是为了一个“觉得好玩”的理由就去p图。维权有多难呢？看流程都走了一年的时间。被造谣的人呢？迅速回应澄清说你是自导自演，告了整件事情的源头也说你是在蹭热度，怎么人家就应该不发一语老老实实被你们骂是吧？到底是谁对她的话字字“钻研”过度解读呢？你们说的黑红也是红，是不是觉得很有道理啊？扪心自问，到今天为止她的那些给观众留下印象的角色跟你们的黑称辱骂有一毛钱关系吗？有些人骂着骂着还真以为自己算根儿葱啊？
要我说，赵露思当初那条微博还是语气轻了，就应该直接发“qnmlgb，滚”",[],False,0.5292115807533264
,【#编造散布谣言该担何责#？】4月2日，赵露思工作室在社交平台发布名誉维权案件进展说明，法院经审理后认为被告周某在无明确事实依据的前提下，通过PS图片的方式捏造赵露思发布了“喜欢你@……”的言论，构成对赵露思的诽谤，侵害了赵露思的名誉权。故此，判令被告向原告公开道歉，并赔偿赵露思精神损害抚慰金及维权成本共计45000元整。#法报君说#网络不是法外之地，在网络上编造、散布谣言不仅是道德层面的问题，更需要承担相应的法律责任：一、民事责任，如果散布谣言侵犯了公民个人的名誉权，要承担停止侵害、恢复名誉、消除影响、赔礼道歉及赔偿损失的法律责任。二、行政责任，如果散布谣言，谎报险情、疫情、警情或者以其他方法故意扰乱公共秩序的，或者捏造事实诽谤他人，尚不构成犯罪的，依据治安管理处罚法等规定给予拘留、罚款等行政处罚；三、刑事责任，严重扰乱社会秩序构成犯罪的，依据刑法的规定追究刑事责任。via.法治日报,[],False,0.267672061920166
,"#赵露思[超话]#zls#赵露思告p图造谣网友胜诉# 
 网络不是法外之地 正义终究会来临 
@赵露思的微博 ",[],False,0.37362736463546753
,期待赵露思四部待播剧 ,[],False,0.010495305061340332
,#赵露思告p图造谣网友胜诉#堂堂正正赵露思 ,[],False,0.3656165599822998
,双标狗离我远点 ,[],False,0.41243648529052734
,网络不是法外之地 ,[],False,0.4296620488166809
,"#赵露思告p图造谣网友胜诉#
法律面前人人平等。维护合法权益是每一个公民的权利，希望不是没发生在你身没痛在你身。
犯罪者终不会逍遥法外，网络也不是法外之地，你要为你做的与说的每句话负责。
早已向前走，不往回头看。期待赵露思新剧。
@赵露思的微博 ",[],False,0.306216299533844
,#赵露思告p图造谣网友胜诉# 大好的日子应该多看看美女，在造谣小心罚到你破产[微笑][微笑] http://t.cn/A66WDGiv ,[],False,0.3983691930770874
,漫漫维权路，真相虽迟但到，终究尘埃落定。赵露思和赵露思的粉丝早就大步往前走啦💞大家走过路过不要错过赵露思待播剧👉《且试天下》《胡同》《星汉灿烂》，江湖女侠💜倔强小娇娘💜村委会主任💜百变赵露思@赵露思的微博 你想看的她都有 ,[],False,0.08227187395095825
,"#赵露思告p图造谣网友胜诉#
美女[泪][泪][泪] ",[],False,0.3825361728668213
,你继续走，后面有我们！！@赵露思的微博 ,[],False,0.23507946729660034
,"#赵露思告p图造谣网友胜诉#
出圈@赵露思的微博 ",[],False,0.4187098741531372
,#赵露思告p图造谣网友胜诉#网络不是用来造谣他人而是和大家分享自己的快乐！每个人都应该为自己的言行付出代价！ ,[],False,0.3924388289451599
,支持维权。 ,[],False,0.10387265682220459
,别老看，下一个就是你 ,[],False,0.07273536920547485
,sb ,[],False,0.9663121700286865
,[摊手] ,[],False,0.6923009753227234
,#赵露思告p图造谣网友胜诉#漫漫维权路，真相虽迟但到，终究尘埃落定。赵露思和赵露思的粉丝早就大步往前走啦💞大家走过路过不要错过赵露思待播剧👉《且试天下》《胡同》《星汉灿烂》，江湖女侠💜倔强小娇娘💜村委会主任💜百变赵露思，你想看的她都有 ,[],False,0.36299705505371094
,"#赵露思告p图造谣网友胜诉#
一石激起千层浪，一张P图引发舆论海啸。虽然经历了一年半，现在终于维权成功，但是这件事对相关方造成的伤害都是无法弥补的。网络不是法外之地，不是可以随便P图，用“听说”“话说”等词传谣造谣的地方。总之，过去这页告一段落，希望未来一片光明🙏 ",[],False,0.18036317825317383
,一直很喜欢露丝儿，所有平台的账号都关注，拍的戏都看过，而且感觉露丝儿演戏非常好，全网黑她的时候根本不信，尤其长歌行被骂加戏，更加确认就是有人故意骂她，长歌行我就看了皓都乐嫣，多少戏可太清楚了。 ,[],False,0.06283450126647949
,#赵露思告p图造谣网友胜诉#支持赵露思维权！网络不是法外之地 ！ ,[],False,0.4182813763618469
,"#赵露思告p图造谣网友胜诉#
爱你哦@赵露思的微博 ",[],False,0.36971378326416016
,"#赵露思告p图造谣网友胜诉#
恭喜恭喜啊 ",[],False,0.42253178358078003
,"#赵露思告p图造谣网友胜诉#
一石激起千层浪，一张P图引发舆论海啸。虽然经历了一年半，现在终于维权成功，但是这件事对相关方造成的伤害都是无法弥补的。网络不是法外之地，不是可以随便P图，用“听说”“话说”等词传谣造谣的地方。总之，过去这页告一段落，希望未来一片光明🙏 ",[],False,0.18036317825317383
,"
赵露思告赢p图造谣者，之前的p图给别人带来多少麻烦，网络不是法外之地，支持赵露思维权！ ",[],False,0.046395957469940186
,"#赵露思[超话]##赵露思告p图造谣网友胜诉#

思思我爱你[泪][泪][泪]

@赵露思的微博 ",[],False,0.37273746728897095
,恭喜🎉 ,[],False,0.29385751485824585
,这互联网可算给饭圈黑子玩明白了。怎么说呢，正因为她清楚自己没做过，坦坦荡荡不心虚，才会有这么slay的回应，美女未来必然会更好 ,[],False,0.08018076419830322
,"#赵露思告p图造谣网友胜诉#
终于等到了好消息，支持维权！网络不是法外之地！ ",[],False,0.4006606340408325
,#赵露思告p图造谣网友胜诉#恭喜赵露思维权成功 ,[],False,0.4199109673500061
,网络不是法外之地 ,[],False,0.4296620488166809
,#安检播报#【#编造散布谣言该担何责#？】4月2日，赵露思工作室在社交平台发布名誉维权案件进展说明，法院经审理后认为被告周某在无明确事实依据的前提下，通过PS图片的方式捏造赵露思发布了“喜欢你@……”的言论，构成对赵露思的诽谤，侵害了赵露思的名誉权。故此，判令被告向原告公开道歉，并赔偿赵露思精神损害抚慰金及维权成本共计45000元整。#法报君说#网络不是法外之地，在网络上编造、散布谣言不仅是道德层面的问题，更需要承担相应的法律责任：一、民事责任，如果散布谣言侵犯了公民个人的名誉权，要承担停止侵害、恢复名誉、消除影响、赔礼道歉及赔偿损失的法律责任。二、行政责任，如果散布谣言，谎报险情、疫情、警情或者以其他方法故意扰乱公共秩序的，或者捏造事实诽谤他人，尚不构成犯罪的，依据治安管理处罚法等规定给予拘留、罚款等行政处罚；三、刑事责任，严重扰乱社会秩序构成犯罪的，依据刑法的规定追究刑事责任。（法治日报）,[],False,0.2612706422805786
,好 ,[],False,0.039014577865600586
,"#赵露思告p图造谣网友胜诉# 
支持維權，期待演員趙露思的四部待播劇[打call][打call][打call]
《且試天下》白風夕／風惜云，《胡同》田棗，《星漢燦爛》程少商，以及正在拍攝中的《后浪》孫頭頭[心][心][心] ",[],False,0.3241833448410034
,#赵露思告p图造谣网友胜诉#网络不是法外之地 ,[],False,0.4390968084335327
,#赵露思告p图造谣网友胜诉#加油@赵露思的微博 ,[],False,0.38492512702941895
,#赵露思告p图造谣网友胜诉#赵露思名誉侵权案胜诉，P图造谣网友登报道歉，真相虽迟但到，互联网不是法外之地  ,[],False,0.6681011319160461
,#赵露思告p图造谣网友胜诉# 支持合理维权，现在终于真相大白，名誉权案胜诉，周某道歉，大家还是要文明上网冲浪！  ,[],False,0.5722084045410156
,"#赵露思告p图造谣网友胜诉#赵露思没有错🎊赵露思没有错🎊赵露思没有错🎊赵露思没有错🎊赵露思没有错🎊赵露思没有错🎊赵露思没有错🎊赵露思没有错🎊赵露思没有错🎊赵露思没有错🎊赵露思没有错🎊赵露思没有错🎊赵露思没有错🎊赵露思没有错🎊
接下来就让我们期待露思的待播剧吧",[],False,0.3251580595970154
,"
心疼死我的宝贝了[泪][泪][泪] ",[],False,0.34151268005371094
,"【网络并非法外之地，发言注意法律边界】4月2日，赵露思工作室在社交平台发布名誉维权案件进展说明，法院经审理后认为被告周某在无明确事实依据的前提下，通过PS图片的方式捏造赵露思发布了“喜欢你@......”的言论，构成对赵露思的诽谤，侵害了赵露思的名誉权。故此，判令被告通过《人民法院报》向原告赵思公开发表致歉声明、赔礼道歉，并赔偿赵露思精神损害抚慰金及维权成本共计45000元整。
[话筒]法条链接：我国《民法典》第1024条规定，民事主体享有名誉权。任何组织或者个人不得以侮辱、诽谤等方式侵害他人的名誉权。造谣者利用当事人照片恶意造谣，对当事人的名誉权造成侵害。当事人可以要求造谣者停止侵害、消除影响、恢复名誉、赔礼道歉等。",[],False,0.22606605291366577
,#赵露思告p图造谣网友胜诉#时隔一年半，终于来了一个好消息，赵露思请大步往前走，别回头 ,[],False,0.35942161083221436
,"#赵露思告p图造谣网友胜诉# 
说炒作大可不必.不了解实情就没必要在这bb ",[],False,0.6986749172210693
,"#赵露思告p图造谣网友胜诉# 
还有黑子好意思提鱼正，鱼正自己朋友圈乌龙，赵露思无妄之灾，后来p图事件还落井下石。这两次都是赵露思蒙受不白之冤，铺天盖地造谣和网络暴力，这种事真的可以毁掉一个人的。 ",[],False,0.9237743020057678
,"#赵露思[超话]#/ #赵露思告p图造谣网友胜诉# 
法律会还你清白[苦涩]，网络不是法外之地，希望大家不要再做这种恶事了。 

@赵露思的微博  ",[],False,0.3737024664878845
,#赵露思告p图造谣网友胜诉#为什么限我流？因为提到脏东西了吗[悲伤] ,[],False,0.7077767252922058
,这词条，我还以为网友胜诉 ,[],False,0.7784163355827332
