ip_location,content,contained_keywords,has_keyword,negative_sentiment_score
,所以黄锐你不仅赚两个小孩六十 坑五十 还招童工是吧 ,[],False,0.4688218832015991
,这肥肠粉来的也是全部费功夫。只用了假摔的方式就骗，余沐阳做肥肠粉了，实在是太憨了吧？怎么能够骗单纯的人呢？ ,[],False,0.9801110625267029
,余沐阳很帅很会切菜很喜欢@易安音乐社-余沐阳 💚走过路过不错过💚浪漫大厨切芹菜 ,[],False,0.03835791349411011
,"
在内娱有这样一个地方 这里的艺人比老板大 这里的粉丝会画画 公司做人 老板听话 如想了解 请直接来画 我们画粉贴心提供一对一安利 帮找物料服务 原际画 你的追星不二选择 ",[],False,0.3583410382270813
,笑死了 黄锐带余沐阳上热搜 我们小余何德何能 ,[],False,0.38328248262405396
,这不得打卡 热搜又不是永远都有 ,[],False,0.7981733083724976
,哈哈哈哈哈哈哈哈 ,[],False,0.20226210355758667
,热搜都来了就看看余沐阳大帅哥吧 ,[],False,0.015035033226013184
,"
余沐阳人帅心善[太开心][太开心][太开心]
漂亮鲨鲨好乖哦 ",[],False,0.2795445919036865
,余沐阳蹭到了原际画顶流黄锐 ,[],False,0.010990440845489502
,我真的谢谢黄锐[怒] ,[],False,0.19778698682785034
,"
蹭下锐子的热度 来安利我又会跳舞长得还帅的儿子小鲨鱼🦈 ",[],False,0.009884357452392578
, 锐锐子不愧是原际画顶流啊 ,[],False,0.009226024150848389
,黄是你的姓 红是你的命[泪][泪][泪] ,[],False,0.3689894676208496
,谁还不知道余沐阳 吗[舔屏][舔屏][舔屏]@易安音乐社-余沐阳 ,[],False,0.38204580545425415
,哈哈哈哈哈哈哈哈哈，你一天天戏多的呀，怪不得李飞和你过不下去[二哈] ,[],False,0.25700074434280396
,"
感谢黄锐上热搜还带着我家余沐阳[送花花] ",[],False,0.08338892459869385
,黄锐别加戏了我说! ,[],False,0.22210997343063354
, 看了我有哥哥了，发现余沐阳文晨辛竟然这么好看诶，就算套上厨师帽和围裙也挡不住的好看，这时候就是要多看看帅哥！ ,[],False,0.00871497392654419
,无论何时何地兄弟之间互相卖个餐还是非常有必要的毕竟用假摔的方式骗别人去做一碗肥肠粉，怎么想都划得来 ,[],False,0.050067782402038574
,谁能不说一句余沐阳好人 ,[],False,0.22753161191940308
,果真锐锐是原际画顶流 ,[],False,0.050599753856658936
,"我说看黄锐碰瓷不如来看大舞担余沐阳的舞台混剪@易安音乐社-余沐阳 
http://t.cn/A6x5EkaR ",[],False,0.49720299243927
,"
感动😭黄锐你终于肯给鲨花钱了呵呵 ",[],False,0.3500135540962219
,你真牛呀  咱家孩子都没你这流量 你 立刻 马上 给我出道@哈维森蛋黄酱 ,[],False,0.3601575493812561
,我真的会谢 关于我爱豆的老板比我爱豆上热搜还多这件事[悲伤]老板比爱豆火可怎么办啊[泪] ,[],False,0.32831889390945435
,"  
印象当中，黄锐那个什么公司每次热搜都挺好笑的！！！[笑cry][笑cry][笑cry] ",[],False,0.06808704137802124
,红是你的命 我信了 ,[],False,0.5994749069213867
,这个假摔实在是太好笑了吧？没有想到用假摔的方式骗别人去做肥肠粉，如果是我的话，我一定会摔回来的 ,[],False,0.968650221824646
, 让黄锐笑不活了。。。邻居送草莓的魔性感谢之歌还萦绕脑海，就又看到黄老板再我有哥哥2里如何哄骗艺人给自己打工，这假摔没个十年练不出来吧？ http://t.cn/A66l2txD ,[],False,0.45030152797698975
,"
😅😅😅😅😅黄锐你何德何能 ",[],False,0.6289762854576111
,"
浅浅证明一下：
黄锐——原际画顶流，男的❗️❗️男的❗️❗️ ",[],False,0.12217777967453003
,ojh顶流实锤了[太开心] ,[],False,0.058817505836486816
,呀！是热搜！ ,[],False,0.3956339359283447
,锐才是画最火的艺人吧[并不简单] ,[],False,0.05065196752548218
,谢谢小锐子带我们小爱豆余沐阳上rs ,[],False,0.2296246886253357
,"
黄锐你收拾收拾出道算了😅 ",[],False,0.4135996103286743
,辟谣：没有假摔[doge]没有碰瓷[doge]躺地上那么久手都撑麻了，不信问他俩@易安音乐社-余沐阳 @易安中学-文晨辛 ,[],False,0.4118344783782959
,"
来看看余沐阳大帅哥 ",[],False,0.01446622610092163
,笑的想死 ,[],False,0.9576044082641602
,"家人们！这个小哥哥好帅！（不是假摔那个油腻男） 
快把安利炫我嘴里[送花花][送花花][送花花] ",[],False,0.19494837522506714
, ,[],False,0.05462068319320679
,余沐阳好帅啊[泪][泪][泪] ,[],False,0.08014929294586182
,一些戏精锐锐[doge][doge] ,[],False,0.4052612781524658
,"
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈锐子 听我说谢谢你… ",[],False,0.3762025833129883
,又上热搜了，纪念 ,[],False,0.006401777267456055
,你好十年locking门面舞担余沐阳 我滴那碗不要香菜!!!@易安音乐社-余沐阳 ,[],False,0.3792073726654053
,果然是原际画顶流 ,[],False,0.023070096969604492
,传说多看帅哥会让人心情变好，消除一天的疲惫，我这不就带着帅哥来啦 ,[],False,0.008686959743499756
,"
来看余沐阳做肥肠粉 不如来看 
我们05年绝美舞担余沐阳的舞台混剪[舔屏][舔屏][舔屏]
@易安音乐社-余沐阳 
http://t.cn/A6x5EkaR ",[],False,0.3278545141220093
,行了 小锐子流量密码了[哆啦A梦害怕] ,[],False,0.19592362642288208
,"
龙龙听话，下次给你的AI系统输入防碰瓷程序好吗？ ",[],False,0.30024582147598267
,既然顶流带我们鲨鱼上热搜了 那就来看看帅哥@易安音乐社-余沐阳 💚！ ,[],False,0.23542577028274536
,"这年头艺人得要蹭老板的热度上热搜😓
黄锐收拾一下出道算了  ",[],False,0.30635130405426025
,余沐阳人真好遇到这样的大烂人都不生气[哇]@易安音乐社-余沐阳 ,[],False,0.6175347566604614
,余沐阳在原际画工作：易安音乐社成员→原际画舞蹈老师→肥肠店后厨[允悲][允悲][允悲]宝宝你辛苦了，等我捡垃圾给你付违约金帮你解约哈 ,[],False,0.3413429856300354
,黄锐第N次奇奇怪怪的热搜 ,[],False,0.013258516788482666
,"
黄锐如下图 ",[],False,0.5722765922546387
," 
谢谢顶流hr带我们余沐阳大帅哥上rs
余沐阳这么个又乖又帅的大舞担入股不亏[打call][打call]@易安音乐社-余沐阳 ",[],False,0.3543163537979126
,"
黄锐怎么又上热搜了
离谱就是离谱
咱就是说 ",[],False,0.5004521608352661
,没想到黄锐竟是我们画的top，属实是没想到了 ,[],False,0.016610562801361084
,"
黄锐你好火啊[悲伤][悲伤][悲伤] ",[],False,0.4007602334022522
,"
竟然会有人觉得黄锐买热搜？哒咩哒咩
没钱买热搜是真的，锐子实火也是真的[二哈] ",[],False,0.1342151165008545
, 我谢谢您带我们鲨鱼让热搜啊[doge][doge] ,[],False,0.3624951243400574
,余沐阳说:[太开心][太开心][太开心] ,[],False,0.11114221811294556
,"

脑子摔坏了？

锐 你怎么又上热搜？

你上的热搜比整个原际画加起来都多了吧？ ",[],False,0.7103891372680664
,好像什么奇怪的事情发生在黄锐身上都不奇怪 ,[],False,0.5174727439880371
,黄锐随便 余沐阳帅[春游家族][春游家族][春游家族]@易安音乐社-余沐阳 ,[],False,0.34301918745040894
,"
祝福肠粉店和肥肠小哥 ",[],False,0.0686308741569519
,什么，余沐阳！是那个小小年纪就拿了很多街舞冠军的余沐阳嘛[送花花]听说长得还很帅哎！ ,[],False,0.5458182096481323
,原际画唯一顶流就是黄锐吧[鄙视] ,[],False,0.4675171375274658
,别管锐锐了来看看这俩帅哥吧[馋嘴]@易安音乐社-余沐阳 @易安中学-文晨辛 ,[],False,0.33484482765197754
,这都可以！@哈维森蛋黄酱 ,[],False,0.13749927282333374
,"
小黄哥可真有你的
ask欠你一个小金人嘿
@哈维森蛋黄酱 ",[],False,0.2452285885810852
,"
黄锐你好火，当锐骑一定很开心 ",[],False,0.05631619691848755
,感谢原际画顶流老板黄锐，带我们艺人余沐阳同学上热搜 ,[],False,0.008143305778503418
,原际画顶流黄锐[汗] ,[],False,0.10154861211776733
,黄锐随便 余沐阳@易安音乐社-余沐阳 很帅[爱你][爱你][爱你] ,[],False,0.26609981060028076
,"
果然上热搜还是得带锐锐子才能上[跪了] ",[],False,0.38201940059661865
,今日份顶流锐锐带鲨鱼上热搜[哇][哇] ,[],False,0.30721282958984375
,[doge]不错啊 ,[],False,0.09455591440200806
, hr居然舍得买rs了[挖鼻]，唯有祝福肠粉店好生意了。。。但凡对花孩子这么多心思，人好苗子也不至于。。。（私密马赛）[委屈] ,[],False,0.5304349064826965
,看黄锐假摔，不如来看帅哥余沐阳[打call] ,[],False,0.033048391342163086
,也太火了锐 ,[],False,0.40311843156814575
,"
黄锐不亏是 艺人 明星 ",[],False,0.010135352611541748
,"
黄锐我信这不是你买的，不过你的运气都用在上热搜了嘛 哈导
@哈维森蛋黄酱 ",[],False,0.32055342197418213
,"
黄锐好搞笑啊哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
又想起观海日记了。。唉[失望] ",[],False,0.6876762509346008
,顶流锐锐 ,[],False,0.014923512935638428
,不愧是你黄锐 ,[],False,0.04018789529800415
,我……我……额…… ,[],False,0.5109941959381104
,"
黄老板你有余沐阳这样的艺人真是有福气 ",[],False,0.02691054344177246
," 
这是一个教程🧩🧩🧩🧩👍
💚💚💚快来学习吧📌
【爬楼裙爬楼教程】
@易安音乐社-余沐阳 http://t.cn/A66lzCpN ",[],False,0.08592939376831055
, 真的被笑死 余沐阳是什么笨蛋这么容易上当受骗  黄锐卖东西不问你买什么直接问你要几个肠节子 要几瓶可乐  你直接从考虑要不要买变成买几个 怎么连未成年员工都骗啊黄锐 你口里有一句真话吗？ http://t.cn/A66lzCRL ,[],False,0.9754310846328735
,"
黄锐你别当老板了也别开店了 你去当爱豆出道吧[doge][doge][doge] ",[],False,0.5491763353347778
,"
锐子上的热搜比我们画人加起来都多 ",[],False,0.050256967544555664
,"
其实余沐阳哪儿都挺好的，就是眼光不好，竟然是个锐骑 http://t.cn/A66lATZo ",[],False,0.6441401243209839
,出道吧黄锐，不要再享受老板生活了 ,[],False,0.5961706638336182
,"
为引流天天发微博 ",[],False,0.43555599451065063
,"
那就来安利一下黄锐公司的艺人吧
05年男高中生绝美舞担 
@易安音乐社-余沐阳 ",[],False,0.1277034878730774
,"
有这么个中二病老板，果然原际画家的孩子早当家 ",[],False,0.8980396389961243
,综艺效果还得是咱ojh顶流黄锐啊 ,[],False,0.011462688446044922
," 
多的不说
锐锐是男明星 ",[],False,0.17343169450759888
,干嘛想不开让余沐阳做店员 这不纯纯拉踩[泪] ,[],False,0.7228951454162598
,"
黄锐实火啊[doge]  ",[],False,0.10817313194274902
,"
看上这位小哥哥了，竟然才16岁[doge][doge][doge] ",[],False,0.06150615215301514
,王哥锐骑[允悲][允悲][允悲] ,[],False,0.3614221215248108
,黄锐不愧是我们画的顶流啊[送花花][送花花][送花花][送花花] ,[],False,0.0840216875076294
,"#余沐阳[超话]# [开学季]  
怎么会有这么帅的店员小哥[哇]
@易安音乐社-余沐阳 ",[],False,0.32535654306411743
," 
这发型比我家楼下那大妈还大妈[太开心]@哈维森蛋黄酱 ",[],False,0.0646744966506958
,怎么会这样！！快来看大帅哥被辣鸡老板骗[单身狗] ,[],False,0.7399867177009583
,"
黄锐 be like↓  余沐阳 be like↓    我 be like↓ ",[],False,0.11217570304870605
,怎么还有词条 怎么又是黄锐1位 没事吧[费解] ,[],False,0.5157884955406189
,十年locking大舞担门面余沐阳如是说: ,[],False,0.175828754901886
,"本来以为自己人乐呵一下就好了，没想到啊，黄锐是什么热搜体质，恋综以后不敢找你了😂锐子真是除了没有事业心，啥都有啊～😂😂😂
他好秃，我好爱😂😂😂 ",[],False,0.16659897565841675
,这。。。。。黄锐实火啊 牛🐮🐮🐮🐮🐮 ,[],False,0.1406184434890747
,黄锐！还得是你啊[喵喵] ,[],False,0.09862029552459717
,呃呃 ,[],False,0.3859362006187439
,"
锐子不要脸 阳阳脸赢很大[爱你]
@易安音乐社-余沐阳 ",[],False,0.5395470857620239
,"
鲨鱼好帅[舔屏] ",[],False,0.04100745916366577
,"
一些仙畜有别（对不起，锐）
@易安音乐社-余沐阳
 @易安中学-文晨辛 ",[],False,0.5663931965827942
,黄老板真是有趣啊 ,[],False,0.009085118770599365
,不容易啊[鼓掌][鼓掌][鼓掌] ,[],False,0.36871492862701416
,黄锐你戏好多！ ,[],False,0.02151578664779663
, 咱们就是说，可以看得出来原际画艺人真的已经很宠老板了，就黄老板这么不走心的演技，居然也能骗到两个小帅哥来当店员，可要多给@易安音乐社-余沐阳 @易安中学-文晨辛 发点工资啊 http://t.cn/A66lA561 ,[],False,0.23777902126312256
,"
热搜？？？！！！ ",[],False,0.7679888010025024
,居然上热搜啦啊哈哈哈哈哈哈 ,[],False,0.013276517391204834
,可不可以给我做肠粉啊！余沐阳！ ,[],False,0.4435822367668152
, 画终于有钱上热搜了我哭😭 ,[],False,0.13218212127685547
,"  🦈
[哇][哇]浅看一下我们沐阳吧！[哇][哇][哇][哇][哇] ",[],False,0.3651151657104492
,果然锐锐是顶流 ,[],False,0.040619611740112305
,小锐子来看点我们沐阳行走的画报[开学季] ,[],False,0.04400753974914551
,"就是说有没有好心人可以帮我马赛克一下[委屈]我想看余沐阳但真的真的真的不想看黄锐[跪了]谁来救救我啊[抓狂]我服了我真的会崩溃 
（o编辑一下，p2点开大图右边有惊喜喔[可怜]） ",[],False,0.46276241540908813
,看黄锐不如看余沐阳[鄙视][鄙视][鄙视]黄锐戏真多 当艺人一个月800块钱的工资 还碰瓷小孩让小孩当肥肠粉店店员[鄙视][鄙视][鄙视]@易安音乐社-余沐阳 ,[],False,0.6086298227310181
,我是真的会笑[允悲] ,[],False,0.36944079399108887
,"
锐啊，最近流量不错啊 ，带带孩子吧[doge] ",[],False,0.023544728755950928
,宝宝别太爱了[泪]给我狠狠怼黄锐[泪][泪][泪]@易安音乐社-余沐阳 ,[],False,0.2927247881889343
,"
锐锐勇敢飞，有事儿自己背 ",[],False,0.017254412174224854
,"
黄瑞假摔不要脸！你放屁哈哈哈哈哈哈哈 ",[],False,0.669874906539917
,"
哥你要做搞笑艺人的嘛[太开心]
@哈维森蛋黄酱 ",[],False,0.11589568853378296
,"
卧槽，我们画竟然又上热搜了，画人事业心有[泪][泪][泪]感动 ",[],False,0.18416625261306763
,哈哈哈哈哈离谱离谱 ,[],False,0.8387194871902466
, 热搜打卡 ,[],False,0.37451666593551636
,"
余沐阳平时在公司当免费的舞蹈老师，今天还要被你假摔骗去后厨做肥肠小工😭他一个月领着800不到的工资怎么还担心黄锐躺在地板上着凉😭黄锐，你到底用什么手段骗到的余沐阳，也教教我好不好？
@易安音乐社-余沐阳 ",[],False,0.4204283356666565
,"
蹭一蹭咱锐子的流量[doge] ",[],False,0.5874477624893188
,"
沐阳弟弟应该是这个感jio了吧[嘻嘻]@易安音乐社-余沐阳 ",[],False,0.14630037546157837
,"
怎么还发不出去呢[汗]不愧是你啊锐 ",[],False,0.6259350180625916
,余沐阳 纪念一下蹭到的老板的热搜吧@易安音乐社-余沐阳 ,[],False,0.08465719223022461
,真行 ,[],False,0.1771344542503357
,合影 ,[],False,0.04830729961395264
,生活气息大帅哥@易安音乐社-余沐阳 黄锐快来拜见 ,[],False,0.2709735035896301
,"
来看我们帅气舞担余沐阳吧[抱一抱] ",[],False,0.33778977394104004
,？救命啊哈哈哈哈哈哈为什么这么好笑 ,[],False,0.10938048362731934
,"#余沐阳[超话]# 🦈   
【我有哥哥了2】ep.02
余沐阳嗑颜cut
纯嗑颜无剧情，一起来收获可爱🦈吧!!
@易安音乐社-余沐阳 http://t.cn/A66lZweW ",[],False,0.32833415269851685
,"余沐阳就要这样!“你也配？” 免费打工不可能的哼哼!@易安音乐社-余沐阳 
http://t.cn/A66l7Dxk ",[],False,0.8064009547233582
," 
黄锐你真的不丢脸嘛？ ",[],False,0.4013734459877014
, 论余沐阳是怎么一步一步落入了黄锐的销售陷阱： ,[],False,0.2417392134666443
,刚开始还以为是真摔 结果只素为了骗我老公给他打工[鄙视][鄙视] 宝宝们看黄锐的笑话不如来看帅帅沐阳跳舞[笑而不语]http://t.cn/A66c1IxN ,[],False,0.34651583433151245
, 黄锐你何德何能有余沐阳这么乖的小孩[抓狂][抓狂]看戏多老板不如看我们三好员工余沐阳 各位姐妹们走过路过别错过📣📣@易安音乐社-余沐阳 ,[],False,0.3671998977661133
,"
看黄锐倒不如来看05年帅气舞担@易安音乐社-余沐阳 ",[],False,0.30695289373397827
,黄锐不要nian[悲伤]碰瓷余沐阳大帅哥 ,[],False,0.290336012840271
,"
不愧是你 画画顶流 ",[],False,0.023099780082702637
,要点脸吧 黄锐给自己买热搜 真把自己当明星了吗 ,[],False,0.7753249406814575
