ip_location,content,contained_keywords,has_keyword,negative_sentiment_score
,是的 不疲劳运动也会受伤。 之前做卧起坐，颈椎痛，还坚持做，想练出腹肌，最后进医院了[泪] ,[],False,0.032603681087493896
, 完美伴侣里陈珊不就是在疲劳的状态下去跑步机跑步结果就心脏骤停了吗，还好林庆昆在旁边及时心肺复苏，要不然完美伴侣就没有了[喵喵]嗯～～林庆昆和陈珊真的是知己，啊～太喜欢他们俩了 ,[],False,0.013283371925354004
,幸好我今天晚上制止了我自己[喵喵] ,[],False,0.32056981325149536
,"  
我每天下班感觉都很疲劳[嘻嘻]
这就是我不愿意晚上运动的原因（不是 ",[],False,0.23908895254135132
,【#疲劳状态下可以健身吗#？不建议】 下班后走进健身房活动活动、出出汗，是不少上班族青睐的生活方式。不少健身爱好者认为，白天工作再累也是脑力劳动，不会影响下班后锻炼。医生表示，在疲劳状态下坚持运动，非但达不到锻炼效果，反而会增加受伤的风险。提醒：如果身体出现不适，一定要及时停止运动。http://t.cn/A66jZ3Wn,[],False,0.3665539622306824
,眼冒金星。。。  ,[],False,0.922785758972168
,工作累了不妨来一组拉伸训练，帮助恢复更好的运动状态！ http://t.cn/A66jqKiG ,[],False,0.010604560375213623
,"哈哈[笑cry]我想停三天运动，热搜就给我找了一个借口[笑cry]
别人假期是休息，我的假期是，娃不上学，老公不上班，我要看店[黑线]累得要死！所以这三天都抽不出时间来运动了[悲伤]那就努力挣钱吧  ",[],False,0.31108057498931885
,"
上了一天班以后，身体疲乏。就想换一种方式让身体休息休息。
我通常会选择跑步，先慢跑，渐渐适应后，再快跑。跑完以后，出出汗，身体很舒服。
疲劳状态下坚持运动，肯定伤害身体健康，但略微活动一下，未尝不可。 ",[],False,0.01035606861114502
,【#疲劳状态下可以健身吗#？不建议】 下班后走进健身房活动活动、出出汗，是不少上班族青睐的生活方式。不少健身爱好者认为，白天工作再累也是脑力劳动，不会影响下班后锻炼。医生表示，在疲劳状态下坚持运动，非但达不到锻炼效果，反而会增加受伤的风险。提醒：如果身体出现不适，一定要及时停止运动。#这瘦腿操是来报恩的吧# http://t.cn/A66jZ3Wn,[],False,0.35235893726348877
,【#疲劳状态下可以健身吗#？不建议】 下班后走进健身房活动活动、出出汗，是不少上班族青睐的生活方式。不少健身爱好者认为，白天工作再累也是脑力劳动，不会影响下班后锻炼。医生表示，在疲劳状态下坚持运动，非但达不到锻炼效果，反而会增加受伤的风险。提醒：如果身体出现不适，一定要及时停止运动。#这瘦腿操是来报恩的吧# http://t.cn/A66jZ3Wn,[],False,0.35235893726348877
,立马不再纠结，放下手机去睡觉[二哈] ,[],False,0.03528153896331787
,"大部分时间可以把运动放在早晨，如同熬夜就可以不运动。

如同是因为脑力疲劳，运动会缓解，步行就是最好的运动方式。 ",[],False,0.0222741961479187
,【#疲劳状态下可以健身吗# ？不建议】 下班后走进健身房活动活动、出出汗，是不少上班族青睐的生活方式。不少健身爱好者认为，白天工作再累也是脑力劳动，不会影响下班后锻炼。医生表示，在疲劳状态下坚持运动，非但达不到锻炼效果，反而会增加受伤的风险。提醒：如果身体出现不适，一定要及时停止运动。http://t.cn/A66jZ3Wn,[],False,0.3665539622306824
,【#疲劳状态下可以健身吗# ？不建议】 下班后走进健身房活动活动、出出汗，是不少上班族青睐的生活方式。不少健身爱好者认为，白天工作再累也是脑力劳动，不会影响下班后锻炼。医生表示，在疲劳状态下坚持运动，非但达不到锻炼效果，反而会增加受伤的风险。提醒：如果身体出现不适，一定要及时停止运动。http://t.cn/A66jZ3Wn,[],False,0.3665539622306824
,"
我上班久站。
下班后突然想去公园走走。
家人也体谅我，没有走很快，陪着我慢慢走…
我就觉得那天公园怎么一直逛不完的了…
后来就手托腰走…
无比漫长地终于逛完了。
到家就直接躺床上动弹不得了…
第二天起来就腰疼…
好在两天就痊愈了…[苦涩] ",[],False,0.09676522016525269
,"
关键本人没有不疲劳的时候啊 ",[],False,0.013134658336639404
,"不只是不集中精神恍惚容易受伤🤕
上次有位猝死也可能发生 ",[],False,0.4233939051628113
,运动也要量力而行，太累的时候不如试试这套热身运动，强度不大，还有助于缓解疲劳！ http://t.cn/A66j4gGw ,[],False,0.041444242000579834
,"疲劳状态下不建议运动！⚡⚡⚡
跟蜀黍一起来了解一下为什么吧？[开学季]

  ",[],False,0.154110848903656
,是的，所以先睡好再锻炼 ,[],False,0.041902780532836914
,"
是今天的我[汗]
早上8:30工作到6:30
下班就赶去打1.5h网球
还骑了1.5小时的自行车 ",[],False,0.3359262943267822
,【#疲劳状态下可以健身吗#？不建议】 下班后走进健身房活动活动、出出汗，是不少上班族青睐的生活方式。不少健身爱好者认为，白天工作再累也是脑力劳动，不会影响下班后锻炼。医生表示，在疲劳状态下坚持运动，非但达不到锻炼效果，反而会增加受伤的风险。提醒：如果身体出现不适，一定要及时停止运动。@央视网 http://t.cn/A66jZ3Wn,[],False,0.39550942182540894
,"【#氪星播报# | 4月3日晚间都有哪些#今日大事件#？】
[星星]Top3大新闻
1、#上海184小时建造沪上最大方舱# ，已验收交付超10000张床位
2、，提醒：身体出现不适一定要及时停止运动
3、#女孩用口红抹掉公共厕所捐卵广告#：特别生气，希望每个女孩都能保护好自己

[星星]科技财经互联网热点
1、#比亚迪宣布停止生产燃油车#，将专注纯电动和插电式混合动力汽车业务
2、#华为回应孟晚舟担任轮值董事长#：公司致力于优化和完善内部治理架构
3、#优酷回应首月1分钱会员难退订#：要找运营商

[星星]还有哪些其他要闻
1、#清明假期首日共有网络祭扫群众695万人次#，比去年同期增长了275.7%
2、国家卫健委：#我国脱发人群30岁以下占比近七成#
3、#七旬独居老人不会手机订菜崩溃大哭#，志愿者送去自家菜
4、#最新城市GDP百强榜#，#十年新增18座万亿GDP城市#
5、#清明3天假因疫取消小学生哭成一片#，老师安慰也不起效
6、#无业女子自称王母娘娘诈骗487万#，法院：诈骗罪分别判处十五年和四年八个月
7、杭州#103岁老人拿出30余万资助困难学生#，从来不买营养品
8、#成都大悦城开展核酸检测#：所有信息以政府官宣为准
9、#200余头离世警犬寿命大部分不满10年#，致敬无言的战士
10、#老师带学生锻炼胆量遇到社牛小学生#：现场堪比音乐节
11、#90后小伙叶雕39幅画像缅怀先烈#：向英雄致敬
12、#爱狗人士连续买下餐馆门口待杀狗#，质疑老板“利用善心”","['成都', '杭州', '上海']",True,NA
,所以体育中考能不能取消了 ,[],False,0.10423809289932251
,【#疲劳状态下可以健身吗#？不建议】 下班后走进健身房活动活动、出出汗，是不少上班族青睐的生活方式。不少健身爱好者认为，白天工作再累也是脑力劳动，不会影响下班后锻炼。医生表示，在疲劳状态下坚持运动，非但达不到锻炼效果，反而会增加受伤的风险。提醒：如果身体出现不适，一定要及时停止运动。http://t.cn/A66jZ3Wn,[],False,0.3665539622306824
,【#疲劳状态下可以健身吗#？不建议】 下班后走进健身房活动活动、出出汗，是不少上班族青睐的生活方式。不少健身爱好者认为，白天工作再累也是脑力劳动，不会影响下班后锻炼。医生表示，在疲劳状态下坚持运动，非但达不到锻炼效果，反而会增加受伤的风险。提醒：如果身体出现不适，一定要及时停止运动。#这瘦腿操是来报恩的吧# http://t.cn/A66jZ3Wn,[],False,0.35235893726348877
,【#疲劳状态下可以健身吗#？[思考]不建议】 下班后走进健身房活动活动、出出汗，是不少上班族青睐的生活方式。不少健身爱好者认为，白天工作再累也是脑力劳动，不会影响下班后锻炼。医生表示，在疲劳状态下坚持运动，非但达不到锻炼效果，反而会增加受伤的风险。提醒：如果身体出现不适，一定要及时停止运动。#这瘦腿操是来报恩的吧##青春小贴士# http://t.cn/A66jZ3Wn,[],False,0.29933369159698486
,#熄灯号[超话]#那就早点休息，晚安[送花花]  ,[],False,0.3728521466255188
,下班后走进健身房活动活动、出出汗，是不少上班族青睐的生活方式。不少健身爱好者认为，白天工作再累也是脑力劳动，不会影响下班后锻炼。医生表示，在疲劳状态下坚持运动，非但达不到锻炼效果，反而会增加受伤的风险。提醒：如果身体出现不适，一定要及时停止运动。#这瘦腿操是来报恩的吧# http://t.cn/A66jZ3Wn,[],False,0.03887659311294556
,"【#疲劳状态下可以健身吗#？不建议】
 下班后走进健身房活动活动、出出汗，是不少上班族青睐的生活方式。不少健身爱好者认为，白天工作再累也是脑力劳动，不会影响下班后锻炼。医生表示，在疲劳状态下坚持运动，非但达不到锻炼效果，反而会增加受伤的风险。提醒：如果身体出现不适，一定要及时停止运动。#这瘦腿操是来报恩的吧#http://t.cn/A66jZ3Wn",[],False,0.35235893726348877
,【#疲劳状态下可以健身吗# ？】 下班后走进健身房活动活动、出出汗，是不少上班族青睐的生活方式。不少健身爱好者认为，白天工作再累也是脑力劳动，不会影响下班后锻炼。医生表示，在疲劳状态下坚持运动，非但达不到锻炼效果，反而会增加受伤的风险。提醒：如果身体出现不适，一定要及时停止运动。http://t.cn/A66jZ3Wn （央视网）,[],False,0.05020397901535034
,"👣【考古】
翻到了几年前RYT瑜伽工作坊的照片[嘻嘻]
一股莫名地喜悦和感概～
.
这几年在情绪里摸爬滚打，
不断不断找回原来的自己，
不断不断突破内耗的状态。
.
我发现能淡淡地说出过去的经历，
其实才是一种释然和放下哈哈l哈[挖鼻]
.
上过瑜伽课的小伙伴都觉得…
大赤你把我练 得很high，
但感觉把自己洗刷了一遍，心 理很松[太阳]
.
可能和我的经历相关吧
那种经历给我的能 量，
也渗透在我的一言一行里～
#分享欲才是感情中的桥梁##清明小长假第1天##瑜伽[超话]#",[],False,0.06970375776290894
,想起之前做实验熬夜为了保持清醒➕锻炼身体，在实验楼跳绳把脖子扭了，导致一个月不能扭头的痛苦……疲劳的时候真的，别锻炼……危 ,[],False,0.14157432317733765
,"
确实 我健身是为了练就健康的身体 不是为了练就一副健康的遗体的 ",[],False,0.05112642049789429
,【#疲劳状态下可以健身吗#？不建议】 下班后走进健身房活动活动、出出汗，是不少上班族青睐的生活方式。不少健身爱好者认为，白天工作再累也是脑力劳动，不会影响下班后锻炼。医生表示，在疲劳状态下坚持运动，非但达不到锻炼效果，反而会增加受伤的风险。提醒：如果身体出现不适，一定要及时停止运动。http://t.cn/A66jZ3Wn,[],False,0.3665539622306824
,好的 可以让我们老师也看到这个rs吗 ,[],False,0.08778327703475952
,【#疲劳状态下可以健身吗#？不建议】 下班后走进健身房活动活动、出出汗，是不少上班族青睐的生活方式。不少健身爱好者认为，白天工作再累也是脑力劳动，不会影响下班后锻炼。医生表示，在疲劳状态下坚持运动，非但达不到锻炼效果，反而会增加受伤的风险。提醒：如果身体出现不适，一定要及时停止运动。（来源：央视网；责编：小匡）http://t.cn/A66jZ3Wn,[],False,0.46722906827926636
,"
早上运动很清爽[哇][哇][哇] ",[],False,0.08389675617218018
,"💎【一句话】
上瑜伽课时，我喜欢和大家说：
不要刻意去抓地面，
因为你本来就在地面上～
.
只是忘了去感觉它[太阳]
#瑜伽[超话]# ",[],False,0.09971034526824951
,这个有必要转发提醒一下。特别是有些人下班后喜欢打篮球的。 ,[],False,0.07660943269729614
,【#疲劳状态下可以健身吗#？不建议】 下班后走进健身房活动活动、出出汗，是不少上班族青睐的生活方式。不少健身爱好者认为，白天工作再累也是脑力劳动，不会影响下班后锻炼。医生表示，在疲劳状态下坚持运动，非但达不到锻炼效果，反而会增加受伤的风险。提醒：如果身体出现不适，一定要及时停止运动。http://t.cn/A66jZ3Wn,[],False,0.3665539622306824
,  刚看过鬼灭的我完全听不进去[doge] ,[],False,0.6356354355812073
,希望学校看看 ,[],False,0.023451387882232666
,学校能不能看一看，本来晚睡早起就累，还空腹跑圈[二哈] ,[],False,0.039464712142944336
,动则有益，贵在坚持，多动更好，适度为宜。 ,[],False,0.017405688762664795
,希望大家要好好保持身体健康 ,[],False,0.21673661470413208
,健身要适度哟 ,[],False,0.15154200792312622
,"【，提醒：身体出现不适一定要及时停止运动】
据央视网报道，下班后走进健身房活动活动、出出汗，是不少上班族青睐的生活方式。不少健身爱好者认为，白天工作再累也是脑力劳动，不会影响下班后锻炼。医生表示，在疲劳状态下坚持运动，非但达不到锻炼效果，反而会增加受伤的风险。提醒：如果身体出现不适，一定要及时停止运动。#疲劳状态下可以健身吗#http://t.cn/A66jZ3Wn",[],False,0.11319702863693237
,【1分钟学如何缓解脊柱疲劳】简单实用的拉伸操，帮助缓解脊柱疲劳。戳视频，收藏！  http://t.cn/A66jbhLo ,[],False,0.009052574634552002
,【#疲劳状态下可以健身吗#？不建议】 下班后走进健身房活动活动、出出汗，是不少上班族青睐的生活方式。不少健身爱好者认为，白天工作再累也是脑力劳动，不会影响下班后锻炼。医生表示，在疲劳状态下坚持运动，非但达不到锻炼效果，反而会增加受伤的风险。提醒：如果身体出现不适，一定要及时停止运动。@央视网 http://t.cn/A66jZ3Wn,[],False,0.39550942182540894
,【#疲劳状态下可以健身吗#？不建议】 下班后走进健身房活动活动、出出汗，是不少上班族青睐的生活方式。不少健身爱好者认为，白天工作再累也是脑力劳动，不会影响下班后锻炼。医生表示，在疲劳状态下坚持运动，非但达不到锻炼效果，反而会增加受伤的风险。提醒：如果身体出现不适，一定要及时停止运动。http://t.cn/A66jZ3Wn,[],False,0.3665539622306824
,#健康分享#【#疲劳状态下可以健身吗#？不建议】 下班后走进健身房活动活动、出出汗，是不少上班族青睐的生活方式。不少健身爱好者认为，白天工作再累也是脑力劳动，不会影响下班后锻炼。医生表示，在疲劳状态下坚持运动，非但达不到锻炼效果，反而会增加受伤的风险。提醒：如果身体出现不适，一定要及时停止运动。http://t.cn/A66jZ3Wn,[],False,0.2596855163574219
,疲劳状态下做床上某种运动，也是有失败的风险，应尽量避免 ,[],False,0.0732870101928711
,知道啦 ,[],False,0.38020068407058716
,中考生要怎么办呐[跪了] ,[],False,0.3128892779350281
,只能做呼吸运动 ,[],False,0.8308078646659851
, 问题可能是我没有不疲劳的时候[举手] ,[],False,0.3722878098487854
,"
有本事取消体育中考哇[送花花][送花花] ",[],False,0.438920259475708
,http://t.cn/A66jZ3Wn ,[],False,0.4369438886642456
,"从命理角度来讲，不提倡疲劳状态下硬撑着坚持健身运动。人如果虚弱时，高强度运动训练相当于给自己加官杀克身，容易出灾祸，前阵子快手有个年轻员工貌似就是过劳状态又去跑步，诱发大面积心梗，然后送医院抢救无效死亡，最后怀孕的妻子只能卖了北京按揭的房子回江西老家了，令人扼腕叹息。。印比旺喜官杀的人比较适合健身，健身相当于自律给自己加官杀了，越健身精气神儿越好，事业和婚恋都更容易旺起来。身太弱的人要多安静休养冥想，给自己制造更多安全感的空间，让自己先恢复了元气，再说健身的事。身弱不受生的人也不适合一味过度补印，相当于是本来身体底子就差，还天天灌十碗参汤，最后营养吸收不完，反而补得自己上火，还多了肝火虚浮流鼻血的症状。不可否认，很多身弱格也有大富贵，但相对来说，普通人过日子，还是身旺更抗造些。道理大家都懂，人和人的差距其实就在于做到和做不到，人执行力跟不上来其实也并不是完全是自己懒，更多是身体容易累精力不好。看命如看病，个中学问很玄妙。

","['北京', '江西']",True,0.024159252643585205
,"
跟我说什么 跟安排跑操的学校说啊
我这辈子都忘不了初中高中每天睡四个半点还要跑操 还要练800m 心脏跳的我光靠感觉都能感觉出来要猝s的感觉了 想想都后怕
这些年猝s了一个又一个孩子了 学业和跑操这两个事非但没有得到合适的调整 瞎弄的倒是愈演愈烈 不光体育活动逼你加量睡觉时间也越来越少
tmd 不想摆烂也逼我摆烂 不摆烂没命了啊",[],False,0.41847771406173706
,"
还有说什么跑完了更精神的 我可去你大爷的吧 本来就没睡够精力不够 运动难道不是比坐着更消耗精力吗 不累死才怪呢 这个道理很难懂吗 那你让一个累死的人去运动他就有了精力了就能从土里弹出来活蹦乱跳了是吗 ",[],False,0.9562188982963562
,【#手机看多了眼睛会抽筋吗#？】长时间看手机，有的人眼睛周围肌肉会不停地跳动。这是怎么回事？专家表示，长期看近物时，就使睫状肌处于痉挛状态，通俗讲就是睫状肌抽筋。专家建议，#不要一次性长时间用手机#，15~20分钟休息一次，使用时间最好不要超过1~2小时。也不要在黑暗中看手机，严重会导致青光眼。 http://t.cn/A66ls4yn,[],False,0.4121827483177185
,以后一定要多多注意了 ,[],False,0.8790074586868286
,【#疲劳状态下可以健身吗#？不建议】 下班后走进健身房活动活动、出出汗，是不少上班族青睐的生活方式。不少健身爱好者认为，白天工作再累也是脑力劳动，不会影响下班后锻炼。医生表示，在疲劳状态下坚持运动，非但达不到锻炼效果，反而会增加受伤的风险。提醒：如果身体出现不适，一定要及时停止运动。http://t.cn/A66jZ3Wn,[],False,0.3665539622306824
,"
那我也要在强壮的躯壳下死去[举手]  ",[],False,0.3499840497970581
,疲劳状态下坚持上班会怎么样啊  ,[],False,0.22883540391921997
,"
好的，明天休息。 ",[],False,0.02900797128677368
,"【，提醒：身体出现不适一定要及时停止运动】

据央视网报道，下班后走进健身房活动活动、出出汗，是不少上班族青睐的生活方式。不少健身爱好者认为，白天工作再累也是脑力劳动，不会影响下班后锻炼。医生表示，在疲劳状态下坚持运动，非但达不到锻炼效果，反而会增加受伤的风险。提醒：如果身体出现不适，一定要及时停止运动。#疲劳状态下可以健身吗#http://t.cn/A66jZ3Wn",[],False,0.11319702863693237
,【#疲劳状态下可以健身吗#？不建议】 下班后走进健身房活动活动、出出汗，是不少上班族青睐的生活方式。不少健身爱好者认为，白天工作再累也是脑力劳动，不会影响下班后锻炼。医生表示，在疲劳状态下坚持运动，非但达不到锻炼效果，反而会增加受伤的风险。提醒：如果身体出现不适，一定要及时停止运动。http://t.cn/A66jZ3Wn,[],False,0.3665539622306824
,"
？我今天还在思考我要不要去运动，因为我好累，晚上就给我推送这个莫名其妙的热搜？大数据还能检测人脑了？ ",[],False,0.8147464990615845
,我被微博监督了，今晚偷懒没有运动并暴饮暴食了。我宣布减肥短暂的失败。 ,[],False,0.640440046787262
,#疲劳状态下可以健身吗#【健身的8个误区，你中枪了吗？】现代人越来越重视身体健康，可是，你真的做对了吗？①想要减脂，但90%的训练都选择了瑜伽？②健身训练只练自己喜欢的？③健身前不热身，健身后不拉伸？④即使感冒也不休息，硬撑死扛不要命......特别提醒：不避免这些健身误区，你运动的辛苦可能都要白费了！ ​,[],False,0.24531620740890503
,身体是很诚实的，没睡好去跑步，跑不动不说，流了汗感觉人虚的，萎靡不振！睡得好，第二天风都是温柔的跑步10km轻松完成  ,[],False,0.060841143131256104
发布于 浙江,#馍熙烬化日记# 学吧，学无止烬 #idoltube##长月烬明# http://t.cn/A6Nc30UC ,[],False,0.35400956869125366
,【#疲劳状态下可以健身吗#？不建议】 下班后走进健身房活动活动、出出汗，是不少上班族青睐的生活方式。不少健身爱好者认为，白天工作再累也是脑力劳动，不会影响下班后锻炼。医生表示，在疲劳状态下坚持运动，非但达不到锻炼效果，反而会增加受伤的风险。提醒：如果身体出现不适，一定要及时停止运动。http://t.cn/A66jZ3Wn,[],False,0.3665539622306824
发布于 北京,解决了世界难题之一：晚餐吃什么！ ,[],False,0.011756539344787598
发布于 北京,真源生日快乐🎂新的一岁开心、顺利，希望这个春天把它最美好的惊喜带给你，愿你的20岁痛快而尽兴！ ,[],False,0.08244502544403076
,事实证明拉伸才是最好的运动 ,[],False,0.037679433822631836
,今天的运动还没完成 搞完剧本杀看到这一条 心安理得的放弃了[doge] ,[],False,0.3553646206855774
,真的不喜欢运动怎么办！[允悲][允悲][允悲] ,[],False,0.6945194005966187
,【】不少上班族认为，白天工作再累也是脑力劳动，不会影响下班后锻炼。医生表示，在疲劳状态下坚持运动，非但达不到锻炼效果，反而会增加受伤甚至猝死的风险。另外，感冒病毒可能侵袭心肌，#不建议感冒时剧烈运动#。如果身体出现不适，一定要及时停止运动。http://t.cn/A66jZ3Wn,[],False,0.07935106754302979
,感觉疲劳的时候动也不想动，更别说运动了。 ,[],False,0.5424336791038513
,【#疲劳状态下可以健身吗#？不建议】 下班后走进健身房活动活动、出出汗，是不少上班族青睐的生活方式。不少健身爱好者认为，白天工作再累也是脑力劳动，不会影响下班后锻炼。医生表示，在疲劳状态下坚持运动，非但达不到锻炼效果，反而会增加受伤的风险。提醒：如果身体出现不适，一定要及时停止运动。http://t.cn/A66jZ3Wn,[],False,0.3665539622306824
,"【#疲劳状态下可以健身吗#？不建议】 下班后走进健身房活动活动、出出汗，是不少上班族青睐的生活方式。不少健身爱好者认为，白天工作再累也是脑力劳动，不会影响下班后锻炼。医生表示，在疲劳状态下坚持运动，非但达不到锻炼效果，反而会增加受伤的风险。提醒：如果身体出现不适，一定要及时停止运动。
http://t.cn/A66jZ3Wn",[],False,0.3665539622306824
,【#疲劳状态下可以健身吗#？不建议】 下班后走进健身房活动活动、出出汗，是不少上班族青睐的生活方式。不少健身爱好者认为，白天工作再累也是脑力劳动，不会影响下班后锻炼。医生表示，在疲劳状态下坚持运动，非但达不到锻炼效果，反而会增加受伤的风险。提醒：如果身体出现不适，一定要及时停止运动。#这瘦腿操是来报恩的吧# http://t.cn/A66jZ3Wn,[],False,0.35235893726348877
,【#疲劳状态下可以健身吗#？不建议】 下班后走进健身房活动活动、出出汗，是不少上班族青睐的生活方式。不少健身爱好者认为，白天工作再累也是脑力劳动，不会影响下班后锻炼。医生表示，在疲劳状态下坚持运动，非但达不到锻炼效果，反而会增加受伤的风险。提醒：如果身体出现不适，一定要及时停止运动。#这瘦腿操是来报恩的吧# http://t.cn/A66jZ3Wn,[],False,0.35235893726348877
