ip_location,content,contained_keywords,has_keyword,negative_sentiment_score
,#你的名字我们不会忘记##无言的战友你是否能听到# 亲爱的战友，今天你能否听见来自训导员心底的深情呼唤，你用自己的一生履行了一个无言的承诺……每个训导员身上都会有多多少少的伤疤，而最深的、无法愈合的，却在心里。@北京公交警方 警犬工作大队组建至今，已有200余头警犬相继离世。因为长期接触有毒有害物质，它们的寿命大部分都不满10年，@人民政协网 @中国警察网络电视   http://t.cn/A66lg7Hg,['北京'],True,0.36457979679107666
,#沈铁微分享# 【致敬无言的战士！】#北京公交总队已有200余头警犬离世#北京市公安局公交总队警犬工作大队组建至今，已有200余头警犬相继离世。因为长期接触有毒有害物质，它们的寿命大部分都不满10年...清明节来临之际，一起致敬无言的战士！@人民政协网 http://t.cn/A66lgzC8 ​​​,['北京'],True,0.3669459819793701
,【致敬无言的战士！】#北京公交总队已有200余头警犬离世#北京市公安局公交总队警犬工作大队组建至今，已有200余头警犬相继离世。因为长期接触有毒有害物质，它们的寿命大部分都不满10年...清明节来临之际，一起致敬无言的战士！@人民政协网 http://t.cn/A66lgzC8 ​​​,['北京'],True,0.36044472455978394
,【致敬无言的战士！】#北京公交总队已有200余头警犬离世#北京市公安局公交总队警犬工作大队组建至今，已有200余头警犬相继离世。因为长期接触有毒有害物质，它们的寿命大部分都不满10年...清明节来临之际，一起致敬无言的战士！@人民政协网 http://t.cn/A66lgzC8 ​​​,['北京'],True,0.36044472455978394
,【致敬无言的战士！】#北京公交总队已有200余头警犬离世#北京市公安局公交总队警犬工作大队组建至今，已有200余头警犬相继离世。因为长期接触有毒有害物质，它们的寿命大部分都不满10年...清明节来临之际，一起致敬无言的战士！@人民政协网 http://t.cn/A66lgzC8 ​​​ ,['北京'],True,0.36044472455978394
,【致敬无言的战士！】#北京公交总队已有200余头警犬离世#北京市公安局公交总队警犬工作大队组建至今，已有200余头警犬相继离世。因为长期接触有毒有害物质，它们的寿命大部分都不满10年...清明节来临之际，一起致敬无言的战士！@人民政协网 http://t.cn/A66lgzC8 ​,['北京'],True,0.36044472455978394
,拒‮动绝‬物表演，我‮小为‬象莫莉发声。这‮年只‬龄尚幼‮小的‬象🐘有个可‮的爱‬名字叫‮莫做‬莉，它的胎‮都毛‬还未退去，却‮残被‬忍的“训象师”要求做一些‮背违‬自然的‮物动‬表演训练，要‮做是‬的不好，“训象师”就‮挥会‬起那根‮锐尖‬的象钩扎‮小向‬象。常‮的年‬训练，小‮的象‬身体早‮伤已‬痕累累。#小‮莫象‬莉 不‮要仅‬承受‮练训‬的伤痛，还‮被会‬拴上铁链‮无毫‬自由，每‮都天‬在忍‮挨冻‬饿，休息睡‮的觉‬地方也‮是满‬噪音和粪便。象‮记的‬忆力惊人，而‮段这‬悲惨的‮忆回‬也将伴‮它随‬的一生。让‮们我‬为小‮莫象‬莉发声，拒‮动绝‬物表演！,[],False,0.11722779273986816
,【致敬无言的战士！】#北京公交总队已有200余头警犬离世#北京市公安局公交总队警犬工作大队组建至今，已有200余头警犬相继离世。因为长期接触有毒有害物质，它们的寿命大部分都不满10年...清明节来临之际，一起致敬无言的战士！（来源：人民政协网；责编：小匡）http://t.cn/A66lgzC8,['北京'],True,0.3270511031150818
,【致敬无言的战士！】#北京公交总队已有200余头警犬离世#北京市公安局公交总队警犬工作大队组建至今，已有200余头警犬相继离世。因为长期接触有毒有害物质，它们的寿命大部分都不满10年...清明节来临之际，一起致敬无言的战士！@人民政协网 http://t.cn/A66lgzC8 ,['北京'],True,0.36044472455978394
,【致敬无言的战士！】#北京公交总队已有200余头警犬离世#北京市公安局公交总队警犬工作大队组建至今，已有200余头警犬相继离世。因为长期接触有毒有害物质，它们的寿命大部分都不满10年...清明节来临之际，一起致敬无言的战士！@人民政协网 http://t.cn/A66lgzC8 ​​​,['北京'],True,0.36044472455978394
,【致敬无言的战士！】#北京公交总队已有200余头警犬离世#北京市公安局公交总队警犬工作大队组建至今，已有200余头警犬相继离世。因为长期接触有毒有害物质，它们的寿命大部分都不满10年...清明节来临之际，一起致敬无言的战士！@人民政协网 http://t.cn/A66lgzC8 ​​​,['北京'],True,0.36044472455978394
,所以上海隔离的那个男的吃了自己养的小狗还在群里炫耀是怎么想的呢，但凡不是吃了还在炫耀都不会被骂了 ,['上海'],True,0.26922154426574707
,【致敬无言的战士！】#北京公交总队已有200余头警犬离世#北京市公安局公交总队警犬工作大队组建至今，已有200余头警犬相继离世。因为长期接触有毒有害物质，它们的寿命大部分都不满10年...清明节来临之际，一起致敬无言的战士！@人民政协网 http://t.cn/A66lgzC8 ​​​,['北京'],True,0.36044472455978394
,"【#氪星播报# | 4月3日晚间都有哪些#今日大事件#？】
[星星]Top3大新闻
1、#上海184小时建造沪上最大方舱# ，已验收交付超10000张床位
2、#疲劳状态下坚持运动有受伤风险#，提醒：身体出现不适一定要及时停止运动
3、#女孩用口红抹掉公共厕所捐卵广告#：特别生气，希望每个女孩都能保护好自己

[星星]科技财经互联网热点
1、#比亚迪宣布停止生产燃油车#，将专注纯电动和插电式混合动力汽车业务
2、#华为回应孟晚舟担任轮值董事长#：公司致力于优化和完善内部治理架构
3、#优酷回应首月1分钱会员难退订#：要找运营商

[星星]还有哪些其他要闻
1、#清明假期首日共有网络祭扫群众695万人次#，比去年同期增长了275.7%
2、国家卫健委：#我国脱发人群30岁以下占比近七成#
3、#七旬独居老人不会手机订菜崩溃大哭#，志愿者送去自家菜
4、#最新城市GDP百强榜#，#十年新增18座万亿GDP城市#
5、#清明3天假因疫取消小学生哭成一片#，老师安慰也不起效
6、#无业女子自称王母娘娘诈骗487万#，法院：诈骗罪分别判处十五年和四年八个月
7、杭州#103岁老人拿出30余万资助困难学生#，从来不买营养品
8、#成都大悦城开展核酸检测#：所有信息以政府官宣为准
9、，致敬无言的战士
10、#老师带学生锻炼胆量遇到社牛小学生#：现场堪比音乐节
11、#90后小伙叶雕39幅画像缅怀先烈#：向英雄致敬
12、#爱狗人士连续买下餐馆门口待杀狗#，质疑老板“利用善心”","['成都', '杭州', '上海']",True,NA
,这辈子辛苦一生，下辈子别入犬道了 ,[],False,0.29576051235198975
,这世上很多罪犯不配为人，他们的罪行却牺牲了这么多可爱的小天使小生命  ,[],False,0.015217363834381104
,希望你可以活的长点 ,[],False,0.31453537940979004
,【致敬无言的战士！】#北京公交总队已有200余头警犬离世#北京市公安局公交总队警犬工作大队组建至今，已有200余头警犬相继离世。因为长期接触有毒有害物质，它们的寿命大部分都不满10年...清明节来临之际，一起致敬无言的战士！@人民政协网 http://t.cn/A66lgzC8 ​​​,['北京'],True,0.36044472455978394
,心疼狗子，你们也辛苦了[泪] ,[],False,0.2650644779205322
,【致敬无言的战士！】#北京公交总队已有200余头警犬离世#北京市公安局公交总队警犬工作大队组建至今，已有200余头警犬相继离世。因为长期接触有毒有害物质，它们的寿命大部分都不满10年...清明节来临之际，一起致敬无言的战士！@人民政协网 http://t.cn/A66lgzC8 ​​​,['北京'],True,0.36044472455978394
,【致敬无言的战士！】#北京公交总队已有200余头警犬离世#北京市公安局公交总队警犬工作大队组建至今，已有200余头警犬相继离世。因为长期接触有毒有害物质，它们的寿命大部分都不满10年...清明节来临之际，一起致敬无言的战士！@人民政协网 http://t.cn/A66lgzC8 ​,['北京'],True,0.36044472455978394
,#披荆斩棘的汪汪队#【再见[泪]“创可贴警犬”#我的战友巴法罗#】还记得拥有“伤疤，男子汉的勋章”的“网红”警犬巴法罗吗？还记得因颜值高一眼被导演选中，在《警花与警犬》中与于和伟搭档的警犬“妞妞”吗？近日，北京公安刑侦警犬巴法罗因病去了“汪星球”，终年12岁。安哥：我们永远记得“创可贴警犬”，巴法罗！ http://t.cn/A66jyrfV,['北京'],True,0.2829374670982361
,【致敬无言的战士！】#北京公交总队已有200余头警犬离世# 北京市公安局公交总队警犬工作大队组建至今，已有200余头警犬相继离世。因为长期接触有毒有害物质，它们的寿命大部分都不满10年...清明节来临之际，一起致敬无言的战士！@人民政协网 http://t.cn/A66lgzC8 ​,['北京'],True,0.36044472455978394
,🥺🥺🥺 ,[],False,0.5429377555847168
,【致敬无言的战士！】#北京公交总队已有200余头警犬离世#北京市公安局公交总队警犬工作大队组建至今，已有200余头警犬相继离世。因为长期接触有毒有害物质，它们的寿命大部分都不满10年...清明节来临之际，一起致敬无言的战士！@人民政协网 http://t.cn/A66lgzC8 ​,['北京'],True,0.36044472455978394
,看到这些就很难过[单身狗]可爱的小天使们，在另一个世界一定要快快乐乐[心] ,[],False,0.0914190411567688
,狗子是人类最真诚的朋友没错！致敬无言的战士[鲜花] ,[],False,0.08109867572784424
,"
致敬无言的战士
你们真的很了不起 ",[],False,0.22822284698486328
,【致敬无言的战士！】#北京公交总队已有200余头警犬离世#北京市公安局公交总队警犬工作大队组建至今，已有200余头警犬相继离世。因为长期接触有毒有害物质，它们的寿命大部分都不满10年...清明节来临之际，一起致敬无言的战士！@人民政协网 http://t.cn/A66lgzC8 ​​​,['北京'],True,0.36044472455978394
,致敬无言的战士[心][蜡烛][心] ,[],False,0.11448085308074951
,昆明动物园繁育的明星小象莫莉，2岁时以调整种群血缘为由交换到河南沁阳却成为了一头表演象，尝尽了象钩刺进身体的痛苦表演，被铁链拴住脚不能正常行走的折磨。它甚至没有一个正规的象舍，只能颠沛流离在焦作和沁阳之间来回表演。每天极少的休息时间，只能在垃圾场或街边度过，满身污垢。饿了只能靠游客们买的少量的胡萝卜 水果投喂，惨不忍睹。莫莉身体和心灵遭受双重折磨，俨然被当作动物园敛财工具！,"['昆明', '沁阳', '河南', '焦作']",True,0.10483825206756592
,无言的战事👍🏻[泪][心] ,[],False,0.2686266303062439
,上海足不出户隔离期间 遛狗老大难 能不能解决一下？国际化大都市 居然是这样的遭遇 … ,['上海'],True,0.34394752979278564
,【致敬无言的战士！】#北京公交总队已有200余头警犬离世#北京市公安局公交总队警犬工作大队组建至今，已有200余头警犬相继离世。因为长期接触有毒有害物质，它们的寿命大部分都不满10年...清明节来临之际，一起致敬无言的战士！@人民政协网 http://t.cn/A66lgzC8 ​,['北京'],True,0.36044472455978394
,【致敬无言的战士！】#北京公交总队已有200余头警犬离世#北京市公安局公交总队警犬工作大队组建至今，已有200余头警犬相继离世。因为长期接触有毒有害物质，它们的寿命大部分都不满10年...清明节来临之际，一起致敬无言的战士！@人民政协网 http://t.cn/A66lgzC8 ​,['北京'],True,0.36044472455978394
,谢谢毛孩子们，你们是战士，也是英雄  ,[],False,0.24862301349639893
,【致敬无言的战士！】#北京公交总队已有200余头警犬离世#北京市公安局公交总队警犬工作大队组建至今，已有200余头警犬相继离世。因为长期接触有毒有害物质，它们的寿命大部分都不满10年...清明节来临之际，一起致敬无言的战士！@人民政协网 http://t.cn/A66lgzC8 ​,['北京'],True,0.36044472455978394
,【致敬无言的战士！】#北京公交总队已有200余头警犬离世#北京市公安局公交总队警犬工作大队组建至今，已有200余头警犬相继离世。因为长期接触有毒有害物质，它们的寿命大部分都不满10年...清明节来临之际，一起致敬无言的战士！@人民政协网 http://t.cn/A66lgzC8 ,['北京'],True,0.36044472455978394
,祈祷毛孩子们在汪星幸福，一定要快乐啊！ ,[],False,0.06892412900924683
,【致敬无言的战士！】#北京公交总队已有200余头警犬离世#北京市公安局公交总队警犬工作大队组建至今，已有200余头警犬相继离世。因为长期接触有毒有害物质，它们的寿命大部分都不满10年...清明节来临之际，一起致敬无言的战士！@人民政协网 http://t.cn/A66lgzC8 ​,['北京'],True,0.36044472455978394
, 人类朋友 我们是小英雄 ,[],False,0.03650385141372681
,【致敬无言的战士！】#北京公交总队已有200余头警犬离世#北京市公安局公交总队警犬工作大队组建至今，已有200余头警犬相继离世。因为长期接触有毒有害物质，它们的寿命大部分都不满10年...清明节来临之际，一起致敬无言的战士！@人民政协网 http://t.cn/A66lgzC8 ​,['北京'],True,0.36044472455978394
,[鲜花][鲜花][鲜花] ,[],False,0.3387818932533264
,【致敬无言的战士！】#北京公交总队已有200余头警犬离世#北京市公安局公交总队警犬工作大队组建至今，已有200余头警犬相继离世。因为长期接触有毒有害物质，它们的寿命大部分都不满10年...清明节来临之际，一起致敬无言的战士！@人民政协网 http://t.cn/A66lgzC8 ​​​,['北京'],True,0.36044472455978394
,"
最忠实的伙伴。你们也是军人。是英雄。
那些把伙伴当食物的人，你们恶心不恶心。#宠物保护立法还需要多久#  ",[],False,0.22726237773895264
,它们也不知道他们做的事情会缩短自己的寿命，他们并没有选择，他们是因为天分被选入这个队伍，他们并不知道自己真正面对的是什么[悲伤][悲伤][悲伤] ,[],False,0.1759830117225647
,【致敬无言的战士！】#北京公交总队已有200余头警犬离世#北京市公安局公交总队警犬工作大队组建至今，已有200余头警犬相继离世。因为长期接触有毒有害物质，它们的寿命大部分都不满10年...清明节来临之际，一起致敬无言的战士！@人民政协网 http://t.cn/A66lgzC8 ​,['北京'],True,0.36044472455978394
,汪汪队辛苦了[泪] ,[],False,0.25975126028060913
,使用警犬是同犯罪作斗争的一种重要手段。致敬无名的英雄[心] ,[],False,0.018900036811828613
,【致敬无言的战士！】#北京公交总队已有200余头警犬离世#北京市公安局公交总队警犬工作大队组建至今，已有200余头警犬相继离世。因为长期接触有毒有害物质，它们的寿命大部分都不满10年...清明节来临之际，一起致敬无言的战士！@人民政协网 http://t.cn/A66lgzC8 ​ #致敬守护# ,['北京'],True,0.35916632413864136
, ,[],False,0.05462068319320679
,"
致敬！谢谢你们！ ",[],False,0.3139798045158386
,致敬小汪战士，也致敬所有英雄！ ,[],False,0.006455540657043457
,【致敬无言的战士！】#北京公交总队已有200余头警犬离世#北京市公安局公交总队警犬工作大队组建至今，已有200余头警犬相继离世。因为长期接触有毒有害物质，它们的寿命大部分都不满10年...清明节来临之际，一起致敬无言的战士！@人民政协网 http://t.cn/A66lgzC8 ,['北京'],True,0.36044472455978394
,【致敬无言的战士！】#北京公交总队已有200余头警犬离世#北京市公安局公交总队警犬工作大队组建至今，已有200余头警犬相继离世。因为长期接触有毒有害物质，它们的寿命大部分都不满10年...清明节来临之际，一起致敬无言的战士！@人民政协网 http://t.cn/A66lgzC8 ​​​,['北京'],True,0.36044472455978394
,你們也是英雄[泪] ,[],False,0.34796327352523804
,[心] ,[],False,0.449202299118042
,敬這些無名英雄 ,[],False,0.031330645084381104
,好想领养一只退役警犬军犬 ,[],False,0.13849586248397827
,【致敬无言的战士！】#北京公交总队已有200余头警犬离世#北京市公安局公交总队警犬工作大队组建至今，已有200余头警犬相继离世。因为长期接触有毒有害物质，它们的寿命大部分都不满10年...清明节来临之际，一起致敬无言的战士！  http://t.cn/A66jqMcc,['北京'],True,0.34168559312820435
,狗是用一头来形容的？不都小学学过的吗？现在人均文盲？ ,[],False,0.9696016907691956
,【致敬无言的战士！】#北京公交总队已有200余头警犬离世#北京市公安局公交总队警犬工作大队组建至今，已有200余头警犬相继离世。因为长期接触有毒有害物质，它们的寿命大部分都不满10年...清明节来临之际，一起致敬无言的战士！ http://t.cn/A66lgzC8  ,['北京'],True,0.34058046340942383
,辛苦了，下辈子做只宠物狗，每天吃睡玩，又有人爱，多好 ,[],False,0.008049488067626953
,"[悲伤]那你知道警犬是怎么训练出来的吗？

（中国军视网） http://t.cn/A66jLnYM ",[],False,0.37022966146469116
,"
他们也是英雄[抱一抱][抱一抱][抱一抱] ",[],False,0.35846394300460815
,"
致敬无言英雄 ",[],False,0.02070140838623047
,【致敬无言的战士！】#北京公交总队已有200余头警犬离世#北京市公安局公交总队警犬工作大队组建至今，已有200余头警犬相继离世。因为长期接触有毒有害物质，它们的寿命大部分都不满10年...清明节来临之际，一起致敬无言的战士！@人民政协网 http://t.cn/A66lgzC8 ​,['北京'],True,0.36044472455978394
,唉，心疼，无言的小战士 ,[],False,0.3544377088546753
,"加勒万河谷冲突现场，我方军犬跃起往前冲的一幕，感动众多网友。

110秒混剪边防线上无言的战友↓↓
谢谢你，守护边疆的无言战士[心]
（人民日报） http://t.cn/A66jLryZ ",[],False,0.28442293405532837
,"
你们超棒的👍 ",[],False,0.16893959045410156
,#充充看世界# 【致敬无言的战士！】#北京公交总队已有200余头警犬离世#北京市公安局公交总队警犬工作大队组建至今，已有200余头警犬相继离世。因为长期接触有毒有害物质，它们的寿命大部分都不满10年...清明节来临之际，一起致敬无言的战士！@人民政协网 http://t.cn/A66lgzC8 ​,['北京'],True,0.3724319338798523
,【致敬无言的战士！】#北京公交总队已有200余头警犬离世#北京市公安局公交总队警犬工作大队组建至今，已有200余头警犬相继离世。因为长期接触有毒有害物质，它们的寿命大部分都不满10年...清明节来临之际，一起致敬无言的战士！@人民政协网 http://t.cn/A66lgzC8 ​​​,['北京'],True,0.36044472455978394
,【致敬无言的战士！】#北京公交总队已有200余头警犬离世#北京市公安局公交总队警犬工作大队组建至今，已有200余头警犬相继离世。因为长期接触有毒有害物质，它们的寿命大部分都不满10年...清明节来临之际，一起致敬无言的战士！@人民政协网 http://t.cn/A66lgzC8 ​​​,['北京'],True,0.36044472455978394
,【无言的战友，你是否听见来自训导员心底的深情呼唤……】亲爱的战友，今天你能否听见来自训导员心底的深情呼唤，你用自己的一生履行了一个无言的承诺……每个训导员身上都会有多多少少的伤疤，而最深的、无法愈合的，却在心里。北京市公安局公交总队警犬工作大队组建至今，已有200余头警犬相继离世。因为长期接触有毒有害物质，它们的寿命大部分都不满10年。  http://t.cn/A66lg7Hg,['北京'],True,0.362373411655426
,【致敬无言的战士！】#北京公交总队已有200余头警犬离世#北京市公安局公交总队警犬工作大队组建至今，已有200余头警犬相继离世。因为长期接触有毒有害物质，它们的寿命大部分都不满10年...清明节来临之际，一起致敬无言的战士！@人民政协网 http://t.cn/A66lgzC8 ​,['北京'],True,0.36044472455978394
,#安检播报# 【致敬无言的战士！】#北京公交总队已有200余头警犬离世#北京市公安局公交总队警犬工作大队组建至今，已有200余头警犬相继离世。因为长期接触有毒有害物质，它们的寿命大部分都不满10年...清明节来临之际，一起致敬无言的战士！@人民政协网 http://t.cn/A66lgzC8 ​,['北京'],True,0.37602269649505615
,【致敬无言的战士！】#北京公交总队已有200余头警犬离世#北京市公安局公交总队警犬工作大队组建至今，已有200余头警犬相继离世。因为长期接触有毒有害物质，它们的寿命大部分都不满10年...清明节来临之际，一起致敬无言的战士！@人民政协网 http://t.cn/A66lgzC8 ​​​ ,['北京'],True,0.36044472455978394
,【致敬无言的战士！】#北京公交总队已有200余头警犬离世#北京市公安局公交总队警犬工作大队组建至今，已有200余头警犬相继离世。因为长期接触有毒有害物质，它们的寿命大部分都不满10年...清明节来临之际，一起致敬无言的战士！@人民政协网 http://t.cn/A66lgzC8 ​,['北京'],True,0.36044472455978394
,"
致敬无言的战士！因长期接触有毒有害物质过早离开，它们也是英雄！[小白菊][小白菊][小白菊][虎爪比心] ",[],False,0.20351719856262207
,【致敬无言的战士！】#北京公交总队已有200余头警犬离世#北京市公安局公交总队警犬工作大队组建至今，已有200余头警犬相继离世。因为长期接触有毒有害物质，它们的寿命大部分都不满10年...清明节来临之际，一起致敬无言的战士！@人民政协网 http://t.cn/A66lgzC8 ​​​ ,['北京'],True,0.36044472455978394
,【致敬无言的战士！】#北京公交总队已有200余头警犬离世#北京市公安局公交总队警犬工作大队组建至今，已有200余头警犬相继离世。因为长期接触有毒有害物质，它们的寿命大部分都不满10年...清明节来临之际，一起致敬无言的战士！@人民政协网 http://t.cn/A66lgzC8 ,['北京'],True,0.36044472455978394
,【致敬无言的战士！】#北京公交总队已有200余头警犬离世#北京市公安局公交总队警犬工作大队组建至今，已有200余头警犬相继离世。因为长期接触有毒有害物质，它们的寿命大部分都不满10年...清明节来临之际，一起致敬无言的战士！@人民政协网 http://t.cn/A66lgzC8 ​,['北京'],True,0.36044472455978394
,【致敬无言的战士！】#北京公交总队已有200余头警犬离世#北京市公安局公交总队警犬工作大队组建至今，已有200余头警犬相继离世。因为长期接触有毒有害物质，它们的寿命大部分都不满10年...清明节来临之际，一起致敬无言的战士！@人民政协网 http://t.cn/A66lgzC8 ​,['北京'],True,0.36044472455978394
,【致敬无言的战士！】#北京公交总队已有200余头警犬离世#北京市公安局公交总队警犬工作大队组建至今，已有200余头警犬相继离世。因为长期接触有毒有害物质，它们的寿命大部分都不满10年...清明节来临之际，一起致敬无言的战士！@人民政协网 http://t.cn/A66lgzC8 ​​​,['北京'],True,0.36044472455978394
,"#兵子精神# “我要把那些拼了命保护着我们的英雄，用我自己的方式表达出来，我永远不会忘记我是一个兵。”这是#军歌创作者周广兵# 退伍时说的，他一直也是这样做的。
周广兵退伍后一心想着创作军歌，为了给自己的梦想多创造些机会，他背起行囊从山东菏泽的一个偏远乡村来到了北京，开启了自己的“北漂”之旅。8平米的地下室、成箱的方便面、摇晃的黄灯泡，这些“北漂”的标配周广兵全都经历过。一张床、一把椅子、一张桌子和一台电脑，这就是他的所有家当。这样看起来有些窘迫的生活，让周广兵身边很多家人朋友不理解他，有的人劝他回家，找一份安稳的工作好好过日子，有的人说他是做梦不会成功，还有的人干脆就叫他“傻子”……但对于周广兵而言，回家，可能就很难有机会走出来了，父母眼中安稳的工作大概就是同父辈一起打工、种地然后娶妻生子…… 面对种种质疑，周广兵说：“8平米再小，这是我奋斗和厮杀的阵地，灯光再暗，照出的也是梦想的光亮，当过兵的人不怕苦，也不能这么轻易认输！”#上海184小时建造沪上最大方舱##今年是甄嬛传300周年# 『[北京榜样]周广兵：创百首军歌致敬祖国 - 海报新闻』http://t.cn/A66jLcxy","['北京', '菏泽', '山东', '上海']",True,0.17417436838150024
,#胡椒看天下#【这段视频告诉你，警犬考试有多严格 ！】警犬的作用超出你的想象了吧，你可知道他们要经过多么严格的训练才能上岗？即使内心害怕到四肢颤抖，也勇敢坚持前行，警犬也是英雄！（中国警方在线）  http://t.cn/A66jLMXy ,[],False,0.13358426094055176
,我们无言的战士，最可爱的宝贝[蜡烛][悲伤] ,[],False,0.05264359712600708
,"小学的时候看了“再见了，可鲁”
不是阅读作业，不用写模版读后感
所以看完没有上升到导盲犬好伟大的层次
只觉得当盲犬的一生好可怜好可怜，被压抑训练禁锢的一生 ",[],False,0.46758556365966797
,【致敬无言的战士！】#北京公交总队已有200余头警犬离世#北京市公安局公交总队警犬工作大队组建至今，已有200余头警犬相继离世。因为长期接触有毒有害物质，它们的寿命大部分都不满10年...清明节来临之际，一起致敬无言的战士！@人民政协网 http://t.cn/A66lgzC8 ,['北京'],True,0.36044472455978394
,【致敬无言的战士！】#北京公交总队已有200余头警犬离世#北京市公安局公交总队警犬工作大队组建至今，已有200余头警犬相继离世。因为长期接触有毒有害物质，它们的寿命大部分都不满10年...清明节来临之际，一起致敬无言的战士！@人民政协网 http://t.cn/A66lgzC8 ,['北京'],True,0.36044472455978394
,"
小小英雄 ",[],False,0.02406752109527588
,拒‮动绝‬物表演，我‮小为‬象莫莉发声。这‮年只‬龄尚幼‮小的‬象🐘有个可‮的爱‬名字叫‮莫做‬莉，它的胎‮都毛‬还未退去，却‮残被‬忍的“训象师”要求做一些‮背违‬自然的‮物动‬表演训练，要‮做是‬的不好，“训象师”就‮挥会‬起那根‮锐尖‬的象钩扎‮小向‬象。常‮的年‬训练，小‮的象‬身体早‮伤已‬痕累累。#小‮莫象‬莉 不‮要仅‬承受‮练训‬的伤痛，还‮被会‬拴上铁链‮无毫‬自由，每‮都天‬在忍‮挨冻‬饿，休息睡‮的觉‬地方也‮是满‬噪音和粪便。象‮记的‬忆力惊人，而‮段这‬悲惨的‮忆回‬也将伴‮它随‬的一生。让‮们我‬为小‮莫象‬莉发声，拒‮动绝‬物表演！看看莫莉吧！！！！！！！！！！！[泪][泪][泪][泪][泪][泪][泪][泪]#小象莫莉[超话]# @人民日报 @吉林日报 @国家林业和草原局 @新京报我们视频 @凤凰网视频 @央视新闻 @观察者网 @凤凰网视频 @国际版小助理 @吉林日报 @凤凰网视频,['吉林'],True,0.22137892246246338
