ip_location,content,contained_keywords,has_keyword,negative_sentiment_score
,🐈骗小猫咪喝水难？不难？其实…… http://t.cn/A66lUV9u  ,[],False,0.38186460733413696
,"
有效但效果不大 明明会正常喝水哈哈哈哈哈哈啊哈哈哈 http://t.cn/A66Hrn2k ",[],False,0.11992043256759644
,这么看来，还是我家这只比较聪明，哈哈哈哈哈哈 http://t.cn/A66HrmNg ,[],False,0.06395047903060913
,"我去动物房，带了一袋老鼠尸体。
上车后不一会儿，司机问“什么味道，袋子里装的什么”      我说：“尸体啊”  
司机啊？地一 声踩油门[旺柴]差点解释不清楚… ",[],False,0.31220436096191406
,好可爱啊[awsl][awsl][awsl] ,[],False,0.06817924976348877
,"
这猫憨憨的，好可爱哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 ",[],False,0.04456353187561035
,大家好，我是妈妈的小宝贝，这是我美腻的自拍照[害羞]#萌宠集中营##布偶猫#  ,[],False,0.2520103454589844
, 哈哈哈哈哈哈哈哈，真的好可爱 ,[],False,0.015357673168182373
,放一杯水，看猫咪是如何喝水的。  http://t.cn/A66HdvUG ,[],False,0.04573017358779907
,"#布偶猫[超话]#对不起上一条发错了，重新来
大家好，我是妈妈的小宝贝，这是我美腻的自拍[耶]
#萌宠集中营##布偶猫#  ",[],False,0.28685837984085083
,"
哈哈哈哈哈哈哈哈可爱笨笨 ",[],False,0.1097874641418457
,"和田糖玉吊坠
玉质细腻，脂感浓厚，油润滋腻。
牡丹盛开，花香幽雅，引得蝴蝶悄然而至，翩跹起舞，久久不愿离去。
花开富贵，寓意生活美满幸福。～#和田玉[超话]##穿搭[超话]##西游记[超话]##文案[超话]##搞笑[超话]##麦的垛[超话]##狼队王者荣耀[超话]##好物分享[超话]##设计美学[超话]##榜姐每日话题[超话]##珠宝[超话]##古风[超话]##文玩[超话]##玉石[超话]##痒痒鼠脑洞大赛##一人一句反话大赛##剑与远征一年一度提案大会##才不要和老板谈恋爱二创大赛##一句话形容回南天##心居角色星座推理大赛##鹏友圈情话大赛##尚食美食追剧大赛##如果时间倒回你还会pick他吗##如何控制情绪而不是压抑情绪##你相信朋友圈人设吗##如何看待刘强东卸任京东ceo##如何评价杨洋在特战荣耀中的表现##特战荣耀观后感##如何评价湖人本赛季的表现##如何评价billie eilish在格莱美上的表演##心居冯茜茜凭什么能全身而退##守沪与被守护的双向奔赴##陈伟霆章若楠新剧照亮你结婚路透##苏培盛甄嬛传第一好男人##郭晓婷仙姬光脚踩葡萄好疯##5岁女孩不慎被弓箭射中眉心##任嘉伦Angelababy暮色心约路透视频##安徽一大学生连续4天翻墙出校后感染##永远会怀念2018年的夏天##了不起舞社全自助式官宣##肖战羡慕顾魏##蔚来员工利用公司服务器挖矿#","['和田', '安徽']",True,NA
,怎么会有这么可爱的猫呢？搞得我也想养一只了[打call]哈哈哈哈哈哈哈 ,[],False,0.02937936782836914
,哈哈哈哈太可爱了 ,[],False,0.03153347969055176
,猫咪爱玩水但是不爱洗澡是什么毛病 ,[],False,0.06456321477890015
,哈哈哈哈哈哈 ,[],False,0.23101627826690674
