ip_location,content,contained_keywords,has_keyword,negative_sentiment_score
,"上海纪检监察机关雷霆出击，查办管理渎职、不作为。查处第一个：黄浦区精神卫生中心院长周宝国

【 两人被处理】1、上海机场集团下属虹桥公司消防急救保障部原党委副书记、总经理李水飞在疫情防控中不担当、不作为问题。2、黄浦区精神卫生中心党支部副书记、院长周宝国在疫情防控工作中管理不严、处置不力问题。

//@长发飘飘28:上海市纪委监委通报2起疫情防控不力典型问题@凯雷 http://t.cn/A66Q27nW",['上海'],True,0.7502100467681885
,"
杀鸡儆猴？有问题的何止这一个两个呢[污][污][污] ",[],False,0.615933358669281
,不要只会拍苍蝇，更要懂得打老虎[吃瓜] ,[],False,0.19276225566864014
,清创不彻底的话，还是会继续感染的 ,[],False,0.14267081022262573
,有内鬼。 ,[],False,0.634636402130127
,懂～都懂[doge] ,[],False,0.4249194264411926
,"【】
1.上海机场集团下属虹桥公司消防急救保障部原党委副书记、总经理李水飞在疫情防控中不担当、不作为问题。李水飞在3月24日紧急转送一名机场委外单位新冠肺炎核酸检测阳性员工过程中，消极推诿、缺乏担当，导致转运进程迟滞，造成不良影响，被撤销党内职务和行政职务。
2.黄浦区精神卫生中心党支部副书记、院长周宝国在疫情防控工作中管理不严、处置不力问题。周宝国在疫情防控工作中未正确履职，导致该中心浦东分中心多名病人、员工感染，造成不良影响，被免去党内职务和行政职务，接受进一步调查处理。
当前，我市疫情防控形势严峻复杂，正处于与时间赛跑、与病毒较量的关键时期。各级党组织和党员干部要进一步统一思想、全力以赴，以更坚决的态度、更彻底的措施、更迅速的行动，把习近平总书记重要指示精神贯彻好，按照孙春兰副总理在上海调研疫情防控工作时提出的要求，全力投身这场严肃的抗疫斗争，增强刻不容缓的紧迫感，强化雷厉风行的执行力，提升坚决落实的责任心，坚决打赢疫情防控这场大仗硬仗。（廉洁上海）",['上海'],True,0.40168386697769165
,  好意思嘛 ,[],False,0.9037740230560303
,这是上海第一次处理抗疫不力的干部。看看后面还有多少。 ,['上海'],True,0.017465412616729736
,还有那么多跑出去全国各地的阳性病例，怎么出去的，谁放的，是不是也应该启动追责问责了呢？#豆沫糊网评[超话]# ,[],False,0.549799382686615
,挠痒痒 ,[],False,0.7990068197250366
,"
大家不要乱说话哦，传谣造谣扰乱秩序警告 ",[],False,0.6959607601165771
,哈哈 《两起》😅😅😅 ,[],False,0.22490376234054565
,笑死了，一天一万多例，就这俩典型吗，鬼才信[二哈][二哈] ,[],False,0.7560787796974182
,#廉洁上海#【上海市纪委监委通报2起疫情防控不力典型问题】详见↓↓http://t.cn/A66QAbFV http://t.cn/A66QAbFf ,['上海'],True,0.38324683904647827
,"  
上海疫情这么严重的情况下以市委书记市长为首的领导班子不需要为上海人民，为全国人民负责吗[摊手] ",['上海'],True,0.6270182132720947
,"

这么双标吗？
武汉市长，吉林市长真的怨！ ","['武汉', '吉林']",True,0.77713543176651
,只有两个吗 ,[],False,0.8969699144363403
,就这？大的一个没有，弄出俩小喽啰交差？还有没有后续？希望这只是个开始，而不是结束！ ,[],False,0.7651128172874451
,"
......[挖鼻] ",[],False,0.5343073606491089
,"【给你[抱抱][心][抱抱]】：当你能真诚地面对自己的内心，意识到自己有不恰当的地方，想要改变时，你就已经在成长了。
亲爱的人儿，关注心理健康，静心修身，不断觉察完善自身。成为你想成为的自己，爱你想爱的人，做你想做的事，过你想要的生活，暖心和你，一直在一起。
#心理咨询##分手值得难过吗##如果时间倒回你还会pick他吗##你相信朋友圈人设吗##为什么很多人不愿意谈恋爱了##女人产后真的容易抑郁吗##上海一对夫妻翻窗回家妻子被困楼外#",['上海'],True,0.27162599563598633
," 
上海疫情防控乱象背后是部分官僚从未经历过准战时状态的考验，没有战时管理的意愿和能力。基层组织度不足，结果就是一放就乱，一管就死。两相比较，放还会导致外溢，造成的损失更大，所以封控仍然是最不差的选择。而且封控也是对基层组织的动员和考验。如果能够趁机优胜劣汰，在战斗中强化基层组织，对我们未来应对其它挑战也是有益的。同时，要增强封控政策的韧性，必须有完善的配套措施，比如减租减息，延迟还贷，按人发放消费券，确保物资供应等。保障好居民基本生活，封控政策才有群众基础。此外，封控中的信息不对称是各类谣言和极端言论的温床，面对一些耸人听闻的消息时应当做好事实核查，面对地域黑地图炮等情绪化发言应当坚决反对。从本质上讲，地域歧视也是身份政治的一种。把个别人的行为上升到整个地域的所有人，这难道不是身份政治吗？尤其在疫情期间，每个地区都可能成为这种身份政治打击的对象。所以当你用地图炮攻击某个地区时，最好先考虑清楚，自己所在的城市会不会是下一个。
#微博新知博主##上海疫情##地域歧视#",['上海'],True,0.17367637157440186
,这算什么？ ,[],False,0.9405369758605957
,"
两起？这后面少了几个零？
[太开心][太开心][太开心] ",[],False,0.27466142177581787
,"【】
1.上海机场集团下属虹桥公司消防急救保障部原党委副书记、总经理李水飞在疫情防控中不担当、不作为问题。李水飞在3月24日紧急转送一名机场委外单位新冠肺炎核酸检测阳性员工过程中，消极推诿、缺乏担当，导致转运进程迟滞，造成不良影响，被撤销党内职务和行政职务。
2.黄浦区精神卫生中心党支部副书记、院长周宝国在疫情防控工作中管理不严、处置不力问题。周宝国在疫情防控工作中未正确履职，导致该中心浦东分中心多名病人、员工感染，造成不良影响，被免去党内职务和行政职务，接受进一步调查处理。
当前，我市疫情防控形势严峻复杂，正处于与时间赛跑、与病毒较量的关键时期。各级党组织和党员干部要进一步统一思想、全力以赴，以更坚决的态度、更彻底的措施、更迅速的行动，把习近平总书记重要指示精神贯彻好，按照孙春兰副总理在上海调研疫情防控工作时提出的要求，全力投身这场严肃的抗疫斗争，增强刻不容缓的紧迫感，强化雷厉风行的执行力，提升坚决落实的责任心，坚决打赢疫情防控这场大仗硬仗。（廉洁上海）#930新闻眼#",['上海'],True,0.4043850302696228
,#关注新冠肺炎# 就两个吗？【，两人被处理】#上海两人因疫情防控不力被处理#上海机场集团下属虹桥公司消防急救保障部原党委副书记、总经理李水飞，在紧急转送一名核酸检测阳性员工过程中，消极推诿、缺乏担当，导致转运进程迟滞，造成不良影响，被撤销党内职务和行政职务。黄浦区精神卫生中心党支部副书记、院长周宝国在疫情防控工作中管理不严、处置不力。周宝国在疫情防控工作中未正确履职，导致该中心浦东分中心多名病人、员工感染，造成不良影响，被免去党内职务和行政职务，接受进一步调查处理。http://t.cn/A66QyVvT,['上海'],True,0.4521030783653259
,两个啊 不够 继续 ,[],False,0.7132811546325684
,"
抓俩苍蝇 精准通报 [哼][哼][哼][哼] ",[],False,0.3697469234466553
,老套路，谁出来先背个锅，然后善待你一家老小。不然……，哼嗯哼！ ,[],False,0.6007665991783142
,继续 ,[],False,0.08678704500198364
,能不能再往上查查[憧憬] ,[],False,0.1590694785118103
, 抢不到菜，社区团购不送，家里没啥菜了，怎么办…在线等，不是很急… ,[],False,0.7451362013816833
,典型的双标 市政府你们呢？干净？ ,[],False,0.8889922499656677
,这是开始算账了还是找背锅平息民怨的？看看之后有没有更大的[微笑] ,[],False,0.2668108344078064
,"
上海真是不停刷新三观 ",['上海'],True,0.011766552925109863
,市长，市委书记你们辞职吧！ ,[],False,0.3575536608695984
,"【 两人被处理】1、上海机场集团下属虹桥公司消防急救保障部原党委副书记、总经理李水飞在疫情防控中不担当、不作为问题。2、黄浦区精神卫生中心党支部副书记、院长周宝国在疫情防控工作中管理不严、处置不力问题。（廉洁上海，正观视频）

#山青带你看世界#  http://t.cn/A66QyFca",['上海'],True,0.4532110095024109
,都别急，会有大鱼出来的，毕竟这次给国家造成这么大的损失，影响也不好。 ,[],False,0.5227753520011902
,身边上海的朋友今天有些开始有物资了，希望疫情逐渐好转吧。 ,['上海'],True,0.012516379356384277
,两个👻[费解]我就想看看🐯什么结局[挖鼻] ,[],False,0.3920384645462036
,市长呢 吴女士呢 主干领导怎么不查 大头难道没责任？ ,[],False,0.5329351425170898
,就这样的通报处理，你觉得合理吗？？其实你们可以不用上热搜上赶着挨批评。[doge][doge][doge] ,[],False,0.9278407096862793
,所以到底有没有封城!到处的疫情都是从上海过去的!那么一个小县城如何跟江浙沪比防疫!战疫!!!不是封城了吗，为什么还会有那么多人出来! ,['上海'],True,0.5246732234954834
,🙏🙏 ,[],False,0.5429377555847168
,"
我在深圳，在深圳疫情刚刚平稳那会，3月26号晚，接到一个电话，里面好像放的录音，大概意思是动态清零不行，中国疫苗不行，要与病毒共存才行等等。我一生气挂了，后悔没录音下来。打过去，提示是国际长途，因为我没有开通国际长途，所以打不通。听说这几天上海又有人接到了这样的电话吗？千万不要相信这样的境外电话！","['深圳', '上海']",True,0.9070836305618286
, 还有宝山区上至区领导，下到镇领导，一个都别放过！ ,[],False,0.32128477096557617
,"【】
1.上海机场集团下属虹桥公司消防急救保障部原党委副书记、总经理李水飞在疫情防控中不担当、不作为问题。李水飞在3月24日紧急转送一名机场委外单位新冠肺炎核酸检测阳性员工过程中，消极推诿、缺乏担当，导致转运进程迟滞，造成不良影响，被撤销党内职务和行政职务。
2.黄浦区精神卫生中心党支部副书记、院长周宝国在疫情防控工作中管理不严、处置不力问题。周宝国在疫情防控工作中未正确履职，导致该中心浦东分中心多名病人、员工感染，造成不良影响，被免去党内职务和行政职务，接受进一步调查处理。
当前，我市疫情防控形势严峻复杂，正处于与时间赛跑、与病毒较量的关键时期。各级党组织和党员干部要进一步统一思想、全力以赴，以更坚决的态度、更彻底的措施、更迅速的行动，把习近平总书记重要指示精神贯彻好，按照孙春兰副总理在上海调研疫情防控工作时提出的要求，全力投身这场严肃的抗疫斗争，增强刻不容缓的紧迫感，强化雷厉风行的执行力，提升坚决落实的责任心，坚决打赢疫情防控这场大仗硬仗。（廉洁上海）",['上海'],True,0.40168386697769165
, 就两起？？？？ ,[],False,0.9270271062850952
,"
才2起？那么看不起自己？这也太谦虚了吧！大胆点 自信点后面加00起跳！ ",[],False,0.9277212023735046
,开始数数，不撤上个200多，我都觉得这事还没完。 ,[],False,0.5080155730247498
,不痛不痒 ,[],False,0.052144408226013184
,打了两个蚊子 ,[],False,0.8952310085296631
,就2个？ ,[],False,0.9270666241645813
,"【】
1.上海机场集团下属虹桥公司消防急救保障部原党委副书记、总经理李水飞在疫情防控中不担当、不作为问题。李水飞在3月24日紧急转送一名机场委外单位新冠肺炎核酸检测阳性员工过程中，消极推诿、缺乏担当，导致转运进程迟滞，造成不良影响，被撤销党内职务和行政职务。
2.黄浦区精神卫生中心党支部副书记、院长周宝国在疫情防控工作中管理不严、处置不力问题。周宝国在疫情防控工作中未正确履职，导致该中心浦东分中心多名病人、员工感染，造成不良影响，被免去党内职务和行政职务，接受进一步调查处理。
当前，我市疫情防控形势严峻复杂，正处于与时间赛跑、与病毒较量的关键时期。各级党组织和党员干部要进一步统一思想、全力以赴，以更坚决的态度、更彻底的措施、更迅速的行动，把习近平总书记重要指示精神贯彻好，按照孙春兰副总理在上海调研疫情防控工作时提出的要求，全力投身这场严肃的抗疫斗争，增强刻不容缓的紧迫感，强化雷厉风行的执行力，提升坚决落实的责任心，坚决打赢疫情防控这场大仗硬仗。（廉洁上海）",['上海'],True,0.40168386697769165
,开始找背景不硬的人背锅了，领导最顶层没一点表示的吗？[太开心] ,[],False,0.13724547624588013
,是先推出来平息民愤的小喽啰，还是一场大风暴的前兆？让人拭目以待，到底是哪一种！不过按照大SH现在的情况，估计这两位是十恶不赦，极其恶劣的！另外要记住这两个人，到底以后会怎样？是不是还会做官！ ,[],False,0.24778693914413452
,查了那么久，连苍蝇都算不上 ,[],False,0.9535136818885803
,上海这次泄漏出来的问题很多，这都是抗疫第三年了，不该啊 ,['上海'],True,0.7647150158882141
,"
徐汇区漕河泾街道金衡公寓的阳性为什么没有集中隔离？到现在还在家，啥时候能解封？ ",[],False,0.5734423398971558
,政府不行 ,[],False,0.3165808916091919
,"
什么时候通报一下关于导致此次上海全范围遭受前所未有新冠疫情，乃至影响全国疫情、劳民伤财事件最根源问题的追责消息？
另外，疫情期间冒领、多领、偷盗他人物资的，也请认真查处，从严处罚！ ",['上海'],True,0.4207719564437866
,更该抓的你怎么不抓，尽抓些不痛不痒的人[挖鼻] ,[],False,0.31290221214294434
,以前觉得武汉f4 西安已经到顶了。没想到上海更顶[二哈][二哈][二哈] ,"['武汉', '上海', '西安']",True,0.04498469829559326
, 哦！ ,[],False,0.3982242941856384
,上海这防疫工作，到底做得怎么样。反观深圳，高下立判，更别拿武汉来作参考。 ,"['深圳', '武汉', '上海']",True,0.427717924118042
,估计，有一万起  ,[],False,0.6168726682662964
,"👉 #文儿料理站# 👈 
上海加油，我大漳州来支援你们咯！   

http://t.cn/A66Qym1J
（本地媒体摄制） ","['漳州', '上海']",True,0.3357037901878357
,"【】
1.上海机场集团下属虹桥公司消防急救保障部原党委副书记、总经理李水飞在疫情防控中不担当、不作为问题。李水飞在3月24日紧急转送一名机场委外单位新冠肺炎核酸检测阳性员工过程中，消极推诿、缺乏担当，导致转运进程迟滞，造成不良影响，被撤销党内职务和行政职务。
2.黄浦区精神卫生中心党支部副书记、院长周宝国在疫情防控工作中管理不严、处置不力问题。周宝国在疫情防控工作中未正确履职，导致该中心浦东分中心多名病人、员工感染，造成不良影响，被免去党内职务和行政职务，接受进一步调查处理。
当前，我市疫情防控形势严峻复杂，正处于与时间赛跑、与病毒较量的关键时期。各级党组织和党员干部要进一步统一思想、全力以赴，以更坚决的态度、更彻底的措施、更迅速的行动，把习近平总书记重要指示精神贯彻好，按照孙春兰副总理在上海调研疫情防控工作时提出的要求，全力投身这场严肃的抗疫斗争，增强刻不容缓的紧迫感，强化雷厉风行的执行力，提升坚决落实的责任心，坚决打赢疫情防控这场大仗硬仗。（廉洁上海）#广西政法快新闻#",['上海'],True,0.40834712982177734
,烂到家了 ,[],False,0.9797421097755432
,"
这几天都在关注疫情，估计都不何止2起 ",[],False,0.08343982696533203
,"
才两个吗 ",[],False,0.9085965752601624
,处理了2个…… ,[],False,0.6203607320785522
,终于开刀了！  ,[],False,0.03046274185180664
,当初就是为了保住官帽，现在还是如此，何必！苦了多少人 ,[],False,0.33876901865005493
,  就两起？那只柯基狗狗你们怎么说[怒][怒][怒] ,[],False,0.7547118663787842
,【#上海市纪委监委通报2起疫情防控不力典型问题#，两人被处理】上海机场集团下属虹桥公司消防急救保障部原党委副书记、总经理李水飞，在紧急转送一名核酸检测阳性员工过程中，消极推诿、缺乏担当，导致转运进程迟滞，造成不良影响，被撤销党内职务和行政职务。黄浦区精神卫生中心党支部副书记、院长周宝国在疫情防控工作中管理不严、处置不力。周宝国在疫情防控工作中未正确履职，导致该中心浦东分中心多名病人、员工感染，造成不良影响，被免去党内职务和行政职务，接受进一步调查处理。 http://t.cn/A66QyVvT,['上海'],True,0.4314829111099243
, 就上海这情况，每个区的领导都得下课吧[哆啦A梦害怕] ,['上海'],True,0.43281352519989014
,再出征！7500名江苏医护人员再赴上海。白衣执甲，平安凯旋！  http://t.cn/A66Qynyg ,"['上海', '江苏']",True,0.032221078872680664
,整两个不痛不痒的意思意思，你们就别深究了。 ,[],False,0.9707738161087036
,还有，不止是他俩！ ,[],False,0.3608784079551697
,就这？ ,[],False,0.9395174980163574
,  【温馨提示[心]：请老年朋友们关注  རྒན་རྒོན་ཚོས་གཟིགས་དང་།】本视频内容介绍了老年人新冠疫苗接种的的重要性和必要性，通过藏语告知疫苗接种意义，呼吁广大藏区老年人，尽快接种新冠疫苗[心]#西藏旅行[超话]# http://t.cn/A66QynBx ,['西藏'],True,0.0839763879776001
,好好管好吧[揣手] ,[],False,0.2513202428817749
,"
？吃屎了吧^_^ ",[],False,0.8293504118919373
,何止这两起！  ,[],False,0.8500167727470398
,上海加油！！！！ ,['上海'],True,0.022327721118927002
,你吗的新冠你要有点本事你给全人类整亖算了 能不能不反复害人那我真的烦了 活 活不安生 亖又亖不了 ,[],False,0.43649643659591675
,就这？  ,[],False,0.9395174980163574
,"【 2人被处理】上海市纪委监委通报2起疫情防控不力典型问题。
①上海机场集团下属虹桥公司消防急救保障部原党委副书记、总经理李水飞在疫情防控中不担当、不作为问题。李水飞在3月24日紧急转送一名机场委外单位新冠肺炎核酸检测阳性员工过程中，消极推诿、缺乏担当，导致转运进程迟滞，造成不良影响，被撤销党内职务和行政职务。
②黄浦区精神卫生中心党支部副书记、院长周宝国在疫情防控工作中管理不严、处置不力问题。周宝国在疫情防控工作中未正确履职，导致该中心浦东分中心多名病人、员工感染，造成不良影响，被免去党内职务和行政职务，接受进一步调查处理。（廉洁上海）",['上海'],True,0.5373252630233765
,确定只有2起？特么的2w都不止吧 ,[],False,0.9229608774185181
,"0
有一说一，这是从武汉疫情起，所感受到的处理的最垃圾的一次防疫城市，着实没有感受到身为世界一流大城市所该有的处理问题的能力 ",['武汉'],True,0.9729622602462769
,"
这一次的疫情让我一下子有了很多新的认识：
1.上海不再是那么高大上，也只是万千平凡堆积起来的；
2.制度优势可以使我们集中力量办大事，这是对以前书本上的知识有了更深刻的理解；
3.兄弟阋于墙，外御其辱，平时没事的时候可以相互看不顺眼，但是遇到困难的时候心在一起；
4.整个国家是一盘棋，没有人可以关起门来过日子；
5.粮食、蔬菜、平安、健康会更多的成为我们的话题；
6.未雨绸缪，防患于未然，需要为未来做准备，如果突然被封控，你的资产可以支持你坚持多久呢",['上海'],True,0.016477584838867188
, 这次疫情让我们认识了上海[允悲] ,['上海'],True,0.08191287517547607
,还以为处理到什么级别呢…… ,[],False,0.6842333674430847
,"
真有烂的[汗] ",[],False,0.9450949430465698
,"
全是小鱼小虾，要捞出大王八，扯出后面跟着的很多串王八蛋，上海才能焕然一新。 ",['上海'],True,0.1299840807914734
,"赛道风口与央妈，
当年句句不离它。
如今几样都变了，
面粉大米和冬瓜。
中金首席寻鸡苦，
风投女王把群拉。
来年须记今日事，
莫惜钱财镜中花。 ",[],False,0.07582217454910278
,发现一个问题，平时喜欢抨击体制攻击政府的人这次对上海都选择了闭麦[挖鼻] ,['上海'],True,0.373707115650177
,这叫典型，那还有99%的是爆炸性的[doge]。  ,[],False,0.7484956383705139
,"
就这？能不能拿出当年查社保案的力度哦 ",[],False,0.8511255979537964
,"
愿疫情早点结束 ",[],False,0.32388538122177124
,"
丢两只小虾米来平息众怒[喵喵] ",[],False,0.41442644596099854
,才2个？200个都不多吧，这些官员要脸吗？ ,[],False,0.9728431701660156
,哦 ,[],False,0.2616846561431885
,最不力的不应该是上海市政府吗  ,['上海'],True,0.6968861222267151
,"

上海人高贵在哪[喵喵]为何可以如此不要脸[微笑] http://t.cn/A66QyY40 ",['上海'],True,0.5428850054740906
,"
就这？ ",[],False,0.9395174980163574
, 不止这些东西吧 ,[],False,0.8949385285377502
,大部分都不行 ,[],False,0.9661928415298462
, 注意一下通报的这2起典型问题的措辞，一起是不担当、不作为、消极推诿、缺乏担当，另一起是管理不严、处置不力。反过来看就是工作要求：疫情当下，各级党组织和党员干部在思想上要有担当，要积极作为，行动上要严格管理，处置果断有力。 ,[],False,0.31031298637390137
,所以现在上海怎么办啊！！！！！！[泪][泪][泪] ,['上海'],True,0.3188323974609375
,很多人家里封着发微博。  ,[],False,0.37938183546066284
,"【上海市纪委监委通报2起疫情防控不力典型问题，2人被免职】据廉洁上海微信公众号消息：1、上海机场集团下属虹桥公司消防急救保障部原党委副书记、总经理李水飞在疫情防控中不担当、不作为问题。李水飞在3月24日紧急转送一名机场委外单位新冠肺炎核酸检测阳性员工过程中，消极推诿、缺乏担当，导致转运进程迟滞，造成不良影响，被撤销党内职务和行政职务。
2、黄浦区精神卫生中心党支部副书记、院长周宝国在疫情防控工作中管理不严、处置不力问题。周宝国在疫情防控工作中未正确履职，导致该中心浦东分中心多名病人、员工感染，造成不良影响，被免去党内职务和行政职务，接受进一步调查处理。",['上海'],True,0.4458867311477661
,上海人的骄傲去哪里了？  ,['上海'],True,0.42372095584869385
, 请继续[ok] ,[],False,0.33766937255859375
,就这俩人有问题吗🤨 ,[],False,0.7621061205863953
,🙄🙄🙄🤮🤮🤮 ,[],False,0.5429377555847168
,就这吗？那为不封城女士呢？？？[doge][doge]  ,[],False,0.8325576782226562
,加油哦 ,[],False,0.032466769218444824
