ip_location,content,contained_keywords,has_keyword,negative_sentiment_score
,"🟣国‮饮王‬小酵素​‎ ͏ 
什么样的人‮要需‬祛湿呢？

现在的人，10个人9个湿！不‮动运‬，爱熬夜，重油‮盐重‬，工作‮力压‬大，有小肚‮，腩‬舌苔厚，‮肢四‬乏力，还有‮方南‬特别需要（回南天）

你‮减不‬肥，可能也‮要需‬它～湿气一去，‮身全‬轻松。

#酵素##酵素减肥##熙未SISWISH#",[],False,0.1440853476524353
,，却让我想起了初恋 ,[],False,0.16130053997039795
,"#MM夜聊# 今晚来聊一聊

值得，但是没有意义，人总是要向前走的啊[泪]没有办法挽回，那就只能勇敢向前。 ",[],False,0.3406667113304138
,病毒肆虐、天灾人祸不断、世界战争、各种问题防不胜防的今天，我们更要珍惜当下，过好当下每一天，便是幸福！ ,[],False,0.02967017889022827
,#闲人说理#每个人都在尘世中打滚，历经风霜磨难，同时也感受阳光雨露，有受伤流泪，但也会有快乐明媚，而感受这一切的只在于我们的内心。 ,[],False,0.09714967012405396
,"[干杯] | 今日份壁纸 | 

别一喝就醉
风一吹就流泪
毕竟谁都不是谁的谁

#每日一图#  | #高清壁纸#  | #高清壁纸无水印#  | #你相信朋友圈人设吗#  | #如果时间倒回你还会pick他吗#  | #厦门着火#  | #马航一波音737客机紧急折返#  | #蜜雪冰城门店违法使用童工被罚#  | #成毅两集被打八十军棍#  |  ",['厦门'],True,0.3350529074668884
,一个人也很浪漫 比如追追剧 看看电视 做做自己喜欢的事  ,[],False,0.008440852165222168
,"
值得 ",[],False,0.04270482063293457
,没那时间难过。换个新货的问题。男人还不好找 ,[],False,0.6522420048713684
,那也要感情基础吧 ,[],False,0.3677223324775696
,付出的感情肯定会难过的 ,[],False,0.07515305280685425
,我觉得不值得 ,[],False,0.9149807691574097
,想想不值得 ,[],False,0.8925525546073914
,不会渣男不值得留恋[打call] ,[],False,0.459040105342865
,看具体情况啊 ,[],False,0.11289477348327637
,"房间里的灯总会亮着 遗憾总要经历与忘记 光阴里总会有点景色 别亲手撕破 所有人都要学会转弯 你也终究会有个伴 也会在黑暗中歇斯底里 
所以  
来是偶然  去是必然  尽其当然  顺其自然
得之淡然  失之泰然  争其必然  自然而然 #省着花有话说# ",[],False,0.2422809600830078
,少年你好吗，错过我你难受吗？ ,[],False,0.3839818835258484
,肯定会有一段时间难过的 ,[],False,0.2489175796508789
,我觉得不值得 ,[],False,0.9149807691574097
,当然  五年伤心了很久 ,[],False,0.17937088012695312
,要安慰自己不要难过！ ,[],False,0.03165155649185181
,毕竟付出了那么多感情，我想是值得的 ,[],False,0.04165911674499512
,还是值得难过的 毕竟自己付出了那么多 ,[],False,0.06567168235778809
,不是为他，是为了漫长的曾经和青春罢了。以痛苦祭奠和告别 ,[],False,0.07215476036071777
,不是难过不值得，是那个人不值得  ,[],False,0.8195620775222778
," 

你会因为分手而感到难过吗？ http://t.cn/A66Qvb2h  ",[],False,0.3467431664466858
,会有一段时间难过的吧 ,[],False,0.326050341129303
,有些分手值得难过，有些分手值得庆幸 ,[],False,0.35400915145874023
,那要看你喜不喜欢对方了 ,[],False,0.3983025550842285
,那要去看情况 ,[],False,0.5656685829162598
,我会觉得 因为曾经爱过 ,[],False,0.1363733410835266
,#青春环游记#大姨妈加恐惧真的是绝配[微笑] ,[],False,0.053383469581604004
,"
人们总用分开后的痛苦来衡量爱 ",[],False,0.02281290292739868
,会有几天不舒服吧 ,[],False,0.612377941608429
,分手不难过说明他没走进你的心里，难过了才说明他是真的在你心里了。不过分手不要伤心过度了，伤心过度身体状态不好了就不值得了，那就慢慢调节吧。 ,[],False,0.24903255701065063
,不值得，。会有好的 ,[],False,0.881928563117981
,他渣了我 就不值得 ,[],False,0.9526703357696533
,不值得的，赶快走出来吧 ,[],False,0.7975784540176392
,"也不知道在难过什么
上次做饭切菜是分手之后
心情很差胃口也不好
想给自己做点饭
洗碗的时候手被划开了一个口子
当时疼得眼泪不停的流
到看着一直滴血的手指，还是赶紧包扎伤口……

今天也是同样的遭遇
心情差到极点，想着自己做点饭吃吧
结果一刀下去，划掉一大块肉
这次处理方式更快了，没顾得上落泪，快速清洗消毒了伤口，接着做饭吃了

我的名义上的男友，玩着手机刷着抖音也没
有说一句安慰的话，过了一个多小时回复了一句好大伤口，有创可贴贴一个吧……这样的人当然不值得我托付终身，我宁可孤独终老了

从来没想过我的人生轨迹竟是如此
若是上辈子知道这样应该不会来吧",[],False,0.7843507528305054
,这是什么沙p热搜啊，难道说不值得就能不难过了？[汗] ,[],False,0.7042012810707092
," 

你会因为分手而感到难过吗？ http://t.cn/A66Qvb2h ",[],False,0.3467431664466858
,既然已经分手，就不要过分了难过，绕过一棵树，就是一片森林 ,[],False,0.10491633415222168
,不管值不值得肯定要难受一段时间啊 ,[],False,0.7160810828208923
,虽然会难过，但却不值得 ,[],False,0.8253881335258484
,还好吧 ,[],False,0.2220950722694397
," 

你会因为分手而感到难过吗？ http://t.cn/A66Qvb2h  ",[],False,0.3467431664466858
,你会在分手后和前任继续做朋友吗？？ http://t.cn/A6cgv5Ce ,[],False,0.35154616832733154
,"失恋后，难过是一种正常的情绪。

你失去了对方。

以前你们在一起生活，你们都把自己的情感、安全感、归属感，寄托到了对方身上。可分手后，这些东西都清零了，你会感受到巨大“丧失感”，能体会到内心有一部分缺失了，怎么填补都补不回来。
而且，如果你是一个缺爱的人，这种反应会更剧烈，你内心还有产生对自我的质疑：我是不是不值得被爱啊？

两个人相爱的时间越久，缺失感就会越强。

但这种负面感受，并不是永恒的。在分手后，每个人都会经过3个阶段。

第一个阶段，是分手后的“反应期”。这个阶段你会产生很多强烈复杂的情绪：难过、痛苦、懊悔、愤怒、不舍、恐惧。
于是，有的人在反应期，会给对方发很长的小作文，阐述自己的内在感受，还有的人会死缠烂打，乞求对方留下来不要分手。
但这些做法，都会让对方更不想理你，坚定他离开你的选择，因为你总在表达你的感受，而没有看到对方的感受，他会觉得你谈的是和他无关的事，而且还有被情绪控制的感觉。

过了情绪的反应期，就会到“反思期”。反思期里，你会重新去审视和对方的感情过程，去思考为什么会分手，反思自己哪里做的不够好。
这时，你的情绪平淡了下来，尽管还会不舍，但你看问题不再有那么强烈地自我视角，变得客观。如果你在这个阶段还不舍得对方，就会去真正思考彼此感情中存在的问题，理性了许多，你缺的是复合的方法。

到了最后，就会进入到“修复期”。在修复期里，你要么逐渐遗忘了对方，开始自己的新生活，重新建立自己的内在秩序。
这个阶段，通常在半年左右，因为丧失感有半年就会过去。有的人会更短，比如回避性的人，可能只用几天就会把自己的情绪压抑下来，投入到生活中；有的人会更长，需要一年以上。
在修复期中，还有一部分人，会去修复和前任的关系。当她反思了感情中真正存在的问题，对自我进行提升，让伴侣重新有了和她在一起生活的信心，之前的问题已经解决，就不会再重蹈覆辙。

我们能看到，在分手的三个阶段里，一直在贯穿着一个选择：是选择和对方复合，还是选择放下他开始新生活？

如果你选择开始新生活，就需要尽快走出失恋，进入到修复期，重建自己的内心秩序，消解掉负面的情绪；
而如果你选择复合，要让自己尽快度过“反应期”，进入到“反思期”，不要在情绪之下做继续伤害的感情的事，尽量客观看到彼此感情里的问题，不要被情绪支配，做对的事、说对的话，才有复合的可能。

",[],False,NA
, 感觉还真是挺写实的，好像真的是这样的[允悲] ,[],False,0.06104707717895508
,不是所有的分手都是不爱。http://t.cn/A6iKJKMj ,[],False,0.3495507836341858
,"
最难过的不是分手，
是分开后，
以为放下的某个瞬间，
又发现了一张跟他的合影，
又看到曾经和他聊天的截图，
想起一起去过的咖啡厅，
想起...很久以后，
我把一切都推翻通通不作数的时候，
忽然意识到我们也是有过很要好的时候，
我们也曾好到谁也不能把我们分开，
我们也曾好到想要在一起到永久...",[],False,0.07084554433822632
, ,[],False,0.05462068319320679
,这个当然不知道 ,[],False,0.31225407123565674
,"
没有值不值，只有难不难过 ",[],False,0.8958497643470764
,值得为自己曾经的付出难过，而终于迈出了这步走向新生活🌹  ,[],False,0.0106392502784729
," 

你会因为分手而感到难过吗？ http://t.cn/A66Qvb2h   ",[],False,0.3467431664466858
,不值得去难过 ,[],False,0.9581807255744934
,分手现场，你会难过吗http://t.cn/A66zIqNs ,[],False,0.3437986373901367
,分手不管值不值肯定会难过一段时间 ,[],False,0.7195658087730408
,看情况吧，对方提出来，那就头也不要回，果断分，强扭的瓜不甜 ,[],False,0.5671293139457703
,你真的投入了感情，就会难过 ,[],False,0.34552597999572754
,"
难过那么一会儿就行了 ",[],False,0.3795202970504761
,不值得 ,[],False,0.9518139958381653
,分手了才有新的开始  ,[],False,0.3241269588470459
, 一会就好了。 ,[],False,0.12882757186889648
,应该难受吧 ,[],False,0.6583688855171204
,用心付出过的感情，当然会难过 ,[],False,0.04979860782623291
,那得看你这段感情怎么样 ,[],False,0.2515948414802551
, ,[],False,0.05462068319320679
,有过一段美好的回忆 ,[],False,0.00966721773147583
,渣男不值得留恋，远离他会很开心的。  ,[],False,0.4751172661781311
,看因为什么情况分手的 ,[],False,0.6481601595878601
,没有值不值得，难受肯定会有，尤其是真心付出后被背叛，难受自己当初毫无防备的相信他，难受看见别人好好的，自己的感情一塌糊涂，那种突然的孤独，其实是一瞬间的 ,[],False,0.6311364769935608
,我发布了：@我要上热门 @快手热点 ##快手# @快手 #头像[超话]##剑与远征一年一度提案大会##痒痒鼠脑洞大赛##一人一句反话大赛##才不要和老板谈恋爱二创大赛##如何评价杨洋在特战荣耀中的表现##国足收官战你想对国足说##如果时间倒回你还会pick他吗##如何看待刘强东卸任京东ceo##你相信朋友圈人设吗##随手拍##自拍##今日妆容##美妆##肖战##王一博##致自己##鞠婧祎##音乐##美女##颜值##快手# http://t.cn/A66QZvNy,[],False,0.3546171188354492
, 为什么不值得啊？ ,[],False,0.9088681936264038
,不值得，真的 ,[],False,0.9454219341278076
, 大家怎么看 ,[],False,0.5334802865982056
,当然了 ,[],False,0.4709877371788025
,不值得 别难过 ,[],False,0.9495139122009277
,我想我会难过 ,[],False,0.5564234852790833
,"？这是很多人都曾思考过的问题。

我们写过一篇旧文，记录了分手后只伤心了一天的“港女”们。

她们受伤之后，永远能快速振作，永远保持体面。
她们是一群最懂得如何在大城市努力站稳脚跟，生存下去的都市女郎。
如果你有时也觉得女孩在城市里生活真的太难了，那我希望你可以来看看这些港女的故事。

这帮“港女”的勇敢，能治失恋。#每个女生都要学会独自精彩#",[],False,0.07045638561248779
,"
不值得，拜拜就拜拜，下一个更好，下一个更乖，下一个更听话 ",[],False,0.9286819696426392
,新的开始啊 为什么要难过 ,[],False,0.06140071153640747
,相比在家隔离的人，分手算啥啊？请放我出去分手！！！ ,[],False,0.510818362236023
,"“你已经是一个大人了”其实说实话我一直都没有准备好，按部就班的完成学业不知不觉就已经是个大人了。

这两年我接收到的最多的善意提醒，就是让我面对爱情友情的时候看开些。

他们的出发点是为我着想的，他们希望我有所保留，不至于在某段关系收场的时候会很心碎。

我确实也很清楚的认识到，我们没有办法把谁永远的留在身边，他们来只是和我们同行一段时间，是会挥手再见的关系。但我还是常常因为这些关系陷入烦恼。

我应该潇洒些，但是我真的很计较。每次我难过生气的时候，他们就跳出来和我说，你不要这么幼稚，你应该控制好自己的情绪，你应该看开些，你再这样执拗，他们会开始烦你的。这里说到的他们，就是那些我很珍视的关系。

我也知道他们没有骗我，人们都在意自己的感受，我也喜欢成熟体贴的朋友和恋人。但是我自己不是，所以我很清楚成熟体贴的，很有可能是有所保留的人，他们更爱自己，他们看开了。

像我这样，总是希望付出多少爱，就能得到多少爱，得不到的时候，就开始难过。这样其实是不对的。大人要求不了别人，大人只能要求自己。

所以我更想做小朋友，可以没有保留的爱别人，可以要求得到更多的爱，不用撒手。",[],False,0.21261006593704224
, http://t.cn/A66QPyl6 ,[],False,0.4487346410751343
,"我很想成为一个温柔善良的人。

对恋人温声细语，对周围的人充满理解与耐心，想成为一个像泉水一样清澈透明的姑娘。

于是我试着去做，平常的时候我也可以善解人意、温和体贴，给他人安慰和鼓励，但是一旦对方不如我预想的那样给与我期待的回应，我的耐心就迅速消耗殆尽，怒气又那么轻易地升腾起来，像小火山爆发一样，“轰”地一下，涌到嗓子眼，在口腔里迅速发酵转化，然后变成伤人的话语从嘴里出来。

我也喜欢温柔和温暖的人，知道人的温柔是无法假装的，当我们决定要扮演一位温柔的人的时候，我们就已经温柔起来。

我一个人独处的时候，会觉得自己的笑，自己的温柔，自己的善良其实都是想要迎合别人的虚伪，我甚至觉得我自己可能是个阴暗，孤独，没有耐心的的人。

但后来我明白了，如果你内心不善良你就不会产生善良的念头，如果你内心不温柔你就不会温柔对待他人，如果你不快乐是如何也挤不出灿烂的笑容。

所以不要觉得自己只是在扮演温柔，你就是那抹温柔，就是那股可以抚平他人伤疤的春风。",[],False,0.09066343307495117
,这是教科书般的分手http://t.cn/A6Im1vl3 ,[],False,0.4829462766647339
,"我们要遇见很多人，付出很多真心，然后错过很多感情，才能慢慢长大。我们能在彼此的爱里长大，那才是幸福的。

舍不得的最终都会变成舍得，放不下的最终都会慢慢放下。经历它始终是一种经历，我们不能回到过去改变它，让它从未发生，我们也不需要否定原来的那个自己。

我们只要往前走，那些被丢下的经历，它会让你沉淀，未来再回头看看，就会发现其实没有爱错人，也没有白白爱过那个人。

是那个人，让原本的我们变得更好。你们之所以会在一起，是命运恰巧要你们遇见，最后结果真的不那么重要，不对的人永远也走不到一起。下一站到了，你们还是要分道扬镳，消失在人海里。

有些东西不是不好吃，只是它不符合你的口味；有些文字不是不好看，只是没体会到它的深意；有些人不是不好，只是你们没办法走到最后。

既然我们是败将，给不了他们想要的，那就好好分开吧。

然后，你要收拾一下你的心情。然后，你就要重新出发了，为了接下来能遇到的人，更为了你自己。",[],False,0.07750833034515381
,不值得，好吃好睡很快就忘了，下一个狗狗更乖[色] ,[],False,0.7405945658683777
, 最近的话题怎么... ,[],False,0.07034438848495483
,只有真情实感的才值得难过、 ,[],False,0.34179747104644775
,不是值得不值得，是真心付出过，肯定会难过啊 ,[],False,0.46284008026123047
," 

感情上会难过，理智却劝我往前走。 http://t.cn/A66Qvb2h ",[],False,0.26993513107299805
,#幸运男孩[超话]#分手就分手，下一个更乖 ,[],False,0.34880560636520386
,"#情感[超话]# 4年感情前几天刚分手。我们是大学认识的，不同届不同专业，毕业后我留下来跟他一起打拼，同居大半年了，前几天分的手，说完分手没多久，我就搬东西回工作的地方了，他也帮着我搬。其实没有什么特别的感觉，饭照常吃，食欲不减，睡觉也睡得特别香，一碰枕头就能入睡，还是会想他，但不是想念，偶尔看一下他朋友圈。

我内心很明确知道跟他不可能了，所以没哭没闹，打算过几个月考完试处理完工作上的事就离开他所在的这座城市，回老家重新发展。",[],False,0.15890896320343018
,可以难过一时，毕竟自己真的爱过，但不能一直难过，要向前看，要自愈 ,[],False,0.018045902252197266
," “我好想见你啊”，每次听到这句话就觉得你并不是孤单一个人，你是一个被人想念的人，被人需要的人。

我好想见你啊，可以是在春天，在这样被充满恋爱气息的季节里相见一定会很有意思吧，可以感受到万物的复苏，可以感受到心底的悸动和喜欢再向你靠近。

也可以是在夏天，这样可以和你一起穿着可爱的拖鞋，走在傍晚的街道上，你一边吃着冰淇淋一边说着对未来的憧憬和向往，而我一边听一边看着正在缓缓落下的夕阳。

也可以是在秋天，可以看到枯黄的树叶随风凋落，而我在你的笑容里着了迷，入了神。在这个习惯离别的季节里，好像万物都在离去，而“我自认为是闲云野鹤   但是遇见了你   我突然哪儿也不想去了”。

也可以是在冬天，可以一起穿的厚厚的， 像一个小熊。我有我的帅气，你有你的可爱漂亮。我们可以一起去吃火锅，可以一起躺在床上相互取暖，我想连冬天也会羡慕我们吧，如果还下了雪的话，那就更好了。这样就能和你漫步雪中，一路到白头。

你看啊，春夏秋冬的遇见我都想好了呢，所以你快点出现吧，哪怕在路上也好，我没有错过四季的变换，所以也不想错过你。

我好想见你啊，你快点出现吧拜托了。",[],False,0.32871168851852417
,"值不值得和难不难过是可以分开讲的 
只说值不值得 当然是不值得 
在一起是为了快乐 分开当然也是 如果这段感情没办法继续下去 一定是有一方出现了问题 如果是对方 那就不要留恋 如果是自己 做错事有什么资格难过 ",[],False,0.38315582275390625
, 分手难过之后，继续热烈真诚期待爱情 ,[],False,0.07452428340911865
,？不值得你就不会难过了吗 ,[],False,0.6705769896507263
," 很多男的结了婚装没结婚，八字可以看的出来

一般没结婚的男人八字即使水不旺也很流动
就算有女朋友也是那种没有家庭生活的人

喜欢装单身的一般是丑土和未土很多的男人
表里不一，比较难分辨结婚的就是长期出差和老婆分居不联系的
但仔细看大运和流年打开了婚姻宫也能发现，除非是不摆酒只领证
回家呢不说话各自住一个房间的，这种八字看不出发生的事情，但是很少出现这情况",[],False,0.06327015161514282
,这不是值不值得的事情，那时候不想难过它也难过啊，回过头来再看20多岁的事情就不值得了，谁也没有自己重要！ ,[],False,0.8071902990341187
,没有难过过 会值得更好的 ,[],False,0.025036871433258057
,对啊 分手值得难过吗 ,[],False,0.3992326855659485
,"肯定难过啊
只要是我付出了时间感情的事情
没有完成我都难过
考试没过我都得哭一场 ",[],False,0.36986738443374634
,难过~~ ,[],False,0.9314621090888977
, 那得看咋分了，如果是因为甘蔗男分的我非常感谢他让我脱离苦海!如果是因为两个人在一起十年，突然没感觉了，我估计我得哭晕在厕所… ,[],False,0.2785367965698242
,如果对方真的很好就值得难过 ,[],False,0.36515724658966064
,难过啥啊，没了这瓢水你还可以拥有一个大海[doge] ,[],False,0.2606951594352722
,情感上肯定难过，但理智上还是向前走吧 ,[],False,0.06419742107391357
,"
@TFBOYS-易烊千玺 
我跟玺子哥至今没体验过 ",[],False,0.2660655379295349
,我提出的分手可能会难过，如果是对方提出的分手我可能是气愤，不甘 ,[],False,0.6275513172149658
,咱就是说想开了也没那么难过 毕竟风水轮流转啊家人们[嘻嘻][嘻嘻][嘻嘻]  ,[],False,0.29420822858810425
,拜拜就拜拜，下一个会更乖！ ,[],False,0.6288542747497559
,分手之后最好自我调节吧 要别人安慰 劝了又不听 还说喜欢爱 神烦这种 有事没事传播负面能量😅 ,[],False,0.9052296876907349
,两个人在一起，总会有一些矛盾，当无法接受的时候，自然就会选择分道扬镳，这个时候再难过也不用倾诉啥，爱情不是同情，就算安慰你几句你感受好一点，他不可能因为同情你就和你在一起的 ，你越让他知道你伤心他越觉得自己魅力无限。 ,[],False,0.09210777282714844
,"
哎……难道不值得吗?  ",[],False,0.8725529313087463
,离开不合适的人，咱就是说拿得起放得下🙋 ,[],False,0.06759220361709595
,"
值不值得都会难过一段感情只要开始，就会投入时间，精力，和感情，投入感情后没有结果，肯定会难过啊。 ",[],False,0.3050110936164856
,笑死，其实我可以一边难过一边又很开心地投入下一段…[哈哈] ,[],False,0.0809527039527893
,那要看你爱上的是人类里面的精英还是人渣了？如果对方优秀，伤心在所难免，努力让自己变得优秀让对方后悔[喵喵][喵喵][喵喵]如果是人渣嘛当然要及时止损！旧的不去新的不来！[喵喵][喵喵][喵喵] ,[],False,0.4207552671432495
,为啥不能难过，就是别死去活来就好，都是普通人有难过和脆弱的权利，但是难过之后应该擦干眼泪继续好好生活。 ,[],False,0.026214301586151123
,"别人做得越绝，
你反而越容易走得出去 。
所以很多时候，
你应该感激那些毫不顾及你的人 。
哀莫大于心不死，
幸莫过于死彻底 。 

—— 张嘉佳 

 ",[],False,0.026728689670562744
, 这都是在问的什么问题，不理解，以后可以问问不分手值得难过吗。 ,[],False,0.8820520639419556
,"说起值得和不值得 多多少少有点交易那个味道了
其实会不会难过 应不应该难过 
不是你们的感情决定的
甚至不是你自己能够决定的
成长后你会发现 人能付出的感情的总量是一定的
有的人 你会发现越爱越多，爱是用不完的
有的人 你发现爱其实是一种磨难 像是马拉松
但更多的时候人们在最开始都是一群恋爱脑的傻子
毫无保留 又不留余力 会以自以为对的方式去爱
后来呢 经历了希望和失望的循环 
你好像更加懂得经营一段感情了 
不止是坚持勇敢付出就可以的 
还需要相互的磨合支持和妥协
可惜的是 人们在懂得的阶段
已经开始不打算喜欢了 太过麻烦
分手值得难过么 
所有打乱正常计划的事情 都不值得 

#unclejoke[超话]#",[],False,0.20011520385742188
,"
我觉得完全不会[笑cry]美美分手拜拜就拜拜。再想前任的好真是duck不必。别这么鉴。 ",[],False,0.6586594581604004
,不值得，分手是为了更好的再见  ,[],False,0.9339321851730347
,"
我认为，有些分手或许不值得难过，但难过是不可避免的。有了这么久的感情，怎么可能不难过？
其实道理大家都懂，都知道不值得难过，但在感情面前，内心的伤心是没办法盖住的。或许自己知道不值得，但就是想哭，没办法阻止自己，只能等自己的情绪一点一点调节，直到释怀。心理就是这样，知道自己不应该有某些情感，而就是挡不住内心的汹涌。",[],False,0.038201868534088135
,那不难过就说明不用心，用心一般都难过  ,[],False,0.7589987516403198
,"
这个怎么说呢！毕竟不是每一次分手都值得难过的，如果对方不值得你爱，你应该庆幸自己离开了！
就算最后没能走到一起，至少也没有浪费时间和精力，那些努力也没有白费。生活是一种修行，选择和什么样的人一起走，是很重要的。虽然没有完美的爱情，也没有完美的伴侣，但至少和他在一起的时候，你充满正能量，对未来充满期待。那些让你感到疲倦的人和事，尽快远离。不是吗[抱一抱][抱一抱][抱一抱] ",[],False,0.09587424993515015
,对整个世界来说，你是一个人，而对一个人来说，你就是整个世界。[失望] ,[],False,0.691616952419281
,"
不值得 早看清比晚看清 结局会好很多
遇烂人及时止损，遇烂事及时抽身！ ",[],False,0.7917612791061401
,难过与否在于分手的原因的性质，如果是相爱 其他因素导致不能在一起，那值得付出一些眼泪。如果是及时止损（dddd）那不值得难过，应该庆祝！  ,[],False,0.048949480056762695
,值得的会  不值得的肯定不会啊 [喵喵] ,[],False,0.3309677839279175
,这都是些什么脑缠话题呀…… ,[],False,0.7648323178291321
,"
这个问题好像是为我量身打造的一样[笑cry]不管怎么样，毕竟是一个人一段回忆，难过是很正常的，没办法用值不值得来衡量… ",[],False,0.14248621463775635
,分手还不难过的人 你没有心 我害怕你 ,[],False,0.5996719598770142
,"
分手值得难过！唯有爱得深的人，分手才会难过。表面上佯装高兴，也掩盖不住内心的悲伤。
分手了，不难过，很高兴，甚至敲锣打鼓。要么是遇人不淑，要么感情是逢场作戏，要么态度有问题。
不难过的人，难道就不该反思一下，为什么不难过吗？ ",[],False,0.1813303828239441
,这个话题？一段感情可以用什么价值来衡量？当一样东西烙印上了价格，它才涉及到值不值得。对于感情我不愿意给它估价。 ,[],False,0.6910591721534729
,单身万岁，下一个更好，别回头也别将就[送花花] ,[],False,0.2954487204551697
,至少我现在还在难过 ,[],False,0.5830646753311157
,"

呵呵[喵喵] ",[],False,0.5556818246841431
,"
拜拜就拜拜 下一个更乖 ",[],False,0.6501180529594421
,"
怎么会不难过？[单身狗] ",[],False,0.3698629140853882
,"  
什么叫值不值得?
难过不是一种生理情绪嘛？
不值得就不难过了吗？
奇奇怪怪
我不李姐[吃瓜] ",[],False,0.6006923317909241
,"#蓄水计划#  

感情上会难过，理智却劝我往前走。 http://t.cn/A66Qvb2h  ",[],False,0.3396484851837158
,最折磨人的不是分手，而是那些美好的回忆让人很容易站在原地，以为还回得去。 ,[],False,0.04755663871765137
,"
既往不恋，当下不杂，未来不迎。

一个人的过往，就是一段经历，是一份酸涩，更是一份财富，只是不知道你是否知道，我们都喜欢说：往前看，其实，有的时候，我们在路上，你回头看看，美丽的风景别有一分滋味和浪漫让我们回味。 ",[],False,0.013547539710998535
,谁把谁真的当真，真的不容易，一定会有难过的。 ,[],False,0.2903192639350891
,分手了就让往事随风去吧 ,[],False,0.1289578676223755
