ip_location,content,contained_keywords,has_keyword,negative_sentiment_score
,rnm 陌生人[泪][泪] ,[],False,0.36787521839141846
,狂吸 ,[],False,0.5176225304603577
,吸欧气 ,[],False,0.09000951051712036
,我的天 恭喜恭喜恭喜 蹭蹭欧气 ,[],False,0.36564457416534424
,虽然不是我中奖，但我竟然思考了一下折现还是要房🤔 ,[],False,0.25153350830078125
, 我这么欠抽 这些中奖的怎么都不抽我[伤心] ,[],False,0.5442299246788025
,"
吸吸欧气[送花花][送花花][送花花] ",[],False,0.2883791923522949
,又不是我呜呜呜 ,[],False,0.41338711977005005
, 恭喜恭喜，吸吸欧气[送花花][送花花][送花花] ,[],False,0.360278844833374
,"
居然要交20%的税，5万奖金就有1万要拿来交税，我今天才知道……不过我这个从没中过奖的不知道很正常啦呜呜呜呜，微博，你欠我的奖拿什么还！ ",[],False,0.36821383237838745
,我什么时候才能中个大奖啊[泪][泪] ,[],False,0.3088371157646179
,好幸运[彩虹屁][彩虹屁][彩虹屁][彩虹屁]吸吸欧气[送花花][送花花][送花花][送花花] ,[],False,0.29594171047210693
,吸吸欧气 ,[],False,0.11960995197296143
,"
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈第一次有中奖不是我但比我自己中奖还快乐的时候哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 ",[],False,0.05104255676269531
, ,[],False,0.05462068319320679
,雾草！！我狂吸！！ ,[],False,0.901627779006958
,好幸运，羡慕[泪][泪][泪] ,[],False,0.08100605010986328
,"
好羡慕 我什么时候也能当一次锦鲤[泪][泪][泪][泪][跪了] ",[],False,0.26562005281448364
,好羡慕[跪了][跪了][跪了][跪了][跪了] ,[],False,0.26128876209259033
,就知道没我，取关了！ ,[],False,0.7527408003807068
,恭喜[赢牛奶] ,[],False,0.29193174839019775
,"锦鲤云现，赶紧许个愿～[萌虎贴贴]

 ",[],False,0.21068841218948364
,"
真羡慕啊 ",[],False,0.03428614139556885
,  恭喜这位朋友啊！运气真好啊，真让人羡慕[鼓掌]另外转那条博文，还有10个红包抽！大家冲啊！一起碰碰运气，万一你就是那个锦鲤呢[鼓掌] ,[],False,0.20102864503860474
,原来当锦鲤还能上热搜，难怪我没中。 ,[],False,0.24340403079986572
, 什么时候可以轮到我中大奖呢[苦涩] ,[],False,0.2131468653678894
, ,[],False,0.05462068319320679
,"
阿哟 最近网易爸爸咋那么豪气[酷][酷][酷]  ",[],False,0.23643136024475098
,原来得玩@网易一梦江湖 才能抽中逆水寒的一套房啊，网易游戏这波不亏[doge] ,[],False,0.029133856296539307
,哦莫好羡慕这个网友啊，虽然当时狠狠转了但是我都没放在心上，因为我知道我没有那么幸运，可以当锦鲤，事实证明我是对的！ ,[],False,0.03560906648635864
, 讲就是说真的是非常的羡慕呀，什么时候我也能够有这样子的机会呢？感觉自己也是同时一套房了 ,[],False,0.013639092445373535
,  此生与大奖无缘了……虽然挺羡慕别人的，但是求求好运能不能眷顾我一次[泪]本来以为有奇迹发生的…… ,[],False,0.5138378739356995
,好羡 慕这些人啊，为啥我就没有这么好的运 气，羡 慕实 锤了，希望下次能够轮 到 我！ ,[],False,0.010885953903198242
,这简直让人太羡慕了吧，当初参加的时候可积极了。为什么那个锦鲤不是我😓 ,[],False,0.19751304388046265
,就说参加了无数次抽奖，一次没中过！也算是体质独特了！ ,[],False,0.32864558696746826
, 我感觉我的运气是的确有点差，这种中奖的事情从来没有砸到我头上过，好羡慕拿到房子的人啊 ,[],False,0.21825850009918213
,感觉今天丢了5w块钱！ ,[],False,0.5455158352851868
,我大概也就只是有羡慕别人的份吧！呜呜呜为什么中 奖的人不可以是我呀，真的好羡慕别人呀！到底是个什么神仙运 气 ,[],False,0.17943310737609863
, 中奖这东西还得需要看别人，自己根本就不可能的好吧，感觉什么都是轮不到自己的，只有羡慕的份 ,[],False,0.2925443649291992
,天哪，这也太幸福了吧，而且在这么多人里面还可以脱颖而出，真的是让人非常的羡慕啊。 ,[],False,0.010205209255218506
, 谁羡慕了我不说！咱们就是说今天又是羡慕别人的一天了呜呜，幸运儿出来亮亮相，让我蹭蹭福气 ,[],False,0.05632811784744263
, 有一说一，真的是太好奇是哪个幸运儿获得了这个奖，也让我来吸吸欧气，让我也中个奖吧！ ,[],False,0.08552342653274536
, 实名制羡慕了，真心祝福那个中奖的人，虽然中奖的不是我，但是看到别人拿到房子，也有一种默默的参与感吧（好叭我还是很酸）！ ,[],False,0.012675881385803223
, 痛失一套房的感觉是如此真实，这种体验感还是很真实的，虽然没中奖，但是感谢逆水寒让我体验了一把破产的感觉！ ,[],False,0.01258939504623413
, 咱就是说看到这个消息我也是特别羡慕了，为啥自己就没有这么好的运气呀，真的挺难受了。 ,[],False,0.24732810258865356
,"#考研[超话]# #考研#  
#许愿季# 许个愿吧，四月想要的都会灵验哦[给你小心心] ",[],False,0.34103137254714966
, 这么幸运的幸运儿羡慕已经说不完了，真不知道自己什么时候可以这么走运，希望下一次可以用我闺蜜20年单身来换中奖机会。 ,[],False,0.021228492259979248
, 好难过啊，锦鲤居然不是我抽中了这么多次，这次居然没有抽中逆水寒的奖品，真的太可惜了 ,[],False,0.544773519039154
, 抽奖重在参与，虽然自己没中奖，但是至少有了中奖的盼头，奖品也很诱人啊，希望下一次有机会可以中奖吧。 ,[],False,0.010878384113311768
, 真的是超级难过，这次的锦鲤不是我我倒是很想知道最后这份大奖的得主是谁，快让我羡慕一下 ,[],False,0.01447993516921997
,羡慕这个词我已经说累了，就是说怎么会有这么好运气的人呀！无论什么奖都没有中过的我真的太羡慕了 ,[],False,0.014495670795440674
, 真不知道是哪个幸 运 儿中 奖了，可能用了自己最近所有的运 气吧，痛 失 一 套 房的感觉原来就是这样，真的很 痛 心 。 ,[],False,0.8509143590927124
,就是说我什么时候可以有这么好的运 气！！！今天又是羡慕别人的一天，真的太痛心中奖的人不是我 ,[],False,0.16257286071777344
, 咱们就是说，我好像是那个大冤种啊，真心是羡慕手气好的友友了，可以教教秘诀吗 ，我也想中奖 ,[],False,0.33782434463500977
,反正幸运儿从来都不可能是我呀，只能说只是一种缘分了，马上就可以享受，真的很幸福。 ,[],False,0.02278035879135132
,好难过啊，锦鲤不是我，痛失了一套房，下次看看中奖绝缘体吧，不得不说打工人太难了[悲伤][悲伤] ,[],False,0.39080810546875
,社长狠狠地羡慕这位 了，这就火速去围观，吸吸锦鲤的欧气了[打call] ,[],False,0.009946227073669434
, 这么幸运的幸运儿羡慕已经说不完了，真不知道自己什么时候可以这么走运，希望下一次可以用我闺蜜20年单身来换中奖机会。 ,[],False,0.021228492259979248
,沾沾喜气～ ,[],False,0.08205872774124146
,吸吸欧气[哇] ,[],False,0.3143889307975769
,期中考顺顺利利前四百[可怜][可怜]🙏 ,[],False,0.2866659164428711
,"
沾沾喜气 ",[],False,0.20810508728027344
,"
欢迎大家收看人间惨剧：《被偷走的一生之痛失一套房》[泪] ",[],False,0.09765607118606567
,不是我[doge] ,[],False,0.41959959268569946
,"
建议其他游戏、品牌方学一下，最好搞个北京或者上海、重庆、四川的房，掌握流量密码，自带热度，双赢。 ","['四川', '重庆', '上海', '北京']",True,0.34597963094711304
,吸吸欧气 ,[],False,0.11960995197296143
,"
关于中奖，我就没抱过希望[泪][泪][泪][泪][泪] ",[],False,0.46556156873703003
,吸吸 这福气什么时候给我[泪] ,[],False,0.3073253035545349
,这福气啥时候轮到我 🌿🌿🌿 ,[],False,0.30893242359161377
,沾沾喜气[彩虹屁][彩虹屁][彩虹屁] ,[],False,0.2951706647872925
, 有和我一样不想努力的人吗？[抱一抱] ,[],False,0.4081563949584961
,美国赖了俄罗斯的美债，下一步要赖中国的了！也就是说无赖可以欠钱不还！凤凰[抱抱][打call][打call]金融和凤凰卫视集团，也来了这么一手，欠老百姓的钱不用还了，海南也睁一只眼闭一只眼，利益同盟！这世道，美国借口耍无赖，那凤凰卫视集团[心][心]海口呢，也这样？没人管[心][心]的了？！ ​​​,"['海南', '海口']",True,0.31288331747055054
,"
下次抽北京一套房行嘛[doge] ",['北京'],True,0.3437039852142334
,#一梦江湖[超话]#糊糊的锦鲤一个游戏玩家都没抽到，逆水寒的锦鲤却抽到了糊糊玩家还上了热搜，所以这波是ymjh赚了？[哆啦A梦害怕] ,[],False,0.34139710664749146
,让我们恭喜这个币[泪] ,[],False,0.19831794500350952
,酸了 ,[],False,0.8195953369140625
,狠狠羡慕了 ,[],False,0.027129054069519043
,"吸欧气[彩虹屁][彩虹屁][彩虹屁]
毕业季一切顺利🙏🙏🙏 ",[],False,0.17417556047439575
,吸吸好运气！ ,[],False,0.08482855558395386
,"
吸欧气，希望下周我的体考能顺利过关[送花花][送花花][送花花] ",[],False,0.031220972537994385
,"

又是陪跑的一天[泪][泪][泪] ",[],False,0.39639538526535034
,什么时候轮到我，酸了[苦涩][苦涩][苦涩] ,[],False,0.3978033661842346
,我酸了…… ,[],False,0.7196488380432129
,"玩游戏也能拿个房子？[笑cry]

 ",[],False,0.41643834114074707
,"
《不是陪跑就是在陪跑的路上》
慕了，什么时候我也能当当锦鲤🍋🍋🍋 ",[],False,0.08665776252746582
, 微博抽奖真是越来越卷了，但就是轮不到我 ,[],False,0.04179692268371582
,我啥时候中啊[悲伤] ,[],False,0.38305139541625977
,笑傻了，@网易一梦江湖 还不快来谢谢逆水寒[doge] ,[],False,0.4911690950393677
,"
我也想要这样的运气，什么时候轮到我。 ",[],False,0.09601718187332153
,"
吸吸欧气，万事如意，顺便听歌吧[喵喵]
#冷落#@周傳雄 http://t.cn/A66E75r3 ",[],False,0.08758544921875
,"
哇😯
吸吸欧气！ ",[],False,0.37047022581100464
,"
吸吸欧气[哇]
好运连连🙏 ",[],False,0.1822298765182495
,霍🙊 ,[],False,0.033953726291656494
,吸欧气吸吸吸 ,[],False,0.08309537172317505
,吸吸吸吸欧气 ,[],False,0.17665255069732666
,感觉损失了一套房子[喵喵]，狂吸 ,[],False,0.13653850555419922
,我趣，狂吸欧气[舔屏] ,[],False,0.1926669478416443
,羡慕死了 ,[],False,0.03173929452896118
,"

要不再来几套给这百万大军助助兴[ok][doge]

#痛失一套房的感觉# ",[],False,0.08141905069351196
,吸吸欧气 ,[],False,0.11960995197296143
,和我无关 观后无感[拜拜] ,[],False,0.888904333114624
, 救命错失一套房，咱就是说这种幸运的事情永远都砸不到我脑袋上，做了无数次分母了什么时候轮到我做那一个幸运的分子呢！ ,[],False,0.22260481119155884
,110w转发 真真锦鲤，好幸运呐[抱一抱] ,[],False,0.12300199270248413
,【寒潮蓝色预警来了！】锡林郭勒盟气象台2022年04月10日10时44分发布寒潮蓝色预警信号：48小时内，锡林郭勒盟气温将要下降8℃以上，局部地区下降10℃或以上，最高气温降至6℃～10℃，最低气温降至-6℃～-1℃；全盟平均风力可达5级（阵风6、7级）以上，西北部地区伴有沙尘天气。请有关单位和人员做好防范准备。 ,[],False,0.4512792229652405
,羡慕住了 ,[],False,0.0418667197227478
,"
下个锦鲤就是我[浪] ",[],False,0.33001279830932617
,牛哇牛哇 ,[],False,0.07216155529022217
,吸吸欧气[送花花] ,[],False,0.2914080023765564
,嘤嘤嘤嘤 痛苦 抽奖就从来没抽中过我[doge][doge][doge][doge] ,[],False,0.4187687635421753
,我甚至不知道这回事 感觉错过了几千万[苦涩] ,[],False,0.4854077100753784
,"
怎么才能借一点锦鲤运啊 ",[],False,0.5960041284561157
,@网易一梦江湖 糊宝快来谢谢你的逆水寒大哥。[doge] ,[],False,0.36370378732681274
,打开热搜看到这个，酸了，日迷吸吸欧气🙏🙏🙏希望下周得偿所愿 ,[],False,0.7059127688407898
,就是说俺也不想努力了，就想知道这套房是真的假的 ,[],False,0.32660603523254395
,哇哇哇😯 羡慕了 ,[],False,0.07774585485458374
,狂吸欧气 吸吸吸 ,[],False,0.12619447708129883
,真房子吗[哇] ,[],False,0.3905634880065918
,吸吸欧气～🙏 ,[],False,0.3249925374984741
,平时不努力，现在多转锦鲤[泪][泪][泪] ,[],False,0.1277998685836792
,怎么敢想自己能中奖的，原来小丑是我自己[苦涩]，今天的西湖不是水，滴滴都是我的眼泪。 ,[],False,0.5391807556152344
,吸吸欧气 ,[],False,0.11960995197296143
,蹭蹭欧气 ,[],False,0.5400437712669373
,蹭蹭欧气[开学季][开学季] ,[],False,0.36630505323410034
, 我是什么锦鲤呢？走着走着，突然被陨石砸中啦！看看我的陨石戒指和项链——哈尔滨的陨石雨 ,['哈尔滨'],True,0.6085711717605591
,服了陪跑一圈 ,[],False,0.9287711381912231
, ,[],False,0.05462068319320679
,小丑是我[苦涩][苦涩][苦涩] ,[],False,0.35075950622558594
,真房子？ ,[],False,0.7393656373023987
,吸吸 ,[],False,0.10741990804672241
,锦鲤我是当不上了，我要当个柠檬精[酸][酸][酸] ,[],False,0.7735379934310913
,这种好事什么时候也轮到我[开学季] ,[],False,0.29438501596450806
,是谁在陪跑？原来是我 ,[],False,0.5122355818748474
, 还是好好学习吧！！锦鲤什么时候可以宠幸我一次🙊 ,[],False,0.27935463190078735
,我就知道[泪][泪] ,[],False,0.4465879797935486
, 羡慕了，得搞多久班服才能赚到一套房[允悲] ,[],False,0.02182692289352417
,好幸运呜呜[泪] ,[],False,0.38434016704559326
,房子？？？我的天 ,[],False,0.7862752079963684
,吸吸锦鲤 ,[],False,0.13385850191116333
,吸吸欧气 ,[],False,0.11960995197296143
,我啥时候也能中个奖[思考] ,[],False,0.3132808804512024
,  羡慕！ ,[],False,0.02472776174545288
,我只希望医院能提供住宿 导师人非常nice ,[],False,0.0847935676574707
,什么时候让我也当一下锦鲤[doge][单身狗] ,[],False,0.14656007289886475
,竟然没有抽到我[doge] ,[],False,0.8743498921394348
,羡慕 吸吸欧气 ,[],False,0.012930154800415039
,酸了 ,[],False,0.8195953369140625
, 什么时候这种好事才能轮到我[苦涩] ,[],False,0.12253320217132568
,"
我信了，他真是随机抽的
过于随机了，随到一梦江湖去了[跪了] ",[],False,0.5848632454872131
,我也想中奖！ ,[],False,0.9284431338310242
,谁不想中奖啊[泪] ,[],False,0.774456262588501
,我的人生叫偷走了[单身狗][单身狗] ,[],False,0.31844061613082886
,吸吸吸吸，下一个中大奖的就是我！！ ,[],False,0.0502435564994812
,"
谁在一直在陪跑啊 嗷，原来是我[单身狗][单身狗] ",[],False,0.2969115972518921
,"
吸吸欧气[彩虹屁][彩虹屁][彩虹屁] ",[],False,0.2770690321922302
,"
👊🏻[泪]你为什么要抢我的房子 👊🏻[泪]你为什么要抢 我的房子 👊🏻[泪]你为什么要抢我的房子 👊🏻[泪]你为什么要抢我的房子 👊🏻[泪]你为什么要抢我的房子  👊🏻[泪]你为什么要抢我的房子👊🏻[泪]你为什么要抢我的房子👊🏻 ",[],False,0.36022108793258667
,"
我酸了🍋要是我有房子 我也不会住这一直被折磨那么多年了
刚刚我还去和楼上争辩了半天 说他们太吵了 但觉得和之前不是一家人了 但他们告诉我他们已经住了好几年了 但明明之前我去投诉的时候是小女孩 这次变成了小男孩 而且之前那家非常没有礼貌 这几次他们还能和我好好说话 我一直怀疑我是不是敲错门了[允悲]但如果门牌号是对应的 他就是我家楼上啊[允悲]奇了怪了",[],False,0.36821258068084717
,吸吸欧气 ,[],False,0.11960995197296143
,酸了酸了 ,[],False,0.771006166934967
,除了羡慕还是羡慕，这种好事从来就不会到我头上🙉 ,[],False,0.835716187953949
,"你在微博看热搜，别人在微博中了套房[衰]
 ",[],False,0.4568597078323364
,陪跑王者选手[泪]，欧气吸吸吸吸 ,[],False,0.05707210302352905
,吸吸欧气 ! ,[],False,0.12647855281829834
,"
酸了酸了 ",[],False,0.771006166934967
,"
沾沾喜气 一切都好好的 ",[],False,0.034681618213653564
,酸了酸了 ,[],False,0.771006166934967
,不过又是一次分母 ,[],False,0.11612904071807861
, 分母之一 ,[],False,0.2351977825164795
,流下羡慕的眼泪 ,[],False,0.02524125576019287
,"
被人偷家了！！！
我家没了！[doge][doge]
让我们恭喜这个。。。
锦鲤[送花花] ",[],False,0.20864903926849365
,哇！ ,[],False,0.2897411584854126
,"
狠狠羡慕了[笑cry]
还是一梦江湖的，同是网易不亏[哇] ",[],False,0.033115386962890625
,这可是一套房子啊，太幸运了吧！ ,[],False,0.32528072595596313
,笑死，一梦抽到剑三玩家，逆水寒抽到一梦玩家，剑三要不也开个抽奖看看能不能抽到逆水寒玩家？  ,[],False,0.6735700368881226
,可惜不是我 ,[],False,0.20521152019500732
,"
恭喜恭喜 ",[],False,0.1465228796005249
,"
虽然不是我抽中了
但也纠结是要房子还是五万块钱啊
[泪][泪] ",[],False,0.3155927062034607
,真的太羡慕了，什么时候我也有这样的好运，吸吸欧气🙏🙏 ,[],False,0.010043323040008545
,"
本来已经想好了准备折现的[doge] ",[],False,0.4843195676803589
,高考加油！ ,[],False,0.009172260761260986
,"
我也是参加过这个百万项目的人了，本人就是表示很羡慕很羡慕[开学季][开学季][开学季] ",[],False,0.029525816440582275
, ,[],False,0.05462068319320679
,酸了酸了[酸][酸][酸] ,[],False,0.4667884111404419
,"
吸一吸好运 ",[],False,0.060836732387542725
, ,[],False,0.05462068319320679
,谁羡慕了我不说[酸][酸][酸][酸][酸][酸][酸][酸][酸][酸][酸][酸][酸][酸][酸][酸][酸][酸][酸][酸][酸][酸][酸][酸][酸][酸][酸][酸][酸][酸][酸][酸][酸] ,[],False,0.23747164011001587
,"

吸吸吸吸吸吸 ",[],False,0.21523767709732056
,为大家带来的最新进展！已经顺利联系上这位幸运玩家[好喜欢][好喜欢]他准备和家里人商量一下再做决定，再次恭喜！！一起转发狂吸欧气吧 说不定下一次大奖就眷顾你啦 ,[],False,0.09436637163162231
,哇哇哇 ,[],False,0.30075007677078247
,信女愿荤素搭配[作揖][作揖][作揖][作揖][作揖][作揖]🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏 ,[],False,0.3594817519187927
,吸吸欧气 ,[],False,0.11960995197296143
, 又是羡慕别人欧气的一天[报税]，所以鹤岗一套89平的房和5万元（税后是不是到手4万？）现金到底哪个更划算？ ,['鹤岗'],True,0.07132035493850708
,太欧了！ ,[],False,0.4090331196784973
,让我看看多少人丢了五万块[二哈] ,[],False,0.2688177824020386
,这运气真的好好@和老胡开启心动模式 ,[],False,0.06558060646057129
,羡慕这个词已经说腻了 ,[],False,0.008212625980377197
,哈哈哈哈糊糊玩家，这钱最后还是要到网易手里 ,[],False,0.42808496952056885
,又是疯狂羡慕别人的一天[揣手][揣手][苦涩]  ,[],False,0.1420157551765442
,核酸阴性！！！ ,[],False,0.23045337200164795
, ,[],False,0.05462068319320679
,吸吸吸吸吸吸，狂吸 ,[],False,0.32374775409698486
,吸吸好运吧，让我4月份快乐多多！[心] ,[],False,0.05430656671524048
,一梦寒玩家抽中了逆水寒的奖，这波还是网易[doge] ,[],False,0.3226713538169861
,🍋🍋🍋🍋🍋🍋🍋 ,[],False,0.5429377555847168
,最大赢家是网易 最大输家是小米[doge] ,[],False,0.16957467794418335
,我好羡慕呀！！！！刚刚测试了一下自己的账号被过滤了，连中奖的大门都进不去，直接被挡在门口， 好惨啊！我太伤心了！看了首页好多朋友也是这样 why! 现实世界已经很苦了，怎么这网络世界都不让我快乐一下！网络世界都把我当成垃圾[泪][泪][泪] ,[],False,0.5947113633155823
,今年水瓶座可能比较好运，愿我早日康复，全家平安就可以了[心] ,[],False,0.061242640018463135
,是谁羡慕了!我不说，我开奖前都想好怎么装修了 ,[],False,0.14394724369049072
,别管了，， ,[],False,0.9053376913070679
,什么时候我玩游戏能中一套房呢？ ,[],False,0.26273900270462036
,大家都在玩游戏，凭什么中奖的是她不是我，慕了慕了[泪] ,[],False,0.06713855266571045
,吸吸欧气祝我好运到六月考完试吧[心] ,[],False,0.1754140853881836
,"
让我也蹭蹭吧 房子不行 车子也行[偷笑] ",[],False,0.42929357290267944
,   我和房子失之交臂[泪][泪][泪] ,[],False,0.33547699451446533
,想中奖[哇][哇] ,[],False,0.5079984068870544
,"
呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜 ",[],False,0.6408709287643433
,"
和房子失之交臂 ",[],False,0.8638849258422852
,逆水寒真大方！！！！！！！[单身狗][单身狗][单身狗][单身狗][单身狗]下次抽一套北京的房行不行 ,['北京'],True,0.16921484470367432
,蹭一蹭 ,[],False,0.8452755212783813
,再蹭蹭 ,[],False,0.48666298389434814
,"
哈哈哈哈哈哈，居然不给我机会去纠结要房子还是要现金。[笑cry][笑cry][笑cry][笑cry] ",[],False,0.27711760997772217
,仿佛自己失去了一套房[酸] ,[],False,0.12215197086334229
,羡慕啦[doge]我本来都想好怎么装修啦！可惜不是我  ,[],False,0.07219159603118896
,逆水寒中奖锦鲤是他们游戏玩家 抽奖设置条件应该可以暗暗操作的 懂了吧 [doge] ,[],False,0.24223315715789795
,我恨你陌生人[泪]可恶我也是一梦玩家怎么就抽不中 ,[],False,0.4988207221031189
,点进来才看明白。恭喜恭喜！开始狂吸，吸欧气！ ,[],False,0.10807007551193237
,吸吸欧气！ ,[],False,0.08344733715057373
,要不要这么牛 ,[],False,0.39558976888656616
, 羡慕[泪] ,[],False,0.07533085346221924
,下次一定[酸][酸][酸][吃瓜][彩虹屁][开学季][赢牛奶] ,[],False,0.2950645089149475
,笑死，中的是糊糊玩家，这钱最后还是要送到网易手里[doge] ,[],False,0.9138414859771729
, wc太牛掰了 ,[],False,0.6675283908843994
,又是恭喜网友中奖的一天[单身狗] ,[],False,0.3603956699371338
,逆水寒真大方 ,[],False,0.07651865482330322
,"为什么不是我[怒]
不知道我已经放弃奋斗了吗为了这套房子[舔屏] ",[],False,0.35484445095062256
,啊，我的房子，没了[泪] ,[],False,0.24277782440185547
,高考顺利恋与抽到ssr ,[],False,0.024888992309570312
,沒想過鶴岡的房子一套就5萬[允悲] 本來想說 當然要房子啊 折現是笨蛋，結果....[允悲][允悲][允悲] ,[],False,0.22923630475997925
,吸吸 ,[],False,0.10741990804672241
,  羡慕[悲伤] ,[],False,0.17962712049484253
, ,[],False,0.05462068319320679
, 一不小心被陨石砸中了！从天上掉下来，几乎不用怎么加工，天生就是陨石戒指或者项链。想想吧，有多么幸运——哈尔滨的陨石雨！ ,['哈尔滨'],True,0.7519866824150085
,不管大奖小奖就是想中奖 让我中中奖吧 ,[],False,0.5782617926597595
,"
这位头像不得了啊[doge] ",[],False,0.36790502071380615
, 又是恭喜别人成为锦鲤的一天，继续加油努力吧，希望我也能有梦想成真的一天！[doge] ,[],False,0.04158914089202881
,我什么时候能成为锦鲤[泪][泪][泪] ,[],False,0.22726476192474365
,我都想好获奖感言了[抓狂][抓狂] ,[],False,0.3394395112991333
, 我戴的一套陨石戒指和项链，单从重量上来说，大约价值36万。但是——非卖品。 ,[],False,0.7639548778533936
,吸欧气！祝我考试顺利🙏🙏🙏 ,[],False,0.025415539741516113
,窝滴个天，恭喜🎉 ,[],False,0.7778213620185852
,蹭蹭运气嘿嘿嘿 ,[],False,0.16217440366744995
,这运气真的是牛了，哈哈哈哈哈哈哈哈哈哈[打call][打call][打call]，吸一吸好运吧。 ,[],False,0.14955520629882812
, 我要吸吸欧气！这个锦鲤是我高中的同学！！！！第一次觉得中奖离自己这么近！！真幸运！！！！ ,[],False,0.328174352645874
,吸口欧气[送花花]不要坏运啦！一切朝着好的方向去！一切都变得越来越好！！！ ,[],False,0.025629401206970215
