ip_location,content,contained_keywords,has_keyword,negative_sentiment_score
,"适合发朋友圈的高情商短句：

1：熬过无人问津的日子，才有诗和远方。
（配加班照）

2：饭要和投缘的人吃，日子要和懂你的人过。
（配背影照）

3：好听的话别当真，难听的话别走心。
（配自拍照）

4：热水太烫我不敢喝，人心太凉我不敢碰。
（配黑夜照）

5：醉眼看人间，人人都温柔。
（配酒吧照）

6：听说你喜欢海，所以我一直浪。
（配海边照）

7：你看天上的云像不像我肚子里生的闷气。
（配难过照）

8：生活或许会有遗憾，希望未来依旧美好。
（配自拍照）

9：到底要笑的多虚伪，才能融入到这个世界。
（配背影照）

10：原来只有努力一点，什么样的人离开都能习惯。
（配自拍照）

11：感谢生活有剥夺，也有馈赠。
（配工作照）

12：清醒，独立，克制，自由而不放荡。
（配夜晚照）

13：相遇总有原因，不是恩赐，就是教训。
（配自拍照）

14：这个冬天有三好，天好冷，衣好贵，我好穷。
（配宅家照）

15：人生就像一场舞会，教会你最初舞步的人，未必能陪你走到散场。
（配自拍照）

16：好好的生活，不为别的，就为这些年你亏欠的自己。
（配运动照）

17：熬过了所有的苦以后，就没有那么想和谁在一起了。
（配背影照）

18：很多关系走到最后，也不过是相识一场。
（配自拍照）

19：本欲起身离红尘，奈何影子落人间。
（配月亮照）

20：纵使我臭名远扬，又何曾伤你半分。
（配自拍照）

21：真心总是无人喜，偏偏套路撩人心。
（配自拍照）

22：笑只是种表情，跟快乐无关。
（配背影照）

23：不完整的歌最动听，得不到的人最挂心。
（配自拍照）

24：一无所知的世界，走下去才有惊喜。
（配自拍照）

25：如果没人护你周全，那你只有强大到没有软肋。
（配健身照）

26：不要总是因为害怕被人误解，而让自己过得很累。
（配自拍照）

27：公开偏爱是爱一个人的基础。
（配自拍照）",['津'],True,NA
,我妈给我的感觉是我见过最好的中年妇女，因为她不是江西人， 不发出刺耳的声音，不说难听的方言，不打麻将不看电视剧，也不像一个家庭主妇[傻眼] ,['江西'],True,0.01889955997467041
,感觉还行  就是普通国风歌嘛  也没到难听的地步 我的关注点是这个歌手长的有点小帅[doge] ,[],False,0.05750679969787598
,现在到了跟dmy说一句话就烦的阶段，就是不想跟他说话也不想听见他说话，听见就很烦，导致就是很容易着急上火说话难听，然后他每次还都很有耐心，跟我说我哪里做得不好改，然后我又说不出来他哪里做得不好，也不想说懒得说。他对我态度好我也烦，不耐烦之后我就后悔觉得自己这样不对，他也没做错什么大事，我发的火是站在我的角度想的，可是我却从不会站在他的角度考虑。冷静下来理解他就会想他可能真的想不到，因为我很别扭什么都不说，还希望他全都猜出来猜对。他太难了，我以后一定要改，多理解他多站在他的角度考虑，多体谅他多关心他，他也很辛苦，每天受我折磨应该也挺累的，我会让自己变得不太自我。[可怜],[],False,0.34943443536758423
,麻了这个词条怎么总是死而复生让后每次点进去都是不同的人？[费解][费解][费解] ,[],False,0.2710053324699402
,第一次看上火郎与美女的舞台 真的有被震惊到 怎会有如此难听难看油腻浮夸的舞台 ,[],False,0.023791074752807617
,"额 才想起来大哥92年生 早该入伍了 
就是说 不去服兵役真的会看不起BTS
时间到了自然会去 不用催 是本人说的吧。。。
而且去年是不是没发专辑 闲着为啥不去 疫情这两年去时机正对啊 
说难听点 去的是jin 基本无影响 要是考虑全员入伍，还是团粉的时候是会感动，脱离粉圈看不太合理吧，人气悬殊，567的粉不会闹吗？
市场可是瞬息万变的。更不要说马上要出新团了，看简中套粉敌对的态度也能看出来危机感吧(听上去是有点碰瓷 不过是事实",[],False,0.24872422218322754
,"
真的很难唱，唱不上去highC[泪] ",[],False,0.09953504800796509
,可能我蓝牙耳机太拉跨 我觉得现在用的这个有线耳机好好听 虽然蓝牙也不难听，但有线耳机听着就是更爽 ,[],False,0.012465238571166992
,有事吗？啥新歌上线就要买一次难听的热搜[吃瓜] ,[],False,0.17204630374908447
,确实难听 ,[],False,0.04136699438095093
,难听的口水歌 ,[],False,0.0497516393661499
,谁发歌了谁发歌了[doge] ,[],False,0.4502279758453369
,谁又发歌了[疑问] ,[],False,0.47359293699264526
,觉得我说话难听，你到是别做恶心人的事撒，还是我好言好语提醒了三次你还没做的事情。再说了，我说的有理有据，也不知道是哪句难听了，是哪句带脏字还是骂你了的？！原来在你这里，难听的话就是真话！ ,[],False,0.025563955307006836
,最近养成了一个看直播睡觉的习惯，还选了一个吃鸡主播，声音还有点难听，，，（有点太监音）（我有毒[委屈]可是直播效果和技术确实不错） ,[],False,0.09561455249786377
,感觉每天都有一个难听热搜呢，真烦死，真当一种营销手段了是吧，发歌直接说某某发歌就行啦[黑线][黑线] ,[],False,0.15698516368865967
,"大家都好善良啊 不会讲难听的话[兔子]
有些要yx和rs的 会不会本来就想躺了 想撒手不管啦 一切都想交给公司了[doge]
会累肯定的 可以自己休息一段时间 调节一下 但是别教唆其他人一起摆烂啊 我们还远远没到那个时候吧 ",[],False,0.31267279386520386
,你妈我再也不多管闲事了我讲话有很难听吗，要不是看在一个部队的份上谁管你啊【】本来就根本不熟我还得舔着脸给您递攻略喂到嘴里，我要是有这抖m毛病早去街上捡豆芽了[疑问]早就清完日随想着缺人的话来凑个数还得小心翼翼搞得自己难受，简单来说关我屁事【】要不是玩奶妈我才懒得出警你……尴尬死了，我嘴欠最怕碰上玻璃心,[],False,0.28189945220947266
,刻意说着难听的话，因为真的烦你，不经意间又给你温暖，因为真的爱你。这便是真实的爱~ http://t.cn/A66EbvDA ,[],False,0.1008068323135376
,#无锡疫情#本轮疫情发生以来，无锡市政府的一系列防疫措施真的是不断刷新人的认知，也难怪网上一片讨伐，疫情形势严峻没有错，本轮疫情防疫重点不应该是防止外省市输入吗？现在倒好，本市内没有大规模爆发的情况下封城半个月，公交出租网约车等一切公共交通停摆十天，最后在一片骂声中才部分恢复，说好听点是懒政不作为，说难听点就是摆烂，完全不管普通老百姓的生活，不怪网友们调侃都是为了头上的帽子，这话从某一角度来说确实没错，但正因为如此不应该更顺应民意吗？领导干部们真把自己当鸵鸟了啊，以为把头埋起来，躲太湖边开会，几个官方公众号下一片水军叫好就以为自己取得了多大的成绩？自欺欺人也不带这样的吧？最近几天新增病例的情况也没有通告了，现在是完全不作为了，这样下去是不是得让我们告御状去了？既然民众的声音你们装作听不见，是不是非得闹到党中央国务院？,['无锡'],True,0.484361469745636
,又有啥瓜可以吃吗？[鼓掌] ,[],False,0.44899219274520874
,"
难听 ",[],False,0.023020267486572266
, 是真的难听 ,[],False,0.04409480094909668
,"第19天。
被儿子支配的恐惧———
刚回屋躺一会，大哥进来了，插个腰：淘气的妈妈，你怎么不收拾房间啊，真是太乱了！
…
刚准备吃饭，传来大哥遥远的呼喊：妈妈！我有个很重要的事儿！没办法去看看吧，结果大哥说：陪我一起看看风景吧，看看远处对我们的眼睛有好处。
…
刚坐沙发上想吃个薯片，大哥激动了：快让我们的小脑瓜和身体都动起来吧！运动能让我们相当健康！妈妈！跟我一起来一场真正的比赛吧！只好起身运动，想途中放个歌，大哥还要捂上耳朵：什么歌这么难听，快给我换成大花轿！于是我就听着“太阳出来我爬山坡”拖着疲惫的身躯走了两千来步。

终于到了他看电视我玩手机的时刻，嘿，一边看电视一边监视我：“妈妈，这是谁？”“不就是范丞丞吗”“我说他旁边的是谁？”“杨迪”“妈妈，这个杨迪要更帅一些！我们一起找一些杨迪的视频来看吧。”结果我玩手机的时间全用来看杨迪了。

窝床上看书，腿抽筋了，儿子给我搬起来了，还自言自语：多亏了我有超级力量。我说我肚子疼，他无奈地给我揉揉。我说后背有点痒，他给我挠了挠。我说我脚有点凉，他苦笑着说：哎呀你怎么那么多事儿呀，你不能自己的事情自己做吗？…怎么说呢，他说的也没错，我只好尴尬地自己找了双袜子穿。

[月亮]行了，大哥终于睡了，我的夜晚又可以开始了。手机可太好玩了！",[],False,NA
,"
一脸懵逼地进来看看这回又是谁…… ",[],False,0.4656674265861511
,很难不怀疑是自己买来营销的，好多明星一出歌就来一个难听[666]不过每次跟话题沾点边又没有让我很失望 ,[],False,0.13109558820724487
,"
怎么说呢，就是会为小宇感到难过吧。
这一路的坚持不容易，坚持国风到C位出道更不会容易。但是这样一个团，这样一个环境，在坚持与妥协的夹缝里，想要的作品最终是这样的呈现，我真的[单身狗][单身狗][单身狗] ",[],False,0.0516929030418396
, 一看到这俩字就知道有人发新歌了 ,[],False,0.2503676414489746
,"爸妈要彩礼钱婆婆一分不给，我坚持要嫁，回门那天婆婆给我三十万，半年前，我和老公决定要结婚了。我家的条件不好，可是婆婆还是答应了这门婚事。

我爸妈知道老公家有钱，所以提出要八万的彩礼。可是婆婆不同意出，她说我爸妈是在卖女儿，把话也说得挺难听的。

我回家跟爸妈说了婆婆的意思后，爸妈改口说只要三万彩礼。我以为婆婆会同意，结果婆婆还是不给，她还说她一分也不打算给我爸妈了。爸妈看婆婆一分也不愿意给了，极力反对婚事，让我不要嫁给老公。他们说，婆婆这种态度就不是诚心要和他们结为亲家，瞧不起我们这一家。

可是我坚持要嫁给老公，因为我爱老公，并不是图他的那些钱。爸妈骂我不听话，说我不孝顺他们，白养我长大。结婚后，老公对我很好，婆婆倒也没有为难我，我也努力的做好分内事。很快到了回门的那天，我想着回家必定是爸妈一顿谩骂。只是，当我和老公准备出门时，婆婆叫住了我。她给我一张银行卡说，里面有三十万。

我很意外，婆婆笑着说，她一直都很看好我，只是她不确认。所以在彩礼和结婚这件事上，考验了我一下。看我要嫁给她儿子，是不是有所图。她还说，她也没有瞧不起我爸妈，希望我不要记恨她，以后我们就是一家人。

其实，我知道我爸妈很爱钱，想必婆婆也知道，所以才决定对我这样试探。爸妈确实很爱钱，以前我还在娘家做女儿时，只要有人找爸妈帮忙，他们都会要求用钱作为报酬。就结婚彩礼钱这事，我爸妈本来是开口要八万彩礼，后来只要三万，就是看婆婆态度坚决，所以才少要了五万。

虽然少了五万，可爸妈这种行为让我也觉得不好做人。婆婆没有出一分钱，我还是坚持嫁给了老公。婆婆觉得我不图她家的钱，是真心要嫁给老公，所以才跟我求原谅，主动交给我三十万。

回到娘家，爸妈依然在生气，对我和老公爱理不理。我跟爸妈解释，希望他们原谅我和婆婆。可爸妈说，他们不能原谅我和婆婆。最后，我们在娘家一顿饭都没有吃，就回去了。回到家后，我心里因为爸妈没有原谅我而不好受，于是我偷偷打了电话，告诉爸妈，婆婆交给了我三十万。

果然爸妈一听婆婆给了我三十万，他们高兴得不得了。乖女儿、乖女儿的叫……

现在我和老公结婚有一年时间了，已经怀孕两个月。可是在三天前，有一件事让我心里特别纠结。我爸妈说弟弟谈了个女朋友，对方要求买房，才同意婚事，他们希望我可以拿钱帮助弟弟。

我跟爸妈说，我没有上班，没有钱帮助弟弟。可是爸妈突然跟我提起，一年前我回门那天，婆婆交给我的三十万。确实我是有三十万，可那都是婆家的钱，我怎么好拿出来借给弟弟。我想拒绝爸妈，可是爸妈却说我，有了婆家忘了娘，自己过上了好日子就对他们不管不顾了。

我也不是不想帮助弟弟，可结婚这一年，虽说婆婆对我挺好的，但如果我拿钱给娘家，婆婆一定觉得我就是图她家的钱，才嫁给老公的。当初婆婆说她只是试探我，可我担心她依然对我不信任。

不借，爸妈会说我不孝女，我借了又怕影响了婆媳关系。现在，我挺烦恼的，不知道该怎么办。我爸妈这几天天天给我打电话，我都感觉情绪很压抑。队友们这钱我该拿出来帮弟弟吗？我不想因为钱，影响了爸妈或者婆婆跟我之间的关系。帮我出出主意好吗？",[],False,NA
,确实很难听啊 ,[],False,0.059780001640319824
,🆘真的不好听……这个曲子编的一会高一会低的 ,[],False,0.05106556415557861
," 
战！荒！
野↗↘↗↘↗

昼！
夜↗↘↗↘↗ ",[],False,0.37922412157058716
,"
还好吧[笑cry] 感觉没那么难听啊 
但是造型真的好看[苦涩]
他的颜古装真的yyds！！ ",[],False,0.08761608600616455
,"
我儿刘宇享受了一把顶流发歌的待遇（斯琴高娃老师，这是可以说的吗🙊） ",[],False,0.3262040615081787
,现在不管谁出歌，难听必上热搜，他妈谁搞出来的 ,[],False,0.03241688013076782
,谁发歌了[疑问] ,[],False,0.43150782585144043
,"
现在发歌如果没这个词条仿佛该爱豆（歌手）都白混了一样…已成为新歌标配 ",[],False,0.3191198706626892
,天天盯着rs难听里的正常人查粉籍的人 生活只剩下查粉籍和记黑名单了 有这个时间翻别人wb翻到底不如多刷几道题多考几张 别面试的时候hr问你会什么 你答会查粉籍和记死亡笔记 我真的会笑 ,[],False,0.41867655515670776
,好眼熟的热搜名，一进来看，哦，这位啊记住了，唱歌难听 ,[],False,0.22149360179901123
,。。。。。不知道你们是不是真的路人，但是你们真的没有素质。 ,[],False,0.16011852025985718
,啥玩意[疑问][疑问][疑问] ,[],False,0.04582548141479492
,还不如古风圈常年被骂的那几位[汗] ,[],False,0.2056894302368164
,"真的可以把难听词条当作实时新歌榜来用。
每当看到难听词条
我一定会点进去
并不是为了知道难听在哪里
而是为了知道谁发了新歌哈哈哈哈哈哈 ",[],False,0.018147170543670654
,好听称不上，难听算不了。 ,[],False,0.0611233115196228
,"
这么热闹的？那是不是应该再去推荐几十个朋友听听这首歌，毕竟都上热搜榜了！ ",[],False,0.08891534805297852
,"
是谁发歌了[疑问] ",[],False,0.4543758034706116
, 感觉每次新歌出来都会有这个词的热搜，这是反向输出吗？为啥每次难听的歌我都觉得，啊，还挺好听的 http://t.cn/E2O6OmZ ,[],False,0.06070256233215332
,笑思，谁家又发新歌，难听又上rs了[并不简单] ,[],False,0.10402703285217285
,"面粉粉丝怎么对号入座
全自动路转粉呗 ",[],False,0.2511400580406189
,"呜呜呜呜难听的话大家去听一听吧
我三个平台一起听 好魔性[苦涩][苦涩][苦涩] ",[],False,0.3140825033187866
,"我是真的很无语
不管是垃圾公司真的跟b团、粉丝有什么仇怨
还是单纯就是垃圾、割韭菜、用脚运营
明知道一年了这个团除了被群嘲就是被群嘲
还是要把本来就应该放在专辑里各种官摄图
大宣传特宣传的
结果他妈的几次专难听，敷衍了事就算了
还要把图、物料藏了又藏
最后打着打击泄漏的旗号，自己倒是倒卖上了
垃圾圾拉你怎么还不倒闭……
多和丸到底为什么摊上了你们这么一个破公司[微笑]",[],False,0.013206958770751953
,你可以说歌难听，但你不能说唱的不好，你可以说长的不算你的审美但你不能说丑😅️说丑的一律被我绞杀！ ,[],False,0.12501055002212524
,说句实话，真不好听 ,[],False,0.057054758071899414
,"
声音都混到失真了。 ",[],False,0.0834152102470398
," 
一身骨和血诶ěééé📶 
似铁诶ěééé📶 
战荒野诶ěééé📶 
昼夜诶ěééé📶 ",[],False,0.3870197534561157
,虽然但是 挺好听的。。 ,[],False,0.06485229730606079
,一身骨和血这句歌词前面还蛮正常 后面就有点怪了（这是可以说的吗 ,[],False,0.49045246839523315
,歌词很有力度，听了几遍就上脑了。哈哈哈哈哈哈，挺好的呀 ,[],False,0.0062628984451293945
, 我以为又是哪家发歌粉丝在反炒了，没想到这次真不是反炒，是真的有够难听…… ,[],False,0.042544007301330566
,哈哈哈哈哈难听又来了，网友真的没让我失望过[允悲][允悲][允悲] ,[],False,0.05672919750213623
,"
听了一下

不是我喜欢的类型

我宁愿听赤伶 ",[],False,0.4344152808189392
,"
不难听，铁子们闲着也是闲着，听听歌吧[酷]
http://t.cn/A66RsaBO @QQ音乐 ",[],False,0.13639074563980103
,"
真顶流待遇  我爱豆很可 ",[],False,0.07124590873718262
,跟对象吵架 对象一直在笑 感觉说的话没有被听到 音量和难听程度就增加了 现在互相不说话了 有点后悔 ,[],False,0.07922440767288208
,"
每次这个热搜一上来，我就知道我又要找歌去听啦 ",[],False,0.06793534755706787
,所以现在难听已经成了新歌新专发行必不可少的宣发环节了吗[二哈] ,[],False,0.41363245248794556
,"稻盛和夫: 什么是真正聪明的人？

稻盛和夫说过，真正厉害的人从来不说难听的话，因为人性不需要听真话，只需要听好听的话。

所以一定要做到“万物不为我所有，万物为我所用”。正所谓言布施，就是福报。而有些人就喜欢跟别人辩论嘲讽、甚至恶语相向，跟别人抱怨、要理解祸从口出，说人是非者，便是是非人。要学着做一个有温度，睿智的人、不相为谋我照样能心平气和，冷眼相待、我依旧可以风生水起。

一个人很有智慧，能够对事物洞悉入微，但是做不起决断来。却畏首畏尾、瞻前顾后，最终只会将机会拱手让人。在这个世界上，你做任何事情都不可能十拿九稳，任何不确定因素都可能。能影响成败。如果在看到时机出现之时，不敢拿出自信和勇气来放手一搏，那么一开始就输了。 

有人说，越是底层的人越残酷。其实吧，有钱人也有很多残酷的人。底层人的残酷大多数是情绪上的爆发，有钱人的残酷那才是不见血的入骨，不是盘剥穷人就是蚕食自己的同业。说到底，人性有美好也有残酷，不分阶层，因为这是人类世界的两个本质。

成年人一定要有心机。如果你的父母没有告诉你以下几种心机。你往往不成熟。在社会上很容易导致你吃亏。所以学着有心机，不是为了做一个坏人。而是防止做一个吃亏的好人。所以接下来我告诉你每条信息都觉得你点赞收藏。

第一，越自卑的人，越容易挨欺负。相信我，无论什么时候，我们都要有自信心。哪怕是装也要装出自信来。很多人因为原生家庭条件不好，就开始自卑。觉得自己什么都比不过人家。遇到比自己厉害的人，连句话都不敢说。这个社会没有人因为你自卑而去同情你。只会因为你的自信而不敢小看你。更不敢轻易的去欺负你。尤其是处境不好的时候。你的整个人充满自信自强别人就不敢欺负你。所以只有你自己强大了，才能得到贵人的赏识。你的机会就会更多。

第二，成年人的关系都是利益的关系。这不是社会太现实。而是追求利益的本身就是像饿了要吃饭一样。是人类生物链本质上的一种需求。所以那些在社交场合逢场作戏就别当真了。因为利益冲突，兄弟姐妹都能够反目成仇。更何况一些普通的朋友呢？所以遭人背叛的时候你就不要伤心了。努力的多学点东西，让自己强大起来才是正确的。

第三，小心身边那些爱传闲话的人。当有人告诉你谁谁谁在背后说你坏话了。谁又在背后骂你了？你千万不要以为他这是在为你好。他很可能是在背后给你下套呢。如果你听了他的话，傻乎乎的火冒三丈口不择言的开始谩骂，吐槽哪个人不好。你想没想过他转过头就会把你骂别人的话转告给别人？在你们中间去挑拨离间。让你们狗咬狗一嘴毛。他在旁边看热闹，坐收渔翁之利。

记住了，不要对别人有太高的期待。被人非议很正常。如果你想成为狮子，就不要在乎劣狗的嚎叫。

第四，关系再好，求人办事也要懂规矩。这个世界除了你的父母无条件的去帮助你以外。别人都不会无条件帮助你的，不要动不动就感慨人性太现实？无论你找谁办事，都应该拿些礼品，哪些礼物这样办事的成功率就会高一些？如果你空着两只手去求人办事，很大程度上是办不成的。就比方说别人来求你办事，让你忙前忙后的白帮忙，你愿意吗？事情办完以后她连感谢的意思都没有，你愿意帮他办事吗？

以上告诉你的一定对你有重要的人生意义，希望你记住，避免生活中你吃亏上当。",[],False,NA
, 我算是知道了，凡是遇到难听的热搜就是有人出歌了呗，这次有是谁的歌曲。 ,[],False,0.26435142755508423
,[笑cry]万万没想到我担也能搭上这个话题 ,[],False,0.11779564619064331
,所以highc是啥，我看几个粉丝说这个，没看懂[允悲] ,[],False,0.3568342924118042
,不用看 肯定是那个流量又发新歌了 ,[],False,0.47605496644973755
,"
别的不说
宣传照真的好难看，，，，，，，， ",[],False,0.06457948684692383
,"丢
我居然在n个月前在全民k哥发了一首歌
还是随便乱唱巨难听的那种
救命啊
脸都瞬间热了 ",[],False,0.04793590307235718
,眼神迷茫，眼皮呈多层状，感情迷茫波折容易识人不明，决断力很弱而易遇人不淑，而且加上鼻梁挺直，个性突出，不喜欢半途而废，也不喜欢受到束缚，一般很难听进别人的良言相劝，再加上颧骨无肉，容易权势旁落，遭人利用。鼻翼旁边有痣，代表肠胃方面会出现问题，而且很难聚财，多数奔波忙碌。#手相面相看相算命##国学新青年##算命##青春文学##八字命理##算命##婚姻#,[],False,0.1009511947631836
,现在都拿这个词条反吵了是吧。。。。听了一下歌，我主观评价，一般，就那种流水歌 ,[],False,0.44647449254989624
,确实难听 造型拉胯 人拉胯 歌更拉胯 ,[],False,0.03356283903121948
,"
确实难听[可怜] ",[],False,0.0702202320098877
,"
没听就没有发言权
我去听了，然后觉得真的不好听……
我还努力听完了[黑线] ",[],False,0.06103682518005371
,什么难听哦？ ,[],False,0.028978943824768066
,来看看是谁，一点开发现是……，哦正常[报税] ,[],False,0.35580843687057495
,我真的该换眼镜儿了，这个我点进来，我以为是刘宇宁。这个人又是哪儿冒出来的？现在是个人发歌儿，自己没名气就要站着难听的这条热搜吗？ ,[],False,0.08265358209609985
,"热搜上的“难听”
   永远是在提醒我谁又发歌了… ",[],False,0.12152302265167236
,这个话题点进来太好笑了  原本不知道是说谁  但热门都是带了这个话题说不难听的   一下子就看出来了  欲盖弥彰了属于是[good] ,[],False,0.012450456619262695
,？开屏开到还以为谁呢原来是字母哥[哆啦A梦害怕] ,[],False,0.33984315395355225
,何止是难听... ,[],False,0.01690351963043213
,"OpenAudio水银私模体验简评√

公模评测我放在评论区了，感兴趣的同学可以自己看。

在我写完公模评测的时候，OA主理人K佬让我说说对水银公模不满意的地方。我也是直言不讳，说了两点：1，人声远了点；2，混响重了点。K佬神神秘秘的说，这俩问题私模都没有，算是私模相比较公模的提升。

众所周知，公模和私模声音肯定是有差异的，只是差异大小的问题，具体看品牌而定，通常情况下私模声音要更好。

水银的私模，保留了公模的声底（说人话就是声音并没有大变，还是基本一致的），但是上面提到的两点都完美解决。低频的质感更好，量感稍微少一些，音染没那么重了；人声距离拉近到适中略近的程度，人声党肯定喜欢。除此之外，变化并不大。

关于做耳印，多啰嗦一句。做过耳印的都知道要张嘴含手指，通常一指就行。不过我个人建议嘴不要张太大，或者干脆闭着嘴做，宁可稍微涨一点也别漏音。我这个就有点漏低音，声音薄了一些，按住面板就OK了。不过还好吧，倒也不难听，佩戴也是真的舒服，等疫情过了再refit吧。所以，做私模还要做好refit的心理准备。

总的来说，如果你能接受私模出二手价格跳水，同时比较喜欢水银公模声音的话，那私模是完全可以盲狙的，声音确实要比公模要好很多很多。多花900块钱，体验耳道直连的这种感觉，我个人觉得还是挺值的。

以上
by 铁西迟之谦",[],False,NA
,"
下次能不能热搜上打上谁的什么歌难听
一脸懵进来一脸懵退出 ",[],False,0.059581100940704346
,刘宇家营销新歌居然带难听的话题 这是什么逆向操作[傻眼] ,[],False,0.0670938491821289
,"真的会笑死在 难听 这个词条下面[笑cry][笑cry][笑cry]
感谢勇敢说出我心声的路人[彩虹屁] ",[],False,0.4619389772415161
,？  ,[],False,0.4916224479675293
,谁发歌了[疑问] ,[],False,0.43150782585144043
