ip_location,content,contained_keywords,has_keyword,negative_sentiment_score
,"各位仙女我表演的怎么样[doge]
是不是开心的笑了呢
笑了就夸我叭[doge][doge][doge]

 ",[],False,0.3774147629737854
,【#碰瓷行为该担何责#？】近日，江苏无锡一男子在路口多次寻找车辆碰瓷，被路口一处监控摄像头记录下了拙劣的“演技”。那么，碰瓷行为是否违法？又该担何责？所谓“碰瓷”，是指行为人通过故意制造或者编造其被害假象，采取诈骗、敲诈勒索等方式非法索取财物的行为。根据我国刑法第266条的规定，诈骗公私财物，数额较大的，处三年以下有期徒刑、拘役或者管制，并处或者单处罚金；数额巨大或者有其他严重情节的，处三年以上十年以下有期徒刑，并处罚金；数额特别巨大或者有其他特别严重情节的，处十年以上有期徒刑或者无期徒刑，并处罚金或者没收财产。另外，如果碰瓷者故意与正常行驶的车辆发生过激碰撞，会严重危害公众安全，碰瓷者可能涉嫌构成以危险方法危害公共安全罪。根据我国刑法规定，尚未造成严重后果的，处三年以上十年以下有期徒刑。如致人重伤、死亡或者使公私财产遭受重大损失的，处十年以上有期徒刑、无期徒刑或者死刑。（作者：李一鸣 ）视频自：http://t.cn/A66ufk7v,"['江苏', '无锡']",True,0.28297436237335205
,【：车先停人再倒[黑线]】据@九派新闻 报道：近日，江苏无锡一男子在路口多次寻找车辆碰瓷，该路口一处监控摄像头记录下这一幕。该男子走在马路中央，先是拦停了一辆直行的车，但因车速太快没有碰瓷成功。遂在路口多次尝试，但均没把握好时机，摔倒后只好站起来走开。该男子最终与一辆车碰上，目前已移交派出所做进一步处理。http://t.cn/A66ufk7v,"['江苏', '无锡']",True,0.33676809072494507
,【 ：车先停人再倒[黑线]】近日，江苏无锡一男子在路口多次寻找车辆碰瓷，该路口一处监控摄像头记录下这一幕。该男子走在马路中央，先是拦停了一辆直行的车，但因车速太快没有碰瓷成功。遂在路口多次尝试，但均没把握好时机，摔倒后只好站起来走开。该男子最终与一辆车碰上，目前已移交派出所做进一步处理。http://t.cn/A66ufk7v （via @九派新闻 ）,"['江苏', '无锡']",True,0.2882370352745056
,简直有病 ,[],False,0.02740609645843506
,#沈铁微分享# 【：车先停人再倒[黑线]】据@九派新闻 报道：近日，江苏无锡一男子在路口多次寻找车辆碰瓷，该路口一处监控摄像头记录下这一幕。该男子走在马路中央，先是拦停了一辆直行的车，但因车速太快没有碰瓷成功。遂在路口多次尝试，但均没把握好时机，摔倒后只好站起来走开。该男子最终与一辆车碰上，目前已移交派出所做进一步处理。http://t.cn/A66ufk7v,"['江苏', '无锡']",True,0.34297698736190796
,这也是人才 ,[],False,0.2619169354438782
,我起呗 上rs了竟然 ,[],False,0.36472105979919434
,"
错过了 没有欣赏到你的表演[哆啦A梦微笑][哆啦A梦吃惊]
你这个技术真的不行啊 演技太差了[坏笑][坏笑] ",[],False,0.30037957429885864
,"
碰瓷大型现场合集#碰瓷[超话]##搞笑视频# ",[],False,0.17644739151000977
,像是想碰瓷又害怕受伤小心翼翼的样子 ,[],False,0.19442760944366455
,【：车先停人再倒[黑线】据@九派新闻 报道：近日，江苏无锡一男子在路口多次寻找车辆碰瓷，该路口一处监控摄像头记录下这一幕。该男子走在马路中央，先是拦停了一辆直行的车，但因车速太快没有碰瓷成功。遂在路口多次尝试，但均没把握好时机，摔倒后只好站起来走开。该男子最终与一辆车碰上，目前已移交派出所做进一步处理。http://t.cn/A66ufk7v,"['江苏', '无锡']",True,0.31875455379486084
,【：车先停人再倒[黑线]】据@九派新闻 报道：近日，江苏无锡一男子在路口多次寻找车辆碰瓷，该路口一处监控摄像头记录下这一幕。该男子走在马路中央，先是拦停了一辆直行的车，但因车速太快没有碰瓷成功。遂在路口多次尝试，但均没把握好时机，摔倒后只好站起来走开。该男子最终与一辆车碰上，目前已移交派出所做进一步处理。http://t.cn/A66ufk7v,"['江苏', '无锡']",True,0.33676809072494507
,"
演的很好，下次别在马路上演了
争取早点去三国城影视基地看看能不能当个群演吧[二哈][二哈][二哈][二哈][二哈]

没你的电视剧我都不看，真的[奥特曼][奥特曼][奥特曼][奥特曼] ",[],False,0.07109791040420532
,【：车先停人再倒[黑线]】据@九派新闻 报道：近日，江苏无锡一男子在路口多次寻找车辆碰瓷，该路口一处监控摄像头记录下这一幕。该男子走在马路中央，先是拦停了一辆直行的车，但因车速太快没有碰瓷成功。遂在路口多次尝试，但均没把握好时机，摔倒后只好站起来走开。该男子最终与一辆车碰上，目前已移交派出所做进一步处理。#无锡万象# http://t.cn/A66ufk7v,"['江苏', '无锡']",True,0.3246591091156006
,笑死我了 ,[],False,0.089030921459198
,【：车先停人再倒[黑线]】该男子最终与一辆车碰上，目前已移交派出所做进一步处理。遇到碰瓷情况该怎么办？ 把碰瓷者撞死算犯罪吗？一起来了解！来源:天津交警 法治进行时 http://t.cn/A663wBLk ,"['津', '天津']",True,0.44262832403182983
,"
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈

（不要被我碰到 我真的怕我会撞上去[苦涩][苦涩][苦涩] ",[],False,0.2827845811843872
,#宜法君热点分享##跟着宜法君看新闻# 【：车先停人再倒[黑线]】据@九派新闻 报道：近日，江苏无锡一男子在路口多次寻找车辆碰瓷，该路口一处监控摄像头记录下这一幕。该男子走在马路中央，先是拦停了一辆直行的车，但因车速太快没有碰瓷成功。遂在路口多次尝试，但均没把握好时机，摔倒后只好站起来走开。该男子最终与一辆车碰上，目前已移交派出所做进一步处理。http://t.cn/A66ufk7v,"['江苏', '无锡']",True,0.2582331895828247
,太假了吧 ,[],False,0.04619783163070679
," 

地上多脏啊，还是雨后 ",[],False,0.21841150522232056
,【：车先停人再倒[黑线]】震惊！江苏无锡一男子在路口多次寻找车辆碰瓷，该路口一处监控摄像头记录下这一幕。#小政与你看世界#（九派新闻）http://t.cn/A66ufk7v ,"['江苏', '无锡']",True,0.33840614557266235
,碰瓷的是不知道现在到处都是监控，车上都安了行车记录仪吧 ,[],False,0.46481549739837646
,【：车先停人再倒[黑线]】近日，江苏无锡一男子在路口多次寻找车辆碰瓷，该路口一处监控摄像头记录下这一幕。该男子走在马路中央，先是拦停了一辆直行的车，但因车速太快没有碰瓷成功。遂在路口多次尝试，但均没把握好时机，摔倒后只好站起来走开。该男子最终与一辆车碰上，目前已移交派出所做进一步处理。http://t.cn/A66ufk7v,"['江苏', '无锡']",True,0.269930899143219
,"
全国人民都知道这人拙劣碰瓷了🙊 ",[],False,0.29099661111831665
,【#碰瓷行为该担何责#？】近日，江苏无锡一男子在路口多次寻找车辆碰瓷，被路口一处监控摄像头记录下了拙劣的“演技”。那么，碰瓷行为是否违法？又该担何责？所谓“碰瓷”，是指行为人通过故意制造或者编造其被害假象，采取诈骗、敲诈勒索等方式非法索取财物的行为。根据我国刑法第266条的规定，诈骗公私财物，数额较大的，处三年以下有期徒刑、拘役或者管制，并处或者单处罚金；数额巨大或者有其他严重情节的，处三年以上十年以下有期徒刑，并处罚金；数额特别巨大或者有其他特别严重情节的，处十年以上有期徒刑或者无期徒刑，并处罚金或者没收财产。另外，如果碰瓷者故意与正常行驶的车辆发生过激碰撞，会严重危害公众安全，碰瓷者可能涉嫌构成以危险方法危害公共安全罪。根据我国刑法规定，尚未造成严重后果的，处三年以上十年以下有期徒刑。如致人重伤、死亡或者使公私财产遭受重大损失的，处十年以上有期徒刑、无期徒刑或者死刑。（作者：李一鸣 ）视频自：http://t.cn/A66ufk7v,"['江苏', '无锡']",True,0.28297436237335205
,【：车先停人再倒[黑线]】近日，据江苏无锡交警消息，一男子在路口多次寻找车辆碰瓷，该路口一处监控摄像头记录下这一幕。该男子走在马路中央，先是拦停了一辆直行的车，但因车速太快没有碰瓷成功。遂在路口多次尝试，但均没把握好时机，摔倒后只好站起来走开。该男子最终与一辆车碰上，目前已移交派出所做进一步处理。@九派新闻 http://t.cn/A66ufk7v,"['江苏', '无锡']",True,0.33039218187332153
,#896快讯# 【：车先停人再倒[黑线]】据@九派新闻 报道：近日，江苏无锡一男子在路口多次寻找车辆碰瓷，该路口一处监控摄像头记录下这一幕。该男子走在马路中央，先是拦停了一辆直行的车，但因车速太快没有碰瓷成功。遂在路口多次尝试，但均没把握好时机，摔倒后只好站起来走开。该男子最终与一辆车碰上，目前已移交派出所做进一步处理。http://t.cn/A66ufk7v,"['江苏', '无锡']",True,0.3770594596862793
,"贻笑大方[汗]
如此猖獗的碰瓷，休想钻法律的空子，严惩碰瓷者[哼]
  http://t.cn/A663LLvL ",[],False,0.4683976173400879
,"
碰瓷就是敲诈勒索吧，多给他点教训，要不然不长记性，遇到个新手可就无了 ",[],False,0.07248961925506592
,【：车先停人再倒[黑线]】该男子最终与一辆车碰上，目前已移交派出所做进一步处理。遇到碰瓷情况该怎么办？ 把碰瓷者撞死算犯罪吗？一起来了解！来源:天津交警 法治进行时 http://t.cn/A663wBLk  ,"['津', '天津']",True,0.44262832403182983
,【：车先停人再倒[黑线]】近日，江苏无锡一男子在路口多次寻找车辆碰瓷，该路口一处监控摄像头记录下这一幕。该男子走在马路中央，先是拦停了一辆直行的车，但因车速太快没有碰瓷成功。遂在路口多次尝试，但均没把握好时机，摔倒后只好站起来走开。该男子最终与一辆车碰上，目前已移交派出所做进一步处理。http://t.cn/A66ufk7v ,"['江苏', '无锡']",True,0.269930899143219
,【：车先停人再倒[黑线]】近日，据江苏无锡交警消息，一男子在路口多次寻找车辆碰瓷，该路口一处监控摄像头记录下这一幕。该男子走在马路中央，先是拦停了一辆直行的车，但因车速太快没有碰瓷成功。遂在路口多次尝试，但均没把握好时机，摔倒后只好站起来走开。该男子最终与一辆车碰上，目前已移交派出所做进一步处理。http://t.cn/A66ufk7v ,"['江苏', '无锡']",True,0.3191998600959778
,【：车先停人再倒[黑线]】近日，据江苏无锡交警消息，一男子在路口多次寻找车辆碰瓷，该路口一处监控摄像头记录下这一幕。该男子走在马路中央，先是拦停了一辆直行的车，但因车速太快没有碰瓷成功。遂在路口多次尝试，但均没把握好时机，摔倒后只好站起来走开。该男子最终与一辆车碰上，目前已移交派出所做进一步处理。@九派新闻 http://t.cn/A66ufk7v,"['江苏', '无锡']",True,0.33039218187332153
,【：车先停人再倒[黑线]】近日，据江苏无锡交警消息，一男子在路口多次寻找车辆碰瓷，该路口一处监控摄像头记录下这一幕。该男子走在马路中央，先是拦停了一辆直行的车，但因车速太快没有碰瓷成功。遂在路口多次尝试，但均没把握好时机，摔倒后只好站起来走开。该男子最终与一辆车碰上，目前已移交派出所做进一步处理。（正义网） http://t.cn/A66ufk7v,"['江苏', '无锡']",True,0.3091179132461548
,【：车先停人再倒[黑线]】近日，据江苏无锡交警消息，一男子在路口多次寻找车辆碰瓷，该路口一处监控摄像头记录下这一幕。该男子走在马路中央，先是拦停了一辆直行的车，但因车速太快没有碰瓷成功。遂在路口多次尝试，但均没把握好时机，摔倒后只好站起来走开。该男子最终与一辆车碰上，目前已移交派出所做进一步处理。@九派新闻 http://t.cn/A66ufk7v,"['江苏', '无锡']",True,0.33039218187332153
,【：车先停人再倒[黑线]】近日，据江苏无锡交警消息，一男子在路口多次寻找车辆碰瓷，该路口一处监控摄像头记录下这一幕。该男子走在马路中央，先是拦停了一辆直行的车，但因车速太快没有碰瓷成功。遂在路口多次尝试，但均没把握好时机，摔倒后只好站起来走开。该男子最终与一辆车碰上，目前已移交派出所做进一步处理。@九派新闻 http://t.cn/A66ufk7v,"['江苏', '无锡']",True,0.33039218187332153
,【：车先停人再倒[黑线]】据@九派新闻 报道：近日，江苏无锡一男子在路口多次寻找车辆碰瓷，该路口一处监控摄像头记录下这一幕。该男子走在马路中央，先是拦停了一辆直行的车，但因车速太快没有碰瓷成功。遂在路口多次尝试，但均没把握好时机，摔倒后只好站起来走开。该男子最终与一辆车碰上，目前已移交派出所做进一步处理。http://t.cn/A66ufk7v http://t.cn/R2WxukJ,"['江苏', '无锡']",True,0.3271668553352356
,【：车先停人再倒[黑线]】该男子最终与一辆车碰上，目前已移交派出所做进一步处理。遇到碰瓷情况该怎么办？ 把碰瓷者撞死算犯罪吗？一起来了解！http://t.cn/A663wBLk ,[],False,0.48942655324935913
,"【#碰瓷行为该担何责#？】近日，江苏无锡一男子在路口多次寻找车辆碰瓷，被路口一处监控摄像头记录下了拙劣的“演技”。那么，碰瓷行为是否违法？又该担何责？

所谓“碰瓷”，是指行为人通过故意制造或者编造其被害假象，采取诈骗、敲诈勒索等方式非法索取财物的行为。根据我国刑法第266条的规定，诈骗公私财物，数额较大的，处三年以下有期徒刑、拘役或者管制，并处或者单处罚金；数额巨大或者有其他严重情节的，处三年以上十年以下有期徒刑，并处罚金；数额特别巨大或者有其他特别严重情节的，处十年以上有期徒刑或者无期徒刑，并处罚金或者没收财产。另外，如果碰瓷者故意与正常行驶的车辆发生过激碰撞，会严重危害公众安全，碰瓷者可能涉嫌构成以危险方法危害公共安全罪。根据我国刑法规定，尚未造成严重后果的，处三年以上十年以下有期徒刑。如致人重伤、死亡或者使公私财产遭受重大损失的，处十年以上有期徒刑、无期徒刑或者死刑。@法治日报 http://t.cn/A66ufk7v","['江苏', '无锡']",True,0.3341037631034851
,"【：车先停人再倒[黑线]】据@九派新闻 报道：近日，江苏无锡一男子在路口多次寻找车辆碰瓷，该路口一处监控摄像头记录下这一幕。该男子走在马路中央，先是拦停了一辆直行的车，但因车速太快没有碰瓷成功。遂在路口多次尝试，但均没把握好时机，摔倒后只好站起来走开。该男子最终与一辆车碰上，目前已移交派出所做进一步处理。
http://t.cn/A66ufk7v","['江苏', '无锡']",True,0.33676809072494507
,【实验告诉你：#行车记录仪装在哪视野最佳#？】行车记录仪是个宝，选择一款靠谱的行车记录仪固然很重要，但买好之后你懂得如何正确安装它吗？如果安装错了的话，可能就起不到记录仪该有的作用！（央视生活提示） http://t.cn/A663UVun ,[],False,0.24477124214172363
,【：车先停人再倒[黑线]】据@九派新闻 报道：近日，江苏无锡一男子在路口多次寻找车辆碰瓷，该路口一处监控摄像头记录下这一幕。该男子走在马路中央，先是拦停了一辆直行的车，但因车速太快没有碰瓷成功。遂在路口多次尝试，但均没把握好时机，摔倒后只好站起来走开。该男子最终与一辆车碰上，目前已移交派出所做进一步处理。http://t.cn/A66ufk7v  #蓝V视界##苏州交警一线[超话]#,"['苏州', '江苏', '无锡']",True,0.29140645265579224
,"贻笑大方[汗]
如此猖獗的碰瓷，休想钻法律的空子，严惩碰瓷者[哼]
#鲁团分享# （海报新闻） http://t.cn/A663Zs4s   ",[],False,0.4367637634277344
,【：车先停人再倒[黑线]】据@九派新闻 报道：近日，江苏无锡一男子在路口多次寻找车辆碰瓷，该路口一处监控摄像头记录下这一幕。该男子走在马路中央，先是拦停了一辆直行的车，但因车速太快没有碰瓷成功。遂在路口多次尝试，但均没把握好时机，摔倒后只好站起来走开。该男子最终与一辆车碰上，目前已移交派出所做进一步处理。http://t.cn/A66ufk7v,"['江苏', '无锡']",True,0.33676809072494507
,【：车先停人再倒[黑线]】据@九派新闻 报道：近日，江苏无锡一男子在路口多次寻找车辆碰瓷，该路口一处监控摄像头记录下这一幕。该男子走在马路中央，先是拦停了一辆直行的车，但因车速太快没有碰瓷成功。遂在路口多次尝试，但均没把握好时机，摔倒后只好站起来走开。该男子最终与一辆车碰上，目前已移交派出所做进一步处理。http://t.cn/A66ufk7v,"['江苏', '无锡']",True,0.33676809072494507
,【#碰瓷行为该担何责#？】近日，江苏无锡一男子在路口多次寻找车辆碰瓷，被路口一处监控摄像头记录下了拙劣的“演技”。那么，碰瓷行为是否违法？又该担何责？所谓“碰瓷”，是指行为人通过故意制造或者编造其被害假象，采取诈骗、敲诈勒索等方式非法索取财物的行为。根据我国刑法第266条的规定，诈骗公私财物，数额较大的，处三年以下有期徒刑、拘役或者管制，并处或者单处罚金；数额巨大或者有其他严重情节的，处三年以上十年以下有期徒刑，并处罚金；数额特别巨大或者有其他特别严重情节的，处十年以上有期徒刑或者无期徒刑，并处罚金或者没收财产。另外，如果碰瓷者故意与正常行驶的车辆发生过激碰撞，会严重危害公众安全，碰瓷者可能涉嫌构成以危险方法危害公共安全罪。根据我国刑法规定，尚未造成严重后果的，处三年以上十年以下有期徒刑。如致人重伤、死亡或者使公私财产遭受重大损失的，处十年以上有期徒刑、无期徒刑或者死刑。（九派新闻）http://t.cn/A66ufk7v,"['江苏', '无锡']",True,0.2863159775733948
,【：车先停人再倒[黑线]】据@九派新闻 报道：近日，江苏无锡一男子在路口多次寻找车辆碰瓷，该路口一处监控摄像头记录下这一幕。该男子走在马路中央，先是拦停了一辆直行的车，但因车速太快没有碰瓷成功。遂在路口多次尝试，但均没把握好时机，摔倒后只好站起来走开。该男子最终与一辆车碰上，目前已移交派出所做进一步处理。http://t.cn/A66ufk7v,"['江苏', '无锡']",True,0.33676809072494507
,【：车先停人再倒[黑线]】近日，江苏无锡一男子在路口多次寻找车辆碰瓷，该路口一处监控摄像头记录下这一幕。该男子走在马路中央，先是拦停了一辆直行的车，但因车速太快没有碰瓷成功。遂在路口多次尝试，但均没把握好时机，摔倒后只好站起来走开。该男子最终与一辆车碰上，目前已移交派出所做进一步处理。 http://t.cn/A66ufk7v,"['江苏', '无锡']",True,0.269930899143219
,【：车先停人再倒[黑线]】近日，据江苏无锡交警消息，一男子在路口多次寻找车辆碰瓷，该路口一处监控摄像头记录下这一幕。该男子走在马路中央，先是拦停了一辆直行的车，但因车速太快没有碰瓷成功。遂在路口多次尝试，但均没把握好时机，摔倒后只好站起来走开。该男子最终与一辆车碰上，目前已移交派出所做进一步处理。@九派新闻 http://t.cn/A66ufk7v,"['江苏', '无锡']",True,0.33039218187332153
,【：车先停人再倒[黑线]】近日，据江苏无锡交警消息，一男子在路口多次寻找车辆碰瓷，该路口一处监控摄像头记录下这一幕。该男子走在马路中央，先是拦停了一辆直行的车，但因车速太快没有碰瓷成功。遂在路口多次尝试，但均没把握好时机，摔倒后只好站起来走开。该男子最终与一辆车碰上，目前已移交派出所做进一步处理。（正义网） http://t.cn/A66ufk7v,"['江苏', '无锡']",True,0.3091179132461548
,#碰瓷怎么定罪# 【：车先停人再倒[黑线]】据@九派新闻 报道：近日，江苏无锡一男子在路口多次寻找车辆碰瓷，该路口一处监控摄像头记录下这一幕。该男子走在马路中央，先是拦停了一辆直行的车，但因车速太快没有碰瓷成功。遂在路口多次尝试，但均没把握好时机，摔倒后只好站起来走开。该男子最终与一辆车碰上，目前已移交派出所做进一步处理。http://t.cn/A66ufk7v,"['江苏', '无锡']",True,0.32127857208251953
,【：车先停人再倒[黑线]】近日，江苏无锡一男子在路口多次寻找车辆碰瓷，该路口一处监控摄像头记录下这一幕。该男子走在马路中央，先是拦停了一辆直行的车，但因车速太快没有碰瓷成功。遂在路口多次尝试，但均没把握好时机，摔倒后只好站起来走开。该男子最终与一辆车碰上，目前已移交派出所做进一步处理。http://t.cn/A66ufk7v ,"['江苏', '无锡']",True,0.269930899143219
,【：车先停人再倒[黑线]】近日，据江苏无锡交警消息，一男子在路口多次寻找车辆碰瓷，该路口一处监控摄像头记录下这一幕。该男子走在马路中央，先是拦停了一辆直行的车，但因车速太快没有碰瓷成功。遂在路口多次尝试，但均没把握好时机，摔倒后只好站起来走开。该男子最终与一辆车碰上，目前已移交派出所做进一步处理。@九派新闻 http://t.cn/A66ufk7v,"['江苏', '无锡']",True,0.33039218187332153
,【：车先停人再倒[黑线]】近日，据江苏无锡交警消息，一男子在路口多次寻找车辆碰瓷，该路口一处监控摄像头记录下这一幕。该男子走在马路中央，先是拦停了一辆直行的车，但因车速太快没有碰瓷成功。遂在路口多次尝试，但均没把握好时机，摔倒后只好站起来走开。该男子最终与一辆车碰上，目前已移交派出所做进一步处理。（正义网）http://t.cn/A66ufk7v,"['江苏', '无锡']",True,0.3091179132461548
,#安检播报# 【：车先停人再倒[黑线]】近日，据江苏无锡交警消息，一男子在路口多次寻找车辆碰瓷，该路口一处监控摄像头记录下这一幕。该男子走在马路中央，先是拦停了一辆直行的车，但因车速太快没有碰瓷成功。遂在路口多次尝试，但均没把握好时机，摔倒后只好站起来走开。该男子最终与一辆车碰上，目前已移交派出所做进一步处理。@九派新闻 http://t.cn/A66ufk7v,"['江苏', '无锡']",True,0.29035842418670654
,【：车先停人再倒[黑线]】近日，江苏无锡一男子在路口多次寻找车辆碰瓷，该路口一处监控摄像头记录下这一幕。该男子走在马路中央，先是拦停了一辆直行的车，但因车速太快没有碰瓷成功。遂在路口多次尝试，但均没把握好时机，摔倒后只好站起来走开。该男子最终与一辆车碰上，目前已移交派出所做进一步处理。 http://t.cn/A66ufk7v,"['江苏', '无锡']",True,0.269930899143219
,【：车先停人再倒[黑线]】据@九派新闻 报道：近日，江苏无锡一男子在路口多次寻找车辆碰瓷，该路口一处监控摄像头记录下这一幕。该男子走在马路中央，先是拦停了一辆直行的车，但因车速太快没有碰瓷成功。遂在路口多次尝试，但均没把握好时机，摔倒后只好站起来走开。该男子最终与一辆车碰上，目前已移交派出所做进一步处理。http://t.cn/A66ufk7v,"['江苏', '无锡']",True,0.33676809072494507
,【：车先停人再倒[黑线]】据@九派新闻 报道：近日，江苏无锡一男子在路口多次寻找车辆碰瓷，该路口一处监控摄像头记录下这一幕。该男子走在马路中央，先是拦停了一辆直行的车，但因车速太快没有碰瓷成功。遂在路口多次尝试，但均没把握好时机，摔倒后只好站起来走开。该男子最终与一辆车碰上，目前已移交派出所做进一步处理。 http://t.cn/A663qjvZ,"['江苏', '无锡']",True,0.350151002407074
,【：车先停人再倒[黑线]】据@九派新闻 报道：近日，江苏无锡一男子在路口多次寻找车辆碰瓷，该路口一处监控摄像头记录下这一幕。该男子走在马路中央，先是拦停了一辆直行的车，但因车速太快没有碰瓷成功。遂在路口多次尝试，但均没把握好时机，摔倒后只好站起来走开。该男子最终与一辆车碰上，目前已移交派出所做进一步处理。http://t.cn/A66ufk7v,"['江苏', '无锡']",True,0.33676809072494507
,【：车先停人再倒[黑线]】近日，江苏无锡一男子在路口多次寻找车辆碰瓷，该路口一处监控摄像头记录下这一幕。该男子走在马路中央，先是拦停了一辆直行的车，但因车速太快没有碰瓷成功。遂在路口多次尝试，但均没把握好时机，摔倒后只好站起来走开。该男子最终与一辆车碰上，目前已移交派出所做进一步处理。（九派新闻）http://t.cn/A66ufk7v,"['江苏', '无锡']",True,0.24325031042099
,【：车先停人再倒[黑线]】近日，据江苏无锡交警消息，一男子在路口多次寻找车辆碰瓷，该路口一处监控摄像头记录下这一幕。该男子走在马路中央，先是拦停了一辆直行的车，但因车速太快没有碰瓷成功。遂在路口多次尝试，但均没把握好时机，摔倒后只好站起来走开。该男子最终与一辆车碰上，目前已移交派出所做进一步处理。@九派新闻 http://t.cn/A66ufk7v,"['江苏', '无锡']",True,0.33039218187332153
