keywords,score
时代少年团愚人节特辑,0.9934043288230896
胡娇许清嘉大婚求响得响,0.015990376472473145
久诚道歉,0.008290469646453857
爱思道歉,0.008503139019012451
想顾魏的第一天,0.008790969848632812
卫健委回应网传多人共用一根棉签采样,0.9935460686683655
韩国空军两架飞机空中相撞3死1伤,0.9940827488899231
袁隆平逝世后首个清明节,0.0104103684425354
河北定州全域封控全员核酸检测,0.9934952855110168
常熟疫情,0.00907212495803833
十大司机如厕友好城市,0.011204004287719727
王诗玥柳鑫宇时尚芭莎大片,0.008536279201507568
如果友情可以看到保质期,0.009636461734771729
赵立坚说美国是头号枪国,0.012534737586975098
真的不推荐去酒吧找帅哥,0.9938585162162781
妈妈能有什么坏心眼啊,0.9941403269767761
必须坚持动态清零,0.012381434440612793
迪丽热巴问任嘉伦还有别的选择吗,0.010754406452178955
你们明星是对浪漫过敏吗,0.9936111569404602
清明节期间不要选择跨省区踏青郊游,0.008772552013397217
奥密克戎流行期间死亡数比德尔塔高,0.687762439250946
日本将成人年龄下调至18岁,0.01576077938079834
灌篮高手樱木花道,0.008593320846557617
黄大宪,0.008570492267608643
云南女农户凌晨4点采香椿日销百斤,0.011677682399749756
恰似故人归,0.008691489696502686
当我在愚人节假装怀孕,0.023330092430114746
StrayKids新歌回归舞台,0.010655581951141357
被包装耽误的老字号点心,0.9941737055778503
国内各安卓手机品牌已削减近20%订单,0.9938509464263916
王濛将首个唱跳舞台交给刘雨昕,0.009488284587860107
冯晓琴分手,0.008748829364776611
威姆斯命中率,0.008855283260345459
杭州一家族4代种龙井茶115年,0.009271621704101562
易烊千玺奇迹网播定档,0.018362462520599365
Rookie苏小落捐款,0.01442641019821167
广东男篮大胜天津男篮,0.0083884596824646
李承铉宣誓举起了保温杯,0.009191334247589111
中学老师自曝性侵多名学生被刑拘,0.9941532015800476
余生导演回应杨紫肖战二搭,0.009478449821472168
上海发菜,0.008731961250305176
谷爱凌的MBTI是INTJ,0.009629786014556885
上海哮喘离世老人家属发声,0.994057297706604
实在不行就换个专业吧,0.9940979480743408
愚人节超游梗,0.9935093522071838
供3个继女读研的继父亲生女儿发声,0.014529585838317871
虫子在墨西哥有多少种吃法,0.01728886365890503
浙大博士生回应8年未毕业送外卖,0.01639169454574585
男子不戴口罩还打人赔偿36万元并获刑,0.9937782287597656
为何近期无症状转确诊少了,0.845439076423645
王毅称警惕美国引入集团对抗祸水,0.9939992427825928
齐司礼,0.008500516414642334
合肥疫情,0.9572224020957947
恰似故人归定档0404,0.009797334671020508
这刷法感觉有点费牙,0.9941596984863281
3月累计本土感染者103965例,0.9936594367027283
网传吉林一核酸点多人共用一棉签采样,0.9868637323379517
英国已有637人确诊新冠XE,0.012701213359832764
浦东卫健委,0.00841379165649414
陈梦孙颖莎四月首张自拍,0.008697748184204102
虫子在墨西哥有多少种吃法,0.01728886365890503
航拍浦西封控第一天,0.993137776851654
永劫无间双马尾,0.9940789937973022
南京南站暂停站内中转换乘,0.014103949069976807
张佳宁刘琳刘钧知否后再演一家三口,0.008661150932312012
火炕着火致3岁男童全身90%烧伤,0.9941852688789368
张含韵承包了李纯餐馆的猪肉,0.012704432010650635
迪丽热巴红装眼含热泪虐心海报,0.9941989183425903
女子为吃15元霸王餐拔头发放碗里,0.9888560175895691
送外卖走红处长一年后直播聊变化,0.9939826130867004
爱情从鲜花和浪漫告白开始,0.009144067764282227
邵帅王楚钦梁靖崑新歌,0.008529841899871826
王牌对王牌,0.009167373180389404
王濛首次唱rap拿捏了,0.008910655975341797
3分钟了解未来之城雄安,0.008531451225280762
新的赶考之路考卷常出常新,0.1320064663887024
常熟疫情,0.00907212495803833
愚人节,0.9934757351875305
上海六院,0.008831381797790527
巨响,0.00927060842514038
童瑶冯绍峰心居婚姻破裂的原因,0.9941440224647522
陈学冬演的大明星刚开播就退圈,0.9933888912200928
林黛玉体会毁掉红楼梦吗,0.9939170479774475
杭州亚运会官方海报发布,0.008772015571594238
0糖0卡饮料真的健康吗,0.009276330471038818
日本将成人年龄下调至18岁,0.01576077938079834
教育部严禁采集学生家长职务和收入,0.9928677082061768
人间四月天,0.008638322353363037
四月是你的谎言,0.994186520576477
新冠毒株XE,0.9701008796691895
数十人瞬间集结合力抬公交救人,0.9479780197143555
有一种友情叫张国荣林子祥,0.009000241756439209
拜登史无前例释放美石油储备,0.9941883087158203
上海要求社区排摸居民紧急就医需求,0.02996772527694702
山东线上购新冠自测试剂可刷医保,0.009886622428894043
我们每个人都是乘凉者但更要做种树者,0.990016758441925
时代少年团配音派大星反诈,0.9941628575325012
研究称在农村长大方向感更强,0.009291291236877441
大学老师把艺术史讲成相声,0.008557260036468506
周洁琼说杨超越吐槽她是标题党,0.994115948677063
德国拒绝俄方卢布结算天然气要求,0.9553962349891663
郑州800吨蔬菜驰援上海,0.00933152437210083
他们手持金黄稻穗缅怀袁隆平,0.009073615074157715
上海新增确诊358例无症状4144例,0.9900407195091248
哄对象时要用力哄,0.9937295913696289
与君初相识全员为三月撑腰,0.008928358554840088
江苏新增本土确诊病例9例无症状34例,0.07067310810089111
iOS15.4.1修复耗电过快问题,0.9939369559288025
上海新增确诊358例无症状4144例,0.9900407195091248
大学生放弃保研双一流赴贵州支教,0.027021050453186035
上海要求社区排摸居民紧急就医需求,0.02996772527694702
秦昊把臭袜子又捡回来了,0.009553790092468262
盛淮南对洛枳说以后换我跟着你,0.02669060230255127
爆红汤圆姐姐遭遇抄袭生意冷清,0.9941905736923218
导演说顾魏很多衣服是肖战的,0.011042773723602295
合肥4天4夜建成方舱医院,0.009167015552520752
男子手臂被压车底路人喊着口号抬车救人,0.9941307902336121
杨洋特战荣耀演的是沸羊羊吧,0.013775110244750977
人为什么要过愚人节,0.9935742020606995
口罩打湿后仍有一定防护效果,0.014944911003112793
关晓彤这孩子打小就逗,0.008760631084442139
吴彤被吐槽发三四十秒语音社死现场,0.994163453578949
西藏阿里地区近万只藏羚羊迁徙,0.012065887451171875
男子750元买狐狸给女友当宠物,0.7950222492218018
张国荣逝世19周年,0.9917090535163879
新冠病毒快检新方法20分钟出结果,0.02567058801651001
神奇动物3中国独家预告,0.0092124342918396
夏天来大姨妈有多痛苦,0.9941843152046204
又到了看四谎的季节,0.9938494563102722
明日方舟,0.008556067943572998
BIGBANG新歌歌词海报,0.008521854877471924
根本不用过愚人节,0.01074063777923584
福建多地出现上海关联病例,0.993756890296936
中国女足芭莎美力封面,0.008401632308959961
穆廷州明薇领证前恢复记忆,0.0085487961769104
长春新增444例本土无症状,0.9860262870788574
吉林新增本土确诊1363例,0.009662628173828125
藏羚羊跑起来原来是一路小颠,0.009752452373504639
没见过骡子的消防员救骡子并合影,0.013781726360321045
你安全吗首发预告,0.019615590572357178
西安九价,0.008679687976837158
四月是你的谎言,0.994186520576477
深圳摘星,0.12295156717300415
顾魏林之校走过七年之痒,0.9941370487213135
滁州疫情,0.9897575378417969
王伟牺牲21年,0.9941185712814331
完美世界双石大战,0.008334815502166748
雄安新貌,0.008264362812042236
永远纪念王伟81192,0.008641719818115234
长春新增1078例本土确诊,0.01066964864730835
原来是老师啊开播,0.009459376335144043
王一博为河南水灾捐款三百万,0.030381619930267334
我们为什么会怀念张国荣,0.01030057668685913
看得我又相信爱情了,0.00943821668624878
近期最讨厌听到的音乐,0.9941940903663635
你为哪对cp捡过垃圾,0.994198203086853
山东一孕妇身怀四胞胎生产不同天,0.01109302043914795
呼叫81192我们从未忘记,0.019905388355255127
俄成立工作组调查美在乌生物实验室,0.0088576078414917
雄鹿险胜篮网,0.015158295631408691
B站绿色,0.008741438388824463
深圳摘星,0.12295156717300415
西安九价,0.008679687976837158
人间四月天,0.008638322353363037
北京协和医学院,0.00847160816192627
离沪人员需持核酸抗原双阴性证明,0.6880848407745361
寡姐美队将第九次合作,0.21478474140167236
林之校爸爸去世,0.023682832717895508
辽宁新增61例本土无症状,0.9910333752632141
俄方证实拜登之子参与美在乌生物实验,0.010776519775390625
北京4月1日起外卖封签,0.00892496109008789
做完核酸检测后口罩要丢掉,0.994059681892395
吃一顿饭能有多恐怖,0.9941934943199158
浦东浦南及毗邻区域后续分区防控通告,0.009726345539093018
被困一个月反倒吃胖了的猫,0.9936082363128662
仙侠剧造型请按这个标准,0.8565609455108643
你为哪对cp捡过垃圾,0.994198203086853
福建已发现6例感染者乘坐这趟动车,0.9940335154533386
英国发现新毒株XE传播速度更快,0.7752867937088013
唐九洲说王一博穿着蜘蛛侠的衣服四处走,0.0162772536277771
普京签署以卢布结算天然气法令,0.00918889045715332
生吃三文鱼是谁发明的,0.009789705276489258
陈鑫,0.008845210075378418
顾清俞因施源泄密被迫辞职,0.9941668510437012
猎罪图鉴,0.993965208530426
春季近四成过敏药被送往办公楼,0.9941417574882507
山东疫情,0.016845643520355225
男子网恋5名女子诈骗330余万元,0.9941680431365967
愚人节文案,0.9941699504852295
今天为英雄发一条微博,0.0122910737991333
西安一码通,0.008602738380432129
这棵榕树已枝繁叶茂,0.008309125900268555
20220331,0.00902634859085083
韩剧TV,0.008846938610076904
上海买菜到底难不难,0.011737048625946045
上海洋山港为什么建在浙江,0.009275257587432861
三亚新增2例无症状感染者,0.37017810344696045
猎罪图鉴,0.993965208530426
你若记得81192他便不悔,0.010506749153137207
上海第二批封控区域内交通安排,0.011077523231506348
女子花2万买瘦身衣不瘦反胖,0.010571658611297607
济南新增本土确诊病例行程轨迹,0.013003706932067871
四月文案,0.008703351020812988
上海消杀,0.027306735515594482
王濛的歌手简介有多长,0.00905841588973999
男子与朋友楼下聊天被蜜蜂爬满背,0.9941262006759644
长春警方通报男子编造摆拍送菜事件,0.9941569566726685
宝马x5,0.008359432220458984
女子做美容醒来发现被刷43.8万,0.9941058158874512
狗子随主人被困高速泡面吃到怀疑狗生,0.994171679019928
5岁男童幼儿园午睡时猝死,0.9941613078117371
退役军人钻进着火汽车救司机,0.9941656589508057
宇宙少女,0.009201288223266602
这狗好像披着羊皮的狼,0.9612928628921509
被大自然的鬼斧神工美到了,0.008797168731689453
济宁医学院,0.008723020553588867
光晞不行他不能捐,0.9941903352737427
济宁医学院,0.008723020553588867
云蹦迪,0.008597791194915771
queendom2,0.00961834192276001
煎饼果子能有多豪华,0.009242713451385498
愚人节,0.9934757351875305
上海消杀,0.027306735515594482
王皓,0.008598744869232178
剁椒鱼头的隐藏吃法,0.9941018223762512
北京协和医学院,0.00847160816192627
20220331,0.00902634859085083
宋亚轩叫唐九洲姨奶奶,0.010469198226928711
余生请多指教大结局,0.008643388748168945
viviz,0.010154962539672852
仓溢东苑 防疫,0.009734570980072021
宋亚轩唐九洲何运晨社牛情景剧,0.9909464120864868
男子撞人后捡石头砸死伤者,0.9938936829566956
刘宇宁直播,0.00939333438873291
张真源话剧铁流东进彩排视频,0.008595108985900879
纪云禾长意重逢,0.008427023887634277
