keywords,score
上海闵行回应市民闻到咖啡味,0.9789485335350037
妇炎洁广告被指侮辱女性,0.9941920638084412
妇炎洁,0.9917259216308594
杭州社保局回应A-soul粉丝事件,0.9936572909355164
谭维维 官宣文案还没想好先欠着,0.9914855360984802
腾讯游戏机外观专利获授权,0.00958186388015747
杭州健康码听到了我的内心OS,0.04599076509475708
女子吃完就睡胖到320斤胃比常人大3倍,0.013314604759216309
7岁小学生自创菜式为家人做3菜1汤,0.011877477169036865
TWICE将6月推出小分队,0.01238548755645752
吴京谢楠一家为张天爱乘风破浪打call,0.010860979557037354
赵继伟婚纱照,0.009122312068939209
女子疑陷传销手机按110的哥秒懂,0.9940246939659119
手机什么时候建议换电池,0.009740293025970459
北京疫情防控工作发布会,0.013971507549285889
萌探版F4,0.008705437183380127
薛凯琪签约壹心,0.009367585182189941
乘风破浪官宣郑秀妍,0.959266722202301
郑州发布2022年98号通告,0.009315252304077148
乌军证实开始从亚速钢铁厂撤离,0.9551419019699097
微醺有多上头,0.008626759052276611
腾讯视频崩了,0.9941662549972534
北京新增56例本土新冠感染者,0.014976739883422852
教体局回应幼儿园给孩子吃烂水果,0.9932002425193787
北京符合解除封管控条件的要及时解封解控,0.9886500835418701
ibox,0.011503100395202637
外交部敦促日方停止核污染水排海工作,0.6301378011703491
隆多死亡威胁前妻,0.994167685508728
张杰谢娜朋友请听好battle蒙古舞,0.008486807346343994
2岁宝宝为患再障哥哥做骨髓移植,0.016015827655792236
巢湖2.6级地震,0.013351976871490479
家庭家教家风建设既是家事也是国事,0.011020302772521973
专家提醒不要往下水道投放消毒片,0.03327447175979614
北京召开第337场疫情防控发布会,0.12713772058486938
想你了大上海,0.008826911449432373
会画画的少年 合宿的运动男生,0.011504054069519043
Angelababy萌探2cos杉菜,0.01854395866394043
宝妈质疑可口可乐旗下气泡水配料双标,0.9941332936286926
专家教你如何控制近视,0.010556578636169434
乌方将马里乌波尔控制权移交俄方,0.016681432723999023
永劫无间,0.9941932559013367
这么好的天气我就该在外面旅游,0.009877026081085205
老累,0.9941898584365845
奥密克戎BA.2.12.1变异株进入广东,0.011564254760742188
环保局辟谣香精厂爆燃致上海飘咖啡味,0.9941881895065308
周杰伦演唱会重映官宣,0.008532166481018066
金毛宠物医院洗澡疑因烘干中暑死亡,0.9941294193267822
男子想在悬崖刻字留念被困半山腰,0.9939613938331604
你知道怎么健康减肥吗,0.010062456130981445
为亡母注销手机号被告知需本人办理,0.994189977645874
警方通报女子遭酒后同行男碾压身亡,0.994098424911499
美国国会将就UFO问题举行听证会,0.07123452425003052
李佳琦滴露,0.9718608260154724
常年不吃晚饭的人怎么样了,0.9884049892425537
王心凌官宣加盟乘风破浪,0.994127631187439
大胖蛇吃太饱给自己卡井盖里了,0.02022641897201538
糖豆人,0.010455191135406494
被小土狗可爱到了,0.009198486804962158
上海各区实现社会面清零,0.008466064929962158
少女时代将8月完整体回归,0.009980559349060059
气象局局长潜水勇救落水娃,0.9940899014472961
逆水寒,0.9941937327384949
微软给员工加薪应对通胀,0.012841761112213135
汤加火山喷发被确认为最大爆炸,0.011611521244049072
杭州三孩家庭可多买一套房,0.010335385799407959
乘风破浪,0.9941452741622925
刘耀文萌探2道明寺造型,0.009160339832305908
阿Sa阿娇给对方报名乘风破浪,0.9941828846931458
李易峰又双叒演卧底,0.9941233992576599
南京秦淮区通报1例核酸异常人员轨迹,0.9941608309745789
垃圾车连人带车倒翻坠入23米垃圾库,0.9941973686218262
00后女孩扮百岁佘太君开口震全场,0.009958922863006592
袁隆平是新中国第一批学农的大学生,0.008533358573913574
重庆专升本,0.008513987064361572
逆水寒手游实机演示,0.9941353797912598
乘风破浪你挺哪位姐姐,0.9877222776412964
朋友请听好第二季美好收官,0.008608698844909668
小象莫莉已安全抵达昆明动物园,0.014341533184051514
iOS15.5,0.008443713188171387
华尔街巨头抄底中国互联网股,0.10243558883666992
上海新增77例本土确诊746例本土无症状,0.047653377056121826
哪些手机外观让你印象深刻,0.009742259979248047
中国互联网股大涨,0.028317391872406006
缉毒英雄蔡晓东被追授一级英模,0.014344096183776855
中国男篮世界杯预选赛集训名单,0.008562028408050537
女子80万存3家村镇银行29天无法提现,0.9938981533050537
杨幂杨洋顾漫买下KPL火豹战队,0.012317955493927002
医院护士给确诊患者送花缓解焦虑,0.013327240943908691
徐梦桃加盟乘风破浪,0.9840729832649231
今天是甄嬛农历的生日,0.013556599617004395
重庆专升本,0.008513987064361572
胡杏儿为乘风破浪重剪短发,0.013203144073486328
NextLevel发行一周年,0.009198963642120361
南京大牌档起诉两家餐饮店商标侵权,0.9938480257987976
陈哲远cos道明寺,0.008532881736755371
暗夜行者定档0522,0.01109933853149414
孙茜祝甄嬛316岁生日快乐,0.00975501537322998
西热力江担任同曦男篮主教练,0.008501708507537842
原来贵价雪糕也有平替,0.05315876007080078
普京表示将对北约扩张作出回应,0.04497885704040527
我国高等教育进入世界公认普及化阶段,0.00852048397064209
男子盗窃后留下道歉纸条,0.9934617280960083
光遇,0.008747398853302002
宁静乘风破浪,0.008604824542999268
管控区里一岁宝宝外出打针记,0.8708541393280029
姐姐蓄力中,0.9936652183532715
成都首批520消费券即将发放,0.014214575290679932
唐诗逸 乘风破浪,0.014081597328186035
孔雪儿吴宇恒芭莎甜蜜520大片,0.00902092456817627
腾讯视频体育,0.008647799491882324
法医秦明之读心者定档0521,0.008571803569793701
大连常态化核酸周二男性测周四女性测,0.008585035800933838
LOL手游时之潮新版本,0.009163737297058105
上海新增1例本土死亡病例,0.9931255578994751
张天爱乘风破浪女团脸,0.9906196594238281
杭州出台房产新政,0.0094984769821167
北京新增确诊病例详情,0.00999385118484497
天舟四号奔赴上演宇宙级浪漫,0.008696913719177246
上海的烟火气正在回来,0.02156621217727661
女子婚纱照被拍胖发朋友圈骂影楼被告,0.9941583871841431
老教授起诉知网胜诉遭期刊威胁,0.9941720366477966
良辰好景知几何剧情,0.008506834506988525
原来老年人可以这么潮,0.4163617491722107
哆啦A梦剧场版定档528,0.01266413927078247
seventeen世界巡演日程表,0.008604586124420166
普京称芬兰瑞典加入北约不会对俄构成威胁,0.008902013301849365
约80%高血压与不健康生活方式有关,0.99418044090271
AC313A首飞,0.017557859420776367
为什么别人的医美效果比你好,0.009913742542266846
天津新增本土确诊7例无症状23例,0.9649333953857422
会画少年的天空,0.01438438892364502
黄轩人民日报撰文,0.009284377098083496
临死股东大会,0.9941924214363098
毛雪汪,0.0086250901222229
广安新增本土确诊15例无症状72例,0.021966755390167236
四川新增本土确诊16例,0.00924074649810791
这样挑西瓜想不甜都难,0.9941593408584595
瑞典政府宣布将申请加入北约,0.01019960641860962
中华文明始终在兼收并蓄中历久弥新,0.008453071117401123
俄罗斯黑客,0.9938593506813049
北京昨日新增本土确诊43例,0.01094365119934082
麦当劳宣布退出俄罗斯,0.9900549650192261
斗鱼一主播被举报直播不雅低俗内容,0.9941890239715576
儿童感染新冠可导致体内病毒库形成,0.9941598176956177
后来上班调理好了,0.009800255298614502
北京昨新增9例本土无症状感染者,0.9442124366760254
腾讯超30岁员工占近六成,0.9781685471534729
希腊波塞冬神庙升起巨大圆月,0.009130299091339111
过了立夏福建就进入冬天了,0.01350545883178711
北京一卡通升级指南来了,0.009414255619049072
马化腾称腾讯应该去做难而正确的事,0.01031428575515747
且试天下赵露思一人守一城,0.010385334491729736
北京因疫情未偿还公积金贷款不作逾期处理,0.9851153492927551
国字脸小猴子撞脸牛爷爷,0.0176389217376709
牛油果到底增肥还是减肥,0.9934183359146118
长期遭妻子家暴跟踪男子申请保护令,0.9923477172851562
世界高血压日,0.9941664934158325
宁檬辞职陪陆既明东山再起,0.08771395683288574
这是偶像剧可以说的台词吗,0.011044561862945557
求贤若渴黑龙江60条来了,0.9940032362937927
今晚月亮好像咸蛋黄,0.01569467782974243
那些美到失去真实感的地方,0.8331075310707092
基耶利尼尤文主场告别战,0.009882867336273193
河南新增本土确诊8例本土无症状13例,0.012308061122894287
不让农民下地影响国家粮食安全大局,0.010705351829528809
血月,0.9940872192382812
养老投资,0.010010242462158203
毛雪汪,0.0086250901222229
燕郊一小区传出巨大爆炸声,0.9940873384475708
亚速钢铁厂10名乌军持白旗投降,0.9936271905899048
北京丰台站即将启用,0.010161638259887695
外交部回应芬兰申请加入北约,0.8963440656661987
一些基层干部年纪轻轻就熬日子盼退休,0.9917576909065247
俄称卢甘斯克地区或有美特种部队成员,0.009673774242401123
天津新增本土确诊6例无症状18例,0.9679373502731323
成都出台支持刚性和改善性住房需求措施,0.009450137615203857
冷空气已全面掌控广东,0.013308405876159668
这就是演唱会的明星视角吗,0.00996255874633789
官方回应给居民发泡面居委干部吃瑞士卷,0.13634413480758667
河北磁县回应农民春耕办不了通行证,0.9904446005821228
如何有效缓解久坐腰痛,0.012111842632293701
为什么说恋爱无小事,0.010213017463684082
纽卡斯尔2比0阿森纳,0.00974893569946289
许昌新增本土确诊4例,0.00979393720626831
且试天下,0.008682608604431152
四川邻水县已经33+463例,0.01792585849761963
断桥延期上映,0.9842610359191895
郑秀文演唱会版高山低谷,0.9941781759262085
今晚月亮的颜色真好看,0.008383572101593018
原神,0.00840151309967041
山西忻州市繁峙县3.0级地震,0.012561976909637451
你们只是来演唱会领唱的吧,0.01546090841293335
5月16日迎来今年首场月全食,0.9064563512802124
月全食将带来超级血月,0.05144733190536499
中华鲟游泳的样子太治愈了,0.01046532392501831
且试天下运镜,0.009016036987304688
00后女孩打破偏见玩山地速降拿金牌,0.01836615800857544
心虚到发抖的柯基,0.9941959381103516
第一次见这种化妆方法,0.010512590408325195
且试天下丰兰息白风夕大婚,0.012564420700073242
月亮,0.008348524570465088
