keywords,score
男子为搭讪女生用激光笔空手套娃娃,0.9937235713005066
在百年私塾上课是种什么体验,0.008790016174316406
勇士拿到西部决赛赛点,0.008592545986175537
兴趣能不能成为职业,0.009550154209136963
北京昨日新增83例本土确诊,0.01107168197631836
雨后巫山似水墨丹青,0.008526325225830078
周杰伦演唱会搬线上近1亿人次观看,0.008861243724822998
姆巴佩发文感谢皇马,0.008618056774139404
吃粽子吃出了开盲盒的感觉,0.9938244819641113
世界上有三种孩,0.009300291538238525
一稻济天下肝胆照众生,0.10800474882125854
张文宏,0.008466780185699463
王心凌回应又火了,0.9928585290908813
一个10万人街道的抗疫,0.993826687335968
勇士拿到西部决赛赛点,0.008592545986175537
工人高空作业安全绳疑被割断,0.9931235909461975
综艺想见你开播,0.00852048397064209
比利时要求猴痘病例进行21天自我隔离,0.9644523859024048
暗夜行者节奏快,0.013046443462371826
金色血统,0.011188030242919922
黄奕21岁到45岁容貌变化,0.009163498878479004
大学生在学校开荒1年种出百米花墙,0.012436866760253906
维金斯隔扣东契奇,0.008547782897949219
说英雄谁是英雄今日开播,0.009069740772247314
核酸采样机器人现身上海街头,0.010472238063812256
小米徕卡达成战略合作,0.009162545204162598
随手扔香蕉皮致老人滑倒被判赔近2万,0.9940615296363831
维金斯27分11篮板,0.008653461933135986
浪姐cp,0.6705289483070374
张栋梁 何群,0.008635878562927246
爱上查美乐,0.008456110954284668
北京海淀85000份爱心蔬菜包送进封管控区,0.009414494037628174
勇士3比0独行侠,0.008852779865264893
NBA东西部决赛,0.008387207984924316
WB空降微博,0.9941324591636658
微笑Pasta,0.008680880069732666
库里31分11助攻,0.008650779724121094
猫猫教入教仪式,0.019774138927459717
上海新增55例本土确诊503例本土无症状,0.03610926866531372
阿雅情商,0.00905674695968628
韩国总统祝贺孙兴慜夺英超金靴,0.008796930313110352
民警温暖助力在沪返乡人员回家,0.010274231433868408
榜一大哥哄走6名女主播90余万元,0.994181215763092
猴痘病毒发生人际传播,0.9941661357879639
勇士vs独行侠,0.009264707565307617
微笑Pasta,0.008680880069732666
乘风破浪,0.9941452741622925
本田汽车广告方道歉,0.009033262729644775
上海鼓励企业等吸纳高校毕业生就业,0.04510778188705444
孙兴慜无点球加冕英超金靴,0.01068878173828125
暗夜行者,0.02345198392868042
刘某某瞒报行程致疫情在北京扩散传播,0.9941440224647522
二手烟三手烟危害有多大,0.9941459894180298
李易峰看到暗夜行者第四集了,0.011527478694915771
当代社恐人的崩溃瞬间,0.9941891431808472
上海鼓励高校毕业生自主创业,0.013306677341461182
商场回应办发呆大赛奖金1万元,0.013689994812011719
暗夜行者 好爽,0.008889555931091309
库里三分,0.008869290351867676
北京新增确诊病例详情,0.00999385118484497
哪句歌词是你回不去的青春,0.017658710479736328
还有谁不会使用灭火器吗,0.03892683982849121
你一票我一票心凌80还唱跳,0.9938088059425354
老太太公园搭帐篷钻入2斤大蛇,0.11212825775146484
天津新增32例本土确诊,0.00915592908859253
库里被绊倒,0.9941484928131104
为什么王心凌突然又火了,0.015189170837402344
张栋梁发博谢谢大家想念,0.008666455745697021
刘畊宏指导周杰伦健身旧照,0.009496033191680908
美国报告2例疑似猴痘病例,0.9941731095314026
这不是油画这是卫星拍的神州大地,0.01091921329498291
警方通报男子踢踏多辆豪车,0.9801676273345947
孙兴慜萨拉赫并列英超金靴,0.008677482604980469
王心凌 人气,0.9941054582595825
喝苏打水能预防痛风吗,0.427639901638031
小乌龟 北极星的眼泪,0.9941785335540771
罗昌平在媒体刊发致歉信,0.009225189685821533
英超,0.00848168134689331
他徒手爬到6楼救下悬空女童,0.9925785660743713
我们只是老了,0.9925310015678406
笑一笑没什么大不了,0.02795344591140747
5月22日新增本土确诊174例,0.010055303573608398
今后河南人隔一天采样一次核酸,0.011718571186065674
AC米兰夺得意甲冠军,0.008432567119598389
米兰时隔1976天再夺冠军,0.008658349514007568
奥迪广告事件导演拍的一宝马广告下架,0.9932337403297424
王心凌女孩,0.9939165711402893
12个非猴痘流行国已报告病例,0.9940782785415649
猴痘,0.9941389560699463
新加坡将举办Ti11,0.008480250835418701
利物浦,0.008345246315002441
她心里满是祖国山河的壮阔景象,0.008404433727264404
贵州辣椒是油辣椒中的天花板,0.0223044753074646
曼城奇迹再现,0.008784294128417969
北京2人持假护士证采集核酸被查,0.994156002998352
曼城卫冕英超冠军,0.00897437334060669
爱你,0.00864255428314209
官方回应朝阳区南新园小区居民集中隔离,0.3728964328765869
天津新增20名阳性感染者,0.9933265447616577
拜登访问日本,0.008606255054473877
老师总结高考考纲绘成7米长思维导图,0.008539319038391113
成都一男子酒后狂踹4豪车,0.993931770324707
河南常态化采样最迟8小时出结果,0.9035986065864563
刘德华为什么不需为奥迪广告抄袭担责,0.19243603944778442
你喜欢哪个朝代的汉服,0.008653223514556885
人最重要的关系是和自己相处,0.008784174919128418
知网崩了,0.9941821694374084
GALA我的神,0.9938251972198486
谢谢王心凌,0.9939510822296143
骆翔抽烟,0.992127537727356
袁隆平问老年人How young are you,0.008973777294158936
石景山全区实行居家办公,0.009252786636352539
诺维奇0比5热刺,0.010148167610168457
利物浦3比1狼队,0.011947393417358398
北京新增感染者涉快递配送员,0.9940707087516785
间谍过家家,0.9941136240959167
谁不想像小狗一样快乐呢,0.9930163621902466
到底是做恋人还是做朋友,0.009628713130950928
谁不爱甜妹,0.9934247732162476
好不好吃已经无所谓了,0.9925987720489502
乘风破浪投票,0.9940073490142822
曼城vs维拉,0.008389651775360107
F1,0.008530795574188232
苏杉杉 我的反派夫君,0.9899464249610901
间谍过家家,0.9941136240959167
僵尸自行车,0.9941938519477844
武汉RSG夺冠,0.011502504348754883
退退退,0.9940987825393677
黄小蕾 乘风破浪,0.9939683675765991
4AM夺得PEL春决亚军,0.009183764457702637
F1西班牙大奖赛维斯塔潘冠军,0.008681416511535645
