keywords,score
迪丽热巴说纪云禾的一切都结束了,0.9889951944351196
2022LPL,0.010955333709716797
上海一快递员自掏7万元给人买物资,0.9891325831413269
小天,0.008484363555908203
辽宁男篮战胜广东男篮,0.00922691822052002
周鹏,0.00852292776107788
世间再无纪云禾了,0.9940841794013977
胡明轩,0.008565664291381836
3岁女童近视1400度原因令父母吃惊,0.24332964420318604
赵露思罗一舟后浪同框路透图,0.9932405948638916
TES让二追三战胜V5,0.008593320846557617
自带滤镜的刘亦菲,0.011665701866149902
ive安可,0.008635401725769043
男子怕感染新冠不肯接打工妻子回家,0.9940290451049805
Steam,0.00883561372756958
朴宰灿回归,0.0094260573387146
宿舍熄灯后人均情感大师,0.012624502182006836
追星揽月的航天女将,0.014103472232818604
心疼易建联,0.9941907525062561
檀健次舞台名场面,0.008495867252349854
90后护士结婚两年蜜月再推迟,0.9940724968910217
TES对战V5,0.008750438690185547
姜云升艾志恒新歌暴风雪,0.009559392929077148
没有证据证明飞絮中吸附有新冠病毒,0.9941679239273071
朴栖含为朴宰灿新歌打call,0.01032930612564087
花14小时磨碗豆浆是啥体验,0.009650826454162598
刘雨昕环球人物专访,0.00930100679397583
沈阳市有序恢复社会生产生活秩序,0.008546590805053711
被治愈系的笑容美到了,0.008906900882720947
古人养猫得准备聘礼,0.010190725326538086
谁会拒绝在过山车上看日落,0.01795649528503418
气球会过时但乐观永远不会,0.9937776327133179
广东男篮失误,0.9941871166229248
镜头下的每个人都是主角,0.009088397026062012
单亲妈妈为了孩子有多努力,0.4986737370491028
自媒体因造谣向杭州微念道歉,0.02089560031890869
肥肠臭豆腐螺蛳粉有多绝,0.008890867233276367
广州新增13例新冠病毒阳性感染者,0.9938613176345825
恰似故人归阿纪上线,0.010034680366516113
杨幂许凯爱的二八定律情侣照,0.010843992233276367
河南洛阳城牡丹盛放,0.008430540561676025
ive新歌lovedive初一位,0.009070098400115967
尹锡悦登门向朴槿惠表达歉意,0.008376777172088623
金博洋把羽生结弦签名送给张家齐,0.008747756481170654
电影断桥片名为何加点,0.10625511407852173
众志成城同心守沪,0.009296238422393799
檀健次喊话网友别再考古,0.9923763871192932
东方卫视 特战荣耀,0.008585155010223389
卢卡申科抵达俄罗斯,0.00878441333770752
郑州财经学院,0.00886625051498413
昆山疫情,0.9854902029037476
目前苏州没有封城计划,0.009045660495758057
纪云禾 摸一摸就不疼了,0.011083602905273438
赵立坚说北约将俄乌矛盾推向火山口,0.018100380897521973
羡慕小狗的快乐,0.015136659145355225
把所有的精力都用在让老百姓过好日子上,0.011020541191101074
朴宰灿回归,0.0094260573387146
V5偷家,0.9940057992935181
DKZ新歌Cupid,0.00929957628250122
新游记官宣,0.008750557899475098
瑞幸正式完成债务重组,0.010273993015289307
首批00后毕业生即将踏入职场,0.011919617652893066
养缅因猫的理由,0.009825944900512695
王者S27赛季,0.008485794067382812
西电回应保研学霸疑骗取补助,0.9941402077674866
被卖夜宵的奶奶整破防了,0.9940105080604553
没想到结个婚会这么社死,0.9941319823265076
把春天的味道藏进酒里,0.008795678615570068
蜡笔小新开播30周年,0.009847700595855713
她可能觉醒前世的记忆了,0.017737627029418945
鹿晗新歌兜风,0.00903850793838501
Photic闪现,0.010584354400634766
学校操场独有的浪漫,0.00891101360321045
网红无证驾驶拍视频炫耀被粉丝举报,0.9941954016685486
仿佛看到了时尚圈的未来,0.008649945259094238
鼻炎的5步通窍法,0.015071570873260498
世界上最快乐的工作,0.008637189865112305
刘耀文模仿长颈鹿喝水,0.9719926714897156
见过最牛的视觉艺术,0.9941334128379822
Photic莫欺少年穷,0.9941931366920471
华为员工越权访问机密数据被判刑,0.9941704273223877
世界上最快乐的工作,0.008637189865112305
昆山疫情,0.9854902029037476
韩国发现首例新冠重组毒株XL感染病例,0.9938547015190125
苏州发布会,0.008570849895477295
全国新冠疫苗接种超33亿剂次,0.010121464729309082
吴尊友回应无症状能否居家隔离,0.015384256839752197
刘宇柳叶刀MV花絮,0.01275545358657837
外交部回应美方撤离驻沪总领馆人员,0.9734558463096619
被风吹走的重庆人找到了,0.013035297393798828
叛逆者和隐秘而伟大两部主旋律剧已重播百次,0.9930729269981384
失去室友信任从剪发开始,0.9941698312759399
多家银行下调个人账户线上交易限额,0.9839984178543091
双城之战获得Billboard年度提名,0.009553909301757812
幼童玩耍误食亚硝酸盐致病情危重,0.9942004680633545
上海防范区不是放飞区,0.016559123992919922
筑牢构建新发展格局的基础支撑,0.008446156978607178
浙江宁波一高校学生初筛阳性,0.009077012538909912
医务人员4万余名支援上海,0.009643256664276123
全球粮价高涨美粮食巨头赚得盆满钵满,0.010519027709960938
养海绵宝宝,0.008559823036193848
鹿晗新歌兜风清唱音频,0.008549153804779053
奔跑吧第十季开始录制,0.008915245532989502
成都盖碗咖啡,0.00853639841079712
井柏然说谢娜的眼线画回老家了,0.01165693998336792
1个坐姿教你久坐时放松,0.008571922779083252
大白脱帽后满头银发让人动容,0.05983227491378784
日本政府决定冻结约400名俄个人的在日资产,0.9939751029014587
山西90后哥俩捐出20万斤新鲜蔬菜,0.012238264083862305
新疆的店名有多好记,0.009029507637023926
吴尊友谈为何抗疫不能躺平,0.9939966201782227
加快建设全国统一大市场,0.008681893348693848
王者S27赛季,0.008485794067382812
孤勇者,0.99405437707901
微信农场,0.008767783641815186
迪丽热巴绿植领养校园公益大使,0.008495628833770752
任嘉伦不喜欢被叫天花板,0.9938499331474304
陈梦累计38个月世界第一,0.009159624576568604
当代明星文学,0.008544504642486572
大白脱帽后满头银发让人动容,0.05983227491378784
安徽新增无症状感染者61例,0.746998131275177
被一只猫演到了,0.01318901777267456
美在乌实验室研制针对不同人种生物武器,0.00916224718093872
民警缉毒现场毒贩猛踩油门逃窜,0.9941889047622681
长意雪中公主抱纪云禾,0.008601903915405273
辣目洋子新剧怼绿茶,0.9940225481987
疫情仍在高位运行波及范围进一步扩大,0.3526875376701355
苏州通报新增本土确诊1例无症状28例情况,0.014485955238342285
重庆有居民险被卷入至空中,0.9941045641899109
微信农场为什么这么火,0.012557685375213623
星巴克,0.008365511894226074
广州高等教育自学考试延期举行,0.010800361633300781
星巴克,0.008365511894226074
孤勇者,0.99405437707901
张凯丽孙松31年后再演夫妻,0.008682966232299805
双胞胎连困都是有默契的,0.010465681552886963
男子上班无聊点汽油解闷引大火,0.9941918253898621
杭州万象城 防疫,0.009883105754852295
奔跑吧,0.10327786207199097
江西一核酸监测点堪比排队天花板,0.01175755262374878
边抗癌边考研女孩被拟录取,0.9896494150161743
长相思代拍,0.9660053849220276
原来雨伞是中国发明的,0.009380221366882324
非正式会谈原班人马官宣,0.0129280686378479
好喜欢广州的核酸广播,0.008642435073852539
男子找人冒充妻子办离婚被拘,0.9941527247428894
上海新增本土确诊994例无症状22348例,0.9854314923286438
基金,0.008624255657196045
速度与激情7上映7周年,0.0103837251663208
刘宇柳叶刀MV好像电影大片,0.009428977966308594
女大学生旧毛衣裤子改造秀款套装,0.9833382368087769
四川选调,0.008667945861816406
中国空间站的逆袭之路,0.9941139817237854
湖北新增1例确诊36例无症状,0.9302681088447571
任嘉伦回应把古装焊在身上,0.793940007686615
这段禁毒宣传短片让人泪目,0.994200587272644
宁波疫情,0.9760035276412964
俄罗斯寻求结束美国主导的世界秩序,0.1477387547492981
张杰值得更好的实体专辑,0.008511543273925781
李现球场运动芭莎大片,0.0084877610206604
想吃又不好意思的狗狗,0.9941709637641907
女子找人冒充前夫签字卖掉儿子房产,0.9939547181129456
俄乌冲突爆发谁在大发战争横财,0.9939464926719666
被重庆大风吓醒的大学生,0.9909920692443848
当公司里的员工全是95后,0.012704908847808838
为什么自爱很重要,0.008815884590148926
用自己的手攥紧中国种子,0.010537922382354736
喝奶茶前要求先运动一分钟,0.013246476650238037
张杰值得更好的实体专辑,0.008511543273925781
星巴克bug,0.9937451481819153
医生提醒鼻炎患者春季勤洗鼻子,0.01885765790939331
樊振东连续24个月世界排名第一,0.008618533611297607
非正式会谈代表官宣加入常驻女代表,0.021126270294189453
韩国三养回应火鸡面保质期双标问题,0.9941755533218384
江苏援沪医疗队员忙碌后的睡姿,0.013326644897460938
大侦探,0.98322993516922
世界航天日,0.008857250213623047
00后上网课现状,0.9738625884056091
顺丰同城回应骑士单日收入过万,0.9865038394927979
1分钟快闪视频看这里是海南,0.01061248779296875
白俄罗斯称波兰军队向白方开火射击,0.9887401461601257
秦昊演招人恨从不让我失望,0.9933043122291565
江苏新增14例本土确诊62例无症状,0.015055596828460693
在家学习学不进去怎么办,0.9915539622306824
周冬雨新片饰演自媒体主编,0.010270833969116211
游戏版号恢复发放能拯救国产游戏吗,0.9939268231391907
山东专升本,0.008589386940002441
电影热搜概念海报,0.009940624237060547
大规模核酸检测中如何做好防护,0.012220382690429688
重庆暴雨,0.9716476202011108
如何评价微信农场,0.013767898082733154
亲爱的小孩肖路出轨,0.9937902092933655
广东新增本土确诊16例,0.010180175304412842
雪花啤酒超标排污被罚24万,0.9941884279251099
俄方称乌方态度常变但俄仍有耐心谈判,0.8071534037590027
吉林新增598例本土无症状,0.9915385842323303
国际乒联第15周世界排名,0.008472979068756104
四川疫情,0.978652834892273
微信农场背景,0.008783459663391113
辣目洋子演的何雨,0.011808991432189941
泽连斯基称已准备与俄在顿巴斯战斗到底,0.012283146381378174
南京大屠杀幸存者王恒逝世,0.9939741492271423
奔跑吧,0.10327786207199097
基金,0.008624255657196045
警方通报派出所交警队互相推诿不出警,0.9940949082374573
疯狂爱情郑秀晶金材昱吻戏,0.9940447211265564
DV现场还有很多点歌,0.015809714794158936
苏州核酸,0.0101776123046875
4月11日西安零新增,0.008994460105895996
特战荣耀台词,0.009095609188079834
波兰,0.00851505994796753
王亚平实力演绎回家前高兴到飞起,0.008572816848754883
原来坐直并不是最正确坐姿,0.01693636178970337
辽宁新增24例本土无症状,0.9913578033447266
属实是把职场玩明白了,0.008901894092559814
王俊凯边写论文边拍重生之门,0.00930851697921753
习近平在海南三亚考察调研,0.008748471736907959
凤凰传奇和陈奕迅都沉默了,0.9913356304168701
剧组用假人当群演,0.9941931366920471
这狗狗谁看了不想养,0.9941281080245972
海清曾回应对欧豪说你是我的神,0.010249674320220947
苏州核酸,0.0101776123046875
当我六年没有使用洗发水后,0.9916858077049255
飞机即将降落女子在厕所30分钟仍不出来,0.9940539002418518
佩洛西新冠检测转阴,0.28867167234420776
假如各行业都用黑话聊天,0.9940326809883118
朱棣徐妙云大婚,0.018311679363250732
为什么年轻人更容易被诈骗,0.9941877126693726
河南新增3例本土确诊11例本土无症状感染者,0.016134679317474365
鸭子的脾气能有多差,0.994137167930603
旅游时朋友最下头的行为,0.9909402132034302
4月11日新增本土确诊1251例,0.009804904460906982
冯绍峰何晟铭11年后再演兄弟,0.008852362632751465
四川安岳突现13级狂风伴随暴雨冰雹,0.011343955993652344
河南省启动重大气象灾害四级应急响应,0.1177859902381897
上海误判阳性夫妻音频事件真相,0.9941792488098145
小白鞋也太好搭了,0.008966147899627686
东航事故后部分空勤人员出现应激心理反应,0.9941530823707581
且试天下杨洋搭赵露思肩膀路透,0.010294735431671143
青海西宁新增12例阳性,0.010979115962982178
重庆大风,0.01278531551361084
美股,0.00837773084640503
广州新增阳性感染者38例,0.9933857321739197
管泽元,0.00839012861251831
减肥过的人都懂这种感觉,0.010735571384429932
上海黑快递为赚钱核酸造假系谣言,0.994201123714447
第五人格,0.009403586387634277
两个动作矫正骨盆倾斜,0.009028077125549316
新乡冰雹,0.008723616600036621
当心洗澡玩具小黄鸭,0.057486891746520996
邓布利多给格林德沃点歌,0.009444057941436768
余霜,0.9941902160644531
安岳冰雹,0.008906185626983643
微信农场背景,0.008783459663391113
和对的人一起谈恋爱有多爽,0.008773982524871826
朱标把朱棣训的沉默了,0.011749863624572754
广州地铁,0.008721530437469482
山东天气一夜回冬,0.010733485221862793
微信农场,0.008767783641815186
张家港 核酸,0.02876436710357666
MU5735事故原因还在调查中,0.9913583993911743
日本发现首例XE毒株病例,0.9941297769546509
广州本次疫情累计报告新冠感染者61例,0.9906381368637085
北京已建立主要生活必需品政府储备,0.008897900581359863
甄嬛传宝鹃是皇后的人,0.010525107383728027
当第一次使用智能马桶,0.008733212947845459
外交部回应中国向塞尔维亚出售军事物资,0.07091522216796875
杭州疫情,0.9866747260093689
四大美女坐镇的夜宵摊,0.0090445876121521
动态清零怎么看怎么干,0.03634059429168701
南京组织400吨生活物资支援上海,0.009048104286193848
原来爱与不爱真的很明显,0.9941359758377075
江苏要求不得禁止或限制邮政快递车辆正常通行,0.013630986213684082
纪云禾终于要下线了,0.013499677181243896
贾乃亮问谁有健胃消食片给齐天佐来点儿,0.01075214147567749
你以为的哄和男朋友的哄,0.01158452033996582
王者荣耀貂蝉,0.008524537086486816
当你挠小狗的痒痒肉,0.013058364391326904
羽生结弦,0.008593201637268066
吉林一受伤小黑熊误闯村民家后获救,0.9904167652130127
4AM,0.0084800124168396
摆烂式爱情,0.9941902160644531
00后女孩帮爷爷线上经营动物园,0.08177107572555542
好朋友都是阶段式的吗,0.009458482265472412
时代少年团夏日少年派朱雀舞台,0.01077502965927124
怀疑这老鼠是养的宠物,0.9941632151603699
字写不好与笔无关,0.9941964149475098
安岳冰雹,0.008906185626983643
新疆那拉提杏花谷宛若童话世界,0.009788453578948975
深圳宠物方舱是双向奔赴的爱,0.00898069143295288
梦中情床,0.008543431758880615
游戏版号,0.00937741994857788
的姐送烫伤小孩就医喊话不要钱快走,0.06010490655899048
杭州疫情,0.9866747260093689
直播看福建平潭蓝眼泪奇观,0.9940996170043945
羽生结弦,0.008593201637268066
广州抗疫72小时,0.024752020835876465
厦门大学解除封闭式管理,0.09869527816772461
豆瓣崩了,0.994192898273468
就算为了美食也应该去趟新疆,0.013530850410461426
NH两连冠,0.008771538734436035
春天摄影大赛,0.008505940437316895
特战荣耀,0.008668661117553711
特战荣耀,0.008668661117553711
17战队,0.008798956871032715
西安人可以把核酸贴纸变得多可爱,0.009158611297607422
济南市新增8例本土无症状感染者,0.19261705875396729
你有多期待羽生的演出,0.010551929473876953
