keywords,score
电视剧欢迎光临,0.008878588676452637
袁隆平团队巨型稻在天津插秧,0.008818268775939941
联想发布会,0.009001016616821289
榴莲盲盒翻车现场,0.010810136795043945
红米发布会,0.009762704372406006
电视剧欢迎光临,0.008878588676452637
良辰好景知几何,0.008426368236541748
西瓜牛奶,0.009800255298614502
常态化核酸检测谁买单,0.00883185863494873
T1战胜RNG,0.008681416511535645
河北姑娘三闯火海救了一家店,0.017561733722686768
奔跑吧金华路透,0.009134352207183838
北京雷雨8级大风冰雹来袭,0.02430933713912964
柯南官方海报,0.008402109146118164
原来风是有味道的,0.009179532527923584
居家办公如何保护眼睛,0.010463237762451172
吃到全牛宴能有多爽,0.009758532047271729
刘昊然维权胜诉获赔30万,0.9917328357696533
韩警方对总统妻子履历造假展开书面调查,0.992148756980896
赵奕欢说姐是正儿八经的演员,0.012815415859222412
王心凌林俊杰早期沙雕短片,0.15560680627822876
网红女主播雪梨成被执行人,0.9941102862358093
梦华录,0.008399367332458496
想要抓住阳光的猫猫,0.009055495262145996
95后东北小伙走红养猪圈,0.9916718602180481
赞多刘些宁港风氛围感EASY舞蹈,0.008683323860168457
保险公司因上海无中高风险区拒赔付,0.9939642548561096
北京新增本土感染者48例,0.976095974445343
锤基,0.009143054485321045
很难解释这是4个人的合照,0.011174142360687256
北京招募核酸采样志愿者,0.00910407304763794
87名老人被骗591万套路曝光,0.9941974878311157
柯哀党 新兰党,0.973368227481842
RNG对抗赛第一,0.008639276027679443
追寻足迹坚守初心,0.009713947772979736
建议专家不要建议,0.019760191440582275
T1对战RNG,0.008783340454101562
北京封管控区24小时,0.9915546774864197
小偷冒充户主朋友喊开锁公司开门行窃,0.9941756725311279
爱你健身燃脂舞,0.008838415145874023
本科生毕业论文写680字古文致谢,0.008557379245758057
老人倒地4名高中生救人后默默离开,0.9938378930091858
北京彩虹,0.008416295051574707
拯救者,0.00985187292098999
民警33楼悬空铐住轻生女子成功救援,0.9855906963348389
汪文斌引用中国老歌回应拜登涉台言论,0.9936231970787048
丈夫2年转异性10万妻子起诉全部要回,0.9938004612922668
挖鼻孔会带来3个不良后果,0.9942004680633545
T1战胜RNG,0.008681416511535645
华政回应网传毕业生就业率不到20%,0.9938960671424866
雷神的文身是洛基,0.015934288501739502
美防长表示美国的一个中国政策未改变,0.07159018516540527
A股,0.008451223373413086
高校备千斤小龙虾万只鸡腿请师生,0.009821176528930664
RNG战胜PSG,0.008835017681121826
实力歌手的清唱现场,0.008610904216766357
浙江电视台少儿频道道歉,0.011171281337738037
曾舜晞刘宇宁为杨超越送烟花秀,0.009258270263671875
这样跳操也太燃脂了吧,0.9918177127838135
挺身而出的平凡英雄,0.009711980819702148
如何看待王心凌又一次走红,0.9934878349304199
心疼35度高温下的大白,0.9942004680633545
与凤行官宣赵丽颖林更新,0.010292530059814453
北京第344场疫情防控新闻发布会,0.9431756734848022
北京下雨,0.9940500855445862
0713团综快乐再出发官宣,0.008871793746948242
郎平和谷爱凌同框,0.009233593940734863
男子招嫖不满意报警2男1女被抓,0.994179368019104
PSG对战RNG,0.009397745132446289
与凤行,0.00991523265838623
使用口罩伴侣当心诱发疾病,0.9941402077674866
有个叛逆的妈妈是什么体验,0.9941902160644531
香蕉娱乐女团出道曲中国女孩,0.01007843017578125
G2五连败,0.011197149753570557
研究称家猫或能记住自己与朋友名字,0.009021401405334473
EG晋级半决赛,0.008621454238891602
陕西一高校备丰盛美食迎校庆,0.008755683898925781
电视剧梅花红桃开机,0.01000124216079712
爸爸当家张效诚教科书式回复吴敏霞,0.008924245834350586
中老年人应该多吃粗粮吗,0.9609750509262085
只此青绿被抄袭导演发声,0.9941648840904236
女儿父亲先后患癌女子坐路边崩溃大哭,0.9941877126693726
上海在读河南大学生收到暖心回复,0.008594393730163574
1分钟搞定隔夜燕麦碗,0.9792380928993225
王心凌洗碗,0.9917089343070984
北京丰台警车护送一临产孕妇就医,0.010969579219818115
梅花红桃官宣开机,0.009644031524658203
90后的恋爱脑 没有一部台偶是无辜的,0.9937182664871216
奔跑吧,0.10327786207199097
北京正式进入夏季,0.008417308330535889
那英看郭采洁表演,0.008747637271881104
高校回应招聘3名教师2人是领导子女,0.4529869556427002
T1晋级半决赛,0.008815586566925049
北京通州请全区这些行业人员速到社区报备,0.008872926235198975
爱彼迎退出中国大陆,0.8647183179855347
面部危险三角区的痘痘为什么不能挤,0.9941923022270203
与凤行官宣概念海报,0.02275872230529785
男子睡梦中被银环蛇缠脚误以为皮带,0.9933195114135742
郑州欢迎每名在外的河南孩子回家,0.009623229503631592
华伦天奴以次充好被罚14.24万,0.9941421151161194
成都明确川籍大学生返乡隔离免住宿费,0.011943817138671875
三代人回老家排练节目为老人庆生,0.013296008110046387
千名学生齐唱我相信为高三加油,0.00970470905303955
让中国文艺的天空更加群星灿烂,0.008704066276550293
股市,0.009175539016723633
基金,0.008624255657196045
大学生创作艺术墙绘定格抗疫瞬间,0.9870694875717163
SGB战胜G2,0.00862133502960205
Rookie,0.00839608907699585
雷神4正式预告,0.01125645637512207
疼痛是带状疱疹的危险信号,0.9942031502723694
张雨绮新剧当妈的样子,0.993682861328125
中国代表团遭CNN不实报道中伤,0.9941984415054321
新疆乌鲁木齐发现2个核酸混管异常,0.9941701889038086
星巴克宣布将退出俄罗斯市场,0.992510199546814
翟潇闻首张个人专辑澈,0.008630037307739258
大白自制扫码神器扫完弹出OK,0.9269595742225647
时代少年团关晓彤唱书画里的中国主题曲,0.010400176048278809
女子超市偷8次猫粮喂流浪猫,0.9940296411514282
乘风破浪 王心凌镜头,0.9941703081130981
维修店帮调手机亮度收费200元,0.048813700675964355
爱彼迎回应退出中国大陆,0.9873964190483093
英国猴痘病例已增至57例,0.9928455948829651
王成录被曝从华为离职,0.9940506815910339
建议中老年人尽早接种带状疱疹疫苗,0.18796491622924805
西安疫情防控,0.012321412563323975
37岁陶昕然新剧状态,0.015451192855834961
吴谨言镜头下的姐姐们,0.008928120136260986
男子因熟悉环境回母校盗窃,0.9928648471832275
广东一山区县招聘收到700多名硕博报名,0.01108640432357788
一图看懂什么是猴痘,0.5976791977882385
重庆两江竞技退出中超,0.993881344795227
梅娃入驻微博,0.010095775127410889
猴痘潜伏期有多长,0.992833137512207
汤唯分手的决心影评,0.9864163398742676
热火首发五虎合砍18分,0.01024550199508667
苏翊鸣晒三好学生荣誉证书,0.008756756782531738
天津新增18名本土感染者,0.7821245193481445
北京一网吧私自营业致多人感染老板被查,0.9941715598106384
上海新增本土确诊58例无症状422例,0.8386306166648865
航拍阿里中北线,0.009241580963134766
平均每人每年或丢失44小时睡眠,0.9937534928321838
男子在上海街头免费发盒饭,0.021868526935577393
刘雨昕首张个人实体专辑,0.009087085723876953
警察荣誉定档0528,0.010001957416534424
西安疫情防控,0.012321412563323975
乘风破浪,0.9941452741622925
台湾偶像剧收视率前十,0.010240554809570312
珍稀野生动物现身青海哈拉湖,0.030127346515655518
全麻手术醒后有多社死,0.9941527247428894
母女5个月盗窃400件衣服网上售卖,0.993934690952301
是谁全看过,0.009662032127380371
王嘉尔加盟HITC音乐节,0.008680880069732666
刘宇宁演的白愁飞叫大白菜,0.9929416179656982
台偶三大教主实力有多绝,0.008644521236419678
男子开斗气车7分钟连闯6个红灯,0.9941444993019104
用夏花打开这个夏天,0.008516490459442139
全球变暖或致人类睡眠时间减少,0.041424334049224854
姜云升,0.009034991264343262
热火2比1凯尔特人,0.009339630603790283
长沙岳麓区通报网传清华博士考协警,0.008855640888214111
四川新增本土确诊19例,0.00936347246170044
重症病人求助消防员捐献800毫升救命血,0.6518808007240295
北京昨日新增本土确诊41例,0.011169135570526123
5月23日陕西新增4例本土确诊病例,0.011113464832305908
乘风破浪高光时刻,0.9804486632347107
热火vs凯尔特人,0.0095863938331604
NBA突破时刻,0.008497953414916992
谷建芬吐槽那英,0.9940370321273804
姜云升,0.009034991264343262
猴痘和天花是近亲,0.01463782787322998
5月23日新增本土无症状498例,0.2594670057296753
上海西瓜滞销瓜农求助,0.9941951632499695
三份猴痘病毒最新基因测序结果公布,0.9910151362419128
六公主播珍珠港,0.009235382080078125
普京的第一辆汽车产自乌克兰,0.009579956531524658
清华大学称网传报考协警博士不在该校学籍库,0.993821382522583
男子酒驾被查疯狂抱怨姐姐害死人,0.9941518902778625
女孩被急流冲走好心人拼命截住,0.9937551021575928
四川新增本土确诊19例,0.00936347246170044
只有实力才是你的长期饭票,0.011707127094268799
经济学家信用卡月账单仅11.4元,0.011373937129974365
陈志朋前经纪人第二次声明,0.0099068284034729
建设方舱医院绝不是疫情严重的信号,0.011547982692718506
50万门课程免费学,0.00881427526473999
拜登称正在考虑取消对中国的关税壁垒,0.991267740726471
夏天戴口罩要注意什么,0.010086297988891602
爆浆红糖粽子,0.9939688444137573
这些东西真的会致癌,0.9941956400871277
李易峰一口气演了六个身份,0.008647799491882324
吴莫愁是最后一个被通知参加乘风破浪的,0.7639922499656677
杨超越演的温柔,0.008658111095428467
土坑酸菜涉事11家企业复工复产,0.9941913485527039
新疆芍药花海绽放了,0.02367103099822998
该如何科学补充维生素C,0.00995182991027832
北京海淀迅速开展重点区域风险人员转运,0.988756000995636
王心凌 断层,0.9941885471343994
报考协警清华博士学历为误填,0.01549464464187622
富二代盗窃自家工厂56次被父亲送上法庭,0.9926531314849854
男子嫌妻子太凶亲自辅导气得撞衣柜,0.9941600561141968
柯桥新增2例阳性感染者,0.9786669015884399
欢颜,0.008499383926391602
北京新发地封控传言不属实,0.9941931366920471
国台办回应世卫大会拒将涉台提案列入议程,0.9931870698928833
拜登在东京正式宣布启动印太经济框架,0.009963393211364746
李玉刚工作室声明,0.008809447288513184
从延安出发阵容官宣,0.009068727493286133
当个情绪稳定的大人有多难,0.9466447234153748
你以为的丢人可能只是内心戏,0.9937435984611511
吴磊蹲下的瞬间他们之间缩短了78年,0.7689641118049622
华为发布会,0.00917816162109375
RNG晋级半决赛,0.008801162242889404
分享欲就是浪漫和热情本身,0.010329067707061768
说英雄谁是英雄 质感,0.00944364070892334
疫情防控中防是成本最低的,0.009981870651245117
江疏影说许婕这女朋友能处,0.009144067764282227
中方回应拜登声称美将军事干预台湾问题,0.9913807511329651
原来学生时代的爱藏在纸条里,0.010087311267852783
接触猴痘病毒后接种天花疫苗仍有效,0.011096060276031494
MANNER咖啡一上海门店被立案调查,0.9939339756965637
爆浆红糖粽子,0.9939688444137573
张俪这人有点东西,0.009304523468017578
哪些小说顶级耐看经久不衰,0.008852005004882812
柳鑫宇带你居家健身,0.008805394172668457
BLACKPINK滚石杂志封面,0.009553194046020508
青羊区发现1例新冠肺炎本土病例,0.993739128112793
千万别给狗子修腿毛,0.9917100071907043
谷爱凌入选时代杂志年度百大影响力人物,0.009835898876190186
张大仙感谢大家对笨蛋主播的保护,0.12408363819122314
k4服务器,0.008496224880218506
距2022高考还有15天,0.0084114670753479
当代女生买裙子有多难,0.9937186241149902
高迪,0.00834888219833374
白百何说郑有恩的X光片是陆晨曦拍的,0.010095417499542236
可达鸭为什么这么火,0.010761499404907227
成都特警回应营区花墙走红,0.9941356182098389
国产职场剧下限在哪,0.9941645264625549
女生伪造录取通知书被爸爸打耳光,0.9941281080245972
北京一社区19例阳性与多家庭间聚会有关,0.9830551147460938
