keywords,score
广州实施非必要不离穗,0.16803723573684692
老人错过末班车的哥往返90公里免费送回,0.010648787021636963
张艺兴国际齐舞大赛发起人,0.0085676908493042
新海诚铃芽户缔预告,0.010603368282318115
小七当伴娘,0.008714139461517334
大侦探版世界上有五种文学,0.958545446395874
好羡慕这样的家庭沟通方式,0.008449912071228027
南京紧急启动建设4家方舱医院助力抗疫,0.01080101728439331
火锅店熬制使用地沟油被判赔2289余万,0.9941900968551636
上错花轿嫁对郎首次翻拍,0.02178812026977539
蔡徐坤歌声与春天适配度,0.00848168134689331
让你最遗憾的一件事,0.994198203086853
长春朝阳沟殡仪馆成隔离场所系谣言,0.9941936135292053
广州全市中小学暂停线下教学,0.9846729636192322
云南专升本,0.008620858192443848
民政部门公布10个非法社会组织,0.9941767454147339
中疾控提醒老年人尽快主动接种疫苗,0.5254052877426147
苏翊鸣说不管多有天赋都要苦练,0.011303901672363281
杨紫请画眉剧组人员喝奶茶,0.011463403701782227
另一半的恋爱史重要吗,0.010485172271728516
用一个单词编一首曲子,0.0090523362159729
林墨整活分会场,0.012534558773040771
仙剑奇侠传3合影旧照,0.041590213775634766
德军库存已没有武器给乌克兰,0.9938774704933167
等疫情结束我们去穷游吧,0.9940416216850281
超实用的全身拉伸动作,0.008508265018463135
王哲林,0.008770227432250977
西藏向上海吉林支援抗疫生活物资,0.011069715023040771
被妈妈的道歉整破防了,0.9919919371604919
吴凡接受媒体专访,0.00866234302520752
谁是中国最懂闷声发财的城市,0.01739501953125
西安一咖啡店称因影响城市面貌永久停业,0.9939019680023193
IVE秋天LOVEDIVE人歌直拍,0.008642077445983887
戚薇也在看杀死伊芙,0.9782146215438843
摘了牙套不算完成牙齿正畸,0.02096635103225708
上海已有11000多人出院和解除医学观察,0.010630130767822266
7岁男孩与家人进山扫墓走失5天,0.9867689609527588
成都把杜甫诗做成了图书馆,0.008563697338104248
吴尊分享上海隔离生活,0.008930444717407227
逆水寒锦鲤,0.9941987991333008
光与夜之恋,0.012131571769714355
江苏建湖回应驰援上海物资被用作团购销售,0.9940866231918335
居家再久也要热爱生活,0.009815692901611328
想给杨洋擦擦脸,0.010775864124298096
杨紫代露娃长相思同框路透,0.9931463003158569
原来这就是树脂鱼画,0.010604560375213623
用小时代打开甄嬛传,0.009749650955200195
赵露思盔甲造型骑射好飒,0.011772096157073975
李现大理生活指南,0.008481919765472412
鹿晗新歌预告,0.009597957134246826
实景版天鹅湖有多仙,0.010079026222229004
上海男篮淘汰深圳男篮,0.9938966631889343
谁不喜欢逛这样的夜市呢,0.9935249090194702
贝克汉姆大儿子婚礼,0.009637415409088135
伊藤美诚无缘亚运会女单,0.9930504560470581
深圳男篮vs上海男篮,0.008353173732757568
田曦薇新上错花轿嫁对郎开机路透图,0.011751830577850342
又到了嗑耿耿余淮的季节,0.9938681721687317
一男子隐瞒行程致多人感染多地封控被立案侦查,0.9941613078117371
长相思男主角们的古装造型太卷了,0.9661879539489746
8岁男童做手工眼睛被502胶水粘住,0.014192342758178711
小虎,0.0184251070022583
超大手撕红糖馒头做法,0.010646224021911621
周涛演戏,0.008767545223236084
纣王和妲己原来是be美学,0.008614540100097656
难听,0.9941954016685486
广州防疫速度很快,0.009441733360290527
奥密克戎流行期间全球死亡数再出现高峰,0.983439028263092
漫山遍野的杜鹃有多美,0.0086403489112854
上海推出可离线使用的核酸码,0.993793249130249
顾全被广告牌压倒,0.9941869974136353
人的这一辈子就是一个正弦波,0.010165691375732422
上海卫健委称不得阻拦出院人员回家,0.011691093444824219
连花清瘟不是新冠预防药,0.015281140804290771
TFBOYS样YOUNG播放七周年,0.010319650173187256
情侣公园约会被保安敲诈1万元,0.993919849395752
比亚迪发布会,0.009050428867340088
北京行程卡再带星,0.010018765926361084
迪丽热巴纪云禾的笑有着千万种情绪,0.01063913106918335
宋亚轩说最喜欢的动画片是果宝特攻,0.010217010974884033
原来立体字还能这么画,0.01045846939086914
任嘉伦入戏太深眼泪止不住,0.9941300749778748
宁波市发布疫情防控最新通告,0.013491630554199219
DNA鉴定对寻找被拐儿童的重要性,0.947924017906189
人间防emo图鉴,0.013240158557891846
舞蹈专业男生用舍友当器材锻炼,0.009714901447296143
RNG,0.00877445936203003
当平流雾遇上重庆丰都,0.022140026092529297
这里不愧是最幸福的地方,0.008397400379180908
F1澳大利亚大奖赛,0.008542835712432861
阿尔本,0.008415699005126953
超市大卖场面临生死时刻,0.9941086769104004
C罗发文道歉,0.009173095226287842
头太重是种什么体验,0.993992030620575
特战荣耀把杨洋宠上天了,0.012768208980560303
上班的人看不得这种东西,0.9941158294677734
戴牙套到底有哪些作用,0.020117580890655518
现阶段坚持清零的原因,0.03184950351715088
上海新增本土确诊1006例无症状23937例,0.16311419010162354
西安市2地调整为中风险地区,0.9923173189163208
剁椒腰片烧烤,0.010141074657440186
电视剧老家伙开机,0.011045455932617188
看没看过暮光之城的都沉默了,0.9937449097633362
刘宇侠气国风新歌柳叶刀,0.010522186756134033
范丞丞说没想到麻花特开心是个运动综艺,0.008886754512786865
2022年劳动节放假安排,0.008657217025756836
北京冬奥冬残奥树立了奥运新标杆,0.00865238904953003
华晨宇关晓彤宋亚轩表达喜悦的程度,0.008825540542602539
台湾街头爆发大乱斗,0.9941917061805725
西安市2地调整为中风险地区,0.9923173189163208
结婚发视频定位礼金被盗,0.994178295135498
陆虎张远带张星特唱快男主题曲,0.011526405811309814
念念无明,0.9941970109939575
剁椒腰片烧烤,0.010141074657440186
饿了么将在沪持续扩展社区团餐,0.010873615741729736
2022第100天,0.008490324020385742
好想当一个没鼻子的伏地魔,0.9938104748725891
江苏援沪队员记录在方舱过25岁生日,0.009036839008331299
檀健次长相思出妆饭拍图,0.00922703742980957
安然,0.008349001407623291
明天也想见到你定档,0.009543120861053467
北京地铁15号线7站点发放抗原检测试剂,0.012072145938873291
伊朗宣布制裁十余名美国官员,0.9924824833869934
全员核酸为何如此频繁,0.9939143061637878
花泽类杉菜没有在一起,0.02946990728378296
北京冬奥冬残奥总结表彰大会金句,0.009662866592407227
2022第100天,0.008490324020385742
费列罗致歉,0.00884169340133667
且试天下杨洋扇子打戏花絮,0.02876758575439453
间谍过家家,0.9941136240959167
逆水寒,0.9941937327384949
这群是不能大声说话吗,0.03174710273742676
吉林正待吉临时,0.010129392147064209
武汉新增10例无症状感染者,0.01629871129989624
黑帮少爷爱上我第二集,0.009418249130249023
三轮货物掉落3名小学生飞奔帮拾捡,0.9939892292022705
如何看待视频会员纷纷涨价,0.9923323392868042
半夜给主人打电话的猫咪,0.01288384199142456
喜鹊成精帮主人缝补袜子,0.00943446159362793
广东新增10例本土确诊13例本土无症状,0.05111372470855713
粉笔模考,0.008847296237945557
奇马耶夫,0.009009599685668945
我国大部地区今起大风降温,0.9936571717262268
女子醉驾被查面对民警4次变脸,0.9941533207893372
昆明通告1名新增核酸阳性人员情况,0.023601770401000977
上海业主殴打江苏医疗队队员系谣言,0.9941995143890381
广州白云疫情,0.9941038489341736
母亲死死抱住轻生女儿消防破门救回,0.991455078125
这大概是最理想的婚姻状态,0.008664429187774658
广州海珠疫情,0.9941158294677734
武动乾坤第三季定档,0.01182568073272705
贾玲美羊羊头像,0.008617818355560303
UFC,0.00890505313873291
网友举报虎牙一主播表演内容低俗,0.994199275970459
广州人有多不喜欢吃辣椒,0.9941653609275818
吉林新增本土确诊242例,0.009054064750671387
当人类幼崽第一次吹风扇,0.00943821668624878
老师回应编舞抵制校园霸凌,0.9941721558570862
沈阳大哥把自家饭店变成志愿者休息室,0.00940924882888794
孙悟空算是把撒娇玩明白了,0.01327139139175415
张元英普拉提视频,0.010368406772613525
甜心派,0.00883185863494873
上海最大方舱医院正式启用,0.008624136447906494
杨洋燕破岳精神是一种军人力量,0.009789586067199707
送你的灰太狼气球过时了,0.9941455125808716
上海疫情仍在高位平台期,0.8585827946662903
福建新增本土确诊9例,0.010440349578857422
吉林新增本土无症状755例,0.20508980751037598
躺平抗疫后那些国家怎样了,0.9939716458320618
泰剧粉红理论预告,0.9896597266197205
9个月大婴儿烫休克妈妈欲割皮救女,0.9940370321273804
多省援沪医疗队陆续进驻方舱医院,0.012893259525299072
张翰帮孟子义戴安全帽,0.00862884521484375
英国将为乌克兰提供总值1亿英镑武器,0.008852899074554443
谷爱凌说永远忘不了北京冬奥,0.012010037899017334
长春市新增175例本土确诊,0.009171128273010254
熄灯后的宿舍都是情感导师,0.012215018272399902
周深台下的日常工作小碎片,0.01318216323852539
王濛蔡文静赵小棠rap舞台有多飒,0.008522093296051025
C罗,0.009043395519256592
黑帮少爷爱上我第二集,0.009418249130249023
腾讯视频宣布上调会员价格,0.9039248824119568
韩国9岁及以下儿童半数感染新冠,0.9915346503257751
职场早八人实用穿搭,0.008624494075775146
广州上班,0.008892357349395752
江苏已接收上海外转隔离人员5504人,0.010367751121520996
前方飞絮预警,0.9888519644737244
在山区送外卖有多难,0.9941341280937195
雪中悍刀行播放量突破70亿,0.2634865641593933
乌方称约翰逊秘访基辅与泽连斯基会谈,0.009286046028137207
购买临期食品要注意什么,0.9921913743019104
孙兴慜帽子戏法,0.009388744831085205
上海流浪街头的江西老人已入院,0.9928324222564697
三个海域同时发布航行警告,0.9941871166229248
没有谈过校园恋爱会遗憾吗,0.9925139546394348
泰版流星花园大结局,0.19263595342636108
杨迪对王鸥说你的脚在你的脚上,0.008704900741577148
4月9日新增本土确诊1318例,0.011611759662628174
106岁老红军肖先东逝世,0.993506669998169
野菜和毒草如何分清,0.9936702251434326
西蒙斯被驱逐,0.9510506391525269
上海多家超市卖场恢复营业,0.009901702404022217
北京朝阳区新增确诊为外地来京人员,0.010963499546051025
张文宏说这一波奥密克戎袭击很快很猛,0.018463313579559326
网购非必需品让大白爬楼帮送引争议,0.9941362142562866
原来在家也能走掉小肚腩,0.013038039207458496
94岁老人等烈士丈夫回家74年,0.01099848747253418
虎牙回应主播表演低俗内容,0.9941983222961426
建武汉火神山的工人又建了上海方舱,0.012109518051147461
你从哪首歌开始听孙燕姿的,0.009143233299255371
宁德疫情,0.9938986301422119
在巴基斯坦的一段偶遇经历,0.009873032569885254
北约妄称中国拒绝谴责俄罗斯是严重挑战,0.992453396320343
你能接受同事在办公室吃螺蛳粉吗,0.024050593376159668
韩国火鸡面被爆保质期双标,0.994101345539093
张雨绮13岁就和现在声音一样,0.01006394624710083
广州市民黄码需实行七天三检,0.9812584519386292
鹿晗曾参加全力以赴闯关节目,0.010878264904022217
刘雨昕赢得毫无悬念,0.9941832423210144
费列罗巧克力涉嫌沙门氏菌感染,0.9941197633743286
卡士,0.008366942405700684
马斯克认为不应帮助人类长寿,0.9936675429344177
张嘉元出警又把鞋跑丢了,0.9940648674964905
泰版流星花园,0.9662403464317322
我家猫说它喜欢,0.008483409881591797
山区老人为何笑着领遗像,0.05629575252532959
张艺兴白敬亭檀健次单身但想当爹,0.992973804473877
无锡公交,0.008385777473449707
看特战荣耀第八集从头哭到尾,0.9387949705123901
EXO十周年演唱会金钟仁哭了,0.9938137531280518
柠檬鸡爪有多上头,0.009305715560913086
谷爱凌说永远忘不了北京冬奥,0.012010037899017334
XYG,0.008575975894927979
物极必反,0.9940250515937805
刘耀文你好星期六下期预告,0.0087394118309021
神奇动物,0.008704781532287598
穿衣风格不需要被定义,0.009012043476104736
宁德疫情,0.9938986301422119
神奇动物,0.008704781532287598
周深你好星期六预告,0.008746325969696045
阿森纳,0.008531332015991211
成毅说团宠朱四郎之四面八方的爱,0.00897306203842163
杨洋说刚从隧道里救出来的泥燕子,0.011067390441894531
