keywords,score
LCK宣传片,0.417605996131897
关爱星星的孩子,0.008506953716278076
全民免费接种疫苗不影响医保基金平稳运行,0.00864863395690918
孟美岐判MV好高级,0.00839012861251831
中年印小天,0.012108802795410156
多名阳性病例曾坐动车返福建,0.9939380884170532
年纪轻轻怎么就脱发了,0.9939053654670715
上海市场监管通报某超市哄抬白菜价,0.9941650032997131
大侦探第七季好心酸,0.9941970109939575
WB对战LGD,0.009229183197021484
刘宪华时代广场拉小提琴,0.009006798267364502
如果音乐有形状,0.009123504161834717
乌克兰通过法案禁止使用字母Z和V,0.9906318187713623
神十三乘组的星空手账,0.042394161224365234
像极了居家办公时的我,0.013395488262176514
伊能静说别把查岗当关心,0.00924062728881836
6岁脑瘫女孩用3年学会走路,0.993970513343811
苏州通报新增16例本土无症状情况,0.9924015998840332
2022清明祭英烈,0.008623242378234863
女子花147万做法事挽回感情,0.9415303468704224
四月,0.008504033088684082
浦东新区全区均为封控区或管控区,0.011946380138397217
赵露思告P图造谣网友胜诉,0.9942023158073425
上海婴幼儿隔离点,0.010685205459594727
厦门疫情,0.9941121935844421
武汉2例无症状感染者活动轨迹公布,0.012694358825683594
上海建立社区与医疗机构对接机制,0.009288966655731201
郭晓婷和恶女的适配度,0.9935036301612854
肖战给余生的甜度打8分,0.008586645126342773
湖人,0.008472144603729248
狮子猫不是猫是狗,0.875265896320343
华为拟向股东分配股利614亿元,0.011891067028045654
养了宠物就不要轻易抛弃,0.010600924491882324
迪丽热巴红衣坠崖花絮,0.9939491748809814
候鸟一口气飞11天体重减半,0.009321391582489014
千玺的口袋,0.00841367244720459
周深说没有人问过玫瑰要不要长刺,0.013119935989379883
梁朝伟晒照缅怀张国荣,0.009676933288574219
上海快递小哥跑菜地为居民买菜,0.8254431486129761
杭州一商品房小区对街建了一个白事馆,0.009548962116241455
一季度66名民警28名辅警牺牲,0.9940967559814453
王诗玥柳鑫宇唯美空间大片,0.008530974388122559
灿烂灿烂杀青,0.011317312717437744
严浩翔尾号6208首秀舞台饭拍,0.008565902709960938
总有人用自己的方式去爱你,0.008578836917877197
百位电竞人作画守护孤独症儿童,0.994186282157898
詹姆斯,0.008489429950714111
属实是把扎头发玩明白了,0.009653151035308838
吉林新增本土确诊1730例,0.008928120136260986
成都太古里 防疫,0.031371235847473145
灵璧渔沟中学事件,0.985978901386261
上海婴幼儿隔离点,0.010685205459594727
周深写给20年后自己的一封信,0.009013473987579346
女子被男友以自杀威胁逼迫结婚,0.9939544796943665
湖北昨日新增11例本土无症状,0.9937739372253418
江苏新增本土确诊12例无症状54例,0.2820180058479309
冯晓琴暗恋展翔,0.012184619903564453
王源灿烂海边花絮梦回四百击,0.00853884220123291
长意阿纪初相逢,0.00861358642578125
迪丽热巴说纪云禾和凤九是姐姐妹妹关系,0.00894927978515625
浦西疫情,0.9936988353729248
新冠疫苗费用由医保基金和财政共同分担,0.01132512092590332
纪云禾眼里没有光了让人心疼,0.9941889047622681
巴黎奥运会乒乓球比赛时间,0.008473455905914307
壹基金蓝色行动,0.009687066078186035
养猫能让人有多卑微,0.9941950440406799
留学女孩放弃考公做孤独症特教老师,0.9940786361694336
詹姆斯,0.008489429950714111
世界自闭症日,0.9941614270210266
纪云禾长意又开虐了,0.9940106272697449
任嘉伦愿长意历尽千帆仍能明亮如初,0.00861281156539917
马伊琍白宇首次搭档演姐弟,0.00858539342880249
电视剧照亮你杀青,0.9829772710800171
郑大通报教师醉酒扰乱核酸检测秩序,0.9940705895423889
去年清明至今27位院士离去,0.013650655746459961
喜欢你3嘉宾喊你谈个恋爱,0.008551955223083496
云南独龙江乡突发泥石流6人失联,0.9938874840736389
2021年因公牺牲民警名单,0.993707537651062
国际儿童图书日,0.009021520614624023
被捡废品的大爷整破防了,0.9938784241676331
卡塔尔世界杯,0.009846508502960205
詹姆斯浓眉复出,0.009321153163909912
4年来牺牲消防救援人员平均仅28岁,0.9941189289093018
白宇说西决杀青,0.15744000673294067
陈伟霆照亮你杀青照,0.13319748640060425
迪丽热巴说守身旁深爱之人不舍,0.009999573230743408
央视曝光盲发快递骗局,0.9941980838775635
金世佳新剧获发行许可证,0.009553909301757812
快递乱丢的后果太可怕了,0.9941960573196411
4月1日新增确诊2129例,0.01002568006515503
孟晚舟担任华为轮值董事长,0.00969851016998291
长春新增1544例本土确诊,0.010391414165496826
皓衣行,0.009087324142456055
陈学冬新剧把站姐送进局子,0.015817582607269287
两趟经上海列车发现10多例阳性,0.9924353957176208
广东新增本土无症状22例,0.0596429705619812
为什么越看心居越生气,0.9941605925559998
财务误入假公司群被骗45万,0.9941955208778381
世界杯西班牙德国和日本同一组,0.008872807025909424
杨洋特战荣耀破云天小分队沙疯了,0.9938097596168518
2021年应急管理系统48人因公牺牲,0.9941682815551758
4月1日新增本土无症状7789例,0.9713354110717773
上海疫情正处于快速上升阶段,0.25478440523147583
谢谢嗅嗅,0.008586525917053223
宋亚轩终于扮上了最爱的熊二,0.009318530559539795
鹈鹕vs湖人,0.009076416492462158
11岁男孩被骗7万还挂断反诈民警电话,0.9941835999488831
今年我们已痛别8位院士,0.012610077857971191
俩人加起来八百个心眼,0.014280259609222412
安徽有个中国版绿野仙踪,0.01159977912902832
山东新增8例本土确诊27例本土无症状,0.07264041900634766
王伟的儿子也是军人,0.009506762027740479
外来媳妇本地郎是广东人的童年回忆,0.01065218448638916
任嘉伦只有114斤,0.017776846885681152
浦西疫情,0.9936988353729248
谢谢嗅嗅,0.008586525917053223
河北新增66例本土无症状,0.9894322156906128
顾清俞施源终于离婚了,0.9593833088874817
上海市民一大早被通知下楼领物资,0.009319126605987549
卡塔尔世界杯分组出炉,0.009495675563812256
邯郸新增48例本土无症状,0.9901894927024841
北京一小学生智救2名落水大学生,0.9941493272781372
张含韵演的胡娇又虎又灵,0.008716344833374023
俄罗斯娜娜,0.008367836475372314
自然资源局回应一套服装4050元,0.9941591024398804
普京称拒绝卢布结算就终止合同,0.9937667846679688
邯郸疫情,0.9940276145935059
周杰伦持有的NFT被盗,0.9941195249557495
阿根廷墨西哥波兰同组,0.009161174297332764
杨紫在剧里又嫁人了,0.9903421401977539
妈妈辅导孩子作业到崩溃大哭,0.9941948056221008
步步惊心丽未公开大结局不是BE,0.9938607215881348
感冒和鼻炎怎么区分,0.9934067726135254
孤独症不是精神疾病,0.9933630228042603
大龄孤独症者如何融入社会,0.99408358335495
世界杯赛程,0.00908052921295166
福建泉州疫情呈现波动下降趋势,0.9935539960861206
国企食堂午餐吃什么,0.9915459752082825
保定疫情,0.010248541831970215
南京新增一例新冠肺炎病毒感染者,0.9940140843391418
辽宁新增4例本土确诊,0.00909048318862915
雄安新区5周年,0.009302079677581787
任嘉伦只有114斤,0.017776846885681152
一不小心就要上李易峰的当,0.9868478178977966
冯晓琴的上海腔被海清拿捏了,0.011133015155792236
自然资源局回应一套服装4050元,0.9941591024398804
上海2位确诊老人转运路上互相搀扶,0.010770261287689209
清明节期间不要跨省区郊游,0.008910655975341797
王牌对王牌cos中国动画经典角色,0.010055899620056152
施源没有偷看顾清俞企划书,0.009553670883178711
江苏省援沪医疗队方舱队奔赴上海,0.008914172649383545
昆山疫情,0.9854902029037476
张松龄加入草原事业编,0.009467601776123047
科学家发现鱼会数学,0.010164797306060791
微信图标,0.008688688278198242
初高中生为什么不能早恋,0.017824232578277588
乌军机低空攻击俄一石油基地起火画面,0.9941418766975403
不要用异样眼光看孤独症孩子,0.9935257434844971
保定安国公布1例确诊病例轨迹,0.008975744247436523
河南校园闭环式管理不是封校,0.020258665084838867
2022世界杯吉祥物官宣,0.008689045906066895
周深GAI玫瑰少年爆发力太强了,0.020276188850402832
华为日本员工表示不会放弃,0.012028396129608154
脑瘫小伙考研403分被西南财大录取,0.994046688079834
三亚疫情,0.993528425693512
准备组团去三亚养老公寓了,0.013417840003967285
胡彦斌首次谈父亲去世,0.013067305088043213
幻想型择偶,0.015107035636901855
大侦探,0.98322993516922
当搞笑男女成了爸妈后,0.02016758918762207
浦东紧急招募血透工作志愿者,0.06849628686904907
原生家庭很幸福是怎样的体验,0.008517265319824219
王怡人董思成同框,0.009428858757019043
九亭八号桥,0.008435845375061035
黄大宪,0.008570492267608643
卡塔尔世界杯分组出炉,0.009495675563812256
解封之后你想去做什么,0.014511644840240479
张惠妹演唱会,0.008685410022735596
西班牙德国同组,0.008917570114135742
对张国荣演唱会难以忘怀的原因,0.010084748268127441
不背单词崩了,0.9939426779747009
mbti,0.008715987205505371
infp,0.013913094997406006
早春复古妆容,0.00854647159576416
贺峻霖艺考表演贯口八扇屏,0.008830070495605469
被校园暗恋甜到的瞬间,0.011741697788238525
西班牙德国同组,0.008917570114135742
infp,0.013913094997406006
缺少黄大宪对韩国短道队有多大影响,0.013814389705657959
小众彩妆尖货,0.2936211824417114
2022世界杯抽签,0.008423328399658203
生活的意义就在你身边,0.01025378704071045
邯郸鸡泽县全县封控开展全员核酸检测,0.9920076131820679
与君初相识,0.009283781051635742
刘传健出任民航飞行学院总飞行师,0.009197711944580078
明星出的泡面好吃吗,0.010514378547668457
大侦探,0.98322993516922
任嘉伦说酸奶疙瘩不好吃,0.9941654205322266
相爱一定有它特别的定义,0.008920013904571533
追星星的人,0.021606147289276123
鸡泽疫情防控,0.9705689549446106
