keywords,score
我国实现县乡村医疗卫生机构全覆盖,0.010245025157928467
袁隆平团队巨型稻在天津插秧,0.008818268775939941
一个国家能惨到什么程度,0.9941636919975281
特殊送餐人不让大白饿肚子,0.992944061756134
第一次约会能有多尴尬,0.9941949248313904
上海长租房东准时收到4月租金,0.009058177471160889
电竞选手也是王心凌男孩,0.9933093786239624
胡杏儿黄小蕾眼神飙戏,0.011177301406860352
国防部回应解放军台岛周边警巡演练,0.012712597846984863
乘风破浪3豆瓣开分6.8分,0.752693235874176
男童超市收银台熟练拿钱家长视若无睹,0.994163453578949
当代互联网现状,0.014169752597808838
专属天使,0.008744478225708008
立信,0.008250296115875244
北京早期大部分传播链已完全得到控制,0.05574220418930054
不得用医保支付大规模核酸,0.9938951134681702
当明星变成你同事,0.010074615478515625
21岁女孩连续熬夜心率失常住进ICU,0.9939196109771729
南京大屠杀幸存者巫吉英离世,0.9939848780632019
国羽海外备战有多难,0.9936966300010681
王霜澄清我没有六块腹肌,0.009336233139038086
12至14周岁严重暴力犯罪原则上送专门学校,0.9940524697303772
这几种来电不能接,0.9926677346229553
刘备时之羁绊星传说,0.9941347241401672
硬糖少女303告别季夏日特别企划,0.011694192886352539
景甜乌发雪肤明艳妆,0.008716702461242676
甘肃一幼儿园老师击打多名学生头部,0.9937875270843506
重庆人下班回家有多难,0.9937281608581543
苹果要求6月30日起APP支持删除账号,0.8946279883384705
95后女孩回收旧衣服年入百万,0.05572324991226196
男子家境殷实却连偷11辆车轮胎,0.46178334951400757
践行嘱托十年间,0.0128403902053833
如何才算标准身材,0.008472263813018799
北京高校要继续实施校园封闭管理,0.9927200078964233
如果我变成回忆,0.009431898593902588
花间新娘开播,0.01161491870880127
张艺兴唱王心凌爱你的视频,0.09836268424987793
建议大家珍惜应届生身份,0.009495198726654053
韩国新任总统尹锡悦向美国国旗敬礼,0.00882577896118164
乘风破浪节目组声明,0.9714164137840271
张俪有一个生气记事本,0.9940966367721558
鄂尔多斯花超26亿抄底上海写字楼,0.010033726692199707
北京新增31例本土感染者,0.9633244276046753
东部战区在台岛周边战备警巡和实战化演练,0.009613752365112305
57岁独腿大叔一人放40头牛成功致富,0.014804244041442871
保护皮肤的6个方法,0.009735941886901855
不得用医保支付大规模核酸,0.9938951134681702
央视官宣警察荣誉,0.010390639305114746
薛凯琪下班哭了,0.9748620390892029
吴雅婷拒绝David表白后哭了一路,0.6618346571922302
高速上发生事故牢记9个字,0.9814339280128479
北京有感染者居家隔离期间仍前往超市工作单位,0.994047999382019
警方通报初中生在校舍分娩事件,0.9767366647720337
贩剑行为图鉴,0.9938169121742249
北京中高考将如期举行,0.008422136306762695
刘力绮Rock承认互有好感,0.008465945720672607
戳中心巴的ending名场面,0.012540340423583984
李易峰上一次开局穷光蛋还是动物世界,0.9896887540817261
莲花楼,0.008652031421661377
奥巴马谈得州小学枪击案,0.9939265847206116
体检发现甲状腺结节该怎么办,0.9937343001365662
北京召开第345场疫情防控发布会,0.022382616996765137
酸梅汤原来可以这么卷,0.010061979293823242
空气炸锅菠萝鸡翅,0.9939972162246704
春日迟迟再出发,0.8356717824935913
父亲日扛草料600余袋筹钱救烧伤女,0.01563417911529541
尹浩宇直播把桃花坞2全剧透了,0.9933434724807739
云南发现国家近危级别珍稀植物水晶兰,0.009833097457885742
TheShy出战微竞solo赛,0.01740419864654541
成年人的安全感来源于什么,0.010805130004882812
高考期间开展清理互联网涉考公众账号等行动,0.9839911460876465
北京东城区建国门街道组建应急保障队,0.01001805067062378
苏州大学安排部分学生分期分批返校,0.011378943920135498
赵丽颖与凤行先导片碧苍游海报,0.009265422821044922
卢雷元年,0.9932035207748413
核酸检测单人单检不高于每人份16元,0.7674408555030823
高三男生从倒数逆袭年级第一被保送,0.010943889617919922
一张照片能暴露多少隐私,0.9940892457962036
与凤行 高定,0.009521842002868652
暗夜行者剧情分析,0.24642926454544067
北京申请新能源指标家庭超22万个,0.008498430252075195
如何克服三分钟热度,0.009769022464752197
为什么好多人都有甲状腺结节,0.9941217303276062
给自己减负到底有多爽,0.8341180682182312
增强紧迫感稳住基本盘,0.013120055198669434
警方通报初中生在校舍分娩事件,0.9767366647720337
身上的标签该撕掉了,0.8799087405204773
西班牙部分地区气温达44℃,0.010003805160522461
大三女生3闯火海救了一家店,0.025355637073516846
如何克服三分钟热度,0.009769022464752197
中风前的几大征兆,0.5766088366508484
医学女博士跪地救回心跳骤停老人,0.9864237904548645
周杰伦谢谢大家重看演唱会,0.008526086807250977
美国得州小学枪击事件已致21人死亡,0.9941444993019104
我国科学家发明超快海水淡化膜,0.008656859397888184
勇士vs独行侠 人情世故,0.02350926399230957
张朝阳回应搜狐员工遭遇工资补助诈骗,0.9941987991333008
雷佳音汤唯采访视频,0.012454211711883545
与凤行,0.00991523265838623
美国得州小学枪击案嫌犯照片曝光,0.9941710829734802
英雄联盟海洋之歌皮肤,0.008682966232299805
我爱我,0.0084800124168396
10岁男孩练书法4年成年级第一,0.008669734001159668
最高检新闻发布会,0.008330821990966797
学校组织套圈为高三学生解压送祝福,0.012105286121368408
王心凌乘风破浪路透图,0.9928754568099976
与奥密克戎赛跑的北京海淀疾控流调,0.010296165943145752
拉丁舞冠军夫妇婚礼现场跳爱你,0.009548306465148926
与凤行 服化道,0.00970602035522461
普通人能驾驭的女团妆,0.02067422866821289
搜狐全体员工遭遇工资补助诈骗,0.9941930174827576
暗夜行者剧情分析,0.24642926454544067
张杰警察荣誉主题曲一点预告海报,0.008615493774414062
剑网3联动喜羊羊,0.00878232717514038
你留意过快递包裹上的寻亲胶带吗,0.04541289806365967
匈牙利宣布从25日起进入战时紧急状态,0.010575056076049805
崔宇植孙锡久合作新剧,0.009196877479553223
喜欢你我也是,0.008561909198760986
北京流调员通过监控声音找到密接人员,0.1272108554840088
丹东新增11例本土无症状,0.9899631142616272
探秘中车美国工厂vlog,0.00859743356704712
53岁大叔健身34年宛如20岁小伙,0.009552001953125
如何看待北大满哥免费授权小满文案,0.01922142505645752
假如emo可以上保险,0.0117110013961792
为2022届高考生加油,0.008474647998809814
与凤行先导片碧苍游,0.009061217308044434
中国女排16名队员出征世联赛,0.008736014366149902
振华中学毕业季三周年约定曲,0.008947193622589111
齐溪致敬乘风破浪幕后工作者,0.010435819625854492
朝鲜向半岛东部海域发射三枚弹道导弹,0.00970005989074707
宅家的快乐是空气炸锅给的,0.9918165802955627
今天是喜羊羊生日,0.00964289903640747
延时镜头下石斛花盛开瞬间,0.009049594402313232
羽生结弦冬奥后冰演首秀,0.008438169956207275
年龄是岁月的情书,0.008600950241088867
萌探探探案2首发预告,0.011226832866668701
窦骁演技,0.9928414821624756
春日迟迟再出发,0.8356717824935913
哪个瞬间让你想结婚,0.009334027767181396
崩坏星穹铁道开测,0.9941959381103516
年轻人下班后就开始整活,0.01970118284225464
中美外交官推特交锋,0.00857245922088623
00后女孩带网友沉浸式照顾非洲狮,0.36679917573928833
中国外交部就日本涉华消极动向提出严正交涉,0.8808615803718567
小个子吸睛穿搭指南,0.008719027042388916
勇士替补,0.008712351322174072
哪些瞬间最让你安心,0.008425295352935791
外交部紧急约见日本驻华使馆首席公使,0.012694597244262695
核酸检测价格进一步下调,0.8107864260673523
王心凌还有哪些歌曲待翻红,0.9936639070510864
独行侠1比3勇士,0.008755505084991455
河南新增本土确诊1例无症状28例,0.9674785733222961
藏在Kindle里七年的戒指,0.013123869895935059
格林罚球,0.009254693984985352
勇士vs独行侠,0.009264707565307617
电影暗恋橘生淮南定档端午,0.01120072603225708
北大满哥再回应奥迪广告抄袭事件,0.9940603375434875
他们是英雄,0.008618295192718506
洒水车用水枪朝路两边摊贩喷水,0.011943936347961426
英雄联盟,0.008637487888336182
看了能戒奶茶,0.011505305767059326
女子杀夫弃子逃亡23年被抓,0.9941717982292175
独行侠主场屋顶漏水,0.994147539138794
去年拐卖妇女儿童案比2013年下降86.2%,0.9940687417984009
暗夜行者,0.02345198392868042
上海新增44例本土确诊343例本土无症状,0.0903063416481018
天津新增17名本土阳性,0.014147043228149414
北京5月24日新增本土确诊41例,0.010459601879119873
世界水獭日,0.7211086750030518
杨绛去世6周年,0.013706564903259277
年轻人为什么反感专家建议,0.9941494464874268
詹姆斯入选最佳阵容三阵,0.00862884521484375
印官员称拜登吹捧印度抗疫成功,0.9871232509613037
董存瑞牺牲七十四周年,0.993837296962738
常州爆炸事故致1死5伤,0.9941514134407043
SHINee出道十四周年,0.01963752508163452
白宫就美校园枪击案降半旗,0.9921824336051941
考研人上不了岸有多伤,0.9941574335098267
不愧是你六公主,0.008760273456573486
因疫情未偿还住房公积金贷款不作逾期处理,0.9923567771911621
歼-11B战机呼啸升空,0.015673458576202393
市委书记称谁动企业利益就动他位子,0.5894023776054382
复旦回应疑似教授虐杀网红猫,0.9941843152046204
一小区20条狗10多只流浪猫离奇死亡,0.994195282459259
海师大一副教授被指与女学生发生关系,0.9890947937965393
边角料零食太坑了,0.9941961765289307
浪姐4能不能请孙燕姿,0.9750787019729614
肯德基回应可达鸭被热炒,0.9881516098976135
官方通报常州店铺爆炸事故,0.9941914677619934
男子手机放床边突然起火后背烧伤,0.9941439032554626
良辰好景知几何开放式结局,0.008453547954559326
未牵绳小狗挑衅大狗被撕咬成重伤,0.9940130114555359
上海6月1日之后购物商场全面恢复线下营业,0.00897437334060669
世卫专家称猴痘疫情不寻常,0.9938209652900696
俄外长称现在目标是发展与中国关系,0.00993192195892334
四川乐山2.9级地震,0.1061524748802185
海师通报副教授与多名女生发生关系,0.01533353328704834
专家称新冠感染后间歇性排毒没科学依据,0.9919314980506897
9旬老人取老伴遗照后忘记回家路,0.9732917547225952
中俄两军组织实施联合空中战略巡航,0.009393751621246338
喜鹊飞进高三教室停留20多分钟,0.009305596351623535
各地可提高住房公积金租房提取额度,0.00986790657043457
刘宇宁说英雄登顶金风细雨楼,0.009475171566009521
西安5月25日开展大规模核酸检测,0.014509320259094238
王心凌爱你燃脂舞,0.01479959487915039
有城市空置房12年都卖不完,0.9927389025688171
乘风破浪是搞笑女集齐地吧,0.9930328130722046
你可以永远相信陶昕然的演技,0.008694112300872803
北京石景山24日新增3名核酸阳性人员,0.028212130069732666
建议专家不要建议,0.019760191440582275
汶川地震幸存女孩DIY闪光假肢,0.9273137450218201
北京五地降级,0.9941914677619934
你有多久没看过星空了,0.014769494533538818
全职猎人有望连载再开,0.00997251272201538
小米手环7,0.009494245052337646
李易峰17部作品豆瓣评分被刷一星,0.9934551119804382
新游记明天播出,0.013765692710876465
专家不建议多用空气炸锅,0.9937379360198975
BBC,0.008328497409820557
Crisp出道六周年,0.009890317916870117
富坚义博开通推特,0.008684754371643066
良辰好景知几何 虐,0.9934985637664795
k4 卡,0.008618056774139404
良辰好景知几何 编剧,0.008394718170166016
暗夜行者,0.02345198392868042
MSI导播,0.008786380290985107
原来真的有人在认真做发明,0.009191334247589111
管泽元,0.00839012861251831
被孟子义揭开面纱瞬间撩到,0.008781254291534424
内娱百万打歌舞台,0.008631527423858643
一口气看了八集欢迎光临,0.008665621280670166
良辰好景知几何 编剧,0.008394718170166016
骆翔 好勇,0.008409380912780762
00后女孩频繁挖鼻孔致颅内感染险丧命,0.9941998720169067
美股,0.00837773084640503
乘风破浪赵梦摇滚仿妆,0.9941633343696594
白宇帆演的考研党过于真实了,0.011500656604766846
