keywords,score
北京一社区把代开药点搬进管控区,0.017339766025543213
G6汤回来了,0.012170791625976562
男子抱起落水者在水中坐了8分钟,0.9938907623291016
卢姨,0.011684775352478027
天猫疯了吗,0.9939712882041931
江苏徐州市沛县2.8级地震,0.012774765491485596
原神,0.00840151309967041
上海杨浦实行全域静态管理,0.008950352668762207
杭州小学生这版本草纲目太绝了,0.009813427925109863
塔图姆杀疯了,0.9922705888748169
胡彦斌周深合唱舞台唱到嘶吼了,0.9939549565315247
男子酒驾上高速被抓嚣张叫嚣,0.9941962957382202
怎么能不喜欢日出呢,0.9939578771591187
封控居民将暖心小纸条贴在门上,0.6281840801239014
RNG主教练朱开回应重赛,0.011728346347808838
许晴工作室回应,0.009481728076934814
北京昨日新增本土确诊32例,0.010556697845458984
这样的个人简介真的很酷,0.011654853820800781
广西有片晶莹剔透的玻璃海,0.008525490760803223
河南新增本土确诊7例无症状40例,0.043630361557006836
光遇,0.008747398853302002
女儿坐在外公肩头看哭妈妈,0.04125624895095825
焦裕禄生前用过的椅子有个大窟窿,0.9941385984420776
MU5735家属希望在空难核心区植树,0.9938157796859741
招聘启事工资6到8千上班变4千,0.008952081203460693
你最期待什么样的爱情,0.00913095474243164
凭栏一片风云起宣传曲,0.009703218936920166
共守美好家园,0.008665502071380615
卢姨,0.011684775352478027
中方无法出席全球抗疫峰会,0.03806591033935547
女子称方便面油包出现白色颗粒,0.9941271543502808
省外来返苏州政策调整,0.009779870510101318
中国基建人征战沙海的震撼场面,0.010364353656768799
上海新增本土死亡1例,0.9932670593261719
北京房山5日起收过韵达快递的立即报备,0.010089099407196045
天津全市开展核酸检测,0.011357724666595459
韦东奕谣言始作俑者道歉,0.9939578771591187
5月13日新增本土无症状1726例,0.18178361654281616
luna,0.008497357368469238
扬州沐浴足疗行业发求援书,0.008876323699951172
5月13日新增本土确诊253例,0.00973421335220337
普京已下令采取措施加强俄西部防御,0.010150671005249023
北京会不会出现规模化疫情,0.02230459451675415
太想去山东吃席了,0.01721853017807007
王一博起诉网店侵权,0.9941478967666626
刘亦菲陈晓梦华录路透生图,0.010198891162872314
重庆的面有多卷,0.008753001689910889
中戏学子张真源错位时空唱百年,0.9930243492126465
志愿者义剪女子提琴拉孤勇者伴奏,0.012685716152191162
张韶涵张碧晨玫瑰的名字舞台,0.008539557456970215
辽宁增本土无症状33例,0.9941154718399048
赵立坚称中方反对任何国家借抗疫搞政治操弄,0.9936621189117432
美国承诺投资东盟1.5亿美元,0.009842216968536377
想跟我最想见的朋友见一面,0.008708059787750244
哪一瞬间你觉得父母变老了,0.4092615842819214
天津核酸,0.011370182037353516
蔡徐坤奔跑吧打台球一杆进洞,0.008667051792144775
天津新增2名阳性感染者,0.9881574511528015
营口新增本土无症状28例,0.7885329723358154
天赐的声音,0.008596837520599365
重要之年看开年,0.008517086505889893
北京广电局积极协调在京拍摄电视剧,0.009599626064300537
韩剧流星,0.9941957592964172
Nice爷爷再现表情包名场面,0.008613288402557373
普京称西方对俄制裁引发全球性危机,0.9937148690223694
北京534路公交相关聚集性疫情目前3人感染,0.9905885457992554
茅台原董事长高卫东被查,0.9936302304267883
作家陈渐谈知网被立案调查,0.9939711689949036
字节虚拟偶像女团成员宣布停播,0.9941921830177307
阿联酋总统去世,0.02780163288116455
200多斤的国宝洗澡开心得像个孩子,0.008612453937530518
知网涉嫌垄断被立案调查,0.9941216111183167
RNG重赛赛程,0.008653342723846436
社融,0.00845634937286377
赵丽颖刘威幸福到万家对戏花絮,0.008994817733764648
吴尊友解读北京本轮疫情,0.010618448257446289
一起露营吧,0.9939630627632141
入职体检不得开展乙肝孕检等检测,0.028895676136016846
PSG,0.008902668952941895
才知道毕设可以这么难,0.9939624667167664
KTV最爱点的一首歌,0.008935034275054932
Steam,0.00883561372756958
华晨宇春天花会开民乐版小镇里的花,0.009213149547576904
居然被机器人可爱到了,0.009329795837402344
奔跑吧,0.10327786207199097
王源声生不息上班路透视频,0.013700902462005615
小红书崩了,0.9941601753234863
俺是河南嘞,0.00850898027420044
因为挠痒引发的交通违法,0.9941682815551758
刘昊然向往的生活剧照,0.009434044361114502
这真是雌雄双煞啊,0.019952118396759033
奔跑吧周深被沙漠寂寞惊出表情包,0.9941828846931458
spotify,0.008450627326965332
白鹿奔跑吧挂衣服好熟练,0.00921720266342163
