keywords,score
近半数的医护人员无法按时吃饭,0.993994414806366
亲历者讲述藏航飞机偏出跑道起火,0.9907841682434082
男子种2674株罂粟给鸡鸭吃被抓,0.9941064119338989
广州暴雨真的来了,0.1227257251739502
看得出来柴犬真的很乖,0.00934523344039917
iPhone15或采用USB-C接口,0.008452832698822021
中方随时准备为朝方抗疫全力提供帮助,0.01285618543624878
售价11100元联名款雨伞不防水,0.9677507877349854
汤姆斯杯中国vs印尼,0.009104728698730469
黑洞,0.9941927790641785
北京朝阳帮隔离居民浇花的大白找到了,0.10112285614013672
藏航乘客感叹重活了一次,0.016430199146270752
中国经济是世界经济增长的最大引擎,0.008814990520477295
汶川抗震救灾中写在挎包上的遗书,0.014882326126098633
小学生千人太极方阵场面超震撼,0.010066092014312744
男子60种玫瑰种满院供妻子写生,0.011290132999420166
asoul,0.9599786400794983
出生就带着药香的猫,0.010251879692077637
母爱也是盲目的,0.9936748147010803
钟南山向护士们送上节日祝福,0.008881866931915283
哈尔滨洗车摊大河子回应,0.09086978435516357
酒店为106名抗疫医护准备鲜花蛋糕,0.9818244576454163
北京近24小时新增本土感染者36例,0.03184390068054199
庄文杰真诚打动廖德同,0.008533954620361328
比螺蛳粉上头的广西酸嘢,0.012682139873504639
美术老师在食堂画12米千里江山图,0.0086289644241333
竹已偷偷藏不住影视化,0.9941733479499817
RNG战胜RED,0.008935928344726562
杨幂韩东君荡秋千路透,0.013278007507324219
广州天气,0.010829150676727295
楼房失火夫妻俩一人救火一人救人,0.9941512942314148
特斯拉lululemon腾讯等多家企业被点名,0.013868570327758789
已有3名涉拐A通逃犯落网,0.9941831231117249
北京外卖快递不停,0.011003494262695312
小象莫莉何以为家,0.013687431812286377
最受欢迎大白获居民争相投喂,0.0157930850982666
北京新增本土感染者28例,0.9925332069396973
出生就带着药香的猫,0.010251879692077637
湖州打工小伙回应魔性视频走红,0.9941473007202148
我国中等收入群体规模超4亿,0.010408341884613037
小伙每天4杯奶茶被查出多种老年病,0.9941923022270203
如何快速走出低谷期,0.9935097098350525
高校毕业生国家助学贷款新政策,0.010302841663360596
康辉告诉你渑池渑水为啥读音不同,0.01022273302078247
云南发布过桥米线标准,0.012753725051879883
北京海淀5月11日12日新增9例本土确诊,0.009748339653015137
德国被证实已用卢布支付俄天然气,0.08297663927078247
护士中有一个稀缺群体,0.9941409230232239
印尼3例疑似不明原因急性肝炎病例死亡,0.994198203086853
这个夏天藏不住了,0.9792885184288025
我们牵挂了14年的那群少年长大了,0.16804057359695435
魔女2预告,0.012579619884490967
芬兰总统与总理正式宣布支持芬兰申请加入北约,0.008853018283843994
我国人民生活进入相对殷实富足阶段,0.008548319339752197
福州气象局回应当地现血红天空,0.9941450953483582
从严限制中国公民非必要出境活动,0.9932189583778381
北京发布会,0.00861656665802002
退伍老兵和防疫志愿者的32次敬礼,0.992857813835144
灵能百分百第三季预告,0.008804082870483398
云南怒江傈僳族小伙回应走红,0.9941496849060059
朝鲜首次报告新冠确诊病例,0.009550392627716064
原来稻香是周杰伦为汶川地震而写,0.013654530048370361
你还记得汶川地震的67只搜救犬吗,0.01239866018295288
如何快速走出低谷期,0.9935097098350525
普莱斯重申美国坚持一个中国原则,0.009487032890319824
凭栏一片风云起,0.008914411067962646
电竞选手退役后自学转行程序员,0.9896498918533325
波兰驻俄罗斯大使馆被泼红油漆,0.9941573143005371
那些听哭了的公益歌曲,0.03963285684585571
许昌一高校学生在封控宿舍致敬大白,0.013153016567230225
凭栏一片风云起定档0519,0.008666813373565674
张康阳,0.008396327495574951
凭栏一片风云起,0.008914411067962646
民航局通报TV9833航班偏出跑道起火,0.9922484159469604
吴曦,0.009067296981811523
朱婷,0.008698999881744385
印尼发现21例疑似不明原因肝炎病例,0.9942010045051575
腾讯放弃收购黑鲨科技,0.9941283464431763
如何在生活里找到出路,0.008789539337158203
老三骂雍王,0.9939281940460205
manner,0.008541643619537354
国米夺冠后前江苏球员集体讨薪,0.17562055587768555
黄奕13年里为汶川捐了14座操场,0.015507340431213379
航拍14年后北川老县城地震遗址,0.011389315128326416
济南中小学复学复课时间确定,0.008580207824707031
iPod在美国官网售罄,0.008390247821807861
拐卖妇女儿童犯罪在逃人员黎经发落网,0.9941950440406799
北京发布会,0.00861656665802002
张康阳,0.008396327495574951
对话东城疾控风险点位排查组组长,0.01953345537185669
西藏航空TV9833航班40余名旅客轻伤,0.9937710165977478
manner,0.008541643619537354
下雨天爸妈从没送过伞,0.05124157667160034
研究称基因突变可致智商更高,0.009393692016601562
村支书用AI翻译让村民增收700万,0.010429024696350098
警方通报湖北一起非法拘禁案,0.9941174983978271
袁心玥担任中国女排队长,0.008515655994415283
融创,0.00860297679901123
北京发布端午节放假安排,0.011756062507629395
猪坚强标本正式展出,0.008808314800262451
8个月宝宝被育儿嫂剧烈摇晃称是哄睡,0.9941451549530029
天津新增1名阳性感染者,0.9881900548934937
爱与希望是林俊杰为汶川地震写的,0.011690258979797363
小龙虾虾线怎么去除,0.026736676692962646
北京95后护士情侣并肩投身抗疫一线,0.05329585075378418
外交部回应谭德塞看法,0.11138099431991577
8旬爷爷冒雨跪地挖野菜救重病孙女,0.9936954379081726
luna,0.008497357368469238
亲历者讲述重庆机场飞机起火瞬间,0.9865725040435791
14年前那些难以忘怀的照片,0.014982283115386963
勇士,0.008354127407073975
男子被鸣笛声吵醒一气之下拦停火车,0.9938667416572571
大侦探,0.98322993516922
中国女排世界联赛24人名单,0.009667932987213135
幼儿拿筷子玩耍不慎插入颅内3厘米,0.9940916895866394
每天都在守护生命的人,0.009731411933898926
罗永浩回应被叫行业冥灯,0.9909588098526001
融创美元债违约,0.9938961863517761
52岁健身女主播与粉丝网恋被骗4万多,0.994191586971283
朝鲜将实施最高级别紧急国家检疫计划,0.01019829511642456
中国孩子用三国演义浅谈俄乌冲突,0.010505378246307373
小学生做核酸写日记太可爱了,0.008965671062469482
大妈超市内多次撕掉保鲜膜舔南瓜,0.8445014953613281
第一次见到猫撸人的,0.18565160036087036
王凯在人民日报撰文,0.009081363677978516
西藏航空回应,0.02557361125946045
祝融号发现火星近期水活动迹象,0.9939128756523132
上海新增本土确诊144例无症状1305例,0.08906978368759155
山东立夏以来气温62年来最低,0.9890432357788086
多部外片宣布延长上映至6月,0.6831530332565308
护士节,0.009456038475036621
早睡早起身体会有哪些变化,0.009729623794555664
庄文杰和王俊凯身上的那些运动才能,0.00866466760635376
北京协助防疫的英雄志愿者坚守岗位,0.009516716003417969
朝鲜发现新冠奥密克戎BA.2变异毒株,0.9918747544288635
苹果市值一夜蒸发1296亿美元,0.8065357208251953
14年后看汶川,0.012733638286590576
格林,0.008636832237243652
10点浙江统一试鸣防空防灾警报,0.011021554470062256
搜狗地图5月15日将下线,0.012553930282592773
朝鲜多人出现疑似流感症状,0.9941656589508057
灰熊39分大胜勇士,0.008978784084320068
汶川地震时的15位跳伞勇士,0.011211693286895752
奶茶招牌的花式平替,0.6428738832473755
杭州防空警报,0.010345757007598877
北京医生10小时抢救让患者转危为安,0.9699589014053345
又是一年512,0.29098427295684814
想念科尔,0.008955836296081543
女子长期腰痛一查结石塞满肾脏,0.9937897324562073
女子借给男友近100万分手后男方不还,0.993953287601471
西藏航空重庆分公司回应,0.019382953643798828
女子买桶装水发现里面有蜈蚣,0.9941520094871521
勇士失误,0.994195818901062
四川广安新增本土无症状感染者25例,0.9547448754310608
苏州新增4例本土无症状,0.9464754462242126
天津新增1名阳性感染者,0.9881900548934937
00后身披白色铠甲,0.010600686073303223
北京海淀部分地区实行居家办公,0.009397745132446289
勇士半场落后灰熊27分,0.9940348267555237
勇士三节落后灰熊52分,0.9936424493789673
湖北小龙虾最低每斤不到10元,0.015333414077758789
全球新冠最长随访,0.008639514446258545
郑州新增本土确诊7例无症状32例,0.41152721643447876
勇士vs灰熊,0.009013772010803223
西藏航空,0.00846630334854126
北京疫情期间的摆渡人,0.0896788239479065
重庆机场,0.008304417133331299
李若彤自罚600卷腹送百里氏下线,0.9938706159591675
广州百年老宅爆改后也太震撼了,0.9922418594360352
中央气象台今早继续发布暴雨橙色预警,0.9925845265388489
偷偷藏不住,0.9941944479942322
NBA,0.008464694023132324
西藏航空起火航班载122人,0.02426731586456299
重庆民航相关部门已到现场,0.009352028369903564
以前的剧到底能讲多少东西,0.014798223972320557
北京5月11日新增35例本土确诊,0.010065734386444092
深圳今年首个暴雨红色预警生效中,0.9938815832138062
有公司日薪千元招聘核酸采样员,0.011657297611236572
保时捷,0.008309364318847656
失重离心车,0.9941061735153198
日本立法禁止出售小龙虾,0.015912115573883057
难哄,0.9941931366920471
B站整治对灾难性别对立等事件恶搞行为,0.9938557744026184
重庆机场,0.008304417133331299
上海新增本土死亡5例,0.9931786060333252
14年前汶川地震时的惊天一跳,0.03392821550369263
居民拒改昵称被移出业主群后起诉管理员,0.9941169023513794
男子开赌气车狂飙致妻子死亡,0.9941735863685608
这些知识关键时刻能救命,0.9923005104064941
汶川地震十四周年,0.16417551040649414
5月11日北京新增11例无症状,0.706656813621521
北京人均存款超20万元,0.011172652244567871
河北新增本土无症状感染者10例,0.8119627237319946
单亲妈妈网恋遇假军官被骗15万,0.9941991567611694
今天为汶川发条微博,0.9918798804283142
郑州发布90号通告,0.01079416275024414
汶川地震那天你在做什么,0.9847927093505859
55岁大叔将迎来自己第26次高考,0.009474396705627441
丰兰息获封世子,0.00895458459854126
承德新增8例本土无症状感染者,0.9127053022384644
国际米兰夺得意大利杯冠军,0.00847536325454712
美股,0.00837773084640503
祝福生生不息的汶川,0.993115246295929
专家释疑杭州西湖柳树变月季,0.9938734769821167
保时捷道歉信遭网友不断吐槽,0.9940853118896484
女孩胃不适自行服药1年确诊胃癌,0.994155764579773
这就是街舞5你最期待谁,0.008817911148071289
A级通缉令刘上英落网,0.9941049814224243
贝拉,0.008578479290008545
14年前的汶川影像,0.9609462022781372
广东8个地市发布停课通知,0.9941086769104004
刘畊宏分享实用减脂技巧,0.008939921855926514
女子中的尾号6666车牌离奇失踪,0.9942001104354858
原来喝牛奶还可以测智商,0.011703312397003174
4月国内汽车产销量近腰斩,0.9940525889396667
演员为角色塑造身材有多狠,0.009539306163787842
提高独生子女死亡家庭特别扶助金标准,0.009666621685028076
何韵诗等人因涉嫌违反香港国安法被捕,0.9940709471702576
汶川地震十四周年祭,0.03494381904602051
秦始皇眼中的同款夏天,0.009686172008514404
杭州人均存款近13万元,0.01146388053894043
基建狂魔又对新疆的沙漠动手了,0.9934549927711487
长沙这类住房将不纳入家庭住房套数,0.021383345127105713
Luna币暴跌98%,0.994184672832489
出租车暂停向朝阳南部房山顺义区域派单,0.021125972270965576
专业配音成本由演员方承担,0.011417269706726074
马云和阿里员工聊公益,0.00867396593093872
重生之门先生是谁,0.008938372135162354
广东广西局地将有特大暴雨,0.9926336407661438
深圳5月12日至13日中小学幼儿园停课,0.9938579201698303
广安疫情防控,0.010827183723449707
且试天下剧情,0.010870575904846191
山东万亩槐花盛放如雪花点点,0.009825587272644043
乔欣灿烂的前行聊看前任社交账号,0.009200513362884521
为什么说要及时表达爱,0.009518027305603027
霸王令牌,0.9937445521354675
任天堂独立游戏发布会,0.009282410144805908
珈乐,0.00843125581741333
旅行的青蛙真在旅行,0.02039438486099243
胡军有多少迷弟,0.010768592357635498
长沙天马美食街今天正式拆除,0.015409588813781738
汤杯小组赛中国vs丹麦,0.008533000946044922
RNG宝宝巴士,0.008992254734039307
周生辰时宜结婚四周年,0.009336471557617188
一起露营吧陈伟霆王子异跳eiei路透,0.9906627535820007
录取通知和爱情同时来了,0.010037660598754883
运动后要如何护肤,0.010194242000579834
庄文杰 入局,0.00864112377166748
金粉世家里14岁的刘亦菲,0.010464370250701904
在家自制肥牛拌面,0.010239899158477783
茶颜悦色,0.00833350419998169
不负韶华强国有我,0.008527398109436035
汶川地震十四周年祭,0.03494381904602051
萧北辰林杭景终于成夫妻,0.009466290473937988
男子为躲催婚流浪外地14年,0.99411940574646
这就是真人版懒羊羊吧,0.03749006986618042
