keywords,score
原来小猫咪也会躺平,0.010397493839263916
苏州疫情,0.9927248954772949
高健,0.008333861827850342
男子连续吃春笋致消化道出血住进ICU,0.9940926432609558
有点想念易烊千玺唱歌了,0.013294994831085205
张真源谈为何学音乐剧专业,0.009109318256378174
江苏新增4例本土确诊52例无症状,0.014193713665008545
四川首位航天员归来,0.009286940097808838
黑龙江新增本土确诊25例,0.010377168655395508
特雷杨38分9助攻,0.010353028774261475
院士回答战胜疫情最有效的法宝,0.00872725248336792
福建新增本土确诊6例,0.010152757167816162
向往的生活,0.008722186088562012
黄晓明再捐3吨生活物资,0.009666264057159424
娱乐圈放过谁,0.9925112724304199
西安市累计发现本土阳性感染者43例,0.9936224818229675
老人低保金被抢追贼时摔倒去世,0.9941685199737549
医生跪地吹气抢救男童致呼吸性碱中毒,0.9941449761390686
上海对因疫情致基本生活困难群众加强救助,0.9577437043190002
虞书欣给粉丝寄物资,0.008479773998260498
杨超越邓为重紫同框路透视频,0.01578235626220703
河北新增本土无症状17例,0.7986391186714172
现实版药神获释,0.00914466381072998
太空出差三人组空间站告别vlog,0.9941814541816711
91岁巴菲特状态,0.02847832441329956
郑州疫情,0.9934064149856567
地面分队赶往返回舱预定落区,0.01410764455795288
当敦煌飞天遇到中国航天,0.009221196174621582
朱一龙塑造的角色职业敬畏感,0.9940037131309509
23岁女生被上司迷晕致死案二审维持无期,0.9941810965538025
丁真说在丹巴女孩面前康巴汉子不能输,0.015888452529907227
西安临时社会面管控不是封城,0.9937310218811035
超14批京东小哥驰援上海,0.026205003261566162
苏州进一步加强社会面管控,0.011535584926605225
西安实行4天临时社会面管控,0.9793988466262817
上海居民陆续收到物资,0.009660542011260986
疫情结束一定要来一次南京,0.30148226022720337
女子派出所办业务时接到诈骗电话,0.9941904544830322
欢迎来到蘑菇屋,0.010575056076049805
颖儿演的徐妙云暴雨中连磕六个头,0.9928637146949768
任素汐演技,0.008653342723846436
上海市民分享重庆援沪物资,0.009049177169799805
一眼心动的高级感穿搭,0.008494079113006592
久坐已被世卫列为肠癌高危因素,0.9941884279251099
重庆森林韩国重映票根,0.008578717708587646
这车是不是漏电啊,0.013249456882476807
小红书账号将显示IP属地,0.010560572147369385
檀健次陈哲远烽火流金播出档期在沟通中,0.008969664573669434
睢宁疫情,0.9941510558128357
欢迎来到蘑菇屋,0.010575056076049805
张碧晨戳中孟佳的泪点,0.9918546676635742
关晓彤说粤语使出毕生所学,0.010631859302520752
西安全市小区人员非必要不外出,0.9914020895957947
土豆发芽还能不能吃,0.9916341304779053
崔健线上演唱会,0.00857168436050415
西安核酸贴纸九宫格,0.00933295488357544
西安疫情,0.23529314994812012
这动画对大人来说刚刚好,0.008563697338104248
宋雨琦TOMBOY直拍一键换装,0.00963062047958374
非正式会谈 快乐回来了,0.015232384204864502
乳房皮肤局部凹陷或橘皮样改变需警惕,0.9940791130065918
广州白云区封控管控区街坊可免费托管爱宠,0.012442946434020996
高校为3606名学生充饭卡72.12万元,0.9921471476554871
用食物给明星设计衣服,0.00979602336883545
你可以永远相信古典审美,0.00851660966873169
毕业前毕业后的区别,0.013109326362609863
抖音账号将显示IP属地,0.9940173625946045
上海助老专仓60吨物资陆续运抵养老院,0.009702622890472412
西安疫情,0.23529314994812012
睢宁疫情,0.9941510558128357
亲爱的小孩,0.008495032787322998
太空三人组能带纪念品回地球吗,0.9936296343803406
水晶哥,0.008693873882293701
为什么总是突然emo,0.031442224979400635
就没有常远接不上的话,0.024680733680725098
江南百景图,0.008362829685211182
南京将开展全市在校适龄女生免费接种HPV疫苗服务,0.014101505279541016
宋亚轩一个和弦弹唱六首歌,0.008465170860290527
华晨宇妈妈,0.9939141869544983
亲爱的小孩,0.008495032787322998
原神,0.00840151309967041
天赐的声音,0.008596837520599365
张韶涵李铢衔Dance monkey舞台,0.008436799049377441
鹿晗EP发行三年半无人破纪录,0.04717862606048584
难哄即将影视化,0.9939836859703064
狼队,0.012726187705993652
周深陈鸿宇哭砂高低音合唱好绝,0.02314060926437378
烽火流金,0.014214932918548584
贾玲模仿关晓彤说话好像,0.9931426048278809
白宇鹏脑王,0.009448409080505371
普京称俄罗斯能源出口必须多元化,0.010914623737335205
广州地铁 鹅掌坦,0.008438169956207275
发工资这天连空气都特别甜,0.015106797218322754
汶川为9到14岁女童免费接种HPV疫苗,0.018972158432006836
王哲林,0.008770227432250977
