keywords,score
祝卿好豆瓣评分6.4,0.00844871997833252
恰似故人归收官数据表现,0.009688854217529297
五一进出西安最新要求,0.00850290060043335
李恒基牛志玲离婚了又好像没有离,0.50077223777771
奥运冠军跳本草纲目操好轻松,0.008447587490081787
杨洋且试天下黑白双面打戏,0.010709226131439209
爸爸带不肯读书女儿烈日下挖4小时藕,0.9938716888427734
第一次见踩坑这么多的装修,0.9941547513008118
谷爱凌休息两天跑了20公里,0.009155571460723877
大学生加入本草纲目健身操pk,0.009943604469299316
郭晓婷哽咽告别恰似故人归顺德仙姬,0.784615159034729
全面加强基础设施建设,0.008527278900146484
带着我的梦想上天宫,0.008963823318481445
辽宁总冠军,0.008539676666259766
CBA总决赛,0.008343696594238281
杭州医护住帐篷留守医院,0.010093867778778076
北京1地升级为高风险7地升级为中风险,0.9940435290336609
蜜雪冰城回应员工上班首日猝死,0.9941403269767761
赵继伟太强了,0.010710418224334717
天和视角下的神十三撤离,0.9879863858222961
KPL,0.008742928504943848
研究生毕业进工厂拧螺丝,0.009442806243896484
杨鸣笑了,0.008632242679595947
北京朝阳临时管控区现在什么样,0.013422846794128418
成年人快乐密码,0.011633455753326416
广州本次疫情进入收尾阶段,0.8978627920150757
卡拉奇爆炸案造成3名中国公民遇难,0.9941508173942566
且试天下,0.008682608604431152
赵继伟击地长传,0.009159624576568604
三个生物没有一个多余动作,0.012611925601959229
加快推进公募基金行业高质量发展,0.00905466079711914
广厦男篮vs辽宁男篮,0.008410990238189697
游戏性别反选会更上头吗,0.12164604663848877
央视网评杜雪儿涉毒获刑,0.9941583871841431
王嘉尔想让世界看到中国音乐人,0.00889962911605835
朱荣振违体犯规,0.9941798448562622
黄河壶口瀑布的水变清了,0.009868621826171875
北京新增22例本土感染者,0.0704377293586731
刘雨昕越南版时尚芭莎五月刊封面,0.008624255657196045
请叫我总监,0.009706377983093262
2022年的第一颗榴莲,0.008519172668457031
特战荣耀,0.008668661117553711
歌手音乐节名场面,0.008513689041137695
泰国人有点搞笑天赋在身上,0.01038515567779541
辽宁男篮半场领先广厦29分,0.00864022970199585
WB一穿六到哪一步了,0.009876549243927002
封控区民警日行5万步磨坏10双鞋套,0.9940105080604553
2男子将岩石推落山下公路取乐被拘,0.9940954446792603
北京现有两条独立传播链条,0.008694469928741455
无锡二孩及以上户籍家庭可再购一套房,0.00914674997329712
貂蝉五五朋友节新皮肤,0.008595466613769531
谷爱凌晒度假照,0.9936947226524353
5岁女孩经常无故哈哈笑爸妈心里发毛,0.9939771890640259
69岁婆婆跳入江中救起轻生女子,0.9759016036987305
把小猫咪吸得喵喵叫是什么体验,0.012312352657318115
女童被金属条贯穿送医前家人竟拔出,0.9940822720527649
男子从15楼扔下电脑椅获刑6个月,0.994081437587738
律师解读蜜雪冰城员工猝死,0.9940921664237976
多家大行下调普通定期存款利率,0.029098093509674072
俄或将冻结不友好国家人士在俄资产,0.9940930008888245
请叫我总监改档429上星播出,0.9857782125473022
越南版这就是街舞,0.010700225830078125
真的建议大家夏天去趟青岛,0.00970458984375
美在乌实验室13年前引发肺炎疫情致450死,0.9941810965538025
又到了实现西瓜自由的季节,0.008787333965301514
回老家工作的生活是怎样的,0.014779210090637207
鹏鹏澜四连超凡,0.00856173038482666
班主任每天给体育生煮50颗茶叶蛋,0.009076416492462158
媒体称饭圈化野蛮追星断不可取,0.9941954016685486
苏州菜农捐10万斤莴苣给抗疫一线,0.9870616793632507
北京现有2地高风险12地中风险,0.9940859079360962
没有任何广西美食是无辜的,0.9941806197166443
谷爱凌,0.00999540090560913
女子吃饭晒点餐码被恶意下单2万,0.9941792488098145
杨洋问燕破岳和兰息兄谁的武力值高,0.008876323699951172
A股,0.008451223373413086
当代年轻人理发现状,0.009012043476104736
女生用床单为没带夏装的舍友改出连衣裙,0.023751437664031982
模仿刘畊宏引发的社死现场,0.9941873550415039
武汉女生丢电脑警方凭保护套找回,0.9926522970199585
没有程序员追不到的女朋友,0.01584726572036743
张玉宁再次发文,0.009829938411712646
丁磊退出网易传媒董事,0.9931424856185913
甄嬛传每年播出收益仍有上千万,0.011935651302337646
乌需要美国每月提供至少20亿美元经济援助,0.011637389659881592
动物是可以传递快乐情绪的,0.010033130645751953
方舱医护化身幼儿园老师陪小朋友玩游戏,0.008536994457244873
请叫我总监,0.009706377983093262
A股,0.008451223373413086
在大厂上班是什么体验,0.009708225727081299
女子将女儿交给保姆后失联3年,0.9938949942588806
国药集团奥密克戎变异株新冠疫苗获临床批件,0.009160101413726807
逆水寒联动犬夜叉,0.9941277503967285
李金早一审获刑15年,0.981101393699646
毒液3官宣,0.9940910935401917
男生一年出入图书馆2000多次,0.008984208106994629
如何把肉感脸的优势最大化,0.012537777423858643
国药股份直线拉升涨停,0.018232882022857666
在青春的赛道上奋力奔跑,0.01054316759109497
北京第316场疫情防控新闻发布会,0.975753903388977
北京三间房有这样一群逆行出征的孤勇者,0.9935222268104553
北京疫情,0.04491513967514038
剧组不得以演员为唯一议价标准,0.9932546019554138
老板让员工搞副业要求涨粉10万,0.9939316511154175
终于知道快递为什么不送上楼了,0.9863975644111633
未来人考古宅男墓有多离谱,0.9942027926445007
美将向乌出售价值1.65亿美元军火,0.00919032096862793
大数据杀熟有多狠,0.010855376720428467
冰雨火暂定Q2播出,0.00918799638748169
沪指失守2900点,0.994188666343689
神舟十三号返回舱在京完成开舱,0.009430170059204102
上海累计死亡病例190例,0.993955671787262
90后工人遇火灾徒手爬6楼救幼童,0.9939664602279663
杨鸣想好好和莫兰德谈谈,0.008616447448730469
赵露思问且试天下白风夕的马甲什么时候掉,0.07974320650100708
原来包菜还能做披萨,0.010378003120422363
可爱动物就是人间宝藏,0.008402526378631592
中国这十年系列发布会,0.008788764476776123
杭州拱墅区现核酸检测学生通道,0.012089848518371582
北京海淀暂停培训机构提供的课后服务,0.011722385883331299
神舟十三号返回舱在京开舱,0.009184598922729492
网传济南临时关停小超市为谣言,0.994188666343689
姚琛首次主导MV,0.008519887924194336
北京海淀两所小学涉及人群立即报备,0.012989640235900879
外卖骑手说自己33岁上大学也不晚,0.011522889137268066
毒液2还没看,0.9941415190696716
印度窃贼用挖掘机挖走ATM机,0.9937839508056641
绝龙诗武器,0.008978664875030518
乌鲁木齐 核酸,0.04227912425994873
基金,0.008624255657196045
剧组应建立演职人员职业道德考评制度,0.009560108184814453
央视起底天价考研保过班,0.9938299059867859
华尔街再次将矛头对准中国科技公司,0.016532480716705322
上班时间选择躺平的猫咪,0.01665806770324707
超时空大玩家定档0430,0.012099623680114746
收费站小姐姐狂奔为消防车开闸让行,0.9941444993019104
奈雪投资10亿押注瓶装茶,0.9900689721107483
直击北京多区核酸检测现场,0.9817578196525574
基金,0.008624255657196045
通州区新华联锦园一人初筛阳性,0.00910276174545288
这位交警把口罩印在了脸上,0.9417546391487122
两名贩毒嫌疑人在核酸采样点落网,0.9941810965538025
女子攒11个月落发做成假发片,0.9941587448120117
37平小屋也可以很舒服,0.008306682109832764
朋友请听好这期yddx,0.009012281894683838
上海饿了么买药累计配送超220万单,0.01105034351348877
倪妮红秀封面,0.009023964405059814
真的要相信自己值得被爱,0.00862741470336914
为追星非法获取明星信息2人获刑,0.9941712021827698
老人卖葱无法扫码进入市场城管全包,0.1425606608390808
BLACKPINK或将于6月发行新专辑,0.009815454483032227
重生之门潘粤明王俊凯演父子,0.009283006191253662
杜兰特,0.00856626033782959
周冠宇在海外有多火,0.00984954833984375
奋进新征程建功新时代,0.008544743061065674
日本疑似出现首例儿童不明原因急性肝炎病例,0.9941962957382202
朝鲜举行阅兵式纪念建军90周年,0.0092582106590271
警方通报女子驾车撞伤母亲致其死亡,0.993897020816803
这周大侦探终于等到刘昊然,0.015172243118286133
俄外长称核战争风险真实存在,0.8580312728881836
狗中有善舞技者,0.013240396976470947
武汉市新增本土无症状感染者3例,0.02492743730545044
江苏常州发现8例核酸阳性,0.9939661622047424
上海新增本土确诊1661例无症状15319例,0.08142209053039551
李润祺before19洛杉矶音乐会,0.009033441543579102
跟闺蜜处成了亲戚,0.017094850540161133
李钟硕林允儿新剧BigMouth确定7月播出,0.008688211441040039
成都疫情,0.9941011071205139
消防员做消毒酒精防火科普险翻车,0.043861567974090576
恰似故人归大结局 仓促,0.9937198162078857
租户起诉房东要求减免10个月房租被驳回,0.9941712021827698
朱茵新片皮囊杀青,0.9909164309501648
北京朝阳有序开展核酸检测,0.008620083332061768
骗子称求求你把我删了吧,0.9941933751106262
成都疫情,0.9941011071205139
纪云禾满眼盛泪的特写好戳人,0.9941179752349854
上海25日新增本土死亡52例,0.9936554431915283
算一算生孩子后花的钱,0.01757258176803589
刘强东明州女大学生案重启调查,0.011795282363891602
科学塑形瘦腿动作,0.009928107261657715
弱视儿童患者将实现游戏化数字治疗,0.9913956522941589
大侦探凛冬将至高清剧照,0.9924716949462891
31岁辅警因公殉职捐献器官救3人,0.9939606189727783
江西上饶万年县8名干部被立案处理,0.9925267696380615
人类幼崽能有多爱模仿,0.049435973167419434
当下买水果现状,0.019754350185394287
章子怡担任戛纳XR单元评委,0.00911402702331543
在家扯面做红烧牛肉板面,0.010032892227172852
大侦探,0.98322993516922
总局最新回应知网是否涉嫌垄断,0.7562848329544067
重生之门开门入局预告,0.010349869728088379
欧文承诺续约篮网,0.008783578872680664
黑色沙漠,0.018707990646362305
东北大学99周年校庆,0.00906062126159668
被快递小哥说的双向奔赴暖到了,0.01799142360687256
哈登状态,0.010463356971740723
汉文字创造时有多萌,0.00858372449874878
河南女孩考上北电被赞眼里有光,0.009236156940460205
爵士vs独行侠,0.011694908142089844
10分钟瘦腿训练,0.008465826511383057
央行回应近期金融市场出现波动,0.01515042781829834
新裤子献唱风起陇西片尾曲,0.00915229320526123
杜兰特欧文生涯首次被横扫,0.01001971960067749
少女濒临脑死亡捐器官前被救回,0.9940701127052307
儿童突发性肝炎的增加与腺病毒感染有关,0.9941385984420776
推特宣布接受马斯克收购,0.010744810104370117
江西新增本土确诊91例,0.009419500827789307
吉林新增101例本土无症状,0.9911978840827942
北京昨日增32例本土确诊,0.013423681259155273
男子种939株罂粟当味精放,0.9940744042396545
武大靖话痨式解压,0.9939109086990356
江西疫情,0.9763669371604919
为什么喜欢在小县城生活,0.009201884269714355
河南新增8例本土确诊病例9例本土无症状,0.9401785731315613
马斯克440亿美元收购推特,0.010587871074676514
骗子冒充客服男硕士3小时被骗19万,0.994195818901062
炉石传说,0.009112119674682617
全球拍天宫,0.008768856525421143
特朗普称账号恢复也不会用推特,0.14092493057250977
韭菜的生长速度有多快,0.009237349033355713
父母撮合表兄妹结婚13年被判无效,0.9941217303276062
恋与制作人,0.010017812252044678
爸爸跟刘畊宏跳操一不留神踢娃脸上,0.994143545627594
丹东新增25例本土确诊,0.009445369243621826
岳空牺牲,0.9941890239715576
无锡发现一核酸阳性人员,0.994123637676239
世卫称儿童急性肝炎暂与接种新冠疫苗无关,0.9940778017044067
周杰伦听完都要愣一下,0.9928552508354187
没有工作的一年,0.9879071116447449
河北新增2例确诊49例无症状感染者,0.012466192245483398
张伯礼呼吁不要歧视新冠患者,0.6915127635002136
今天山东舰下水5周年,0.9940198659896851
凯尔特人vs篮网,0.00861501693725586
北京11个区三轮核酸检测,0.010555446147918701
省外返豫入豫落地即赋黄码,0.05008339881896973
热心大哥送200根棒冰给防疫人员解渴,0.009752213954925537
张玉宁回击自媒体,0.023778140544891357
总得在夏天去一次livehouse吧,0.009517908096313477
如何克服精神内耗,0.9937801957130432
面对奥密克戎中国依然不会躺平,0.014715492725372314
天津2例阳性感染者活动轨迹,0.9909460544586182
4月25日新增本土确诊1908例,0.010136961936950684
两只熊猫宝宝并排坐荡秋千,0.010770916938781738
特战荣耀 惨烈,0.9941923022270203
本人亲自跳才能瘦的减肥操,0.010271668434143066
原来偷走妈妈青春的是我,0.9936683773994446
恰似故人归全员发博告别角色,0.018498599529266357
河南被举报猥亵财政局领导已开除公职,0.9940946698188782
上海暴雨,0.026970505714416504
张伯礼回应动态清零政策,0.993992030620575
北京市新增病例在管控范围内,0.12369227409362793
马斯克440亿美元收购推特,0.010587871074676514
且试天下百里氏太气人了,0.9941850304603577
谷爱凌跑步中途被路人拦下自拍,0.9915082454681396
上海暴雨大白被风刮跑,0.9940793514251709
北京市民有必要开启囤货模式吗,0.9816992282867432
papi说要把精力放在值得的事情上,0.012186050415039062
美国首次转基因蚊子试验结果揭晓,0.016941547393798828
不吃主食的8个副作用,0.9930214285850525
上饶115例新增阳性感染者详情,0.012311875820159912
丹东市区全面实行静态管理,0.008982658386230469
俄乌冲突的本质是俄美冲突,0.01184767484664917
澳防长先暗示中国未来或发动化武袭击后又辟谣,0.9940899014472961
流浪狗冲进小区地库咬坏私家车,0.9940528273582458
规划建设一批中国特色市内免税店,0.00872582197189331
包头疫情,0.9941216111183167
九江一楼房墙皮脱落致1死,0.9941946864128113
文旅部发布五一出游提示,0.01049870252609253
已经开始期待五一假期了,0.012325942516326904
久酷,0.008606374263763428
结婚五年如何与老公沟通,0.010426342487335205
白风夕发现黑丰息大号,0.07874226570129395
第一视角看拔智齿有多酸爽,0.02813410758972168
王晓晨新剧一言不合就开怼,0.9940298795700073
你为什么要谈恋爱啊,0.010776996612548828
张玉宁回击自媒体,0.023778140544891357
恰似故人归大结局,0.008758306503295898
特战荣耀,0.008668661117553711
纪云禾孤勇者,0.9903122186660767
刻进DNA的粤语歌,0.008908867835998535
消防员版本草纲目,0.011799812316894531
俄乌冲突的本质是俄美冲突,0.01184767484664917
宠物更喜欢孩子的原因,0.009053826332092285
冰墩墩雪容融复出又贴贴,0.00885772705078125
86岁老人晕车儿女用板车接力7小时拉回,0.9935332536697388
四川人给蔬菜取名过于好笑,0.6326307654380798
江苏2022年专转本选拔考试时间公告,0.008708715438842773
哪些专业在大学不止读四年,0.011370539665222168
成都人朋友圈雪山浓度超标,0.9941741824150085
武大靖版本草纲目操有多好笑,0.008464932441711426
这火柴真是被玩出花了,0.9475124478340149
包头疫情,0.9941216111183167
骗子称求求你把我删了吧,0.9941933751106262
美股,0.00837773084640503
北京疫情发布会,0.05132162570953369
法式慵懒红唇妆,0.009011328220367432
莫兰德头像,0.02477097511291504
外汇存款准备金率下调至8%,0.8953181505203247
女生来大姨妈的疼痛等级,0.7178750038146973
杭州地铁,0.008449316024780273
