keywords,score
北京5地升级中风险地区,0.991288423538208
朱一龙峰爆日本定档0610,0.009279370307922363
王者荣耀 武陵仙君,0.008890628814697266
长沙暴雨,0.022406578063964844
恋与制作人,0.010017812252044678
今晚这花是不得不开,0.9904778003692627
员工出差留沪公司捐物200吨,0.013817429542541504
过午不食有了科学依据,0.010433018207550049
德云社封箱再次延期,0.9941816926002502
青年大学习,0.008411705493927002
乌克兰官方为把日本天皇与希特勒并列道歉,0.00934755802154541
歌手和乐队的合作舞台太炸了,0.9941656589508057
杭州暴雨,0.08427667617797852
北京疫情,0.04491513967514038
夫妻创业种出10万平米多肉王国,0.009040117263793945
北京召开第314场疫情防控新闻发布会,0.9023533463478088
触感冰凉老人掀被窝惊见蛇,0.9940949082374573
基层要有几双手,0.008926928043365479
取消初中毕业后普职分流,0.04482603073120117
去黑头保姆级教程,0.9908259510993958
韩剧流星,0.9941957592964172
好喜欢这种求婚方式,0.008565247058868408
宋亚轩檀健次王牌对王牌合唱孤勇者,0.010924458503723145
男子为吓唬保安伪造红色健康码,0.994170069694519
大盘,0.00836634635925293
证监会,0.00871741771697998
离全年结束还有250天,0.01394355297088623
上海新增2472例本土确诊16983例本土无症状,0.9464536309242249
张杰我想上线六周年,0.008655071258544922
大白频繁运物资磨破鞋底惹网友心疼,0.9941861629486084
亲爱的小孩骨髓拒捐,0.9443017244338989
北京暂停在京团队游,0.9657007455825806
你是爱瘦身还是爱凑热闹,0.011205434799194336
男子横穿马路致4车相撞被拘5日,0.994125485420227
北京朝阳临时管控区居民足不出区,0.970153272151947
被男友的爱情观暖到了,0.009485602378845215
保定主城区和新三区封控管理,0.01285642385482788
八三夭演唱会,0.05009865760803223
这居然是吃豆子游戏,0.3332682251930237
50辆天津120急救车赴沪支援,0.009113788604736328
杨洋丰兰息到底有几个身份,0.010051250457763672
河南严查疫情防控中一刀切劝返等行为,0.9938827753067017
一群熊猫宝宝的背影有多可爱,0.008623361587524414
县教育局回应小学生被老师打伤,0.9940055012702942
闪耀太空的中国印记,0.9928025603294373
防疫人员下班后自费买物资送滞留货车司机,0.9938675761222839
和猫断绝关系的技巧,0.6147961020469666
A股,0.008451223373413086
基金,0.008624255657196045
八三夭演唱会,0.05009865760803223
保定疫情防控,0.009255945682525635
股市,0.009175539016723633
必须要本人练才能瘦吗,0.014356851577758789
上证指数,0.008400917053222656
好好说话开播,0.008304059505462646
烟台发现奥密克戎BA.2.3进化分支,0.008733808994293213
上饶万年县疫情,0.9933919310569763
王者荣耀,0.00854802131652832
河南省消协诉请永封辛有志快手账号,0.993899941444397
原来狗狗真的会难过到哭,0.9941860437393188
被傻狗碰瓷了的猫咪,0.9941617846488953
北京超市发供应量是平时3倍,0.009415090084075928
保罗一级恶意犯规,0.9941925406455994
故宫红墙与春花太配了,0.01133871078491211
保定市徐水区全域管控开展全员核酸检测,0.020599782466888428
贵州加榜梯田美如油画,0.027899861335754395
河南暴雨,0.9005544781684875
90后夫妻凌晨捡到86岁走失老人,0.9930710196495056
上饶万年疫情,0.9940599203109741
大盘,0.00836634635925293
菜鸟为上海调拨配送物资超1.5万吨,0.010979115962982178
大学生开发网站帮50万人学做菜,0.019630730152130127
道枝骏佑新剧,0.00874704122543335
老人摔倒好心女子将其扶起,0.009145379066467285
残疾爷爷跪地拾柴救病孙,0.9941893815994263
恰似故人归顺德能否得到她想要的结局,0.008562147617340088
买150份扣肉打假人再发声,0.9940047860145569
猫咪的腿可以有多长,0.0135079026222229
潘粤明王鸥合唱新居之约推广曲,0.008901536464691162
故宫的牡丹开好了,0.008600711822509766
哈啰换logo了,0.9937984347343445
比大熊猫还珍稀的绿孔雀有多美,0.00886523723602295
王源线上音乐会幕后记录,0.008794248104095459
上饶疫情,0.03203737735748291
颖儿山河月明女扮男装穿铠甲出征,0.008788645267486572
姚琛新歌连发2首自作词曲,0.008642435073852539
回头客买80斤肉后举报三无产品索赔7万,0.9941579103469849
河南南阳遭遇暴雨,0.9941158294677734
北京物资充足价格稳定,0.008592665195465088
夏天的快乐都是冰淇淋给的,0.01227957010269165
屠呦呦为验青蒿素安全性以身试药,0.012080550193786621
毕业答辩,0.00886625051498413
拒绝emo的9个方法,0.9940390586853027
鹈鹕2比2太阳,0.009006679058074951
学习通崩了,0.9941072463989258
母单向暗恋三年对象告白,0.01131218671798706
英格拉姆超级拉杆,0.008674085140228271
太阳vs鹈鹕,0.009582996368408203
烟台病例基因分型国内尚未发现,0.6162136197090149
跑腿骑手变身志愿者一天送超1吨物资,0.008948564529418945
今天感谢屠呦呦,0.008563458919525146
配型成功后捐献者可以反悔吗,0.9926761984825134
檀健次王牌对王牌预告,0.010396778583526611
A股,0.008451223373413086
哈啰换logo了,0.9937984347343445
疫情期一个小区的人间温暖,0.014220476150512695
王牌对王牌,0.009167373180389404
女子被诈骗将自己锁在车里转账,0.994161069393158
武大靖练到脚踝变形一脱冰鞋满是血,0.99189692735672
北京增本土确诊14例,0.009585380554199219
睡不够会导致胃口变大,0.2804713249206543
电竞选手的健康指南,0.008467257022857666
江西疫情,0.9763669371604919
马克龙连任法国总统,0.008714258670806885
河南南阳遭遇暴雨,0.9941158294677734
烟台疫情,0.9941579103469849
声生不息 黄家驹声音,0.012303411960601807
任泽平建议投资者保持理性,0.010947644710540771
4月24日广东新增本土确诊3例,0.011066019535064697
济南抗疫天团动画上线,0.09206533432006836
基金,0.008624255657196045
辛弃疾扁鹊秦琼穿越时空助力抗疫,0.9939056038856506
和赵丽颖一起守护森林无恙,0.9941356182098389
国产手机自研芯片有多重要,0.014988183975219727
吉林新增79例本土确诊,0.009194731712341309
陈乔恩为拯救小象莫莉发声,0.01139909029006958
北京昌平天通苑北二区出现本土确诊病例,0.009936869144439697
你好星期六,0.00859755277633667
太吾绘卷定档,0.009564757347106934
华为手表支持海洋潜水,0.00859159231185913
infinite合体舞台,0.01789194345474243
4月24日广东新增本土确诊3例,0.011066019535064697
河北新增74例无症状感染者,0.34843647480010986
大雨暴雨大暴雨将影响安徽,0.9938017725944519
8岁女孩吃雪糕冻住舌头大哭,0.9940294027328491
女子上班第3天公司被民警一锅端,0.990772008895874
误把福寿螺当田螺吃或致死,0.9941012263298035
长春疫情,0.9699381589889526
鸿蒙手表将迎来大改款,0.26578593254089355
12省份将遭大到暴雨,0.9940335154533386
南昌摘星,0.013518214225769043
老觉得今天上完班就放长假了,0.013872146606445312
每次和家人通话都怕是最后一次,0.9941166639328003
直播带货售假把粉丝带进了坑,0.9941957592964172
五一还能本地游吗,0.012984275817871094
俄媒披露在乌野战医院遭导弹袭击,0.9940798282623291
网友称福建真的让人很有安全感,0.010230183601379395
山东新增本土确诊2例均在烟台,0.01120680570602417
反法西斯女英雄卓娅雕像被乌军拆除,0.01628178358078003
原来生日礼物不需要很贵,0.010165274143218994
iOS16或将移除对iPhone6S支持,0.010247230529785156
当我的青春终于向我求婚了,0.01161956787109375
男子挖野菜连吃3顿致急性肾损伤,0.9941772222518921
成都火灾,0.994059681892395
江苏13市近期防疫要求汇总,0.011182904243469238
辽宁疫情,0.9908804893493652
日本观光船失联已有10人遇难,0.9941860437393188
TVB 声生不息,0.9878891110420227
儿童疫苗接种标准时间表,0.009803533554077148
4月24日新增确诊2680例,0.012456655502319336
云南常见毒蘑菇2022版,0.9940330386161804
马克龙发表胜选演讲,0.008553028106689453
全国儿童预防接种日,0.011159837245941162
4月24日新增本土确诊2666例,0.025154292583465576
玉渊潭回应老人狂摇树造花雨,0.9833704233169556
12位隐姓埋名的导弹功勋名字首度公开,0.9842336773872375
这首歌拿不下你吗,0.9932431578636169
上海疫情下儿童急需药是怎么送的,0.015003800392150879
AG军团八冠荣耀,0.008554697036743164
泰国免核酸向全球游客开放,0.008918821811676025
苹果商店将下架长期不更新应用程序,0.9938820600509644
奥密克戎病死率约为流感的7到8倍,0.9828485250473022
一个人住的生活可以有多爽,0.009259223937988281
法国总统选举第二轮投票开始,0.0104331374168396
亲爱的小孩,0.008495032787322998
女子夜市唱歌为10元被泼酒系拍段子,0.994114100933075
女生生气时有多难抓,0.9941845536231995
叶倩文唱的祝福,0.008836865425109863
杨洋转型随缘不随意,0.9819954633712769
北京朝阳人员25日27日29日各核酸1次,0.20960944890975952
26日凌晨观测银河之眼迎良机,0.008840501308441162
蔡徐坤给上海捐赠抗疫物资,0.009509444236755371
朝阳暂停经营服务企业每人每天赔偿100元,0.06023675203323364
陈晓新角色三十年没有见过母亲,0.011016666889190674
广州队0比5蔚山现代,0.008418738842010498
李克勤唱的倾城,0.00862497091293335
王源披星戴月的想你首唱舞台,0.009099125862121582
辽宁男篮夺得总决赛赛点,0.00844496488571167
我国的航天食品有多优秀,0.008527815341949463
陈飞宇是预言家吧,0.011144697666168213
法国大选今日马勒对决,0.009311795234680176
沈阳社会面清零,0.008500158786773682
17款移动App存在隐私不合规行为,0.9941830039024353
埃博拉,0.009471356868743896
武大靖范可新首次同台演讲,0.008535325527191162
苹果称不送充电器已节省55万吨矿石,0.9938890933990479
千万别在卧室安声控灯,0.011801362037658691
长沙冰雹,0.008856654167175293
原来马身上的毛这么厚,0.012082278728485107
杨千嬅唱的无条件,0.012935519218444824
海贼王经费爆炸,0.9940832257270813
4月26日银河之眼,0.009296298027038574
杨千嬅唱的无条件,0.012935519218444824
当女儿知道生宝宝会很疼后,0.973396897315979
秦昊发长文告别亲爱的小孩,0.00934910774230957
曾比特唱初恋,0.010855495929718018
金田一少年事件簿直播,0.9890462756156921
F1,0.008530795574188232
男朋友的分享欲可以有多强,0.010880351066589355
伊拉克还有救吗,0.010424017906188965
我们的蓝调,0.008554577827453613
长沙冰雹,0.008856654167175293
真的建议大家要主动表达爱,0.01011878252029419
商丘工学院教授唱后来,0.008772552013397217
广州白云区解封后街坊买菜剪发忙,0.009113788604736328
山东新增3例本土确诊45例本土无症状,0.018423020839691162
黑帮少爷爱上我,0.010130584239959717
岳云鹏这样骑车永远追不上燕子,0.9234527945518494
亲爱的小孩,0.008495032787322998
张若昀用大金猪骗黄子韬小金猪,0.9940428137779236
海苔虾滑有多好吃,0.008549511432647705
如何打造低妆感妆容,0.026020944118499756
祝卿好,0.008388698101043701
叶倩文唱的祝福,0.008836865425109863
燕破岳成熟,0.008479297161102295
物美北京所有门店今晚延长营业时间,0.008607983589172363
