keywords,score
全国已连续5年多未发生暴恐案事件,0.9940107464790344
不得直播未经主管部门批准的网络游戏,0.9937204122543335
被形体老师的惊鸿舞美到了,0.012973368167877197
迪丽热巴阿纪的旅行明信片,0.008629322052001953
被女朋友哄是什么体验,0.9928060173988342
这牙医有点费宝宝,0.9939228892326355
刘宇说恶评也是一种市场反馈,0.9940804839134216
檀健次新剧长相思紫衣造型路透,0.009300291538238525
向往的生活6定档,0.008674561977386475
上海9例重症确诊病例均未接种疫苗,0.9919907450675964
没想到连猫咪界都这么卷了,0.9894635677337646
伯远瑞丽封面,0.008504629135131836
刘耀文男友视角既视感,0.008864521980285645
生活在西双版纳有多快乐,0.00868368148803711
山西对取过韵达快递的赋红码,0.9921811819076538
哈尔滨警方通报一起坠亡事件,0.9940468072891235
拜登演讲结束后与空气握手,0.9885409474372864
社恐遇上社牛等于社死,0.9941651225090027
新郎婚检显示为女性,0.9661185145378113
能听懂人话的猫猫,0.008892357349395752
河北专接本延期,0.10411924123764038
纪云禾长意大婚造型,0.010534524917602539
国防部就美国国会议员窜访台湾发表谈话,0.9616466164588928
王俊凯为孟超流的一滴泪,0.9940953254699707
上海不得以等待核酸结果为由拒绝患者,0.9941006302833557
故宫春日温馨壁纸,0.008290588855743408
严禁违法失德人员利用直播发声出镜,0.9941444993019104
狗狗也会推销自己了,0.9941668510437012
谁会不爱能自己牵绳的狗狗,0.9922877550125122
陕西援沪医疗队1591人驰援上海,0.010188043117523193
外卖小哥突发哮喘没钱不肯上救护车,0.9941733479499817
座谈会开在乡野间,0.011815309524536133
走进老区看新貌,0.008539438247680664
王牌对王牌录制收官直播,0.9599910378456116
狗子当街咬烂主人车座引市民围观,0.9940138459205627
沙溢蔡徐坤对掌错位图,0.009338200092315674
等疫情结束来广东吧,0.9200758934020996
美教授声称印度就是个粪坑,0.9941270351409912
科切拉,0.0084952712059021
IU在是枝裕和新片中演的是妈妈,0.016584277153015137
智能手机或实现高质量广角相机,0.008508503437042236
第七个全民国家安全教育日,0.009149491786956787
江苏新增本土确诊2例无症状49例,0.016679346561431885
柯南2023剧场版主角,0.009334802627563477
脑部伤残父亲为救血癌儿荒山拾柴换钱,0.9941820502281189
SEVENTEEN新歌Darling,0.009596705436706543
大侦探魏晨说我有一个想法,0.013218820095062256
54岁男子长期便秘查出肠癌,0.994191586971283
王曼昱获全国优秀共青团员称号,0.008543431758880615
第27个世界读书日,0.008578121662139893
老坛酸菜面带凭证重新上架,0.009992718696594238
满级猫咪图鉴,0.016401946544647217
上海新增本土确诊3200例无症状19872例,0.9684029221534729
投资中国就是投资未来,0.009130477905273438
婚庆歌手,0.00879204273223877
美方称不打算返还俄企业家被扣押资产,0.9928111433982849
发现间谍行为要拨打12339,0.9940950870513916
INTO1像极了上课被点名的我,0.318001925945282
任嘉伦献声致敬消防员,0.009243547916412354
女子点赞赚佣金1夜被骗23万,0.9941925406455994
没看过泰坦尼克号的都沉默了,0.9916737675666809
我们都是国家安全的守护人,0.0091666579246521
杭州手艺人在茶上作画迎亚运,0.008947312831878662
接航天员回家的飞机有多特别,0.00954735279083252
人民日报谈追梦这十年,0.008776187896728516
史上最多毕业生1076万,0.01370251178741455
美国用乌克兰精神病患者做生物实验,0.993283748626709
职校靠学生工赚钱歪风要刹住,0.9941108822822571
断桥真实感特辑,0.008556544780731201
蓝焰突击定档0416,0.008884549140930176
求0713常驻,0.008588910102844238
金华疫情,0.994088888168335
名侦探柯南万圣节的新娘开播,0.01203000545501709
杨洋赵露思且试天下最新剧照,0.013966262340545654
接种HPV疫苗后仍需定期筛查宫颈癌,0.9915044903755188
这才是南京夏天该有的浪漫,0.008417785167694092
韩国全面解除社交距离限制,0.011295616626739502
山西清徐韵达快递物流园阳性人员升至61人,0.00930851697921753
大熊猫监工四川村民干活儿,0.01012331247329712
水果店夫妻常吃变质水果同患肝癌,0.994175910949707
LPL春决日期公布,0.010913252830505371
婚庆歌手,0.00879204273223877
刘宇诗意新歌白话文,0.009149253368377686
66年黄梅戏老剧团在线唱哭网友,0.010538756847381592
北京小伙靠穴位减肥45天狂瘦30斤,0.012536048889160156
IU将出席戛纳国际电影节,0.010552763938903809
杨紫小夭,0.9929673671722412
Lisa韩版ELLE五月刊封面,0.009036540985107422
恰似故人归催更文学,0.0098801851272583
4名大学生同参军同考研2人上北大,0.010516941547393799
贾跃亭被解除法拉第未来执行官职务,0.9030985832214355
两架乌克兰武装直升机入侵俄罗斯领空,0.9936850666999817
徐峥用头亲自打光,0.01122814416885376
居家办公有多容易被打扰,0.0911145806312561
苏州新增41例本土无症状,0.991248369216919
金华疫情,0.994088888168335
女子预约HPV疫苗陷入杀鱼盘骗局,0.994199275970459
赵丽颖时尚芭莎封面花絮视频,0.00880652666091919
特工任务杀青,0.9938270449638367
武汉4月14日新增本土无症状13例,0.8720318675041199
无期迷途,0.9941378831863403
刘亦菲 拆台专业户,0.009126424789428711
太原按下了暂停键,0.015041112899780273
当代人连续专注时长仅8秒,0.008944988250732422
狗子偷吃10斤狗粮被开刀取出8斤,0.9941554069519043
俄方称莫斯科号导弹巡洋舰沉没,0.981436550617218
间谍的8副面孔,0.9941577911376953
中国女冰时隔11年重返甲级A组,0.009077131748199463
释永信退出少林寺控股公司,0.989641010761261
比林有有段位还高的人出现了,0.011965811252593994
神十三返回地球,0.008955121040344238
西安多地中小学幼儿园暂停线下教学,0.7000861167907715
10岁女孩血压高检查竟是男儿身,0.992891788482666
韩国买入猎罪图鉴播出版权,0.9939759373664856
如何辨别伴侣关系是否健康,0.011101305484771729
西安最新核酸贴纸是霍去病,0.9932047128677368
吴彤说杨洋本人和燕破岳有共性,0.008967459201812744
朱棣被贬为庶民,0.9938448667526245
入户探访上海封控区老人生活,0.016257405281066895
5元一锅征服全国,0.009840428829193115
水果霉变部分切掉后也不宜食用,0.9941588640213013
江苏因疫情陷入困境群众可通过3种渠道申请救助,0.9825552701950073
太空三人组回家之旅需要9个多小时,0.9940624833106995
狗狗突然也安静下来了,0.014288842678070068
境内公司为利润向境外提供我国高铁数据,0.009296000003814697
坚持就是胜利坚持才会胜利坚持定能胜利,0.00890737771987915
张大仙说终于不用算分了,0.016425728797912598
10大高发癌症筛查攻略,0.9938622713088989
秦霄贤恋综史上最快下班嘉宾,0.00877910852432251
王熙凤的嘴能借我怼人用吗,0.9742538332939148
教资69,0.009275257587432861
4月15日西安多区开展新一轮核酸检测,0.014878630638122559
教资笔试成绩今晚8点可查,0.009201765060424805
西安地铁部分车站被管控,0.9924854636192322
井柏然贵公子惨遭滑铁卢,0.9938387274742126
哈尔滨疫情,0.016719698905944824
值得N刷的口碑综艺,0.008359074592590332
神十三乘组太空出差日记,0.9841448068618774
史上最多毕业生1076万,0.01370251178741455
章子怡三个少年开蚌好熟练,0.008551955223083496
新冠病毒疑似与美国生物公司相关,0.9941655397415161
18人涉嫌非法集资1395亿被起诉,0.9941913485527039
欢迎来到蘑菇屋,0.010575056076049805
全球首个非人灵长动物全细胞图谱,0.342265784740448
赵立坚说美许多少数族裔等来的是梦碎美国,0.022475719451904297
胡明轩,0.008565664291381836
货车高速口怒卸萝卜证清白,0.993924081325531
演员麦皓为去世,0.3667033910751343
郑州疫情,0.9934064149856567
为什么自信很重要,0.008688569068908691
4月下旬上线的热门新剧,0.012000024318695068
亲爱的小孩秦昊谢可寅吻戏,0.010542571544647217
邓布利多之谜,0.9941913485527039
95后小伙用6514粒积木还原同福客栈,0.0460205078125
神十三即将撤离空间站核心舱组合体,0.011660933494567871
中专生男孩考进清华,0.009206593036651611
双汇火腿肠吃出尖锐异物,0.9941927790641785
你是我的神aespa版,0.009308040142059326
王栎鑫翻唱张远嘉宾,0.008754551410675049
勒庞称若当选法国将再次退出北约,0.03997600078582764
中国高净值家庭数量达到206万户,0.00945049524307251
大秦铁路发生货车脱线目击者发声,0.9941011071205139
上海崇明一商家销售280元蔬菜套餐被立案,0.9941381216049194
没有人能把猫咪和盒子分开,0.020672976970672607
好的感情要双方都不内耗,0.009122073650360107
联想回应被责令整改,0.9912344217300415
刘维母亲因病去世,0.9920244216918945
奇迹笨小孩网播上线,0.9941474199295044
谁能拒绝一只懂事的狗狗呢,0.01006394624710083
隔离要带些什么,0.011739492416381836
揭秘红色特工传奇一生,0.03310197591781616
XYG 俱乐部,0.00865238904953003
你会给年轻的自己什么建议,0.009723901748657227
亲爱的小孩,0.008495032787322998
教资面试,0.008771538734436035
小米为门店发放疫情补贴1.2亿,0.9939715266227722
榆次疫情防控,0.013087987899780273
vox,0.011118113994598389
锦鲤,0.008899271488189697
谁不怀念2018年的电影院呢,0.9937485456466675
锦鲤,0.008899271488189697
赵睿,0.008465826511383057
教资 科一,0.008543670177459717
为什么偏爱夏天,0.010646343231201172
热门赶海生物图鉴,0.01420450210571289
众星为杨洋新剧特战荣耀打call,0.014156997203826904
特战荣耀,0.008668661117553711
宋亚轩说他小时候很喜欢模仿别人唱歌,0.010474681854248047
CBA,0.008447706699371338
赵睿,0.008465826511383057
XYG首个晋级胜者组,0.008584439754486084
专家称不可盲目相信MBTI测试结果,0.010807931423187256
为什么自信很重要,0.008688569068908691
queendom2,0.00961834192276001
莫兰德 你是我的神,0.009467124938964844
辽宁男篮战胜广东男篮,0.00922691822052002
易建联,0.008336186408996582
