keywords,score
导演说张译重生之门喜剧人实锤,0.00925445556640625
勇士vs灰熊,0.009013772010803223
莫兰特暴扣,0.990949809551239
奔跑吧青春之声贺建团百年,0.008857011795043945
五一假期最后1天,0.008723258972167969
樊振东寄语微博青年们,0.008509337902069092
许佳琪燃动时刻跳本草纲目,0.009012401103973389
辽宁新增128例本土无症状,0.9767433404922485
普京和马克龙通电话超过两个小时,0.009823977947235107
广东新增本土确诊12例无症状4例,0.40868449211120605
考试时被自己的答案整笑了,0.009354948997497559
暴雪 魔兽,0.011592209339141846
中国青年一路向前,0.008585929870605469
王源对话1922主题曲逐光MV,0.008514702320098877
青年演员五四寄语,0.008656740188598633
女生从小到大生气统一姿势,0.9914979338645935
维金斯隔扣,0.009281337261199951
这是来自2022中国青年的面孔,0.008821427822113037
格林受伤,0.9941636919975281
龚俊新歌青年说,0.00872194766998291
五四青年说,0.008467257022857666
河北新增本土无症状感染者28例,0.9918937087059021
花儿与少年,0.9925070405006409
小佩顿受伤,0.9941884279251099
初中学历锅炉工烧出4项国家专利,0.008907616138458252
任子威说中国运动员代言词是自信,0.008690953254699707
人民日报五四社论,0.009569942951202393
百年接力青春当燃,0.00846797227859497
这是青春该有的模样,0.008490324020385742
太笨的人不要切西瓜,0.9941036105155945
北京发现堂外聚餐可举报,0.9926155805587769
北京部分地铁车站采取出入口封闭措施,0.9941257238388062
马某某系某科技公司研发部经理,0.009366393089294434
5月3日新增本土确诊353例,0.009755492210388184
贾玲华晨宇黄景瑜王牌对王牌音乐短剧,0.009893834590911865
辽宁营口新增本土无症状112例,0.7451950311660767
郑州主城区实行足不出区严禁聚集措施,0.022174417972564697
飞马间谍软件如何入侵手机,0.9941911101341248
风起陇西微博开分9.2,0.009711980819702148
网购鲜花靠谱吗,0.015427708625793457
核酸检测员六七小时不吃不喝不上厕所,0.9939046502113342
回村吃饭的诱惑,0.008845806121826172
5月3日新增确诊病例362例,0.010238468647003174
无锡江阴对周庄镇旅居史人员赋黄码,0.008461952209472656
孕妇景区游玩羊水破裂交警鸣笛护送,0.9939361214637756
合肥火灾,0.994027853012085
欧冠,0.008396685123443604
王牌对王牌,0.009167373180389404
这是不是准备睡觉前的你,0.011973023414611816
女孩放假背书包向父母展示新学拳法,0.009850502014160156
林俊杰官宣世界巡回演唱会,0.00874859094619751
杠杆,0.008556783199310303
疫情下的中国青年太热血了,0.9813636541366577
年轻的他们这样说,0.008545994758605957
众星为五四青年节打call,0.013030409812927246
假期余额已不足,0.9941461086273193
庄文杰身份证,0.008605659008026123
王牌对王牌,0.009167373180389404
大爷杀猪被猪一脚蹬进开水盆,0.017842888832092285
北京1感染者3次上公厕引发近40例感染者,0.993582010269165
郑州东站病例系外省确诊病例中转时传播,0.010321617126464844
比亚迪4月新能源汽车销售106042辆,0.00963902473449707
北京新增32例本土感染者,0.16030049324035645
第9名被困人员获救时称能看到光,0.9926943778991699
俄方称一些国家正推动世界走向灾难,0.9940209984779358
长春4日6时起恢复城市轨道交通运营,0.009357035160064697
被谭松韵请叫我总监哭破防了,0.01701366901397705
低成本祛背痘,0.009510993957519531
关晓彤檀健次王牌对王牌初恋舞台视频,0.009513318538665771
北京高校严格进出校园管理,0.008675456047058105
宋亚轩时隔6年再唱风雨彩虹铿锵玫瑰,0.008602142333984375
请郑州市民不要扎堆抢购,0.018642783164978027
长沙倒塌事故调整搜救方式,0.14015769958496094
笑喷了原来是这个意思,0.00928264856338501
风起陇西,0.00870591402053833
密室大逃脱,0.994176983833313
白宇风起陇西筷子喝水新技能,0.008962154388427734
丰兰息两天告白了三次,0.011325180530548096
郑州发布2022年73号通告,0.009033799171447754
杨洋特战荣耀跑着跑着侧空翻,0.8593601584434509
广州5月4日提供免费核酸检测服务,0.009384095668792725
夏天开胃拌冷面,0.00882178544998169
中国青年军人跨越百年向先辈承诺,0.008616447448730469
重生之门微博评分9分,0.010234832763671875
郑州物资供保没有问题,0.008895337581634521
13名科考队员冲顶珠峰,0.009041786193847656
央视专访中国草业科学奠基人,0.009219586849212646
和主人对骂的小奶狗,0.9939678907394409
淡定卡手萌娃脱困后飞吻消防员,0.011020183563232422
因为我是警察啊,0.009529709815979004
灰烬Alex,0.9941850304603577
好日子都是奋斗出来的,0.0088462233543396
爆汁零食,0.8939775824546814
五一特别节目实干伟业,0.00870978832244873
为什么帕丁森能演新蝙蝠侠,0.01132345199584961
天才不能承受之重解析,0.01112288236618042
陈恭成功抓到烛龙,0.00960385799407959
被疯狂追问的乐福鞋,0.9925507307052612
夏天开胃拌冷面,0.00882178544998169
98岁院士说要珍惜借来的时间,0.010436952114105225
