keywords,score
北京召开第317场疫情防控新闻发布会,0.07521861791610718
长春全市逐步解除社会管控,0.01265805959701538
孔子学院中方院长遇袭身亡,0.994032084941864
妻子看到张超坐过的弹射椅后落泪,0.9940855503082275
国台办回应绿媒疯狂打压刘畊宏,0.9938981533050537
春日迟迟再出发下期预告,0.018843114376068115
男孩点纸往楼下扔被消防员抓现行,0.9841587543487549
月光骑士,0.008604824542999268
网易云音乐诉腾讯音乐不正当竞争,0.9941965341567993
进餐不规律或增加超重肥胖风险,0.9941728711128235
门头沟下雪,0.9941697120666504
普京表示俄方不会拒绝与乌谈判,0.009190917015075684
浙江专升本,0.00859910249710083
曾江去世,0.9742438793182373
网传北京出现不明原因儿童肝炎为不实,0.9942019581794739
杭州一个万人小区建起零接触外卖中转站,0.009502649307250977
长沙比亚迪接连有员工从宿舍跳楼,0.00911402702331543
陈奕迅 声生不息,0.9929050803184509
北京一男子得知自己密接后独守车内,0.9863563776016235
中国好邻居高烧已退,0.9939180612564087
河北三河实行全域静止管理,0.5745551586151123
浙江专升本,0.00859910249710083
东部战区回应美国军舰过航台湾海峡,0.09288644790649414
日本发现疑似不明原因儿童肝炎病例,0.994202196598053
LOL取消双金身机制,0.9727387428283691
四川师范大学就3名中方教师在巴遇难发声,0.9937781095504761
猫咪回城里是Meiko的手,0.011320769786834717
把网球玩成了格斗游戏,0.013885259628295898
真希望她住在我们小区,0.009555160999298096
不用贴睫毛也可以放大双眼,0.009671509265899658
警方提醒快递阳性新型骗局,0.9941239953041077
王俊凯待映作品,0.008872926235198975
欧洲悄悄买爆俄罗斯石油,0.020302951335906982
北京这位小蓝志愿者暖了阴雨天,0.03158456087112427
刘昊然在大侦探抑制不住唱歌灵魂,0.012490034103393555
汪苏泷看了且试天下冰舞都想转评赞,0.00877910852432251
做核酸检测摘口罩后别大口吸气,0.031579792499542236
官方通报村支书辱骂回村隔离护士,0.9941065311431885
门头沟下雪,0.9941697120666504
喜欢你我也是,0.008561909198760986
90后女孩为乡村女性变妆效果惊艳,0.03734403848648071
京宁沪接力为罕见病患儿送救命奶粉,0.9936097860336304
重生之门,0.008640110492706299
外交部称中国人的血不能白流,0.9940383434295654
上海新增本土确诊1606例无症状11956例,0.9226109981536865
什么穿搭能让男友瞬间上头,0.010101377964019775
万柏林疫情防控,0.9754069447517395
鞠婧祎郭俊辰花戎彩蛋,0.008990049362182617
童话故事般的斯科加瀑布,0.010965466499328613
54岁白发大叔练出30岁小伙身材,0.014847278594970703
每年五四前后的时间我留给青年人,0.00848609209060669
神十三航天员带回8k高清太空影像,0.008968949317932129
江苏南腔北调齐心表白援沪大白,0.015628278255462646
王一博粉丝变身大白志愿者,0.9940893650054932
广东专插本,0.008752226829528809
Scout说不止这个冠军,0.9637651443481445
中南大学实验室事故一博士生烧伤,0.9941315054893494
诸葛亮武陵仙君返场,0.017040252685546875
公司解雇不配合加班员工被判赔20万,0.9940683841705322
司机为送保供菜2平米驾驶室住32天,0.009760499000549316
其实猫咪也有起床气,0.011335790157318115
中南大学回应实验室爆燃事故,0.9941546320915222
上海26日新增本土死亡48例,0.993719220161438
女子用17个易拉罐还原天球仪,0.011171579360961914
赵明否认卸任荣耀总经理,0.993180513381958
风起陇西全员晒追剧笔记,0.013944149017333984
陈伟霆被答案之书push了,0.9930813908576965
黄子韬石玺彤合作新歌,0.008898794651031494
抵挡不住奶茶的诱惑怎么办,0.011864066123962402
近六成美国人曾感染新冠病毒,0.9941909909248352
波兰称俄方断供天然气违反合同义务,0.9940866231918335
没有工作的一年 穿搭,0.018700897693634033
冯文娟重生之门,0.008867800235748291
北京80名快递小哥跑通封控区配送,0.6091293692588806
太阳战胜鹈鹕,0.008989810943603516
男童身悬窗外外卖小哥徒手爬楼救人,0.9888553023338318
重生之门题材,0.008877873420715332
NBA季后赛,0.008375346660614014
佐伊头发太漂亮了,0.009107470512390137
按照自己的方式生活多有酷,0.00880211591720581
唢呐版本草纲目喊刘畊宏做作业,0.009961724281311035
白宫称拜登有感染新冠病毒可能性,0.9941555261611938
带着我的梦想上天宫,0.008963823318481445
重庆疫情,0.9934886693954468
重生之门连播九集,0.008715987205505371
男生捣鼓火漆蜡粒被父亲当吸毒举报,0.994144856929779
国药奥密克戎灭活疫苗获临床批件,0.009112119674682617
余承东爆料新款折叠屏手机,0.06842154264450073
00后大学生将简历做成使用说明书,0.011337220668792725
西安发布五一期间疫情防控通告,0.04814034700393677
读唇语考上清华女孩敬佩张桂梅,0.008562266826629639
原来极光也可以被画出来,0.008899986743927002
导盲犬不是普通的狗狗,0.9880303740501404
俄罗斯停止向波兰供应石油,0.31416255235671997
风起陇西,0.00870591402053833
00后护士遇老人被撞施救后离去,0.9928215146064758
重生之门终极预告,0.009530723094940186
辽宁新增102例本土无症状,0.9935883283615112
女子前脚抱孩子离开随后路面坍塌,0.993889331817627
常州疫情,0.9200682044029236
杭州新增20例新冠病毒无症状感染者,0.9929649829864502
2米长眼镜王蛇窜入居民小区,0.9936057329177856
莫兰特绝杀森林狼,0.10444235801696777
好想说服爸妈去考研,0.010515868663787842
甄嬛传版权分销,0.5670256614685059
没有工作的一年,0.9879071116447449
水果营养排行榜,0.008602142333984375
吃榴莲建议每天不要超过200克,0.009786546230316162
拦谷爱凌合影男子回应,0.9781754612922668
北京新增确诊病例详情,0.00999385118484497
为什么人人都在刘畊宏,0.010513544082641602
北京4月26日新增31例本土确诊,0.010130584239959717
重庆疫情,0.9934886693954468
江西新增56例本土确诊,0.009274184703826904
义乌疫情,0.9935445785522461
男子往邻座扔瓜子皮被提醒后暴怒,0.9941633343696594
北京通州全区中小学停课,0.9940832257270813
4月26日新增本土确诊1818例,0.010777592658996582
校长请全校同学吃烧鹅烧鸡,0.00920647382736206
德国将批准向乌克兰运送坦克,0.00872129201889038
EDG银龙骑士团首曝,0.01628696918487549
杭州九堡疫情,0.9935480952262878
美股,0.00837773084640503
巴基斯坦一所大学发生爆炸,0.9940323233604431
美国副总统哈里斯新冠检测阳性,0.010199368000030518
今天为导盲犬发条微博,0.04283362627029419
郭艾伦说一切结束了,0.8697205781936646
河南省发现一例人感染H3N8禽流感病例,0.9940664768218994
那些拍下巴菲特午餐的人现状如何,0.024204015731811523
当狗妈妈生了十四个宝宝,0.994081437587738
特朗普被判藐视法庭每天罚款1万美元,0.9941184520721436
快递小哥撞倒8旬老人后拉黑家属,0.9941093921661377
玉无缘 反派,0.994152843952179
外交部回应巴基斯坦中方人员遭遇恐袭,0.9940510392189026
现阶段清零是针对疫情而言,0.009824573993682861
建议租房企业免应届毕业生租房押金,0.018656551837921143
TVB 声生不息,0.9878891110420227
男子为泄愤将14管核酸标本强行拿走,0.9941900968551636
北京市民刚花7000囤货就收到保障蔬菜包,0.00900721549987793
欧冠,0.008396685123443604
洛阳一村庄遭大量蛇进村入侵,0.9941164255142212
西安两家书店入选全国最美书店,0.008412420749664307
这个五一小长假有哪些影视剧可以看,0.009850740432739258
曼城4比3皇马,0.008619368076324463
美国副总统哈里斯新冠检测阳性,0.010199368000030518
汪文斌说美方根本没资格奢谈民主人权,0.9904239773750305
北京丰台新增2例核酸阳性人员,0.9897677302360535
中国驻巴使领馆强烈谴责恐怖主义行径,0.9941825270652771
北京朝阳5混1样本中有一管初筛阳性,0.009313881397247314
两男子因行车纠纷互踩对方电动车撒气,0.9941755533218384
我国过半数成年居民超重或肥胖,0.9927170276641846
杨鸣获得教练生涯首冠,0.008486688137054443
不是所有的蔬菜水果都适合放冰箱,0.012873947620391846
女子遛狗不拴绳致骑车男孩摔骨折,0.9941248297691345
美方应对阿富汗人民失去的20年作出道歉赔偿,0.013016104698181152
辽宁男篮夺得队史第二冠,0.008453786373138428
刘亦菲神雕侠侣小龙女白绫打戏,0.009205162525177002
重生之门提档0427,0.008716464042663574
祝卿好微博评分7.1,0.00846242904663086
姚明,0.008303403854370117
南昌的晚风吹走诸暨的遗憾,0.9941993951797485
山西寄递物流正在恢复,0.009583830833435059
第一次见踩坑这么多的装修,0.9941547513008118
APP使用习惯会影响大学生婚育观,0.9909263849258423
汪文斌说没人希望看到爆发第三次世界大战,0.0111655592918396
这就是绿豆蛙吧,0.23465579748153687
EDG选手签名头像,0.010187327861785889
赵继伟FMVP,0.008688092231750488
威廉姆斯6比2颜丙涛,0.008965909481048584
且试天下,0.008682608604431152
云和疫情,0.015513598918914795
人类幼崽的本质是小哭包吧,0.014506220817565918
鸡蛋拌饭有多好吃,0.00892937183380127
一切美好都不会失去,0.009768307209014893
郭艾伦说对辽宁篮球问心无愧,0.02735137939453125
苏州核酸凭证多有创意,0.008569777011871338
小朋友的话不能细想,0.9930059909820557
且试天下,0.008682608604431152
奥运冠军跳本草纲目操好轻松,0.008447587490081787
假如我的闺蜜成了明星,0.01022326946258545
白风夕是黑丰息斩不断的情丝,0.9930088520050049
微信公众号崩了,0.9941868782043457
杨鸣夺冠后更衣室发言太好哭了,0.010852217674255371
李恒基牛志玲离婚了又好像没有离,0.50077223777771
成都上空出现心连心云,0.5418006777763367
祝卿好豆瓣评分6.4,0.00844871997833252
杭州九堡疫情,0.9935480952262878
郭艾伦采访,0.0088614821434021
五一进出西安最新要求,0.00850290060043335
