keywords,score
河北科技大学毕业生作品入围戛纳电影节,0.009372472763061523
狗狗偷跑40公里回老家等去世主人,0.9940634369850159
苹果SIM卡针卖26元,0.010170400142669678
B站崩了,0.9941903352737427
首批救援力量到达长沙楼房坍塌现场,0.08993381261825562
爱彼迎宣布员工可永久远程办公,0.009321272373199463
工作组赶赴长沙建筑坍塌事故现场,0.9941070079803467
阴阳师,0.00995779037475586
省钱买奢侈品真的值吗,0.00902712345123291
首个国风虚拟男艺人秦佑之,0.9939069151878357
要不过完劳动节就转行吧,0.030915915966033936
北京召开第319场疫情防控发布会,0.03789323568344116
大妈用铝锅菜刀自制毒品牟利5000元,0.9941955208778381
当恋爱脑老了以后,0.07968538999557495
A股,0.008451223373413086
唐代公主凤冠上镶嵌370多颗宝石,0.009544551372528076
特战将收官杨洋的荣耀未完待续,0.01170724630355835
东风风神,0.008865773677825928
窦骁陈都灵新剧90秒抱了7次,0.009045660495758057
四川43岁女民警突发心肌病因公殉职,0.9941457509994507
放假时一个人在家有多爽,0.00903463363647461
离穗旅客须持48小时内核酸检测阴性证明,0.9938953518867493
关羽新皮肤赤影疾锋延期上架,0.9895287156105042
四川省考,0.008615374565124512
秦海璐喊话王牌对王牌节目组,0.11580884456634521
鄞州发现初筛阳性人员,0.00986790657043457
茶百道,0.008475780487060547
刘畊宏现象内卷到游戏圈了,0.018894851207733154
3地千里接力救命药送进防控区,0.9932820796966553
北京昌平集中隔离管控人员中发现一阳性,0.9937326312065125
顾南衣,0.008418738842010498
2022毕业生一半去单位就业,0.01199185848236084
张文宏谈不明原因儿童肝炎,0.9941895008087158
科学家首次发现单向超导体,0.009886026382446289
ip,0.00834876298904419
专家称隔离期种菜是很好的心理支点,0.01029348373413086
Angelababy说奔跑吧第十季惊喜已到位,0.009809017181396484
我是真的讨厌异地恋上映,0.07770222425460815
抗击奥密克戎不等于全员核酸全域封控,0.010791480541229248
鹤唳华亭官微发文,0.009673655033111572
五一金星木星上演超亲密一刻,0.008722186088562012
初晨,0.008454382419586182
小区居民为中国好邻居送上隔空祝福,0.008611619472503662
珠峰地区发现1500万年前叶片化石,0.009065330028533936
报告称超七成青年网民反对躺平,0.9938606023788452
苏翊鸣用一言难尽形容儿时采访视频,0.9938165545463562
论小金毛的耍赖程度,0.992462158203125
可口可乐公司遭黑客入侵,0.9940622448921204
黄景瑜燃动时刻健身视频,0.008623659610748291
白日梦我阵容,0.009156107902526855
重生之门节奏快,0.008712947368621826
向往的生活,0.008722186088562012
半生缘,0.009238779544830322
5岁患癌男童3年做70次腰骨穿,0.9941394329071045
泰版下一站是幸福开机,0.008626401424407959
放假前撞见老板在办公室蹦迪,0.009718775749206543
山东新增本土确诊7例均在济南,0.011252164840698242
宁德时代一季度净利润14.93亿元,0.00979602336883545
淡颜清冷系五一出游妆,0.9941611886024475
像不像放假前的你,0.02780681848526001
男子为被封控的陌生人无偿送餐,0.9941447377204895
上海新增本土确诊5487例无症状9545例,0.7127995491027832
LOL英雄登上费加罗封面,0.009715735912322998
医学生全班9成学生逆行抗疫,0.9938713312149048
逮住一条眼镜王蛇顺便称重带走,0.020861566066741943
大侦探,0.98322993516922
云南8945.17吨物资驰援上海,0.00922691822052002
五一客流量较去年明显下降,0.991824209690094
檀健次王牌对王牌重现沈翊造型,0.010019361972808838
重生之门登顶猫眼热度榜,0.010218381881713867
动态清零和经济发展并不对立,0.9401667714118958
大学生倒挂下深井营救女童,0.9938297867774963
蔡徐坤说奔跑吧第十季多整点能量,0.008538246154785156
想见你制作完成,0.008809685707092285
国家十四五期间人才发展规划,0.009207844734191895
原神,0.00840151309967041
长沙一楼体发生倒塌,0.9940138459205627
顾南衣,0.008418738842010498
谢谢支援朝阳核酸检测的大白,0.009323954582214355
ip,0.00834876298904419
距离放假还有不到8小时,0.012548267841339111
动态清零不是绝对的零感染,0.011250972747802734
山西适老版健康码好贴心,0.008364081382751465
国家卫健委要求设立黄码医院,0.4655681848526001
且试天下 鹤唳华亭,0.00863027572631836
港股,0.008438408374786377
特朗普自创社交媒体发文说他回来了,0.01696491241455078
95后跑酷女孩靠拍视频实现开馆梦,0.009445607662200928
灿烂的前行定档,0.009007930755615234
北京近期194例感染者在12区,0.9865460395812988
思政课的本质是讲道理,0.008604109287261963
奔跑吧第十季宣布定档5月13日,0.009531080722808838
某平台将针对女性推出女工程师上门服务,0.9708602428436279
杭州健康码显示核酸采样时间,0.009095489978790283
社牛女和社恐男恋爱有多甜,0.019277751445770264
奔跑吧10爱你不变宣传片,0.009801506996154785
鹤唳华亭台词,0.009498834609985352
明天就是五一小长假了,0.01067572832107544
白日梦我概念海报,0.008910417556762695
广州饺子店老板因疫情住店坚守半月,0.9938963055610657
轿车落水村民拉鱼线拖车救一家三口,0.9939026832580566
声生不息一公歌单,0.08295595645904541
江苏苏康码实现一屏多码,0.008482575416564941
张小姐和张大姐的区别,0.009505689144134521
被导师的批注记录整破防了,0.013631105422973633
保罗14投14中,0.009127140045166016
梁万年回应中国为何不能躺平,0.9838464260101318
独行侠vs爵士,0.01564466953277588
达州疫情,0.9938088059425354
春装积压影响夏装生产,0.9939948916435242
多国暴发巧克力相关沙门氏菌疫情,0.9941338896751404
南京新增1例本土确诊,0.009070217609405518
泽连斯基与古特雷斯在基辅会晤,0.00958019495010376
折叠屏内折好还是外折好,0.008663296699523926
风起陇西收视率,0.008602738380432129
特朗普称美国正被愚蠢的人管理,0.9941810965538025
外卖小哥获湖北五一劳动奖章,0.023357391357421875
扬州疫情,0.99398273229599
拜登要求向乌提供330亿美元援助,0.010684847831726074
北京4月28日新增47例本土确诊,0.01038140058517456
周深良辰好景知几何主题曲,0.008482396602630615
郑州开封兰考之间取消高速公路通行费,0.01003652811050415
芒果五四青年节特别节目,0.009598076343536377
南京疫情,0.9712623953819275
天津拟停止限价商品房销售,0.9751860499382019
目前全国疫情呈波动下降趋势,0.9938183426856995
北京两起聚集性疫情规模较大,0.11151140928268433
保罗33分,0.008847534656524658
请叫我总监开播,0.010221421718597412
北京多条聚餐传播链一图捋清,0.01248931884765625
朴宰范pH-1李大奔中文新歌,0.008895635604858398
没有短上衣的夏天不完整,0.9941003918647766
有一只超粘人的狗是啥体验,0.025784552097320557
故意闯红灯77次交警蹲守36小时抓车主,0.9930021166801453
河南新增2例本土确诊5例本土无症状,0.021590054035186768
新郎新娘同名同姓同年生,0.016187191009521484
陈坤 风起陇西,0.009274005889892578
坚持动态清零做好疫情防控工作有关情况,0.012361526489257812
当你老公是个妻宝男,0.010178804397583008
一代宗师收视率第一,0.008500277996063232
辽宁新增91例本土无症状,0.99346923828125
英格拉姆21分11助攻,0.008579254150390625
小伙减重70斤颜值大变,0.012732088565826416
武汉微信健康码崩了,0.9940372705459595
Angelababy柳莹三国杀攻略,0.9917952418327332
等放假,0.010672330856323242
山东蓝翔校长女儿再发声,0.009365260601043701
我国科学家将二氧化碳人工合成葡萄糖和脂肪酸,0.020859718322753906
女子锯柴切断手掌医生10小时接回,0.9804126620292664
乌鲁木齐疫情,0.9941337704658508
人民日报连麦刘畊宏,0.009238660335540771
澳大利亚和新西兰将不参加杭州亚运会,0.011246204376220703
广州疫情,0.9930410385131836
男子花数十万元摆花海求婚,0.01296001672744751
加满一箱92号汽油多花8元,0.010085463523864746
封控区孕妇疑先兆流产朝阳民警十分钟送医,0.9941108822822571
76人vs猛龙,0.01008617877960205
爱原来是要见面才能维持,0.009746134281158447
北京朝阳医院发现一初筛阳性人员,0.9872303605079651
新职教法5月1日起施行,0.010238707065582275
天和核心舱出征太空1周年,0.009166538715362549
增城疫情防控,0.02939218282699585
三个少年,0.17507070302963257
庄文杰被电击抽氧,0.010323584079742432
军队文职,0.00945580005645752
今天你跳本草纲目了吗,0.01327526569366455
维和防暴队制作完成,0.01167595386505127
日本仙台发现新型新冠重组毒株,0.7228652238845825
天盛长歌,0.008514463901519775
全网督促武大靖直播健身,0.01301485300064087
热播剧男主开始卷智商了,0.01513826847076416
无锡疫情,0.9911364316940308
美国今年一季度GDP下降1.4%,0.992840051651001
吉林一小区倒计时式庆祝解封,0.011847436428070068
天津市长廖国勋突发疾病去世,0.9938230514526367
俄罗斯宣布驱逐8名日本外交官,0.012494564056396484
走失萌娃指挥找家时带偏民警,0.7048081159591675
北京健康宝遭受境外网络攻击,0.9941279888153076
重生之门,0.008640110492706299
花少,0.011762559413909912
特战队员5秒能换枪击中10个目标,0.016658246517181396
李光洁演出了不同以往的诸葛亮,0.011510312557220459
北京疫情,0.04491513967514038
风起陇西,0.00870591402053833
原来燕子要飞这么远去过冬,0.012012720108032227
重生之门 刺激,0.008379697799682617
萌探,0.012846887111663818
妻子举报丈夫勾结国企高管骗国家资金,0.9941279888153076
凰权,0.011980116367340088
加快推进老年人新冠疫苗接种,0.01863616704940796
被人真心的喜欢是什么体验,0.009332835674285889
全浙江都在跳刘畊宏健身操,0.009528279304504395
eStar战胜狼队,0.010168194770812988
曼联vs切尔西,0.008431613445281982
西安摘星,0.0101814866065979
人民日报限定款阳光宅男版健身操,0.010780036449432373
重生之门,0.008640110492706299
庆祝中国共青团成立100周年,0.00924462080001831
风起陇西,0.00870591402053833
三个少年,0.17507070302963257
广州疫情,0.9930410385131836
同济大学回应学生盒饭吃出虫卵异物,0.9941668510437012
有一个喜欢的人有多重要,0.00876927375793457
天下归元,0.015588760375976562
华为手环7,0.00878077745437622
太原全域低风险,0.9936734437942505
你最喜欢的动画是哪一部,0.008623123168945312
西安全域均为低风险地区,0.9938884377479553
希望胶带助走失的宝贝早日回家,0.028241515159606934
清融,0.008354723453521729
Queendom,0.009476006031036377
泡泡玛特,0.009009122848510742
让男朋友叫姐姐是什么体验,0.010487377643585205
BIGBANG新歌6个一位,0.00868004560470581
珀莱雅,0.008356928825378418
西安摘星,0.0101814866065979
李恒基牛志玲离婚这事瞒不住了,0.9938847422599792
蒜香黄油虾有多好吃,0.008722543716430664
特战荣耀,0.008668661117553711
山东男子1.1亿存银行竟全消失,0.9938943982124329
美少女战士剧场版特报,0.010340988636016846
