keywords,score
芜湖加油芜湖必胜,0.008471250534057617
违法男子驾照已扣11分交警让他先学2分,0.9941034913063049
6旬老人做美容10个月花掉540万,0.21302515268325806
潘际銮逝世,0.9937425255775452
邯郸市主城区逐步解除封控管控,0.024479389190673828
用心护了一路的桂花糕碎了,0.009683549404144287
原来这才是自信的真正含义,0.008350610733032227
上海警方通报男子囤菜赚百万,0.9938507080078125
重生之门导演夸王俊凯是不惜力的演员,0.9925712943077087
实习护士当街救人被医院破格录用,0.018310546875
喜欢你我也是,0.008561909198760986
在顺德吃满72小时有多爽,0.008797526359558105
奇迹笨小孩优爱腾热度四连冠,0.011968016624450684
迪丽热巴说纪云禾这一次随心选择方为自由,0.008840382099151611
魅族发布会,0.009657979011535645
北京延庆通报一初筛阳性人员情况,0.9236176609992981
10小时翻10万快递为哮喘儿童找出救命药,0.9940261840820312
千万别插手闺蜜的感情问题,0.990059494972229
C罗缺席双红会,0.9936221241950989
西安全市解除临时性管控措施,0.015198290348052979
00后的家装有多爽,0.008782625198364258
阴阳师两面佛动画,0.009333670139312744
当黑道大姐大来到职场,0.9842117428779602
谢可寅告诉董帆长痛不如短痛,0.9938703775405884
胡歌捐赠物资驰援母校上戏,0.008942961692810059
aespa确认参加科切拉,0.00898510217666626
巩固脱贫成果乡村振兴开新局,0.008677840232849121
洛阳男子带千斤物资援沪为群众免费做饭,0.011508822441101074
纪云禾真异地登录了,0.03365755081176758
恰似故人归,0.008691489696502686
易烊千玺邀你共同保护知识产权,0.009531676769256592
杭州亚运会金银纪念币,0.008898913860321045
普京称俄承受住了来自西方前所未有的压力,0.9931603670120239
减龄女团风高马尾教程,0.9938008189201355
德云社封箱,0.9926090836524963
卫健委表示全国疫情逐渐企稳,0.009900987148284912
17亿元到底是多少钱,0.00904613733291626
棱镜2022巡演,0.008598148822784424
联合国中文日,0.00839245319366455
炸蛋螺蛳粉烤鱼有多上头,0.009153783321380615
导演说王俊凯眼神的忧郁很适合庄文杰,0.9938679337501526
99年援沪女孩睡帐篷笑称4室2厅,0.012034356594085693
避免易胖体质,0.01058119535446167
美国中情局主战网络攻击武器曝光,0.9940726161003113
棱镜2022巡演,0.008598148822784424
上海这个小区的生日会火了,0.011364579200744629
停止健身300天内的变化,0.994110643863678
张庭夫妇公司名下96套房产被查封,0.9938552975654602
哈利波特,0.008829951286315918
宣璐且试天下凤栖梧清醒发言,0.008660495281219482
川菜到底有多下饭,0.009575307369232178
杨坤 空城,0.3610392212867737
知网称将继续向中科院提供正常服务,0.010182201862335205
加油站停止加油后金额仍上涨,0.2053317427635193
当你看电视没理狗子,0.9941199421882629
KPL常规赛最佳选手候选人,0.008546590805053711
上海目前重型患者21例,0.3763512969017029
陈晓说这次请和我一起好好说话,0.008638083934783936
原神神里绫华复刻,0.008881151676177979
四川人把樱桃分成了6个级别,0.009879112243652344
任嘉伦参加快男视频,0.008896946907043457
方一诺闺蜜是张东升老婆,0.011556804180145264
官方回应学生因家长返乡未报备被开除,0.9932361245155334
当恋爱脑跟恋爱脑谈恋爱,0.009895622730255127
孟凡利任深圳市委书记,0.00863724946975708
卡德罗夫回应泽连斯基,0.9316918849945068
杨洋 端着,0.00866389274597168
跑步和跳绳对减脂作用大吗,0.012715578079223633
唐山 疫情防控,0.015048742294311523
英媒称英特种部队正在乌克兰训练乌军,0.01260310411453247
推进基层社会治理共建共治共享,0.00877845287322998
麻辣王子,0.00944596529006958
官方回应学生因家长返乡未报备被开除,0.9932361245155334
日元,0.008835375308990479
各地动态清零的任务十分艰巨,0.9941533207893372
绥化市教育局,0.009615063667297363
连吃9种烤肉能有多爽,0.008925855159759521
上海封控区将连续3天核酸筛查,0.9893969297409058
辣椒素能抑制幽门螺旋杆菌生长,0.9924852252006531
张庭夫妇被查封房产系该公司上海办公楼,0.9909013509750366
原来电视剧里消防员的动作都是真的,0.010515034198760986
安徽一农民为上海捐2吨大米,0.014681696891784668
女子碰瓷水泥罐车摔断肋骨,0.994115948677063
檀健次给特战荣耀打call,0.009505689144134521
12岁男孩为改姓起诉父亲,0.9938847422599792
好好说话定档,0.008461415767669678
基金,0.008624255657196045
范丞丞给上海粉丝寄送物资,0.008551955223083496
爸爸辅导儿子作业急出痛苦面具,0.9941577911376953
日元,0.008835375308990479
各地动态清零的任务十分艰巨,0.9941533207893372
颖儿看和冯绍峰对手戏连说7个好甜,0.00851529836654663
醉汉强乘出租被拒持刀追进派出所,0.9941654205322266
任嘉伦说李溪成简直是人间小滑头,0.010601997375488281
张云龙说谢娜撑起了朋友请听好的半边天,0.008780300617218018
岳云鹏孟鹤堂秦霄贤将缺席德云社大封箱,0.011782705783843994
俄方称摧毁大批美欧运抵乌方的武器,0.054524004459381104
上海两干部因劣质猪肉事件被免职,0.9940935969352722
屋顶吻,0.008641242980957031
有求必应的男朋友有多甜,0.009203076362609863
23条金融举措出台,0.009416580200195312
2022软科中国大学排名,0.008484244346618652
爱情就是双向敷衍,0.994200587272644
外地草莓丹东一日游后高价卖,0.013593733310699463
摆烂文学,0.9941934943199158
9岁血癌女童骨髓移植后又遇肺感染,0.9941913485527039
57岁女董事长做主播挽救老茶厂,0.31434303522109985
女生减肥究竟有多难,0.9921471476554871
中国空间站等你来出差,0.016610682010650635
绥化市教育局,0.009615063667297363
C罗龙凤胎儿子不幸夭折,0.9941571950912476
上海新增本土死亡7例,0.993690013885498
熊猫宝宝早期驯服四肢现场,0.009381711483001709
830岁的糯米茶树开花了,0.009682416915893555
封校大学生看赵甲第后遗症,0.9939781427383423
任嘉伦陷入灭火循环了吧,0.994147539138794
大侦探第九案分上中下播出,0.9909985065460205
男童地铁逃票被奶奶要求返回刷卡,0.9939906597137451
文具工厂每天发出1万个寻亲包裹,0.9857686161994934
女子铁链锁脚斗酒量钥匙不见了,0.9940822720527649
人民币兑日元逼近20大关,0.012502431869506836
俩男孩守着鸡爪摊试吃一下午,0.00897526741027832
把下半身抱进袋里的猫咪,0.010015010833740234
研究表明运动有助保护脑容量,0.009124398231506348
鞍山回应农民穿防护服春耕,0.8715963959693909
论文查重时的崩溃瞬间,0.9941970109939575
狼狗组合,0.9804967045783997
TST,0.00950247049331665
退役缉毒犬艰难起身回应战友敬礼,0.9937831163406372
老奶奶卖菜晕倒醒来哭喊没钱不去医院,0.9941737055778503
胃癌的发生与生活习惯密切相关,0.9941530823707581
狼狗组合,0.9804967045783997
胡彦斌叶炫清且试天下片尾曲风息,0.008974671363830566
男子体检发现贫血却查出肠癌,0.9941788911819458
赵岩昊脑部伤情,0.9941291809082031
安徽新增无症状感染者60例,0.018378794193267822
猫为了吃能有多拼,0.01091313362121582
约基奇被驱逐,0.04071003198623657
女子花1万买皮草水洗后变标本,0.014368176460266113
爸爸钓鱼时鱼钩钩住女儿耳垂,0.01077359914779663
北京冬奥组委总结表彰大会举行,0.008464574813842773
光遇,0.008747398853302002
神奇动物3延长上映,0.010780155658721924
陕西援吉队伍离开前把房间打扫干净,0.009167015552520752
音乐节穿搭也太辣了吧,0.9938870072364807
麻辣王子,0.00944596529006958
外地返肥人员故意隐瞒行程一家5人阳性,0.994193971157074
TST,0.00950247049331665
刘宇文刀刘舞台一文一武海报,0.00856173038482666
雷神减肥成功,0.011290490627288818
陈伟霆说露营怎么可以没有我,0.014020144939422607
NBA,0.008464694023132324
长期饮酒吃腌腊食品易诱发肝癌,0.9941451549530029
勇士2比0掘金,0.009357273578643799
知网,0.008398354053497314
光遇,0.008747398853302002
云南戍边缉毒犬戴大红花退役,0.9941001534461975
江西新增9例确诊42例无症状,0.9795079827308655
王曼昱孙颖莎女双世界第一,0.008500754833221436
援沪护士和父母互瞒却在方舱露馅,0.994158148765564
一起露营吧阵容,0.9940425753593445
特战荣耀单平台播放量破10亿,0.009392499923706055
援沪蔬菜里藏手写信,0.008721888065338135
头发爱出油或是因为湿气重,0.9937912821769714
选秀艺人刘某以诈骗罪被判3年4个月,0.9941418766975403
陈梦女单排名世界第一,0.010046660900115967
掘金vs勇士,0.00853055715560913
樊振东国际乒联排名男单第一,0.008462309837341309
恰似故人归 男女主戏份,0.00884556770324707
华晨宇春天花会开现场打碟,0.008770108222961426
和王一博一起防范森林火灾,0.012727797031402588
广州新增本土无症状5例,0.021606385707855225
2022届毕业生开启论文答辩模式,0.008566617965698242
蔡徐坤hardtoget上线三周年,0.014232754707336426
研究发现大脑可与肠道细菌直接对话,0.009527146816253662
原神,0.00840151309967041
库里季后赛3000分,0.008576810359954834
还珠格格萧剑现状,0.99042809009552
当代年轻人的三大学习法,0.008591830730438232
祝卿好 双向救赎,0.008724689483642578
男孩踢球酿交通事故监护人担全责,0.9935936331748962
上海新增3084例本土确诊17332例本土无症状,0.6896295547485352
小偷得手后拍视频炫耀当晚被抓,0.9941978454589844
网传by2给上海高校捐物资,0.09395378828048706
新疆有片粉色花海绵延上百公里,0.009913384914398193
太一王靖雯新歌校园感,0.008853614330291748
拱墅区 疫情防控,0.013285458087921143
吉林新增本土确诊88例,0.009303689002990723
迪丽热巴说生死何惧护佑一方平安,0.010663390159606934
闪耀暖暖,0.00934535264968872
R1SE刀群舞有多燃,0.011965811252593994
广东将迎窜天猴式升温,0.010201215744018555
国际乒联第16周世界排名,0.008532047271728516
知识分享不是垄断生意,0.02189558744430542
骗子冒充单亲妈妈撩300多人骗千万,0.9941960573196411
突出对妇女人身权人格权的保护,0.011004984378814697
森林草原防火季,0.015197694301605225
知网,0.008398354053497314
4月18日新增本土确诊3297例,0.010756731033325195
俩6岁孩子33层扔下推车水桶,0.9588537812232971
中国经济开门稳来之不易,0.9929854273796082
杨洋且试天下到底有多少件衣服,0.009412407875061035
当年爆火的台湾女歌手成名曲,0.1876838207244873
雷神4首支预告,0.011433780193328857
这样的征婚条件很难不心动,0.9931008815765381
合肥 疫情防控,0.010793566703796387
拍婚纱照一定要选对地方,0.009627103805541992
北京4月18日新增2例本土确诊,0.009741783142089844
执勤2500余次缉毒犬退役,0.993913471698761
以岭药业靠连花清瘟9个月营收33亿,0.015171468257904053
吴尊友发文解读动态清零及相关误解,0.02537977695465088
男生照顾瘫痪同学10年将共战高考,0.9938490986824036
河北新增本土确诊1例无症状28例,0.9609183669090271
且试天下 古偶,0.008694827556610107
央行已上缴6000亿结存利润,0.9895589351654053
主播未来会不会失业,0.02061384916305542
大连一特斯拉与轿车相撞后起火,0.021136820316314697
一个动作自测腰椎健康程度,0.12139737606048584
邵阳疫情,0.022283613681793213
细节在恋爱中有多重要,0.008989930152893066
红豆薏米粥的红豆是赤小豆,0.9200377464294434
迪丽热巴阿纪到底有多少种整活文学,0.00916677713394165
成都迎来第一波萤火虫飞舞高峰期,0.009376108646392822
云南新增本土确诊1例无症状13例,0.08545112609863281
女子背着瘫痪丈夫走街串巷摆摊7年,0.994115948677063
四川省居民人均可支配收入8451元,0.010105907917022705
感觉背都展开了的瘦背训练,0.011506259441375732
河北省现有本土确诊病例23例,0.009590744972229004
小红书崩了,0.9941601753234863
原来同居久了真的会被同化,0.07359963655471802
西安核酸贴纸推出数字藏品,0.017161309719085693
千万别轻易尝试冻水果,0.05530405044555664
李准基确诊新冠,0.008617937564849854
杨洋赵露思打戏,0.014955461025238037
坚决取缔高速主线服务区防疫检查点,0.9941415190696716
邵阳疫情,0.022283613681793213
俄专家称美国是俄乌冲突的唯一获益方,0.011653125286102295
中戏成绩,0.009312033653259277
男子为网贷搪塞反诈民警被骗44万,0.9941972494125366
俄罗斯举行红场阅兵彩排,0.009100079536437988
长意对纪云禾说这一次留下来吧,0.00874704122543335
钦州一中学吊车倒塌两名学生被砸,0.9939435124397278
凤头鸊鷉水中缠绵撞胸求爱,0.011481821537017822
科学家研制出新型热机,0.009191453456878662
谷歌地图开放俄军事设施高分辨率卫星图,0.0093955397605896
武契奇回应塞航受炸弹威胁,0.9940651655197144
航空新城疫情,0.994163453578949
妈妈独自输液3胞胎儿子陆续赶来,0.9882814288139343
假如仙侠剧角色都在一个群,0.010852217674255371
美国正沦为人权遭受系统性侵犯的国家,0.9941831231117249
祝卿好,0.008388698101043701
被一只小狗整破防了,0.9936560392379761
成都街边15元自助餐有多绝,0.008595108985900879
白霜越多蓝莓越新鲜,0.009203314781188965
广州卫健委表示本次疫情传播链条清晰,0.010180532932281494
中国蓝盔已成为代表和平的靓丽名片,0.00852513313293457
李准基确诊新冠,0.008617937564849854
武契奇回应塞航受炸弹威胁,0.9940651655197144
月亮,0.008348524570465088
威姆斯,0.008416354656219482
知网涨价是否伤害了科研环境,0.990536630153656
知网价格年均涨幅近20%,0.013448119163513184
月亮,0.008348524570465088
11岁男孩课余写墙报犹如打印机,0.010909497737884521
江苏快递投递量恢复至疫情前五成,0.01112973690032959
男友帮你改论文是什么体验,0.9918609857559204
原唱听了都要沉默一会,0.012594878673553467
借肩膀给睡着农民工靠的男子回应,0.9925835132598877
恰似故人归不够看,0.9937518239021301
择天记播出五周年,0.0136183500289917
且试天下全员不让看,0.9940325617790222
安徽一高校给百名贫困学子悄悄打钱,0.99277663230896
我终于知道了什么是真正的菜,0.009087204933166504
且试天下配音,0.009129106998443604
声生不息定档,0.01016455888748169
张真源中国原创话剧邀请展视频,0.008529484272003174
第一次见这么有创意的设计,0.008811712265014648
