keywords,score
江西用过水门礼迎援沪人员回家,0.9865506887435913
宋亚轩 三个少年,0.010113716125488281
歼20运20直20遇上夕阳有多绝,0.008506834506988525
真的很建议大家尝尝肉粽子,0.008954346179962158
江苏援沪护士说最难忘九旬老人手写感谢信,0.008549511432647705
boystory翻跳GOT7新歌,0.01030820608139038
孤勇者词作者回应歌曲成儿歌,0.9939084053039551
李挚去世,0.9845147132873535
林依轮直播停电,0.9937788844108582
江疏影许婕求婚也要婕足先登,0.01081770658493042
方文山 不会有时差,0.011147379875183105
公司招聘运营称要求每月800别嫌少,0.992577850818634
反转人生大结局,0.008921921253204346
小伙耳朵半夜爬进蟑螂钻心疼痛,0.9941955208778381
秘鲁发生7.2级地震,0.9865046143531799
今晚8点付定金,0.01102679967880249
宋亚轩说三个少年今晚一起识破生活小陷阱,0.9941242337226868
堵死劣迹艺人变相复出缺口,0.994195818901062
7旬老人误吸枇杷核取出时快发芽,0.13972628116607666
长沙70后员工感谢90后女老板不裁员,0.0435025691986084
梦华录,0.008399367332458496
4岁女童右臂无法上举医生半小时复原,0.9867221117019653
央广网评人教社教材插图争议,0.9941685199737549
践行嘱托十年间,0.0128403902053833
喻言MV妆发师否认抄袭,0.9938070178031921
Smlz,0.010310053825378418
王心凌十几年前就在芒果霸屏,0.012066304683685303
人民警察守护我们的样子,0.009534835815429688
河南援沪医疗队最后一批队伍今日撤离,0.9905632734298706
女生称毕设作品被应届生抄袭参赛,0.9940469264984131
教育局回应招教男性考20分进复审,0.9937173128128052
毛俊杰带山东大葱上乘风破浪,0.013473808765411377
鞍山体育老师谱写现实版阿甘正传,0.00857388973236084
泰妍INVU,0.00857245922088623
蔡徐坤穿背带裤比耶好甜,0.008545637130737305
8090后的教材插图,0.9939033389091492
被指插画丑的人教版教材已使用多年,0.9941800832748413
女子白天送外卖晚上唱戏养活剧团,0.011580586433410645
北京新增感染者中社会面筛查9例,0.028186440467834473
奔跑吧,0.10327786207199097
上交一月内十几起被猫狗抓伤案例,0.9940658807754517
国防部质问哪来的什么海峡中线,0.9938017725944519
常态化核酸检测费用由各地政府承担,0.010134279727935791
和爱的人在一起要好好表达,0.009403467178344727
北京吴勇设计工作室,0.009019672870635986
谷爱凌戛纳新造型,0.009354233741760254
刘亦菲在梦华录穿麻袋了,0.009671390056610107
上海排名第一网红咖啡厅被立案调查,0.9938578009605408
上海交大博士校内逗猫被取消评奖评优,0.018988609313964844
上海交大回应学生逗流浪猫被通报处分,0.9938516616821289
618深蹲人,0.008863449096679688
我是一名医生如果有需要请截停我,0.969325840473175
36岁男子喝30年可乐胖到305斤,0.02160203456878662
人教版数学教材,0.0085601806640625
张杰新歌封面是俏俏画的,0.01049184799194336
光与夜之恋,0.012131571769714355
WE预告新人加入,0.040899455547332764
教育专家熊丙奇谈人教版教材插图争议,0.9937647581100464
海贼王1050话,0.9826323986053467
腾讯新闻回应管理干部调整,0.025937139987945557
不能露面的缉毒警的独白,0.03483480215072632
eStar夺冠后的心里话,0.009895861148834229
男子户外直播时强行搂抱陌生女子,0.9940592050552368
男子偷车吃庆功宴菜还没上就被抓获,0.994125247001648
家长谈人教版教材插图争议,0.9941967725753784
被八宝粥戳中了我的心巴,0.009232580661773682
2022年退休人员基本养老金上调4%,0.01075369119644165
喜欢你我也是,0.008561909198760986
官兵雷场救出3只国家一级保护动物,0.01125037670135498
古早偶像剧OST翻唱名场面,0.008864521980285645
腾讯新闻,0.008695840835571289
北京新增16例本土感染者,0.08556699752807617
李若彤半永久马甲线好绝,0.008623003959655762
奇迹笨小孩宣布延长上映,0.992241382598877
人教社回应数学教材插画难看,0.9941987991333008
中国17个城市人口超千万,0.010062336921691895
姜云升票价,0.009470522403717041
老人触碰路边电动车致身亡家属起诉车主被驳,0.9941042065620422
WTT布达佩斯大满贯,0.008383452892303467
小学课本中哪些插画让你印象深刻,0.009124159812927246
萌探探探案2群像海报太会演了,0.010093390941619873
美方是霸凌行为始作俑者集大成者,0.9940401315689087
粉丝帮周杰伦写新歌获本尊点赞,0.009060502052307129
载人航天常见术语知识帖,0.008410513401031494
北京第346场疫情防控新闻发布会,0.6414849758148193
这才是王心凌的真爱粉,0.009704947471618652
美国军团病疫情已致1人死亡,0.9941583871841431
车主加油突然启动油枪管击飞加油员,0.9940535426139832
男子忘带钥匙欲索降回家被挂18楼,0.9938363432884216
张智霖提议王源和魔童多聊天,0.01035398244857788
苏翊鸣庆祝冬奥夺冠100天,0.008545994758605957
人教社将重新绘制有关教材封面和部分插图,0.009589672088623047
绝对演绎美羊羊联动,0.008578360080718994
天津一路口司机们默契为救护车让路,0.010600388050079346
天价白酒听花被茅台泸州老窖起诉,0.9941124320030212
清华美院,0.008476853370666504
乌合麒麟,0.011250138282775879
苏教版,0.008644402027130127
美国学校为老师买防弹白板,0.009529471397399902
越优秀越容易被PUA吗,0.010434508323669434
和ta见面吧,0.0086439847946167
京东同款商品618跳涨1500,0.010119795799255371
小时候得过水痘的人易患带状疱疹,0.9940669536590576
喻言新歌WHO,0.01385265588760376
媒体批杜康酒业邀王学兵站台,0.010698378086090088
广东人最近需慎食湿米粉,0.9889371395111084
王心凌新华网专属限定版爱你,0.014646947383880615
CNN承认报道失实,0.9941533207893372
郭采洁说不要把酒倒在别人头上,0.013022005558013916
胜利被判有期徒刑1年6个月,0.9919006824493408
开发商回应116平米房子37平米公摊,0.973261296749115
华晨宇火星花开氛围感大片,0.008527159690856934
陕西增设三孩奖励假,0.04647582769393921
龙门飞甲收视率第一,0.008531570434570312
山东临沂一女童被老师殴打多处淤青,0.9941678047180176
7旬老人昼夜冒雨抢收蒜薹救病孙,0.9862238168716431
522位网络作家联名倡议反盗版,0.9941856265068054
开始推理吧阵容官宣,0.017934143543243408
林生斌,0.008896350860595703
上海高三高二学生6月6日起复学,0.008665978908538818
线上答辩的社死瞬间,0.9941632151603699
收到朋友求救报警结果是手机没电,0.9941190481185913
老师忘关投屏女友发来性感视频,0.9936394095420837
北京海淀清河街道出现感染者,0.009837031364440918
泰妍INVU,0.00857245922088623
张杰为艾滋病患儿唱歌,0.9937978386878967
你接受和伴侣的父母住在一起吗,0.011323213577270508
杨幂费加罗6月刊封面,0.011420190334320068
男子伪装军人上街被民警当场识破,0.9930443167686462
陈陌不叫陈陌 骆翔也不叫骆翔,0.9722909331321716
美得州枪击案枪手反锁教室进行扫射,0.9938904047012329
HYBE与金佳蓝校暴受害者讨论和解,0.9941699504852295
姜云升巡演,0.009221315383911133
周深推理吧挑了衣服又好像没挑,0.01102358102798462
每一步都更靠近祖国,0.00847238302230835
宽眼距自救指南,0.9938291907310486
Scout在LPL登场六周年,0.010615766048431396
男生家长会表演吐火烧伤索赔16万,0.9941369295120239
男子开车遇兔子引路捡回一命,0.020820200443267822
男子送女主播藏摄像头化妆镜被刑拘,0.9941237568855286
三小时能改变什么,0.009739935398101807
KPL夏季赛时间公布,0.008909463882446289
清华美院,0.008476853370666504
北京核酸采样志愿者报名已突破2万人,0.010416507720947266
刘亦菲时隔16年再演古装剧,0.010607719421386719
深圳支持个人消费者购买新能源汽车,0.008438169956207275
连续3晚睡眠不足免疫功能低一半,0.9940690994262695
教育部,0.008431494235992432
白鹿新歌漂浮宇宙MV男主是黄明昊,0.993930459022522
东南亚不下雪 暗夜行者不见光,0.9941688776016235
上海准爸爸缺婴儿服求助被爱心轰炸,0.01254349946975708
电影无名想看数破18万,0.9939536452293396
上海部分景区试点开放,0.00877070426940918
原来喝水这么讲究,0.008670210838317871
电影以青春之名,0.008867919445037842
新冠病毒会一直变异吗,0.9939413070678711
梦华录逐梦风华剧照,0.008744955062866211
凯尔特人3比2热火,0.009658217430114746
女子熬夜追剧数日后短暂失明,0.9941714406013489
北京1例感染者涉顺丰快递,0.992598295211792
朱洁静核心力量太牛了,0.018372833728790283
陈晓演出顾千帆的一身锐气,0.9941300749778748
不良情绪是甲状腺疾病的重要诱因,0.9941619038581848
王宝强新片八角笼中杀青,0.9915730953216553
淋雨也要陪你买宵夜的小狗,0.4645003080368042
洗脸超过3分钟属于过度清洁,0.9901835322380066
萌娃迷路后顺便给民警过了个生日,0.009403228759765625
中消协提醒勿轻信所谓的治疗近视广告,0.9548423290252686
努力建设更高水平的平安中国,0.00841134786605835
杨洋迪丽热巴你是我的荣耀日本播出,0.008892476558685303
探访北京高风险样本核酸检测实验室,0.9935333728790283
2022届毕业生的专属明信片,0.008627653121948242
步步惊心每一集片尾曲定格是若曦的日记,0.014671504497528076
北京新能源指标家庭入围分数线,0.00871497392654419
张杰唱天空有雨伞下有你,0.008602261543273926
电影惊天救援危机版预告,0.993392288684845
凯尔特人vs热火,0.009370744228363037
上海昨日新增48例本土确诊290例本土无症状,0.03351926803588867
526国际艾滋病反歧视午餐日,0.9932700991630554
光与夜之恋 夏鸣星,0.009163498878479004
一小行星本周五将掠过地球,0.9721911549568176
告五人巡演,0.008692443370819092
河南夏邑停产整顿四家排放刺鼻气体企业,0.9938579201698303
开始推理吧世界观预告片,0.009909510612487793
5月25日北京新增本土确诊36例,0.010149598121643066
美推出儿童版半自动步枪,0.009564876556396484
在父母眼里我们一直没长大,0.9868261218070984
天津新增18名本土阳性,0.014470100402832031
山西在沪大学生如何返乡,0.011240124702453613
早睡早起后生活有啥变化,0.009065210819244385
人教版数学教材,0.0085601806640625
北京吴勇设计工作室,0.009019672870635986
官方通报多名儿童流鼻血事件,0.9941897392272949
千万别信重庆人说的微辣,0.9797525405883789
你多久打开一次电视,0.008785724639892578
熬夜会降低人体免疫力,0.8974637389183044
刘畊宏,0.008732020854949951
和闺蜜闹掰一年后发的短信,0.014815807342529297
5月25日新增本土确诊104例,0.009803295135498047
胚胎式追剧,0.00990206003189087
反复爱上同一个人什么体验,0.00868844985961914
香港警队七一全面转用解放军队列,0.029189467430114746
外交部回应中国代表团遭CNN和美议员中伤,0.9941242337226868
民警下班吃雪糕顺便抓个嫌疑人,0.9890278577804565
那个穿着婚纱离婚的女孩现在怎么样了,0.9915771484375
北方高温季将开启,0.013166725635528564
爱死机3吉巴罗解析,0.9939197301864624
可达鸭大学生,0.008843183517456055
研究证明双胞胎母亲只是幸运,0.00934535264968872
乐华盲盒手办隐藏款是杜华,0.9936997890472412
想象力丰富的人怎么看世界,0.008683562278747559
程序员编程抢挂HPV疫苗号牟利40万,0.9941835999488831
乐华手办盲盒,0.009600341320037842
24句诗词品味夏天,0.008444488048553467
河南夏邑回应多名儿童流鼻血,0.9941912293434143
内娱 文艺复兴,0.008518815040588379
反复头屑的原因,0.9929584264755249
杨丞琳凡尔赛式分享感情观,0.008521735668182373
穆里尼奥欧战大满贯,0.008515417575836182
官方回应洒水车朝两边摊贩喷水,0.023543059825897217
穆里尼奥欧战大满贯,0.008515417575836182
iPhone14有望实现息屏显示,0.008559465408325195
罗马夺得欧协联冠军,0.008403122425079346
5月24日南京新增本土确诊1例,0.009837746620178223
勇士队教练因枪击案愤怒拍桌,0.9941956400871277
常州一幼儿园教师拉拽敲打幼童,0.08334940671920776
全国稳住经济大盘电视电话会议,0.009411334991455078
深圳一小伙一谈恋爱就呕吐,0.9941930174827576
罗马1比0费耶诺德,0.01200556755065918
美参议员愤怒评论得州小学枪击案,0.9941984415054321
甘肃体罚学生幼儿园教师被解聘,0.9394639730453491
梦华录,0.008399367332458496
内娱尽头是考古,0.01755589246749878
歌手tank宣布复出,0.026225030422210693
南宁一刷单诈骗团伙103人被控制,0.9941942095756531
我国有2亿头屑患者,0.9941301941871643
广东5月是蠓虫高发期,0.9924439787864685
彩虹的微笑翻跳名场面,0.008395969867706299
GALA说还可以调整到最好,0.012834250926971436
现在的你完全接受自己了吗,0.012209534645080566
爱自己是终身浪漫的开始,0.008795976638793945
大连人回归中超仍是18队参赛,0.010977506637573242
有哪一瞬间感觉自己被爱着,0.008613348007202148
微博新表情抬杠,0.9939218759536743
国防部称中俄联合空中战略巡航与当前局势无关,0.9938515424728394
欢迎光临,0.008460819721221924
你会不会经常深夜emo,0.01093059778213501
好想去长沙吃夜市,0.0092812180519104
盛不盛开 花都是花,0.9940240979194641
你手机充电快吗,0.010927140712738037
第一次约会能有多尴尬,0.9941949248313904
千名学生齐唱我们的明天为高三加油,0.009680747985839844
和夏天超适配的小众包包,0.010202407836914062
ksg,0.008399128913879395
乔欣不愧是我的互联网嘴替,0.008675575256347656
许婕被打,0.9932761192321777
