keywords,score
赞多为了不被整蛊有多努力,0.009943187236785889
吴昕说心动是控制不住的嘴角上扬,0.014117717742919922
陪小猫咪长大有多美好,0.008578956127166748
消防员实验杨柳絮点燃有多可怕,0.9941925406455994
幸福到万家暂定4月29日开播,0.008587360382080078
NEVERLAND出道概念片,0.01413571834564209
郑州财经学院回应学生放烟花,0.9930787682533264
万元折叠屏手机是否为智商税,0.9940882921218872
沉浸式看花开瞬间,0.9634146094322205
自制爆汁鸡腿肠,0.011002779006958008
沈阳圣女果,0.008964180946350098
蔡徐坤迷上线一周年,0.009573400020599365
研究揭示为何许多烟民不得肺癌,0.993893563747406
上海加强疫情防控期间社会面秩序管理,0.023501992225646973
原来最好的爱情是双向奔赴,0.008752882480621338
江歌母亲申请江歌网名商标被驳回,0.9935204386711121
160秒混剪中国航天大事记,0.009734094142913818
he文和be文的区别对待,0.009679615497589111
秦霄贤参加恋爱观察节目反被观察,0.5624029636383057
口腔正畸人均花费数万元,0.012817144393920898
肖路方一诺终于离婚了,0.9796295762062073
徐梦桃对白鹿说雪场我来做你的教练,0.00911635160446167
没谈过恋爱的我,0.013088226318359375
武汉街头现绿马抱绿码,0.18667572736740112
在四川找到了现实中的青丘,0.008529126644134521
TVB梁雄去世,0.9934861063957214
景甜终于又演古装了,0.03323960304260254
这就是羊模狗样吧,0.9936918020248413
阿里云人事大变动,0.9940844178199768
喜欢你我也是,0.008561909198760986
广州地铁,0.008721530437469482
热恋期的男生送女友回家,0.009977519512176514
是否接种新冠疫苗病死率最高差95倍,0.9939361214637756
吴克群说最近我憋的很痛苦,0.9940266609191895
刘雨昕新歌,0.009642302989959717
男子造谣上海一领导倒卖保供物资被立案侦查,0.9941682815551758
泽连斯基称可用梅德韦丘克交换被俘人员,0.5229818820953369
搜救过16人的搜救犬走了,0.01508253812789917
薄荷健康崩了,0.9941678047180176
沂蒙山野生桃林春天盛放,0.00862884521484375
扬州疫情,0.99398273229599
把所有的精力都用在让老百姓过好日子上,0.011020541191101074
发育宝,0.0084761381149292
新游记,0.009149491786956787
心疼洛洛,0.9941973686218262
李庚希说敬请期待25岁大胆改变的罗艳,0.009185969829559326
北京4月12日无新增确诊,0.010657906532287598
在食堂吃饭时最好对着坐,0.011194825172424316
国乒男队唱歌有多好听,0.00847172737121582
林依轮是甄嬛传十级学者吧,0.010359108448028564
原来异地恋也能这么甜,0.012172341346740723
被发给妈妈的消息整破防了,0.9941151142120361
NASA 彗星,0.9940594434738159
和平精英新版本,0.008382618427276611
河南高校为一批学生发2000元疫情补助,0.11320728063583374
学会声音管理有多重要,0.008795976638793945
亲爱的小孩 压抑,0.9941892623901367
四川甘孜千亩桃林有多美,0.008436322212219238
为英雄而光荣的人民海军骄傲自豪,0.7450941801071167
喜欢你我也是,0.008561909198760986
会单手倒立的乌龟,0.017563819885253906
奥密克戎导致出现大量住院和死亡病例,0.9939020872116089
油价,0.0097428560256958
广州新增本土确诊20例,0.009454011917114258
二十不惑2首支预告,0.02446204423904419
乐游原,0.009528398513793945
关晓彤演的测评主播,0.009095847606658936
赵丽颖时尚芭莎5月刊封面预告,0.008581995964050293
贝弗利防守,0.010076463222503662
郭俊辰说我要开始追星了,0.013681888580322266
海贼王剧场版预告,0.9930291771888733
拜登首次指责俄在乌实施种族灭绝,0.993787944316864
25岁大白晕倒醒来先道歉,0.8006883859634399
且试天下全阵容集结剧照,0.008784174919128418
吉林省已连续3天新增感染者降至千例以下,0.9930667877197266
奥密克戎防控难度或高出德尔塔10倍,0.716160774230957
山东新增本土确诊3例本土无症状19例,0.01543039083480835
见过最凶的布偶猫,0.9941653609275818
广东疫情,0.02982640266418457
高校女生取外卖不慎坠入4.5米深井,0.9940310120582581
非正式会谈7定档,0.022160112857818604
康师傅老坛酸菜方便面重返超市货架,0.008971214294433594
心疼洛洛,0.9941973686218262
宋亚轩王牌对王牌表情包猜词太强了,0.013225197792053223
江苏新增本土确诊4例无症状71例,0.018146038055419922
一句话给朋友安利WE,0.009765267372131348
本周五油价或下调,0.011611640453338623
青海西宁新增13例核酸阳性,0.08175837993621826
恰似故人归名场面都拍出来了,0.01123744249343872
辣目洋子对戏被气无语了,0.9941957592964172
上海首批防范区内居民走出小区,0.056047141551971436
我国科学家创造量子直接通信最远纪录,0.009712815284729004
翟潇闻的MBTI测试是INTP,0.07366061210632324
疫情面前躺平绝不可能躺赢,0.9914095997810364
陕西高校的核酸贴纸哪家强,0.009270966053009033
林生斌关联公司有3家已注销,0.994127631187439
油价,0.0097428560256958
刘宇新歌白话文娓娓道来预告,0.008722543716430664
官方辟谣杭州周三封城,0.9941589832305908
饿了么骑手因送餐致二级伤残,0.9941351413726807
预计未来几日上海新增感染者人数仍将处于高位,0.014520645141601562
长风渡,0.009100794792175293
刘亦菲梦华录新造型路透,0.008555948734283447
以后吵架再也不怕吵输了,0.015128910541534424
苏州新增,0.008364558219909668
北京怀柔长城千亩杏花盛开,0.008384168148040771
一张图证明你的数学水平,0.008832454681396484
NBA,0.008464694023132324
武汉新增7例无症状感染者,0.01485222578048706
平顶山疫情,0.010078787803649902
鹿晗新专2个小时销量超过20万,0.009414851665496826
赵佑齐向龚俊道歉,0.008926093578338623
迪丽热巴演技,0.008594274520874023
没有工作的一年,0.9879071116447449
朱颜剧名变更为玉骨遥,0.011602699756622314
长春新增本土确诊173例,0.00954514741897583
外交部要求美方停止借疫情抹黑中国,0.03010648488998413
欧文34分12助攻,0.008584082126617432
颖儿生产戏演到额头青筋暴起,0.013544559478759766
全球累计新冠确诊病例超5亿例,0.010087788105010986
我是山姆真的太好哭了,0.010462164878845215
山东1人户外挖野菜因气溶胶传播感染,0.9921615719795227
济南疫情,0.011455357074737549
拒绝内耗的9个建议,0.9924658536911011
冯绍峰躲不过何晟铭的催生,0.9940077066421509
纽约地铁枪击案已致29伤,0.9941591024398804
华纳兄弟回应神奇动物3台词删减,0.9877504706382751
普京称俄乌谈判陷入僵局,0.9940872192382812
英首相因违规聚会将被警方开罚单,0.9941061735153198
本泽马,0.008333981037139893
欧冠,0.008396685123443604
女子为发泄情绪高空扔下菜刀电饭锅,0.9941510558128357
广州白云管控区54名孕妇顺利分娩,0.013068854808807373
纽约布鲁克林地铁站多人中弹,0.025426864624023438
樊振东 大学,0.008559942245483398
广州新增10例确诊,0.009929358959197998
除了手表啥都做,0.010691523551940918
中年夫妻生活会是什么样子,0.9838178157806396
炉石传说,0.009112119674682617
普京称基辅已脱离此前共识,0.0375710129737854
亲爱的小孩,0.008495032787322998
新疆乌伦古湖现风积冰山奇景,0.009162664413452148
秦昊任素汐吵架戏爆发力,0.9928736686706543
跟猫猫睡觉的一晚,0.014705061912536621
JackeyLove给Mark打10分,0.008514344692230225
没过的测试,0.9915997982025146
拜仁,0.0084991455078125
姥姥养的猫有多听话,0.011469006538391113
青年大学习,0.008411705493927002
竟然嗑了陈宝国王姬演的父母爱情,0.009901583194732666
中国是最早记录极光的国家,0.009474694728851318
父亲备24万元为失踪21年儿子庆生,0.9940106272697449
XL毒株与XE毒株有啥区别,0.9939087629318237
龚俊经纪公司声明,0.00974273681640625
德国政府给树木植入追踪器防盗窃,0.05370241403579712
电子烟强制性国家标准10月起实施,0.02098017930984497
福原爱发博为刘诗雯庆生,0.00927656888961792
苏州新增阳性31例,0.009072303771972656
小朋友穿防护服的样子,0.020671606063842773
8旬老人为感谢民警徒步10里地送苹果,0.009919345378875732
上海网传起火点并非蔬菜物资仓库,0.9938994646072388
被宠坏的普通人家的孩子,0.9899561405181885
在韩务工人员的硬核文化输出,0.9940013289451599
郑州财经学院,0.00886625051498413
这两天买菜的广东人,0.012558341026306152
长意哭了一地珍珠,0.01694810390472412
男子与妻子赌气离家流浪21年,0.9941608309745789
上海交大欢迎樊振东,0.008572697639465332
07快男把搞笑刻进DNA了吧,0.011958718299865723
为什么喜欢日落,0.00994807481765747
大学生操场合唱蔡徐坤情人,0.00900125503540039
特战荣耀原著作者认可杨洋演的燕破岳,0.008980810642242432
电影奇迹入围意大利远东电影节主竞赛单元,0.012062132358551025
美国CPI,0.009354710578918457
生个孩子啥感觉,0.009739577770233154
杨鸣好帅,0.008473813533782959
颖儿产后第一部戏就演生孩子,0.3758653402328491
曝信元发育宝猫粮致230只猫中毒,0.9941942095756531
金宵大厦2,0.008822262287139893
追星揽月的航天女将,0.014103472232818604
游乐园还可以这样玩,0.009260177612304688
突然有点想家了,0.01602572202682495
还记得不用戴口罩的演唱会吗,0.014461159706115723
国内配音师有多厉害,0.008747279644012451
就怕陈奕迅说儿化音,0.9704969525337219
恰似故人归,0.008691489696502686
张真源首演话剧情绪饱满非常投入,0.008645355701446533
郭艾伦,0.008635878562927246
郑州财经学院,0.00886625051498413
金宵大厦2,0.008822262287139893
CBA,0.008447706699371338
拒绝摆烂开花贝果,0.012949824333190918
恰似故人归播放热度破万,0.010303974151611328
杨鸣表情,0.008581161499023438
熊猫吃竹笋好吃到眯起眼睛,0.008614778518676758
