keywords,score
浙江男篮vs广东男篮,0.008399724960327148
吴前错失绝平罚球,0.9927582740783691
成毅两集被打八十军棍,0.0379372239112854
她寻夫50余年才知丈夫早已牺牲,0.9937269687652588
莱多三分,0.009615540504455566
CBA,0.008447706699371338
好吃到翘脚的翘脚牛肉,0.009504437446594238
大侦探这期有王鸥吴昕戚薇,0.01610630750656128
福建新增本土确诊病例12例,0.012303650379180908
猎罪图鉴豆瓣评分涨至7.4分,0.9921053647994995
邯郸疫情,0.9940276145935059
CBA季后赛,0.00827944278717041
阿姨上门送两大包食物说都是邻居不要钱,0.012186884880065918
这班我是一天也不想上了,0.9940800070762634
喜茶藤原浩联名,0.008617222309112549
乘风破浪的姐姐3值得期待吗,0.9929681420326233
商洛发现一名返商人员初筛阳性,0.9024518728256226
花泽香菜确诊新冠,0.008833587169647217
这毒药谁看了不迷糊,0.9940599799156189
老鼠咬坏管道老人做饭煤气罐轰燃,0.9941834807395935
上海辟谣28个崇明人坐集装箱逃到江苏,0.9940978288650513
鸡蛋包麻糍有多香,0.008904695510864258
特战荣耀炊事班卧虎藏龙,0.011188268661499023
美国将取消和俄罗斯的正常贸易关系,0.9933413863182068
你从哪首歌开始听粤语歌的,0.009492635726928711
倒霉的时候可以多倒霉,0.9941674470901489
成都大学有门课吃饱了的别来,0.010804295539855957
一只渴望出去玩的金毛,0.9906731247901917
森林草原防火季,0.015197694301605225
对20年前黄奕古装的美一无所知,0.9940933585166931
杨洋说我比燕破岳还紧张,0.9933559894561768
解放军将采取有力措施挫败台独分裂图谋,0.9937492609024048
属实是把搬家整明白了,0.00897306203842163
王景春王俊凯易烊千玺等演员为戏学艺好拼,0.008752286434173584
两个温暖的人在一起有多幸福,0.008595585823059082
甄嬛原型熹妃的生活有多好,0.00877070426940918
福鼎疫情,0.993946373462677
张宁,0.008525967597961426
视频特效能有多离谱,0.9942024350166321
燕破岳刺头新兵就是最拽的,0.994128942489624
贾乃亮喊大家来看齐天佐打脸现场,0.9919182658195496
淘宝可以改账号名了,0.5903451442718506
喜欢你我也是3女嘉宾颜值,0.008531451225280762
NCTDREAM新歌MCD一位,0.9211117625236511
迪丽热巴烈焰红唇口罩,0.010211944580078125
原来小猫也会摆烂,0.9890931844711304
白敬亭和井柏然出街要提前一个星期想穿搭,0.01006937026977539
北京海淀新增2名新冠感染者,0.011351406574249268
商洛疫情,0.9886385798454285
千万不要盲目追求网红身材,0.9925315976142883
画一幅画可以有多简单,0.009286046028137207
最闪亮的坐标,0.008513092994689941
上海辟谣大白从29楼被人推下,0.9941243529319763
深圳宠物方舱,0.00935375690460205
郭艾伦,0.008635878562927246
岳云鹏追的燕子是杨洋,0.009801268577575684
张元英MCD舞台直拍,0.0086897611618042
火鸡面凉皮有多绝,0.008918523788452148
永远会怀念2018年的夏天,0.008638560771942139
严浩翔贺峻霖合唱栀子花开,0.008404552936553955
陈学冬回复张佳宁是股民被虐到了,0.9941546320915222
中方就佩洛西访台已提出严正交涉,0.03860640525817871
隋文静韩聪3刷吉尼斯纪录,0.00859135389328003
商洛疫情,0.9886385798454285
成毅山河月明无效逃婚,0.9941481351852417
小偷遗落身份证民警忍不住笑出声,0.9939590692520142
这就是帅到冒烟吗,0.012563109397888184
时代少年团和国风的适配度,0.01092594861984253
17岁少年的最后一封信,0.010988950729370117
他只是觉得他的朋友没来,0.8525150418281555
原来水底还有另一个世界,0.0123521089553833
上海现有本土感染者超10万例,0.991331934928894
男子躺5小时不起被妻子趁机缝沙发上,0.9940505623817444
香菜提拉米苏有多上头,0.008682489395141602
原来大米还能做布丁,0.009847581386566162
郭艾伦40分,0.008561372756958008
两批境外来京服装货物中检出核酸阳性,0.994155764579773
霞浦疫情,0.9913799166679382
每个女生都要学会独自精彩,0.008811593055725098
当90后开始立遗嘱,0.957542359828949
和恋爱脑谈恋爱是什么体验,0.010263681411743164
中国足协回应海参事件,0.9941045641899109
话剧铁流东进发布会,0.010266363620758057
女生卸妆到底有多麻烦,0.9941567182540894
企鹅电竞退市,0.9939866065979004
魔卡少女樱开播24周年,0.36211639642715454
守沪与被守护的双向奔赴,0.9904154539108276
美官员称中方应从俄乌冲突吸取教训,0.009735822677612305
妈妈出征驰援上海女儿不舍摸头,0.9938724040985107
辽宁男篮vs山西男篮,0.008593559265136719
北京第302场疫情防控新闻发布会,0.9763495922088623
宋亚轩说拒绝无效内卷,0.994154155254364
分手值得难过吗,0.9941936135292053
男朋友求职失败后的emo,0.9923370480537415
7500名江苏援沪医护再赴上海,0.008793294429779053
郭艾伦突破太强了,0.010288834571838379
上海努力做到蔬菜礼包全覆盖,0.009819388389587402
刘宇EP文刀刘文武双全概念片,0.009263813495635986
有空中课堂的日子有多刺激,0.009233713150024414
上海检验科医生的手,0.009276926517486572
这是来面试HR的吧,0.012876510620117188
成都一茶楼老板免费提供爱心餐,0.009516000747680664
金博洋穿虚拟考斯滕上封面,0.9941613078117371
吉林市实现社会面清零目标胜利在望,0.008779346942901611
原来花卷有这么多花样,0.0105360746383667
鹿晗ELLEMEN四月双封,0.010779321193695068
股市,0.009175539016723633
张佳宁问今天是谁被虐到了,0.9940920472145081
上海四叶草方舱医院施工现场,0.014786183834075928
原来花卷有这么多花样,0.0105360746383667
美方称美不会参加有俄参与的G20会议,0.010812819004058838
酒后神级翻唱名场面,0.00935131311416626
傅首尔说每一份通透都是失望换来的,0.9941251277923584
权志龙新歌MV衣服穿了14年,0.00960397720336914
柳鑫宇环球影城vlog,0.008528172969818115
5岁女孩不慎被弓箭射中眉心,0.9941076040267944
肖战说顾魏顾一野都是智商担当,0.009079337120056152
方脸化泰妆的高级感思路,0.009108006954193115
安徽一大学生连续4天翻墙出校后感染,0.9655251502990723
110秒延时视频看春花绽放瞬间,0.01011037826538086
任嘉伦Angelababy暮色心约路透视频,0.01164090633392334
漫画家藤子不二雄A去世,0.02832651138305664
减肥如何防止反弹,0.010573148727416992
警方通报花臂男插队核酸打砸检测点,0.9940663576126099
85岁还在给本科生上课的院士走了,0.014582395553588867
纪云禾什么时候下线,0.009572267532348633
李杰翔接受中央纪委国家监委纪律审查和监察调查,0.009255588054656982
张雪迎辛云来雪中大片,0.009145855903625488
微信关怀模式支持听文字消息,0.008673489093780518
上海至南宁T81次列车乘客需报备,0.01726090908050537
陕西调配22万毫升红细胞支援天津,0.00984501838684082
上海民警催泪劝说下楼老人回家,0.9941837191581726
泰剧黑帮少爷爱上我豆瓣开分8.9,0.008698999881744385
山西大学发现一例初筛阳性感染者,0.022587120532989502
女子无证醉驾撞飞骑车阿姨,0.9940078258514404
程潇再当舞蹈导师,0.00985175371170044
这波新冠疫情还要持续多久,0.9910867810249329
丁程鑫北电大一声乐期末考试视频,0.008508861064910889
女子骑车被风筝线勒出10厘米伤口,0.9940998554229736
上海全市将继续开展核酸或抗原检测,0.015965819358825684
斯普拉遁3官网上线,0.9053125381469727
如何利用狗子搭讪,0.032020747661590576
上海新增本土确诊322例无症状19660例,0.9868296980857849
郭晓婷仙姬光脚踩葡萄好疯,0.009515762329101562
07届快男蘑菇屋合体,0.010356664657592773
陕西调配2万毫升新冠康复者血浆驰援吉林,0.009137988090515137
成都疫情,0.9941011071205139
上海阿姨遇外国人出门遛狗硬核劝说,0.012182176113128662
肖战说和杨紫合作很愉快,0.00859898328781128
乘风破浪的姐姐3路透视频,0.9941332936286926
刘诗诗飒爽农场风大片,0.008509814739227295
运20支援上海,0.008532881736755371
青岛地铁,0.008681416511535645
封校的大学里永远不缺舞者,0.011738002300262451
德云社平替版沙滩丝巾大片,0.008656501770019531
焦虑型会喜欢什么样的人,0.9923956394195557
上海防疫保障临时通行证须从严发放,0.012974858283996582
小区全员核酸排队排出一米线天花板,0.01048821210861206
俄方希望泽连斯基同意谈判条件结束战争,0.009764790534973145
杨幂羊毛卷封面,0.009370386600494385
互联网大佬接连隐退,0.9941233992576599
谭卓出演毕赣最新作品,0.008450984954833984
关晓彤方声明,0.008484959602355957
肖战羡慕顾魏,0.00881648063659668
苏培盛甄嬛传第一好男人,0.00908273458480835
了不起舞社全自助式官宣,0.993771493434906
泽连斯基提阿富汗利比亚遭到的屠杀,0.9939154982566833
猫咪的无效喝水,0.9941713213920593
gidle新歌neverstopme现场版,0.009092211723327637
刘宇宁与战歌的适配度,0.009431779384613037
猫咪来到售楼部的幸福生活,0.008730292320251465
这奥特曼能让儿子吹一辈子,0.010232150554656982
北京顺义发现2例阳性,0.9866124391555786
英国将停止从俄进口石油,0.4838804602622986
58岁油漆工被中国美院研修班录取,0.02499699592590332
乐山疫情,0.9938311576843262
小狗隔离之后获得了一张荣誉证书,0.014108240604400635
陈伟霆章若楠新剧照亮你结婚路透,0.009418368339538574
刘强东卸任京东CEO,0.05091547966003418
蔚来员工利用公司服务器挖矿,0.814946174621582
恰似故人归北渊逃离计划,0.989841639995575
长相思分成上下两部播出,0.010350704193115234
印度首次发现新冠重组毒株XE感染病例,0.9941310286521912
周深的歌单有多广,0.008836030960083008
苏州新增本土无症状25例,0.045139193534851074
上海辟谣网传多个小区宣布解封,0.994192898273468
从睡觉看肾好不好,0.013113319873809814
papi酱说男性不是天然的父亲,0.9919294118881226
吉林新增1546例本土无症状,0.9930908679962158
大侦探,0.98322993516922
詹姆斯想和库里一起打球,0.009655535221099854
浦东录音里哽咽的居委干部回应了,0.9941099286079407
为什么很多人不愿意谈恋爱了,0.9938317537307739
仙剑客栈2上线Steam,0.012652158737182617
杨洋军艺校草的尽头是炊事班吧,0.23762965202331543
少林寺进军房地产,0.01039665937423706
成都疫情,0.9941011071205139
Raul考上早稻田大学,0.9556259512901306
原来是老师啊一口气更到大结局,0.009158730506896973
山西大学疫情,0.9887955188751221
猫的好奇心到底有多重,0.34663236141204834
买204瓶茅台61瓶被打孔,0.014180183410644531
漫长的季节官宣,0.9932137727737427
长春疫情,0.9699381589889526
河南新增1例本土确诊36例本土无症状,0.02251046895980835
刘彰新歌AK Is Back,0.9938451051712036
男子称带孕妇去医院途中被保时捷逼停,0.9930450320243835
缉毒犬江北斗缴毒逾6公斤,0.9933028221130371
KTV小白必会歌单,0.13413351774215698
杜兰特32分三双,0.008474528789520264
男子未让行保时捷遭多次别车放狠话,0.9941199421882629
特战荣耀剧组经费在燃烧,0.9921178221702576
这感觉太让人向往了,0.010115385055541992
如何区分花粉过敏和感冒,0.993274450302124
今天世界卫生日,0.009098529815673828
气候变化不只影响环境也会影响健康,0.8777139782905579
山西大学疫情,0.9887955188751221
长春新增本土确诊766例,0.010571897029876709
浙江的普通农村长什么样,0.9740868210792542
4月6日新增本土确诊1284例,0.01129913330078125
女生清明节收到前男友送的白菊花,0.010986328125
华纳暂停与埃兹拉米勒未来合作,0.050140202045440674
宠物不会传染病毒,0.01059335470199585
深圳这个区发放1亿元消费券,0.013209164142608643
6岁熊猫宝宝脸长巨痣成功换脸,0.993044912815094
篮网vs尼克斯,0.008359432220458984
请李一桐多演拽姐,0.08899825811386108
待疫情结束后最想做的事,0.014700174331665039
现有防控措施能有效应对新变种毒株,0.009672343730926514
江浙将为上海提供6万间隔离房,0.008433759212493896
北京4月6日新增本土确诊4例,0.009901821613311768
奥密克戎导致死亡人数超过德尔塔,0.03745770454406738
KTV小白必会歌单,0.13413351774215698
火车票预售期临时调整为5天,0.014396071434020996
居委会回应柯基被拖路边处理,0.9938231706619263
迪丽热巴认证顺德仙姬本名小乖乖,0.009485006332397461
叮咚买菜,0.029394984245300293
上海为什么没有高风险区,0.012605071067810059
抗疫大学生每天背50斤消杀设备走上万步,0.7635390758514404
上海最新居家抗疫团购汇总,0.01153641939163208
猎罪图鉴现实中的模拟画像师,0.9938777089118958
南通通报新增13例本土无症状轨迹,0.47066593170166016
上海回应市民电商平台买不到菜,0.9932957291603088
他们拍下唯一合影后紧握双手走上刑场,0.011502504348754883
学生晒棉被却引蜜蜂来安家,0.9920514822006226
请回答X时代,0.009486198425292969
上海阿姨拎两大包食物送给外地租户,0.010439395904541016
喜欢你我也是,0.008561909198760986
张丰毅演的徐达是女宝爸,0.009213268756866455
宝山物资,0.009132623672485352
送给抗疫大白的歌,0.9941366910934448
喝咖啡到底能不能提神,0.014797747135162354
上海警方回应有人售卖临时通行证,0.21842598915100098
奶茶公司澄清关晓彤未参与经营,0.9602416753768921
歪果仁眼中的奇葩职业,0.9924224019050598
无锡地铁,0.008456707000732422
4名援建上海方舱医院返宁人员初筛阳性,0.0116804838180542
撒贝宁听完小朋友的不紧张秘诀笑出屏幕,0.013541877269744873
滞留杭州来福士的2000余人均赋黄码,0.9941480159759521
月可支配收入1万已超过99%的人,0.010825395584106445
宝山物资,0.009132623672485352
著名化工专家余国琮院士逝世,0.02753978967666626
纪云禾说长意足以配的上北渊尊主的称号,0.01142948865890503
美柚崩了,0.994150698184967
是时候告别臀侧凹陷了,0.05178189277648926
冯绍峰颖儿新剧演夫妻,0.008502781391143799
上海送菜人问听过儿歌孤勇者吗,0.02160876989364624
杨紫长相思路透图,0.009231865406036377
北约正加强对乌军事和财政支持力度,0.009445250034332275
安徽外国语学院,0.008671164512634277
与国外相比我国新冠肺炎病死率低,0.8829820156097412
被这些女王发言拿捏住了,0.9938297867774963
应采儿把陈小春当儿子养,0.008813679218292236
4AM,0.0084800124168396
外交部回应布恰镇平民死亡事件,0.994016170501709
千万不要经常低头玩手机,0.12694084644317627
玉面桃花总相逢,0.008583128452301025
你相信朋友圈人设吗,0.014325916767120361
研究称人类进化之前或就爱酒,0.009898185729980469
原来相爱的人眼里真的有光,0.009364902973175049
马斯克将成为推特董事会成员,0.009105324745178223
狗狗能有多喜欢自己的玩具,0.008793175220489502
切尔西1比3皇马,0.00851142406463623
山河月明,0.008641600608825684
国台办回应美对台售武,0.01118934154510498
一段关系最好的纪念物,0.008472979068756104
不要对小猫咪阴阳怪气,0.9499760866165161
艾琳安徒生童话皮肤,0.008867919445037842
广州神仙级防疫,0.9938291907310486
最全的延吉攻略,0.008485555648803711
为什么你的感情都不持久,0.9890161156654358
这个视频我先收藏了,0.010446429252624512
主题曲舞台为什么打动人,0.0086289644241333
螺蛳粉和泡面有多配,0.009322524070739746
keep崩了,0.9941841959953308
李易峰马天宇女装吵架好搞笑,0.3506746292114258
千万不要经常吃槟榔,0.01208043098449707
刘耀文羞答答的玫瑰静悄悄地开舞台,0.09980589151382446
等疫情结束去趟重庆吧,0.9827411770820618
TTG,0.009264945983886719
keep崩了,0.9941841959953308
林高远,0.00853884220123291
山河月明,0.008641600608825684
马嘉祺夏日少年派彩排舞台,0.008580923080444336
刘耀文羞答答的玫瑰静悄悄地开舞台,0.09980589151382446
王子异说四周年时间慢一点,0.013167083263397217
一闪一闪亮星星韩版预告,0.012263059616088867
