keywords,score
合肥明确参加核酸人员可请假半天,0.5402917265892029
女子同时养猫和鼠天敌处成朋友,0.9902890920639038
出拳吧妈妈定档,0.993826687335968
重生之门王俊凯的笑,0.008886754512786865
墨镜真的是上镜神器,0.008640766143798828
结了婚后的男生撒娇,0.0144883394241333
英雄联盟手游赛事,0.012010037899017334
菜鸟助老专车已为2万上海老人送去物资,0.010205090045928955
谷爱凌晒骑马照,0.9934913516044617
JYP,0.009289801120758057
奔跑吧,0.10327786207199097
大爷拿出50万元房车供大白休息,0.012043893337249756
个人养老金顶额存20年或可拿57万,0.010035693645477295
3米长眼镜蛇钻进车辆引擎盖被卡,0.010577023029327393
这个冰淇淋竟然没奶油,0.994141161441803
发朋友圈羡慕按时发工资遭开除两人获赔偿,0.5763768553733826
遇见你宣布延期上映,0.9695037603378296
I love you three thousand,0.008706748485565186
任嘉伦暮色心约赛车服路透,0.008543670177459717
送奶工帮狗狗按电梯逐层找家,0.012335598468780518
科切拉,0.0084952712059021
16岁女孩被骗2万7姐姐当卧底揭露,0.9941504597663879
31岁刚果金男子感染埃博拉17天后去世,0.9938398003578186
海贼王,0.9881553649902344
当你拍全家福时说你怀孕了,0.08015793561935425
路边摊手抓饼的豪华吃法,0.00944066047668457
泽连斯基称外国领导人不应空手来乌克兰,0.993937611579895
乐爱豆,0.008618652820587158
幼童被锁车内家长拒绝破窗,0.9941336512565613
天津疫情,0.013103306293487549
叶倩文 稳,0.008651673793792725
拍牙齿CT发现蛀牙蛀成一张笑脸,0.6847965121269226
5岁女孩空翻转体720度梦想当特警,0.015179336071014404
不同年代的人对加班的态度,0.1613197922706604
女子举报医师丈夫出轨家暴属实,0.9939786195755005
世界各地的牡丹花开燕赵,0.008556187152862549
美好的爱情能让人有多自信,0.008472144603729248
这些土到掉渣的警察真帅,0.9599238038063049
你买的代购化妆品可能是稀释的,0.9940952062606812
中国空间站等你来出差,0.016610682010650635
拱墅区管控小区门口传递温情,0.010241389274597168
奔跑吧,0.10327786207199097
左耳上映七周年,0.010135114192962646
北京新增本土感染者21例,0.9559614062309265
徐克工作室澄清港媒报导,0.008522212505340576
北京现有1高风险1中风险地区,0.9927856922149658
泽连斯基称外国领导人不应空手来乌克兰,0.993937611579895
刘惜君唱粤语有多惊艳,0.009102880954742432
亲爱的小孩大结局,0.008503913879394531
aespa 开麦,0.008897066116333008
篮网球迷烧哈登球衣,0.010369956493377686
张译王俊凯七年三搭,0.008551597595214844
上海将进一步增配重症医疗团队,0.014440059661865234
91岁老人沉迷逛书店和读书,0.3277270197868347
一眼心动的无色眼妆,0.015141189098358154
杭州业主组成医疗志愿队,0.0088578462600708
全国现有7个高风险区108个中风险区,0.9938044548034668
儿科医生帮患儿缴纳1006元住院费,0.028127014636993408
北京疫情发布会,0.05132162570953369
印尼宣布暂停棕榈油出口,0.9671058058738708
savage,0.01175755262374878
特斯拉回应车主称刹车失灵加速到170,0.9941608309745789
4招避免健身时运动损伤,0.9836875200271606
武汉扫码乘车可查看核酸采样结果,0.010212421417236328
声生不息 粤语歌,0.02820032835006714
假如嘴巴是隐私部位,0.010510742664337158
声生不息,0.9939635396003723
河南今明2天有大到暴雨,0.18960779905319214
北京西城区发现一名密接者核酸阳性,0.9931614398956299
细细的风筝线威力到底有多大,0.022648632526397705
不设防的恋爱真的很浪漫,0.011298418045043945
博鳌声音道出了中国主张中国方案,0.008684635162353516
网格员帮居家人员买菜日行2万步,0.012844562530517578
savage,0.01175755262374878
贾乃亮工作室否认偷税漏税,0.9849814176559448
北京通州区发现1例核酸阳性人员,0.9940728545188904
重生之门 开门,0.008652031421661377
大爷为拍照狂摇樱花树花瓣落满地,0.994147539138794
清姬典藏皮肤,0.00860130786895752
北京朝阳区发现2例初筛阳性,0.01089257001876831
安崎水舞台踩高跟唱跳,0.009491920471191406
武汉市启用鄂W号牌,0.009637832641601562
上海新增本土确诊1401例无症状19657例,0.9870061874389648
这就是大自然的魔法吧,0.009535908699035645
女子闭店瞒家人奔赴千里逆行抗疫,0.9941739439964294
全球首个月壤数字藏品发布,0.009867668151855469
李玟真的想见你舞台,0.009998083114624023
跟跳健身操要做好热身量力而行,0.008905172348022461
围棋少年新预告,0.010342955589294434
上海23日新增本土死亡39例,0.9940224289894104
法医用二十年寻求一个真相,0.009242594242095947
女子开补习班致多名学生家长核酸阳性,0.994096040725708
浙江省域品牌主题词请你出点子,0.009145498275756836
庆怜奥斯卡剧透有惊喜合作,0.9928959012031555
杨洋特战荣耀直播,0.0098801851272583
深夜路遇东北虎隔车窗与人对视,0.0124434232711792
这就是拆东猫补西猫吧,0.11211693286895752
科切拉宁艺卓高音,0.00854802131652832
长沙疫情,0.036314427852630615
这报告讲得老师不得不信,0.9942010045051575
郑州取消2022中招体育和理化生实验操作考试,0.010423064231872559
成都街头大盆拌肉盒饭有多香,0.008616864681243896
城阳疫情,0.9460301399230957
动态清零是综合社会成本最低的抗疫策略,0.011098742485046387
特战荣耀,0.008668661117553711
高频次核酸筛查为何有必要,0.008986175060272217
调休,0.012001514434814453
这猪生前一定很漂亮,0.008832991123199463
毛不易声生不息时隔9年再唱遥远的她,0.3974609375
声生不息开播,0.8405978083610535
王俊凯 配音,0.008826673030853271
朝阳区是北京本轮疫情防控的重中之重,0.010040819644927979
徐克神雕侠侣阵容,0.009977281093597412
北京将装修行业纳入社区防控范围,0.012217581272125244
森林狼2比2灰熊,0.01205819845199585
小个子闭眼入的神裤,0.013507544994354248
宋亚轩神魂颠倒练习室视频,0.00950479507446289
多国报告逾百例不明来源儿童肝炎病例,0.9942027926445007
光遇,0.008747398853302002
刘惜君声生不息初舞台,0.0134773850440979
卫星视角看祖国的山河湖海,0.008508265018463135
沈阳一感染者伪造身份出入管控区被立案,0.9941790103912354
父爱好像都是不善言辞的,0.012460112571716309
美国国务卿布林肯24日访问乌克兰,0.008981585502624512
海贼王,0.9881553649902344
长沙疫情,0.036314427852630615
苏州发现高速路废弃物部分样本为阳性,0.012369096279144287
李健改编沉默是金致敬张国荣,0.989452064037323
金玟庭开麦好稳,0.008669614791870117
选调,0.008542358875274658
今天需上班,0.018306970596313477
杜兰特状态,0.009634256362915039
五菱,0.008533239364624023
INTO1再现成团夜舞台INTO1,0.026503920555114746
见过最高傲的狗子,0.9940804839134216
孔雀太能飞大爷不想养消防员带回队,0.9093005657196045
这是宏畊刘吧,0.008702874183654785
大学生活费到底给多少合理,0.00935971736907959
猫咪的真香时刻,0.008915245532989502
山东疫情,0.016845643520355225
新型复兴号高速综合检测列车上线,0.00929325819015503
读书之美,0.00828850269317627
云南援沪医疗队第三批队员抵达上海,0.009118437767028809
声生不息,0.9939635396003723
潘粤明王鸥新剧组团搞装修,0.009735822677612305
买150份扣肉打假人曾起诉多家小作坊,0.994147539138794
非正式会谈开播7周年,0.1851981282234192
我是真的讨厌异地恋终极预告,0.640950620174408
应届毕业生人数首次破千万,0.013693928718566895
MSI抽签,0.008665025234222412
你对重生之门有哪些期待,0.011195838451385498
中国的航天科技有多惊艳,0.009935557842254639
莫言高情商回答脱发尴尬,0.9941674470901489
奥密克戎BA.2.12.1变异株传播更快,0.008952200412750244
凯尔特人3比0篮网,0.009518682956695557
微信内测朋友圈内容转发,0.9941564798355103
重生之门全员花式想开了,0.0114213228225708
合肥疫情,0.9572224020957947
王俊凯说庄文杰眼里有光信念不泯,0.017176151275634766
这狗狗一看就是正规军,0.008736848831176758
好像找到了适合自己的书单,0.0084725022315979
aespa科切拉表演舞台,0.009005725383758545
创造营2021决赛一周年,0.009315729141235352
重生之门定档0429,0.0089491605758667
风起陇西冷眼观局版海报,0.9936690926551819
吃一天放纵餐会有什么变化,0.726118803024292
夏天千万别吃烧烤,0.022250711917877197
4月23日福建本土0新增,0.011864781379699707
唐山新增89例本土无症状,0.9775717854499817
4月23日北京新增22例本土确诊病例,0.013538956642150879
航天员选拔普通人有机会吗,0.014901876449584961
吉林新增本土确诊60例,0.0094565749168396
广州为抗疫的哥提供免费住宿,0.578615128993988
嫦娥六号七号八号排队奔月,0.02299124002456665
清华大学111周年校庆,0.009174644947052002
考公考研有多热,0.010180532932281494
杨洋说永远的破云天,0.009625673294067383
杜兰特16分,0.008504152297973633
150碗熟肉打假者疑向法院提供假地址,0.9941881895065308
4月23日广东新增本土确诊4例,0.010763585567474365
天津航空回应女子实名举报机长丈夫,0.9940392971038818
专家建议就业避免拖延症,0.10387778282165527
江苏将迎9级左右雷暴大风,0.02719968557357788
我国着手组建近地小行星防御系统,0.009682178497314453
物业公司不满被解聘脚踹业主大门,0.9941689968109131
深圳外卖小哥路遇车祸放下餐食去救人,0.9939650893211365
一图教你自制一寸证件照,0.009454607963562012
时代少年团新歌披风纯享版MV,0.009717226028442383
河北新增本土无症状116例,0.16176491975784302
8岁女孩成功完成空翻转体1080度,0.012992560863494873
济南通报网传济南封城为不实消息,0.9942007064819336
奥密克戎平均病死率是流感的7.5倍,0.9741721153259277
复联4上映三周年,0.009382665157318115
重生之门首发预告,0.012535572052001953
凯尔特人vs篮网,0.00861501693725586
读书是我终身的爱好,0.008618652820587158
合肥疫情,0.9572224020957947
张译王俊凯重生之门海报,0.009068608283996582
梅西生涯第39冠,0.008822143077850342
重生之门,0.008640110492706299
52年前的今天东方红一号成功发射,0.00898122787475586
RNG夺冠,0.00863116979598999
王彦霖林更新为省钱骑三十公里,0.009483158588409424
复仇者联盟3首映4周年,0.011368930339813232
别忘了今天要上班,0.0115431547164917
北京新增15例本土确诊详情,0.009794652462005615
消防队门口突然出现一只挂字条的羊,0.9920584559440613
平潭警方通报女童赤身遭殴打,0.9940748810768127
NBA季后赛,0.008375346660614014
男子为危险驾驶朋友接风后醉驾身亡,0.9941912293434143
中国航天的中国式浪漫,0.009021997451782227
上海要求保障保供礼包质量,0.009065985679626465
女子实名举报海航机长丈夫出轨,0.9941325783729553
杨幂爱的二八定律港风路透图,0.011157989501953125
一不小心扑进南京蔷薇花海的怀抱,0.019350647926330566
JackeyLove夏季赛见,0.0084952712059021
太原万柏林区新增1例无症状感染者,0.01048356294631958
时代少年团新歌披风音频上线,0.014533638954162598
芸汐传,0.01236104965209961
老旧小区被盗监控拍下2男子破门瞬间,0.9941635727882385
吕小天牺牲,0.9941781759262085
日本一载有26人观光船失联,0.9941900968551636
美国一嫌疑人疑似吸毒后咬伤警犬,0.9941534399986267
今天中国航天日,0.008459031581878662
女子实名举报海航机长丈夫出轨,0.9941325783729553
奥特曼卡片走红背后的成瘾问题,0.9784830808639526
演员王玉梅去世,0.013964653015136719
老人厨房里开始写作80岁出版畅销书,0.01363140344619751
济南疫情,0.011455357074737549
毛不易壁咚赵小棠烫手,0.05336105823516846
爱你的男生能有多温柔,0.008738279342651367
北京中医医院一名职工确诊新冠,0.010050177574157715
时代少年团新歌,0.010712623596191406
C罗进球后指天告慰亡子,0.9941007494926453
反诈老陈称被网暴逼着辞职,0.9941807389259338
特战荣耀 我不理解,0.9940001964569092
流星,0.9941950440406799
广州暴雨,0.9908033609390259
你好星期六,0.00859755277633667
甜心派,0.00883185863494873
剑网3赛事,0.008775413036346436
明日方舟,0.008556067943572998
王鹤棣蔡文静把蔡徐坤的情人跳成新疆舞,0.008550703525543213
金色的雨,0.01236051321029663
北京召开第312场疫情防控新闻发布会,0.6538575887680054
首届全民阅读大会,0.008552789688110352
Bin获FMVP,0.00888967514038086
颜丙涛9比7塞尔比,0.009057343006134033
TTG 遗憾,0.994198203086853
RNG代表LPL出征MSI,0.009215235710144043
间谍过家家,0.9941136240959167
B费,0.9941669702529907
谁不想在学校操场上蹦迪呢,0.22940176725387573
G2,0.008534729480743408
这就是专属于鲜花的浪漫吧,0.009264707565307617
明日方舟设定集,0.008742451667785645
青海海北州门源县发生3.9级地震,0.2332032322883606
龙舌兰皮肤,0.008594632148742676
北京近日疫情续发和隐匿传播风险高,0.9941926598548889
苏有朋发长文呼吁大家多关注女性舞者,0.011020898818969727
祝卿好大结局,0.008578956127166748
张杰新歌龙吟为中国航天致敬,0.009672343730926514
间谍过家家,0.9941136240959167
红楼梦邮票发行,0.01051783561706543
檀健次你好星期六预告,0.008514344692230225
天津航空回应女子实名举报机长丈夫,0.9940392971038818
你好星期六,0.00859755277633667
袁冰妍发博告别祝卿好,0.008674860000610352
TTG纪录片,0.00984346866607666
徐州部分区域高一高二恢复线下教学,0.008562862873077393
调休,0.012001514434814453
bsyy,0.01114189624786377
TES最后一局阵容,0.009149670600891113
刘宇宁直播,0.00939333438873291
