keywords,score
Bin着装不规范被处罚,0.9941931366920471
隐秘的角落改编游戏,0.9938622713088989
青姬下线,0.9934220910072327
高龄志愿者确诊去隔离邻居齐喊加油,0.9910843372344971
祝卿好加更,0.008418142795562744
LESSERAFIM出道预告,0.993855893611908
男子自费12万买10吨菜送苏州市民,0.9933846592903137
吕小军结婚十周年,0.009875833988189697
光大证券董事长闫峻被撤销党内职务,0.9932738542556763
东北都暖过华南了,0.01534360647201538
官方回应94岁阿婆被拉去方舱,0.9917334318161011
椰汁蓝莓山药有多好吃,0.008811116218566895
一公司要求员工下班发手机电量截图,0.5186115503311157
且试天下预告,0.019861340522766113
线上答辩也要有的仪式感,0.00867384672164917
