keywords,score
成都大悦城开展核酸检测,0.012787997722625732
王嘉尔银发录音室随拍,0.008506417274475098
展翔拒绝冯晓琴,0.9939926266670227
AG对战TES,0.011245489120483398
义墩墩又戴着冰墩墩周边上综艺了,0.01109248399734497
小刺猬的屁屁也太可爱了,0.010149598121643066
上海4月4日全市核酸检测,0.01765817403793335
亚洲象行走中的播种机,0.012054681777954102
AG三比一战胜TES,0.009729146957397461
李帝努MV花絮好可爱,0.008655548095703125
一诺的蒙犽,0.9937748908996582
江苏核酸单人单检28元混采8元,0.015133321285247803
我行让我上3,0.011623561382293701
偶像练习生时尚芭莎四周年,0.008671820163726807
福建组建医疗队驰援上海,0.012188613414764404
成年人崩溃都是悄无声息的,0.9941957592964172
成都大悦城开展核酸检测,0.012787997722625732
冰川玫瑰,0.01074075698852539
T1四名选手确诊新冠,0.010448992252349854
牺牲民警来自天堂的告白,0.9939345717430115
全国已有上万名医护人员驰援上海,0.01081085205078125
AG三比一战胜TES,0.009729146957397461
江西医护人员驰援上海,0.011110782623291016
杨紫邓为长相思同框路透,0.009817302227020264
湖北援沪医疗队,0.008751630783081055
任嘉伦发文谈长意,0.00871211290359497
谁没合唱过几首张杰的歌呢,0.009740829467773438
周柯宇的练舞日常,0.008653700351715088
苏淇车牌号是陈学冬的生日,0.010133922100067139
男朋友是个直男是什么体验,0.015194475650787354
路边摊入坑名场面,0.9941960573196411
世界最大运输机安225残骸最新画面,0.009870588779449463
录入延迟使长春报告阳性感染者数量激增,0.9941666126251221
今年是甄嬛传300周年,0.012091457843780518
广东男篮能否横扫晋级,0.009392619132995605
把重庆比喻成海底世界,0.009506642818450928
甄嬛传为什么经久不衰,0.014638721942901611
商河疫情,0.9940576553344727
原来秋葵还可以这样吃,0.00989079475402832
资阳疫情,0.010404765605926514
不会包饺子的人有救了,0.019140779972076416
与君初相识,0.009283781051635742
赵丽颖录音棚随拍,0.008521854877471924
水煮的艾糍你吃过吗,0.012601971626281738
5名少年接连踢倒路边电动车垃圾桶,0.9941701889038086
南柱赫金泰梨二十五二十一收官照,0.00848764181137085
武大靖金墩墩以92万元落槌,0.012329936027526855
周家渡,0.008547782897949219
广州天河新增1例确诊,0.009222149848937988
葛玥哭了,0.4239986538887024
与君初相识,0.009283781051635742
这才是自制青团的天花板,0.011345624923706055
中国职业足球俱乐部欠薪解决方案公布,0.9912274479866028
当四川人说请你吃笋子炒肉,0.010106861591339111
韩素希清冷拽姐照怎么拍,0.9941073656082153
见过最牛的变装,0.9677469730377197
伦敦市中心爆发抗议要求约翰逊下台,0.9940738081932068
95岁老人去世将清澈眼角膜留给世间,0.010841846466064453
任鲁豫说养育子女要不忘初心,0.01323777437210083
脆皮黑巧青团,0.008569061756134033
盐城疫情,0.9938384890556335
北京大兴接报一人核酸阳性,0.9922270774841309
延时摄影记录百花绽放,0.009165942668914795
哪个瞬间是你的高光时刻,0.008505463600158691
有个暖心的弟弟是什么体验,0.008796453475952148
任嘉伦原来是OST担当,0.011957526206970215
分享欲才是感情中的桥梁,0.008878469467163086
兰陵王赛季新皮肤,0.008569419384002686
童瑶冯绍峰心居夫妻假如性别互换,0.994100034236908
清明小长假第1天,0.008578121662139893
疫情排查让离散30年老伯找到家人,0.6279648542404175
迪丽热巴问肖顺尧确定不是故意的吗,0.8781052827835083
吉克隽逸说对不起盯着提词器是我的错,0.010091781616210938
交警李涌的女儿也成了交警,0.009735584259033203
肖战说经常和杨紫即兴发挥,0.009519994258880615
王者S27新赛季即将开启,0.008825182914733887
长春将利用5天时间全面实施清零攻坚行动,0.009259819984436035
CBA,0.008447706699371338
小狗文学为何走红,0.9940417408943176
杭州又见雾西湖,0.01818692684173584
上海新增本土确诊438例无症状7788例,0.985684871673584
一个动作判断是不是手机手,0.011587321758270264
清明奇妙游节目单,0.009338915348052979
河南7旬老人飞奔跳水坑救落水女童,0.9940850734710693
双重芝士烤吐司,0.009273052215576172
XE病毒或成目前传播最快新冠变种,0.09049946069717407
周深玫瑰少年rap好绝,0.008627176284790039
学霸情侣边谈恋爱边双双直博,0.009484052658081055
美自俄乌冲突获利液化天然气出口创新高,0.054842352867126465
以为陈建斌赵丽颖在台上盘透明胶带,0.009880304336547852
熊猫晒太阳就像一地芝麻汤圆,0.9914159178733826
仙剑三古筝笛子钢琴合奏版,0.008464336395263672
海宁疫情,0.9938361048698425
江苏援沪大白说我医院旁边就有条上海路,0.010709106922149658
宜宾通报幼儿园使用变质食材,0.9941879510879517
冯晓琴表白展翔时声音哽咽,0.9940428137779236
林之校约会前后穿搭,0.009342789649963379
不得损毁或随意处置烈士遗骸遗物,0.009732067584991455
朴宰灿用中文说姐姐我爱你,0.00864875316619873
上海物资,0.008643627166748047
经典咏流传第五季回归,0.009668350219726562
大一男生上课前向老师卖胡豆,0.011699557304382324
猫咪的怼脸拍有多萌,0.009955346584320068
阴阳师晴明新皮肤,0.010594189167022705
我们为何被称为炎黄子孙,0.013083815574645996
在广西读书过三月三是什么感受,0.009680867195129395
安徽一女生被多名学生轮番掌掴,0.9940874576568604
肖战说要对作品和角色有敬畏心,0.9640474915504456
三月三,0.009050548076629639
崔然竣人歌MC,0.008609294891357422
广西一男子坠崖5天后奇迹生还,0.9876190423965454
缉毒警说最怕牺牲后仍无法救你出深渊,0.9936532974243164
花泽类向杉菜表白,0.009743332862854004
上海被单独隔离女童母亲发声,0.9921700358390808
太原疫情,0.9934688806533813
BIGBANG数字专辑突破50万张,0.009530365467071533
出门做核酸千万记得拿钥匙,0.013451874256134033
神奇动物3开预售,0.009811580181121826
迪丽热巴纪云禾飞行花絮闪现,0.9936935305595398
见过最甜的cp,0.993489146232605
当幼崽第一次收到水晶鞋,0.009750068187713623
清明既是节日又是节气,0.008627891540527344
南京人看到泼猴请立即报告,0.9870765805244446
迪丽热巴纪云禾被困的第N天,0.9933716058731079
山东种植户摘千斤草莓送防疫人员,0.011818885803222656
张俪王瑞昌双钓cp,0.009059011936187744
蒋璐霞说杨洋穿上军装帅到爆表,0.00894707441329956
初入职场的我们法医季暂停播出,0.05842006206512451
清明节气为什么要放风筝,0.016969501972198486
野象谷景区大象表演时突然打架,0.9934585690498352
立陶宛能源部表示将不再从俄进口天然气,0.01394796371459961
这就是怦然心动的感觉吧,0.009456217288970947
天津医疗队驰援上海,0.008729338645935059
华晨宇雷佳合唱龙船调,0.011801004409790039
阴阳师,0.00995779037475586
神奇动物3开预售,0.009811580181121826
人类幼崽得靠嘴巴辨认妈妈,0.011581122875213623
成都疫情,0.9941011071205139
你对刘宇宁哪首歌曲印象最深,0.009582340717315674
青海西宁新增5名核酸检测阳性,0.019126474857330322
久诚首发,0.008830428123474121
任嘉伦片场上演爱的魔力转圈圈,0.009404182434082031
三月三,0.009050548076629639
巴黎奥运329个项目确定,0.008324384689331055
武汉新增1例本土无症状,0.05098050832748413
张佳宁说苏淇多少有点单身buff在身上,0.015069842338562012
厦门行程卡摘星,0.008772671222686768
汪苏泷到底给别人写过多少歌,0.011478304862976074
魏大勋出警被撞倒先反思身体素质,0.9558922052383423
那一天 我走了,0.9610336422920227
西安疫情,0.23529314994812012
小雀斑说中文好魔性,0.01202327013015747
时代少年团爆米花发布两年,0.013243436813354492
AG爱思回归首发,0.009096920490264893
当电竞选⼿遇到流浪动物,0.9940722584724426
上巳节,0.981728732585907
年轻人真的不愿意买车吗,0.9937044978141785
杨洋特战荣耀说英文好带感,0.008678138256072998
阴阳师,0.00995779037475586
粉笔模考,0.008847296237945557
担心天然气断供德国民众抢购囤积木柴,0.9938647150993347
任贤齐任达华双雄对峙,0.29617494344711304
泰版流星花园,0.9662403464317322
豆瓣崩了,0.994192898273468
吉林新增本土确诊956例,0.009545743465423584
周杰伦点赞王嘉尔的新歌,0.00867241621017456
孙春兰赶赴上海调研疫情防控工作,0.015803933143615723
健康用水小常识,0.008710384368896484
长春新增本土无症状3100例,0.976049542427063
太原疫情,0.9934688806533813
中国政法大学教授绝交信,0.009389102458953857
星辰变男主有点运气在身上,0.012422680854797363
长春新增本土无症状3100例,0.976049542427063
青岛摘星,0.011455118656158447
女孩买药帮路边乞讨者处理伤口,0.013373196125030518
特战荣耀终极预告太燃了,0.0134391188621521
安徽新增无症状感染者93例,0.06608456373214722
杜兰特55分,0.008445918560028076
欢迎来到蘑菇屋定档0408,0.009934663772583008
黄多多晒首次当舞台剧导演照片,0.015437901020050049
太原新增4例阳性感染者,0.9937758445739746
古人笔下的清明是什么样,0.008522570133209229
勇士锁定季后赛席位,0.008498430252075195
汤普森36分,0.009571433067321777
新疆护边员风雪中坚定前行,0.010850965976715088
西安疫情,0.23529314994812012
上海物资,0.008643627166748047
上巳节,0.981728732585907
袁隆平夫人口罩上的话,0.00932466983795166
李宇春晒龙丹妮跳舞视频,0.008644044399261475
认错门还理直气壮的猫,0.015289127826690674
成都疫情,0.9941011071205139
永远记住你,0.008682727813720703
爵士vs勇士,0.008458912372589111
3岁萌娃写书法行云流水,0.00931549072265625
4月2日新增本土无症状11691例,0.6878919005393982
专家称上海这次疫情规模比武汉大,0.009437322616577148
王源和孙悟空的梦幻联动,0.00947028398513794
长沙女子忘关火烧毁表哥家复式楼,0.9935990571975708
浦西核酸,0.010472774505615234
当中国诗画遇上清明节,0.008693039417266846
都美竹,0.008369743824005127
教育部要求对双减成果回头看,0.01964116096496582
上海新增本土确诊438例无症状7788例,0.985684871673584
吉林新增本土无症状3499例,0.7084131836891174
我记得你我想念你,0.00862497091293335
叮咚买菜,0.029394984245300293
退伍老兵坚持20余年为烈士寻亲,0.600283145904541
美在俄乌冲突中疯狂吸血敛财,0.9941524863243103
辽宁新增本土无症状43例,0.970437228679657
纪云禾还是没能住上仙岛,0.6570432782173157
静止中的上海外滩和南京路,0.9640079140663147
河北现有本土确诊201例,0.008701622486114502
白衬衣万能穿搭公式,0.00966954231262207
江苏已调派5000余名医务人员支援上海,0.010295450687408447
台湾发现首例感染XE变异毒株病例,0.9941679239273071
男子串门时偷走女友表妹订婚手镯,0.9925030469894409
大学操场最不缺青春的味道,0.00877457857131958
清明将至想把好的都送给您,0.008502066135406494
吉林新增本土确诊956例,0.009545743465423584
教育部对义务教育阶段学科类校外培训治理回头看,0.009342789649963379
美方称正协助下载东航黑匣子数据,0.01209878921508789
需要语音提示的萨摩耶,0.01017075777053833
4月2日新增本土无症状11691例,0.6878919005393982
4月2日新增本土确诊1455例,0.010045528411865234
黑车司机当街殴打女出租车司机,0.9941558837890625
浪姐3姐姐们基本情况,0.009926795959472656
外卖封签费该谁来买单,0.9935306906700134
有个很会拍照的闺蜜是啥体验,0.012498617172241211
华为为何大规模分红,0.01763516664505005
猫妈妈赖上男老师被窝生崽,0.9941540360450745
无症状感染者如何治疗,0.04313713312149048
傻狍子误闯农家院实力证明傻到家,0.9941903352737427
易烊千玺工作室将起诉造谣者,0.9941354990005493
山东大姐因疫情流落上海街头,0.9941512942314148
亢奋,0.9940046668052673
张颜齐刚盛上饭就出警了,0.9940800070762634
上海回应市民录音投诉健康云结果有误,0.9940833449363708
一家三代75年为烈士寻亲,0.013378381729125977
顾清俞接受展翔表白,0.008628487586975098
长意咬纪云禾耳朵名场面,0.00867229700088501
数字人民币试点范围再次扩大,0.010608315467834473
武汉疫情,0.9938411712646484
常熟确诊病例感染为奥密克戎变异株BA.1.1,0.010084867477416992
乌总统称乌方不接受胜利外任何结果,0.9924387335777283
心居冯晓琴搬出顾家,0.008541643619537354
17年过去了我们仍然怀念他,0.009349346160888672
80后大叔将自己变成漫画男主角,0.010424494743347168
南通新增本土无症状10例,0.6656867861747742
二十五二十一,0.008623898029327393
突然觉得自己不再年轻的瞬间,0.9552942514419556
新浪员工哇唧唧哇反向扫楼,0.009103953838348389
甄嬛传版小鸡恰恰舞,0.008719146251678467
纪云禾出逃失败,0.9941966533660889
BIGBANG新歌空降单曲年榜TOP1,0.9933192729949951
属实是梦中的婚礼了,0.009330987930297852
女子借手机给熟人背上5.6万元网贷,0.9873045086860657
上海妇联回应婴幼儿被单独隔离问题,0.7370145320892334
张雨绮谈参加音乐剧节目初衷,0.009085655212402344
深圳福田城中村个体户获5000到10000元补贴,0.009069383144378662
新疆烤包子原来还能这么吃,0.011444151401519775
Faker十冠王,0.009738504886627197
甜心派,0.00883185863494873
林书豪首节5中5,0.008559823036193848
mbti,0.008715987205505371
深圳开学时间,0.008496105670928955
黄仁俊翻唱认真的雪,0.008710980415344238
今晚和虞书欣一起在王牌走进国漫世界,0.011620759963989258
超级兵偷家带飞,0.9157426953315735
XYG战胜GK,0.009182095527648926
假如疫情没有发生,0.014809191226959229
动物表演的背后有多残忍,0.9941840767860413
刘宇宁直播,0.00939333438873291
连上六天班是什么体验,0.010243833065032959
贺峻霖我怎么这么好看舞台,0.008456945419311523
如何花钱才能又省又幸福,0.008640110492706299
生活也不全是emo啦,0.016947031021118164
王牌对王牌第五期延后播出,0.9932658672332764
张彬彬负重60斤爬16层,0.008437156677246094
男生收到礼物后的反应,0.013569355010986328
eStar对战WE,0.008681535720825195
走出人生低谷的12条建议,0.9932214021682739
