keywords,score
杨紫说小夭四海为家药到病除,0.011635661125183105
一起守沪,0.009359478950500488
搅一搅就成功的鸡蛋溶豆,0.010741889476776123
东航飞行事故第9场新闻发布会,0.9941387176513672
苏州酒店坍塌事故7人被采取刑事强制措施,0.9941626191139221
被迫牵手的小猫咪,0.9941712021827698
作家祖占起诉玖月晞侵犯著作权,0.9941640496253967
疫情中的长春,0.47914552688598633
BLG 季后赛,0.012963294982910156
梁建章建议法定结婚年龄统一到18岁,0.008981704711914062
TES,0.008958160877227783
当女生哄不好生气的男朋友,0.9940677881240845
BLG对战TES,0.013104498386383057
社内相亲,0.009258508682250977
外交部驳斥美称乌问题凸显中国对台严重威胁,0.9941704273223877
火鸡面竟然还能这样吃,0.01615440845489502
遗骸遗物移交方案正在逐步完善,0.01054447889328003
蔡亨源确诊新冠,0.008707106113433838
MU5735事故现场全场鸣笛致哀,0.9941661357879639
厦门大学首档校园恋综,0.008400917053222656
余生请多指教,0.008466184139251709
梁建章建议三孩房价五折,0.009412288665771484
余生夫妇鼻尖贴贴好甜,0.008758306503295898
孕妇夜班打瞌睡被开除公司被判赔4.8万,0.9940356016159058
EXO新团综只有五个人,0.010068416595458984
中国观众为什么不爱看好莱坞大片了,0.9937845468521118
樱花味食品一场彻头彻尾的骗局,0.994198203086853
我国过敏性鼻炎患者高达2.4亿,0.9940215945243835
中方做到了战乱撤离无死亡无群伤,0.9941330552101135
长相思,0.9762367606163025
华为2021年营收6368亿元,0.009088695049285889
杨紫小夭,0.9929673671722412
古茗因偷逃税被罚1161万,0.9941300749778748
原来郭晓婷也嗑云意cp,0.01026463508605957
顾魏开始要名分,0.01054304838180542
孟晚舟出席华为年报发布会,0.009918272495269775
NCTDREAM新歌,0.015607833862304688
驻韩美军酒驾肇事暴打市民,0.9941847920417786
已组织遇难者家属累计809人次到事故现场悼念,0.9119083285331726
粘人小羊求摸摸,0.012543261051177979
今早比中确定最后一名乘客身份,0.013636767864227295
如萍首饰盒,0.010101735591888428
该吃化毛膏的应该是我,0.012521505355834961
枣庄 防疫,0.978910505771637
22岁女生大学毕业后从事职业伴娘,0.010274112224578857
檀健次说愿你一世安乐无忧,0.008851885795593262
网剧我有一个朋友,0.010263204574584961
田园犬小时候有多可爱,0.008438646793365479
美国是世界动荡的幕后黑手,0.9941954016685486
这就是买婚纱的意义吧,0.010364830493927002
古茗回应偷逃税被罚,0.9941599369049072
男生为完成课程直播跳舞14天瘦12斤,0.009203433990478516
累计找到飞机残骸和碎片36001件,0.9588840007781982
为什么人们普遍觉得累,0.9896761775016785
儿子生日宴男子竟用毒品招待朋友,0.9941646456718445
重庆五万株杜鹃花齐开如仙境,0.00845801830291748
檀健次郑合惠子早年主持星闻天下视频,0.009665191173553467
上海一小区业主楼顶撒钱,0.9936552047729492
盒马辟谣关闭上海所有门店,0.9941976070404053
郭京飞谭卓百万夫妇复婚,0.00900280475616455
烤薯角有多绝,0.008836507797241211
小学生被溅一身水报警后驾驶员被罚200,0.9941884279251099
外交部说无论身处何方你的背后是祖国,0.00999516248703003
猫猫蟑螂,0.9941954016685486
好羡慕这种毫无保留的爱,0.008774101734161377
消防员托起坠机现场飘落的蝴蝶,0.9920083284378052
白酒基金,0.009572386741638184
3分钟回顾MU5735搜寻全过程,0.009039759635925293
泽连斯基喊话愿意回到一切开始的地方,0.009509682655334473
上海浦东新区全区封控管理4天,0.016984283924102783
谈一场健康的恋爱有多重要,0.008583009243011475
又到过敏性鼻炎高发季,0.994070827960968
爱把脸放在主人手上的狗狗,0.013536989688873291
十八岁的夏天可以有多美好,0.008774101734161377
清明节放假,0.008722662925720215
同事制止家暴男致其死亡被判正当防卫,0.99126797914505
余生请多指教增加三集,0.00852125883102417
郭京飞说没想到又是我和谭卓吧,0.009198486804962158
邓为古装,0.02435004711151123
方圆脸的变美误区,0.018974483013153076
Rookie获常规赛MVP,0.008403480052947998
顾清俞施源分居,0.009936392307281494
长春宽城 防疫,0.010676205158233643
拜登否认呼吁寻求俄罗斯政权更迭,0.0278816819190979
早产双胞胎命悬一线父亲抓阄含泪抉择,0.994111955165863
成都发现新冠肺炎疫情关联人员,0.9941611886024475
被一个饮水机给整不会了,0.9938249588012695
考研调剂人有多卑微,0.9941798448562622
美军曾把活性炭疽样本送至9个国家,0.9934815168380737
京东裁员,0.9937595725059509
本周六要上班,0.011352121829986572
吴磊带狗拍杂志大片,0.9934566617012024
昆明疫情,0.9271895289421082
人民的名义播出五周年,0.009786427021026611
居然被一朵花给治愈了,0.01056373119354248
威海疫情,0.9941458702087402
上海黄浦江以东以南区域所有地铁站停运,0.9863259792327881
在西安读大学是种什么体验,0.009166538715362549
长相思班底,0.017522156238555908
金鹰奖电视剧入围名单预测,0.00895702838897705
90岁医生说要为病人做一辈子功课,0.017898499965667725
泽连斯基称乌愿意就顿巴斯问题与俄方妥协,0.010675251483917236
童瑶冯绍峰心居亲家见面翻车,0.994103729724884
陆毅愿天下再无贪腐,0.009484171867370605
胡锡进,0.008582651615142822
她让世界了解了南京大屠杀真相,0.00918048620223999
早产双胞胎命悬一线父亲抓阄含泪抉择,0.994111955165863
昆明疫情,0.9271895289421082
NCTDREAM回归记者会,0.9940046668052673
顾魏的恋爱准则太上头了,0.018103361129760742
初听只是斜刘海 再听已是地中海,0.010681569576263428
上海新增50例确诊3450例无症状,0.9852806925773621
长相思开机路透,0.011333346366882324
上海基金券商工作人员连夜返岗,0.9938686490058899
春雪初晴后九寨沟美成屏保,0.008512139320373535
吴刚再现人民的名义李达康名场面,0.008722186088562012
被雍和宫美到了,0.009168684482574463
切尔诺贝利核电站周边超过1万公顷森林着火,0.014410436153411865
上海数千名中介小哥帮送菜,0.9742555022239685
北京有啥特点,0.008555471897125244
朴宰灿组合DKZ公开新成员,0.009918153285980225
迪丽热巴无效剧透,0.9941902160644531
春困可能是身体发出求救信号,0.9246072173118591
基金 股票,0.008874952793121338
女性的力量可以有多大,0.010391175746917725
肖战演出了顾魏的破碎感,0.9938695430755615
EXO新团综将4月8日首播,0.008530795574188232
仿佛看到我以后当妈的样子,0.9941533207893372
任嘉伦片场一本正经的胡说八道,0.008469223976135254
江苏事业单位公开招聘笔试延期,0.019115686416625977
今天这一点一定告诉孩子,0.008712470531463623
广西消防驻地满是鲜花,0.010293722152709961
花椰菜可能有助应对新冠病毒,0.9846512079238892
起底美国生物实验乱象祸害全球,0.9941772222518921
安徽祖孙三辈摆渡百年渡河只收1元,0.009222745895385742
今天是林杨生日,0.01032102108001709
女教师带着母亲儿子到大山深处任教,0.07845193147659302
全国中小学生安全教育日,0.009978115558624268
3岁男童站凳子上照顾植物人爸爸,0.009625434875488281
调剂系统,0.009232699871063232
北京天津人口出现负增长,0.9935340881347656
2女子用截屏付钱被监控全程拍下,0.9937236905097961
威尔史密斯奥斯卡最佳男主角,0.00856161117553711
表志勋今日入伍,0.9898646473884583
云南送33吨蔬菜支援上海,0.008952796459197998
上海机场铁路国际客货运正常运行,0.008325397968292236
德国两州禁止展示Z符号,0.034270524978637695
吉林新增1086例本土确诊,0.010066688060760498
苹果WWDC或6月6日线下举办,0.008464813232421875
华为回应俄公司受美制裁在测试鸿蒙系统,0.9902612566947937
福州出现光照平流雾奇观,0.47759830951690674
3个拉伸动作缓解颈椎不适,0.01724928617477417
第二十架回来啦,0.008994698524475098
这些你都教会孩子了吗,0.011144936084747314
被圆明园黑天鹅一家子甜到了,0.02339637279510498
吉林市疫情,0.9209492206573486
成为女子特战队员考核有多难,0.9923287034034729
网购到变质火腿肠求处理被客服攻击学历,0.9941653609275818
吉林新增本土无症状907例,0.08156043291091919
全美有25个州出现人口的自然减少,0.9928552508354187
上海浦东新区超市卖场农贸市场均营业至24时,0.008832335472106934
成都疫情,0.9941011071205139
李敏镐孔晓振将出演新剧问问星星吧,0.010596275329589844
吉林市疫情,0.9209492206573486
7天马甲线打卡,0.011503934860229492
张文宏解答上海疫情拐点何时来,0.00957179069519043
黑白魔女库伊拉获奥斯卡最佳戏服设计,0.009810388088226318
女孩伤口内发现药棉事件最新进展,0.9936432838439941
天津新增8例阳性感染者,0.993733823299408
老伯驾驶自制直升机飞上天被劝说,0.993787944316864
一组动作缓解腰酸背痛,0.012908697128295898
央视曝光碱性水营销乱象,0.9941996335983276
金火土月四天体同框,0.008651196956634521
奥斯卡颁奖典礼,0.008441567420959473
露营为什么突然火了,0.08736062049865723
医生隔栅栏给被封女子双眼皮拆线,0.9941824078559875
清明节放假,0.008722662925720215
成都疫情,0.9941011071205139
杨紫林之校大提琴演奏会现场直拍视频,0.0088081955909729
奥斯卡最佳男配角,0.008594632148742676
天津新增8例阳性感染者,0.993733823299408
西安11座帝陵名位全部确定,0.008914172649383545
西汉11座帝陵名位已全部确定,0.009001493453979492
傍晚的杭州西湖,0.008533835411071777
血液肿瘤领域专家周剑峰教授因病去世,0.985607385635376
醉汉连踹商场电梯门11脚泄愤,0.994195818901062
驾驶我的车奥斯卡最佳国际影片,0.008481442928314209
天宇上演三星伴月,0.9866880774497986
南京求投喂野猪被扎10针麻醉剂才晕倒,0.9892922639846802
浦东超市,0.008330821990966797
杭州疫情,0.9866747260093689
西安11座帝陵名位全部确定,0.008914172649383545
俄乌新一轮面对面会谈将在土耳其举行,0.009587585926055908
3月27日新增1219例本土确诊,0.012979865074157715
已有28家航司全部转场至天府机场,0.009962677955627441
村民一次直播向英国卖出上千美元产品,0.019539177417755127
3月27日新增确诊1275例,0.010280370712280273
3月27日广西新增无症状12例,0.013711333274841309
沈阳共享单车暂停营运,0.9885931015014648
詹姆斯突破37000分,0.008508503437042236
女子将多肉种出最高境界,0.00934898853302002
周冠宇因车队失误导致被罚两次,0.99406498670578
央视专访人世间导演,0.0104941725730896
太阳逆转76人,0.009158730506896973
6项交通新措施4月起实施,0.009834229946136475
特朗普称拜登扼杀了美国梦,0.9941033720970154
22岁男子高速上轮滑欲回6000里外老家,0.014567077159881592
第二个黑匣子能记录25小时左右,0.009408295154571533
上海坠楼老人妻子辟谣,0.9941692352294922
男子当街暴打路边乞丐,0.9941515326499939
乐事薯片吃出一撮毛发赔付1000元,0.9939771890640259
吉林新增本土无症状907例,0.08156043291091919
长春新增本土确诊706例,0.010279953479766846
DK,0.00865483283996582
浦东超市,0.008330821990966797
支援上海,0.008497238159179688
民警抓住毒贩后才发现手指已骨折,0.9941182136535645
厦门中小学幼儿园有序恢复线下教学,0.008481323719024658
徐州贾汪区发现1例阳性人员,0.9937978386878967
美国警察过度执法致12人受伤,0.9941571950912476
第二部黑匣子是飞行数据记录器,0.016867339611053467
华为暂无计划在海外推出鸿蒙手机,0.013953745365142822
奶奶躺花瓣中爷爷一旁开心撒花,0.0099107027053833
沈阳全域纳入防范区及以上管理,0.009136617183685303
今日开展多种形式哀悼活动,0.37109023332595825
周口小伙跳河救人体力不支时留遗言,0.994186282157898
俄方称制裁不会给俄带来致命困难,0.028143584728240967
已接送遇难者家属632人次到现场吊唁,0.9909033179283142
央视曝光万门大学创始人圈钱手段繁多,0.9840935468673706
连云港800年玉兰花王绽放美如雪,0.008491277694702148
第二部黑匣子已安全抵京,0.009794175624847412
中美双方监管机构正相向而行,0.017789065837860107
3月30日前淮南全体市民不离淮,0.009676337242126465
无人机为搜救人员空中喷洒消毒,0.018690109252929688
玉渊潭公园还有十余棵绿色樱花,0.008977830410003662
黑夜到白天消防员17小时搜山救4人,0.7415913939476013
MU5735遇难者集体哀悼活动,0.993630588054657
华山桃花有多美,0.008454620838165283
乐事回应吃出一撮毛赔付1000元,0.008601188659667969
电动车锂电池起火怎么办,0.9941032528877258
心理救援专家说没有忘记就是永远在一起,0.012480616569519043
东方航空已启动赔付工作,0.013393819332122803
双人成行一周年,0.009088575839996338
福建平潭绝美蓝眼泪,0.18938732147216797
拜登反悔不首先使用核武器承诺,0.9930961728096008
烤鸭原来有这么多讲究,0.008670926094055176
60岁环卫大爷免费教武术学生近千人,0.013462543487548828
3月27日南京疫情防控媒体通报会,0.9906021356582642
乐事薯片,0.00890129804611206
XYG,0.008575975894927979
华为暂无计划在海外推出鸿蒙手机,0.013953745365142822
广州黄埔一村民分到21套房,0.022223711013793945
乐事薯片,0.00890129804611206
上海全市开展新一轮核酸筛查,0.009646177291870117
哈尔滨发布第56号公告,0.009059309959411621
