keywords,score
生活在这样的家庭里很幸福吧,0.00876927375793457
今晚调油价,0.009575307369232178
后来上班调理好了,0.009800255298614502
当你有个声优男友,0.009453296661376953
把青春播撒在民族复兴的征程上,0.00932079553604126
这些国之重器又有硬核好成绩,0.008428096771240234
原来00后真的有在整顿职场,0.009757697582244873
腾势带着MPV卷起来,0.008828222751617432
你理想的iPhone长啥样,0.009448766708374023
正宗中国菜征服日本人的胃,0.009930074214935303
新奥特曼票房破9亿,0.009313762187957764
阮一微博被禁言半年,0.9941911101341248
侏罗纪世界3定档610,0.00940924882888794
北京明起公交地铁部分线路查验健康码,0.008469700813293457
电影失孤原型郭刚堂骑行再出发,0.9941755533218384
被上海的外卖评价整破防了,0.9928697943687439
良辰好景知几何开虐,0.9937828183174133
原来榴莲炖鸡这么好吃,0.008763313293457031
四川邻水县已经33+463例,0.01792585849761963
乘风破浪宣传片疑似抄袭,0.9942003488540649
乘风破浪官宣,0.881565511226654
下班或调休时做兼职是否合法,0.947708010673523
加满1箱92号汽油多花11元,0.011114716529846191
男子因杨柳絮过敏怒放火引燃多辆车,0.9941273927688599
外交部回应美国新涉台法案,0.041832149028778076
请叫我总监豆瓣开分6.6分,0.009233474731445312
可口可乐被曝员工不得购买竞品,0.9940593242645264
1992年茅台起拍价3999万元,0.009533524513244629
侏罗纪世界3主演问候中国观众,0.012858033180236816
奶奶花千元买降压毯爷爷气到吸氧,0.9940496683120728
姆巴佩与皇马已经签约,0.01047128438949585
男子露营被蜱虫叮咬半身钻入体内,0.9941529631614685
微软IE浏览器下月退役,0.9941197633743286
第一次见这样的窗帘,0.009007155895233154
北京公交一卡通将可同步校验健康码,0.008495151996612549
拥抱就是最好的充电方式,0.009419143199920654
且试天下今晚大婚,0.9895973801612854
袁隆平抗美援朝时曾报名飞行员,0.008987367153167725
这个酱鸡蛋真的狠狠心动,0.008616447448730469
沈梦辰是预言家吧,0.010683000087738037
一张照片欢迎夏天,0.008723855018615723
曾舜晞杨超越刘宇宁连麦直播,0.009488046169281006
男子骑车突然掉头致人摔伤担全责,0.9940088987350464
小孩在景区违规投喂惹黑熊扒车窗,0.9941068887710571
小象莫莉送往昆明动物园,0.028788268566131592
北京近24小时新增39例本土感染者,0.017996370792388916
95后美女村支书帮隔离村民收割油菜,0.009934425354003906
北京社会面筛查5例感染者,0.020852863788604736
江西高校有序解除封闭管理,0.029283225536346436
赞多赵粤战损妆合跳ESCALATE,0.010063529014587402
明星舞台反差感,0.9941074848175049
金佳蓝方回应校园暴力,0.9941725134849548
北京东城急救站站长成摆渡人总指挥,0.010408580303192139
德外长表示将快速批准芬兰瑞典入约申请,0.01087498664855957
北京海淀新增5例确诊,0.009534001350402832
上海16个区有15个区实现社会面清零,0.00836879014968872
乌民众怒斥当局以军援名义进口豪车,0.9941385984420776
张星特翻唱遥远的她,0.03551769256591797
警方辟谣小女孩被同学打成熊猫眼,0.9939398765563965
44岁交警处理事故时被撞牺牲,0.994159460067749
成都天空现黑色圆圈,0.985141396522522
天津新增阳性感染者22例,0.9915153980255127
洗衣液奶茶走红,0.9941248297691345
辣椒素可抑制幽门螺旋杆菌生长,0.9167185425758362
开车撞树夫妻现场合影留念,0.012275397777557373
王濛人物封面,0.008710265159606934
粮食是国之大者咱们一起端稳,0.0094984769821167
西瓜拿铁,0.008728981018066406
许昌为洛阳信阳流调队送别,0.010376155376434326
坚持62天不加班是什么体验,0.015764594078063965
北京召开第336场疫情防控发布会,0.02764517068862915
胡歌县委大院开机,0.008869171142578125
16岁患癌女孩病房读活着立志更坚强,0.9877116084098816
侵权鹿晗企业被执行,0.9941723942756653
中国经济稳中向好基本面不变,0.008823037147521973
中国MPV井喷元年,0.01178586483001709
微博表白计划,0.010958373546600342
永久性方舱医院,0.008560538291931152
19岁男孩接抛同时解开3个魔方,0.009538590908050537
良辰好景知几何 编剧,0.008394718170166016
连续洗30天冷水澡,0.9939707517623901
12岁男孩机智报警阻止妈妈被骗,0.9940856695175171
张新成 县委大院,0.008455634117126465
郑秀妍乘风破浪,0.9938219785690308
北京防疫一线上多了个小白,0.9903380274772644
好像找到无痛起床的奥秘了,0.01159369945526123
感染幽门螺杆菌者胃癌风险翻倍,0.9941936135292053
良辰好景知几何 编剧,0.008394718170166016
谭维维乘风破浪,0.9936496615409851
做一个厚脸皮有多爽,0.9290812611579895
奈雪的茶因牛奶过期被罚,0.9941496849060059
管理学,0.00848919153213501
上海5月22日起逐步恢复公交地铁,0.008998453617095947
鸡鸭吃泡酒桑葚醉死主人含泪干3碗,0.9940523505210876
老人养宠物图鉴,0.009356439113616943
消防队攒1年水瓶送给环卫婆婆,0.009258091449737549
核酸检测市场规模已超100亿,0.010693013668060303
韩庚说外交官的职责我从不曾忘过,0.011417031288146973
初夏的那拉提草原有多美,0.008499383926391602
哈利波特关系户觉醒,0.015643775463104248
中华文明始终在兼收并蓄中历久弥新,0.008453071117401123
天问一号着陆火星一周年,0.03314119577407837
北京疫情前线有一对警营父女兵,0.9938340187072754
逆水寒新时装金粉绮梦,0.9941338896751404
4月餐饮收入同比下降22.7%,0.993463397026062
实缴0元也能开设核酸服务机构,0.9893688559532166
原来上班后真的会变丑,0.9910978078842163
上海6月1日至中下旬全面恢复正常生产生活秩序,0.009679019451141357
天津发现17管混管阳性,0.9936961531639099
美国纽约水牛城枪击案至少10人死亡,0.9941129088401794
10岁老狗被人装塑料袋扔进垃圾桶,0.9941595792770386
高颜值毛桃罐头,0.008903145790100098
虞书欣王鹤棣苍兰诀芭莎大片,0.008335292339324951
谭松韵终于可以说一声请叫我总监了,0.009115517139434814
奔跑吧送你一朵玫瑰花,0.018836557865142822
北京封控区志愿者照顾四户邻居小孩,0.01791602373123169
杭州大妈跳本草纲目反诈版,0.9941985607147217
上海一外卖员偷别人物资送心仪女孩,0.014611661434173584
有一种累会让人变丑,0.994164764881134
为什么vivi女孩越来越多,0.01328277587890625
拳头游戏道歉,0.018214166164398193
公公提前下班蹲楼梯口等待,0.01708078384399414
广州疫情防控,0.010300934314727783
管泽元,0.00839012861251831
网商银行已支持全国1000家公益小店,0.00976097583770752
李易峰宋轶暗夜行者预告,0.012429296970367432
一夜新娘第二季定档520,0.009104549884796143
这个社区的大白们有了醒目标识,0.1197974681854248
1至4月份全国城镇新增就业406万人,0.012447595596313477
说英雄主演把剧名断明白了,0.00977998971939087
贵州小伙乡村生活被千万网友向往,0.01040416955947876
重生之门先生线索,0.008585751056671143
四川师范大学76周年校庆,0.029368162155151367
三星堆新出土神似诸葛亮奥特曼等青铜器,0.010599315166473389
微软IE浏览器6月16日正式退役,0.9939557909965515
独行侠淘汰太阳,0.9941750168800354
保罗生涯第五次2比0被翻盘,0.019120872020721436
上海新增69例本土确诊869例本土无症状,0.08715444803237915
这是功夫篮球吧,0.01030653715133667
遛狗不牵绳致人摔伤主人被判赔41万,0.9938256740570068
如何告别通勤焦虑,0.9498305320739746
豆瓣崩了,0.994192898273468
关于唐医生的一切向生版预告,0.012588024139404297
独行侠时隔11年再进西决,0.027473390102386475
家中起火8岁哥哥哭着喊先救妹妹,0.990691065788269
哪句话支撑你拼过整个高三,0.01057422161102295
哈尔滨通报曹某涛烧伤身亡调查情况,0.9937540888786316
我国基民超7.2亿,0.010109186172485352
三星堆铜神兽酷似机器狗,0.9931902289390564
T1,0.00850898027420044
北京管控区片警工作纪实,0.015229582786560059
广州疫情防控,0.010300934314727783
独行侠vs太阳,0.8693820834159851
传家定档0519,0.008983135223388672
巴黎世家破烂鞋一双卖1.2万元,0.9920610189437866
你好呀我的橘子恋人定档520,0.00860375165939331
油价,0.0097428560256958
夏天必须有一件T恤,0.00897294282913208
看谭松韵演的宁檬被打好心疼,0.9941611886024475
佛山发现2例阳性感染者,0.9934698343276978
招商证券,0.008826196193695068
太阳状态,0.009491205215454102
保罗布克半场11投0中,0.010189533233642578
国字脸猴子还是第一次见,0.012013733386993408
油价或迎年内第8涨,0.009296655654907227
刘畊宏直播,0.008746325969696045
江南百景图闪退,0.9940031170845032
我国股民超1.97 亿,0.011389195919036865
义勇军进行曲如何诞生,0.00991886854171753
4月社会消费品零售总额同比下降11.1%,0.9909048676490784
四川新增本土确诊14例,0.009333789348602295
骗子被识破后恼羞成怒称好玩吗,0.9941523671150208
北京5月15日新增39例本土确诊,0.01040041446685791
天津新增4名阳性感染者,0.9932935237884521
NBA,0.008464694023132324
推进高质量共建一带一路,0.008428335189819336
油价,0.0097428560256958
贷款50万利息可省2万,0.009676933288574219
怎么突然就长大了呢,0.011640548706054688
不明原因儿童急性肝炎最新发现,0.9941216111183167
北京地铁13号线五道口站封站,0.9923442006111145
北京5月15日新增15例本土无症状感染者,0.10183161497116089
翠鸟嘴插进广告牌被当成是啄木鸟,0.9237056374549866
李佳琦直播,0.00859147310256958
商贷利率下限下调如何影响你的月供,0.9877432584762573
独行侠半场领先太阳30分,0.016413867473602295
货车行驶中被风筝线切进车头,0.9932886958122253
四川新增本土确诊14例,0.009333789348602295
官方回应男子因来自上海在服务区上厕所被拒,0.9939861297607422
拳头,0.008656501770019531
男孩爬变压器捡球右手烧伤摔落,0.9940869808197021
凯尔特人淘汰雄鹿,0.9940652847290039
江疏影说彭昱畅拍吻戏耳朵红了,0.9925941824913025
哈利波特关系户觉醒,0.015643775463104248
87年来这首歌鼓舞无数中华儿女前进,0.00921696424484253
疫情期间安全采购指南,0.010154485702514648
原来孤勇者不是儿歌,0.9940614104270935
西安一高校开课让学生亲手做壁画,0.009199678897857666
一女子持续高空抛物甚至扔下气罐,0.994113028049469
5月15日新增本土确诊140例,0.010196328163146973
5月15日新增本土无症状1019例,0.02584594488143921
天津疫情防控,0.011000335216522217
居家期间爸爸为女儿画了个夏天,0.01026839017868042
俄驻美大使称莫斯科不会在乌克兰投降,0.6374199390411377
和动物一起隔离是何体验,0.04447352886199951
美国人造肉企业股票暴跌,0.9941878318786621
陆既明把柠檬还给宁檬,0.008806407451629639
24岁女孩感染幽门螺杆菌确诊胃癌晚期,0.9940578937530518
芬兰正式决定申请加入北约,0.009245514869689941
5月14日北京检出11管混采阳性,0.9941262006759644
超6成胃癌与幽门螺杆菌相关,0.9941983222961426
男子接抛还原魔方并刷新纪录,0.011366486549377441
疫情催生的超能力有多绝,0.9941575527191162
且试天下好虐,0.9723657369613647
男子买洗头椅为孕妻洗头3年后成习惯,0.012982785701751709
31省2021年人口数据出炉,0.008813202381134033
天津疫情防控,0.011000335216522217
夫妻二人开车让女儿坐后备厢盖板,0.010477602481842041
MSI现场实际Ping值,0.00834512710571289
且试天下编剧,0.008845329284667969
调查显示哈尔滨烧伤身亡男子自己点火,0.9941446185112
库里大学毕业,0.008541285991668701
这张迟到70多年的结婚照让人破防,0.9941993951797485
Faker,0.9532527327537537
阴阳师阿修罗典藏皮肤,0.009476006031036377
昌平划定部分重点区域倡导居家办公,0.009084522724151611
范丞丞的金克丝,0.00859975814819336
说英雄谁是英雄定档0523,0.008846104145050049
再看八百遍吴磊直播还是会笑,0.009628593921661377
新疆天山红河谷初夏美如画,0.010678887367248535
丰兰息成为世子,0.01011115312576294
小时候梦寐以求的秘密基地,0.009003281593322754
T22,0.008627891540527344
声生不息 张智霖,0.012072384357452393
女童雨中迷路大哭紫侠阿姨出现了,0.9938890933990479
原来马的嘴巴这么Q弹,0.009687066078186035
22ping,0.009261131286621094
十五的月亮有多美,0.008440673351287842
FPX获得总冠军,0.008450865745544434
饭堂杀疯了,0.991716206073761
重庆桶装水坐过山车,0.9037086963653564
北京一高校惊现紫藤萝瀑布,0.014063596725463867
我的解放日志,0.008725285530090332
我的解放日志,0.008725285530090332
男孩午休头卡课桌抽屉全班围观救援,0.009636342525482178
月亮,0.008348524570465088
且试天下赵露思大号搞事业好燃,0.018688738346099854
江疏影喊彭昱畅修勾勾,0.009457290172576904
梦华录,0.008399367332458496
宁檬终于分手了,0.014857888221740723
李白一首诗28字描绘5处山水,0.008674979209899902
