keywords,score
勇士1比0灰熊,0.008873999118804932
俄确定退出国际空间站日期,0.9899619817733765
狗子被送养1月后偷跑16里回家,0.9507739543914795
狗狗一晚偷吃16颗鸡蛋肚子撑成球,0.9650540947914124
格林二级恶意犯规,0.9941919445991516
范丞丞王牌对王牌代班杨迪,0.009106636047363281
山西运城盐湖变身粉色玫瑰湖,0.9931079149246216
央视专访87岁语言学家陆俭明,0.010031819343566895
广东多地迎最凉五一,0.013688385486602783
妹妹是导弹射手姐姐曾是航母女兵,0.18904638290405273
印度煤炭告急,0.9939702749252319
全国共有共青团组织367.7万个,0.00976097583770752
狗里狗气的小熊猫,0.9941919445991516
库里24分,0.009173095226287842
情怀不变初心不改,0.9530651569366455
勇士1比0灰熊,0.008873999118804932
上海回应云南物资没人要被拉到工地,0.9922033548355103
甘孜公安局女子铁骑队五一亮相,0.008944988250732422
基辅幽灵被证实已死亡,0.9940815567970276
印度冻结小米48亿资产,0.9920273423194885
未完成业绩商铺老板用凉水浇头,0.9932671785354614
北京新增确诊病例详情,0.00999385118484497
零基础全身减肥操,0.021985650062561035
65岁老人带队植树4年石山变林海,0.014829695224761963
勇士vs灰熊,0.009013772010803223
像极了我的假期状态,0.01664513349533081
鲁迅一边看牙医一边买甜食奖励自己,0.009257853031158447
没有工作的一年,0.9879071116447449
长沙楼房倒塌现场救出第7名被困人员,0.9939377307891846
张若昀新游记逃跑都不忘对路人说注意安全,0.5203596353530884
摆烂的猫咪是怎样喝水的,0.9941160678863525
奥沙利文 黑球,0.019437849521636963
卢布结算令生效满月,0.01380223035812378
被重生之门笑死,0.013329803943634033
檀健次歌声好清澈,0.008330702781677246
小猫的脸都丢光了,0.9941394329071045
快乐减肥操能有多上头,0.009012758731842041
科比双绝杀太阳16周年,0.011485159397125244
林孝埈晒训练vlog,0.008624494075775146
张晓晨演的是疯起陇西,0.010106265544891357
叶蒨文我要你的爱舞台太牛了,0.9907005429267883
孙兴慜梅开二度,0.008461952209472656
丰兰息和大哥兄弟情,0.011202871799468994
雄鹿vs凯尔特人,0.008599996566772461
广东人有多会吃鹅,0.02097344398498535
Liluo云顶全球总决赛夺冠,0.00867009162902832
本来声音挺好听的,0.00915837287902832
贾玲华晨宇王牌音乐小品喜剧之王,0.012538373470306396
且试天下,0.008682608604431152
去西双版纳骑双人电驴吧,0.009307444095611572
孙兴慜世界波,0.008711099624633789
热刺vs莱斯特城,0.00930243730545044
平均87岁国宝老人谈奋斗的意义,0.014613032341003418
训导员休完假归队警犬飞奔而来,0.5335095524787903
我是真的讨厌异地恋特辑,0.9914906620979309
大猪小猪落狱盘,0.9941983222961426
庄文杰是双重人格吧,0.008901655673980713
女子卖假LV爱马仕获利数十万,0.9940127730369568
专家建议不要在吃饭和睡前批评孩子,0.013279199600219727
谭松韵工作室喊宁檬来上班,0.008645594120025635
这就是我的梦中情院,0.008588790893554688
没有工作的一年,0.9879071116447449
1个瑜伽球预防腰痛,0.030411839485168457
