ip_location,content,contained_keywords,has_keyword,negative_sentiment_score
,"【这么多国家“躺平”，我们为何坚持#动态清零#？[围观]】①奥密克戎的真实危害：此轮疫情中，吉林市新冠感染者97.5%为无症状和轻症。但截至4月3日，吉林市中心医院收治50名重症患者和35名危重症患者，其中10人需有创呼吸机支持呼吸。专家认为，奥密克戎对高龄患者、合并严重基础病患者等特殊人群具有严重威胁。奥密克戎绝不是“大号流感”。
②病毒继续变异的潜在风险：世界卫生组织3月30日公布的研判中，未来一年新冠病毒最糟糕的情况是出现毒性更强的变异株，且现有疫苗保护力快速降低。疫情发生后，如果不及时“动态清零”，一旦形成规模性反弹，医疗体系就会面临被击穿危险。这就不只是一个公共卫生事件，更是冲击群体心理稳定的重大社会问题。",['吉林'],True,0.07921433448791504
,【#中疾控提醒老年人尽快主动接种疫苗#】#老年人群疫苗接种有最高年龄限制吗# 针对目前我国一些地区老年人群新冠疫苗接种率仍相对较低的情况，中国疾控中心专家建议，还未接种疫苗或未接种“加强针”的老年人，要尽快主动接种疫苗。不要因为出门不多，就放松警惕。中国疾控中心提醒，接种疫苗不会立刻见效，产生保护作用需要时间，建议没有疫苗绝对禁忌的老年人尽早接种。 @央视网 http://t.cn/A66nG0Ni,[],False,0.25518137216567993
,【#中疾控提醒老年人尽快主动接种疫苗#】#老年人群疫苗接种有最高年龄限制吗# 针对目前我国一些地区老年人群新冠疫苗接种率仍相对较低的情况，中国疾控中心专家建议，还未接种疫苗或未接种“加强针”的老年人，要尽快主动接种疫苗。不要因为出门不多，就放松警惕。中国疾控中心提醒，接种疫苗不会立刻见效，产生保护作用需要时间，建议没有疫苗绝对禁忌的老年人尽早接种。                                   http://t.cn/A66E2kpO,[],False,0.2609243392944336
,【#中疾控提醒老年人尽快主动接种疫苗#】#老年人群疫苗接种有最高年龄限制吗# 针对目前我国一些地区老年人群新冠疫苗接种率仍相对较低的情况，中国疾控中心专家建议，还未接种疫苗或未接种“加强针”的老年人，要尽快主动接种疫苗。不要因为出门不多，就放松警惕。中国疾控中心提醒，接种疫苗不会立刻见效，产生保护作用需要时间，建议没有疫苗绝对禁忌的老年人尽早接种。 http://t.cn/A66E2kpO,[],False,0.2609243392944336
," 能从社交媒体看到的是上海乃至全国人民从未选择躺平，一直在积极配合、努力自救。是谁在主导抗疫三年后仍把高速、医院、小区一封了之作为基本防疫手段，致使物流、医疗、服务行业瘫痪，进而加剧疫区生活物资供应问题、持续透支一线抗疫人员，并且引发群众不满？
所以，在疫情面前真正躺平了的，到底是谁？",['上海'],True,0.3088000416755676
,【#中疾控提醒老年人尽快主动接种疫苗#】#老年人群疫苗接种有最高年龄限制吗# 针对目前我国一些地区老年人群新冠疫苗接种率仍相对较低的情况，中国疾控中心专家建议，还未接种疫苗或未接种“加强针”的老年人，要尽快主动接种疫苗。不要因为出门不多，就放松警惕。中国疾控中心提醒，接种疫苗不会立刻见效，产生保护作用需要时间，建议没有疫苗绝对禁忌的老年人尽早接种。（央视网）http://t.cn/A66E2kpO,[],False,0.2546533942222595
,#央视快评论动态清零#【】与最初的新冠病毒相比，奥密克戎变异株虽导致重症率与致死率大幅下降，但其传播率与感染率急速上升。对此，我们不可改弦更张，因为防疫政策不仅要考虑重症率和致死率，考虑到死亡的绝对人数，更要充分评估医疗资源被挤兑的风险和付出的巨大代价。面对我国基数庞大的老年人群体和医疗资源相对紧张与不平衡的现实，我们必须遵循“人民至上、生命至上”原则，做最坏的打算，做最好的准备，尽锐出战、全力以赴。#新冠感染者为什么不能居家隔离#,[],False,0.20614272356033325
,【#中疾控提醒老年人尽快主动接种疫苗#】#老年人群疫苗接种有最高年龄限制吗# 针对目前我国一些地区老年人群新冠疫苗接种率仍相对较低的情况，中国疾控中心专家建议，还未接种疫苗或未接种“加强针”的老年人，要尽快主动接种疫苗。不要因为出门不多，就放松警惕。中国疾控中心提醒，接种疫苗不会立刻见效，产生保护作用需要时间，建议没有疫苗绝对禁忌的老年人尽早接种。  http://t.cn/A66E2kpO,[],False,0.2609243392944336
,#央视快评论动态清零#【】与最初的新冠病毒相比，奥密克戎变异株虽导致重症率与致死率大幅下降，但其传播率与感染率急速上升。对此，我们不可改弦更张，因为防疫政策不仅要考虑重症率和致死率，考虑到死亡的绝对人数，更要充分评估医疗资源被挤兑的风险和付出的巨大代价。面对我国基数庞大的老年人群体和医疗资源相对紧张与不平衡的现实，我们必须遵循“人民至上、生命至上”原则，做最坏的打算，做最好的准备，尽锐出战、全力以赴。#新冠感染者为什么不能居家隔离#,[],False,0.20614272356033325
,再坚持坚持。 ,[],False,0.04381096363067627
,【】与最初的新冠病毒相比，奥密克戎变异株虽导致重症率与致死率大幅下降，但其传播率与感染率急速上升。对此，我们不可改弦更张，因为防疫政策不仅要考虑重症率和致死率，考虑到死亡的绝对人数，更要充分评估医疗资源被挤兑的风险和付出的巨大代价。面对我国基数庞大的老年人群体和医疗资源相对紧张与不平衡的现实，我们必须遵循“人民至上、生命至上”原则，做最坏的打算，做最好的准备，尽锐出战、全力以赴。,[],False,0.06800121068954468
,#小北提醒#【#中疾控提醒老年人尽快主动接种疫苗#】#老年人群疫苗接种有最高年龄限制吗# 针对目前我国一些地区老年人群新冠疫苗接种率仍相对较低的情况，中国疾控中心专家建议，还未接种疫苗或未接种“加强针”的老年人，要尽快主动接种疫苗。不要因为出门不多，就放松警惕。中国疾控中心提醒，接种疫苗不会立刻见效，产生保护作用需要时间，建议没有疫苗绝对禁忌的老年人尽早接种。 http://t.cn/A66E2kpO,[],False,0.2752676010131836
,【#中疾控提醒老年人尽快主动接种疫苗#】#老年人群疫苗接种有最高年龄限制吗# 针对目前我国一些地区老年人群新冠疫苗接种率仍相对较低的情况，中国疾控中心专家建议，还未接种疫苗或未接种“加强针”的老年人，要尽快主动接种疫苗。不要因为出门不多，就放松警惕。中国疾控中心提醒，接种疫苗不会立刻见效，产生保护作用需要时间，建议没有疫苗绝对禁忌的老年人尽早接种。http://t.cn/A66E2kpO,[],False,0.2609243392944336
,【#中疾控提醒老年人尽快主动接种疫苗#】#老年人群疫苗接种有最高年龄限制吗# 针对目前我国一些地区老年人群新冠疫苗接种率仍相对较低的情况，中国疾控中心专家建议，还未接种疫苗或未接种“加强针”的老年人，要尽快主动接种疫苗。不要因为出门不多，就放松警惕。中国疾控中心提醒，接种疫苗不会立刻见效，产生保护作用需要时间，建议没有疫苗绝对禁忌的老年人尽早接种。（来源：央视网 审核：朱利虎 范文影 发布：刘承鸿）http://t.cn/A66E2kpO,[],False,0.26068031787872314
,"【这么多国家“躺平”，我们为何坚持#动态清零#？[围观]】①奥密克戎的真实危害：此轮疫情中，吉林市新冠感染者97.5%为无症状和轻症。但截至4月3日，吉林市中心医院收治50名重症患者和35名危重症患者，其中10人需有创呼吸机支持呼吸。专家认为，奥密克戎对高龄患者、合并严重基础病患者等特殊人群具有严重威胁。奥密克戎绝不是“大号流感”。
②病毒继续变异的潜在风险：世界卫生组织3月30日公布的研判中，未来一年新冠病毒最糟糕的情况是出现毒性更强的变异株，且现有疫苗保护力快速降低。疫情发生后，如果不及时“动态清零”，一旦形成规模性反弹，医疗体系就会面临被击穿危险。这就不只是一个公共卫生事件，更是冲击群体心理稳定的重大社会问题。@新华社",['吉林'],True,0.08640831708908081
,【#中疾控提醒老年人尽快主动接种疫苗#，未接种的死亡率远高于接种人群】 不要因为出门不多，就放松警惕！近日，中国疾控中心专家建议，还未接种新冠疫苗或未接种“加强针”的老年人，要尽快主动接种疫苗。专家介绍，60岁以上人群是重症和死亡的高风险人群，近期香港地区的奥密克戎毒株引起的死亡病例中，未接种疫苗的死亡率要远高于接种疫苗的人群，同时年龄越大，重症和死亡的风险就越高。http://t.cn/A66nAriV,[],False,0.14174127578735352
,【】与最初的新冠病毒相比，奥密克戎变异株虽导致重症率与致死率大幅下降，但其传播率与感染率急速上升。对此，我们不可改弦更张，因为防疫政策不仅要考虑重症率和致死率，考虑到死亡的绝对人数，更要充分评估医疗资源被挤兑的风险和付出的巨大代价。面对我国基数庞大的老年人群体和医疗资源相对紧张与不平衡的现实，我们必须遵循“人民至上、生命至上”原则，做最坏的打算，做最好的准备，尽锐出战、全力以赴。,[],False,0.06800121068954468
发布于 四川,"光与影 丨 黑白默片📷

新风格解锁！
咱就是新中式才是YYDS
超级喜欢看筷子盘发，结果跟着视频一遍就会了！
咱就是说，中国人刻在骨子里的DNA拿捏了[许愿星]

#新中式风格#  丨 #美妆有新意# ",[],False,0.2279335856437683
,拒绝躺平抗疫，对躺平抗疫说漏！ ,[],False,0.23756659030914307
,与病毒作斗争，躺平就只有自取灭亡，积极一点好吗？  ,[],False,0.17968231439590454
,【】与最初的新冠病毒相比，奥密克戎变异株虽导致重症率与致死率大幅下降，但其传播率与感染率急速上升。面对我国基数庞大的老年人群体和医疗资源相对紧张与不平衡的现实，我们必须遵循“人民至上、生命至上”原则，做最坏的打算，做最好的准备，尽锐出战、全力以赴。#新冠感染者为什么不能居家隔离# ,[],False,0.12416505813598633
,【#中疾控提醒老年人尽快主动接种疫苗#】#老年人群疫苗接种有最高年龄限制吗# 针对目前我国一些地区老年人群新冠疫苗接种率仍相对较低的情况，中国疾控中心专家建议，还未接种疫苗或未接种“加强针”的老年人，要尽快主动接种疫苗。不要因为出门不多，就放松警惕。中国疾控中心提醒，接种疫苗不会立刻见效，产生保护作用需要时间，建议没有疫苗绝对禁忌的老年人尽早接种。 http://t.cn/A66E2kpO,[],False,0.2609243392944336
,2020年的时候，我们都非常支持抗疫，每天看到新增病例就焦急，看到一个个减少数字又激动不已。然而到了第三年，大量的无症状、轻症再对比大量的因抗疫而产生的次生灾害。第三年了，我觉得有些东西不一样了。虽然有时候我也去做志愿者，但是我不是想抗疫，而是我看别人那么辛苦，心里不忍。,[],False,0.02564328908920288
, ,[],False,0.05462068319320679
,阿对对对，随你们怎么搞，快点放我出门行吗 ,[],False,0.8843280673027039
,本来就是[困] ,[],False,0.6266950368881226
,能不能不要乱扣帽子？谁都没有说躺平好吗？只是期待更科学更灵活的抗疫思维，现在层层加码一刀切，已经快要民不聊生了。 ,[],False,0.6399642825126648
,这段话说的很好 躺平的思维不能有～相信国家相信党，如果奇迹有颜色那一定是中国红[打call]抗疫必胜[耶][耶][耶]  ,[],False,0.12889844179153442
," 
偏印要泄官杀，伤官更要克官杀，横竖都要找丈夫的麻烦，总会有一些挑刺，这样的情况感情就不会和谐。

这种组合无论如何都要学会自我成长，看淡一点，修心养性，让自己不要有那么的负能量，保持平和的心态对待生活中每一件事，这样婚姻才会逐步稳定。伤官带偏印，问题很多，偏印内向，",[],False,0.03348886966705322
,口口声声为了老人孩子，这波没有老人孩子看不了急症死去吗，他们不是人？ ,[],False,0.34364575147628784
,"
什么是躺平式思维要不得呢？以人为本的国策过时了吗？没有疫情，或者有疫情可控的药，我们是不想躺平抗疫的。躺平抗疫对某些个体而言，就是一种折磨，折磨到人都要崩溃。可是以香港为例，一场疫情风暴每天死去三百多人，疫情高峰夺去了七千多人的生命，这就是非躺平式的抗疫代价。再如韩国一天就感染六十多万，9岁以下的感染一半，这个国家的前途在哪？
回到中国的抗疫话题，社会面动态清零是对的，疫情泛滥到如美国、韩国、香港，恐怕医疗资源浪费是现在的几十倍不止。甚至现有的医院都不够用，火葬场比娱乐场所生意都火爆。
奉劝这位站着说话不嫌腰疼，缺乏大局意识，没有科学观念的人渣闭嘴吧。大家都忙着抗疫呢，没人听你胡说八道。",[],False,0.14450669288635254
,"#面对困难中国人从没有躺平过# 
坚持动态清零抗疫不动摇。

虽然说奥密克戎变异株可导致重症率与致死率很低，但其传播率与感染率很快速。

我们要坚守既定策略毫不放松。在我们这样一个人口大国里，不管是从老人年群体的健康保护角度来说，还是一旦躺平后面临医疗资源被挤兑，都是不可承受之重。

坚定走自己的路，我们的路子是已经被证明是适合我们国情的。",[],False,0.11300331354141235
,"
我觉得普通人需要搞明白一件事，就是无论是否开发放，受苦的那一批人其实都不会变
完全开放-医疗挤兑-老人幼儿基础病患者遭罪
目前上海版一刀切管理-医疗挤兑➕食品供应紧张-老人幼儿基础病患者遭罪
年轻人得了可以自己喝点热水补充VC挺过去/封楼了也有很多办法自救不至于饿死😓",['上海'],True,0.057348549365997314
,躺平要不得，但上海式防疫也不行啊。希望各地都参考广州的操作，充分掌握孕妇和癌症等特殊群体的情况，同时保障蔬菜等必需品的供应，又到了抄作业的时候了。 ,"['上海', '广州']",True,0.3812750577926636
,"我觉得这个事情背后有几点需要注意：
1.gj目前坚持动态清零，尤其在这次上海疫情上，是基于目前病毒的特性和风险做出的决定，我相信大多数人是不愿意感染的，目前反感的原因多是由于疫情严重导致封城，生活、经济压力大，如能在封闭的情况下首先保障民生，舆论压力会减弱很多。
2.上海zf初期防疫政策左右摇摆不坚定基本是公认事实，也是因为此导致此次疫情恶化，防控难度加大，上海zf 立正挨打没毛病吧。
3.与病毒共存是趋势，但是需要在条件成熟的情况下，而中国试不起也不愿意拿民众的安危来实验，毕竟没有人知道病毒下一次变异会变成什么样。你们可以说外国打疫苗，开放共存，自然对经济影响小了，那就没有风险了吗，适合中国国情吗。起码从以往其他省市的防疫情况来看，牺牲一到两周实行动态清零封控，确实能够在后续很长一段时间保持疫情不恶化，能够保障正常的生产生活。",['上海'],True,0.18739265203475952
,是非功过留给后人去评说吧！当局者迷啊！ ,[],False,0.3583984971046448
,"躺平确实不可以
但是三年政策如一是不是也是消极对待躺平的一种形式呢？

看不到光 反而越来越多的人生活受影响 ",[],False,0.09398889541625977
,对不合的意见打压，教育。绝口不提群众关心的因遵守防疫而希望得到的疫情补贴，可能默认拥护都是无条件和强制性的吧! ,[],False,0.2954832911491394
,"
坚决支持国家动态清零政策！这才是负责任有智慧的应对之策，也只有中国有这个能力做得到！愿我们早日战胜疫情[加油] ",[],False,0.03686821460723877
,面对疫情，必须反应快速，措施严格，只有这样才能快速抑制病毒传染，“躺起思想”是不负责任的表现，这样只会让病毒传播更快，让更多的感染，这种思想太恶毒了！国外现在因为无法实现动态清零才会传播这种思想！ ,[],False,0.08685821294784546
,"
叫着躺平的都是封校的大学生吧[太开心][太开心][太开心][太开心] ",[],False,0.2191210389137268
,"#荣耀Magic4##城市新生#
因为有海,所以披星戴月;
因为有梦,所以奋不顾身;
,
我们要坚持再坚持,直到胜利。 ",[],False,0.21894007921218872
,我们要的是有序，不管躺平还是清零都要有序，国外的事实也证明是有序放开，逐步放开。如果一直要严格清零，那么请不要让老百姓承担本应国家承担的成本，国家在算成本和收益，却不承担成本，那怎么算都划算 ,[],False,0.2102932333946228
, 有哪个国家真正躺平的吗，就是阳了也能到处走不用居家隔离的？ ,[],False,0.45116227865219116
,"
要不是上海初期不当一回事，至于现在这样吗。然后有些人上海回来的还到处乱跑，真的是自己搞不好还连累其他城市。然后现在上海控不好，就要共存。那些要共存的，麻溜的移民，反正我想家人朋友好好的。 ",['上海'],True,0.20510703325271606
,五点起来帮朋友抢菜，啥屁没有，已经emo了，要不是帮别人抢，我特喵早躺平了，等饿死 ,[],False,0.8295058012008667
,中国人不躺平，日常注意，保持警惕 ,[],False,0.06467670202255249
,宣传已经够了。开始有各种流言，主要是国家对上海的态度，和上海做的事，导致各种猜测。本来两年来，没什么人有和病毒共存思维。中国人大多数人不关心国外用什么方式和病毒相处。中国人只想好好的在中国生活。除了水军，还有少数崇洋媚外的带节奏。我只想对境外势利说，中国的事，你少管。,['上海'],True,0.2946641445159912
,"看到所谓共存论甚嚣尘上，我不理解。抛开此类言论下可能掺杂的势力不提，但凡心里有牵挂的人，都不会想着和病毒共存。数据是冰冷的，但人心不是。有些人只看到了轻症率，忽视了病毒带来的身心压力会比封闭下的更大，引发的迷茫焦虑甚至是恐慌等负面情绪只会更严重。这些人看着一个比例就想着去赌概率，却忘了小小分子下会是多少个受损失的100%。；他们说着区区流感，每年什么什么会导致多少多少人死亡，却忽视了病毒的袭击不是“n-1+1”,而是“n+x”，会额外收割多次人民的健康甚至是生命。总之，会在能清零的时候鼓吹“躺平”，不得不让人怀疑是“酸葡萄”心理，见不得国家好。上海病例数持续走高不是因为清零政策有误，而是因为初期不作为导致偏离了清零政策。毕竟，谁不希望能摘下口罩呢？",['上海'],True,0.16790270805358887
,#央视快评论动态清零#【】与最初的新冠病毒相比，奥密克戎变异株虽导致重症率与致死率大幅下降，但其传播率与感染率急速上升。对此，我们不可改弦更张，因为防疫政策不仅要考虑重症率和致死率，考虑到死亡的绝对人数，更要充分评估医疗资源被挤兑的风险和付出的巨大代价。面对我国基数庞大的老年人群体和医疗资源相对紧张与不平衡的现实，我们必须遵循“人民至上、生命至上”原则，做最坏的打算，做最好的准备，尽锐出战、全力以赴。#新冠感染者为什么不能居家隔离#[心][心]加油,[],False,0.14829206466674805
,#边关月[超话]#坚持再坚持，直到胜利！[拳头]【】坚决精准防控、动态清零政策！这才是负责任有智慧的应对之策，也是目前最适合最有效的疫情防控措施。“稳经济保就业”是“动态清零”继续下去必须要具备的前提。其实现在所谓想躺平的人，绝大多数只要让他们有活干，有一定的钱能挣到手，全家人有吃饭，他们还是拥护“动态清零”的。,[],False,0.20120030641555786
