ip_location,content,contained_keywords,has_keyword,negative_sentiment_score
,"
二十岁就是属于，不再被叫姐姐，只会被叫阿姨的程度～（但是，很过分的就是，一些十五六岁的，上来就阿姨，没礼貌！！！！！！） ",[],False,0.4677164554595947
,"
我跟我奶奶出门 很多人都以为我是她女儿[允悲][允悲][允悲] ",[],False,0.3866232633590698
,"
别人都以为我是高中生 带侄女出去玩被以为是姐姐和妹妹[doge] ",[],False,0.5494451522827148
,只有我被问上初几 高几吗[单身狗] ,[],False,0.40992647409439087
,大概是我跟我妈一起出门，别人老说我们像姐妹吧[泪] ,[],False,0.31109482049942017
,笑死了长得高也不行[二哈] ,[],False,0.673095166683197
,啊哈哈哈哈哈，那个和爸爸太真了，那些售货员姐姐欲言又止问“这是你——”   [并不简单][浩克][浩克] ,[],False,0.3325169086456299
, 这不是你的错，只能怪他们出门没带眼镜[污][污] ,[],False,0.7441020607948303
,"去街上小商店买东西，那叔叔问我今年是不是上六年级了  我：…………我上大学了
还有次路过一个中学，一个初三的小孩跟我说：阿姨，能不能用下你的手机给我妈妈打个电话  我：………………[微笑] ",[],False,0.408668577671051
,这个话题，哈哈，我送我弟上学，他同学见到我十分有礼貌的叫：阿姨好！[挖鼻] ,[],False,0.06627476215362549
,"
出去玩人家以为我才十五六岁[doge] ",[],False,0.28655052185058594
,跟我哥出门被当成他女朋友，然后他就拼命和我保持一米多间距，那死样子我真想弄死他[可爱] ,[],False,0.3207632303237915
,我靠，农村辈分真是太乱了。 ,[],False,0.34838300943374634
,我27，我爸45，我跟我爸出去买菜，遇见他教练，他教练的眼神吓得我赶紧爸爸爸的叫了好几声[允悲][允悲] ,[],False,0.26858025789260864
,"
我跟我哥出门，人家以为我是他女朋友[笑cry][笑cry] ",[],False,0.3399425745010376
,是真的 贼尴尬[黑线] ,[],False,0.3839564323425293
,"公交车上给小孩儿让个座儿，孩子妈妈“快谢谢阿姨”[顶][顶]
亲戚串门儿“上高几了？该高考了吧！”[喵喵][喵喵]“上大学了”[单身狗] ",[],False,0.249262273311615
," 
理想很丰满，现实很骨感
想复习考研 ，却被疫情拖延的考试缠身
想找工作，却发现简历白纸一张
大学三年，人生二十载好像没什么可以拿出手
喜欢什么，想干什么，真的不知道
未来迷茫，只有不断奔跑才能让自己不那么空虚
加油吧，年轻人 ",[],False,0.19221293926239014
,我和我姐出去 都以为我是我姐的孩子  我们才差九岁😆 ,[],False,0.41818028688430786
,昨天还被商场保安认成是大学生：你们开学没？[喵喵]我都工作好几年了 ,[],False,0.5321570634841919
,和我婶婶的孩子也就是我弟弟妹妹出去他们都觉得我是他们妈[哈哈] ,[],False,0.2514423727989197
,"
好家伙，我又想到之前有次和差三岁的我弟出门，被碰到的同学问，这你男朋友啊？
我:不不不，这我弟，你不觉得我两很像吗？[二哈] ",[],False,0.2588499188423157
,"
无论你多大小朋友都会叫你阿姨
在天津街上不论对方大你多少岁都会管你叫大姐 ","['天津', '津']",True,0.38709956407546997
,以后一定好好保养 ,[],False,0.07704150676727295
,你喜欢爸爸还是喜欢妈妈… ,[],False,0.18825751543045044
,"
哈哈哈哈哈哈
我都被叫阿姨叫习惯了 ",[],False,0.04371267557144165
,"
“今年上高几啦”
“大学快毕业了哈哈”[并不简单]  ",[],False,0.21435153484344482
,哈哈哈哈哈哈哈我想起来，我妹和她妈妈去买东西，然后我婶打扮得比较年轻时尚，我妹那时超级胖每天都穿得黑不溜秋的，然后卖东西的问我婶，这是你姐姐吗？把我妹气了好几年！哈哈哈哈哈哈哈哈哈哈哈 ,[],False,0.03380459547042847
,我十二岁跟我姐一起出去被说是她女儿，到现在我二十多了她都还记得，我看是要记一辈子了[笑cry][笑cry][笑cry] ,[],False,0.10321754217147827
,幸好我和我爸长得一模一样😬😬 ,[],False,0.37072598934173584
,那个我和我妹出去，人家以为我是她同学[偷笑] ,[],False,0.3108683228492737
,"
啊对对对.
出来上班了
大学毕业了 ",[],False,0.2523747682571411
,这个年龄就有点尴尬，穿得成熟一点和小妹妹出去就会被说成她妈妈，和外婆出去说成是她最小的女儿……已经习惯了 ,[],False,0.020713865756988525
,"
我记得有一次在南站准备坐高铁回家的时候，旁边一个小妹妹玩具掉了，我帮忙捡起来。结果小妹妹来一句谢谢叔叔[跪了]，我傻了。看来是我老了 ",[],False,0.39769238233566284
,22岁被亲戚认为我是15.16岁的样子  ,[],False,0.32376420497894287
,我和我侄女一起出去玩儿，她们说是我女儿🚬🚬 ,[],False,0.29208195209503174
,  ,[],False,0.05462068319320679
,我以为这个话题会说，20岁的尴尬，大部分还在学校，还没完全脱离出以前的学习模式，又没能正式步入社会，前方道路还很朦胧，理想逐渐幻灭[单身狗][单身狗]偶尔赚点外快能改善生活，再想想毕业以后这点小钱压根没法糊口，不想靠父母，却又没法独立自主[单身狗][单身狗] ,[],False,0.0719873309135437
,"
跟我小舅出门被以为是他的女朋友
跟我弟出门也被以为是他的女朋友
[费解][黑线]
我这年龄差跨的还挺大 

ps；舅舅依旧单身 长的不错有上进心身高175 老家福建现居上海 有意者私聊哈哈哈哈哈哈哈
（弟弟未成年别想了） ","['福建', '上海']",True,0.12704795598983765
,"
三十岁的时候戴着口罩牵着四五岁的孩子去找在打麻将的我妈
然后其他大妈就说你两个闺女来找你了！ ",[],False,0.32662904262542725
,出门还以为我是高中生大学生[doge]但是和我小表弟出门的时候走到人多的地方我会和他说：你想吃什么姐姐给你买，要拉好姐姐喔，因为怕别人以为他是我儿子[泪] ,[],False,0.2040901780128479
,我也有过，被误认成爸爸的。。DDDD[裂开] ,[],False,0.4925171732902527
,"
我都20了
不认识我的人
你初几了
我:[允悲][允悲] ",[],False,0.48683488368988037
,"#微博新知博主# 

我和我弟出去，别人以为我俩刚刑满释放 ",[],False,0.36390453577041626
,真实案例：和妹妹出去剪头💇，那人问妹妹那是你妈妈嘛，我TM想口吐芬芳[微笑][微笑][微笑] ,[],False,0.25853264331817627
,真棒真棒 ,[],False,0.012287318706512451
,"
跟我妈妈出去的时候他们都会认为我跟我妈妈是姐妹（主要是我妈越长越嫩）我们一家四口出去他们会认为我爸带着他的三个女儿一样，哈哈哈哈 ",[],False,0.04313766956329346
,每次出门都被孩子叫阿姨我就很无语[衰] ,[],False,0.6476288437843323
,[跪了][跪了]知道我要二十岁了还是怎么了🙏🙏 ,[],False,0.6365991234779358
,"食堂2.2元的蛋炒饭，阿姨愣是手没抖，还追问我“小伙子，够不够，再给你打点”[怒骂][怒骂][怒骂]。
#食堂阿姨永远不会让我失望##ZEEHO极核# ",[],False,0.28207266330718994
,"
啊[泪]可别说了。我家刚安装电脑的那年，我给我哥视频，他同事说这是你女朋友[开学季][开学季]？？？我真的会谢好吗[单身狗]关键那时候我才初中[单身狗][单身狗][单身狗][单身狗] ",[],False,0.368213951587677
, 别担心，我24也有这样的尴尬（︶︿︶） ,[],False,0.2827410101890564
,和弟弟出门被误以为女朋友，然后只要有男的接触我，都比我小。 ,[],False,0.1543990969657898
,"
和我舅一起去接表妹放学（高中） 
在宿舍给她收拾东西 
她室友在门外揪着表妹 以她们觉得的小小声在一起讨论:这是你后妈吗  感觉没比我们大多少啊 你爸爸确实蛮帅的但是应该有四十多了吧 可以找这么年轻的啊 
表妹尖叫:这是我的姐姐!姐姐![笑cry] ",[],False,0.14602571725845337
,#每天坚持运动呀# 【帕梅拉10分钟爆汗减脂】  10分钟全身爆汗，每天健健身流流汗，健康向上生活呀[送花花]  早安～http://t.cn/A6xkzIhz  ,[],False,0.27903419733047485
,#每天坚持运动呀# 【帕梅拉10分钟爆汗减脂】  10分钟全身爆汗，每天健健身流流汗，健康向上生活呀[送花花]  早安～http://t.cn/A6xkzIhz  ,[],False,0.27903419733047485
,还好吧。我 21像16的 ,[],False,0.2763293385505676
,三十岁的飘过，早习惯了  ,[],False,0.05937778949737549
,我不管我永远17🙉 ,[],False,0.4555053114891052
,还好，我都二十六了，热心的大妈大爷们还经常问我，初中毕业了吗😁 ,[],False,0.2645986080169678
," 

乙木人细心体贴会办事，八面玲珑吃得开。缺点为情绪化狭隘算计现实过度精明虚荣心重。 ",[],False,0.1917460560798645
,小朋友会叫阿姨，叔叔阿姨辈以为是高中生 ,[],False,0.5388348698616028
,笑死了哈哈哈哈哈哈哈哈哈哈哈哈哈哈 ,[],False,0.25028443336486816
,我20岁出门，人家以为我是初中生[摊手]我跟她说我是大学生，一脸的不可思议[拜拜][拜拜][拜拜]去买自行车，人家说你是高中生所以花的是父母的钱吧，那给你便宜点吧[允悲][允悲][允悲] ,[],False,0.4151986241340637
,就是小朋友们可不可以别叫我阿姨啊 我真的会谢[裂开][裂开] 我感觉我还小呢🙉 ,[],False,0.529278576374054
,"
别说了[允悲]我初中冬天的时候裹的太严实，门卫以为我是学生家长[允悲] ",[],False,0.6989250183105469
,"
我二十岁了我妈说还像高中生…… ",[],False,0.61150062084198
,  什么sb热搜[微笑][费解][吐]还尴尬，20还很年轻好吧😊 ,[],False,0.7051210403442383
,no，别人以为我初中还没毕业[苦涩] ,[],False,0.6603406667709351
,哎[允悲] ,[],False,0.7480576634407043
,"
真的很尴尬[拜拜][拜拜][拜拜]
明明不大 总被叫姐[跪了][跪了][跪了] ",[],False,0.4938337206840515
,"
出门被当成初高中生就算了，有些大爷竟认为我是小学生[哆啦A梦害怕]真的很尴尬 ",[],False,0.5432246923446655
,带妹妹去看医生被当作妹妹的妈妈了 ,[],False,0.15427041053771973
,感觉自己人到中年，一事无成……可是我才二十出头。。 ,[],False,0.11727762222290039
,"
西巴了
2022年了
我还以为自己二十岁
其实我01的[泪][泪][泪]
奥密克戎你拿什么还我的青春 ",[],False,0.3466609716415405
, 今年刚实习的时候，前三天被同一个门卫抓着问了三次你是学生还是老师？[怒] ,[],False,0.39211928844451904
,女生，几次出门都是，你儿子又回来了[doge]会被认错性别 ,[],False,0.2508466839790344
,"
大学毕业一年了，上次我妈陪着我去配眼镜，那个配眼镜的姐姐问我:你坐哪一排啊？能不能看清黑板上的字? 
之后去剪头发，我让那个姐姐剪短点，然后姐姐说:得能扎住吧们老师让不让散着头发呀？ ",[],False,0.39292365312576294
,"
弟弟比自己长的高，大家都以为我是妹妹他是哥哥[摊手] ",[],False,0.2709352374076843
,每次电梯里面遇到小孩都叫我阿姨，18岁是的19 岁是的20岁也是的[微笑]为什么不能喊姐姐！！！为什么！！！ ,[],False,0.4077436327934265
,我和我初一的妹妹出去玩，别人以为我俩双胞胎[裂开] ,[],False,0.6526543498039246
,"  
我妹妹六岁 弟弟四岁 我二十
我带他们出去玩经常被当初他们的妈妈
每次都要解释是姐姐 久而久之 我直接摆烂 不解释了[跪了] ",[],False,0.3146483302116394
,"
“我跟我爸出去
都说我是他孙子...”
[哼] ",[],False,0.3465625047683716
,"
我和我侄女一起出去，
路过蛋糕店被邀请试吃，
最后小姐姐说了句:

下次有空，带着宝宝过来吃啊!

我再也没去过那个蛋糕店。

哈哈~宝宝?!哈哈~天知道我那时才高一…… ",[],False,0.011653125286102295
," 加油 还在20岁的青春年华年纪的姐妹们
不管何时，回看当时都是美好的回忆[抱一抱] ",[],False,0.07552212476730347
,有次和弟弟在外面玩 碰到他同学 以为我是他女朋友[允悲][允悲] ,[],False,0.30327802896499634
, ,[],False,0.05462068319320679
,我十三岁的时候就被人喊阿姨了[怒骂][怒骂][怒骂]  ,[],False,0.37656891345977783
,想起来高三暑假和老哥嫂子出门吃饭 一岁多的小侄子闹腾嫂子根本吃不了饭 我就推他在商场里逛逛 结果路人以为我是孩子妈妈 我真的会谢 当时不断怀疑是不是自己穿的太成熟[单身狗] ,[],False,0.33108067512512207
,我比我弟班上同学还矮[顶][顶]去健身房那教练问我读初几 ,[],False,0.6922298073768616
,这也太真实了吧 ,[],False,0.5492275953292847
,我和我爸妈出去买菜，卖菜的大妈问我妈说：“和儿媳妇出来买菜啊！”我无语[裂开][裂开][裂开]  ,[],False,0.7285910248756409
,"
我二十 十三岁的小孩喊我阿姨[跪了]
他妈妈教他说大他三岁就该叫阿姨了 我真的栓Q[跪了] ",[],False,0.36804306507110596
, emo了，20多少岁真的好尴尬期，又想快速长大，又不想快速长大 ,[],False,0.2983170747756958
,我有发言权！我有次跟我爸出去赶场（乡下的集市）去找我妈，然后因为是乡下就很多人都是熟人（不熟也知道是谁家的）。然后当时我拉着我爸的胳膊走路，然后我听到有人说我爸怎么又找了一个人[苦涩]之前那个好久离的[苦涩][苦涩][苦涩] ,[],False,0.32996219396591187
,"
我二十岁时把长发剪了，去姐姐学校找她，因为我比姐姐高十几公分，第二天她同学都问她男朋友哪个学校的。 ",[],False,0.3672662377357483
,"
和差7岁的弟弟出门，以为他是我先生…
这是我弟显老还是我显老呢[喵喵] ",[],False,0.11277890205383301
,笑死，我快30了还是这样[二哈] ,[],False,0.8353710174560547
,和我侄女出门 别人以为我是她妈妈 只要带着她出门 旁边有人 我就会特意和侄女说 牵稳姑姑 姑姑给你买 姑姑...[泪][泪][泪] ,[],False,0.3151436448097229
,…突然想起好像自从我满二十以后，我就再也没跟他们一起出去过了… ,[],False,0.3636441230773926
,嚯哈哈哈哈哈 ,[],False,0.38408613204956055
,已经到了，和弟弟出去，成他女朋友的时候了[摊手] ,[],False,0.16243809461593628
,"
我年后的时候和一个初中的妹妹去剪头发，前面还有人于是我们在那坐着等，结果坐我对面一大叔用方言对他媳妇说，诶，那是那姑娘她妈吗？
我……大叔我听得懂您的方言[跪了] ",[],False,0.3723689317703247
,"
我就不一样了
由于我幼稚中带有一丝土气
出门买东西，老板问我是放假了吗，高中不是因为疫情封闭了吗
我说，我大学快毕业了
老板哈哈笑了两声，说看不出来

一直幻想着成为都市丽人的我
最离谱的时候是被认成了初中生
一开始还天真地觉得是我显年轻
后来才发现 是我太土了 ",[],False,0.7415762543678284
,"
蹲一个 等我20岁了再看[doge] ",[],False,0.13963788747787476
,"
现在二十岁和好朋友出去玩，
别人老觉得我是妹妹，
好朋友身高都比我高，
再加上长的显小，
那就永远二十赶朝暮！✌ ",[],False,0.37476515769958496
,被小孩叫阿姨，刚开始还会反驳，现在已经习惯了🙏 ,[],False,0.01512002944946289
,"
带我三年级的弟弟去剪头发
被认为是妈妈 
我：🥴
我妈：😢 ",[],False,0.25372016429901123
,小学三年级跟我爸逛超市店员推荐买女士奶粉[吃瓜] ,[],False,0.05140870809555054
, ,[],False,0.05462068319320679
, ,[],False,0.05462068319320679
,  二十几岁还有这样的伤心：跟我爸出门别人以为那是我爷爷。 ,[],False,0.9222531318664551
,带侄子在外面吃饭被当成妈。虽然人家没说。但人家迷惑的眼神差不多就这意思[拜拜] ,[],False,0.2787685990333557
,"
和我妹出门
以为是父女
[允悲] ",[],False,0.364826500415802
,真的会谢[微笑]尴尬的经历 ,[],False,0.340812623500824
,"
十七岁怎么会有七十岁的忧伤，十八岁怎么会有八十岁的等待[二哈][二哈][二哈][二哈][二哈][二哈] ",[],False,0.25151973962783813
,"就….不就是我今天发生的事情吗？今年满二十岁，还有几个月二十,然后 店里来了个顾客居然以为我是我表姐的孩子？？？我表姐今年29，但是她长得蛮年轻的啊，别人都说她像二十五六的，她居然还问我表姐我初几了？她说我像十二三岁的[裂开][裂开][裂开] 我真的会谢[可爱][可爱] ",[],False,0.35300594568252563
,"
高一我爸陪我在宋庄画写生，然后一个老太婆带着个小孩儿走过来，边走边对那个小孩儿说“快看叔叔阿姨在画画呢”[可爱][可爱][可爱][可爱][可爱] ",[],False,0.22906792163848877
,"
和我爹妈出门，他们以为我是他们的儿媳，和我哥出门，以为我是他媳妇，和我侄子出门，以为是我儿子 我就想问 有那么像吗[微笑] ",[],False,0.17235684394836426
,"二十岁出门就该被小孩的家人教他们叫:""阿姨好""么 ",[],False,0.34503865242004395
,去接我4年级的弟弟，被他同学问我是不是他妈妈 ,[],False,0.26255863904953003
,"#每天一集TED#
【TED】20岁到30岁，不可挥霍的光阴http://t.cn/RnCCUoG  ",[],False,0.32648199796676636
,我跟大六岁的弟弟一起出门，他们以为我是他妈[衰]我寻思我得多老啊 ,[],False,0.33009546995162964
,没有尴尬 20岁好得不得了[送花花]我可以做很多梦 可以哭泣 可以失败 可以光芒万丈（大晚上的别给我整emo了 ,['芒'],True,0.11681783199310303
,哈哈哈哈 ,[],False,0.19683676958084106
,"
别说，我跟我爸还真的被误会过[允悲]
大晚上的，一起散步顺便去超市买酱油，有个叔叔没看清，就误以为…… ",[],False,0.3593352437019348
,我爸长得比较年轻，平时穿衣也很时尚，上次和我爸出去买衣服人家把我爸叫哥把我叫嫂子😅😅😅我很不李姐。 ,[],False,0.05839407444000244
,"
三十岁应该就变成姐姐了[苦涩] ",[],False,0.23460698127746582
,呵呵，我每次出门都被误会是中学生，后来次数多了我都懒得解释了[苦涩] ,[],False,0.7001659870147705
,和两个妹妹出去 别人都说我要成为她们的妹妹了（一个比我看着成熟 两个都比我高） 教资认定前一晚去宾馆住 别人以为我是初中生[苦涩]坐高铁到另一个城市 别人以为我是高考生[跪了]然而我23了[伤心] ,[],False,0.2575957179069519
,"
二十七也很尴尬
上周有个五年级的男生举手直接喊我妈
其他同学都笑他喊错了
他自己反应过来后腼腆一笑
我竟然感觉还不错[允悲] ",[],False,0.040791451930999756
,因为上学之后就不经常在家了 村里有的人可能不知道我现在在干啥 前几天我姨来我家 带着她女儿(两岁多) 然后我领着她去广场 走到路上碰见一个老奶奶 那个奶奶我小时候经常见她 然后她看看我姨家的女儿看看我 就差没问：你闺女都真大了啊 ,[],False,0.32516348361968994
,"
咱就是说，由于我弟弟已经长得比我高了，不知道有多少次被陌生人说我弟弟是我哥哥[拜拜][拜拜] ",[],False,0.26385873556137085
,因为自己长的比较秀气，去汉堡王打假期工的时候，经常有小孩叫我阿姨，叫我姐姐，真的栓Q[裂开][裂开][裂开] ,[],False,0.5010923743247986
,我上班被人问是不是未成年？？ ,[],False,0.513147234916687
,就因为跟亲哥长得像被说（你俩好有夫妻相什么时候结婚了呀）[笑cry][笑cry]#冒个泡# ,[],False,0.3506779670715332
,"
我只有去哪都觉得我未成年的烦恼 ",[],False,0.2743653655052185
,"
领我外甥女出去我就表现得childish 一点
免得人家怀疑这是我的娃[苦涩][苦涩] ",[],False,0.2930106520652771
