ip_location,content,contained_keywords,has_keyword,negative_sentiment_score
,哈哈哈哈 ,[],False,0.19683676958084106
,哈哈哈哈哈哈哈 ,[],False,0.21317261457443237
,哈哈哈哈哈哈哈哈哈哈哈啊哈哈哈笑死了 ,[],False,0.4374239444732666
,哈哈 ,[],False,0.09381479024887085
,窝焯，真的 好像鬼片 ，我们的网课也好卡的 ，经常看着那些老师跟发条玩具一样 [并不简单] ,[],False,0.3780091404914856
,笑死了哈哈哈哈哈哈哈哈哈哈，不是装卡是真卡哈哈哈哈哈哈哈 ,[],False,0.3056209683418274
,哈哈哈哈哈哈哈xswl ,[],False,0.30608439445495605
,哈哈哈哈哈哈哈哈哈哈哈哈哈哈真有点吓人了就是说 ,[],False,0.36824244260787964
,"
老师卡的人首分离 ",[],False,0.4720227122306824
,这个是认真吗哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈头都卡没了哈哈哈哈哈哈哈哈哈哈哈 ,[],False,0.43282920122146606
,笑晕了 ,[],False,0.3153928518295288
,就在2005年的时候，老师让我们畅想未来世界，有人提出在家上课，那时候感觉是那么的遥不可及！ ,[],False,0.013480186462402344
,"
能不能研究出一个专门的特效啊
这样上课真的超酷诶[舔屏] ",[],False,0.013890206813812256
,哈哈哈哈哈 ,[],False,0.22051692008972168
,哈哈哈哈哈哈哈哈哈哈还好我昨晚没看到 ,[],False,0.2672039270401001
,"
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 ",[],False,0.22486186027526855
,笑死我了哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈怎么能卡成这样哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 ,[],False,0.20420539379119873
,"
想起了昨天晚上我手贱搜了一下哭悲，太他妈吓人了，吓得立即钻被窝。
我舍友H也想搜，就问我叫啥，我说哭悲，她听成了空杯…然后她也手贱搜了搜，也吓得钻被窝了…
后来我另一个不在状态的傻杯舍友M说，最近出了一个恐怖片你们知道叫啥不，我们说哭悲，她去搜了看了，看完以后说这个烧杯啊怎么怎么样…
我们：？？？？？哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈",[],False,0.0739750862121582
,呀一 好恐怖 ,[],False,0.36267316341400146
, ,[],False,0.05462068319320679
,哦莫[单身狗][单身狗][单身狗]多久开学啊[单身狗]多久开学啊[单身狗]多久开学啊[单身狗]多久开学啊[单身狗]多久开学啊[单身狗]多久开学啊[单身狗]多久开学啊[单身狗]多久开学啊[单身狗]多久开学啊[单身狗]多久开学啊[单身狗]多久开学啊[单身狗]多久开学啊[单身狗]多久开学啊[单身狗]多久开学啊[单身狗]多久开学啊[单身狗]多久开学啊[单身狗],[],False,0.3692864775657654
,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 ,[],False,0.18125998973846436
,"
网课都要上疯了 ",[],False,0.44165462255477905
,[哆啦A梦吃惊]吓得我睡意全无[笑cry]#磕糖当中# ,[],False,0.40275537967681885
, 笑的笔筒 ,[],False,0.22284603118896484
,天天网课没有个头，孩子在家里都要闷出病来了。我说让孩子来我乡下吧，有网络也能上网课，却又怕不知道什么时候突然说返校。什么叫预期不稳，这就是预期不稳。 ,[],False,0.30384349822998047
,老天爷 ,[],False,0.4613300561904907
,被我我三岁在上幼儿园的外甥也在上网课这件事笑死🤣 ,[],False,0.3113361597061157
,所以网课开摄像头到底是哪个逼想出来了……卡嘛卡的要死，作用嘛作用没有 ,[],False,0.09657025337219238
,钉钉出来挨骂！ ,[],False,0.07330101728439331
,"
哈哈哈哈哈哈哈哈 ",[],False,0.20226210355758667
,"
[哆啦A梦微笑]这比恐怖片可怕多了，让我最讨厌的老师上吧[可怜]我要截他图 当表情包[666][666][666] ",[],False,0.42222148180007935
,哈哈哈哈哈哈哈哈哈哈哈哈哈 ,[],False,0.19012528657913208
,现在的网络一言难尽，太拉了 ,[],False,0.33921241760253906
,疫情快点消失吧，我真的不想再上网课了！ ,[],False,0.3905867338180542
, ,[],False,0.05462068319320679
,我的天 ,[],False,0.18675291538238525
,"
哈哈哈哈哈，上网课有时真的挺有意思的 ",[],False,0.00638425350189209
,"
前一秒被点名
后一秒断网
真实经历[单身狗][单身狗][单身狗] ",[],False,0.3687140941619873
,"
这不比恐怖片好看[喵喵][喵喵][喵喵] ",[],False,0.33226263523101807
,哈哈哈哈有毒 ,[],False,0.36128783226013184
,哈哈。所有人都用网络，还能指望它好到啥样，我这天天卡的要命，[泪][泪]可怜了我居家隔离，还卡懵圈了 ,[],False,0.3020877242088318
,"#美术生[超话]#【名画审美 | 落日余晖】#遇见艺术# 
[心]尼尔·帕特森( Neil Patterson)，1947年生
于萨斯喀彻温省穆斯乔。
[心]1969-1972年他在卡尔加里大学学习，后到
查尔斯·莫瓦利工作坊，斯科茨代尔艺术学校，加利福尼亚州的 Ted Go ersch ner大师班学习。
[心]“我画我喜欢的，看到的，对我说话的场景，
我想探索的地方。我试图捕捉瞬时的光、色彩和氛围，以此激发我的想象力。我想创造我个人版本的现实，并吸引观众与我分享它。
[心]“一张照片是它本来的样子，而一幅画是你想
要它成为样子。#油画##我的审美收藏夹##别再自我摆烂了# @美术生都关注 @cc后现代画室 @大刚ART @晦气网友 @赵力跟您聊艺术 ",[],False,0.05526435375213623
,笑死 ,[],False,0.12413996458053589
,哈哈哈哈哈哈 ,[],False,0.23101627826690674
,"
九敏啊，我估计会吓死的同时笑死[允悲] ",[],False,0.3697860836982727
,就是我自己开的会议把我自己卡出去了 ,[],False,0.41471993923187256
,？异形哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 ,[],False,0.3848857283592224
,"
哈哈哈哈哈哈哈太好笑了 ",[],False,0.09572398662567139
," [哈哈][哈哈]
来#廷泊酒店# ，网速杠杠滴！
欢食居有丰富御膳等着各位小主公子，学习工作累了就来角力场里挥洒汗水，最重要的是酣梦阁的床又软又香~[awsl][awsl] ",[],False,0.009504914283752441
,[允悲][允悲][允悲] ,[],False,0.40298891067504883
,原来毒液2已经上线了啊，我还找资源呢，这是预告吗 ,[],False,0.4755573272705078
,"
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈这也太卡了吧[允悲][允悲][允悲] ",[],False,0.4773221015930176
,哈哈哈哈哈对不起哈哈哈哈哈哈太好笑了 ,[],False,0.2057594656944275
,卡成这样，确实有那效果 ,[],False,0.4710252285003662
,"
半夜看真刺激
[馋嘴][馋嘴] ",[],False,0.15928375720977783
,"  
笑死。。。半夜笑出鸡叫 ",[],False,0.49585241079330444
, 点进来之前我还以为是网课软件出了恐怖特效呢，防止人上课犯困的[笑cry] ,[],False,0.01979750394821167
,  羊嚎教程跟我说要蹭点热搜热度，所以我来了，认真一昂浩中… ,[],False,0.30299168825149536
,哈哈哈哈哈哈笑到我了 ,[],False,0.26951271295547485
,上学的孩子们，你们多发点这个话题的动态，真的好想看，可笑死我啦！哈哈哈哈 ,[],False,0.07856112718582153
,"
我靠  还真吓到我了 ",[],False,0.2135225534439087
,"最新热榜：网课上出了恐怖片的效果 
财经热点：加拿大联邦预算：预计2022年实际GDP增长3.9%，2023年至2026年分别为3.1%、2.0%... http://t.cn/A6f6tJTn ",[],False,0.09617418050765991
, 網課太悶，精神一下😅 ,[],False,0.2415485382080078
, 啊这，确实有点点吓人哦 ,[],False,0.3256160616874695
,"最新热榜：网课上出了恐怖片的效果 
财经热点：美国纽约州6月1日至12月31日期间将暂停征收州燃油税。... http://t.cn/A6f6tJTn ",[],False,0.2343999147415161
,"
救命 一次连接七个班级，所有学生在刷卡卡卡卡卡卡…然后我就关了直播想重新开
结果…屏幕分享没开，开了摄像头…
在家颓废的样子暴露无遗哈哈哈[汗][汗][汗][汗][汗] ",[],False,0.40451306104660034
,"

毒液衍生剧[允悲][允悲][允悲][允悲][允悲]

http://t.cn/A66QwNMS  ",[],False,0.30871284008026123
,"
网课网不好，特效少不了
吐槽要闭麦，屏幕勿要share
摸鱼可挂机，音响要开好
下课及时退，小心露馅儿了[偷笑] ",[],False,0.4812215566635132
,能让我体验一下网课吗[微笑][微笑][微笑] ,[],False,0.40107131004333496
,比恐怖片更具恐怖气氛[赞]  ,[],False,0.014429211616516113
,我们英语老师[doge] ,[],False,0.23931771516799927
,异性裂变了[苦涩] ,[],False,0.4827604293823242
,"
变异了？！[吃惊] ",[],False,0.36297547817230225
,笑死我了 ,[],False,0.089030921459198
,"
笑死了哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 ",[],False,0.22522997856140137
,一大早的被笑死哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 ,[],False,0.09714746475219727
,"【23考研夯实基础：核心词汇讲解28】
四月份来啦！四月份的刷词开始咯！
单词记得牢，学校选的好[虎爪比心][虎爪比心][虎爪比心]
单词背的好，对象跑不了[羞嗒嗒][羞嗒嗒][羞嗒嗒]
单词背的妙，阅读全干掉[酷][酷][酷]
——————————————————————
【注意】碎片时间听单词，复盘时候做好笔记！[偷乐][偷乐][偷乐]词汇课上出了喜剧片的效果...
#微博开学季##高能英语季# http://t.cn/A66QoEim",[],False,0.03527343273162842
,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈不上网课的我看了都有被吓到[允悲] ,[],False,0.12634867429733276
, 网速的重要性 ,[],False,0.06709063053131104
,有被吓到[拜拜] ,[],False,0.32534313201904297
,"
天呐[求饶]上次我们老师上课的时候屏幕灰白，脸也照的灰白[污]不知道怎么回事儿，吓s个人[举手] ",[],False,0.4288352131843567
,哈哈哈哈哈哈哈哈啊哈哈哈 ,[],False,0.18736505508422852
, [笑cry]孩子们一定要好好活！ ,[],False,0.16707295179367065
,哈哈哈哈哈直接变异 ,[],False,0.31861740350723267
,？我去 还好我们都不开摄像头[doge] ,[],False,0.30895090103149414
,"
哈哈哈哈哈哈哈哈哈哈哈哈，怎么会这样 ",[],False,0.26096683740615845
,"哈哈哈哈哈哈哈
此时会有一堆大怨种学生截图做表情包吧 ",[],False,0.24599289894104004
,  哈哈哈哈哈哈哈上课都精神了吧 ,[],False,0.032445311546325684
,"
随机点名，点了你学号前一位和后一位，但是没点你，我当时就觉得自己可以去买彩票试试 ",[],False,0.4314528703689575
,"
这胆小的容易留下心里阴影，哈哈哈哈 ",[],False,0.010578334331512451
,"哈哈哈哈哈哈哈哈哈哈…
欢乐过后继续上课 ",[],False,0.25952380895614624
, 你能接受上网课的时候摄像头的另一端挂着一个人头，但是无论老师咋喊都没人应，那种很“惊悚”又只能憋笑的感觉吗 ,[],False,0.3452224135398865
,网课上出了恐怖片的效果。 ,[],False,0.05851626396179199
,笑死了 ,[],False,0.07586735486984253
,【#疫情上网课安全提示#】疫情期间，学生们都在家上 #网课# 。@上海消防 温馨提示广大学生和家长，一定要注意儿童居家安全，学习期间也要注意劳逸结合。 ,['上海'],True,0.3187117576599121
,昨天我们物理老师上课网卡了 我们说技术大师出现技术问题了 这时候英语老师出来说她课前练习了很多次 所以上课时很顺利 得出结论“practice makes perfect”真正励志姐还得是我们英语老师[doge] ,[],False,0.21258527040481567
,疫情期间，学生们都在家上 #网课# 。@贵州消防 温馨提示广大学生和家长，一定要注意儿童居家安全，学习期间也要注意劳逸结合。 ,['贵州'],True,0.2164730429649353
,疫情期间，学生们都在家上 #网课# 。@上海消防 温馨提示广大学生和家长，一定要注意儿童居家安全，学习期间也要注意劳逸结合。#网课上出了恐怖片的效果 ,['上海'],True,0.2775420546531677
,疫情期间，学生们都在家上 #网课# 。#温馨提示# 广大学生和家长，一定要注意儿童居家安全，学习期间也要注意劳逸结合。 ,[],False,0.2748231887817383
,【#疫情上网课安全提示#】疫情期间，学生们都在家上 #网课# 。@上海消防 温馨提示广大学生和家长，一定要注意儿童居家安全，学习期间也要注意劳逸结合。 ,['上海'],True,0.3187117576599121
,为什么我天天有这种尴尬事 ,[],False,0.49791884422302246
,[doge]最恐怖的还是随机点名连线回答问题 ,[],False,0.34184277057647705
,在这春光烂漫的时节，借春色中他的笔墨来欣赏不同的春味，而这点点春光透过他的文字更会呈现不一样的模样，真的让人有着按捺不住的冲动和期盼。 ,[],False,0.007756292819976807
,原来老师上课放毒液[doge] ,[],False,0.09275192022323608
,"
哈哈哈哈我在上网课刚看到哈哈哈直接上演毒液附身哈哈哈哈 ",[],False,0.03030484914779663
,"
笑死我了哈哈哈哈哈哈哈哈哈哈，卡成这样[喵喵]，笑拉了家人们哈哈哈哈哈哈哈哈 ",[],False,0.2324962019920349
,"
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈这个网也是真的卡啊哈哈哈哈 ",[],False,0.17596596479415894
,哎呦我去哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 ,[],False,0.28747230768203735
,"
是大家恐怖片看多了吗？脑补各种设备被干扰的恐怖因素[允悲][允悲][允悲][允悲][允悲] ",[],False,0.3670371174812317
,救大命哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 ,[],False,0.0610499382019043
,哈哈哈绝了[doge] ,[],False,0.32183951139450073
," 
论上网课能卡到什么程度[二哈]，一不小心就拉成了恐怖片[跪了] ，分享一下你上网课的趣事吧～
（via:沙雕） http://t.cn/A66QwNMS ",[],False,0.17781364917755127
,"
好家伙，本来网课就已经是恐怖片了，还有视觉辅助，身临其境了属于是 ",[],False,0.01298379898071289
, 正在网课摸鱼中。。。吓到了 ,[],False,0.09152108430862427
,发视频的人下午就已经删了，估计怕被老师找，结果还是被传了上来还上了热搜[允悲] ,[],False,0.41677558422088623
,我们数学老师被卡出了电音 ,[],False,0.473727285861969
,是时候拿出20年网课的截图了 ,[],False,0.40812015533447266
,"
反正就是 深有感触[doge]咔出电音算是正常操作
我老师在网课期间说的最多的就是：能不能听见我说话？看得见我屏幕吗？能听见的打个1示意我一下来 我咔了吗？
某一次他咔了 自己愣是没发现 讲了5分钟以后发现我们都不跟他说话 一看互动板好家伙 全是❓[doge] ",[],False,0.449959397315979
,有我厉害吗直接给我下播了 ,[],False,0.20344829559326172
,"
玛德笑亖我了 ",[],False,0.43664199113845825
,明天即将开启网课生活[开学季] ,[],False,0.05298638343811035
, 别把我吓死 ,[],False,0.11397486925125122
,"
哈哈哈哈哈哈#青岛寄宿考研#  ",['青岛'],True,0.1445726752281189
,    《毒液》《异形》…即视感。一边上网课，一边看大片。 http://t.cn/A66QJJo7 ,[],False,0.01186835765838623
, ,[],False,0.05462068319320679
,"
 幸好不是晚上上课[doge] ",[],False,0.21407043933868408
,这我很有发言权🙊 ,[],False,0.3738446831703186
, ,[],False,0.05462068319320679
,"

一不小心就卡成了恐怖片[跪了] ",[],False,0.277493953704834
,我为什么要在准备睡觉的时候进了这个话题，瞌睡都笑没了[允悲] ,[],False,0.4461323618888855
,校长进入网课旁听被不知情老师点名回答问题 http://t.cn/A66QMBFZ ,[],False,0.31727343797683716
,我们电影赏析课外教老师上课放的照片[并不简单]真的很吓人[抓狂] ,[],False,0.35931020975112915
,哈哈哈哈哈哈哈我的天，确实有点吓人…… ,[],False,0.2470921277999878
,"
哈哈哈哈哈哈哈哈哈哈哈哈上课上的还挺有意思～skr~. ",[],False,0.022679030895233154
,"
合唱课卡出电音 一整个重金属合唱团谁懂[允悲] ",[],False,0.4478205442428589
,都不知道我去年网课咋上过来的[求饶] ,[],False,0.4344753623008728
,"
这得有多卡，上过网课的才知道卡得有多心酸，唉！一声叹息 ",[],False,0.45381319522857666
,哈哈哈哈哈哈[允悲][允悲][允悲][允悲][允悲] ,[],False,0.3703426718711853
,挺吓人的，但是还是上网课被老师点名回答问题更吓人[单身狗][单身狗][单身狗][单身狗] ,[],False,0.3273685574531555
,我天哈哈哈哈哈哈哈哈哈哈 ,[],False,0.37268298864364624
,半夜笑出声😂😂😂 ,[],False,0.3889455795288086
,卡成毒液了 ,[],False,0.09022504091262817
,确实是卡[裂开]每次陪孩子上网课卡得我心情都变坏 ,[],False,0.1056317687034607
,我在黢黑的厕所里蹲着…谁懂谁懂[泪] ,[],False,0.42131102085113525
,卡出电音 老师一整节课仿佛都在唱Rap[哼] ,[],False,0.3949134349822998
,小燕上课卡成电音直接给你来段DJ 不出专辑可惜了[泪][泪] ,[],False,0.3960842490196228
,好家伙，感觉下一秒他能从屏幕里面爬出来。感觉就像是在看电影。 ,[],False,0.11933046579360962
,"
哈哈哈哈哈哈哈哈 本来想转视频的 害怕的人别点进来 ",[],False,0.10965794324874878
,"

哈哈哈哈[开学季][开学季] ",[],False,0.23961490392684937
,咱就是说，都卡成这样了还不换千兆Wi-Fi6路由器？[交税]周年店庆进行时，走过路过不要错过了宝子们，家里Wi-Fi不好，就找#锐捷星耀# ！[送花花][送花花][送花花] （顺便安利一只锐捷小兔子） ,[],False,0.08598846197128296
,嘎嘎嘎嘎嘎嘎嘎嘎嘎嘎嘎半夜三斤[耶][doge]笑掉掉~～～～ ,[],False,0.38293570280075073
,我惊了一下 ,[],False,0.48111045360565186
,"
为什么要在晚上上这个热搜[伤心] ",[],False,0.46630048751831055
,比看恐怖片还刺激 ,[],False,0.2917415499687195
,  我去，这也太夸张了 ,[],False,0.1984664797782898
,我靠哈哈哈哈哈哈哈哈哈哈 ,[],False,0.3709271550178528
,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 都是网的错 ,[],False,0.2720864415168762
