ip_location,content,contained_keywords,has_keyword,negative_sentiment_score
,"最近大数据推荐内容，让人挺不理解的，所以有话要说说。字比较多，但也很认真在写
关于《余生》：这部小说当时看到它时，觉得很有意思浪漫符合小女生的爱情幻想。当它要翻拍成剧时。无所谓谁演是期待的，终于等到它播出，我个人认为改编后的剧本挺接近现实的，发生的事也挺平常，男女主的演技也挺好的。每个人物都有优缺点，作为观众觉得是部值得看的剧。#余生请多指教# 
关于他：#肖战[超话]#  肖战，知道他是因为一个视频片段，所以我看了整个选秀节目，他值得出道。后来我的皇帝陛下，作为男二的他反而比较吸引我“帅”。第三次就是陈情令，他的演技进步很大，小说动漫都看过，懂得都懂，代入剧版后，可能是太过于隐晦，我并没有嗑他们的cp，不管是剧还是真人他们是朋友，是兄弟，是知己，但一定不是…后来我去看了诛仙，期待过高了，第四次知道就是他的粉丝事件“227”但是具体怎么没有了解，就知道差一点毁了他。只能感慨“成也粉丝败也粉丝”。再到余生，他是顾魏，他也是他，剧里他有他的成熟、为人考虑、责任、直男，但也没有弹幕里那么可怜。 也不是什么都是女生的错。作为旁观者（我的感情观里），我不觉得他处理有多好。很多点，他认为的考虑在我看来我也会生气。#肖战# 
关于她：#杨紫[超话]#  杨紫，知道她因为家有儿女，欢乐颂，香蜜等，也有很多剧我都不知道没看过，知道她有好的不容易的，或者不好的评价，她的粉丝怎样，本身不是粉丝所以不懂。但这些都是随手可刷的新闻。目前来说没有问题。可她的剧我会因为小蚯蚓的作生气，因为锦蜜落泪，因为佟年觉得甜蜜。这些她是成功的。在余生里，我第一次觉得女主被黑的太惨了，剧里校校大学生，家庭也很幸福，在那个年纪她可以作，没有必要非得懂事更何况她没有不懂事。她有她那个年纪的成熟懂事，她也在成长，我觉得没问题。可是还是有人攻击她本人的年纪，长相。实属不理解。角色是塑造的，不是说必须什么都要符合。才是好，那要演员干什么。#杨紫# 
关于他们：余生里的顾魏和林之校他们是合适的，校校懂顾医生，也被顾医生照顾着。顾医生也被校校的阳光所吸引，也被校校照耀着。遇见已经不容易了，可在粉丝行为不理解，不理解。关于他们现实是朋友，是同事，或者怎么样和我们都没有太大关系。我们因为他们的作品、经历、努力、魅力、长相、喜欢他们，他们激励了你，或者他们是你的目标，再者你因为他们有了份工作收益等，而去支持她们，我觉得这是粉丝的意义。不喜欢就不喜欢而不是骂人，也不是，拉这个踩那个，来成就他们。键盘侠谁都可以当。#肖战余生请多指教##杨紫余生请多指教#",[],False,NA
, 祁连山：可不咋滴[doge]@任嘉伦Allen ,[],False,0.771186888217926
,"  
别说小说了，翻翻同学录都能尬得头皮发麻。[生病] ",[],False,0.7944906949996948
,"
遥想我以前写的男主
6岁打遍天下无敌手
13岁上大学
坐拥全国最大的连锁饭店和武馆
帅得那叫一个天愁人怨哈哈哈
可惜最后还是太监了 ",[],False,0.033999502658843994
,尴尬？不存的，哈哈，不过很久前放弃写小说，倒是有些怀念了[允悲] ,[],False,0.013211965560913086
,"
想写都不会写bushi[doge] ",[],False,0.4583754539489746
,"  [允悲][允悲][允悲]
真是会谢 想到已经脚趾扣地[裂开] ",[],False,0.5692735910415649
,我分享了话题 ,[],False,0.2644376754760742
,@阿诗丹顿过会就困了 笑死我了，真的，我有时候都佩服我自己怎么想到那么脑血栓的东西 ,[],False,0.5119528770446777
,"#坤宁#还是很想说说，网友们书粉们路人们，内娱影视项目至少从2013年开始就已经走在IP影视化道路上一去不复返，每年原创偶像剧项目屈指可数，但凡大环境能提供更多优质选择，我相信每一家粉圈和爱豆都不会乐于选择势必有一群原生粉丝反对的IP项目，真的没有人愿意上来就头铁和一群人干架，但是趋势行至今天，我们都没有选择了。
有自己心中所喜的朋友们，你们所喜爱的演员或许成名早、粉丝多，她们并不一定愿意接这种古偶项目，这才给了上升期的新演员们露面的机会，小演员粉都会感谢大势提供的机会。
有些朋友认为女主收割太多小说，只能说白鹿在踏踏实实努力演好手上每一部戏的情况下确实有让更多制作方看到她的实力与价值，性价比高演技又还不错，选她或许片子质量还能有点基础保障，或许也说明至少能花更多钱和心思在打造剧方面，不定是个好消息。
作者既已拿到了不错的额外收入，完全不care剧版的书粉朋友们也希望能给予剧版粉丝喘息的生存空间，项目既已设立，开弓没有回头箭，我们并不是完全对立的两个群体，我们只是各有所喜而已。
喊她网红咖也好觉得她不贴脸也罢，至少是靠她自己一步步走到今天，毕竟小有名气前拍戏拍到一半投资公司破产跑路的情况她也碰到过，在真的籍籍无名的时候。所以她能有项目拍，她愿意投入所有心力，我们也会，也只能交付信任与期待，因为毕竟上一次时宜这一仗估摸算是有所收获，不亏。
我们并无意挑衅别人，只希望她能好好发展，粉丝不会剥夺他人的发言权，我们没有这种权利，对演员来说路人感觉非常重要，粉丝知晓，到时候剧拍了演得不好，欢迎大家弹幕批评建议，白鹿也会看的，她说过。
我相信今天的不理解只是在今天，日后成品如何有兴趣欢迎围观，白鹿有信心接有胆子演，她就担得起赞美与批评，该改该进步的地方迟早都要向她提出。
不接受的各位也希望大家可以和蔼选择性忽略，期待赚了钱的作者写出下一部经典作品吧。",[],False,NA
,"#坤宁##坤宁#还是很想说说，网友们书粉们路人们，内娱影视项目至少从2013年开始就已经走在IP影视化道路上一去不复返，每年原创偶像剧项目屈指可数，但凡大环境能提供更多优质选择，我相信每一家粉圈和爱豆都不会乐于选择势必有一群原生粉丝反对的IP项目，真的没有人愿意上来就头铁和一群人干架，但是趋势行至今天，我们都没有选择了。
有自己心中所喜的朋友们，你们所喜爱的演员或许成名早、粉丝多，她们并不一定愿意接这种古偶项目，这才给了上升期的新演员们露面的机会，小演员粉都会感谢大势提供的机会。
有些朋友认为女主收割太多小说，只能说白鹿在踏踏实实努力演好手上每一部戏的情况下确实有让更多制作方看到她的实力与价值，性价比高演技又还不错，选她或许片子质量还能有点基础保障，或许也说明至少能花更多钱和心思在打造剧方面，不定是个好消息。
作者既已拿到了不错的额外收入，完全不care剧版的书粉朋友们也希望能给予剧版粉丝喘息的生存空间，项目既已设立，开弓没有回头箭，我们并不是完全对立的两个群体，我们只是各有所喜而已。
喊她网红咖也好觉得她不贴脸也罢，至少是靠她自己一步步走到今天，毕竟小有名气前拍戏拍到一半投资公司破产跑路的情况她也碰到过，在真的籍籍无名的时候。所以她能有项目拍，她愿意投入所有心力，我们也会，也只能交付信任与期待，因为毕竟上一次时宜这一仗估摸算是有所收获，不亏。
我们并无意挑衅别人，只希望她能好好发展，粉丝不会剥夺他人的发言权，我们没有这种权利，对演员来说路人感觉非常重要，粉丝知晓，到时候剧拍了演得不好，欢迎大家弹幕批评建议，白鹿也会看的，她说过。
我相信今天的不理解只是在今天，日后成品如何有兴趣欢迎围观，白鹿有信心接有胆子演，她就担得起赞美与批评，该改该进步的地方迟早都要向她提出。
不接受的各位也希望大家可以和蔼选择性忽略，期待赚了钱的作者写出下一部经典作品吧。",[],False,NA
, 理论上好，演自己写的小说应该对角色拿捏的更精准更到位才对，怎么会尴尬呢？ ,[],False,0.04478049278259277
,现在看我初中写的小说，恨不得烧了它，都写的什么破烂玩意[哼][哼] ,[],False,0.9704439640045166
,暮色心约，祁连山你要不出来说说[笑哈哈] ,[],False,0.2025255560874939
,"
小说就是小说
电视剧就是电视剧
不能混为一谈 ",[],False,0.02792567014694214
,你们说的是这个吗。  ,[],False,0.901932418346405
,哈哈哈哈哈，突然就想起小学时写的小说了，现在看，尬的一批 ,[],False,0.00943821668624878
,挺幸福一件事啊！又是作家又是演员 ,[],False,0.013214170932769775
,嚯哈哈哈哈哈哈哈哈哈 ,[],False,0.3675716519355774
, 以前设定过一个男主叫浮曦的玄幻小说，人身白蛇尾，以香息为食，不食人间五谷，天地间的美神＋欲神族，三皇五帝的天皇，上古自始和女娲有一段情愫，but女主不是女娲[doge]，后来被祸神坑害，重伤失忆[喵喵][喵喵][喵喵]  说实话，穿越进自己的小说大概是最开心的事，谁会比自己更懂自己的癖好，我的男主永远是我最喜欢的不会感到尴尬[喵喵][喵喵][喵喵][喵喵],[],False,0.014452934265136719
,"

那我已经被自己写的东西折磨死了 ",[],False,0.9165963530540466
,哈哈哈哈哈哈以为是预见了啥呢 ,[],False,0.09651744365692139
,"我写的小说能演吗，全是马赛克
这是，可以说的吗？ ",[],False,0.9127328395843506
,谁懂 至今不敢看自己初中写的笑死[苦涩][苦涩][苦涩]怕雷s自己[单身狗][单身狗][单身狗] ,[],False,0.5821741819381714
,颜凉雨？ ,[],False,0.43098801374435425
,哈哈哈哈，祁连山知道[哈哈][哈哈][哈哈] ,[],False,0.08881300687789917
,我还真想过，自己写自己演 ,[],False,0.45955854654312134
,#小米叙事[超话]#有时候痛而不言，有时候笑而不语，或许这就是人生。 ,[],False,0.14447450637817383
,想起我妹6年级写的穿越小说，震惊我全家！从那以后我就不看穿越文和霸道总裁文了，我怕就是我妹那个年纪的孩子瞎编的。 ,[],False,0.2598835825920105
,祁连山:笑而不语[喵喵] ,[],False,0.4479549527168274
,哈哈哈哈哈哈哈哈哈哈 ,[],False,0.19243526458740234
,"
哈哈哈哈哈哈哈穿越片段真的蛮搞笑，上次老师讲课还讲到，清代人平均寿命才多少来着？反正活得不是很长。让我们别没事就想着穿越回去当阿哥公主，老老实实活着吧嘎嘎嘎 ",[],False,0.010477006435394287
,大二寒假的时候太闲，写过十万字，然后编不下去了，现在还在电脑里躺着呢[二哈][二哈][二哈]  ,[],False,0.1919499635696411
,以前写的现在看都不好意思看[微笑] ,[],False,0.07191681861877441
,  确实写过 我和同桌联合写作[doge] 武侠小说 人物就是班里的同学，手稿还在书柜里 不敢回看[偷笑] ,[],False,0.11028361320495605
,"
说你呢祁连山@任嘉伦Allen ",[],False,0.3401370048522949
,"
重新看都尴尬谢谢
[苦涩][苦涩][苦涩] ",[],False,0.4490439295768738
,这两天真的太魔幻了[裂开]小说都不敢那么写，戏剧都不敢那么演[裂开]如果没事，那真的，值得我吹一辈子牛皮 ,[],False,0.5683348178863525
,"
救命🆘 ",[],False,0.22647309303283691
,那我可牛逼了 ,[],False,0.8148527145385742
, ,[],False,0.05462068319320679
,真她妈一秒也看不下去了什么b小说 写的还不如我的小学日记有趣  门俊飞你就演这个？ 不如去幼儿园过家家 ,[],False,0.9802314639091492
发布于 重庆,校庆时没有拍出满意的自拍，就不上交咯，那用视频分享几则校庆趣事吧！ http://t.cn/A6NV7GvW ,[],False,0.5752602219581604
发布于 浙江,"4月日常分享🌿天气好好 呀～
       🧚‍♀️试了条仙女裙 好看
       ☁️天气好好呀
       🍪红丝绒好评
       🍑桃子冰美式好喝
       🍞肉桂卷赞
      🥣买了好看的碗餐具准备送大家
      🥥天气一热就想喝椰子！！
      🏀🏀🏀 ",[],False,0.011968135833740234
发布于 北京,"【#律师解读杂技女演员坠亡事件#】#律师称女演员坠亡公司要担主责或全职# 4月15日，安徽宿州。一名女杂技演员在蒿沟镇表演时从高空坠落。16日，九派新闻联系上蒿沟镇派出所，工作人员称事件调查中，相关方正在与其家属协商赔偿方案。

据报道，演艺公司一位王姓负责人告诉记者，演员表演经验丰富，但事发前二人正在闹脾气。针对此事，北京盈科(合肥)律师事务所毛成战律师认为，首先要看女演员与演艺公司之间的关系，如果双方是劳动关系，即用人单位对劳动者具有用工管理权，双方之间形成人身及经济上的从属关系。女演员家属可以向人力资源和社会保障局申请工伤认定，相关赔偿由工伤保险予以赔付，演艺公司未缴纳工伤保险的，相关赔偿由演艺公司承担。

如果双方是劳务关系，即双方是平等的民事权利义务关系，劳动者提供劳务服务，用人单位支付劳务报酬，彼此之间只体现财产关系，不存在行政隶属关系。具有“临时性、短期性、一次性”等特点。此时女演员属于提供劳务者，在提供劳务过程中遭受损害，根据《民法典》1192条规定，提供劳务一方因劳务受到损害的，根据双方各自的过错承担相应的责任。

本案女演员坠亡事故发生的原因还有待调查，但是根据目击者称现场没有急救人员，也没有应急措施，说明演艺公司没有尽到安全防护义务，可以大致判断演艺公司至少要承担主要甚至全部的责任。（九派新闻）#坠亡女演员丈夫否认吵架不系安全扣#

你觉得责任在谁？ http://t.cn/A6NVhvhb","['合肥', '宿州', '北京', '安徽']",True,NA
发布于 四川,"#狗子都要被馋哭了# 

哈哈哈哈哈哈哈快给它吃一口吧....狗子都要被馋哭了 http://t.cn/A6NVhi5b ",[],False,0.3262699246406555
发布于 浙江,"全体起立！我们尾号6208！上星首秀！
感谢东方卫视！感谢极限挑战！感谢节目组！
#H-严浩翔[音乐]# #极限挑战# 
http://t.cn/A6NVhpkr ",['东方'],True,0.05263864994049072
,"
戏精上身了？ ",[],False,0.3254320025444031
,我想到了颜凉雨[doge] ,[],False,0.30724233388900757
,我想啥，微博就给我推啥，真的会谢 ,[],False,0.36137884855270386
,只要你不尴尬，尴尬的就是别人 ,[],False,0.3467056155204773
,"【追加】：道枝駿佑×福本莉子『即使，這份戀情今晚就會從世界上消失 』發表共演：古川琴音、松本穂香、萩原聖人、野波麻帆、水野真紀、野間口徹、前田航基、西垣匠；（角色介紹，更新於內文）。同時發表了主題海報。
【映畫】：道枝駿佑、福本莉子 W主演 電影『即使，這份戀情今晚就會從世界上消失 』(今夜、世界からこの恋が消えても)發表，改編自 一条岬 獲第26屆「電擊小說大賞」「Media Works文庫賞」同名的小說，三木孝浩 擔任監督，月川翔、松本花奈 負責腳本，今年夏天上映。
【監督】：三木孝浩
【主演】：道枝駿佑、福本莉子（W）
【共演】：古川琴音、松本穂香、前田航基、西垣匠、野波麻帆、水野真紀、野間口徹、萩原聖人
【腳本】：月川翔、松本花奈
【時間】：7月29日
【故事】：日野真織（福本莉子），因為車禍後遺症而罹患了一種怪病，每晚入睡後，她的記憶就會重新歸零，忘記前一天發生的所有事情。譬如，她正從臥室的書櫃裡，翻出了一本從沒見過的速寫本，上面全是她的筆觸，卻畫滿了一個她不認識的陌生男孩。他……是誰？朋友告訴她，那個帶著溫暖笑容的男孩叫神谷透（道枝駿佑），是真織的男朋友，他在學校校舍後方大膽向真織告白，兩人就這樣成為了情侶。不論是一起在圖書館約會、騎自行車雙載回家，還是觀賞夜空煙火，只要能讓每一天的真織都感覺到幸福，所有願望他都會為我達成。然而，真織竟失去了那些關於他的全部記憶，就連那一天，他決定離開真織的真正原因，她也毫不知情。藉著過去每一天寫下的日記，真織試圖填補記憶中屬於他的空白，只是，不停在「失憶」的真織，還能有把他找回來的一天嗎？（情節描述 來自 博客來的介紹）
【人設】：演員：角色；介紹
古川琴音：綿矢泉；真織（福本莉子）的好友，故事的關鍵人物。
松本穂香：神谷早苗；神谷透（道枝駿佑）的姐姐。
萩原聖人：神谷幸彥；神谷透的爸爸。
野波麻帆：神谷透的媽媽。
水野真紀：日野敬子；真織的媽媽。
野間口徹：真織浩司；真織的爸爸。",[],False,NA
,"最近好难让自己快乐起来…所以清明节的三天假期，决定看了小甜剧，余生请多指教。两年前就看过余生这本书，文章刚开始看感觉比较寡淡，看了一半，歇了一段时间，之后接着看完的，书里面描述的都是比较日常的生活，比较有趣。再看剧版，嗯，改编好大！看到有人说杨紫演的有点傻白甜，我感觉其实还可以的，在感情方面，林之校是开窍晚的，另外，电视剧也没拍出来小说后面的那种生活日常，所以才会给人错觉。因为杨紫，看了余生，get到了肖战的颜，长在我的审美上，没看过他之前的剧（虽然被极力推荐过他演的陈情令，后面找个时间好好看下），反正这部剧，我觉得演技可以，甜到我了！谢谢这部剧放假三天给我带来的短暂的快乐！！
想写点文字转移下自己的注意力，最近太丧太丧太丧太丧了……",[],False,0.008573293685913086
