ip_location,content,contained_keywords,has_keyword,negative_sentiment_score
,"微语简报，4月9号，星期六，农历三月初九
1  俄最大影片发行公司正讨论对华出口影片以卢布和人民币结算
2  4月9日起北京新冠病毒核酸检测单样本价格降至24.9元
3  韩国一架“S-92”海警直升机坠海，致2人死亡1人失踪
4  北京新增7例本土确诊病例，涉及朝阳、丰台区
5  四川：率先启动水稻、油菜、大豆、生猪四大种业集群培育工作
6  世卫组织：非洲超三分之二人口可能已感染新冠
7  庞星火:疫情高发期不建议海淘,如已购建议常温下放置7-14天
8  乌克兰东部一火车站遭导弹袭击，致30人死亡约100人受伤
9  上海公积金管理中心：受疫情影响公积金贷款不作逾期处理
10  台媒：有家人确诊，蔡英文即日起隔离14天，取消所有公开行程
11 北京房贷放款时间再缩短：中介称普遍3-7个工作日，实际可能更短
12 香港媒体人斥责：说奥密克戎病亡率和流感相似是严重误导
13 外媒：呼应美国，英国将普京的两个女儿纳入制裁名单
14 吉林省：吉林市已经实现社会面清零目标
15 上海：4月9日在全市范围内开展抗原检测
17 白俄罗斯宣布不友好国家名单：美英澳等在列，不含乌克兰
18 上海邮政管理局：截至8日已有7706名快递员回到保供岗位

微语赏析：比未知更可怕的是预知，比变化更让人不安的是一成不变…
【微语】只做简单的事情，不会有进步。很多成就，都是在痛苦、挫折、困难中收获的…
http://t.cn/A6titF55 #热销##爆款##好物推选官#To&gt;&gt;&gt; http://t.cn/A6tJ4CSu http://t.cn/A6AWO3aC #微博云上新#@啊廖在线#周五优选日##星推官计划##年终心愿季##焕新年货节# http://t.cn/A6J4Fw7H http://t.cn/A669o1Eq http://t.cn/A66RzKs4","['北京', '上海', '朝阳', '四川', '吉林']",True,NA
,"微语简报，4月9号，星期六，农历三月初九
1  俄最大影片发行公司正讨论对华出口影片以卢布和人民币结算
2  4月9日起北京新冠病毒核酸检测单样本价格降至24.9元
3  韩国一架“S-92”海警直升机坠海，致2人死亡1人失踪
4  北京新增7例本土确诊病例，涉及朝阳、丰台区
5  四川：率先启动水稻、油菜、大豆、生猪四大种业集群培育工作
6  世卫组织：非洲超三分之二人口可能已感染新冠
7  庞星火:疫情高发期不建议海淘,如已购建议常温下放置7-14天
8  乌克兰东部一火车站遭导弹袭击，致30人死亡约100人受伤
9  上海公积金管理中心：受疫情影响公积金贷款不作逾期处理
10  台媒：有家人确诊，蔡英文即日起隔离14天，取消所有公开行程
11 北京房贷放款时间再缩短：中介称普遍3-7个工作日，实际可能更短
12 香港媒体人斥责：说奥密克戎病亡率和流感相似是严重误导
13 外媒：呼应美国，英国将普京的两个女儿纳入制裁名单
14 吉林省：吉林市已经实现社会面清零目标
15 上海：4月9日在全市范围内开展抗原检测
17 白俄罗斯宣布不友好国家名单：美英澳等在列，不含乌克兰
18 上海邮政管理局：截至8日已有7706名快递员回到保供岗位

微语赏析：比未知更可怕的是预知，比变化更让人不安的是一成不变…
【微语】只做简单的事情，不会有进步。很多成就，都是在痛苦、挫折、困难中收获的…
http://t.cn/A6titF55 #热销##爆款##好物推选官#To&gt;&gt;&gt; http://t.cn/A6tJ4CSu http://t.cn/A6AWO3aC #微博云上新#@啊廖在线#周五优选日##星推官计划##年终心愿季##焕新年货节# http://t.cn/A6J4Fw7H http://t.cn/A669o1Eq http://t.cn/A66RzCjw","['北京', '上海', '朝阳', '四川', '吉林']",True,NA
,"4月9日，星期六，农历三月初九，周末愉快，生活喜乐。

实时汇率『中行汇买价』：1美元=6.3470人民币 //1欧元=6.8933人民币🌼
1、赵立坚：对佩洛西感染新冠表示慰问，她应取消而非推迟访台。
2、欧洲酝酿第五轮对俄制裁，德国宣布4个月内停止进口俄煤炭。
3、联大中方投出反对票，93票赞成24票反对后俄主动退群。
4、香港媒体人斥责：说奥密克戎病亡率和流感相似是严重误导。
5、台湾3月对大陆出口同比增长13.4%。
6、汇丰银行拿下90％股权，取得中国境内合资券商绝对控制权。
7、水利部：有近90％以上能源基地、65％的粮食主产区缺水问题突出。
8、钟南山：中国动态清零中逐步开放，但完全开放不适用。
9、市场监管总局通报家具及耐用消费品产品抽查情况：不合格率为17.7%。
10、我国全年将完成水利建设投资约8000亿元，一批重大水利工程将开工。
11、上海：4月9日在全市范围内开展抗原检测，继续实行分区管控。
12、杭州8天报告35例感染者 均为奥密克戎变异株，感染源头相对明确。

【精语】能看多远，靠的不是眼晴，而是眼光，有慧者看到千里之外，无知者看到百米之内!能走多远，靠的不是双脚，而是志向，鸿鹄志在苍宇，燕雀心系檐下。","['上海', '杭州']",True,0.07060891389846802
,"微语简报，4月9号，星期六，农历三月初九
1  俄最大影片发行公司正讨论对华出口影片以卢布和人民币结算
2  4月9日起北京新冠病毒核酸检测单样本价格降至24.9元
3  韩国一架“S-92”海警直升机坠海，致2人死亡1人失踪
4  北京新增7例本土确诊病例，涉及朝阳、丰台区
5  四川：率先启动水稻、油菜、大豆、生猪四大种业集群培育工作
6  世卫组织：非洲超三分之二人口可能已感染新冠
7  庞星火:疫情高发期不建议海淘,如已购建议常温下放置7-14天
8  乌克兰东部一火车站遭导弹袭击，致30人死亡约100人受伤
9  上海公积金管理中心：受疫情影响公积金贷款不作逾期处理
10  台媒：有家人确诊，蔡英文即日起隔离14天，取消所有公开行程
11 北京房贷放款时间再缩短：中介称普遍3-7个工作日，实际可能更短
12 香港媒体人斥责：说奥密克戎病亡率和流感相似是严重误导
13 外媒：呼应美国，英国将普京的两个女儿纳入制裁名单
14 吉林省：吉林市已经实现社会面清零目标
15 上海：4月9日在全市范围内开展抗原检测
17 白俄罗斯宣布不友好国家名单：美英澳等在列，不含乌克兰
18 上海邮政管理局：截至8日已有7706名快递员回到保供岗位

微语赏析：比未知更可怕的是预知，比变化更让人不安的是一成不变…
【微语】只做简单的事情，不会有进步。很多成就，都是在痛苦、挫折、困难中收获的…
http://t.cn/A6titF55 #热销##爆款##好物推选官#To&gt;&gt;&gt; http://t.cn/A6tJ4CSu http://t.cn/A6AWO3aC #微博云上新#@啊廖在线#周五优选日##星推官计划##年终心愿季##焕新年货节# http://t.cn/A6J4Fw7H http://t.cn/A669o1Eq http://t.cn/A66RzafO","['北京', '上海', '朝阳', '四川', '吉林']",True,NA
,#榕城分享# 【#为什么我国要坚持动态清零#？】近日以来，多地疫情防控形势严峻复杂。推广“抗原筛查、核酸诊断”的监测模式、紧盯传播链条、及时进行流调溯源……在与病毒较量的战役中，“动态清零”是认真总结这两年多来经验教训的基础上提出的防控做法，历经实践的反复检验。面对疫情，我国为何不能学西方“躺平”？这个视频给你答案。 （via.生命时报）http://t.cn/A6685H46,[],False,0.15128010511398315
,学校放学了 全班只剩下一个同学，在等别人来抄他的作业 ,[],False,0.26515161991119385
,【香港媒体人斥责：说奥密克戎病亡率和流感相似是严重误导】#香港媒体人斥说奥密克戎病亡率和流感相似是严重误导# “中国的理念是生命至上，爱护老人，跟外国是很不一样的。”在4月7日香港凤凰卫视播放的采访视频中，香港《巴士的报》社长卢永雄表达了这样的观点。他发表此观点的大背景是，香港第五波疫情至今已造成超过8000名新冠病患死亡，但舆论场上关于奥密克戎病亡率和流感相似的说法也在出现和传播。卢永雄结合香港情况认为， 这是严重的误导，因为正常年份的流感死亡人数大概是100多人到300多人，但新冠一两天就能夺去300多人的生命。http://t.cn/A668UxQm,[],False,0.2170717716217041
,"#西方躺平是抗疫失败下没有选择的选择#【香港媒体人：西方“躺平”是抗疫失败下没有选择的选择，“动态清零”最能保护生命】 “‘躺平心态’是一种投降主义，而非科学决策”，香港《巴士的报》社长卢永雄8日晚在接受《环球时报》记者采访时明确表示。当前，香港仍在遭受第五波新冠肺炎疫情冲击，上海也处于“抗疫攻坚战”的关键时刻，面对奥密克戎毒株更强的传染性与更高的无症状感染者比例，将其视为“大号流感”，认为应该“躺平”的消极言论甚嚣尘上。但卢永雄对《环球时报》记者表示，西方“躺平”是抗疫失败下没有选择的选择，而中国依然可以选择“动态清零”，这是当下最科学、最能保护生命、成本最低的做法。

卢永雄在采访中表示，新冠肺炎疫情已持续2年多时间，内地和香港都出现一定程度的“抗疫疲劳”，一些人开始鼓吹“与病毒共存”，“每当有人提出这样的观点，我都希望他们回答两个问题：如果中国也‘躺平’会导致多少人死亡？这样的代价我们可以接受吗？” 卢永雄说，至今为止，他还没有看到有说服力的证据证明“与新冠共存”不会带来大量的死亡。

一系列数据已经显示，奥密克戎毒株流行造成的死亡人数是高于同期德尔塔毒株流行导致的死亡人数的。以英国为例，该国在以德尔塔毒株流行为主的2021年8-10月，死亡率为每10万人中有16人死于新冠，而在2021年11月至2022年1月，即奥密克戎毒株流行为主时期，死亡率为每10万人中有22人死于新冠。与英国的情况相似，美国在2021年8-10月的死亡率是每10万人中有40人死于新冠，在2021年11月至2022年1月死亡率是每10万人中有42人死于新冠。

目前，一些西方国家已经以“奥密克戎毒株导致的重症率和死亡率较低”为理由，选择“与病毒共存”，即使面对不断增长的感染人数依然保持“躺平”。在香港，也有一些医学界人士赞同“奥密克戎是大号流感”的说法，认为特区政府现有计算死亡率的方式不应以呈报确诊病例总数作为分母，而应以实际感染人数、例如港大数学模型推算的400万人来进行计算，死亡率就会降至0.18%，只是略高于每年季节性流感的死亡率。基于此，香港社会也衍生出“奥密克戎毒株杀伤力不大，物竞天择，适者生存，弱者必然要被淘汰”等论调。

但卢永雄对《环球时报》记者表示，这是一种严重的误导，“我查询过香港不同年份的季节性流感死亡人数。在流感暴发的年份，一年因流感死亡的人数大概是100多人至300多人。2018-2019年死亡人数比较多，死亡人数为352人。现在香港一两天就死300人，此轮疫情累计死亡已超8400人，说新冠像流感，哪里像？我认为一点也不像。 ”根据特区政府有关部门通报，截止本月7日，香港第五波疫情累计超117万人感染，累计8430名死亡病例，病死率为0.72%。

作为一名香港人，卢永雄已有3名朋友的父母近日因新冠去世，“我从来没有听说过哪个朋友的家人因为流感死亡，但现在我们身边的人正因为新冠去世。”卢永雄说，尤其对于疫苗接种率不足的老年人而言，新冠病毒依然是非常危险的。香港的统计数字显示，没接种过疫苗的80岁以上感染者的死亡率超过15%。

部分国家已经意识到完全“躺平”是一种错误的决定。本月4日，德国联邦卫生部同各州达成一致，计划从今年5月1日起，感染新冠病毒者不再由卫生部门指定居家隔离。但在不到48小时内，德国卫生部长卡尔·劳特巴赫在社交媒体上接连发文称:“感染后无需隔离的行政决定错了！”“新冠不是流感！” 劳特巴赫同时宣布，卫生部门将继续通知所有感染者居家隔离。

“西方在抗疫失败情况下，没有选择只能够‘躺平’，然后把‘躺平’说成很开心很愉快的事情。不应该简单、冲动地去学习西方，我们依然是有更好选择的。”卢永雄认为，“动态清零”依然是全球范围内最科学的防疫策略，它不仅从整体上将成本降到最低，更重要的是，“动态清零”重视每一个人生命的价值。而对于“未来变种病毒的杀伤力比奥密克戎更低”的说法，卢永雄明确表示，这只是一个推想，不是一个现实，不能仅凭假定就说下一代病毒一定杀伤力低。

“要小心，不要太感情用事，说‘我们已经抗疫很疲劳，很希望从这个密室中跑出去’，我很懂这个感觉，因为香港人也在经历同样的事情，但这是人命，要看数据、看科学。”卢永雄对《环球时报》记者表示，“躺平”不是一个科学的、负责任的决定，“我们不能因为防疫暂时的‘破防’就放弃抵抗，这会付出很多生命的代价。” （环球时报-环球网） http://t.cn/A6681Ebr",['上海'],True,NA
,【#为什么我国要坚持动态清零#？】近日以来，多地疫情防控形势严峻复杂。推广“抗原筛查、核酸诊断”的监测模式、紧盯传播链条、及时进行流调溯源……在与病毒较量的战役中，“动态清零”是认真总结这两年多来经验教训的基础上提出的防控做法，历经实践的反复检验。面对疫情，我国为何不能学西方“躺平”？这个视频给你答案。  http://t.cn/A6685H46,[],False,0.13572090864181519
,【#为什么我国要坚持动态清零#？】近日以来，多地疫情防控形势严峻复杂。推广“抗原筛查、核酸诊断”的监测模式、紧盯传播链条、及时进行流调溯源……在与病毒较量的战役中，“动态清零”是认真总结这两年多来经验教训的基础上提出的防控做法，历经实践的反复检验。面对疫情，我国为何不能学西方“躺平”？这个视频给你答案。 http://t.cn/A6685H46,[],False,0.13572090864181519
,"微语简报，4月9号，星期六，农历三月初九
1  俄最大影片发行公司正讨论对华出口影片以卢布和人民币结算
2  4月9日起北京新冠病毒核酸检测单样本价格降至24.9元
3  韩国一架“S-92”海警直升机坠海，致2人死亡1人失踪
4  北京新增7例本土确诊病例，涉及朝阳、丰台区
5  四川：率先启动水稻、油菜、大豆、生猪四大种业集群培育工作
6  世卫组织：非洲超三分之二人口可能已感染新冠
7  庞星火:疫情高发期不建议海淘,如已购建议常温下放置7-14天
8  乌克兰东部一火车站遭导弹袭击，致30人死亡约100人受伤
9  上海公积金管理中心：受疫情影响公积金贷款不作逾期处理
10  台媒：有家人确诊，蔡英文即日起隔离14天，取消所有公开行程
11 北京房贷放款时间再缩短：中介称普遍3-7个工作日，实际可能更短
12 香港媒体人斥责：说奥密克戎病亡率和流感相似是严重误导
13 外媒：呼应美国，英国将普京的两个女儿纳入制裁名单
14 吉林省：吉林市已经实现社会面清零目标
15 上海：4月9日在全市范围内开展抗原检测
17 白俄罗斯宣布不友好国家名单：美英澳等在列，不含乌克兰
18 上海邮政管理局：截至8日已有7706名快递员回到保供岗位

微语赏析：比未知更可怕的是预知，比变化更让人不安的是一成不变…
【微语】只做简单的事情，不会有进步。很多成就，都是在痛苦、挫折、困难中收获的…
http://t.cn/A6titF55 #热销##爆款##好物推选官#To&gt;&gt;&gt; http://t.cn/A6tJ4CSu http://t.cn/A6AWO3aC #微博云上新#@啊廖在线#周五优选日##星推官计划##年终心愿季##焕新年货节# http://t.cn/A6J4Fw7H http://t.cn/A669o1Eq http://t.cn/A66RzSWE","['北京', '上海', '朝阳', '四川', '吉林']",True,NA
,"微语简报，4月9号，星期六，农历三月初九
1  俄最大影片发行公司正讨论对华出口影片以卢布和人民币结算
2  4月9日起北京新冠病毒核酸检测单样本价格降至24.9元
3  韩国一架“S-92”海警直升机坠海，致2人死亡1人失踪
4  北京新增7例本土确诊病例，涉及朝阳、丰台区
5  四川：率先启动水稻、油菜、大豆、生猪四大种业集群培育工作
6  世卫组织：非洲超三分之二人口可能已感染新冠
7  庞星火:疫情高发期不建议海淘,如已购建议常温下放置7-14天
8  乌克兰东部一火车站遭导弹袭击，致30人死亡约100人受伤
9  上海公积金管理中心：受疫情影响公积金贷款不作逾期处理
10  台媒：有家人确诊，蔡英文即日起隔离14天，取消所有公开行程
11 北京房贷放款时间再缩短：中介称普遍3-7个工作日，实际可能更短
12 香港媒体人斥责：说奥密克戎病亡率和流感相似是严重误导
13 外媒：呼应美国，英国将普京的两个女儿纳入制裁名单
14 吉林省：吉林市已经实现社会面清零目标
15 上海：4月9日在全市范围内开展抗原检测
17 白俄罗斯宣布不友好国家名单：美英澳等在列，不含乌克兰
18 上海邮政管理局：截至8日已有7706名快递员回到保供岗位

微语赏析：比未知更可怕的是预知，比变化更让人不安的是一成不变…
【微语】只做简单的事情，不会有进步。很多成就，都是在痛苦、挫折、困难中收获的…
http://t.cn/A6titF55 #热销##爆款##好物推选官#To&gt;&gt;&gt; http://t.cn/A6tJ4CSu http://t.cn/A6AWO3aC #微博云上新#@啊廖在线#周五优选日##星推官计划##年终心愿季##焕新年货节# http://t.cn/A6J4Fw7H http://t.cn/A669o1Eq http://t.cn/A66Rzp99","['北京', '上海', '朝阳', '四川', '吉林']",True,NA
,"微语简报，4月9号，星期六，农历三月初九
1  俄最大影片发行公司正讨论对华出口影片以卢布和人民币结算
2  4月9日起北京新冠病毒核酸检测单样本价格降至24.9元
3  韩国一架“S-92”海警直升机坠海，致2人死亡1人失踪
4  北京新增7例本土确诊病例，涉及朝阳、丰台区
5  四川：率先启动水稻、油菜、大豆、生猪四大种业集群培育工作
6  世卫组织：非洲超三分之二人口可能已感染新冠
7  庞星火:疫情高发期不建议海淘,如已购建议常温下放置7-14天
8  乌克兰东部一火车站遭导弹袭击，致30人死亡约100人受伤
9  上海公积金管理中心：受疫情影响公积金贷款不作逾期处理
10  台媒：有家人确诊，蔡英文即日起隔离14天，取消所有公开行程
11 北京房贷放款时间再缩短：中介称普遍3-7个工作日，实际可能更短
12 香港媒体人斥责：说奥密克戎病亡率和流感相似是严重误导
13 外媒：呼应美国，英国将普京的两个女儿纳入制裁名单
14 吉林省：吉林市已经实现社会面清零目标
15 上海：4月9日在全市范围内开展抗原检测
17 白俄罗斯宣布不友好国家名单：美英澳等在列，不含乌克兰
18 上海邮政管理局：截至8日已有7706名快递员回到保供岗位

微语赏析：比未知更可怕的是预知，比变化更让人不安的是一成不变…
【微语】只做简单的事情，不会有进步。很多成就，都是在痛苦、挫折、困难中收获的…
http://t.cn/A6titF55 #热销##爆款##好物推选官#To&gt;&gt;&gt; http://t.cn/A6tJ4CSu http://t.cn/A6AWO3aC #微博云上新#@啊廖在线#周五优选日##星推官计划##年终心愿季##焕新年货节# http://t.cn/A6J4Fw7H http://t.cn/A669o1Eq http://t.cn/A66Rz0FZ","['北京', '上海', '朝阳', '四川', '吉林']",True,NA
,"微语简报，4月9号，星期六，农历三月初九
1  俄最大影片发行公司正讨论对华出口影片以卢布和人民币结算
2  4月9日起北京新冠病毒核酸检测单样本价格降至24.9元
3  韩国一架“S-92”海警直升机坠海，致2人死亡1人失踪
4  北京新增7例本土确诊病例，涉及朝阳、丰台区
5  四川：率先启动水稻、油菜、大豆、生猪四大种业集群培育工作
6  世卫组织：非洲超三分之二人口可能已感染新冠
7  庞星火:疫情高发期不建议海淘,如已购建议常温下放置7-14天
8  乌克兰东部一火车站遭导弹袭击，致30人死亡约100人受伤
9  上海公积金管理中心：受疫情影响公积金贷款不作逾期处理
10  台媒：有家人确诊，蔡英文即日起隔离14天，取消所有公开行程
11 北京房贷放款时间再缩短：中介称普遍3-7个工作日，实际可能更短
12 香港媒体人斥责：说奥密克戎病亡率和流感相似是严重误导
13 外媒：呼应美国，英国将普京的两个女儿纳入制裁名单
14 吉林省：吉林市已经实现社会面清零目标
15 上海：4月9日在全市范围内开展抗原检测
17 白俄罗斯宣布不友好国家名单：美英澳等在列，不含乌克兰
18 上海邮政管理局：截至8日已有7706名快递员回到保供岗位

微语赏析：比未知更可怕的是预知，比变化更让人不安的是一成不变…
【微语】只做简单的事情，不会有进步。很多成就，都是在痛苦、挫折、困难中收获的…
http://t.cn/A6titF55 #热销##爆款##好物推选官#To&gt;&gt;&gt; http://t.cn/A6tJ4CSu http://t.cn/A6AWO3aC #微博云上新#@啊廖在线#周五优选日##星推官计划##年终心愿季##焕新年货节# http://t.cn/A6J4Fw7H http://t.cn/A669o1Eq http://t.cn/A66Rzlbu","['北京', '上海', '朝阳', '四川', '吉林']",True,NA
,那些觉得是防疫造成sh生活保障出问题的人应该多想想，这问题不是因为防疫，而是大本钟下寄快递，上面开摆下面寄 ,[],False,0.18350255489349365
,"微语简报，4月9号，星期六，农历三月初九
1  俄最大影片发行公司正讨论对华出口影片以卢布和人民币结算
2  4月9日起北京新冠病毒核酸检测单样本价格降至24.9元
3  韩国一架“S-92”海警直升机坠海，致2人死亡1人失踪
4  北京新增7例本土确诊病例，涉及朝阳、丰台区
5  四川：率先启动水稻、油菜、大豆、生猪四大种业集群培育工作
6  世卫组织：非洲超三分之二人口可能已感染新冠
7  庞星火:疫情高发期不建议海淘,如已购建议常温下放置7-14天
8  乌克兰东部一火车站遭导弹袭击，致30人死亡约100人受伤
9  上海公积金管理中心：受疫情影响公积金贷款不作逾期处理
10  台媒：有家人确诊，蔡英文即日起隔离14天，取消所有公开行程
11 北京房贷放款时间再缩短：中介称普遍3-7个工作日，实际可能更短
12 香港媒体人斥责：说奥密克戎病亡率和流感相似是严重误导
13 外媒：呼应美国，英国将普京的两个女儿纳入制裁名单
14 吉林省：吉林市已经实现社会面清零目标
15 上海：4月9日在全市范围内开展抗原检测
17 白俄罗斯宣布不友好国家名单：美英澳等在列，不含乌克兰
18 上海邮政管理局：截至8日已有7706名快递员回到保供岗位

微语赏析：比未知更可怕的是预知，比变化更让人不安的是一成不变…
【微语】只做简单的事情，不会有进步。很多成就，都是在痛苦、挫折、困难中收获的…
http://t.cn/A6titF55 #热销##爆款##好物推选官#To&gt;&gt;&gt; http://t.cn/A6tJ4CSu http://t.cn/A6AWO3aC #微博云上新#@啊廖在线#周五优选日##星推官计划##年终心愿季##焕新年货节# http://t.cn/A6J4Fw7H http://t.cn/A669o1Eq http://t.cn/A66RzQNj","['北京', '上海', '朝阳', '四川', '吉林']",True,NA
,"“你说新冠像流感，哪一个部位像？”
环球网 2022-04-08 22:04
图片
香港媒体人斥责：说奥密克戎病亡率和流感相似是严重、严重、严重的误导

“中国的理念是生命至上，爱护老人，跟外国是很不一样的。”在4月7日香港凤凰卫视播放的采访视频中，香港《巴士的报》社长卢永雄表达了这样的观点。他发表此观点的大背景是，香港第五波疫情至今已造成超过8000名新冠病患死亡，但舆论场上关于奥密克戎病亡率和流感相似的说法也在出现和传播。卢永雄结合香港情况认为， 这是严重、严重、严重的误导，因为正常年份的流感死亡人数大概是100多人到300多人，但新冠一两天就能夺去300多人的生命。

卢永雄称，“你说新冠像流感，哪一个部位像？哪一点像？一点也不像啊……”

制作：环视频/乔炳新",[],False,0.2760201692581177
