ip_location,content,contained_keywords,has_keyword,negative_sentiment_score
,"第一次意识到读书真的有用应该是在雅思考场上

看到Renaissance灵光乍现的瞬间，似乎是时光回溯到去年川附“欧洲文艺复兴时期的城市生活”的选修课上，讲的弗洛伦萨乌菲兹美术馆复杂的家族历史。当时听个乐呵，确实是转头就忘。但一年后焦灼考场上，当时认真听课的十分钟，以另一种方式回馈了我。

第二次是英语课老师解释美国梦的时候

她从一战开始谈起上个世纪的世界，她不记得一战开始的时间，我悄悄说出1914，然后二十世纪二十年代末的金融危机，第一时间出现在我脑海里的居然是“胡佛时期金融危机不断恶化，直到罗斯福上台开始新政，推出国家干预政策巴拉巴拉”。

过去总是害怕历史课，但又不得不承认确实有趣，以前苦苦背到半夜的知识点现在居然轻易的出现在我脑海里。刚来的时我还想高中应该选理的，但当此时我的选择让历史不再与背诵、考试挂钩时，我才真正体会到其意义所在。

我慢慢意识到读书带给我的并不是取得好成绩后的喜悦，而是我自然而然的将不同的东西串联在一起后获得的新的体验。而此时我才意识到，所有我曾学过的知识、在某一件事上倾注的时间，有形无形，都慢慢成为我。读书是真正意义上有用的。

所以我要多读书！",[],False,0.012638688087463379
发布于 浙江,"瓣人评出的内🐟四大普男

#瓣人评的四大普男# ",[],False,0.3488013744354248
发布于 韩国,"#EXO新歌live舞台#今天日本粉丝见面会上EXO新歌《Let Me In》live唱得超棒的舞台
歌曲很难唱但地人们的live果然是信听🥹
+p3~4 今日份游戏中的美貌 ",[],False,0.22592824697494507
发布于 北京,"生日快乐呀张哥！二十岁，一个非常重要的时刻！也许是我们经常待在一起，特别是这段时间，几乎每天都能见到，所以当聊到你二十岁时，我还是有点感慨的，因为在我眼里，我们小张还是个可爱的小孩，开朗勇敢，善良纯粹。
祝你的二十岁闪亮发光，继续从身边每一件事情、每一个细节中，源源不断地吸取能量，收获暖意！",[],False,0.09307503700256348
,#极限挑战第九季开播# 新一季#极限挑战# 再度启航，@龚俊Simon @Johnny黄景瑜 黄明昊@jjjustin0219 @贾乃亮 @岳云鹏 （按姓名首字母排序）又齐聚一堂，他们之间的互动真的太有梗了~@浦发银行东方体育中心 http://t.cn/A6NcsMgS ,['东方'],True,0.29614609479904175
发布于 上海,"🦢女明星小脸思路🦢

✨提高面部折叠度，尤其适合五官紧凑型女孩👧
1⃣️高颅顶
2⃣️通过化妆提升面部折叠度
3⃣️眉眼部分，打造深邃且纵向放大的眼睛

普通人也可以照抄的迪丽热巴变美思路
方圆脸五官紧凑型长相也可以轻松变美

#kiko美妆[超话]##迪丽热巴##今日妆容# http://t.cn/A6NVvvkQ ",[],False,0.11665564775466919
发布于 北京,#极限挑战# 他们说我特别像你的粉头[doge]@黄晓明 http://t.cn/A6NcsREs ,[],False,0.3385668396949768
发布于 北京,我说我是全场最受“欢迎”的，没人反驳吧[泪]#极限挑战# http://t.cn/A6NVvheo ,[],False,0.33016437292099
发布于 上海,呆球变“型”记💈 http://t.cn/A6Ncs3cs ,[],False,0.709856390953064
发布于 上海,"#WTT澳门冠军赛2023# 

樊振东、马龙、王楚钦训练 http://t.cn/A6NVvtuv ",[],False,0.1725446581840515
发布于 山东,"一直很幸运工作可以带我到无数的城市…
也很久没来到一个没去过的城市了😍
这次能够作为@比音勒芬 代言人来绵阳和大家见面很开心也很荣幸…🥰
看到比音勒芬的用心、专注、不断进步，希望大家都能喜欢…
珍惜,感恩和大家的这个缘分😘👍 ",['绵阳'],True,0.06631922721862793
,来看看老师们到底有多崩溃吧[doge] ,[],False,0.21591198444366455
,来看看老师们到底有多崩溃吧[doge] #团团告诉你# ！#甘孜青年生活# ,[],False,0.3216049075126648
, 这话题一读就开始上头了 ,[],False,0.044898927211761475
, 是时候放出来了 [允悲] ,[],False,0.4178808927536011
, ,[],False,0.05462068319320679
,卷子都做了，做满了，可是还不如踩一脚来的分数高 ,[],False,0.6812341213226318
,终究是you承担了所有[允悲]最后内个回答堪称致命一击[哈哈] http://t.cn/A66jJTuG ,[],False,0.3362441062927246
,[衰][衰][衰]可是我真的听不懂啊 ,[],False,0.4919087290763855
,哈哈哈哈哈 ,[],False,0.22051692008972168
,瞬间理解大哥发脾气[赞] ,[],False,0.02462059259414673
,初中和高中一直被英语老师支配的恐惧。每节课都要挨着抽人回答问题[苦涩] ,[],False,0.1281745433807373
, ,[],False,0.05462068319320679
,"
👩‍🏫指着season问什么意思呢
👨‍🎓是原因吗
👩‍🏫不是。那个是reason。
👨‍🎓哦哦。是的。好像啊。
👩‍🏫那这个什么意思呢？是不是很熟悉？
👨‍🎓是的是的。不会是….
👩‍🏫是？（无比期待）
👨‍🎓海的儿子！
👩‍🏫？？！ ",[],False,0.34188663959503174
,"
刚讲完比较级，提问，学生答是重量级。我不哭反笑。 ",[],False,0.37955939769744873
,全英文上课中…学生 突然来一句“Can I speak Chinese  teacher？”🙉🙉 ,[],False,0.3830265402793884
,"
4月2日：four month two day
go的过去式got ",[],False,0.3020991086959839
,甲苯胺红不需加热血清试验（TRUST）、梅毒螺旋体血凝试验（TPPA） ,[],False,0.06811654567718506
,哈哈哈哈哈哈哈哈哈笑死我了，梦回小学好吧。我读小学的时候，老师问我How many people are there in your family，我跟她说yes，我真的脚趾抠地 ,[],False,0.07144331932067871
,"
beside 跟 behind 分别写成 besind 和 behide ",[],False,0.3281238079071045
,"
其实no thank也挺令老师崩溃的 ",[],False,0.18487823009490967
,和外国小伙伴沟通，哪些交流短句必须掌握？常用英语口语50句↓戳视频，跟着学↓↓↓http://t.cn/EVnOgG4   ,[],False,0.020303547382354736
,#兵子精神# 2008年12月，怀着保家卫国的“英雄梦”，周广兵加入了中国人民解放军部队，成为了解放军的一名战士。生于农民之家，目睹汶川地震中关于解放军的新闻报道，立志成为一名优秀的军人，这就是周广兵参军的初衷。到部队之后，周广兵以过硬的素质在部队赢得了领导和战友们的赞誉，第一年就成为了新兵连班长，多次参加“抗洪救灾”等任务。第二年，#军歌创作者周广兵# 更是主动请缨到部队最艰苦的地方，来到了川藏兵站部，成为一名汽车兵，执行向边防运输物资的任务，期间走访了众多边防哨所，创作了大量优秀的诗歌作品，为以后的歌曲创作提供了大量素材。#全国已有上万名医护人员驰援上海##怎么可能没有遗憾呢# 『“山东好人”周广兵：上百首正能量歌曲献礼祖国！ - 海报新闻』http://t.cn/A66jVT9z,"['上海', '山东']",True,0.24629300832748413
,"记得小学在学现在进行时的时候，有一个法则是去e＋ing。当时我们班一个男孩
eat——ating[允悲] ",[],False,0.10762012004852295
, Any volunteer？ ,[],False,0.6512081027030945
,说英语学生听不懂[单身狗] ,[],False,0.6798532009124756
,讲了一百遍的there be 不要写成there have[二哈] ,[],False,0.5497108697891235
,#无邪科普# 网友热议，如何通过自己个人的训练，迅速提高英语口语表达能力？这是目前见到的最干货的口语教学视频，按照视频的内容，配合20小时学习法，相信你的口语能力会在短时间内突飞猛进！http://t.cn/REcEMoI  ,[],False,0.1063271164894104
,哈哈哈哈哈哈哈哈艹 ,[],False,0.5298466086387634
,"
吐槽大会是一档什么节目
我期待的回答是talk show
但最终我得到的答案是
是一档高档节目
[二哈][二哈][二哈] ",[],False,0.282107412815094
,应该是初中英语老师还要教学生汉语拼音，比如福州不是fuzhuo[苦涩]又比如还要带他们分辨左右和方向 ,['福州'],True,0.4418138265609741
,"
让孩子上黑板造句：谢谢你帮我照顾我的狗。
学生：Thank you...my dog ",[],False,0.077423095703125
," 
英语老师：吧啦吧啦吧啦（全英）
学生们：emmmm（说的啥呀）
老师：any volunteers? no volunteers? 
学生：不想回答/不敢回答 反正不回答
老师：这道题找人来说一下
学生：I think.......... ",[],False,0.364207923412323
,来自五年级一小可爱哈哈 ,[],False,0.011944949626922607
,一篇文章，一句话10个单词，8个单词都不认识，他告诉我他认识is I ,[],False,0.7200741171836853
,把但是写成“egg is” 算不算  ,[],False,0.397746205329895
,网友热议，如何通过自己个人的训练，迅速提高英语口语表达能力？这是目前见到的最干货的口语教学视频，按照视频的内容，配合20小时学习法，相信你的口语能力会在短时间内突飞猛进！http://t.cn/REcEMoI  ,[],False,0.04041701555252075
,"

谢谢呀~治愈了我昨天的不开心~ ",[],False,0.10591346025466919
,"

follow me~ 

look at me~~ 

我现在满脑子都是你
@Myosotis·晶 

http://t.cn/A66l5gCW ",[],False,0.37212473154067993
,"
我们英语老师:哇啦哇啦哇啦一大堆英语输出
我们:Can you speak Chinese？
我们英语老师:……
[doge][思考][思考] ",[],False,0.31288713216781616
,这个话题我必须要参与！！！我的一个学生，我问他want to do sth等于什么？他说不知道，我说好，want to do sth等于would like to do sth，都是想要做某事的意思，记住了吗？他说，en，记住了。说完，我又问他want to do sth 等于什么，他愣住了，愣了半天没说出来，我说等于would like to do sth，这下能记住吗？不出三十秒，我问他，想要做某事怎么说，他说want to do sth，我说很棒，那他的同义词组呢？想了最起码有两分钟！！来了句，等于想要做某事！我当场晕厥！但我没有放弃！我又讲了一遍，我鼓起勇气再次问他would like to do sth的同义词组是什么，他憋了半天，说出了答案：want sth…我当时清晰的感受到，我的心脏胸口隐隐作疼，救命，真的累了[泪][泪] ,[],False,0.06203579902648926
,"
不张嘴令我崩溃
张嘴令我更崩溃[裂开] ",[],False,0.9320952892303467
,我的学生就是刚刚教完一个单词没到三秒就忘了 麻了 吼得我喉咙痛都没有用 ,[],False,0.7280606627464294
,"让学生翻译句子
为什么家长不能让他们的孩子只做孩子呢。有学生写 why don't parents just let their kids do children.
我…do children 是什么鬼啦 ",[],False,0.2745492458343506
, ,[],False,0.05462068319320679
,哈哈哈哈哈哈被老师提问好恐怖！！ ,[],False,0.06626677513122559
, 是时候把它放出来了 ,[],False,0.4326122999191284
,笑死了 ,[],False,0.9241326451301575
,想起我们班留过学的一位男生 开学第一周就用英语和老师解释自己以后不会写英语作业[跪了] ,[],False,0.12681716680526733
,老师:不气不气，自己亲自教的！[允悲] ,[],False,0.1753079891204834
,不说了，前两天就被气死[太开心] 生气值×身份证号的那种[打脸] ,[],False,0.9474063515663147
,就是突然想到前两天直播时 我们可爱的校长 哈哈哈哈哈 ,[],False,0.014217495918273926
,可能是我完全不知道打了上课铃并且快笑抽过去的时候，老师问我笑啥着呢！并且我亲爱的舍友在我站起来的时候也快再一次笑抽过去了，主要老师听力还不好，我回答他今天星期二他还听不见[泪][泪][泪]我和老师都无比崩溃可能 ,[],False,0.3324918746948242
,哈哈哈哈哈，这个英语老师现在还好吗？[嘻嘻] ,[],False,0.04900747537612915
,"
说明小朋友根本没弄明白人称代词啊[二哈]
你不给他们弄明白，逮着这句话问，
还要说自己崩溃吗[允悲]
但是第一个小朋友我看了真的要窒息了，
不懂装懂（仿佛看到了自己[跪了] ",[],False,0.4002518653869629
,"
让我发言[允悲]
20年教师节被学生气死的日常[允悲] ",[],False,0.39724159240722656
,"最后内个回答堪称致命一击[哈哈]

 ",[],False,0.15736240148544312
,"
这题我会🙋🤦‍♀️ ",[],False,0.38780874013900757
,可以去抖音看下这个老师的其他作品，能把人笑死[笑cry][笑cry][笑cry] ,[],False,0.017137348651885986
," 

让他起来翻译文章段落

他跟我说他只认识“is am are I you he和she ” ",[],False,0.1276494264602661
,哈哈哈哈哈哈哈 ,[],False,0.21317261457443237
,[裂开]成功课堂是掰着手指头数的 ,[],False,0.6658682823181152
,真的会谢[费解] ,[],False,0.5075030326843262
,"  
某次带高三
谁懂[嘻嘻] ",[],False,0.23802030086517334
, 先不考虑英语老师的感受，咱就是说，反正我都听懂了[允悲]http://t.cn/A66jVEO0 ,[],False,0.418368935585022
,"
崩溃到不至于，就互相伤害吧…[微笑] ",[],False,0.577208399772644
,"#沈铁微分享#终究是you承担了所有[允悲]

#微博喜剧现场# http://t.cn/A66j2iut ",[],False,0.36256420612335205
,我也想当英语老师[开学季][开学季][开学季]  ,[],False,0.20291614532470703
,来看看老师们到底有多崩溃吧[doge] #团团告诉你# ,[],False,0.32082903385162354
,如遇上我这种记性悟性太差死活学不会的，老师会不会暴跳如雷呢 ,[],False,0.30804169178009033
,"
哈哈哈哈哈哈哈哈哈you一个比一个离谱[允悲]
讲解 相近的短语 和 过去完成式与现在完成式，过去式三者的区别  这些崩溃的瞬间更多…… ",[],False,0.162173330783844
, ,[],False,0.05462068319320679
,和外国小伙伴沟通，哪些交流短句必须掌握？常用英语口语50句↓戳视频，跟着学↓↓↓http://t.cn/EVnOgG4   ,[],False,0.020303547382354736
,"
每日常备速效救心丸 ",[],False,0.011473298072814941
,来看看老师们到底有多崩溃吧[doge] ,[],False,0.21591198444366455
,"
哈哈哈哈哈哈哈哈哈#aishen203# ",[],False,0.28789222240448
,"
就是有我这种英语废材[衰][衰][衰] ",[],False,0.2589053511619568
,没憋住笑[允悲][允悲][允悲][允悲] ,[],False,0.5657370090484619
," 
伤官旺 坐事都要低调谨慎，不可冲动任性为之。

走财星大运，多加努力，能够生活富裕，事业有成。

伤官旺不见财星，旺气及伤官而止，缺乏流通性，喜逢财运，无财最忌官运。

伤官旺不见财星，旺气及伤官而止，缺乏流通性，喜逢财运，无财最忌官运。 ",[],False,0.03503715991973877
,"
笑死了 可是我真的学不会。。 ",[],False,0.23535573482513428
,"
       这种崩溃是双向的，我对英语的“熟练”让老师崩溃，老师课堂上的流利口语让我崩溃[苦涩][苦涩][苦涩] ",[],False,0.3560461401939392
,英语太难学了  ,[],False,0.6386649012565613
,哈哈，突然想起背书日常，背不出就往死里背[允悲][允悲] ,[],False,0.12951844930648804
,哈哈哈太难了啊 ,[],False,0.13371825218200684
,这几天上网课，小谢同学的作业是我在家改作业的快乐源泉～ http://t.cn/A66jtvDU ,[],False,0.011257767677307129
,真的很崩溃啊 ,[],False,0.9416924118995667
,  ,[],False,0.05462068319320679
, ,[],False,0.05462068319320679
,"
尼玛 我一个学生都血压高了 ",[],False,0.6530343890190125
,记得曾经自己最讨厌的就是英语[doge] ,[],False,0.08113157749176025
, 来聊聊 ,[],False,0.327134907245636
, 记不住单词 ,[],False,0.43516677618026733
,哈哈，笑不活了  ,[],False,0.44324010610580444
,什么你们只有瞬间是崩溃的吗[疑问][疑问] ,[],False,0.38959425687789917
, 你们怎么看啊 ,[],False,0.7175012230873108
,"
想起我初中的时候用I have 造句，我后桌本来想说我有两个朋友(我和我朋友)，结果开口就是 I have two banana[笑cry][笑cry][笑cry] ",[],False,0.31379765272140503
,真是难以忍受啊 ,[],False,0.972875714302063
,真的笑死我了，越来越离谱了 ,[],False,0.9413532614707947
, ,[],False,0.05462068319320679
,一整个大无语[允悲] ,[],False,0.8795760273933411
,厉害👍🏻👍🏻 ,[],False,0.5061129927635193
,哈哈哈 这是真的让人崩溃 ,[],False,0.6296109557151794
,太心疼老师了 ,[],False,0.30858486890792847
,哈哈哈哈哈哈哈 ,[],False,0.21317261457443237
,哈哈 英语老师要气死了 ,[],False,0.4425444006919861
,确实太让老师头疼了！我整不会了 ,[],False,0.27990418672561646
, ,[],False,0.05462068319320679
,真的是这样啊 ,[],False,0.7982121706008911
,  ,[],False,0.05462068319320679
,真的是太有趣了 ,[],False,0.019969642162322998
, 大家都知道？ ,[],False,0.2525041103363037
, ,[],False,0.05462068319320679
,的确是太有意思了 ,[],False,0.025979220867156982
,哈哈哈哈哈这真的太有意思了 ,[],False,0.031467974185943604
,哈哈哈哈 ,[],False,0.19683676958084106
,真的简直真实了 ,[],False,0.0925101637840271
,哈哈哈太逗了 ,[],False,0.1950610876083374
,太好笑了吧 ,[],False,0.31422024965286255
,真的是太有趣了 ,[],False,0.019969642162322998
,可能就是英语老师教学生，学生还学不会吧[允悲]  ,[],False,0.43552982807159424
,非常有幸参与这个话题，让我们一起加油！ ,[],False,0.01175999641418457
,非常有幸参与这个话题，让我们一起加油！ ,[],False,0.01175999641418457
, ,[],False,0.05462068319320679
,哈哈可以 ,[],False,0.09395807981491089
,真的是太有意思啦。 ,[],False,0.015126585960388184
, 大家怎么看 ,[],False,0.5334802865982056
,哈哈哈 感觉很好玩呀 ,[],False,0.020042359828948975
,哈哈哈哈哈哈 ,[],False,0.23101627826690674
,哈哈哈哈 ,[],False,0.19683676958084106
,真的是太有意思啊 ,[],False,0.02170848846435547
," 
大家来聊聊 ",[],False,0.7159668207168579
, 你怎么看？ ,[],False,0.6454864144325256
, 来聊聊 ,[],False,0.327134907245636
, 来聊聊 ,[],False,0.327134907245636
," 
探讨一下 ",[],False,0.09698736667633057
, 你怎么看？ ,[],False,0.6454864144325256
, 大家怎么看 ,[],False,0.5334802865982056
, 大家怎么看 ,[],False,0.5334802865982056
," 
探讨一下 ",[],False,0.09698736667633057
, 你怎么看？ ,[],False,0.6454864144325256
, 大家怎么看 ,[],False,0.5334802865982056
," 
大家来聊聊 ",[],False,0.7159668207168579
," 
大家来聊聊 ",[],False,0.7159668207168579
, 你怎么看？ ,[],False,0.6454864144325256
," 
大家来聊聊 ",[],False,0.7159668207168579
," 
探讨一下 ",[],False,0.09698736667633057
," 
探讨一下 ",[],False,0.09698736667633057
, 来聊聊 ,[],False,0.327134907245636
, 你怎么看？ ,[],False,0.6454864144325256
, 大家怎么看 ,[],False,0.5334802865982056
, 大家怎么看 ,[],False,0.5334802865982056
, 来聊聊 ,[],False,0.327134907245636
, 来聊聊 ,[],False,0.327134907245636
, 来聊聊 ,[],False,0.327134907245636
,哈哈好吧 ,[],False,0.07247799634933472
, 你怎么看？ ,[],False,0.6454864144325256
," 
探讨一下 ",[],False,0.09698736667633057
, 你怎么看？ ,[],False,0.6454864144325256
, 来聊聊 ,[],False,0.327134907245636
, 来聊聊 ,[],False,0.327134907245636
," 
大家来聊聊 ",[],False,0.7159668207168579
, 你怎么看？ ,[],False,0.6454864144325256
,很多情况吧 ,[],False,0.17604506015777588
,终究是老师一个人扛下了所有 ,[],False,0.0451851487159729
,仿佛看到了我上英语课的样子 ,[],False,0.20285099744796753
,哈哈好吧 ,[],False,0.07247799634933472
, ,[],False,0.05462068319320679
, 终究是you承担了所有 ,[],False,0.4023866057395935
, ,[],False,0.05462068319320679
, http://t.cn/A66j5HrN ,[],False,0.4240233302116394
,哈哈啥 ,[],False,0.3501005172729492
,我回忆起了儿时被linear支配的恐惧 ,[],False,0.011593163013458252
,[允悲][允悲][允悲] ,[],False,0.40298891067504883
,课堂随机问答太好笑了  ,[],False,0.041408538818359375
,哈哈哈哈，可怜的老师 ,[],False,0.20861172676086426
,哈哈，看着就让人崩溃呀  ,[],False,0.4545735716819763
,哈哈哈老师估计被气疯了 ,[],False,0.14480584859848022
,哈哈哈，血压升高了  ,[],False,0.011969983577728271
,哈哈哈崩溃了 ,[],False,0.7701048851013184
,是挺崩溃的 ,[],False,0.6933135986328125
,哈哈哈哈 ,[],False,0.19683676958084106
,真的是太奔溃了 ,[],False,0.9159033894538879
,我心里只有一件事，那就是学英语[喵喵] ,[],False,0.10579204559326172
, ,[],False,0.05462068319320679
,实在是太难了吧  ,[],False,0.41746199131011963
,太难了 ,[],False,0.4597070813179016
,真是太多这样的瞬间了 ,[],False,0.2866517901420593
,小时候背英语的我本人，吞口水争取时间  http://t.cn/A6GvogiD ,[],False,0.017271697521209717
,很难听不懂的中式英语 http://t.cn/A6MiPePg ,[],False,0.9528740048408508
,  ,[],False,0.05462068319320679
,哈哈哈哈哈哈哈哈 ,[],False,0.20226210355758667
,实在是太难了吧 ,[],False,0.41746199131011963
,挑战6秒说8句英文  http://t.cn/A6qN8cpT ,[],False,0.11860835552215576
,"你们英语水平怎么样？？

 http://t.cn/A66jqI0k ",[],False,0.581525981426239
,说beginning时 男生会联想到比基尼[跪了] ,[],False,0.33795011043548584
