ip_location,content,contained_keywords,has_keyword,negative_sentiment_score
, 生物顽强的生命力真的很让人肃然起敬呢 ,[],False,0.011615633964538574
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.38082581758499146
,"#搞笑[超话]#
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.3540862798690796
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.38082581758499146
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.38082581758499146
,不得不感叹，生命的顽强很让人震撼 ,[],False,0.00874859094619751
,鱼的生命力真的非常的顽强 ,[],False,0.02784174680709839
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.38082581758499146
, 其实每个生物都是想活下来的，因为来人间一趟真的不容易！！！ ,[],False,0.05809098482131958
, 这大概也说明了为母则刚吧，母性是天性啊 ,[],False,0.09559231996536255
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.38082581758499146
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.38082581758499146
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d [心][泪][悲伤][汗][悲伤][悲伤] ",[],False,0.3807271718978882
,这都是一个小小的生命，都应该被尊重 ,[],False,0.3185335397720337
,这生命力真的是非常的顽强 ,[],False,0.0456242561340332
,“人生不会太过圆满 求而不得未必是遗憾 好多东西都是塞翁失马焉知非福” ,[],False,0.1863929033279419
, 想不到鱼这种脆弱的生物也有这么顽强的生命力 ,[],False,0.030843377113342285
,有时候这些小生命就是这么的顽强 ,[],False,0.012028634548187256
,母爱的伟大，这些小鱼仔能活下来是真的不容易 ,[],False,0.011160552501678467
,看的我竟然有点儿感动。🐟妈妈好伟大 ,[],False,0.029606401920318604
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d [微笑][打call][打call][打call][打call][心][心][笑cry] ",[],False,0.3839244842529297
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d [鼓掌][鼓掌][心][心][允悲] ",[],False,0.36940979957580566
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.38082581758499146
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d [打call][笑cry][笑cry][心][心][微笑][微笑] ",[],False,0.36500275135040283
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d [允悲][打call][打call][打call][打call][偷笑] ",[],False,0.3727317452430725
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d ",[],False,0.38082581758499146
,"
鱼生请多指教…[赞][赞]
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.357477068901062
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d [打call][笑cry][笑cry][心][心][微笑][微笑] ",[],False,0.36500275135040283
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d [笑cry][笑cry][笑cry][笑cry][打call][黑线] ",[],False,0.38549554347991943
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.38082581758499146
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d [允悲][笑cry][打call][心][心] ",[],False,0.3724668025970459
,"#搞笑[超话]#
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d [泪] ",[],False,0.3630964756011963
,期待你把它们抚养成鱼的那一天，希望能继续记录哦[心] ,[],False,0.08963209390640259
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d [抱抱][微笑][打call][打call][允悲] ",[],False,0.3787897825241089
,"#搞笑[超话]#
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d [心] ",[],False,0.36230844259262085
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d ",[],False,0.38082581758499146
,"#搞笑[超话]#
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d [打call][打call][黑线][黑线] ",[],False,0.35737675428390503
,这就是不管哪个物种，做妈妈的到最后一秒都在保护自己的宝贝[抱一抱] ,[],False,0.04139167070388794
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d [微笑][允悲][笑cry][打call] ",[],False,0.37361371517181396
,"#搞笑[超话]#
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.3540862798690796
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.38082581758499146
,生命力都是顽强的，不只是我们人类，每种生物都在努力的生存。 ,[],False,0.013011574745178223
,真的有些让我诧异!生命是多么顽强呀 ,[],False,0.20127564668655396
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d [笑cry][微笑][打call][允悲] ",[],False,0.3653872013092041
,于是你想把它们抚养成鱼这话有点搞笑哈哈对不起你是认真的我不能笑 ,[],False,0.42602109909057617
,"【2022英雄联盟手游全国联赛陕西赛区火热开赛啦】英雄联盟已经陪伴各位召唤师度过十年美好时光，英雄联盟手游的上线更是重新唤起了许多峡谷召唤师对英雄联盟的热爱。#英雄联盟手游#2022年，英雄联盟手游大众赛事体系重磅升级，起亚汽车将与英雄联盟手游携手举办《起亚杯•英雄联盟手游全国联赛》！本次联赛覆盖全国百城近200个赛点，满足每一位召唤师的电竞梦想！ 
相信每一位喜爱英雄联盟赛事的召唤师们，都还有一颗敢玩敢秀的心，能够CARRY绝不躺赢。各位召唤师，举起你们的手机，携手你一起上分的战友，共同踏上属于英雄的新征程，敢玩敢秀，赛出风采，加入这场精彩刺激的赛事对决！
#春日漫游计划#每位参赛的召唤师均有机会获得丰厚的游戏道具以及现金奖励，除此之外，全国冠军队伍将会获得1辆起亚K5汽车三年使用权！全国总决赛前四名的战队更有机会向英雄联盟手游职业赛道发起挑战！
🕙：比赛时间
2022年4月9日（周六）12：30--18：30
【必须到场签到，否则视为弃权处理】
2022年4月10日（周日）12：30--18：30
【必须到场签到，否则视为弃权处理】
比赛场地：
榆林赛区：酌饮公路商店
具体位置：榆林市榆阳区榆林学院南门向西300米
 渭南赛区：线上赛（报名填写信息后等待工作人员联系）","['榆林', '渭南', '陕西']",True,0.3203383684158325
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.38082581758499146
,"#搞笑[超话]#
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.3540862798690796
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d [心][微笑] ",[],False,0.3563646078109741
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.38082581758499146
,"#搞笑[超话]#
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.3540862798690796
,"#搞笑[超话]#
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d [心] ",[],False,0.36230844259262085
,"#搞笑[超话]#
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d [微笑][打call][允悲][黑线][黑线][黑线] ",[],False,0.34478437900543213
,"
如此顽强的生命力你见过吗 http://t.cn/A66j8Rk8  ",[],False,0.4021580219268799
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d [微笑][微笑][允悲][允悲][允悲][允悲][笑cry][笑cry] ",[],False,0.3738853931427002
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d [心][微笑][微笑]  ",[],False,0.35046374797821045
,第一见证了生命的奇迹，好顽强的小生命  ,[],False,0.010408222675323486
,每个物种的新生命来到世界上都会拼尽全力的想活下来，生命真的很顽强 ,[],False,0.011334776878356934
,小鱼历险记之生命的顽强余生，希望你们快快乐乐！ ,[],False,0.024492084980010986
,这就是母爱的伟大之处吧，这么多很佩服。 ,[],False,0.01342076063156128
,看着它们都在努力的想活着，我们为什么不努力呢？ ,[],False,0.06003737449645996
,小鱼儿的的生命真的很神奇，鱼妈妈拼死生下了它[泪] ,[],False,0.01996690034866333
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d [心][微笑][微笑]  ",[],False,0.35046374797821045
,小鱼们真的太顽强了!真的惊到我了 ,[],False,0.09774446487426758
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d [黑线][黑线][抱抱] ",[],False,0.37653326988220215
,"
丢了一个月的兔子居然找到了，红眼睛都变色了，抱起来也就一斤重，一个月没吃没喝居然还活着，又一次见证了生命的顽强！🐰 http://t.cn/A66j1zru  ",[],False,0.944391131401062
,每一条生命都在努力的挣扎，拼命的活着，这是他们与生俱来的倔强 ,[],False,0.025104522705078125
,再一次感叹小鱼顽强的生命力 ,[],False,0.010831713676452637
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.38082581758499146
,"
《鱼生请多指教》[二哈][悲伤][悲伤]
 http://t.cn/A66jH90d  ",[],False,0.39646947383880615
,真的是很顽强了，他们真的在努力。 ,[],False,0.20649904012680054
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.38082581758499146
,真的好神奇呀感觉大自然的生物生命力真的很强 ,[],False,0.006742596626281738
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.38082581758499146
,见证奇迹的时刻，感觉世界上好多事情都那么不可思议！ ,[],False,0.009234189987182617
,"#搞笑[超话]#
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d [抱抱][抱抱][打call][允悲][笑cry] ",[],False,0.35502469539642334
,看到小鱼崽都活了下来，好激动 ,[],False,0.027258455753326416
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.38082581758499146
,"#搞笑[超话]#
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d [黑线][黑线][笑cry][偷笑] ",[],False,0.3409353494644165
,"
《鱼生请多指教》[二哈]
 http://t.cn/A66jH90d  ",[],False,0.36253058910369873
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d [微笑][微笑][黑线][黑线][心] ",[],False,0.3555406332015991
,"#搞笑[超话]#
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d [偷笑][微笑][黑线][抱抱][打call][打call][允悲][笑cry] ",[],False,0.3524162769317627
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d [心] ",[],False,0.37779325246810913
,生命是世界上最顽强的，每一个人都要珍惜生命[太开心] ,[],False,0.08297121524810791
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d [心][微笑][微笑]  ",[],False,0.35046374797821045
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.38082581758499146
,"
《鱼生请多指教》[喵喵]
 http://t.cn/A66jH90d  ",[],False,0.40235233306884766
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d [心][微笑][微笑]  ",[],False,0.35046374797821045
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d [偷笑][心][抱抱][打call] ",[],False,0.37183302640914917
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d [笑cry][偷笑][鼓掌][鼓掌][黑线][黑线] ",[],False,0.3640449047088623
,"
《鱼生请多指教》[鼓掌][鼓掌]
 http://t.cn/A66jH90d  ",[],False,0.31049567461013794
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d [心] ",[],False,0.37779325246810913
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.38082581758499146
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.38082581758499146
,"#搞笑[超话]#
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.3540862798690796
,"#搞笑[超话]#
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d [心] ",[],False,0.36230844259262085
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.38082581758499146
,"
《鱼生请多指教》
 http://t.cn/A66jH90d  ",[],False,0.43381255865097046
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d [抱抱][抱抱][打call][笑cry] ",[],False,0.37624645233154297
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d [笑cry][偷笑][偷笑][允悲][微笑] ",[],False,0.3600234389305115
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.38082581758499146
,"
如此顽强的生命力啊 http://t.cn/A66j8Rk8  ",[],False,0.25661760568618774
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d [打call][允悲][心][微笑] ",[],False,0.37374961376190186
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d [允悲][允悲][心][微笑] ",[],False,0.36576271057128906
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d [打call][打call][打call][笑cry] ",[],False,0.3714815378189087
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d ",[],False,0.38082581758499146
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.38082581758499146
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d [心][微笑][微笑] ",[],False,0.35046374797821045
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d ",[],False,0.38082581758499146
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d [偷笑][偷笑][抱抱] ",[],False,0.3746519088745117
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.38082581758499146
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.38082581758499146
,"#搞笑[超话]#
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d [心][微笑][笑cry][抱抱] ",[],False,0.3602445125579834
,"哈哈哈哈
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.3743465542793274
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.38082581758499146
,"
如此顽强的生命力啊 http://t.cn/A66j8Rk8  ",[],False,0.25661760568618774
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d [心]  ",[],False,0.37779325246810913
,"
丢了一个月的兔子居然找到了，红眼睛都变色了，抱起来也就一斤重，一个月没吃没喝居然还活着，又一次见证了生命的顽强！🐰 http://t.cn/A66j1zru ",[],False,0.944391131401062
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d [心]  ",[],False,0.37779325246810913
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.38082581758499146
,"#搞笑[超话]#
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d [抱抱][抱抱][抱抱] ",[],False,0.3573131561279297
,"#搞笑[超话]#
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d [允悲][允悲][打call] ",[],False,0.3631632924079895
,"#搞笑[超话]#
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d [心][偷笑][微笑][抱抱] ",[],False,0.35224467515945435
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d ",[],False,0.38082581758499146
,"
鱼生请多指教
 http://t.cn/A66jH90d  ",[],False,0.6009957790374756
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.38082581758499146
,"#搞笑[超话]#
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.3540862798690796
,"#搞笑[超话]#
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.3540862798690796
,"#搞笑[超话]#
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d [心] ",[],False,0.36230844259262085
,"#搞笑[超话]#
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d [心][心] ",[],False,0.3559412360191345
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d [心] ",[],False,0.37779325246810913
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d [笑cry][笑cry][允悲] ",[],False,0.3726586103439331
,"
如此顽强的生命力！ http://t.cn/A66j8Rk8  ",[],False,0.24913311004638672
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d ",[],False,0.38082581758499146
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.38082581758499146
,"#搞笑[超话]#
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.3540862798690796
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.38082581758499146
,"
你知道什么生物没了头还可以存活吗？ http://t.cn/A66j8yus  ",[],False,0.9182557463645935
,"#搞笑[超话]#
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.3540862798690796
,"#搞笑[超话]#
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d [心][心] ",[],False,0.3559412360191345
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.38082581758499146
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.38082581758499146
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d [偷笑][抱抱][打call][笑cry][心] ",[],False,0.37867432832717896
,"
鱼生请多指教。
 http://t.cn/A66jH90d  ",[],False,0.6264815330505371
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.38082581758499146
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.38082581758499146
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.38082581758499146
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.38082581758499146
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.38082581758499146
,"
如此顽强的生命力 http://t.cn/A66j8Rk8  ",[],False,0.3117821216583252
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.38082581758499146
,"
忽逢树根顽石出，思索人皆为草木。 http://t.cn/A66tWVGa  ",[],False,0.08665984869003296
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.38082581758499146
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.38082581758499146
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d ",[],False,0.38082581758499146
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.38082581758499146
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.38082581758499146
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.38082581758499146
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.38082581758499146
,"
《鱼生请多指教》[二哈][二哈][二哈]
 http://t.cn/A66jH90d  ",[],False,0.368088960647583
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.38082581758499146
,感觉不管是哪个物种的生命诞生都很神奇，从很小的一个小东东长大成型，这过程很神奇也很顽强 ,[],False,0.011341869831085205
,"
你知道什么生物没了头还可以存活吗？ http://t.cn/A66j8yus  ",[],False,0.9182557463645935
,"
鱼生请多指教…
http://t.cn/A66jH90d [黑线][黑线][抱抱]  ",[],False,0.3918321132659912
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d [心] ",[],False,0.37779325246810913
,"#搞笑[超话]#
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.3540862798690796
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.38082581758499146
,"#搞笑[超话]#
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d [心] ",[],False,0.36230844259262085
,"
鱼生请多指教，哈哈哈哈
#微博喜剧现场# http://t.cn/A66jH90d ",[],False,0.44695955514907837
,"#搞笑[超话]#
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.3540862798690796
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.38082581758499146
,"#搞笑[超话]#
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d [心] ",[],False,0.36230844259262085
,"
鱼生请多指教[doge]
#微博喜剧现场# http://t.cn/A66jH90d ",[],False,0.4004659652709961
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d [心][心] ",[],False,0.3691833019256592
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.38082581758499146
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.38082581758499146
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.38082581758499146
,"#搞笑[超话]#
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.3540862798690796
,"#搞笑[超话]#
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d [心] ",[],False,0.36230844259262085
,真的雷到我了，这样都可以活下去。小鱼儿生命真的特别顽强 ,[],False,0.020999372005462646
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d ",[],False,0.38082581758499146
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d [心][抱抱][抱抱][抱抱][抱抱][抱抱] ",[],False,0.3798295259475708
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d [打call][笑cry][笑cry][心][心][微笑][微笑] ",[],False,0.36500275135040283
,   第一次见证了生命的顽强，是一件有意义的事情！！ ,[],False,0.00969773530960083
,"#搞笑[超话]#
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d [二哈][二哈][二哈][嘻嘻] ",[],False,0.32971328496932983
,"#搞笑[超话]#
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d [鼓掌][鼓掌][感冒] ",[],False,0.3516380786895752
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.38082581758499146
,"#搞笑[超话]#
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.3540862798690796
,"#搞笑[超话]#
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d [汗][汗] ",[],False,0.35267627239227295
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.38082581758499146
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d [泪] ",[],False,0.3767791986465454
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.38082581758499146
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d [笑cry] ",[],False,0.38649988174438477
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.38082581758499146
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.38082581758499146
,"#搞笑[超话]#
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.3540862798690796
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.38082581758499146
,"#搞笑[超话]#
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.3540862798690796
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.38082581758499146
,"#搞笑[超话]#
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.3540862798690796
,是什么让它生命力如此顽强http://t.cn/A6tDAhaM ,[],False,0.32503414154052734
,"#搞笑[超话]#
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.3540862798690796
,"#搞笑[超话]#
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d [挖鼻][挖鼻][挖鼻] ",[],False,0.3501948118209839
,"#搞笑[超话]#
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d [汗][汗][汗] ",[],False,0.3546438217163086
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d [二哈][二哈][二哈] ",[],False,0.336298406124115
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.38082581758499146
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d [心][心][心] ",[],False,0.37323176860809326
,"
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.38082581758499146
,"#搞笑[超话]#
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d [偷笑][失望][失望] ",[],False,0.7776612639427185
,"#搞笑[超话]#
鱼生请多指教…
#微博喜剧现场# http://t.cn/A66jH90d  ",[],False,0.3540862798690796
