ip_location,content,contained_keywords,has_keyword,negative_sentiment_score
,"【#唐山警方辟谣婴儿做核酸被志愿者捅死#：实为婴儿不慎窒息 医护跪地急救】
据唐山丰润区公安通报，4月1日晚，一网民在微信群中发布视频及言论：“一周半的小孩做核酸，被志愿者给捅死了”。经核实，该信息属谣言，实际情况为3月31日，一婴儿因不慎被棉被遮盖口鼻窒息，现场医护立即对婴儿实施徒手心肺复苏。目前，该谣言发布者刘某华被警方依法传唤调查，刘某华对其传播虚假信息的违法事实供认不讳。目前，该案正在进一步办理之中。（沸点视频）  http://t.cn/A66jjnSu ",['唐山'],True,0.41132038831710815
,"
竟然是zy！能不能管好自己的嘴巴！！这种时候传这样的话烦不烦！！ ",[],False,0.9409478902816772
,【】河北唐山，@丰润公安局网络发言人 通报：1日晚，一网民发布视频及言论：“1周半的小孩做核酸，被志愿者给捅死了”。经核实，属编造的谣言，实际情况为一婴儿因不慎被棉被遮盖口鼻窒息，家长寻求现场核酸采集医护人员和社区工作人员帮助，医护人员立即实施徒手心肺复苏。经警方查证，谣言发布者系刘某华。刘某华对其违法事实供认不讳。目前，该案正在进一步办理之中。,"['唐山', '河北']",True,0.38892608880996704
,造谣都衮 ,[],False,0.3280814290046692
,【】经警方查证，谣言发布者系刘某华。刘某华对其违法事实供认不讳。目前，该案正在进一步办理之中。造谣一张嘴，辟谣跑断腿。听检察官小姐姐说恶意编造传播谣言会触犯哪些法律红线？互联网不是法外之地，不造谣，不信谣，不传谣。（沿江检察） http://t.cn/A6bbPJBv ​,[],False,0.4350917935371399
,河北唐山女子造谣小孩做核酸致死被传唤 http://t.cn/A66jsy7m ,"['唐山', '河北']",True,0.3479934334754944
,造谣者一经确定造成严重不良后果的应该纳入失信者名单。 ,[],False,0.9732546210289001
, 互联网普及后，确实让人见识到生物多样性。 ,[],False,0.006366848945617676
,别拿孩子开玩笑 ,[],False,0.8214116096496582
,【】河北唐山，@丰润公安局网络发言人 通报：1日晚，一网民发布视频及言论：“1周半的小孩做核酸，被志愿者给捅死了”。经核实，属编造的谣言，实际情况为一婴儿因不慎被棉被遮盖口鼻窒息，家长寻求现场核酸采集医护人员和社区工作人员帮助，医护人员立即实施徒手心肺复苏。经警方查证，谣言发布者系刘某华。刘某华对其违法事实供认不讳。目前，该案正在进一步办理之中。 via~人民网,"['唐山', '河北']",True,0.36909669637680054
,"
好奇最后能判什么 ",[],False,0.5067314505577087
,"
怎么会有这种人啊，连这种谣都造。想一日三餐包吃包住么 ",[],False,0.7346363067626953
,啊这……也有人信吗[费解]一看就觉得是谣言啊 ,[],False,0.783327579498291
,1日晚，一网民发布视频及言论：“1周半的小孩做核酸，被志愿者给捅死了”。经核实，属编造的谣言，实际情况为一婴儿因不慎被棉被遮盖口鼻窒息，家长寻求现场核酸采集医护人员和社区工作人员帮助，医护人员立即实施徒手心肺复苏。经警方查证，谣言发布者系刘某华。刘某华对其违法事实供认不讳。目前，该案正在进一步办理之中 http://t.cn/A66jkG62,[],False,0.39748138189315796
,"
又笨又坏[二哈]这种人活该，现在就算是很多乡下的人都知道话不能乱讲了，微信群里发东西的时候经常加一句不知道真假，这方面的素质是越来越高啦，这个女的到底咋回事？ ",[],False,0.7598180770874023
, ……互联网见证人性有多黑恶，能不能重罚，至少写进档案里！ ,[],False,0.1817619800567627
,这种人就应该惩罚，散布恐怖虚假信息 ,[],False,0.8111923336982727
,"
天呐？？这种事情造谣是真的无语住了[哼][哼][哼] ",[],False,0.6976999044418335
,【】河北唐山，@丰润公安局网络发言人 通报：1日晚，一网民发布视频及言论：“1周半的小孩做核酸，被志愿者给捅死了”。经核实，属编造的谣言，实际情况为一婴儿因不慎被棉被遮盖口鼻窒息，家长寻求现场核酸采集医护人员和社区工作人员帮助，医护人员立即实施徒手心肺复苏。经警方查证，谣言发布者系刘某华。刘某华对其违法事实供认不讳。目前，该案正在进一步办理之中。,"['唐山', '河北']",True,0.38892608880996704
,  造谣生事影响恶劣的能不能加重刑罚，三天两头就有这种人！ ,[],False,0.9738765358924866
,这种人造这种谣，究竟图啥呢？都这种时候了，还要挑拨医护人员和大众的矛盾么？这损人不利己的，有啥意思啊…… ,[],False,0.9431645274162292
,"
这都造谣[费解][费解][费解] ",[],False,0.5809330344200134
,被传唤可不够，怎么的也得拘留几天！疫情之下，需要万众一心，不能让谣言打击士气！ http://t.cn/A66j1laV ,[],False,0.33992844820022583
,【】河北唐山，@丰润公安局网络发言人 通报：1日晚，一网民发布视频及言论：“1周半的小孩做核酸，被志愿者给捅死了”。经核实，属编造的谣言，实际情况为一婴儿因不慎被棉被遮盖口鼻窒息，家长寻求现场核酸采集医护人员和社区工作人员帮助，医护人员立即实施徒手心肺复苏。经警方查证，谣言发布者系刘某华。刘某华对其违法事实供认不讳。目前，该案正在进一步办理之中。 ,"['唐山', '河北']",True,0.38892608880996704
,造谣传谣犯罪，任何人都不应该抱有侥幸心理，网络非法外之地！疫情之下，老年人也值得被关注#七旬独居老人不会手机订菜崩溃大哭# http://t.cn/A66jDnML ,[],False,0.8065370321273804
,请严惩所有造谣者 ,[],False,0.7872386574745178
,谣言止于智者，这谣言那谣言，传来传去都有那么多人信，是智者太少智障太多吧。这局面是怎么造成的呢？是不是要思考一下为啥这地方长出来的人就是那么容易信谣传谣呢？ ,[],False,0.13198763132095337
,不知道这些人都是怎么想的？胡乱造谣有啥用？ ,[],False,0.9078924059867859
,造谣的人是什么心理？还嫌不够乱吗？ ,[],False,0.8658950924873352
,这种人有毛病啊，造谣这些有啥意思啊 ,[],False,0.7855968475341797
,"
但凡有点脑子，有点分辨率，多几颗花生米，也造不出这种遥。 ",[],False,0.3517078757286072
,脑子里装的是啥？ ,[],False,0.908008873462677
,"【】经警方查证，谣言发布者系刘某华。刘某华对其违法事实供认不讳。目前，该案正在进一步办理之中。造谣一张嘴，辟谣跑断腿。
警方提醒：互联网不是法外之地，不造谣，不信谣，不传谣。  http://t.cn/A66jD9DA ",[],False,0.4772046208381653
,判刑！[怒]  ,[],False,0.4375375509262085
,网络不是法外之地，不造谣不信谣不传谣🙏🙏🙏 ,[],False,0.6877835392951965
,[怒][怒][怒]不知道散布这种谣言的人什么心理！又坏又没逻辑，请依法严惩！ ,[],False,0.837916374206543
,让造谣的人坐牢，记录档案，看她还口无遮拦 ,[],False,0.21468567848205566
,"
        真的非常痛恨疫情下的造谣，本来疫情就已经让人很焦虑了，再各种谣言，真的很加深人的心理负担，很多时候都知道不信谣不传谣，但有些似是而非的谣言，还是会让人在理智上不停的分析可能不可能！想起我们封控时，外面都在传我们这区域全部人转送走，因为环境污染了，刚听到时大家都慌，但一遍一遍仔细分析，又觉得不可能，一定是谣言，后来果然辟谣了，但那种因谣言造成的心情起伏和非常痛恨谣言的心情真的太深刻了。",[],False,0.07485926151275635
,【】河北唐山，@丰润公安局网络发言人 通报：1日晚，一网民发布视频及言论：“1周半的小孩做核酸，被志愿者给捅死了”。经核实，属编造的谣言，实际情况为一婴儿因不慎被棉被遮盖口鼻窒息，家长寻求现场核酸采集医护人员和社区工作人员帮助，医护人员立即实施徒手心肺复苏。经警方查证，谣言发布者系刘某华。刘某华对其违法事实供认不讳。目前，该案正在进一步办理之中。,"['唐山', '河北']",True,0.38892608880996704
," 造谣“婴儿做核酸被捅死”，唐山一女子被传唤,  http://t.cn/A66jDX2v ",['唐山'],True,0.45117586851119995
,【】河北唐山，@丰润公安局网络发言人 通报：1日晚，一网民发布视频及言论：“1周半的小孩做核酸，被志愿者给捅死了”。经核实，属编造的谣言，实际情况为一婴儿因不慎被棉被遮盖口鼻窒息，家长寻求现场核酸采集医护人员和社区工作人员帮助，医护人员立即实施徒手心肺复苏。经警方查证，谣言发布者系刘某华。刘某华对其违法事实供认不讳。目前，该案正在进一步办理之中。,"['唐山', '河北']",True,0.38892608880996704
,#中华女性魅力时间##媒体今天护屌了吗#  [怒] ,[],False,0.3680535554885864
,带来不必要的恐慌 ,[],False,0.01312178373336792
,"【】河北唐山，@丰润公安局网络发言人 通报：1日晚，一网民发布视频及言论：“1周半的小孩做核酸，被志愿者给捅死了”。经核实，属编造的谣言，实际情况为一婴儿因不慎被棉被遮盖口鼻窒息，家长寻求现场核酸采集医护人员和社区工作人员帮助，医护人员立即实施徒手心肺复苏。经警方查证，谣言发布者系刘某华。刘某华对其违法事实供认不讳。目前，该案正在进一步办理之中。（人民网）
http://t.cn/A66j1yFD","['唐山', '河北']",True,0.3922736644744873
,小孩现在怎么样了？[疑问] ,[],False,0.23730885982513428
,   工作人员已经够辛苦了，还要被造谣，一定要严惩造谣者！[怒] ,[],False,0.6149046421051025
,服了[汗]长了张嘴不会用 ,[],False,0.4161756634712219
,"
他被捅完后从女变86岁大爷 ",[],False,0.4662538170814514
,"
是有什么好处吗，要做这么丧良心的事情[哼] ",[],False,0.8898082971572876
,#法姐讲法[超话]#【】河北唐山，@丰润公安局网络发言人 通报：1日晚，一网民发布视频及言论：“1周半的小孩做核酸，被志愿者给捅死了”。经核实，属编造的谣言，实际情况为一婴儿因不慎被棉被遮盖口鼻窒息，家长寻求现场核酸采集医护人员和社区工作人员帮助，医护人员立即实施徒手心肺复苏。经警方查证，谣言发布者系刘某华。刘某华对其违法事实供认不讳。目前，该案正在进一步办理之中。#法姐播报# via~人民网,"['唐山', '河北']",True,0.35602641105651855
,"
造谣一张嘴，澄清跑断腿，志愿者很辛苦的，都长点心吧！[doge][doge][doge] ",[],False,0.6141093373298645
,"

造这种谣非蠢即坏
建议赶紧政审看看[怒] ",[],False,0.7271891832351685
,#豫见郑道# 【】河北唐山，@丰润公安局网络发言人 通报：1日晚，一网民发布视频及言论：“1周半的小孩做核酸，被志愿者给捅死了”。经核实，属编造的谣言，实际情况为一婴儿因不慎被棉被遮盖口鼻窒息，家长寻求现场核酸采集医护人员和社区工作人员帮助，医护人员立即实施徒手心肺复苏。经警方查证，谣言发布者系刘某华。刘某华对其违法事实供认不讳。目前，该案正在进一步办理之中。,"['唐山', '河北']",True,0.3937995433807373
,"
有毒吧。啥都敢造谣[裂开] ",[],False,0.8342785835266113
,"
SB[汗][汗][汗] ",[],False,0.42592287063598633
, 找这种谣言的人，不但蠢而且坏。 ,[],False,0.9369698762893677
,【】河北唐山，@丰润公安局网络发言人 通报：1日晚，一网民发布视频及言论：“1周半的小孩做核酸，被志愿者给捅死了”。经核实，属编造的谣言，实际情况为一婴儿因不慎被棉被遮盖口鼻窒息，家长寻求现场核酸采集医护人员和社区工作人员帮助，医护人员立即实施徒手心肺复苏。经警方查证，谣言发布者系刘某华。刘某华对其违法事实供认不讳。目前，该案正在进一步办理之中。,"['唐山', '河北']",True,0.38892608880996704
,婴儿的谣都造？你没事吧？ ,[],False,0.7027363777160645
,不是5毛就是台娃子 ,[],False,0.8786707520484924
,【】河北唐山，@丰润公安局网络发言人 通报：1日晚，一网民发布视频及言论：“1周半的小孩做核酸，被志愿者给捅死了”。经核实，属编造的谣言，实际情况为一婴儿因不慎被棉被遮盖口鼻窒息，家长寻求现场核酸采集医护人员和社区工作人员帮助，医护人员立即实施徒手心肺复苏。经警方查证，谣言发布者系刘某华。刘某华对其违法事实供认不讳。目前，该案正在进一步办理之中。,"['唐山', '河北']",True,0.38892608880996704
,"
造谣这个，那参与抢救的医护人员们看到得有多寒心啊
造谣者用心险恶，看似是为受害者发声，实际目的何在细思极恐…… ",[],False,0.9121127724647522
,"

我发现有些人不只是坏，是蠢，蠢得可笑，都2022年了，还敢靠造谣博眼球，蠢得无可救药。
除了占用社会公共资源和给工作人员造成麻烦，一无是处。
希望这种人不要轻饶了她，抓住典型狠狠惩治，把造谣传谣的不正之风从根上拔除。[哼] ",[],False,0.615741491317749
,【】河北唐山，@丰润公安局网络发言人 通报：1日晚，一网民发布视频及言论：“1周半的小孩做核酸，被志愿者给捅死了”。经核实，属编造的谣言，实际情况为一婴儿因不慎被棉被遮盖口鼻窒息，家长寻求现场核酸采集医护人员和社区工作人员帮助，医护人员立即实施徒手心肺复苏。经警方查证，谣言发布者系刘某华。刘某华对其违法事实供认不讳。目前，该案正在进一步办理之中。,"['唐山', '河北']",True,0.38892608880996704
,添油加醋地造谣有什么好处？希望少点这样的人吧，大家都做知法守法的好民众[微笑] ,[],False,0.4864864945411682
,【】河北唐山，@丰润公安局网络发言人 通报：1日晚，一网民发布视频及言论：“1周半的小孩做核酸，被志愿者给捅死了”。经核实，属编造的谣言，实际情况为一婴儿因不慎被棉被遮盖口鼻窒息，家长寻求现场核酸采集医护人员和社区工作人员帮助，医护人员立即实施徒手心肺复苏。经警方查证，谣言发布者系刘某华。刘某华对其违法事实供认不讳。目前，该案正在进一步办理之中。,"['唐山', '河北']",True,0.38892608880996704
,"
唉，真讨厌造谣的人，连婴儿都不放过，真不明白天天造谣别人的人到底对他（她）有什么好处。 ",[],False,0.8149917125701904
,"警方辟谣唐山一婴儿做核酸时被志愿捅死 ：已传唤造谣者。  （九派新闻）

 http://t.cn/A66j3Ek6 ",['唐山'],True,0.3498727083206177
,"
疫情情况已经不容乐观，各种负面信息层出不穷，这种时候出来造谣居心何在？
明明是医护人员救人的正面新闻被完全扭曲，拿一周半的小孩子出来造谣，良心不会痛吗[摊手]
提醒大家也提醒自己，看到负面消息先思考一下真实性，谨慎扩散，别给疫情添堵🙏🏻 ",[],False,0.5457650423049927
,[费解][费解][费解][费解]这人是不是有毛病啊？造的什么谣啊这是 ,[],False,0.7452103495597839
, 河北唐山，丰润公安4月4日通报：1日晚，一网民发布视频及言论：“1周半的小孩做核酸，被志愿者给捅死了”。经核实，属编造的谣言，实际情况为一婴儿因不慎被棉被遮盖口鼻窒息，家长寻求现场核酸采集医护人员和社区工作人员帮助，医护人员立即实施徒手心肺复苏。经警方查证，谣言发布者系刘某华。刘某华对其违法事实供认不讳。目前，该案正在进一步办理之中。,"['唐山', '河北']",True,0.37188875675201416
, 造谣的有病 ,[],False,0.937591016292572
,【】河北唐山，@丰润公安局网络发言人 通报：1日晚，一网民发布视频及言论：“1周半的小孩做核酸，被志愿者给捅死了”。经核实，属编造的谣言，实际情况为一婴儿因不慎被棉被遮盖口鼻窒息，家长寻求现场核酸采集医护人员和社区工作人员帮助，医护人员立即实施徒手心肺复苏。经警方查证，谣言发布者系刘某华。刘某华对其违法事实供认不讳。目前，该案正在进一步办理之中。 ,"['唐山', '河北']",True,0.38892608880996704
,造谣去死好吧，医护人员每天做核酸闷大汉又不是欠你的 ,[],False,0.7714471220970154
,造谣的成本真低，互联网时代，随便一个人动动手指敲敲键盘就可以。虽然这个话题中的谣言一看就很假，但是很多造谣半真半假不易分辨，甚至十句话里面九句真的掺杂一句假的，偏偏害死人的就是那一句假话，造谣一张嘴，辟谣跑断腿，说的真是不错。为自己说过的话负责，这应该是我们的共识，都是成年人了，须知造谣是要付出代价的。,[],False,0.15255707502365112
,"
造谣者必须付出代价！ ",[],False,0.15881288051605225
,女子造谣婴儿做核酸被志愿者捅死 唐山警方传唤 http://t.cn/A66jjOPr ,['唐山'],True,0.36589545011520386
,这也太夸张了吧，张嘴就来，上网上的得癔症了，啥都敢捏造[允悲] ,[],False,0.8550446629524231
,这么小的婴儿都被造谣，参与抢救的医护人员看到这样的消息得多寒心。所以我们在不知道真实情况下，不给予评价，等待官 方就好。 http://t.cn/A66j30cW ,[],False,0.9288485646247864
,这种人就是唯恐天下不乱，最后都传到境外了，所以一定要严惩。看通报上说估计是行政拘留。 ,[],False,0.3427615165710449
,造谣志愿者真的没心 ,[],False,0.8833014369010925
,"
必须追责！好心提供帮助的医务工作者被造谣成凶手，真是博眼球无下限了！
还有些跟风炒热度的标题党营销号媒体工作者也请严谨点儿，不是复制下原文标题打个问号，就能当你的免责护身符了！！！  ",[],False,0.9701393842697144
,#法治中国#【】河北唐山，@丰润公安局网络发言人 通报：1日晚，一网民发布视频及言论：“1周半的小孩做核酸，被志愿者给捅死了”。经核实，属编造的谣言，实际情况为一婴儿因不慎被棉被遮盖口鼻窒息，家长寻求现场核酸采集医护人员和社区工作人员帮助，医护人员立即实施徒手心肺复苏。经警方查证，谣言发布者系刘某华。刘某华对其违法事实供认不讳。目前，该案正在进一步办理之中。,"['唐山', '河北']",True,0.38915008306503296
,很难想通这些造谣者为什么造谣，既不能获名，也不能获利，就是管不着自己的嘴，难道造谣会有特别的快感吗？  ,[],False,0.5176887512207031
,请重判！！！很多外网的垃圾都在传这个谣言！影响特别恶劣！！！ ,[],False,0.9765333533287048
,病的不轻，这种时候还给国家添乱。[怒] ,[],False,0.2671507000923157
,哎，造谣是最可恶的 ,[],False,0.948904275894165
,不是当事人或者不在场，胡乱说什么[费解]说不确定的事之前就想着求证下吗 ,[],False,0.8986688256263733
,这种时候还造谣，真觉得网络是法外之地？ ,[],False,0.7684838175773621
,这些造谣的人造这些谣对自己有什么好处？还把自己造进了派出所，有意思吗？不理解！[摊手][摊手][摊手] ,[],False,0.9464141130447388
,"
必须追责！好心提供帮助的医务工作者被造谣成凶手，真是博眼球无下限了！
还有些跟风炒热度的标题党营销号媒体工作者也请严谨点儿，不是复制下原文标题打个问号，就能当你的免责护身符了！！！ ",[],False,0.9701393842697144
,"
为辟谣效率和抓人效率点赞。
空口白牙，污蔑防疫工作，性质太恶劣了！希望针对此类网络谣言都要严惩！ ",[],False,0.8952678442001343
,"

支持严惩造谣生事！！！

拿婴儿造谣志愿者，良心不会痛吗？ ",[],False,0.7785397171974182
,"
不传谣，不造谣 ",[],False,0.8675445914268494
,【】河北唐山，@丰润公安局网络发言人 通报：1日晚，一网民发布视频及言论：“1周半的小孩做核酸，被志愿者给捅死了”。经核实，属编造的谣言，实际情况为一婴儿因不慎被棉被遮盖口鼻窒息，家长寻求现场核酸采集医护人员和社区工作人员帮助，医护人员立即实施徒手心肺复苏。经警方查证，谣言发布者系刘某华。刘某华对其违法事实供认不讳。目前，该案正在进一步办理之中。,"['唐山', '河北']",True,0.38892608880996704
, 造谣的，不管出于什么心理，严惩！这种犯罪成本太低，就会有人不以为然。 ,[],False,0.9441090226173401
,【】河北唐山，@丰润公安局网络发言人 通报：1日晚，一网民发布视频及言论：“1周半的小孩做核酸，被志愿者给捅死了”。经核实，属编造的谣言，实际情况为一婴儿因不慎被棉被遮盖口鼻窒息，家长寻求现场核酸采集医护人员和社区工作人员帮助，医护人员立即实施徒手心肺复苏。经警方查证，谣言发布者系刘某华。刘某华对其违法事实供认不讳。目前，该案正在进一步办理之中。,"['唐山', '河北']",True,0.38892608880996704
,"
？？？？？？？？？？？？？一个个看的我好迷惑 ",[],False,0.411132276058197
,【】据河北唐山相关部门通报：1日晚，一网民发布视频及言论：“1周半的小孩做核酸，被志愿者给捅死了”。经核实，属编造的谣言，实际情况为一婴儿因不慎被棉被遮盖口鼻窒息，家长寻求现场核酸采集医护人员和社区工作人员帮助，医护人员立即实施徒手心肺复苏。经警方查证，谣言发布者系刘某华。刘某华对其违法事实供认不讳。目前，该案正在进一步办理之中。,"['唐山', '河北']",True,0.38289326429367065
,不造谣，不传谣，不信谣🙏真是看不懂这些造谣的人，图什么 ,[],False,0.9562341570854187
,"
[裂开][裂开][裂开][裂开][裂开][裂开][裂开][裂开]
网络发达了，容易被坏人利用，每次造谣转评几十万，澄清没人关注，希望重罚造谣者。 ",[],False,0.9192720055580139
, 夹总您好，为什么你不夹造谣的人呢？您什么成分？ ,[],False,0.7957273125648499
,活该呢，嘴咋这么火兰 呢 ,[],False,0.5495789647102356
,？？？？这种事也敢造谣 ,[],False,0.91550612449646
,什么毛病啊这也造谣真的没话说了吗[疑问]活该 ,[],False,0.9195370078086853
,造谣成本太低了呗 ,[],False,0.8365904688835144
,【】河北唐山，@丰润公安局网络发言人 通报：1日晚，一网民发布视频及言论：“1周半的小孩做核酸，被志愿者给捅死了”。经核实，属编造的谣言，实际情况为一婴儿因不慎被棉被遮盖口鼻窒息，家长寻求现场核酸采集医护人员和社区工作人员帮助，医护人员立即实施徒手心肺复苏。经警方查证，谣言发布者系刘某华。刘某华对其违法事实供认不讳。目前，该案正在进一步办理之中。,"['唐山', '河北']",True,0.38892608880996704
,造谣一张嘴，辟谣跑断腿。拿这种事情造谣是不是有什么大病！ ,[],False,0.9599636793136597
,疫情非常时期，造这种谣来抹黑医护人员和志愿者，会引起多大恐慌？这种在互联网上张口就造谣的就该受到法律的制裁 ,[],False,0.330916166305542
,什么事都张口就来，图过个嘴瘾？还是图当个网红？这下好了，刑了，活该！ ,[],False,0.7226232290267944
,4月3日，唐山丰润区公安发布通报，辟谣婴儿做核酸被志愿者捅死。目前，该谣言发布者刘某华被警方依法传唤调查。  http://t.cn/A66jdeJb ,['唐山'],True,0.41612547636032104
,啥玩意，这志愿者也太那个了吧 ,[],False,0.8767237067222595
," 这种造谣的一定要实刑，真的太恶劣了。

本来上海防控这么拉胯，已经造成了很大的民生问题。这个女子的造谣，无异于在制造巨大的恐慌。在恐慌之下，会造成更加严重的资源供给不到位，甚至出现医疗挤兑。

说实在话，上海疫情以来，我已经骂过很多次上海了。但那是怒其不争，真真实实希望上海好起来。任何不在实事求是的基础上，站在民众利益考虑问题的，都是绝对的敌人。

至于这种造谣的，更要进行严惩，避免有人效仿。惩罚的尺度，一定要根据所造成的社会后果来度量。#微博新知博主#",['上海'],True,0.43942320346832275
,造谣可耻 ,[],False,0.9695656299591064
,做个人吧，有些“人”，在这样的环境下，还能造出此种谣言，非人哉。 ,[],False,0.4050268530845642
,【】河北唐山，@丰润公安局网络发言人 通报：1日晚，一网民发布视频及言论：“1周半的小孩做核酸，被志愿者给捅死了”。经核实，属编造的谣言，实际情况为一婴儿因不慎被棉被遮盖口鼻窒息，家长寻求现场核酸采集医护人员和社区工作人员帮助，医护人员立即实施徒手心肺复苏。经警方查证，谣言发布者系刘某华。刘某华对其违法事实供认不讳。目前，该案正在进一步办理之中。（人民网）,"['唐山', '河北']",True,0.37576615810394287
,网络不是无法之地，不造谣，不传谣，对自己，对家人，对社会负责！ ,[],False,0.2998557686805725
,【】经警方查证，谣言发布者系刘某华。刘某华对其违法事实供认不讳。目前，该案正在进一步办理之中。造谣一张嘴，辟谣跑断腿。听检察官小姐姐说恶意编造传播谣言会触犯哪些法律红线？互联网不是法外之地，不造谣，不信谣，不传谣。#普法课堂#  http://t.cn/A6bbPJBv ​,[],False,0.41389304399490356
,现如今网络上可以畅所欲言，但要实事求是，如果你胡编乱造一样要承担责任 ,[],False,0.9378716349601746
,互联网并非法外之地！！！ ,[],False,0.060445427894592285
,目前，该谣言发布者刘某华被警方依法传唤调查 http://t.cn/A66jg7yq ,[],False,0.436920166015625
,造谣被打脸最多的是谁 ,[],False,0.8908634185791016
,【】河北唐山，@丰润公安局网络发言人 通报：1日晚，一网民发布视频及言论：“1周半的小孩做核酸，被志愿者给捅死了”。经核实，属编造的谣言，实际情况为一婴儿因不慎被棉被遮盖口鼻窒息，家长寻求现场核酸采集医护人员和社区工作人员帮助，医护人员立即实施徒手心肺复苏。经警方查证，谣言发布者系刘某华。刘某华对其违法事实供认不讳。目前，该案正在进一步办理之中。,"['唐山', '河北']",True,0.38892608880996704
,造谣的人没有心[裂开] ,[],False,0.8026875853538513
,好，非常好，网络造谣者太可恨了，没人性，扭曲事实，做人的基本原则都没有，简直就是社会害虫 ,[],False,0.20453310012817383
, 网络不是法外之地，切勿随意散播捏造歪曲事实。[赞] http://t.cn/A66jBgay ,[],False,0.6226823925971985
,我是真的会无语，造谣不可取 ,[],False,0.9471827745437622
,【】河北唐山，@丰润公安局网络发言人 通报：1日晚，一网民发布视频及言论：“1周半的小孩做核酸，被志愿者给捅死了”。经核实，属编造的谣言，实际情况为一婴儿因不慎被棉被遮盖口鼻窒息，家长寻求现场核酸采集医护人员和社区工作人员帮助，医护人员立即实施徒手心肺复苏。经警方查证，谣言发布者系刘某华。刘某华对其违法事实供认不讳。目前，该案正在进一步办理之中。,"['唐山', '河北']",True,0.38892608880996704
, 这都什么人啊[怒]那这种事造谣？脑子呢 ,[],False,0.8036273717880249
