ip_location,content,contained_keywords,has_keyword,negative_sentiment_score
,对于小朋友可能有点幼稚，对于成年人来说刚刚好！#影视剪辑##明星资讯#  http://t.cn/A66T3tSY ,[],False,0.019704878330230713
,对于小朋友可能有点幼稚，对于成年人来说刚刚好！#明星日常##热门影视#  http://t.cn/A66T1coS ,[],False,0.03066718578338623
,"#TF家族[超话]#
玛德我无聊写了个交友，想着可以浅扩列一下，然后写出来感觉很不符合我的年纪，犯贱发给我朋友看她以为是哪个小朋友写的[揣手][揣手]
因为有时候看你们发觉得还挺可爱的，虽然对我来说有些许的幼稚（幼稚不是贬义词），所以有人吗我要成年人[泪][泪]要是朱的甜唯就更好啦！成年人成年人成年人好嘛这个超话我能遇到成年人吗[单身狗][单身狗]我比较solo追星，不参与粉圈撕逼，love&amp;peace[爱你]",[],False,0.3877084255218506
,对于小朋友可能有点幼稚，对于成年人来说刚刚好！#明星日常##热门影视#  http://t.cn/A66TedOU ,[],False,0.03770482540130615
,"
想起小学的背的书包右边一定是要插雨伞的，以便我可以随时够着，甩出来的时候我觉得我帅爆了[doge][doge][doge] ",[],False,0.01134037971496582
,"记录一下：
很久未见的友人说，你长的看起来岁数就不大。就是一看还是小孩儿。
我不服气地说，我马上二十一了我什么小孩儿啊我。
他说，长得看起来岁数不大，然后平时吧也很像小孩儿。
我说，我觉得我长的老，化妆不显老。
他说，你性格有时候也像小孩儿。
我说，我觉得我是和朋友在一起很小孩儿吧。
他说，你不要觉得像小孩儿有什么不好的…
我抢话，像小孩儿不就是幼稚吗？幼稚是夸人词儿啊？
他说，那才不是。幼稚和像小孩儿也不一样啊，要不然我就直接说你幼稚了。就是怎么说呢，人人都会长成大人。但是能守住童心的人很少呀！大家在生活工作的时候，逐渐就会忘记自己曾经是小孩子。就没那么有趣了呀。
我说，哦哦哦，那和我看的一个集合绘本书的前言写的意思差不多。大家都在成为大人的那一瞬间把“自己曾是小孩子”这件事清除掉了，就像空中楼阁一样，大概是这样的意思。
他说，小孩子的表现就是很直接，成年人说话就是拐弯抹角。
我说，对对对，我超级讨厌拐弯抹角。但是拒绝别人的时候又不好意思有话直说。
他说，能做小孩子的人好幸福。
我说，这样听你一唠吧，当小孩儿真挺好。",[],False,0.19570577144622803
,深情不及久伴  厚爱无需多言  ,[],False,0.027978837490081787
,"拿雨伞当剑，超酷的好吗[悲伤]
#微博喜剧现场# http://t.cn/A66TyDIk ",[],False,0.28877395391464233
,"AB，先do后i

文/@居异本居

Beta之前从来不相信，一个人真的会仅凭一眼就喜欢上另一个人。

但当那个英俊潇洒，好像什么也不放在眼里的年轻Alpha翘着腿，远远地朝他举起酒杯的时候，他承认，自己心动了，也唧动了。

然而Beta是理智的。他知道，所谓一见钟情，其实就是是X冲动，作为一个三十多岁的成熟男性,他不应该迷信那些小孩子的把戏。

Beta需要的是一个和他一样稳定的，可以一起过日子的伴侣。

所以他只是对着Alpha礼貌性地点头致意，然后浅浅地抿了一口杯中的酒。

酒是上好的白兰地，甘冽，香醇，入口香甜，但在Alpha带给自己的极致吸引力下，一切都已经显得索然无味。

下次吧。Beta舔了舔嘴唇，不留痕迹地收回自己贪婪的眼神，伸出手松了松领带。

如果下次再遇见，就跟他放纵一把。

只不过自己是来外地出差的，明天就回去了，世界这么大，哪里会有那么巧的事情？

烂俗小说吗？

Beta无可奈何地摇了摇头，在心中暗自嘲笑自己的幼稚，然后将杯中的酒一饮而尽。

......酒精真的不是什么好东西。

当Beta再次醒来的时候，不仅是头疼得快要炸开，申下也一片撕裂般的疼痛。

Beta坐在床上不断回想着昨天晚上到底发生了什么。

答案是他自己喝多了跑到卫生间去吐，出来的时候跌跌撞撞地撞进一个人怀里，而那个人好死不死就是那个让自己yu罢不能的Alpha。

之后的片段有些模糊，但他还依稀记得，好像是自己先一步把人压在了卫生间的洗手池上。

水流打shi了那本就薄得发透的衬衫，露出里面结实而健硕的x肌，在自己吻上那瓣温热的唇时，Alpha深邃的眸子里好像有几分茫然，但他很快强势地搂住自己的偠，反客为主。

迷离的灯光，暧.昧的对视，锁上的卫生间隔间，还有从Alpha发丝上落到他颊边的，亮晶晶的汗珠......

Beta不好意思再去想。

他只恨自己没有那种耍完了酒疯第二天就能全部忘记的特异功能。

房间里静悄悄的，显然只有他一个人的存在。Beta不知道Alpha去了哪里，也不想知道。

他连清理都来不及清理，强忍着申t里的酸痛，裹上一件衣服就回了自己的宾馆，然后又以迅雷不及掩耳之势，给自己洗干净抹了药，火速收拾东西跑路了。

Beta不知道那个Alpha是怎么想的......但毕竟大家都是成年人了，他想Alpha应该不至于跟他纠缠不休。

但为了避免不必要的麻烦，并且防止尴尬，他觉得，还是不要再见面的好。

应该也见不到了吧.......Beta默默安慰自己，同时心头也略过了一丝不易觉察的小遗憾。

那兇，那蹆……,还真是让人回味无穷啊。

Beta自认为不是一个颜控，却依旧不可避免地被那个Alpha的申t吸引。

他还没见过谁能将那样普通的制式衬衫穿得那样有味道，袖口和领口微微敞着，露出结实的小臂和一小部分兇肌，裹挟着独属于青年人的荷er蒙。

昂贵的皮质腰带收束窄腰，黑色的西裤修身而又得体，不带一丝褶皱，勾勒出里面笔直的腿型，

——就跟自己面前的这个人一模一样。

第二天，当Beta整理好心情，打算忘掉一切努力工作，却又在自己办公室门口看见那个高大且隐隐暗藏着些爆发之势的身影之后，他简直要怀疑自己眼瞎了。

而接下来走部门主管的话，才让他真正体会到了，什么叫“人生何处不相逢”。

“这是咱们部门新来的实习生，你多带带他。”部门主管笑得一脸慈祥，他拍了拍Alpha结实的肩膀，然后暗暗朝Beta挤了挤眉毛，用只有两个人才能听见的声音道，“人家爹是公司老总，这位可是正儿八经的太子爷，你好好哄着就完了。”

Beta点了点头，然后硬着头皮朝Alpha伸出了手：“你好，欢迎你。”

空气寂静了几秒。

Alpha没有回应，尖锐的目光在Beta脸上反反复复地过了好几遍，看得他浑身不自在。

那也没办法，忍着吧。

Beta维持着皮笑肉不笑的表情，刚想找个借口收回手，Alpha却突然向前一步，带着不容抗拒的力量，牢牢地抓住了他。

“谢谢您。”他的声音很有磁性，就像是那杯白兰地，让人回味无穷。

Beta浑身一麻，不由自主地想到前天晚上，Alpha一边han着自己的耳垂一边叫着“哥”。

而就在这个时候，Alpha的拇指，状似不经意地擦过Beta的手背，在上面留下炽热的温度和电流般的触感。

“我相信我们会相处得很好。”",[],False,NA
,【一个人成熟的20个表现】“成长就是去接受任何在生命中发生的状况，即使是不幸的，不好的，也要去面对它，解决它，使伤害减至最低。” 学会放下过去、学会控制情绪、不在意别人的看法…20个成熟的内外在特质↓↓看看你拥有几个？http://t.cn/ECvsZFx #桂林团团微分享# ,['桂林'],True,0.10708451271057129
,成年人也是个宝宝嘛 对不对哈哈哈哈 ,[],False,0.16355359554290771
,"陈凯歌觉得好奇怪，这是戏啊，你怎么一听就哭了呢？而且葛优在圈里混了这么久，拍了那么多戏，居然还能有这种天真，实属不易，也确实令人赞赏。 
 
在我们这个社会里，天真通常被当做贬义词使用，尤其是放在一个成年人身上，那多半就是说你愚蠢，幼稚，可笑。#每日一句# ",[],False,0.08011460304260254
,成年人的世界里也时刻需要一颗童心偶尔幼稚一把。  ,[],False,0.009296238422393799
,实验室老板用手指把我掖在里面的领口勾了出来 当时没觉得什么 越想越多 把上周的虐忘在脑后 ,[],False,0.4239257574081421
,每个人心中都有一部自己主演的戏[允悲]  ,[],False,0.029724478721618652
,"
给老板的""意外惊喜""再一次升级,
#荣耀Magic4#系列智慧隐私通话,实力保平安。
#春日欢乐创作营# http://t.cn/A66TxD7n ",[],False,0.022358596324920654
,"21条干净清爽的想法：

1、别人的事，与我无关。这是人际关系中最基本的边界。混淆边界的人，要么是蠢，要么是坏，要么是又蠢又坏。

2、我自己的事，也与他人无关。我自己做决定，自己负责任，不需要他人恩准，不需要他人评判，也不把责任推卸给他人。

3、一个成年人，在不违法、不妨碍他人的前提下，尽量去做自己喜欢的事。他人无权置喙。

4、己所不欲，勿施于人；己所欲，也勿施于人。天下太平。

5、你是对的，我也没错。这个世界上原本存在完全相反的正确。我们走在不同的道路上，却沐浴着一样的朝阳，一样的风。

6、两厢情愿的事，谈不上有多不道德。对两厢情愿的事横加批判、干涉，才不道德。

7、人生必需品，无非三样：经济独立、人格健全、身体健康。其他种种，都是浮云。可惜的是，对于许多人来说，这些都是奢侈品。

8、多赚点钱，可以解决人生大部分问题。赚钱的能力像其他能力一样，是可以不断学习、练习、提升的。薪水不够的话，试试兼职、副业。

9、拿你有的，换你要的。这个世界一直如此，很残酷，也很公平。

10、从来没有一劳永逸的选择。关键是选择之后，你该做些什么。

11、努力解决能解决的问题。解决不了的问题，当它不存在好了。往前走，提升自己，比解决具体的问题更重要。

12、不要试图自证清白。从你开始自证的那一刻起，你就已经输了。

13、不要有受害者心态。就算你是受害者，也不要有。一旦以受害者自居，就彻底完了。

14、不要去要求别人理解你、共情你、尊重你。这是弱者的思维。强者不会这样做。

15、所谓强者，就是能承受更多压力，能接受更多不公，能忍受更多委屈。

16、不怕被利用，就怕你没用。

17、多表达，少争论，别站队。

18、非黑即白，非左即右，非朋友即敌人，非圣人即恶棍，是很幼稚而危险的思维，一定要警惕。

19、这个时代的最大好处是，你可以跟志趣相投的人聚集，远离三观迥异的人。你一定要跟后者纠缠，是你的问题。

20、保持情绪稳定。坚持做正确的事，然后交给时间。

21、归根到底，你要为自己负责  http://t.cn/A66cjD9V",['朝阳'],True,NA
,"
逛着某宝，某夕夕，某东，什么都想买……
不知不觉凌晨3点了[悲伤][泪]
还说回老家一趟呢，又要往后推一天了 ",[],False,0.22016000747680664
,可是好快乐😁 ,[],False,0.32094281911849976
,虽然幼稚但是那样子开心昂，只要不伤害别人幼稚咋了，快乐就好#磕糖当中# ,[],False,0.20562207698822021
,一个人的时候会玩泥巴的那种[开学季][开学季][开学季]  ,[],False,0.16319721937179565
," 
正印偏印占主导力量，或透出的在日干左右的，脸皮薄，要面子，特别是偏印，性情容易多变，脾气古怪，多疑，不太好相处，七杀加偏印更甚会有种总有刁民想害朕的感觉。 ",[],False,0.4896310567855835
,"永远保持一颗童心[送花花]

朱一龙@朱一龙 

 #朱一龙# ",[],False,0.09702235460281372
,【一个人成熟的20个表现】“成长就是去接受任何在生命中发生的状况，即使是不幸的，不好的，也要去面对它，解决它，使伤害减至最低。” 学会放下过去、学会控制情绪、不在意别人的看法…20个成熟的内外在特质↓↓看看你拥有几个？http://t.cn/ECvsZFx  ,[],False,0.06681990623474121
,成年人只是长大了的孩子，幼稚就幼稚只要开心就好！如果足够幸运，身边有一个甚至一群能够陪你一起幼稚一起开心的人也很好！ ,[],False,0.028093814849853516
