ip_location,content,contained_keywords,has_keyword,negative_sentiment_score
,刚封的时候我真的特别感谢我们小区门口的超市，要不是当时买了一袋20斤的米，我都不知道怎么活着了，而且老板特别好，没有涨价，没有限额说必须满多少，有需要就送，把老板累坏了，看着他边跑边喘，真的非常心疼，但是我们在里面也不能帮他跑 ,[],False,0.22674715518951416
,如果这么一点吃的没有得话，求救顺序是，物业 社区 报警 还是没人理睬那就出去要求被抓吃看守所饭吧人总不饿死是吧。 ,[],False,0.40592730045318604
,【：导致人员集聚 予以行政处罚】#浦东2店擅自营业致集聚被行政处罚# 4月3日，上海，网上有视频显示，有潍坊二村居民走出家门，在小区局部区域造成人员聚集现象。4月4日，经有关部门连夜调查，潍坊二村自3月23日起，已被列为封控管理小区。但当日，为民生鲜超市、凡先食品经营部，违反市、区两级防疫工作有关规定，擅自开门营业，导致人员集聚。日前，城管、市场监管部门已对上述2家店铺立案调查，拟依法对其跨门营业、未明码标价等违法行为予以行政处罚。#蓝v视界#http://t.cn/A66YEUgY,"['潍坊', '上海']",True,0.43555694818496704
,第二层，这么明显一捅就暴的话题，还能上热搜？ ,[],False,0.1694069504737854
, 上海管控不一呗，有躺平的，有严格防控的。这个封控区超市的菜哪来的？难道不应该是社区组织统一配送？说不定菜还是捐的呢，因为是封控区。所以我觉得在28个省都被感染民怨沸腾的时候上海好人就代表自己就行了，不要再说大家污蔑上海，上海人出得去，你出不去但有的小区能出去，躺平党千方百计要出去。如果不是躺平党执行跟全国不一样的防疫政策，怎么会一直绿码？怎么会到现在中高风险区的划定标准跟全国完全不同？怎么会核酸检测标准也不同？,['上海'],True,0.2968909740447998
,"
根本买不到菜，每天订闹钟卡点也抢不到[微笑]
封城可以，封闭管理可以，封楼可以，但是要保障基本的食物吧，现在最基本的买菜都不行[苦涩][苦涩]
整一个大无语事件 ",[],False,0.11804741621017456
,忍忍吧，为了其它人。当年你们也是这样劝湖北人的 别说我心狠 活该！ 大家都遭一遍 才知道什么叫感同身受  继续封 湖北人能封，你们也能封！ ,['湖北'],True,0.06013113260269165
," 
在八字命理上，无论男子或女子，都不喜欢命格之中桃花过多。

所谓桃花过多，就是指男女命格之中，子午卯酉四大桃花占全，或是占其中三个。

命格之中，桃花占据过多，就极其容易形成多情多欲、贪多贪欢等问题，非常容易成为小三。

桃花过多者一生都容易被感情所困扰，且不自觉容易成为小人

导致自身的婚姻也是坎坷不顺的说法。",[],False,0.061357975006103516
,【：导致人员集聚 予以行政处罚】#浦东2店擅自营业致集聚被行政处罚# 4月3日，上海，网上有视频显示，有潍坊二村居民走出家门，在小区局部区域造成人员聚集现象。4月4日，经有关部门连夜调查，潍坊二村自3月23日起，已被列为封控管理小区。但当日，为民生鲜超市、凡先食品经营部，违反市、区两级防疫工作有关规定，擅自开门营业，导致人员集聚。日前，城管、市场监管部门已对上述2家店铺立案调查，拟依法对其跨门营业、未明码标价等违法行为予以行政处罚。#蓝v视界#  via http://t.cn/A66YEUgY,"['潍坊', '上海']",True,0.40462809801101685
,【：导致人员集聚 予以行政处罚】#浦东2店擅自营业致集聚被行政处罚# 4月3日，上海，网上有视频显示，有潍坊二村居民走出家门，在小区局部区域造成人员聚集现象。4月4日，经有关部门连夜调查，潍坊二村自3月23日起，已被列为封控管理小区。但当日，为民生鲜超市、凡先食品经营部，违反市、区两级防疫工作有关规定，擅自开门营业，导致人员集聚。日前，城管、市场监管部门已对上述2家店铺立案调查，拟依法对其跨门营业、未明码标价等违法行为予以行政处罚。#蓝v视界# http://t.cn/A66YEUgY,"['潍坊', '上海']",True,0.43555694818496704
,天天有菜谁出门冒这个风险，早起朋友圈被抢菜刷屏了。除了有人抢到了威士忌🥃…别的就没了。估摸着没菜就酒，醉生梦死了。[拜拜] ,[],False,0.2212468981742859
,违反社会主义核心价值观，举报到中央！ ,[],False,0.37007492780685425
,虽然通报干得好，但是让人想起青岛堂哥堂姐，包场不是可以吗？这家店铺是没有被包场吗？ ,['青岛'],True,0.2820337414741516
,怎么能只通报店铺呢，还要通报小区居民缺物资擅自出门购买 ,[],False,0.14576822519302368
,封闭的动态  ,[],False,0.3241769075393677
,"
为了生活 ",[],False,0.03316718339920044
,"
全国都在防疫，面临的问题几乎都是差不多的。但是这个词条里面的言论，也只有在上海才能见到了 ",['上海'],True,0.3697444796562195
,主要是老百姓没吃的了吧 ,[],False,0.1728551983833313
, 违规是违规，把人封闭管控多少天配了多少菜心里没点逼数吗。照这尿性还要至少7天，一家两箱方便面可以提供吧 ,[],False,0.02391272783279419
,自认国际化大都市，那就不要封控了，向国际社会看齐啊，饿死人可就要闹笑话了 ,[],False,0.3329373598098755
,凭什么？老百姓吃饭犯法？聚集做核酸为什么不抓！双标！这应该表扬👍🏻 ,[],False,0.414420485496521
, 不曾想过改革开放以来会在魔都吃不上口饭菜…只能眼睁睁的看着视频里大量的蔬菜和肉烂掉被扔掉…像这种还敢开店的英雄真是救人于水火的活菩萨啊… ,[],False,0.07820463180541992
,坠了 ,[],False,0.17798763513565063
,不做核酸的时候，不让出去，超市都营业，出门做核酸的时候把超市全关了，管控就是不让我们囤物资？封了20天送了一次菜，和一次药，美团菜抢不到，美团外卖开的一两家，而且很难吃还涨价，非得把我们逼疯？疫情结束了下辈子都不来这个人上人的城市了，坐标奉贤青村 ,[],False,0.07691824436187744
,"
过生日都不奢求蛋糕了，连个新鲜菜都没得吃[太阳] ",[],False,0.15926891565322876
,没有大要求 馒头鸡蛋供应足了可以吗[泪][泪]  ,[],False,0.23842793703079224
,"你们怎么说得出口菜充足的，哪里充足？
上海浦东上钢这里，
盒马世博源店停业 
美团买菜停业 
叮咚买菜天天早上五点多起来准点抢没抢到过，
清美云超 奥乐齐这些相对较小的平台直接打不开！
你告诉我充足？
 ",['上海'],True,0.031889498233795166
,【：导致人员集聚 予以行政处罚】#浦东2店擅自营业致集聚被行政处罚# 4月3日，上海，网上有视频显示，有潍坊二村居民走出家门，在小区局部区域造成人员聚集现象。4月4日，经有关部门连夜调查，潍坊二村自3月23日起，已被列为封控管理小区。但当日，为民生鲜超市、凡先食品经营部，违反市、区两级防疫工作有关规定，擅自开门营业，导致人员集聚。日前，城管、市场监管部门已对上述2家店铺立案调查，拟依法对其跨门营业、未明码标价等违法行为予以行政处罚。#蓝v视界##上海[地点]#  http://t.cn/A66YEUgY ,"['潍坊', '上海']",True,0.41774439811706543
,在封控区造成人员聚集应该处理，但处理依据不能服人。跨门经营和未明码标价是市场管理范畴，与疫情防控无关。再说，封控区，这么多人员聚集，是怎么管的？ ,[],False,0.10002303123474121
,【：导致人员集聚 予以行政处罚】#浦东2店擅自营业致集聚被行政处罚# 4月3日，上海，网上有视频显示，有潍坊二村居民走出家门，在小区局部区域造成人员聚集现象。4月4日，经有关部门连夜调查，潍坊二村自3月23日起，已被列为封控管理小区。但当日，为民生鲜超市、凡先食品经营部，违反市、区两级防疫工作有关规定，擅自开门营业，导致人员集聚。日前，城管、市场监管部门已对上述2家店铺立案调查，拟依法对其跨门营业、未明码标价等违法行为予以行政处罚。@沸点视频 http://t.cn/A66YEUgY,"['潍坊', '上海']",True,0.4422380328178406
,"
查查后勤吧，吃的跟上了，谁会冒着风险去 ",[],False,0.32046985626220703
,饿死事小，防控事大！这不是本末倒置吗！？ ,[],False,0.2473868727684021
,难道普罗米修斯的结局就只会是遭受无尽的惩罚和痛苦吗 ,[],False,0.012881040573120117
,"
封了快一个月了菜依旧吃不上，搞什么啊，换我我也冒着危险出去抢菜 ",[],False,0.018068432807922363
,封控区内导致人员聚集是应该处罚的，但处罚理由不能服人，跨门经营、未明码标价是市场管理员范畴，与疫情防控无关。 ,[],False,0.12846249341964722
,就想让上海老百姓饿死造反，就可以逼大家共存了是吗？为什么深圳其他城市都没有饿死的，只有上海想饿死我们。  ,"['深圳', '上海']",True,0.3642314076423645
,吃不上饭的死亡率应该是百分之百吧[赞][赞][赞][赞][赞][赞][赞] ,[],False,0.47052788734436035
,疫情什么时候是个头啊！商户太难了。 ,[],False,0.38201433420181274
,真醉了，饿死谁负责？  ,[],False,0.09135216474533081
,月浦有买菜群么，真的抢不到，有的话麻烦拉我一下，万分感谢🙏🙏🙏 ,[],False,0.02552086114883423
,真是搞不懂，真的有那么困难吗？我们不是住一个城市的吗？封控才几天就天天说买菜？平时也不需要天天买菜呀[允悲] ,[],False,0.27633869647979736
,新闻发部会和新闻里说的都是骗人的。。。关了一周啥都没发！管理的一塌糊涂 ,[],False,0.019078195095062256
, 二村为民超市在小区开了10几年了，老板一家本分，这次疫情中从来没有抬高价钱，因为老小区老年人多，人口7000，小区的居民当时非常感谢有这家店能供应农副产品，保障居民生活，但是由于大家的自觉性和小区管理的混乱，造成现在的局面，老板就应该负全部责任吗？现在每天一早的任务就是天天抢菜，有多少人能抢到？老年人该怎么办！,[],False,0.3842507600784302
,【：导致人员集聚 予以行政处罚】#浦东2店擅自营业致集聚被行政处罚# 4月3日，上海，网上有视频显示，有潍坊二村居民走出家门，在小区局部区域造成人员聚集现象。4月4日，经有关部门连夜调查，潍坊二村自3月23日起，已被列为封控管理小区。但当日，为民生鲜超市、凡先食品经营部，违反市、区两级防疫工作有关规定，擅自开门营业，导致人员集聚。日前，城管、市场监管部门已对上述2家店铺立案调查，拟依法对其跨门营业、未明码标价等违法行为予以行政处罚。http://t.cn/A66YEUgY,"['潍坊', '上海']",True,0.49006664752960205
,天龙城特别版《我不是菜神》。饿死也不能得新冠死[笑哈哈] ,[],False,0.2600513696670532
,咱也是不知道他开是为民便利还是单纯想赚钱 ,[],False,0.4932129979133606
,"
[怒][怒][怒]座标上海，我自有发言权：擅开你妈，cnmd想想控封后的普通民众吧！别再☞粉☜☞饰☜！连最基本的生存物资都跟不上，有多少民众温饱都成问题了……[怒][怒][怒]  ",['上海'],True,0.4416382312774658
,抢不到菜抢不到菜啊[泪][泪] ,[],False,0.3730429410934448
,能不能看看底下人啊，每天起来都买不到菜，这就是你们的保障民生吗？封到现在什么物资也没有，自己买也买不到，我们还是人吗？ ,[],False,0.12039428949356079
,挖槽，对这种事情你们报道的很积极啊，能不能多报道报道我们抢不到菜啊，外省捐那么多物资我们花钱买就算了，还tm抢不到，别关评了，出来看看老百姓的死活吧@上海发布 我双卡5G都白刷十几分钟，有饼啊 ,['上海'],True,0.4221349358558655
,今天又啥菜都没抢到，这两天我们这个区感觉网上都不补货了[裂开][裂开] ,[],False,0.37906813621520996
,【：导致人员集聚 予以行政处罚】#浦东2店擅自营业致集聚被行政处罚# 4月3日，上海，网上有视频显示，有潍坊二村居民走出家门，在小区局部区域造成人员聚集现象。4月4日，经有关部门连夜调查，潍坊二村自3月23日起，已被列为封控管理小区。但当日，为民生鲜超市、凡先食品经营部，违反市、区两级防疫工作有关规定，擅自开门营业，导致人员集聚。日前，城管、市场监管部门已对上述2家店铺立案调查，拟依法对其跨门营业、未明码标价等违法行为予以行政处罚。#蓝v视界#http://t.cn/A66YEUgY,"['潍坊', '上海']",True,0.43555694818496704
,【：导致人员集聚 予以行政处罚】#浦东2店擅自营业致集聚被行政处罚# 4月3日有视频显示，有潍坊二村居民走出家门，在小区局部造成人员聚集。4月4日，经有关部门连夜调查，潍坊二村自3月23日起已被列为封控管理小区。但当日，为民生鲜超市、凡先食品经营部，违反市、区两级防疫工作有关规定，擅自开门营业，导致人员集聚。日前，城管、市场监管部门已对上述2家店铺立案调查，拟依法对其跨门营业、未明码标价等违法行为予以行政处罚。http://t.cn/A66YEUgY,['潍坊'],True,0.4466133713722229
, 上海普通市民再封下去真的要饿死了！坐标浦西 之前说好封控5天 是啊 就这么老实的相信了呢！所以物资只准备了一周的量～实际呢？ 遥遥无期！为什么一开始就不能说清楚准备好半个月乃至一个月的量呢？为了买菜 每天凌晨加购物车 5:30起来 6点抢菜 各大APP根本抢不到～不是虚的就是配送人力没有～这就是上海ZF的政策？！？更加可笑的是！今天又开始核酸了！又要大规模聚集了？个人觉得封控强烈建议连封7天以上不要做核酸啊！不要聚集啊！这样7天以后再来 🐑的都可能变阴～现在是什么情况？还有 从疫情到现在 请问上海市ZF 领导 出现过么？做了点什么？真是可笑至极！上海市民全饿死了 也就清零了 2022年的上海[微笑],['上海'],True,0.060487329959869385
,虽然我们也挺难买的 但不得不说 浦东人民真可怜  好像真的买不到 连宝宝用的尿不湿都买不到吧[允悲] ,[],False,0.30383217334747314
,又是抢不到菜的一天 真的太难了  ,[],False,0.4940410256385803
,有空管这个没空解决一下民生疾苦？封了那么久，无力感越来越强，口号的巨人，呵呵 ,[],False,0.2311287522315979
, ,[],False,0.05462068319320679
,发动两个朋友所有能试一试的买菜平台都试过了，又是一无所获的一天。 ,[],False,0.14240390062332153
,核酸聚集就不是聚集，薛定谔的聚集[可爱]  ,[],False,0.07852053642272949
,【：导致人员集聚 予以行政处罚】#浦东2店擅自营业致集聚被行政处罚# 4月3日，上海，网上有视频显示，有潍坊二村居民走出家门，在小区局部区域造成人员聚集现象。4月4日，经有关部门连夜调查，潍坊二村自3月23日起，已被列为封控管理小区。但当日，为民生鲜超市、凡先食品经营部，违反市、区两级防疫工作有关规定，擅自开门营业，导致人员集聚。日前，城管、市场监管部门已对上述2家店铺立案调查，拟依法对其跨门营业、未明码标价等违法行为予以行政处罚。#蓝v视界##上海[地点]#  http://t.cn/A66YEUgY,"['潍坊', '上海']",True,0.41774439811706543
,封控地区的生活已经很困难了，评论区挑起地域战争的人是有大🧊？？[费解] ,[],False,0.2613964080810547
