ip_location,content,contained_keywords,has_keyword,negative_sentiment_score
,  我---还---没---交---作---业--- ,[],False,0.4332420229911804
,真的酸Q 我以为我平板坏了 用手机也不行 然后我又以为我家网不好 还用流量了 真的无语 ,[],False,0.044800400733947754
,每日交作业程序崩了，我也崩溃了…我不想十一点多交作业[苦涩][裂开] ,[],False,0.4734165072441101
,历史测试！！ ,[],False,0.06447756290435791
, 嘿兄弟，2022了，你还是会崩 ,[],False,0.3342520594596863
,腾讯会议什么时候浅崩一下[并不简单] ,[],False,0.35221171379089355
,每日交作业崩了，怎么回事？ http://t.cn/A66H4aiF ,[],False,0.4852433204650879
, 所以说可以不用交作业了是mia😋😋 ,[],False,0.11744475364685059
,"哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
当我在想微博有没有每日交作业崩了的rs时： ",[],False,0.13921546936035156
,"#keep崩了# 
keep崩了，每日交作业崩了！keep崩了，没发减 肥了！  http://t.cn/A66H4S16  ",[],False,0.16883355379104614
,比丽妃的高会还难卡🙏 ,[],False,0.36269497871398926
,"
就无语啊，我都写完了，交不了[苦涩] ",[],False,0.18662434816360474
,微博和太监是的 啥都得叫唤两嗓子 ,[],False,0.48571711778640747
,我真的sadge 好不容易写完了还不让我按时交[抓狂][伤心] ,[],False,0.38827234506607056
,#每日交作业#大哥，你又崩了  ,[],False,0.36333751678466797
,快点让我交作业[哼][哼]  ,[],False,0.34348011016845703
,"
每日交作业崩了，来学习一下人民日报金句吧📓 ",[],False,0.010358154773712158
, 能不能快一点点呜呜呜，真的有点点急，不想私发给老师 ,[],False,0.4050055146217346
,网友投稿：每日交作业也崩了，话说你的可以用吗？ http://t.cn/A66H4VDr ,[],False,0.3860170245170593
,每日交作业崩了哈哈哈哈哈 ,[],False,0.12578564882278442
, 救命啊我作业还没交[跪了]啥时候可以恢复[泪] ,[],False,0.2486754059791565
," 
本来就得崩
还想搞广告
不崩才怪[二哈] ",[],False,0.49048465490341187
,明天线上考试诶，崩到明天，谢谢[打call][打call] ,[],False,0.36189115047454834
,能不能行了？能不能行？！！这是要揍嘛呀！！！ ,[],False,0.09750217199325562
,我服了[苦涩]我要交作业啊！！！[泪][泪][泪][泪][泪] ,[],False,0.46757352352142334
,救命各科作业都没交呢[泪] ,[],False,0.1401926875114441
,难得一天想早点改作业，就… ,[],False,0.271775484085083
,每日交作业崩了还好我在它崩之前交了[挤眼] ,[],False,0.3040531873703003
,作业一项没交 ,[],False,0.3457041382789612
,听我说谢谢你 因为有你 温暖了四季 放我进去 我要交作业[跪了] ,[],False,0.3582119941711426
,"我要交作业[悲伤]
我英语和生物还没交 ",[],False,0.3256877660751343
,"
钉钉也崩一下好不好🥺 ",[],False,0.10993558168411255
,我还有作业没交呢[泪][泪]  ,[],False,0.18317437171936035
,"
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 ",[],False,0.18539875745773315
,从八点二十开始，已经崩到现在了，哈哈[爱你][爱你]小玩意，这么多年还是崩[爱你][爱你] ,[],False,0.411812424659729
,不崩一晚上我瞧不起你 ,[],False,0.2842819094657898
,"
坐等发成绩呢[允悲][允悲][允悲]换电脑、换手机又换网，最后发现崩了…唉 ",[],False,0.38991355895996094
, ,[],False,0.05462068319320679
,[苦涩][苦涩][苦涩] ,[],False,0.41021180152893066
,#keep崩了#怎么 每日交作业小程序崩了就不配上个热搜？ ,[],False,0.3353238105773926
, 能不能修好了，作业是啥我都不知道呢 ,[],False,0.36989879608154297
,广全的原因？ ,[],False,0.39471787214279175
,经过大家都努力#每日交作业#崩了，敢不敢#钉钉# 也崩一晚上 ,[],False,0.4405111074447632
,上个热搜吧 ,[],False,0.353485107421875
,真服了，卡进去等于没卡……[拜拜] ,[],False,0.042216479778289795
,咱就说没想到有事儿他是真回呀 ,[],False,0.404441773891449
,笑死，一个作业也没交呢[哆啦A梦微笑] ,[],False,0.3830336928367615
,我生物还没交！！！！！！！！！ ,[],False,0.2710738182067871
,没关系，亲亲，别修了，正好不写了呢亲亲  ,[],False,0.28000736236572266
,#每日交作业# 服啦！！！！！我都写完了不让我交  ,[],False,0.34951168298721313
,不行等不及了，私发给老师了[苦涩] ,[],False,0.16043323278427124
, ,[],False,0.05462068319320679
,你没事吧你没事吧你没事吧 ,[],False,0.397255003452301
,#每日交作业# 崩了谢谢[舔屏] ,[],False,0.3827131390571594
,有病啊有病啊考试呢 ,[],False,0.15261465311050415
,其实也不着急[二哈] ,[],False,0.27480053901672363
,能上热搜吗[爱你] ,[],False,0.3666781187057495
,上个热搜吧 ,[],False,0.353485107421875
,我觉得可以冲一下[doge][doge][doge] ,[],False,0.17272311449050903
,烦啊 交不上作业[苦涩] ,[],False,0.28434646129608154
,#每日交作业#又崩了，长夜漫漫，不急不急，慢慢修理吧 ,[],False,0.41574305295944214
,我都写完了他告诉我崩了，那股积极劲瞬间没了[单身狗] ,[],False,0.39330410957336426
,不冲个热搜吗[doge]毕竟急着交作业呢 ,[],False,0.3354353904724121
,你崩了你知道吗，快修吧，家人，等着交作业呢  ,[],False,0.33909904956817627
,别修了，明天早上再修吧  ,[],False,0.3342329263687134
,求求了，快点修好吧。真的要交不上作业了！！！ ,[],False,0.23500370979309082
,"我填了半个小时的答题卡！
提交不上去了！我要疯了！！！[怒][怒][怒][怒] ",[],False,0.06393033266067505
,你要么快点修好，要么就别修好 ,[],False,0.06852054595947266
,"让我看看是啥又崩了
嗷 是每日交作业小程序啊[送花花] ",[],False,0.36829715967178345
,看我笑的多开心，一个作业没交呢……马上到点了[苦涩] ,[],False,0.11045777797698975
,咱就是说，小程序崩了怎么办？ ,[],False,0.4404337406158447
,上个热搜吧[哈欠] ,[],False,0.3303481936454773
,明天要考试，让维修人员休假一天吧 ,[],False,0.45223408937454224
,捏妈 作业都交不了[太开心] ,[],False,0.12998372316360474
,什么时候修好？我要交作业  ,[],False,0.3585229516029358
,要不快点修好，要不就别修了[哇][哇][哇] ,[],False,0.4388524889945984
,确实是吧！  ,[],False,0.4390571713447571
,你现在最好别修好 爹不想一会在床上被人叫起来交作业[怒][怒][怒] ,[],False,0.38463902473449707
,咋还没修好啊？ ,[],False,0.16927534341812134
,可以进去啊 ,[],False,0.1743956208229065
,打卡 ,[],False,0.2798641324043274
,"啊啊啊啊啊怎么办
哦我不用上网课哦[doge] ",[],False,0.35979723930358887
,嗷，我是线下上课[开学季] ,[],False,0.2789536714553833
,"
我真的会谢...[哆啦A梦害怕]苦逼高中牲打卡[单身狗] ",[],False,0.34977060556411743
,哈哈哈哈h哈哈哈哈哈哈哈哈哈哈哈哈哈我真的会笑死 zyp会不会因为改不了作业而发疯[二哈] ,[],False,0.21010583639144897
,真的会谢，现已换成班级小管家[拜拜][拜拜][拜拜] ,[],False,0.4710136651992798
,"
咱也是身临其盛况的人了。[开学季] ",[],False,0.10995155572891235
,哈哈哈，我还心想，莫不成是知道我太累了，不想让我看作业？？[哈哈][哈哈][哈哈] ,[],False,0.05514669418334961
,妈的好了？？  ,[],False,0.26805537939071655
,我他妈笑死，怪不得，来来回回十分钟都没进去 ,[],False,0.03241610527038574
,我以为每日交作业很少人用…原来这么多人用啊[允悲]我的小程序能进去……… ,[],False,0.20792895555496216
,笑死了刚交完[馋嘴] ,[],False,0.3912920355796814
," 
当深圳开学遇上每日交作业[心] ",['深圳'],True,0.12579309940338135
,差一点就可以不用交作业了[泪][跪了] ,[],False,0.24141746759414673
,为啥全是0 ,[],False,0.09945064783096313
, 别停！！！我还要交作业啊！！！ ,[],False,0.45993876457214355
,得，修好了 ,[],False,0.29981034994125366
,哈哈哈崩了！ ,[],False,0.21826064586639404
,原来这样哦，折腾好久还以为是网不好 ,[],False,0.34997987747192383
,"#深圳开学#
[汗][汗][汗][拜拜][拜拜][拜拜]
很快就不用了！！！！
为什么开学？
不早点通知？！
忙丝倆[怒] ",['深圳'],True,0.49747252464294434
,#边关月[超话]#【】活到老学到老，看过人民日报写的才知道自己知识的匮乏，来学习一下人民日报金句吧📓 ,[],False,0.025141894817352295
,"
某钉也崩一个吧[春游家族] ",[],False,0.24398380517959595
,耶耶耶耶耶耶耶耶耶耶耶耶耶耶耶耶耶耶耶耶耶耶耶耶耶耶耶耶耶耶耶耶耶耶耶耶耶耶耶耶耶耶耶耶耶耶耶耶@casset--song @子帝落知情轩  ,[],False,0.4685754179954529
,[doge]果不其然，每日一崩，期待明天的惊喜#每日一善#  ,[],False,0.33749645948410034
,只不过是想要逃避交作业。不成想却要如此费尽心思 http://t.cn/A66H4dMS  ,[],False,0.47224998474121094
,"
有才[笑cry][good] ",[],False,0.07564014196395874
,已经躺在床上刷微博的我 发现他他又修好了 [顶][顶]自觉滚下床写作业[困][困] ,[],False,0.31700462102890015
,关于我的同学们都交不了作业这件事 ,[],False,0.4430197477340698
,梦回初三……当初线上二模的时候要求发试卷原图，可是原图传的巨慢无比 而且只有十分钟的交卷时间，每次传的都胆战心惊[开学季]生怕交不上没分 ,[],False,0.17969930171966553
,某钉怎么不崩求求了 ,[],False,0.2612537741661072
,我不是交了吗？搞啥呀？这是皇帝的作业？ ,[],False,0.3634641766548157
,什么时候班级助手也崩一下子啊——？ ,[],False,0.3736227750778198
,作业还没有抄，怎么交？既然没法交，怎么会崩。 ,[],False,0.14510327577590942
,"原来这么多人一起用每日交作业啊[doge][doge]
我以为它只是个小众小程序 ",[],False,0.2080686092376709
,真的会谢 ,[],False,0.29109472036361694
,能交了铁汁们[doge] ,[],False,0.25302934646606445
,"
原来大家的网课都用这玩意 ",[],False,0.012912869453430176
,每日交作业崩了，来学习一下人民日报金句吧📓 via人民日报（m） ,[],False,0.02954953908920288
,你别啊 我本来寻思化学知识点不用背了呢 你咋还好了呜呜呜 ,[],False,0.30470186471939087
," 

啊哈哈哈哈哈哈哈哈哈虽说我不在这交作业，但是啊哈哈哈哈哈哈哈哈哈哈哈看到交作业的软件崩了就好好笑 ",[],False,0.015719294548034668
,我好像第一次听这个[允悲]没用过，不上网课的日子真好。 ,[],False,0.06718432903289795
,我想交作业[泪][泪][泪][泪][悲伤][悲伤][悲伤][悲伤]  ,[],False,0.3997008800506592
, 笑死了 依靠卡进去把作业交完了 ,[],False,0.4105364680290222
发布于 广东,#在山东开车出行有多幸福# 春暖花开，随着淄博烧烤、济南超然楼、潍坊风筝节等等山东各景点的爆火，各省的人们有坐飞机、有坐高铁、甚至骑摩奔波来到山东游玩，但我觉得在山东还是要首选自驾出游，沿海的青岛、高耸的泰山、秀美的沂蒙风光...自驾在路上说走就走，并且开上全新升级HarmonyOS 3系统的AITO问界你还能体验到更多有趣的玩法！连上超级桌面再用女王化妆镜补个妆，与好友自驾出游走起！玩累了与好友用车机K歌、刷刷视频追追剧，还能呼唤小艺开启小憩模式进入深度休息，这次还升级了智慧寻车、PC与车机协同等功能，真的是直接把车变身成为百宝箱，万物皆可联，让我们在路上的时光越来越美好且丰富，试一下就知道有多过瘾了。再这么升级下去，开AITO问界开上瘾，那是早晚的事儿！AITO山东线下售车门店HarmonyOS 3体验活动已上线，快快去体验一把吧，提前为自驾出游做准备！#你没想到的鸿蒙座舱花式玩法# http://t.cn/A6NVhTDY,"['山东', '淄博', '青岛', '潍坊', '济南']",True,0.24492859840393066
,吼吼吼吼吼[笑cry] ,[],False,0.03042137622833252
," 
我的理综考试卷还没上传呢，八点五十就考完了[泪] ",[],False,0.3204761743545532
,"#甜汤的内卷之徒# 
甜汤爱作业[亲亲][亲亲] ",[],False,0.20322847366333008
,可是我们用小管家诶[苦涩][苦涩][苦涩] ,[],False,0.3472956418991089
,盼了十四天没崩 今天开学你甭💩 ,[],False,0.4433908462524414
,"
………好 谢谢你
我作业根本写不完 ",[],False,0.4524117112159729
,浅见证、 ,[],False,0.2667906880378723
,这是什么新程序，原谅大一的我不晓得诶 ,[],False,0.2315499186515808
,可以相信钉钉和班级小管家[举手] ,[],False,0.05269432067871094
,"
恢复了家人们 ",[],False,0.10366111993789673
, 听话，要一直崩下去哈[爱你][爱你][爱你] ,[],False,0.2974759340286255
,乐死我了居然还上热搜了哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈还好我作业交的早[doge] ,[],False,0.07668018341064453
,今天竟然有两个！ ,[],False,0.13073086738586426
,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 ,[],False,0.18324339389801025
,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 ,[],False,0.2153794765472412
, 别给我修好好吗阿哈哈哈哈哈我还有好多作业没做[悲伤] ,[],False,0.2904251217842102
,"[费解][费解][费解]
钉钉坚持住，你可不能崩 ",[],False,0.39660578966140747
,我好不容易不用交作业了，你却让我输的那么彻底 ,[],False,0.2638285160064697
,好家伙[doge]  ,[],False,0.28873318433761597
,不用交作业了啦啦啦。 ,[],False,0.01953744888305664
,"
我以为一个小程序不会上热搜[汗]今天物理作业都没交上 ",[],False,0.4941730499267578
,好家伙.这么小的程序都上热搜了 ,[],False,0.060852229595184326
, 能登进去了，提交了作业，但是没有提交[二哈] ,[],False,0.15330499410629272
,真的不是我不想交作业[悲伤]哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 ,[],False,0.2088024616241455
,不应该是我们先崩溃吗，下了课直接上课 ,[],False,0.3282255530357361
,笑死了，幸亏交的早，现在要私发给老师 ,[],False,0.29317134618759155
,原来大家都是同道中人[doge][doge] ,[],False,0.21315205097198486
,怎么又好了？！？？！！！ ,[],False,0.4986395239830017
,哈哈哈哈现在这些APP真的可以，昨天我下载了个玩玩，还给我批改题目，我想应聘，说要有教资，暂时拜拜，卸了 ,[],False,0.03826761245727539
,老师你别怪我交不上作业[送花花][送花花] ,[],False,0.4603808522224426
,为什么我想摸鱼睡觉了他突然就修复好了😅 ,[],False,0.3729051351547241
,可算好使了，[微笑] ,[],False,0.09578633308410645
,"
还好现在改用班级小管家了[doge] ",[],False,0.03730517625808716
,太难过了[喵喵] ,[],False,0.18784213066101074
,企业微信怎么不崩！！！！  ,[],False,0.386117160320282
,"
刚才刚恢复我往下翻加载速度越来越慢到后面直接崩溃，这次加载速度平均不超过0.5秒，应该修好了吧 ",[],False,0.342707097530365
,"
浅浅打卡一下叭[耶] ",[],False,0.4770243167877197
,老师定的不能补交，不该崩的时候崩掉了[苦涩][苦涩][苦涩]完球 ,[],False,0.31223124265670776
,笑死我了，原来都用的这个吗[苦涩] ,[],False,0.44679296016693115
, 乐死了 ,[],False,0.11136788129806519
,可恶 交早了 我们七点用的时候还好好的 ,[],False,0.35483264923095703
,我刚交两科怎么又崩了 ,[],False,0.12212467193603516
,笑死了笑死了 ,[],False,0.11919379234313965
,怎么又坏了你有病吧！ ,[],False,0.05915677547454834
,没想到会上热搜[二哈]太好了不用交作业了 ,[],False,0.0215224027633667
,我都没崩，你崩什么啊  ,[],False,0.06686639785766602
,"这还是我两年前用的小程序🚬 
有一些些想念了🚬 ",[],False,0.10508310794830322
,难怪孩子数学老师在群里说作业明天看[喵喵] ,[],False,0.03266298770904541
,又回去看一眼，恢复正常了，赶紧把交晚的俩给批改了。我的眼啊，我要上班，实地上班！！ ,[],False,0.36220991611480713
,交早了[泪] ,[],False,0.45606529712677
,"
妈的，看到这个热搜我笑了，可以不用交作业了[二哈] ",[],False,0.29195642471313477
,"
我算了一下，好了一分钟继续503403，能不能全修好再上线 ",[],False,0.23077154159545898
, 我们以前是不是也用这个@阿阿阿雨mai @柒汐Eve @傻子不想起床 ,[],False,0.17282778024673462
,笑死我了，半天终于卡进去交上的，我们老师还一直再试，真的笑死了[太开心][太开心][太开心] ,[],False,0.01643657684326172
,修好了[裂开] ,[],False,0.46505749225616455
,十点多了你又好了？60多份作业连夜p[开学季] ,[],False,0.3221029043197632
,要么一直别好，要么马上就好，我想睡个安稳觉[微笑] ,[],False,0.0918658971786499
,它好了它好了兄弟们 ,[],False,0.27922308444976807
,笑死到交作业的点好了[怒] ,[],False,0.29113680124282837
,"
该死，现在好了，本来不想写数学作业的 ",[],False,0.01802128553390503
,天呐亲爱的，我刚按下提交你怎么又崩了[伤心] ,[],False,0.34264248609542847
,这个是真的 ,[],False,0.061063289642333984
,欧耶🤓 ,[],False,0.17972421646118164
,真没想到啊 这还能来个热搜 ,[],False,0.32372522354125977
,  真的好好笑啊，不管什么APP或者小程序崩了都能在微博看到[笑cry][笑cry] ,[],False,0.34442138671875
,"
明天早上也不要恢复好么
大物考试要用这个[伤心] ",[],False,0.2777773141860962
,我真的谢，现在又恢复了 ,[],False,0.234200119972229
,"
第一次参与微博热搜榜大事哈哈哈哈哈
别问，问就是苦逼学生党[跪了] ",[],False,0.11173111200332642
,"
还好我用的班级小管家收的作业。 ",[],False,0.027319371700286865
,这啥 ,[],False,0.06052762269973755
," 
深有体会，仿佛化身客服！[允悲] ",[],False,0.29614585638046265
,居然可以上热搜哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈，居然有这么多人用这个小程序  ,[],False,0.018041789531707764
,很神奇的一些个热搜 ,[],False,0.014098286628723145
,老师➕学生都笑了吧 ,[],False,0.315807580947876
,非常好，不过还有作业登记簿，小管家[委屈] ,[],False,0.023777246475219727
,谢谢昂 一觉醒来作业都不用写了[开学季][开学季] ,[],False,0.19686567783355713
,补交作业为什么要有显示[疑问] ,[],False,0.4517812132835388
,[衰]作业还差一门就交好了，从八点多崩到现在了[裂开] ,[],False,0.2063801884651184
,我在它崩之前提交了作业[允悲]  ,[],False,0.36799532175064087
,哈哈哈哈哈哈哈哈卧槽我以为就我学校用这个 ,[],False,0.28788864612579346
,救哈哈哈哈哈哈哈哈我是说已经崩了两个多小时了 ,[],False,0.4131736159324646
,我历史还没读我求你放我进去[单身狗] ,[],False,0.21851301193237305
,我作业还没交明天要被骂死😅😅真的会谢，求你放我交掉数学订正 ,[],False,0.47707754373550415
,"[doge][赞]我很开熏 今晚不用交作业了
好歹也是四科作业[春游家族][春游家族]美美睡觉 ",[],False,0.12822645902633667
,笑死 不用交地理作业了[开学季] ,[],False,0.2897377014160156
,幸亏我是班级小管家 ,[],False,0.09432816505432129
,真的 还有清明节心得没交🥰🥰 ,[],False,0.45754092931747437
,还有一个小时交作业，我还在不慌不忙刷微博哈哈，我很好，我没事，不用管我 ,[],False,0.026965618133544922
,"
笑死我了我说为什么点不进去
好耶٩(•̤̀ᵕ•̤́๑)ᵒᵏᵎᵎᵎᵎ ",[],False,0.19450604915618896
,🙏🙏 ,[],False,0.4570622444152832
,莲你快看看你都把人家用崩了[哆啦A梦害怕][哆啦A梦害怕][哆啦A梦害怕][哆啦A梦害怕] ,[],False,0.375232458114624
,"
每日交作业这辈子都没想过自己能上热搜还是37还是10分钟从快速上升到37[doge] ",[],False,0.10159683227539062
,哈哈哈哈每日交作业崩了[偷笑] ,[],False,0.18733054399490356
,难过的我都要笑出声了 ,[],False,0.3110668659210205
,笑死了你们在上网课，我的学校封了不能回家 ,[],False,0.30479681491851807
,为什么我们用钉钉[裂开] ,[],False,0.1496904492378235
,别这样[亲亲][亲亲]我还要交作业呢 十点就截止了🙏🙏[亲亲][亲亲] ,[],False,0.24853622913360596
,甚至能上热搜[吃惊] ,[],False,0.26462382078170776
,又好了[doge] ,[],False,0.15575134754180908
,"
真的是 进不去了 一页空白 ",[],False,0.05730694532394409
